Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-05-30,14.95,Communities & Service Support-Museums & Arts,AMAZON.CO.UK,,
2017-06-02,28.00,Children and Young People-Childrens Care Services,AMAZON.CO.UK,,
2017-06-09,8.92,Deputy Chief Executive-ICT Services,AMAZON.CO.UK,,
2017-05-18,11.20,Communities & Service Support-Libraries Info & Tourism,AMZ*AMAZON.CO.UK +44 207,,
2017-05-26,12.20,Children and Young People-Childrens Services Unit,AMZ*Rankie-Direct,,
2017-06-25,14.98,Children and Young People-Childrens Care Services,ARGOS HALIFAX INSI,,
2017-06-16,66.66,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-05-17,38.31,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-05-25,33.32,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS LTD,,
2017-05-30,9.99,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-06-16,21.65,Children and Young People-Childrens Care Services,ARGOS LTD,,
2017-04-24,119.99,Children and Young People-Childrens Care Services,ARGOS RETAIL GROUP,,
2017-06-27,24.98,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2017-05-31,47.90,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2017-05-18,50.00,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2017-05-19,12.50,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2017-06-21,14.99,Children and Young People-Childrens Care Services,ARGOS RETAIL GROUP,,
2017-06-05,7.07,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-08,64.92,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-27,3.33,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-05-30,2.92,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-06-05,1.50,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-04-30,30.07,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-05-09,1.61,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-05-11,9.70,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-05-11,2.49,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-05-23,2.08,Communities & Service Support-Museums & Arts,ASDA STORE,,
2017-04-28,6.85,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-05-29,122.54,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-29,18.96,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-29,15.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-29,6.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-04,109.72,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-11,76.23,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-26,19.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-26,14.10,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-01,51.64,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-01,12.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-02,1.04,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-04,11.66,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-10,13.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-31,77.80,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2017-06-05,159.57,Communities & Service Support-Libraries Info & Tourism,ASDA STORE,,
2017-06-20,53.92,Communities & Service Support-Libraries Info & Tourism,ASDA STORE,,
2017-05-23,9.07,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-06-10,4.74,Children and Young People-Children and Young People's Serv - Central Depts.,ASDA STORE,,
2017-05-11,13.20,Children and Young People-Children and Young People's Serv - Central Depts.,ASDA STORE,,
2017-05-19,11.67,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2017-05-30,2.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-15,36.95,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-15,8.41,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-18,19.80,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-24,5.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-09,11.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-10,5.86,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-10,4.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-19,137.79,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-19,4.25,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-22,14.21,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-26,34.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-26,13.33,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-29,131.42,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-01,57.43,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-01,12.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-04,27.58,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-07,23.61,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-16,12.71,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-20,15.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-28,29.53,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-05,20.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-07,52.30,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-18,76.15,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-21,37.36,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-03,21.94,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-05,5.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-05,3.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-06,3.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-08,1.10,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-11,31.81,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-11,4.58,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-06-23,4.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-02,15.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-08,49.22,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-08,8.33,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-08,2.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-17,2.08,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-05-23,2.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2017-04-10,4.60,Children and Young People-Children and Young People's Serv - Central Depts.,ASDA STORE,,
2017-04-18,57.84,Children and Young People-Children and Young People's Serv - Central Depts.,ASDA STORE,,
2017-04-18,5.28,Children and Young People-Children and Young People's Serv - Central Depts.,ASDA STORE,,
2017-06-19,9.80,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2017-04-15,159.83,Communities & Service Support-Sport & Leisure Management DSO,ASDA STORE,,
2017-04-15,144.67,Communities & Service Support-Sport & Leisure Management DSO,ASDA STORE,,
2017-05-04,20.52,Children and Young People-Childrens Care Services,ASDA STORES,,
2017-06-07,17.62,Children and Young People-Childrens Care Services,ASDA STORES 5819,,
2017-06-12,34.28,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2017-06-12,14.00,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2017-06-25,24.01,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2017-06-25,30.15,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2017-05-01,29.72,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2017-06-17,7.99,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon Prime,,
2017-06-13,18.38,Communities & Service Support-Libraries Info & Tourism,Amazon Svcs Europe SAR,,
2017-06-20,28.84,Communities & Service Support-Libraries Info & Tourism,Amazon Svcs Europe SAR,,
2017-06-19,31.22,Communities & Service Support-Sport & Leisure Management DSO,Amazon Svcs Europe SAR,,
2017-06-02,7.44,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-06-08,58.17,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-06-08,52.35,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-06-12,34.90,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-05-12,3.29,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-05-16,33.32,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-05-17,16.67,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-05-18,18.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-04-24,28.21,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-04-20,9.15,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-04-28,17.75,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-03,17.48,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-03,18.80,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-08,18.48,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-10,7.84,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-10,18.49,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-13,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-15,3.67,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-19,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-23,8.30,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-24,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-05,3.30,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-06-13,5.30,Communities & Service Support-Recreation & Support,Amazon UK Marketplace,,
2017-06-21,16.19,Communities & Service Support-Recreation & Support,Amazon UK Marketplace,,
2017-06-12,24.98,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-06-19,37.49,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-06-21,17.65,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-06-01,9.14,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2017-05-21,2.96,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-04-28,2.99,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Marketplace,,
2017-05-10,16.65,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Marketplace,,
2017-06-08,20.79,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2017-06-11,16.45,Communities & Service Support-Community Safety & Support,Amazon UK Marketplace,,
2017-06-12,8.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-12,56.26,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-12,8.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-12,62.49,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-12,39.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-12,3.29,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-13,2.18,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-08,5.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-13,15.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-17,19.60,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-19,4.38,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-05,30.54,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-05,10.75,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-06,29.48,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-19,8.84,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-20,18.80,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-20,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-20,2.85,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-20,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-21,5.69,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-22,3.78,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-22,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-22,28.22,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-01,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-13,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-06-13,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2017-05-30,22.26,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2017-05-21,9.16,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2017-06-09,70.81,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-06-23,13.65,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-06-23,18.30,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2017-05-06,43.96,Economy and Environment-Transport Services,Amazon UK Marketplace,,
2017-06-26,18.69,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2017-06-01,28.49,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-06-07,79.98,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2017-05-05,2.41,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2017-04-23,8.32,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2017-05-29,26.49,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-05-04,18.74,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-05-12,47.75,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-05-16,19.26,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-05-22,31.49,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-05-24,27.04,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-02,10.05,Communities & Service Support-Museums & Arts,Amazon UK Retail,,
2017-06-08,19.23,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Retail,,
2017-05-19,42.88,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Retail,,
2017-06-05,24.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-08,41.65,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-08,19.20,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-15,16.66,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-25,29.06,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-05-29,4.94,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-01,12.74,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-04,24.13,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-04,45.45,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-04,13.59,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-05,8.01,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-07,13.23,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-08,12.84,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-08,19.98,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-09,68.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-11,20.38,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-19,10.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-20,49.34,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-22,46.56,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-23,8.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-01,6.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-03,11.03,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-03,9.50,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-06-21,10.03,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-06-22,15.49,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-06-17,20.19,Children and Young People-Childrens Services Unit,Amazon UK Retail,,
2017-07-20,11.23,Deputy Chief Executive-ICT Services,Amazon UK Retail,,
2017-04-30,3.99,Children and Young People-Schools and Children's Services - Non-School,B & M RETAIL,,
2017-06-28,12.48,Communities & Service Support-Recreation & Support,B & M RETAIL,,
2017-05-12,16.25,Communities & Service Support-Safer Cleaner Greener,B & Q 1371,,
2017-06-01,18.42,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-02,31.67,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-08,15.15,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-09,28.02,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-19,18.33,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-19,25.81,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-20,24.11,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-22,38.33,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-23,11.32,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-27,31.48,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-06-26,43.11,Children and Young People-Childrens Care Services,B & Q 1371,,
2017-06-24,5.70,Children and Young People-Childrens Care Services,B & Q 1371,,
2017-06-01,65.38,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-06-06,27.34,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-06-06,7.89,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-06-17,7.51,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-06-17,4.98,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-06-23,45.87,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-05-11,4.80,Communities & Service Support-Safer Cleaner Greener,BAPP INDUSTRIAL SU,,
2017-05-12,11.67,Communities & Service Support-Safer Cleaner Greener,BAPP INDUSTRIAL SU,,
2017-04-26,3.37,Communities & Service Support-Safer Cleaner Greener,BBN SUTCLIFFE,,
2017-06-05,50.94,Deputy Chief Executive-Human Resources,BIRMINGHAMTELECOM,,
2017-06-08,120.00,Economy and Environment-Planning & Building Control,BLS*GREENTRAMSOFTWARE,,
2017-06-23,10.75,Children and Young People-Childrens Care Services,BODYCARE,,
2017-06-03,8.12,Children and Young People-Childrens Care Services,BODYCARE,,
2017-05-20,5.80,Children and Young People-Childrens Care Services,BODYCARE,,
2017-06-01,6.90,Children and Young People-Childrens Care Services,BOOTS 5072,,
2017-06-14,10.00,Children and Young People-Childrens Care Services,BOOTS 5072,,
2017-06-27,1.67,Children and Young People-Childrens Care Services,BRADFORD BROADWAY,,
2017-06-07,4.17,Children and Young People-Childrens Care Services,BREWERS FAYRE 40521550,,
2017-06-12,60.00,Communities & Service Support-Sport & Leisure Management DSO,BRIGGS PRIESTLEY LIMITED,,
2017-06-06,79.80,Communities & Service Support-Museums & Arts,BRIGGS PRIESTLEY LIMITED,,
2017-06-16,2.45,Children and Young People-Childrens Care Services,BRIGHOUSE POOL,,
2017-07-11,75.00,Communities & Service Support-Sport & Leisure Management DSO,BRITISH STANDARDS,,
2017-05-12,9.58,Chief Executive's Office-Law & Administration Service,BROOKES CLEANERS,,
2017-05-16,12.50,Chief Executive's Office-Law & Administration Service,BROOKES CLEANERS,,
2017-06-19,48.99,Children and Young People-Childrens Care Services,BT BILL PAYMENT 2,,
2017-06-24,8.88,Children and Young People-Childrens Care Services,BURGER KING HALIFAX,,
2017-06-10,1.00,Children and Young People-Childrens Care Services,C.E.X LIMITED,,
2017-06-27,30.09,Children and Young People-Schools and Children's Services - Non-School,CABLES 2 U LTD,,
2017-06-24,17.00,Children and Young People-Childrens Care Services,CAFE PASSION,,
2017-06-24,11.50,Children and Young People-Childrens Care Services,CAFE PASSION,,
2017-05-27,34.50,Children and Young People-Childrens Care Services,CAFE PASSION,,
2017-06-27,47.60,Communities & Service Support-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2017-06-19,39.92,Children and Young People-Childrens Care Services,CALDERDALE MBC,,
2017-05-12,15.00,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2017-05-26,5.00,Communities & Service Support-Libraries Info & Tourism,CALDERDALE METROPOLITAN,,
2017-05-26,5.00,Communities & Service Support-Libraries Info & Tourism,CALDERDALE METROPOLITAN,,
2017-05-12,75.00,Children and Young People-Childrens Care Services,CARPET MILL,,
2017-05-26,3.15,Children and Young People-Children and Young People's Serv - Central Depts.,CENTRAL BOOKS LTD,,
2017-06-09,19.33,Children and Young People-Childrens Care Services,CERTIFIKATI.GOV.MT,,
2017-05-05,36.00,Communities & Service Support-Safer Cleaner Greener,CHARLES WATSON (IRON),,
2017-06-23,20.00,"Adults, Health and Social Care-Adult Health & Social Care",CMBC MOTO,,
2017-06-14,248.08,Deputy Chief Executive-ICT Services,CMS,,
2017-06-13,5.53,Children and Young People-Childrens Care Services,COBBLESTONES BAR & GRI,,
2017-06-20,6.37,Children and Young People-Childrens Care Services,COBBLESTONES BAR & GRI,,
2017-06-27,5.83,Children and Young People-Childrens Care Services,COBBLESTONES BAR & GRI,,
2017-05-29,7.29,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2017-06-07,5.68,Children and Young People-Childrens Care Services,COSTA COFFEE,,
