Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-11-07,225.00,Economy and Environment-Regeneration - Capital,Acorn Analytical Services Ltd,,
2014-11-11,2800.00,Children and Young People-Education - Capital,Acorn Analytical Services Ltd,,
2014-11-05,10658.00,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2014-11-05,10658.00,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2014-11-06,1059.00,Children and Young People-Childrens Care Services,Active,,
2014-11-06,2743.70,Children and Young People-Childrens Care Services,Active,,
2014-11-06,815.66,Children and Young People-Childrens Care Services,Active,,
2014-11-14,1327.30,Children and Young People-Childrens Care Services,Active,,
2014-11-14,1274.00,Children and Young People-Childrens Care Services,Active,,
2014-11-14,566.58,Children and Young People-Childrens Care Services,Active,,
2014-11-21,1092.88,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2014-11-21,647.10,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2014-11-21,324.48,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2014-11-21,143.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2014-11-24,621.15,Children and Young People-Childrens Care Services,Active,,
2014-11-24,838.95,Children and Young People-Childrens Care Services,Active,,
2014-11-24,715.50,Children and Young People-Childrens Care Services,Active,,
2014-11-24,283.50,Children and Young People-Childrens Care Services,Active,,
2014-11-24,283.50,Children and Young People-Childrens Care Services,Active,,
2014-11-24,283.50,Children and Young People-Childrens Care Services,Active,,
2014-11-24,42.30,Children and Young People-Childrens Care Services,Active,,
2014-11-24,535.80,Children and Young People-Childrens Care Services,Active,,
2014-11-24,877.50,Children and Young People-Childrens Care Services,Active,,
2014-11-10,5248.80,Communities & Service Support-Community Safety & Support,Advance Security (UK) Ltd,,
2014-11-17,5200.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2014-11-17,100.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2014-11-17,300.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2014-11-17,512.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2014-11-27,1201.09,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-11-27,875.00,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-11-24,348.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-11-24,280.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-11-24,99.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-11-04,1028.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Bonasystems Europe,,
2014-11-13,1960.67,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2014-11-13,2110.59,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2014-11-20,2119.96,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2014-11-20,1888.06,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2014-11-05,579.66,Communities & Service Support-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2014-11-14,2263.32,Communities & Service Support-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2014-11-14,592.42,Communities & Service Support-Museums & Arts,Alfred Bottomley Ltd,,
2014-11-19,61253.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2014-11-11,3019.73,Children and Young People-Childrens Services Unit,All Saints Pre-School,,
2014-11-06,6269.17,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-11-06,56422.58,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-11-06,1966.98,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2014-11-21,1689.67,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2014-11-11,1041.60,Children and Young People-Childrens Services Unit,Amanda Wilcock (Keats Child Care),,
2014-11-24,14004.25,Communities & Service Support-Museums & Arts,Amande Concerts UK,,
2014-11-06,2413.80,Communities & Service Support-Safer Cleaner Greener,Amenity Horticultural Services Ltd,,
2014-11-14,15500.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-14,15000.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-14,15500.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-14,15500.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-14,15000.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-14,15500.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-18,1614.60,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-18,8534.64,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-18,3147.56,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-18,10547.68,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-18,17964.29,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-11-18,2706.54,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2014-11-18,2508.97,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2014-11-04,800.00,Children and Young People-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2014-11-05,1300.85,Communities & Service Support-Museums & Arts,Andrew Greenwood Electrical Serv,,
2014-11-20,431.25,Communities & Service Support-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2014-11-27,588.00,Economy and Environment-Markets,Andrew Greenwood Electrical Serv,,
2014-11-27,384.00,Economy and Environment-Markets,Andrew Greenwood Electrical Serv,,
2014-11-28,165.00,Economy and Environment-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2014-11-28,690.00,Economy and Environment-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2014-11-28,28.35,Children and Young People-Childrens Care Services,Andrew Kenyon,,
2014-11-28,990.00,Children and Young People-Childrens Care Services,Andrew Kenyon,,
2014-11-28,500.00,Communities & Service Support-Libraries Info & Tourism,Andrew McMillan,,
2014-11-20,7563.69,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-20,19889.70,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-20,560.27,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-21,1714.76,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-21,1903.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-21,1714.76,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-21,2684.96,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-21,373.24,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-21,13250.03,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-21,5038.74,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-11-07,5094.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2014-11-11,2908.08,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-11-12,1166.00,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-11-18,10659.15,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-11-24,1215.00,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-11-11,585.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-11-10,383.32,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-10,214.97,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-13,352.24,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-13,372.96,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-19,388.50,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-19,383.32,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-20,383.32,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-20,383.32,Economy and Environment-Highways and Engineering Services,Arc Recruitment (Yorkshire) Ltd,,
2014-11-21,500.00,Economy and Environment-Regeneration,Arcadia Food Industries Ltd,,
2014-11-04,22665.50,Communities & Service Support-Service Development - Client Services,Archaeological Services WYAS,,
2014-11-07,144.85,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,128.28,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,31.92,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,203.84,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,46.56,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,120.00,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,50.00,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,68.40,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,51.08,Economy and Environment-Environmental Services,Arco Ltd,,
2014-11-07,29.15,Economy and Environment-Environmental Services,Arco Ltd,,
2014-11-07,21.10,Economy and Environment-Environmental Services,Arco Ltd,,
2014-11-07,26.39,Economy and Environment-Environmental Services,Arco Ltd,,
2014-11-07,147.20,Economy and Environment-Environmental Services,Arco Ltd,,
2014-11-07,24.71,Economy and Environment-Environmental Services,Arco Ltd,,
2014-11-07,29.40,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,29.40,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,29.40,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,29.40,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-07,117.79,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-17,10.35,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-17,170.73,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-17,124.20,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-17,323.91,Economy and Environment-Regeneration,Arco Ltd,,
2014-11-12,750.00,Deputy Chief Executive-ICT Services,Arena Group Ltd,,
2014-11-10,590.15,"Adults, Health and Social Care-Adult Health & Social Care",Argos Business Solutions,,
2014-11-13,2695.93,"Adults, Health and Social Care-Adult Health & Social Care",Argos Business Solutions,,
2014-11-18,455.19,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-11-18,3186.32,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-11-18,41877.40,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-11-11,519.36,Communities & Service Support-Sport & Leisure Management DSO,Armitage Clegg & Co Ltd,,
2014-11-12,1895.33,Communities & Service Support-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-11-18,712.00,Economy and Environment-Highways and Engineering Services,Armitage Clegg & Co Ltd,,
2014-11-28,650.00,Communities & Service Support-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-11-10,540.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-11-10,542.88,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-11-10,490.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-11-12,500.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-11-24,490.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-11-24,675.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-11-27,507.50,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-11-11,569.10,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2014-11-12,628.50,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2014-11-18,22095.15,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2014-11-19,168698.00,Children and Young People-Education,Ash Green Primary School,,
2014-11-27,1147.50,Children and Young People-Childrens Services Unit,Ash Green Primary School,,
2014-11-05,648.00,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-11-18,3259.12,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-11-18,3259.12,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-11-18,13221.78,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-11-18,3259.12,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-11-03,3915.75,Children and Young People-Children and Young People's Serv - Central Depts.,Autism Partnership UK Ltd,,
2014-11-03,4050.00,Children and Young People-Children and Young People's Serv - Central Depts.,Autism Partnership UK Ltd,,
2014-11-03,1932.00,Children and Young People-Children and Young People's Serv - Central Depts.,Autism Partnership UK Ltd,,
2014-11-21,1992.00,Children and Young People-Children and Young People's Serv - Central Depts.,Autism Partnership UK Ltd,,
2014-11-21,2786.89,Children and Young People-Children and Young People's Serv - Central Depts.,Autism Partnership UK Ltd,,
2014-11-18,4356.08,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2014-11-20,732.74,Economy and Environment-Transport Vehicle Maintenance Workshop,Auto Cool Services UK Limited,,
2014-11-20,543.76,Economy and Environment-Transport Vehicle Maintenance Workshop,Auto Cool Services UK Limited,,
2014-11-12,1350.97,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-17,673.38,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-17,5085.63,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-17,529.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-17,529.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-17,529.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-17,529.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-17,459.13,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,690.92,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,445.92,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,459.65,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,456.25,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,456.20,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,467.76,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,456.20,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,464.81,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,479.95,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,485.19,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,479.95,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,486.26,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,446.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,476.47,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,476.47,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,476.47,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,476.47,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,486.06,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,486.06,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,486.06,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,486.06,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,486.06,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,529.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,529.78,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,446.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-20,446.77,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-24,690.92,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-24,486.06,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-27,475.28,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2014-11-18,2047.50,"Adults, Health and Social Care-Adult Health & Social Care",Avery Homes Heckmondwike Ltd,,
2014-11-14,3224.00,Economy and Environment-Environmental Services,Axis Printing Ltd,,
2014-11-14,1300.00,Economy and Environment-Environmental Services,Axis Printing Ltd,,
2014-11-14,4271.00,Economy and Environment-Environmental Services,Axis Printing Ltd,,
2014-11-03,3600.00,Children and Young People-Children and Young People's Serv - Central Depts.,B11 Education Ltd,,
2014-11-13,469.88,Children and Young People-Childrens Care Services,BAAF,,
2014-11-13,469.87,Children and Young People-Childrens Care Services,BAAF,,
2014-11-28,2591.00,Children and Young People-Childrens Care Services,BAAF,,
2014-11-28,2591.00,Children and Young People-Childrens Care Services,BAAF,,
2014-11-19,58706.00,Children and Young People-Education,Bailiff Bridge J&I School,,
2014-11-17,528.00,Economy and Environment-Housing Services,Balal Ali t/a Edgerton Guest House,,
2014-11-17,528.00,Economy and Environment-Housing Services,Balal Ali t/a Edgerton Guest House,,
2014-11-21,616.00,Economy and Environment-Housing Services,Balal Ali t/a Edgerton Guest House,,
2014-11-11,3906.65,Children and Young People-Childrens Care Services,Balfour & Manson LLP,,
2014-11-18,429.95,Children and Young People-Childrens Care Services,Balfour & Manson LLP,,
2014-11-18,51.00,Children and Young People-Childrens Care Services,Balfour & Manson LLP,,
2014-11-18,1896.64,"Adults, Health and Social Care-Adult Health & Social Care",Balhousie Care Group,,
2014-11-18,6771.84,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2014-11-18,14935.36,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2014-11-13,4800.00,Chief Executive's Office-Public Health,Bankfield Surgery,,
2014-11-21,1050.00,Communities & Service Support-Libraries Info & Tourism,Banking Automation Ltd,,
2014-11-07,44.94,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2014-11-07,22.35,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2014-11-07,28.60,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2014-11-07,11.42,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2014-11-07,45.60,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2014-11-07,25.62,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2014-11-07,265.60,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2014-11-11,34.03,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,69.15,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,5.72,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,27.76,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,15.87,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,5.93,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,4.10,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,20.60,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,4.50,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,66.32,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,9.38,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,16.77,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,181.65,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,4.20,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,0.60,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,1.10,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,29.44,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-11,13.41,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2014-11-14,440.00,Communities & Service Support-Recreation & Support,Banson Tool Hire Ltd,,
2014-11-11,2367.12,Children and Young People-Childrens Services Unit,Barbara Booth,,
2014-11-11,2570.40,Children and Young People-Childrens Services Unit,Barbara Booth,,
2014-11-12,646.00,Children and Young People-Childrens Services Unit,Barbara Booth,,
2014-11-19,53670.00,Children and Young People-Education,Barkisland CE(VA)Primary School,,
2014-11-27,3000.00,Chief Executive's Office-Other Services,Barnsley MBC,,
2014-11-25,6715.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2014-11-11,3734.23,Economy and Environment-Regeneration - Capital,Bauman Lyons Architects Ltd,,
2014-11-07,70.20,Children and Young People-Children and Young People's Serv - Central Depts.,Bear Fruit Media,,
2014-11-07,46.80,Children and Young People-Children and Young People's Serv - Central Depts.,Bear Fruit Media,,
2014-11-07,70.20,Children and Young People-Children and Young People's Serv - Central Depts.,Bear Fruit Media,,
2014-11-07,117.00,Children and Young People-Children and Young People's Serv - Central Depts.,Bear Fruit Media,,
2014-11-07,292.50,Children and Young People-Children and Young People's Serv - Central Depts.,Bear Fruit Media,,
2014-11-11,7857.82,Children and Young People-Childrens Services Unit,Beech Hill Academy,,
2014-11-18,1860.28,"Adults, Health and Social Care-Adult Health & Social Care",Beeches Nursing Home,,
