Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-20,84.12,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-04-20,108.32,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-04-20,29.12,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-04-20,29.96,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-04-22,25.79,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-04-22,108.32,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-04-22,93.28,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-04-22,49.12,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-02-28,99.99,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-04,28.29,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-05,108.32,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-05,26.83,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-10,108.32,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-10,88.70,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-11,69.95,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-13,52.87,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-16,29.96,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-17,70.79,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-23,26.62,Communities & Service Support (obsolete)-Customer Services and Communications,ARGOS LTD,,
2020-03-03,40.84,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-05-13,70.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-05-13,70.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-05-13,70.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-05-13,70.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-05-20,70.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-05-20,70.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-05-20,70.00,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2020-03-11,16.95,Children and Young People's Services-Schools and Children's Services - Non-School,ASDA STORE,,
2020-05-24,78.76,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-07,145.48,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-14,171.25,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-17,104.88,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-19,10.82,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-18,166.18,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-21,5.83,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-21,110.35,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-21,1.67,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-08,18.42,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-08,17.11,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-11,175.86,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-11,14.29,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-01,1.75,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-12,4.15,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-24,9.87,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-27,1.67,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-04-29,20.42,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-04,136.10,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-05-12,71.67,Economy and Environment (obsolete)-Housing Services,ASDA SUPERSTORE,,
2020-04-03,8.33,Communities & Service Support (obsolete)-Community Safety & Support,AUTOPARTS DIRECT,,
2020-04-07,4.17,Communities & Service Support (obsolete)-Community Safety & Support,AUTOPARTS DIRECT,,
2020-04-27,3.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Music*EI05M0MQ5,,
2020-05-26,7.99,Communities & Service Support (obsolete)-Community Safety & Support,Amazon Prime,,
2020-04-01,7.99,Communities & Service Support (obsolete)-Community Safety & Support,Amazon Prime*9Z2ET7S95,,
2020-05-01,7.99,Communities & Service Support (obsolete)-Community Safety & Support,Amazon Prime*GU3CO9WZ5,,
2020-05-05,58.19,Economy and Environment (obsolete)-Highways and Engineering Services,Amazon.co.uk*1P4B97895,,
2020-05-11,9.97,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*2P3SS3QE5,,
2020-05-01,16.67,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*523BM29X5,,
2020-04-29,11.33,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*987V54SB5,,
2020-05-21,67.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*AL87V8O55,,
2020-03-26,49.99,Communities & Service Support (obsolete)-Customer Services and Communications,Amazon.co.uk*AT7HU9CF5,,
2020-04-28,8.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*CA5VO4R95,,
2020-05-03,15.20,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*HI7HS7TR5,,
2020-05-21,67.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*IS1RX9TO5,,
2020-04-29,13.57,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*O38WF6S15,,
2020-05-21,67.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*PQ55T3KR5,,
2020-05-21,67.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*S91KU3IA5,,
2020-05-21,67.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*SE3TB5IN5,,
2020-05-10,65.36,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*TA93U3BX5,,
2020-05-04,17.79,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*TX5M04PJ5,,
2020-05-16,15.43,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*VX26S64A5,,
2020-02-28,70.82,Communities & Service Support (obsolete)-Customer Services and Communications,Amazon.co.uk*WY00O1H75,,
2020-04-28,13.57,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*YF6QX9OG5,,
2020-05-06,16.23,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*Z08OF8Q65,,
2020-04-28,25.94,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2020-05-02,25.83,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2020-05-11,30.82,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2020-05-06,18.32,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2020-04-29,7.49,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B&M 456 - HS HALIFAX,,
2020-04-29,26.72,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B&M 456 - HS HALIFAX,,
2020-05-05,14.15,Children and Young People's Services-Childrens Care Services,B&M RETAIL LTD,,
2020-03-23,1.67,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B&M RETAIL LTD,,
2020-03-04,74.17,Communities & Service Support (obsolete)-Customer Services and Communications,BEDWORLD,,
2020-04-27,35.00,Children and Young People's Services-Childrens Care Services,BLACKPOOL COUNCIL,,
2020-05-17,54.99,Children and Young People's Services-Childrens Care Services,BOOHOO.COM,,
2020-03-12,233.33,Communities & Service Support (obsolete)-Customer Services and Communications,BRIGHOUSE BED AND SOFA,,
2020-05-02,32.63,Children and Young People's Services-Childrens Care Services,BT BILL PAYMENT 2,,
2020-05-21,7.71,Children and Young People's Services-Childrens Care Services,CAFE IN THE PARK,,
2020-05-12,95.00,Adult Services and Wellbeing-Adult Health & Social Care,CALDER SERVICES,,
2020-05-05,42.67,Communities & Service Support (obsolete)-Recreation & Support,CALDER VALLEY AGRICULTURA,,
2020-05-21,480.20,Economy and Environment (obsolete)-Highways and Engineering Services,CALDER VALLEY AGRICULTURA,,
2020-03-12,137.50,Communities & Service Support (obsolete)-Customer Services and Communications,CARPETS DIRECT - HIPPE,,
2020-03-04,166.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPETS DIRECT - HUDDE,,
2020-05-27,12.17,Children and Young People's Services-Childrens Care Services,CATCH WEST VALE,,
2020-05-17,2.00,Children and Young People's Services-Childrens Care Services,CO-OP GROUP 108298,,
2020-05-27,4.80,Children and Young People's Services-Childrens Care Services,CO-OP GROUP FOOD,,
2020-05-05,125.00,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2020-05-05,108.33,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2020-05-05,220.83,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
