Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-04,77649,BRADFORD BROADWAY,2.50,Auto Parking Lots/Garages,Travel,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-18,73708,C & M SMITH,59.99,Misc Apparel/Access Shops,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-29,77428,CAFE PASSION,36.50,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-10,74534,CAGES LIMITED,40.00,Equip/Furn Rent/Lease Serv,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-14,76932,CALDER ANGLING SUPPLIE,36.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-24,77180,CALDER VALLEY AGRICULTURA,122.00,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-03,76439,CARESHOP,288.50,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment-Transport Services,Equipment Furniture And Materials,78524020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-14,76933,CENTRAL ENG COOP,37.93,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-09,77808,CHARLES WATSON (ITONMO,13.05,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92594020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-11,77880,CHIQUITO 2058,28.10,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-28,77422,CLAIRE'S ACCESSORIES,16.67,Misc Apparel/Access Shops,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-28,77375,CMBC MOTO,90.00,Gov't Serv - Default,Statutory Bodies,"Adults, Health and Social Care-Adult Health & Social Care",Services,88014429
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-28,77376,CMBC MOTO,90.00,Gov't Serv - Default,Statutory Bodies,"Adults, Health and Social Care-Adult Health & Social Care",Services,88014429
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-05,77661,CO-OP GROUP 014068,22.46,Service Stations,Automotive Fuel,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68YF4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-23,78229,CO-OP GROUP 014232,16.91,Service Stations,Automotive Fuel,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,683H4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-03,77599,CO-OP GROUP 108445,8.77,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-16,78045,CO-OP GROUP 108478,9.96,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-23,78241,COMPANIES HOUSE,13.00,Gov't Serv - Default,Statutory Bodies,Chief Executive's Office-Finance Service,Miscellaneous Expenses,26084800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-03,77575,COOPER KITCHEN,53.95,Hardware Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Expenses,68T44601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-14,77932,COSTA COFFEE,5.08,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-28,77384,COSTA COFFEE,3.79,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-31,77447,COSTA COFFEE,6.50,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-22,78183,COSTA COFFEE,6.80,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-10,73472,COTON & ELLIS AGRICULT,68.99,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90424020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-17,78072,CRAWSHAW,6.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-31,77443,CROSS COUNTRY TRAINS,30.00,Passenger Railways,Travel,Communities & Service Support-Libraries Info & Tourism,Public Transport,08303300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-09,77809,CROWN DECORATING CENTR,38.49,Gen Contractors Residentl/Coml,Building Services,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-06,73371,CROWN DECORATING CENTR,13.76,Gen Contractors Residentl/Coml,Building Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-17,76953,CROWN DIY,8.75,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-18,74867,CROWN DIY,8.75,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-28,72932,CTS IRONMONGERY LTD,29.75,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-19,73795,CURRYS,41.66,Electronics Sales,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88112000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-20,78109,DALBY VISITOR CENTRE,6.67,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-17,78081,DALBY VISITOR CENTRE,8.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-20,78166,DALBY VISITOR CENTRE,11.29,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-09,77794,DAVID BROSTER LTD,5.10,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-19,78123,DAY OUT WITH THE KIDS,199.00,Tourist Attractions And Xhbt,Leisure Activities,Communities & Service Support-Museums & Arts,Miscellaneous Expenses,12324874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-22,78207,DFS,290.83,Furniture/Equip Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88704000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-22,78208,DFS,750.00,Furniture/Equip Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88704000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-15,77997,DIRECT DISCOUNTS,141.66,Household Appliance Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-26,77321,DIRECT DISCOUNTS,366.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12404022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-17,76985,DROPBOX*5M1XDXM5DH8L,65.83,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12404022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-09,77790,DSA,115.00,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Printing Stationery And General Office Expenses,78624303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-26,77281,DSA,115.00,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Printing Stationery And General Office Expenses,78624303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-26,77282,DSA,115.00,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Printing Stationery And General Office Expenses,78624303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-26,77283,DSA,115.00,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Printing Stationery And General Office Expenses,78624303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-23,78247,DUNELM LTD,89.74,Drapery & Upholstery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88704000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-03,76438,DUNELM LTD,25.00,Drapery & Upholstery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-19,77046,DUNELM LTD,25.00,Drapery & Upholstery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46494020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-24,78286,DUNELM ONLINE ORDER,395.00,Drapery & Upholstery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88704000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-09,74479,DUNELM ONLINE ORDER,116.67,Drapery & Upholstery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-30,75251,DVLA VEHICLE TAX,352.50,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-18,74858,DVLA VEHICLE TAX,352.50,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-15,77983,DVLA VEHICLE TAX,242.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,786930403212
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-18,77012,DVLA VEHICLE TAX,242.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,786930403089
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-18,77013,DVLA VEHICLE TAX,242.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,786930403090
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-18,77014,DVLA VEHICLE TAX,242.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,786930403091
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-18,77015,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,78603040A687
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-18,77016,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,78603040A685
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-18,77017,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,78603040A686
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-03,77582,DVSA MOT COMP 2,410.00,Gov't Serv - Default,Statutory Bodies,Economy and Environment-Transport Services,Direct Transport Costs,78033078
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-25,78289,EAST COAST MAINLINE CO,124.00,Passenger Railways,Travel,Economy and Environment-Regeneration,Expenses,16504600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-20,78143,EASTERN PRIDE SUPERMAR,11.63,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-30,77429,EASTERN PRIDE SUPERMAR,16.80,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-04,77691,EASTERN PRIDE SUPERMAR,5.09,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-04,77692,EASTERN PRIDE SUPERMAR,5.56,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-14,77955,EASTERN PRIDE SUPERMAR,5.54,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-09,76676,EASTERN PRIDE SUPERMAR,7.16,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-27,77356,EASTERN PRIDE SUPERMAR,16.99,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-02,76420,EASTERN PRIDE SUPERMAR,18.00,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-25,77274,EASTERN PRIDE SUPERMAR,6.61,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-19,77073,EBOX MEDIA LIMITED,33.32,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-12,77909,ELECTRIC BOWL,4.43,Bowling Alleys,Leisure Activities,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-28,77378,ERGO2WORK B.V,85.76,Stationery Stores,Office Stationery Equipment And Supplies,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-15,77976,ESSENTIALAIDS.COM LTD,20.98,Lab/Med/Hospital Equipment,Medical Supplies And Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46284020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-18,78148,ESSENTIALS,4.33,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-01,77434,FACEBK QYGYSDEJF2,12.00,Advertising Services,Print And Advertising,Communities & Service Support-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-23,78214,FAMIGLIA HALIFAX L,7.50,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-02,77551,FAMIGLIA HALIFAX L,12.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-14,77943,FARMFOODS,20.05,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-03,76431,FIELDEN FACTORS,30.34,Construction Materials - Def,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-20,78107,FIRAT KEBAB LIMITED,15.50,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-19,78105,FLAMINGOLAND LTD,6.00,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-31,73108,FLEET (LINE MARKERS) L,100.00,Commercial Equipment - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-31,73109,FLEET (LINE MARKERS) L,95.18,Commercial Equipment - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-04,77690,FRANGOZ,10.87,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-12,76817,FRESH,11.00,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-07,76671,FULTONS FOODS HALIFAX2,2.17,Grocery Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Miscellaneous Expenses,08294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-04,77672,GAME RETAIL LTD HALIF,23.31,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-05,73310,GARDEN&HIRE SPARES LTD,46.73,Variety Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-19,78163,GATE 5,154.50,Trailer Parks/Camp Sites,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-07,77716,GET LICENSED,188.98,Mgmt/Consult/Public Rel Ser,Professional Services,Economy and Environment-Regeneration,Miscellaneous Expenses,164X4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-09,77882,GK & N SERVICES LT,93.50,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Economy and Environment-Highways and Engineering Services,Services,56HL4490
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-24,78309,GK & N SERVICES LT,177.45,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Economy and Environment-Highways and Engineering Services,Services,56HL4490
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-09,77814,GO APE,216.67,Sport/Recreational Camps,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-20,78108,GO APE - DALBY,8.00,Sport/Recreational Camps,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-16,74739,GORDON RIGG (NRSIES) LTD,68.08,Lawn/Garden Supply/Nursery,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-05,73306,GORDON RIGG (NRSIES) LTD,8.53,Lawn/Garden Supply/Nursery,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-06,76561,GORDON RIGG (NRSIES) LTD,24.99,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-03,77573,GREGGS PLC,5.46,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-18,78129,GREGGS PLC,17.50,Restaurants,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68YF4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-17,78084,GREGGS RIVINGTON NORTH,7.55,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-02,77547,GRO HM PASSPORT OFFICE,9.25,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72324435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-23,78329,HALIFAX BEARINGS,52.00,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-31,73111,HALIFAX BEARINGS,48.50,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-16,78021,HALIFAX STN TO,48.25,Passenger Railways,Travel,Children and Young People-Schools and Children's Services - Non-School,Recharge Of Pooled Transport Costs,686P3100
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-04,77654,HALIFAX STN TO,27.25,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Public Transport,72203304
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-02,77564,HALIFAX STN TO,16.90,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Public Transport,72203304
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-13,77912,HALIFAX STN TO,2.60,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Public Transport,72213300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-26,77279,HEMMING GROUP LTD,140.00,Catalog Merchant,Mail Order / Direct Selling,Communities & Service Support-Recreation & Support,Printing Stationery And General Office Expenses,06014303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-16,78041,HERON FOODS LTD,1.22,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support-Libraries Info & Tourism,Miscellaneous Expenses,08294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-23,78236,HERON FOODS LTD,0.82,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support-Libraries Info & Tourism,Miscellaneous Expenses,08294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-11,76764,HERON FOODS LTD,0.82,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support-Libraries Info & Tourism,Miscellaneous Expenses,08294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-15,78008,HIRE EDUCATION LIMITED,35.00,Schools - Default,Training And Educational,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-01,77476,HM PASSPORT OFFICE,46.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72324436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-10,77852,HM PASSPORT OFFICE,46.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72324436
