Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-02-14,170486.20,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-02-15,72198.89,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-02-09,29630.52,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-02-07,26175.70,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-02-26,166306.61,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-02-07,157041.87,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-02-22,66786.72,Signalling,Alun Griffiths (Contractors) Ltd,,
2018-02-15,199055.22,General Civils,Amalgamated Construction Ltd,,
2018-02-19,534563.25,General Civils,Amalgamated Construction Ltd,,
2018-02-01,379248.22,General Civils,Amalgamated Construction Ltd,,
2018-02-20,559179.06,General Civils,Amalgamated Construction Ltd,,
2018-02-15,81638.13,Buildings,Amalgamated Construction Ltd,,
2018-02-15,98220.92,Buildings,Amalgamated Construction Ltd,,
2018-02-15,173976.46,Buildings,Amalgamated Construction Ltd,,
2018-02-23,27579.04,General Civils,Amalgamated Construction Ltd,,
2018-02-19,35000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-26,74793.62,Buildings,Amalgamated Construction Ltd,,
2018-02-14,54574.53,General Civils,Amalgamated Construction Ltd,,
2018-02-19,84548.21,General Civils,Amalgamated Construction Ltd,,
2018-02-19,60716.86,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-12,47096.00,General Civils,Amalgamated Construction Ltd,,
2018-02-22,63000.00,Buildings,Amalgamated Construction Ltd,,
2018-02-14,168531.37,General Civils,Amalgamated Construction Ltd,,
2018-02-12,65821.32,General Civils,Amalgamated Construction Ltd,,
2018-02-26,151058.88,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-19,39757.06,General Civils,Amalgamated Construction Ltd,,
2018-02-19,28707.17,General Civils,Amalgamated Construction Ltd,,
2018-02-23,349000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-26,103000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-19,36910.65,General Civils,Amalgamated Construction Ltd,,
2018-02-12,30868.29,General Civils,Amalgamated Construction Ltd,,
2018-02-12,85774.62,General Civils,Amalgamated Construction Ltd,,
2018-02-12,77176.54,General Civils,Amalgamated Construction Ltd,,
2018-02-12,42936.17,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-20,46769.51,Buildings,Amalgamated Construction Ltd,,
2018-02-12,726836.13,General Civils,Amalgamated Construction Ltd,,
2018-02-12,124763.74,General Civils,Amalgamated Construction Ltd,,
2018-02-15,102014.30,General Civils,Amalgamated Construction Ltd,,
2018-02-20,35475.14,Buildings,Amalgamated Construction Ltd,,
2018-02-26,356670.53,General Civils,Amalgamated Construction Ltd,,
2018-02-07,62292.04,General Civils,Amalgamated Construction Ltd,,
2018-02-09,25000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-09,35415.28,General Civils,Amalgamated Construction Ltd,,
2018-02-09,26395.07,General Civils,Amalgamated Construction Ltd,,
2018-02-09,121549.49,General Civils,Amalgamated Construction Ltd,,
2018-02-09,120158.30,General Civils,Amalgamated Construction Ltd,,
2018-02-09,495264.59,General Civils,Amalgamated Construction Ltd,,
2018-02-09,58406.36,General Civils,Amalgamated Construction Ltd,,
2018-02-09,104307.54,General Civils,Amalgamated Construction Ltd,,
2018-02-09,46000.01,General Civils,Amalgamated Construction Ltd,,
2018-02-09,117098.66,General Civils,Amalgamated Construction Ltd,,
2018-02-09,84102.84,General Civils,Amalgamated Construction Ltd,,
2018-02-09,151994.62,General Civils,Amalgamated Construction Ltd,,
2018-02-09,157059.16,General Civils,Amalgamated Construction Ltd,,
2018-02-09,32248.80,General Civils,Amalgamated Construction Ltd,,
2018-02-20,30167.72,General Civils,Amalgamated Construction Ltd,,
2018-02-12,93788.23,Buildings,Amalgamated Construction Ltd,,
2018-02-07,142883.19,General Civils,Amalgamated Construction Ltd,,
2018-02-09,55369.00,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-12,87368.80,General Civils,Amalgamated Construction Ltd,,
2018-02-01,76192.64,General Civils,Amalgamated Construction Ltd,,
2018-02-12,28867.32,General Civils,Amalgamated Construction Ltd,,
2018-02-12,38030.10,General Civils,Amalgamated Construction Ltd,,
2018-02-19,173449.17,General Civils,Amalgamated Construction Ltd,,
2018-02-16,39165.98,General Civils,Amalgamated Construction Ltd,,
2018-02-19,83929.53,General Civils,Amalgamated Construction Ltd,,
2018-02-12,41932.43,General Civils,Amalgamated Construction Ltd,,
2018-02-08,265638.74,General Civils,Amalgamated Construction Ltd,,
2018-02-08,256476.23,General Civils,Amalgamated Construction Ltd,,
2018-02-08,44732.55,General Civils,Amalgamated Construction Ltd,,
2018-02-08,29038.82,General Civils,Amalgamated Construction Ltd,,
2018-02-14,75585.00,General Civils,Amalgamated Construction Ltd,,
2018-02-14,35284.00,General Civils,Amalgamated Construction Ltd,,
2018-02-26,167839.39,General Civils,Amalgamated Construction Ltd,,
2018-02-14,39999.65,General Civils,Amalgamated Construction Ltd,,
2018-02-14,110905.65,General Civils,Amalgamated Construction Ltd,,
2018-02-14,224212.70,General Civils,Amalgamated Construction Ltd,,
2018-02-14,79610.56,General Civils,Amalgamated Construction Ltd,,
2018-02-14,37631.32,General Civils,Amalgamated Construction Ltd,,
2018-02-14,118791.00,General Civils,Amalgamated Construction Ltd,,
2018-02-14,25901.79,General Civils,Amalgamated Construction Ltd,,
2018-02-14,133066.13,General Civils,Amalgamated Construction Ltd,,
2018-02-14,136173.13,General Civils,Amalgamated Construction Ltd,,
2018-02-14,39109.19,General Civils,Amalgamated Construction Ltd,,
2018-02-14,32539.24,General Civils,Amalgamated Construction Ltd,,
2018-02-14,48688.25,General Civils,Amalgamated Construction Ltd,,
2018-02-14,33000.04,General Civils,Amalgamated Construction Ltd,,
2018-02-21,73652.56,General Civils,Amalgamated Construction Ltd,,
2018-02-14,84172.98,General Civils,Amalgamated Construction Ltd,,
2018-02-15,125275.13,General Civils,Amalgamated Construction Ltd,,
2018-02-14,77065.59,General Civils,Amalgamated Construction Ltd,,
2018-02-14,53780.64,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-14,54925.51,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-14,49946.89,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-14,53969.85,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-14,58559.14,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-14,25684.91,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-14,46066.04,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-14,39690.37,Professional Services Direct,Amalgamated Construction Ltd,,
2018-02-27,146197.26,General Civils,Amalgamated Construction Ltd,,
2018-02-20,335055.41,Buildings,Amalgamated Construction Ltd,,
2018-02-20,29694.38,Buildings,Amalgamated Construction Ltd,,
2018-02-19,54071.50,General Civils,Amalgamated Construction Ltd,,
2018-02-19,54071.50,General Civils,Amalgamated Construction Ltd,,
2018-02-06,450000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-12,121991.13,General Civils,Amalgamated Construction Ltd,,
2018-02-19,154399.91,General Civils,Amalgamated Construction Ltd,,
2018-02-12,90187.48,General Civils,Amalgamated Construction Ltd,,
2018-02-12,148411.44,General Civils,Amalgamated Construction Ltd,,
2018-02-12,364404.48,General Civils,Amalgamated Construction Ltd,,
2018-02-12,282111.11,General Civils,Amalgamated Construction Ltd,,
2018-02-12,154921.26,General Civils,Amalgamated Construction Ltd,,
2018-02-12,289712.02,General Civils,Amalgamated Construction Ltd,,
2018-02-12,253000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-12,84603.80,General Civils,Amalgamated Construction Ltd,,
2018-02-12,84603.80,General Civils,Amalgamated Construction Ltd,,
2018-02-12,40000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-06,143447.66,Signalling,Amalgamated Construction Ltd,,
2018-02-12,140710.31,General Civils,Amalgamated Construction Ltd,,
2018-02-26,193438.25,General Civils,Amalgamated Construction Ltd,,
2018-02-26,178839.05,General Civils,Amalgamated Construction Ltd,,
2018-02-01,88212.15,General Civils,Amalgamated Construction Ltd,,
2018-02-01,341255.31,General Civils,Amalgamated Construction Ltd,,
2018-02-26,88071.69,General Civils,Amalgamated Construction Ltd,,
2018-02-15,57462.09,General Civils,Amalgamated Construction Ltd,,
2018-02-16,33480.56,General Civils,Amalgamated Construction Ltd,,
2018-02-20,45424.98,General Civils,Amalgamated Construction Ltd,,
2018-02-27,50000.00,General Civils,Amalgamated Construction Ltd,,
2018-02-16,106067.65,Buildings,Amalgamated Construction Ltd,,
2018-02-22,180885.09,General Civils,Amalgamated Construction Ltd,,
2018-02-28,352130.16,Buildings,Amalgamated Construction Ltd,,
2018-02-15,507348.97,General Civils,Amey OWR Ltd,,
2018-02-06,361835.37,Professional Services Direct,Amey OWR Ltd,,
2018-02-01,163919.59,Professional Services Direct,Amey OWR Ltd,,
2018-02-21,773367.06,Professional Services Direct,Amey OWR Ltd,,
2018-02-26,35066.00,Professional Services Direct,Amey OWR Ltd,,
2018-02-19,33515.11,General Civils,Amey OWR Ltd,,
2018-02-26,36231.49,General Civils,Amey OWR Ltd,,
2018-02-23,333589.55,General Civils,Amey OWR Ltd,,
2018-02-24,34395.21,General Civils,Amey OWR Ltd,,
2018-02-24,178170.36,General Civils,Amey OWR Ltd,,
2018-02-19,25237.72,General Civils,Amey OWR Ltd,,
2018-02-19,357856.64,General Civils,Amey OWR Ltd,,
2018-02-23,77430.06,Professional Services Direct,Amey OWR Ltd,,
2018-02-22,30127.04,Buildings,Amey OWR Ltd,,
2018-02-22,243829.06,General Civils,Amey OWR Ltd,,
2018-02-19,70019.69,General Civils,Amey OWR Ltd,,
2018-02-23,64205.99,General Civils,Amey OWR Ltd,,
2018-02-21,1208941.19,General Civils,Amey OWR Ltd,,
2018-02-22,266078.67,Professional Services Direct,Amey OWR Ltd,,
2018-02-20,372057.46,General Civils,Amey OWR Ltd,,
2018-02-26,43632.49,General Civils,Amey OWR Ltd,,
2018-02-26,105150.09,General Civils,Amey OWR Ltd,,
2018-02-15,54003.76,Electrification and Fixed Plant,Amey Rail,,
2018-02-02,100000.00,Track,Amey Rail,,
2018-02-15,40121.34,Electrification and Fixed Plant,Amey Rail,,
2018-02-15,71469.30,Electrification and Fixed Plant,Amey Rail,,
2018-02-15,52876.68,Electrification and Fixed Plant,Amey Rail,,
2018-02-15,88887.96,Electrification and Fixed Plant,Amey Rail,,
2018-02-15,58831.61,Electrification and Fixed Plant,Amey Rail,,
2018-02-15,52137.65,Electrification and Fixed Plant,Amey Rail,,
2018-02-15,227673.18,Electrification and Fixed Plant,Amey Rail,,
2018-02-27,35264.37,Signalling,Amey Rail,,
2018-02-27,57174.96,Signalling,Amey Rail,,
2018-02-01,108547.00,Track,Amey Rail,,
2018-02-01,169148.00,Track,Amey Rail,,
2018-02-01,377155.00,Track,Amey Rail,,
2018-02-01,147827.00,Track,Amey Rail,,
2018-02-01,308539.00,Track,Amey Rail,,
2018-02-27,182070.22,Signalling,Amey Rail,,
2018-02-02,145419.00,Track,Amey Rail,,
2018-02-01,73734.00,Track,Amey Rail,,
2018-02-01,420133.00,Track,Amey Rail,,
2018-02-01,157469.00,Track,Amey Rail,,
2018-02-01,31442.00,Track,Amey Rail,,
2018-02-22,199203.57,Professional Services Direct,Amey Rail,,
2018-02-22,32066.00,Professional Services Direct,Amey Rail,,
2018-02-02,28203.00,Track,Amey Rail,,
2018-02-02,28178.00,Track,Amey Rail,,
2018-02-02,226798.00,Track,Amey Rail,,
2018-02-02,29266.00,Track,Amey Rail,,
2018-02-05,39110.92,Signalling,Amey Rail,,
2018-02-22,2582051.57,Electrification and Fixed Plant,Amey Rail,,
2018-02-16,28392.19,Signalling,Amey Rail,,
2018-02-22,134012.50,Signalling,Amey Rail,,
2018-02-27,415549.81,Signalling,Amey Rail,,
2018-02-23,174657.50,Electrification and Fixed Plant,AmeyInabensa,,
2018-02-21,178138.64,Electrification and Fixed Plant,AmeyInabensa,,
2018-02-16,281602.49,Electrification and Fixed Plant,AmeyInabensa,,
2018-02-05,38345.65,Electrification and Fixed Plant,AmeyInabensa,,
2018-02-23,1407538.87,Electrification and Fixed Plant,AmeyInabensa,,
2018-02-05,158799.42,Electrification and Fixed Plant,AmeyInabensa,,
2018-02-23,10574133.00,Electrification and Fixed Plant,AmeyInabensa,,
2018-02-20,30531.73,Facilities - Soft Services,Angel Springs Ltd,,
2018-02-22,31613.49,Facilities - Soft Services,Angel Springs Ltd,,
2018-02-01,28980.84,Rail Fleet,Angel Trains Ltd,,
2018-02-09,104396.78,Signalling,Ansaldo STS UK Ltd,,
2018-02-09,96255.92,Signalling,Ansaldo STS UK Ltd,,
2018-02-08,26373.50,Telecoms,Application Solutions (Safety & Security) Ltd,,
2018-02-08,30132.74,Information Technology,Aptitude Software Ltd,,
2018-02-01,35700.00,,Aqua Signal & Telegraphic Systems Ltd,,
2018-02-01,27300.00,,Aqua Signal & Telegraphic Systems Ltd,,
2018-02-06,34454.62,On Track Plant,Aquarius Railroad Technologies Ltd,,
2018-02-12,204257.71,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-12,154947.76,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-27,456075.12,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-27,203331.96,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-13,69465.40,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-12,69465.40,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-22,38941.57,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-19,43932.74,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-23,31910.10,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-22,41714.36,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-02-09,30602.02,Professional Services Direct,Arcadis LLP,,
2018-02-08,68823.84,Professional Services Direct,Arcadis LLP,,
2018-02-08,45983.34,Professional Services Direct,Arcadis LLP,,
2018-02-02,27090.00,Land & Property Acquisitions (incl. Business Consultancy),Ardent Management Ltd,,
2018-02-21,79254.98,Regulatory Charges,Arriva Rail North Ltd,,
2018-02-23,26255.41,Regulatory Charges,Arriva Trains Wales/Trenau Arriva Cymru Ltd,,
2018-02-17,29365.20,Facilities - Soft Services,Arriva Trains Wales/Trenau Arriva Cymru Ltd,,
2018-02-24,1450000.00,Regulatory Charges,Arriva Trains Wales/Trenau Arriva Cymru Ltd,,
2018-02-21,28240.00,Supplies and Services,Arrow Cleaning & Hygiene Solutions,,
2018-02-12,81472.68,Plant and Tools,Arthur Flury (UK) Ltd,,
2018-02-26,28426.91,Electrification and Fixed Plant,Arthur Flury (UK) Ltd,,
2018-02-12,43956.78,Plant and Tools,Arthur Flury (UK) Ltd,,
2018-02-01,62685.93,Plant and Tools,Arthur Flury (UK) Ltd,,
2018-02-15,95415.29,Facilities - Hard Services,Asbestos Consultants Europe Ltd,,
2018-02-07,32160.00,Facilities - Hard Services,Asbestos Consultants Europe Ltd,,
2018-02-08,40850.00,Facilities - Hard Services,Asbestos Consultants Europe Ltd,,
2018-02-16,37784.80,General Civils,Aspin Group Ltd,,
2018-02-08,83500.00,Plant and Tools,Associated Utility Supplies (AUS) Ltd,,
2018-02-16,62976.48,Professional Services Direct,Atkins Ltd,,
2018-02-17,30729.78,Professional Services Direct,Atkins Ltd,,
2018-02-27,33717.53,Professional Services Direct,Atkins Ltd,,
2018-02-12,651585.14,Professional Services Direct,Atkins Ltd,,
2018-02-21,437269.97,Signalling,Atkins Ltd,,
2018-02-07,50256.63,Signalling,Atkins Ltd,,
2018-02-07,46124.85,Signalling,Atkins Ltd,,
2018-02-09,122509.68,Signalling,Atkins Ltd,,
2018-02-15,195255.36,Signalling,Atkins Ltd,,
2018-02-23,59992.80,Signalling,Atkins Ltd,,
2018-02-19,297090.70,Professional Services Direct,Atkins Ltd,,
2018-02-15,49112.00,Professional Services Direct,Atkins Ltd,,
2018-02-09,858213.22,Signalling,Atkins Ltd,,
2018-02-13,643174.44,Signalling,Atkins Ltd,,
2018-02-26,30233.24,Professional Services Direct,Atkins Ltd,,
2018-02-20,39347.30,Professional Services Direct,Atkins Ltd,,
2018-02-23,48243.42,Professional Services Direct,Atkins Ltd,,
2018-02-22,32387.07,Signalling,Atkins Ltd,,
2018-02-21,78289.55,Signalling,Atkins Ltd,,
2018-02-20,440121.60,Signalling,Atkins Ltd,,
2018-02-22,103296.46,Signalling,Atkins Ltd,,
2018-02-09,241189.92,Telecoms,Atos IT Services UK Ltd,,
2018-02-13,28083.00,Information Technology,Atos IT Services UK Ltd,,
2018-02-20,69431.00,Information Technology,Atos IT Services UK Ltd,,
2018-02-09,66057.92,Telecoms,Atos IT Services UK Ltd,,
2018-02-19,34216.26,Buildings,B & M McHugh Ltd,,
2018-02-26,49718.94,General Civils,B & M McHugh Ltd,,
2018-02-09,84754.47,General Civils,B & M McHugh Ltd,,
2018-02-26,42567.63,Buildings,B & M McHugh Ltd,,
2018-02-26,423588.20,Buildings,B & M McHugh Ltd,,
2018-02-26,37311.46,General Civils,B & M McHugh Ltd,,
2018-02-19,123633.75,Buildings,B & M McHugh Ltd,,
2018-02-26,93157.73,General Civils,B & M McHugh Ltd,,
2018-02-26,66240.22,General Civils,B & M McHugh Ltd,,
2018-02-26,29867.86,General Civils,B & M McHugh Ltd,,
2018-02-26,44521.35,General Civils,B & M McHugh Ltd,,
2018-02-16,29224.21,General Civils,B & M McHugh Ltd,,
2018-02-28,270775.09,General Civils,B & M McHugh Ltd,,
2018-02-16,103924.21,General Civils,B & M McHugh Ltd,,
2018-02-28,160729.04,Buildings,B & M McHugh Ltd,,
2018-02-26,130596.72,Buildings,B & M McHugh Ltd,,
2018-02-05,60209.04,Information Technology,BAE Systems Applied Intelligence Ltd,,
2018-02-22,189676.39,Information Technology,BAE Systems Applied Intelligence Ltd,,
2018-02-12,25344.75,Information Technology,BAE Systems Applied Intelligence Ltd,,
2018-02-12,1283325.88,General Civils,BAM Nuttall Ltd,,
2018-02-26,873129.69,General Civils,BAM Nuttall Ltd,,
2018-02-20,83789.00,Professional Services Direct,BAM Nuttall Ltd,,
2018-02-19,85855.91,General Civils,BAM Nuttall Ltd,,
2018-02-15,303985.59,General Civils,BAM Nuttall Ltd,,
2018-02-13,70406.19,General Civils,BAM Nuttall Ltd,,
2018-02-12,44946.00,Professional Services Direct,BAM Nuttall Ltd,,
2018-02-13,53735.06,Professional Services Direct,BAM Nuttall Ltd,,
2018-02-27,295402.86,General Civils,BAM Nuttall Ltd,,
2018-02-12,34090.00,Professional Services Direct,BAM Nuttall Ltd,,
2018-02-13,35108.15,General Civils,BAM Nuttall Ltd,,
2018-02-12,192069.90,General Civils,BAM Nuttall Ltd,,
2018-02-14,185012.11,Professional Services Direct,BAM Nuttall Ltd,,
2018-02-05,41799.98,Buildings,BAM Nuttall Ltd,,
2018-02-12,166145.98,Buildings,BAM Nuttall Ltd,,
2018-02-22,476103.87,Professional Services Direct,BAM Nuttall Ltd,,
