Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-12-03,316.00,"POLICY, PERFORMANCE AND COMMS",A PINDER LTD,,
2019-12-13,536.06,"POLICY, PERFORMANCE AND COMMS",A PINDER LTD,,
2019-12-06,1418.75,"POLICY, PERFORMANCE AND COMMS",A PINDER LTD,,
2019-12-03,1730.00,"POLICY, PERFORMANCE AND COMMS",A PINDER LTD,,
2019-12-06,27495.00,PLACE,AMK FENCE-IN LTD,,
2019-12-18,364.00,PLACE,ANALAN SUPPLIES LTD,,
2019-12-18,901.00,PLACE,ANALAN SUPPLIES LTD,,
2019-12-11,289.17,PLACE,APOLLO APPLIANCES LTD,,
2019-12-19,409.16,PLACE,APOLLO APPLIANCES LTD,,
2019-12-23,162.92,PLACE,ARCO LTD,,
2019-12-09,253.00,PLACE,ARCO LTD,,
2019-12-20,260.36,PEOPLE,ARCO LTD,,
2019-12-19,271.68,PLACE,ARCO LTD,,
2019-12-11,275.75,PLACE,ARCO LTD,,
2019-12-23,299.64,PLACE,ARCO LTD,,
2019-12-27,304.00,PLACE,ARCO LTD,,
2019-12-16,332.00,PLACE,ARCO LTD,,
2019-12-27,446.58,PLACE,ARCO LTD,,
2019-12-23,467.21,PLACE,ARCO LTD,,
2019-12-24,495.60,PLACE,ARCO LTD,,
2019-12-16,531.05,PLACE,ARCO LTD,,
2019-12-11,936.00,PEOPLE,ARCO LTD,,
2019-12-24,671.76,PLACE,ARCO LTD,,
2019-12-27,19.76,PLACE,ARCO LTD,,
2019-12-24,305.54,PLACE,ARCO LTD,,
2019-12-09,315.60,PLACE,ARCO LTD,,
2019-12-18,371.58,PLACE,ARCO LTD,,
2019-12-24,746.40,PLACE,ARCO LTD,,
2019-12-06,1590.32,PLACE,ARCO LTD,,
2019-12-27,90.70,PLACE,ARDEN WINCH & CO LTD,,
2019-12-12,29.69,PLACE,ARDEN WINCH & CO LTD,,
2019-12-20,23.40,PLACE,ARDEN WINCH & CO LTD,,
2019-12-10,19.40,PLACE,ARDEN WINCH & CO LTD,,
2019-12-03,15.06,PEOPLE,ARDEN WINCH & CO LTD,,
2019-12-12,6.30,PLACE,ARDEN WINCH & CO LTD,,
2019-12-13,252.60,PLACE,ARDEN WINCH & CO LTD,,
2019-12-23,252.60,PEOPLE,ARDEN WINCH & CO LTD,,
2019-12-18,254.30,PLACE,ARDEN WINCH & CO LTD,,
2019-12-19,262.25,PLACE,ARDEN WINCH & CO LTD,,
2019-12-19,263.70,PLACE,ARDEN WINCH & CO LTD,,
2019-12-13,274.68,PLACE,ARDEN WINCH & CO LTD,,
2019-12-20,282.50,PLACE,ARDEN WINCH & CO LTD,,
2019-12-23,428.00,PLACE,ARDEN WINCH & CO LTD,,
2019-12-13,654.00,PLACE,ARDEN WINCH & CO LTD,,
2019-12-19,659.25,PLACE,ARDEN WINCH & CO LTD,,
2019-12-18,775.00,PEOPLE,ARJO UK LIMITED,,
2019-12-09,263.27,PLACE,ARNOLD LAVER & CO LTD,,
