Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-07-31,14258.33,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2017-08-31,14303.33,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2017-08-17,12437.13,Balance Sheet,KIDDIVOUCHERS LTD,,
2017-08-31,3772.46,Balance Sheet,NHS PENSIONS,,
2017-07-31,3772.46,Balance Sheet,NHS PENSIONS,,
2017-04-28,564.02,Balance Sheet,NORTHERN POWERGRID (NORTHEAST) LTD,,
2017-08-31,20818.34,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2017-07-31,18730.84,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2017-07-31,1690.86,Balance Sheet,STANDARD LIFE,,
2017-08-31,1690.86,Balance Sheet,STANDARD LIFE,,
2017-08-31,1652.34,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2017-07-31,1652.34,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2017-07-31,6995.16,Balance Sheet,UNISON L04007,,
2017-08-31,6952.38,Balance Sheet,UNISON L04007,,
2017-08-31,603.56,Balance Sheet,UNITE,,
2017-07-31,603.56,Balance Sheet,UNITE,,
2017-06-01,9189.68,Balance Sheet,ZURICH INSURANCE COMPANY,,
2017-07-31,1200.00,CHILDREN'S SERVICES,BGP CONSULTING LIMITED,,
2017-08-02,547,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2017-08-02,502.84,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2017-08-02,4185.00,COMMISSIONING,HES GROUP UK LTD,,
2017-08-30,8140.00,COMMISSIONING,MDS BUILDING & ROOFING CONTRACTOR,,
2017-08-17,5241.95,COMMISSIONING,MDS BUILDING & ROOFING CONTRACTOR,,
2017-06-27,2975.00,COMMISSIONING,MEDeQUIP,,
2017-08-02,2675.00,COMMISSIONING,PEART FENCING,,
2017-08-02,1942.62,COMMISSIONING,STANNAH LIFT SERVICES LTD,,
2017-08-02,2375.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2017-08-17,4420.59,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2017-08-14,2162.92,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2017-07-06,10178.57,ECONOMIC GROWTH,BRISTOL STREET MOTORS NISSAN,,
2017-07-24,82611.00,ECONOMIC GROWTH,NORTH EAST TRUCK & VAN LTD,,
2017-07-06,10178.57,ECONOMIC GROWTH,VAUXHALL NEWCASTLE,,
2017-07-28,750,ECONOMIC GROWTH,DWF LLP,,
2017-07-28,750,ECONOMIC GROWTH,DWF LLP,,
2017-07-31,1187.50,ECONOMIC GROWTH,IDPARTNERSHIP NORTHERN,,
2017-07-13,3477.72,ECONOMIC GROWTH,NORTHERN ARCHAEOLOGICAL ASSOCIATES LTD,,
2017-07-31,1873.00,ECONOMIC GROWTH,SAJ TRANSPORT CONSULTANTS LTD,,
2017-07-25,1280.00,ECONOMIC GROWTH,THE GATE COMPANY,,
2017-07-25,750,ECONOMIC GROWTH,ARCHAEO-ENVIRONMENT LTD,,
2017-07-11,1983.50,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2017-07-13,1400.00,ECONOMIC GROWTH,BOND DICKINSON,,
2017-06-28,2200.00,ECONOMIC GROWTH,EVERSHEDS SUTHERLAND (INTERNATIONAL) LLP,,
2017-07-31,3350.00,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2017-06-14,748,ECONOMIC GROWTH,CA TRAFFIC,,
2017-07-19,610,ECONOMIC GROWTH,CA TRAFFIC,,
2017-07-13,17998.00,ECONOMIC GROWTH,ELECTRONIC SECURITY SOLUTIONS LTD,,
2017-08-18,12448.97,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2017-07-25,509.76,ECONOMIC GROWTH,NEWSQUEST MEDIA GROUP,,
2017-08-02,1380.99,ECONOMIC GROWTH,NORTHERN POWERGRID (NORTHEAST) LTD,,
2017-07-25,900,ECONOMIC GROWTH,WYG ENGINEERING LTD,,
2017-07-31,6292.27,NEIGHBOURHOOD SERVICES & RESOURCES,THEATRESEARCH LTD,,
2017-08-02,4999.00,NEIGHBOURHOOD SERVICES & RESOURCES,WILLIAMS DESIGN ASSOCIATES LTD,,
2017-08-02,151674.07,NEIGHBOURHOOD SERVICES & RESOURCES,WILLMOTT DIXON CONSTRUCTION LTD,,
2017-08-02,834968.86,NEIGHBOURHOOD SERVICES & RESOURCES,WILLMOTT DIXON CONSTRUCTION LTD,,
2017-07-31,600,NEIGHBOURHOOD SERVICES & RESOURCES,BLOOM PROCUREMENT SERVICES LTD,,
