Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2016-05-16,MARTON-CUM-GRAFTON MEMORIAL HALL,4652940,260,Premises Payments
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2016-05-11,PREMIER PAPER GROUP LTD,4651933,754.9,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,2016-05-23,OPP LTD,4653352,451,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2016-05-04,COMPUTERSHARE VOUCHER SERVICES,4652253,10203.25,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2016-05-04,COMPUTERSHARE VOUCHER SERVICES,4652253,255.08,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2016-05-04,PARK RETAIL LTD,4652132,7920.00,209888
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Subsistence,2016-05-23,REDFERN TRAVEL LTD,4652562,60.77,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Qualification Training,2016-05-11,CHARTERED INSTITUTE OF INTERNAL AUDITORS,4651327,675,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,127.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,76.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,76.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,60,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,123,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,134.33,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,354,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,196.2,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,354,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-05-25,BRITISH TELECOMMUNICATIONS PLC,4653496,990.8,ACCOUNT VP04921370
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-11,BROOK STREET (UK) LTD,4652587,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-09,BROOK STREET (UK) LTD,4652590,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-11,BROOK STREET (UK) LTD,4652598,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-18,BROOK STREET (UK) LTD,4652837,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-25,BROOK STREET (UK) LTD,4653574,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-18,BROOK STREET (UK) LTD,4652836,677.44,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-11,BROOK STREET (UK) LTD,4652597,772.7,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-11,BROOK STREET (UK) LTD,4652588,841.5,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-05-09,BROOK STREET (UK) LTD,4652589,857.38,TEMPORARY STAFF
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-05-25,IDOX SOFTWARE LTD,4652700,3000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,MAYFIELD BOOKS AND GIFTS,4652622,109.33,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,20.68,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,40.58,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,20.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,20.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,21.42,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,20.31,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,69.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,30.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,40.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,89.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,49.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,29.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,12.04,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,270.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,30.46,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,30.98,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,69.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,27.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,19.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,30.15,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,30.13,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,21.15,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,30.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,39.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-25,VIRGIN MEDIA PAYMENTS LTD,4652622,31.4,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2016-05-18,VIRGIN MEDIA PAYMENTS LTD,4652056,3410.19,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2016-05-18,VIRGIN MEDIA PAYMENTS LTD,4652056,3806.85,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2016-05-18,VIRGIN MEDIA PAYMENTS LTD,4652056,374.2,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2016-05-18,VIRGIN MEDIA PAYMENTS LTD,4653248,3776.31,930391
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-05-11,CAPITA BUSINESS SERVICES LTD,4651321,915,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2016-05-25,CAPITA BUSINESS SERVICES LTD,4652303,250,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-05-18,KINGSFIELD COMPUTER PRODUCTS LTD,4651736,1521.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-05-23,DELL CORPORATION LTD,4652202,2456.16,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-05-25,DELL CORPORATION LTD,4652464,6700.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-05-11,XPRESS SOFTWARE SOLUTIONS LTD,4652370,10284.00,eXpress annual fee 1 42016  31 32017
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-05-04,INSIGHT DIRECT (UK) LIMITED,4650926,402,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-05-04,INSIGHT DIRECT (UK) LIMITED,4650930,670,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-05-04,VIRGIN MEDIA BUSINESS,4652006,701.73,705610102
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Other Employee Expenses,2016-05-04,DISCLOSURE SCOTLAND,4651454,275,Fee for Basic PAD
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2016-05-25,BT PLC,4652520,8550.00,
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,2016-05-23,REDFERN TRAVEL LTD,4652562,76.28,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,2016-05-23,REDFERN TRAVEL LTD,4652562,95.75,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,2016-05-23,REDFERN TRAVEL LTD,4652562,95.75,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subscriptions,2016-05-09,SHEFFIELD CITY COUNCIL,4652463,500,WARP MEMBERSHIP 1617
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-05-11,CMETRIX LTD,4652690,1800.00,Customer Survey Suite Sept Oct Nov Dec 2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-05-11,BANKING AUTOMATION LIMITED,4651741,2683.56,SERVICE CONTRACT
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-05-25,NEW MIND INTERNET CONSULTANCY LTD,4652226,7920.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-05-11,GRAITEC LTD,4651389,2310.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-05-11,GRAITEC LTD,4651389,1070.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,2016-05-09,IKEN BUSINESS LTD,4652477,2000.00,PartCredit for invoice IK24415  Iken Ml not required
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,2016-05-09,IKEN BUSINESS LTD,4652476,3500.00,Iken Additional Licence Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-05-25,JOHN HUNTER,4653503,420,REDACTED - COMMERCIAL SENSITIVITY v Harrogate BC
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Subsistence,2016-05-23,REDFERN TRAVEL LTD,4652562,330.77,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,2016-05-23,REDFERN TRAVEL LTD,4652562,143.46,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,2016-05-23,REDFERN TRAVEL LTD,4652562,110.65,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Equipment,2016-05-25,PITNEY BOWES LTD,4652145,1067.58,DI425 EAME 3STATION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,2016-05-09,CIPFA BUSINESS LTD,4651312,3990.00,Property Training Network England  and  Wales
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2016-05-25,TEAM (ENERGY AUDITING AGENCY LTD),4652374,2053.59,
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2016-05-23,REDFERN TRAVEL LTD,4652562,34.8,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,2016-05-04,KEMPSTON PARKES LTD,4651322,4250.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-18,BROOK STREET (UK) LTD,4652832,497.62,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Staff Advertising,2016-05-25,HAYMARKET MEDIA GROUP LIMITED,4652643,1280.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Staff Advertising,2016-05-25,HAYMARKET MEDIA GROUP LIMITED,4652647,1280.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2016-05-04,WYDOS,4651245,303.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2016-05-25,TMP (UK) LTD,4652285,774.48,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2016-05-11,TMP (UK) LTD,4651858,1069.52,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2016-05-09,A&E PLANNING SUPPORT,4652532,769.8,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-04,MATCHTECH GROUP UK LTD,4650952,720,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-18,MATCHTECH GROUP UK LTD,4651732,1314.00,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-11,MATCHTECH GROUP UK LTD,4651260,1332.00,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-18,MATCHTECH GROUP UK LTD,4651731,1363.90,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-04,MATCHTECH GROUP UK LTD,4650951,1406.00,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-18,MATCHTECH GROUP UK LTD,4651258,1406.00,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-25,MATCHTECH GROUP UK LTD,4652236,1406.00,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-25,MATCHTECH GROUP UK LTD,4652237,1406.00,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-04,MATCHTECH GROUP UK LTD,4650953,1467.86,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-11,MATCHTECH GROUP UK LTD,4651263,1679.00,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-05-25,MATCHTECH GROUP UK LTD,4652235,1743.86,TEMPORARY STAFF
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2016-05-04,SWALE & URE DRAINAGE BOARD,4652105,35278.18,Special levy 1st installment
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2016-05-04,AINSTY (2008) INTERNAL DRAINAGE BOARD,4652104,17946.41,Special Levy 1st installment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2016-05-18,JOHNSTON PUBLISHING LTD,4652057,2500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2016-05-09,NORTH YORKSHIRE COUNTY COUNCIL,4652350,6146.85,Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2016-05-09,NORTH YORKSHIRE COUNTY COUNCIL,4652350,18235.28,Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2016-05-09,HOMES AND COMMUNITIES AGENCY,4652349,39634.72,Rent share agreement New York Mills  HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Grants/Contribs to Other Bodies,2016-05-09,RENAISSANCE KNARESBOROUGH,4652558,358,Economic Development Grant Payment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-05-11,PURCHASE POWER,4652146,19.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-05-11,PURCHASE POWER,4652146,16,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-05-11,PURCHASE POWER,4652146,400,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2016-05-04,WEST YORKSHIRE COMBINED AUTHORITY,4652122,4750.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Miscellaneous Expenditure,2016-05-04,LIFTSHARE.COM LTD,4651287,5628.40,Carshare scheme 01041631317
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-05-04,LEEDS CITY COUNCIL,4651173,1563.84,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2016-05-25,WILLIAM G SEARCH LTD,4652633,360,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-05-09,J DEADMAN,4651859,1100.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2016-05-11,FT AUDIO VISUAL LIMITED,4652024,1730.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-05-23,LINDA SMITH,4652623,1044.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-05-25,JOANNA SWIERS,4652196,2250.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-05-11,REVOLUTION MARKETING (UK) LTD,4652615,3600.00,
