Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604196,"2,195.66",217298/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604547,"2,332.19",217154/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604548,"2,375.31",217148/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604549,"2,308.59",219247/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604550,"2,943.78",219251/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604551,"2,222.43",219250/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604552,"2,653.17",220961/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604553,"2,012.21",220948/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604554,"2,350.94",220958/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604555,"2,260.24",220957/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,27/01/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1604556,"2,325.31",219249/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220532/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220533/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220534/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219097/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219100/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219101/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219102/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219103/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219104/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219105/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220154/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220156/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220157/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220310/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220313/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220314/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220315/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220316/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220317/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220318/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220530/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219106/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219850/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219853/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219855/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219868/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219872/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219873/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219874/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219870/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219871/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220535/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,220594/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,217277/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,217283/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,218527/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,218529/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,218748/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,218749/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,218872/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,218875/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,MATTHEW FLETCHER,1600970,30.00,219096/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,CITY LIFT SERVICES (NW) LTD,1604198,"4,200.00",216071/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/01/2016,ENVIROVENT LTD,1597316,590.00,217745/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/01/2016,ENVIROVENT LTD,1597317,590.00,217881/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,06/01/2016,ENVIROVENT LTD,1600728,590.00,217736/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,06/01/2016,ENVIROVENT LTD,1600729,590.00,218358/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,ENVIROVENT LTD,1600730,295.00,218113/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,06/01/2016,TUNSTON CONSTRUCTION LTD,1601006,"4,240.50",217260/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,06/01/2016,TUNSTON CONSTRUCTION LTD,1601007,"4,655.80",218562/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,06/01/2016,TUNSTON CONSTRUCTION LTD,1601008,"7,389.50",219823/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,06/01/2016,TUNSTON CONSTRUCTION LTD,1601009,"6,464.50",219825/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,TUNSTON CONSTRUCTION LTD,1601248,436.50,201512/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,TUNSTON CONSTRUCTION LTD,1604277,"4,988.90",216078/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,TUNSTON CONSTRUCTION LTD,1604278,"3,722.90",218563/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,TUNSTON CONSTRUCTION LTD,1604279,"4,976.40",218561/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,TUNSTON CONSTRUCTION LTD,1604280,"5,837.80",218559/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,TUNSTON CONSTRUCTION LTD,1604281,"5,619.90",219822/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,20/01/2016,TUNSTON CONSTRUCTION LTD,1604282,"5,658.90",219818/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,SOIL ENVIRONMENTAL SERVICES LTD,4643968,385.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"4,009.95",218652/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"3,429.95",218709/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"2,897.28",218651/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"3,429.95",218707/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"3,429.95",218705/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"3,429.95",218716/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"3,429.95",218714/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"4,009.95",218662/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"4,009.95",218661/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"4,300.76",221565/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601238,"3,263.78",221185/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"3,687.74",217350/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"4,090.15",218692/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"4,199.52",218667/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"4,009.95",218686/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"3,615.43",221552/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"3,687.74",217347/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"2,897.28",221179/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"4,300.76",221560/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601239,"3,687.74",217360/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"3,687.74",221173/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"3,263.78",218674/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"3,615.43",218671/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"4,009.95",218653/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"3,615.43",221558/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"3,615.43",221557/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"3,263.78",221184/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"3,263.78",221180/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/01/2016,JOJU SOLAR LTD,1601240,"2,955.22",221176/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,20/01/2016,DISCLOSURE AND BARRING SERVICE,4645165,528.00,Dec checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,20/01/2016,MIKE WILSON MOTORS,4644680,762.45,MOT
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,06/01/2016,SIMON GRAEME LTD,4644832,880.00,taxi testing
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,13/01/2016,DRIVER AND VEHICLE LICENSING AGENCY,4644887,600.00,DVLA checks for taxi licences
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,04/01/2016,KWIK-FIT FLEET,4643956,294.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,27/01/2016,KWIK-FIT FLEET,4645334,378.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,04/01/2016,AIREWORTH VETS,4643275,302.40,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,13/01/2016,ALLPAY LTD,4644798,"1,462.37",HARO DEC 2015
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,04/01/2016,FISHERS (HARROGATE) LTD,4644653,621.20,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,04/01/2016,FISHERS (HARROGATE) LTD,4644654,593.60,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,04/01/2016,FISHERS (HARROGATE) LTD,4644655,621.20,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,13/01/2016,FISHERS (HARROGATE) LTD,4644674,433.00,from 11a
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,13/01/2016,FISHERS (HARROGATE) LTD,4644675,593.60,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,External Printing/Typesetting,20/01/2016,PLATINUM PRINT LTD,4644537,"4,785.20",
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Postage,20/01/2016,PLATINUM PRINT LTD,4644629,"2,143.70",POSTAGE TENANT CALANN REPORT
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,External Printing/Typesetting,20/01/2016,PLATINUM PRINT LTD,4645118,841.00,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,27/01/2016,NPOWER LTD,4645285,863.95,Avondale House 33 Belmont
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,06/01/2016,CAPITA BUSINESS SERVICES LTD,4643479,350.00,
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel,27/01/2016,REDFERN TRAVEL LTD,4645117,171.56,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Surveys & Information,25/01/2016,ACUITY RESEARCH AND PRACTICE LTD,4645898,"1,436.00",2015 STAR SURVEY
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,11/01/2016,BROADACRES HOUSING ASSOCIATION,4645033,"8,091.24",Netherdale Rent to 0301 201 6
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,25/01/2016,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,4645900,196.00,Bench for verges
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,25/01/2016,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,4645900,214.00,Bench for verges
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,18/01/2016,A1 TRUCK AND PLANT HIRE,4644681,272.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,06/01/2016,BRENNTAG UK LIMITED,4644373,89.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,11/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644139,52.47,Fuel Dec
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,11/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644139,453.85,Fuel Dec
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,11/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644139,221.40,Fuel Dec
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,27/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644865,442.95,Dec Fuel
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,27/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644865,125.02,Dec Fuel
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,13/01/2016,CROMWELL POLYTHENE LTD,4644353,"1,153.38",
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,13/01/2016,NOMIX ENVIRO,4644448,390.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,11/01/2016,NORTH YORKSHIRE MOUNTED RANGER,4644789,"1,271.17",MOUNTED RANGER DEC 2015
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,20/01/2016,SHERWOOD SERVICES (UK) LTD,4644795,200.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hire of Equipment,20/01/2016,SKIPTON HIRE CENTRE LTD,4644464,224.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,18/01/2016,S W FOSTER,4645321,750.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,27/01/2016,WETHERBY SKIP HIRE SERVICES,4645693,154.95,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,27/01/2016,WETHERBY SKIP HIRE SERVICES,4645693,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,27/01/2016,WETHERBY SKIP HIRE SERVICES,4645693,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,27/01/2016,WETHERBY SKIP HIRE SERVICES,4645693,154.95,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,27/01/2016,WETHERBY SKIP HIRE SERVICES,4645693,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,25/01/2016,MULBRAND LTD,4645301,810.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Water & Sewerage,13/01/2016,AQUAM WATER SERVICES,4644370,672.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,20/01/2016,RIX PETROLEUM (HULL) LIMITED,4644902,994.19,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,11/01/2016,PASSMORE,4644856,831.88,141507262 REDACTED PERSONAL DATA 
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Non Qualification Training,06/01/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4644095,750.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,11/01/2016,YORKSHIRE HOUSING FOUNDATION,4644889,476.76,DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,18/01/2016,YORKSHIRE HOUSING FOUNDATION,4645274,"2,003.53",DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,25/01/2016,YORKSHIRE HOUSING FOUNDATION,4645909,"1,240.28",DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,06/01/2016,DOLPHIN MOBILITY,4644801,"1,745.00",DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,18/01/2016,DOLPHIN MOBILITY,4645269,"3,980.00",DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,11/01/2016,RDV CONTRACTING LTD,4644888,"3,973.00",DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,25/01/2016,RDV CONTRACTING LTD,4645910,"10,045.00",DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,18/01/2016,NORTHDALE BUILDING ROOFING & JOINERY SERVICE,4645268,410.00,DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,18/01/2016,KITCHEN WAREHOUSE UK LTD,4645270,"1,141.11",DISABLED FACILITIES GRANT
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,20/01/2016,MATTHEW FLETCHER,1600970,30.00,218347/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,11/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644139,573.73,Fuel Dec
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,11/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644139,16.67,Fuel Dec
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,27/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644865,66.60,Dec Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,27/01/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4644865,721.01,Dec Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644948,341.14,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644955,341.14,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644956,341.14,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644957,300.89,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644959,293.76,NU65EBK SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644960,341.14,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644961,293.76,NU65EBF
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,27/01/2016,NORTHGATE VEHICLE HIRE LTD,4644963,341.14,IHMT
