Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230445/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,231397/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,225156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,226925/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,227283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,228305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230870/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230844/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230452/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625006,98.16,230843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231719/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231343/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231366/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,228095/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231385/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231391/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,228276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,228299/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,228906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231751/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231752/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231718/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231723/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231735/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231710/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,228915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,229423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,229430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,229787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,230436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,230829/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231721/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231367/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231756/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231792/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231748/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,29/06/2016,HELP-LINK UK LTD,1625772,98.16,231788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,226386/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229862/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229863/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229826/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229473/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229475/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,222879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,223052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,225686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,226372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,230464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229856/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,226939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,227250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,227263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229452/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229459/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229462/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229465/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229466/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229467/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,228912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229857/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229445/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229449/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229439/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,15/06/2016,HELP-LINK UK LTD,1625002,98.16,229440/1
