Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-11-03,596.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-11-03,521.50,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-11-03,840.43,Hospitality + Trading Services,BRAKES (ASHFORD),,
2015-11-03,577.23,Hospitality + Trading Services,BRAKES (ASHFORD),,
2015-11-03,527.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-03,15390.00,Hospitality + Trading Services,FTS Event Power Ltd,,
2015-11-03,768.60,Hospitality + Trading Services,Mastacab LLP,,
2015-11-03,10441.17,Hospitality + Trading Services,Manchester Working Ltd,,
2015-11-03,8607.79,Hospitality + Trading Services,Manchester Working Ltd,,
2015-11-03,5499.98,Hospitality + Trading Services,Manchester Working Ltd,,
2015-11-03,5500.00,Environment and Operations,Scott Rees & Co,,
2015-11-03,3250.00,Environment and Operations,Redacted Personal Information,,
2015-11-03,2000.00,Environment and Operations,Redacted Personal Information,,
2015-11-03,520.00,Environment and Operations,Chartered Institute of Housing,,
2015-11-03,520.00,Environment and Operations,Chartered Institute of Housing,,
2015-11-03,1100.00,Environment and Operations,Bentley Higgs LLP,,
2015-11-03,627.00,Environment and Operations,Department For Work & Pensions,,
2015-11-03,1263.38,Adult Social Care,LAW Absolute,,
2015-11-03,2087.82,Adult Social Care,Initial Medical Services,,
2015-11-03,1207.07,Adult Social Care,Initial Medical Services,,
2015-11-03,1093.91,Adult Social Care,Anson Cabin Project,,
2015-11-03,14132.00,Adult Social Care,University Hospital of South Mcr,,
2015-11-03,500.00,Adult Social Care,Redacted Personal Information,,
2015-11-03,105450.25,Adult Social Care,Central Manchester University Hosp,,
2015-11-03,105314.25,Adult Social Care,Central Manchester University Hosp,,
2015-11-03,26665.43,Adult Social Care,Care Concepts Ltd,,
2015-11-03,24564.00,Adult Social Care,Greater Manchester West,,
2015-11-03,4631.76,Adult Social Care,The Together Trust,,
2015-11-03,4631.76,Adult Social Care,The Together Trust,,
2015-11-03,26665.43,Adult Social Care,Care Concepts Ltd,,
2015-11-03,514.31,Adult Social Care,Superkids Levenshulme Ltd,,
2015-11-03,2948.57,Adult Social Care,PHS Records Management,,
2015-11-03,851.13,Adult Social Care,The Edward Mayes Trust,,
2015-11-03,791.09,Adult Social Care,Parkway Green Housing Trust,,
2015-11-03,758.33,Adult Social Care,Albert Kennedy Trust,,
2015-11-03,15875.00,Adult Social Care,George House Trust,,
2015-11-03,6091.50,Adult Social Care,Saheli,,
2015-11-03,1898.25,Adult Social Care,Willow Park Housing Trust,,
2015-11-03,1234.14,Adult Social Care,The Stroke Association,,
2015-11-03,1079.87,Adult Social Care,The Stroke Association,,
2015-11-03,61106.00,Adult Social Care,Manchester Mental Health & Social C,,
2015-11-03,73650.00,Adult Social Care,Refugee Action,,
2015-11-03,11736.00,Adult Social Care,Refugee Action,,
2015-11-03,2105.00,Adult Social Care,Wellington School,,
2015-11-03,2578.00,Adult Social Care,Nelson Transport,,
2015-11-03,500.00,Adult Social Care,Redacted Personal Information,,
2015-11-03,88740.00,Housing General Fund,WTB Solicitors,,
2015-11-03,1000.00,Chief Executives,GAYDIO Community Interest Company,,
2015-11-03,988.26,Chief Executives,Bennett Staff Bureau,,
2015-11-03,5275.00,Regeneration Finance,Higher Blackley Comm.Assoc.,,
2015-11-03,3241.00,Regeneration Finance,Community Minded Ltd,,
2015-11-03,2280.00,Regeneration Finance,Gorton Horticultural Society,,
2015-11-03,2113.00,Regeneration Finance,The Factory Youth Zone,,
2015-11-03,2080.00,Regeneration Finance,Gorton Horticultural Society,,
2015-11-03,1900.00,Regeneration Finance,Healthy Me Healthy Communities,,
2015-11-03,600.00,Regeneration Finance,Clayton Luncheon Club,,
2015-11-03,7500.00,Regeneration Finance,Manchester Working Ltd,,
2015-11-03,11680.00,Regeneration Finance,Amion Consulting Ltd,,
2015-11-03,2000.00,Regeneration Finance,Heritage Architecture Ltd,,
2015-11-03,742.90,Regeneration Finance,Data Space Limited,,
2015-11-04,1750.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2015-11-04,1425.00,Manchester Leisure,Clean-Up UK Limited,,
2015-11-04,570.00,Manchester Leisure,Clean-Up UK Limited,,
2015-11-04,520.00,Manchester Leisure,Clean-Up UK Limited,,
2015-11-04,1750.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2015-11-04,12000.00,Manchester Leisure,Manchester Pride Ltd,,
2015-11-04,795.00,Manchester Leisure,Willfab Ltd,,
2015-11-04,795.00,Manchester Leisure,Willfab Ltd,,
2015-11-04,565.60,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-11-04,919.34,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-04,854.07,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-04,828.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-04,733.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-04,538.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-04,527.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-04,2154.98,Hospitality + Trading Services,Arco Group Ltd,,
2015-11-04,21133.10,Hospitality + Trading Services,Ocean Integrated Services Ltd,,
2015-11-04,1034.96,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-11-04,1025.78,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-11-04,731.66,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-11-04,648.65,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-11-04,604.01,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2015-11-04,9444.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-11-04,4207.25,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-11-04,2170.50,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-11-04,2102.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2015-11-04,1795.00,Hospitality + Trading Services,Rosgal Ltd,,
2015-11-04,49553.82,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2015-11-04,6441.60,Hospitality + Trading Services,Specialist Vehicle rental,,
2015-11-04,2750.00,Environment and Operations,Clean-Up UK Limited,,
2015-11-04,1750.00,Environment and Operations,The Helping Hand Company Ltd,,
2015-11-04,991.50,Environment and Operations,The Helping Hand Company Ltd,,
2015-11-04,661.00,Environment and Operations,The Helping Hand Company Ltd,,
2015-11-04,1204.00,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,1011.50,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,876.90,Adult Social Care,SRA Cover Staff Ltd,,
2015-11-04,833.58,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,813.75,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,813.75,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,692.00,Adult Social Care,SRA Cover Staff Ltd,,
2015-11-04,614.23,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,569.94,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,537.12,Adult Social Care,SRA Cover Staff Ltd,,
2015-11-04,505.75,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,505.75,Adult Social Care,Ashberry Recruitment Ltd,,
2015-11-04,1488.00,Adult Social Care,Barnardo's North West,,
2015-11-04,19423.92,Adult Social Care,Homecare Support,,
2015-11-04,6455.10,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,1075.77,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,901.11,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,885.84,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,792.51,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,770.51,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,758.34,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,689.13,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,689.13,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,689.13,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,619.43,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,601.34,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,595.33,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,572.89,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,572.89,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,560.03,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,560.03,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,531.25,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,837.00,Adult Social Care,Skittles Childcare Ltd,,
2015-11-04,26665.43,Adult Social Care,Care Concepts Ltd,,
2015-11-04,2300.80,Adult Social Care,The Together Trust,,
2015-11-04,1848.00,Adult Social Care,Oasis Recovery Communities Ltd,,
2015-11-04,1392.36,Adult Social Care,The Together Trust,,
2015-11-04,767.48,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,723.10,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,645.28,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,617.12,Adult Social Care,The Furnishing Service Ltd,,
2015-11-04,10500.00,Adult Social Care,Caritas Recruitment,,
2015-11-04,8400.00,Adult Social Care,Caritas Recruitment,,
2015-11-04,4310.04,Adult Social Care,Jump Space Ltd,,
2015-11-04,4200.00,Adult Social Care,Caritas Recruitment,,
2015-11-04,3850.00,Adult Social Care,Caritas Recruitment,,
2015-11-04,2800.00,Adult Social Care,Caritas Recruitment,,
2015-11-04,2450.00,Adult Social Care,Caritas Recruitment,,
2015-11-04,1400.00,Adult Social Care,Action First iPeople Ltd,,
2015-11-04,700.00,Adult Social Care,Action First iPeople Ltd,,
2015-11-04,37971.25,Adult Social Care,Gaddum Centre,,
2015-11-04,15140.00,Adult Social Care,One Education Ltd,,
2015-11-04,9898.33,Adult Social Care,Family Action,,
2015-11-04,6540.00,Adult Social Care,One Education Ltd,,
2015-11-04,1062.08,Adult Social Care,MCCR,,
2015-11-04,947.00,Adult Social Care,MCCR,,
2015-11-04,7421.31,Adult Social Care,Stockport NHS Foundation Trust,,
2015-11-04,1423.92,Adult Social Care,East Cheshire NHS Trust,,
2015-11-04,932.84,Adult Social Care,East Cheshire NHS Trust,,
2015-11-04,172603.00,Childrens Services,Herbert T Forrest Ltd,,
2015-11-04,724.00,Corporate Services,Back Care Solutions Ltd,,
2015-11-04,625.00,Corporate Services,Back Care Solutions Ltd,,
2015-11-04,750.00,Corporate Services,Tube Uk Ltd,,
2015-11-04,1848.60,Housing Revenue Account,IG Doors Ltd,,
2015-11-04,1479.82,Housing Revenue Account,IG Doors Ltd,,
2015-11-04,196573.64,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2015-11-04,104574.44,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2015-11-04,78217.07,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2015-11-04,16171.36,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2015-11-04,4545.90,Housing Revenue Account,IG Doors Ltd,,
2015-11-04,639.91,Housing Revenue Account,IG Doors Ltd,,
2015-11-04,9317.52,Housing Revenue Account,Northwards Housing Limited,,
2015-11-04,621.81,Housing Revenue Account,Mpulse Ltd,,
2015-11-04,6148.07,Chief Executives,Trinity Mirror NW2 Ltd,,
2015-11-04,5973.80,Chief Executives,Trinity Mirror NW2 Ltd,,
2015-11-04,3072.60,Chief Executives,TES Global Ltd,,
2015-11-04,2595.29,Chief Executives,Trinity Mirror NW2 Ltd,,
2015-11-04,1876.18,Chief Executives,Trinity Mirror NW2 Ltd,,
2015-11-04,787.50,Chief Executives,TES Global Ltd,,
2015-11-04,3642.31,Chief Executives,Ashberry Recruitment Ltd,,
2015-11-04,3619.34,Chief Executives,Hays Personnel,,
2015-11-04,3029.40,Chief Executives,Hudson Global Resources Ltd,,
2015-11-04,2723.00,Chief Executives,Hudson Global Resources Ltd,,
2015-11-04,630.00,Chief Executives,Manchester Central,,
2015-11-04,6900.00,Chief Executives,Hays Personnel,,
2015-11-04,1303.43,Chief Executives,EE/T-Mobile,,
2015-11-04,50000.00,Chief Executives,Neopost Ltd (Credifon),,
2015-11-04,732.05,Chief Executives,Long Term Exclusive,,
2015-11-04,691.10,Chief Executives,China Talks Translation Ltd,,
2015-11-04,1500.00,Chief Executives,Cornerstone Barristers,,
2015-11-04,10565.00,Regeneration Finance,Bury College,,
2015-11-04,10565.00,Regeneration Finance,Bury College,,
2015-11-04,2000.00,Regeneration Finance,Northenden Royal British Legion,,
2015-11-04,1972.67,Regeneration Finance,Chorlton Carp Anglers,,
2015-11-04,1938.00,Regeneration Finance,Tree Of Life Centre Wythenshawe,,
2015-11-04,1659.00,Regeneration Finance,Friends of Herristone Park,,
2015-11-04,1200.00,Regeneration Finance,The Factory Youth Zone,,
2015-11-04,1000.00,Regeneration Finance,Newton Heath Eco Youth,,
2015-11-04,1000.00,Regeneration Finance,Northenden Royal British Legion,,
2015-11-04,1000.00,Regeneration Finance,Northenden Royal British Legion,,
2015-11-04,750.00,Regeneration Finance,East Didsbury Methodist Church,,
2015-11-04,5283.00,Regeneration Finance,Bury College,,
2015-11-04,62372.00,Regeneration Finance,Manchester Working Ltd,,
2015-11-04,27700.00,Regeneration Finance,Turner & Townsend Project,,
2015-11-04,11200.00,Regeneration Finance,Turner & Townsend Project,,
2015-11-04,747.78,Regeneration Finance,Data Space Limited,,
2015-11-04,512.93,Regeneration Finance,Data Space Limited,,
2015-11-04,36435.50,Regeneration Finance,Slater & Gordon (UK) LLP,,
2015-11-04,334905.00,GMIST (Greater Mcr Integrated),Oldham Borough Council,,
2015-11-05,1121.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,1250.00,Manchester Leisure,RCP PARKING LTD,,
2015-11-05,3762.94,Manchester Leisure,British Gas Plc,,
2015-11-05,518.74,Manchester Leisure,PAYPAL,,
2015-11-05,12500.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,7500.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,1900.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,1500.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,539.86,Manchester Leisure,Askews and Holts,,
2015-11-05,1946.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,1900.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,1723.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,1500.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,1477.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,854.00,Manchester Leisure,Arboricultural Services Treework,,
2015-11-05,49197.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-11-05,49197.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-11-05,18362.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-11-05,18362.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-11-05,4717.65,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-11-05,2271.32,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-11-05,755.84,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2015-11-05,596.83,Manchester Leisure,ROOMZZZ MANCHESTER CIT,,
2015-11-05,700.00,Libraries and Theatres,RICS,,
2015-11-05,57878.66,Hospitality + Trading Services,Ralph Livesey Ltd,,
2015-11-05,1415.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,863.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,766.90,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-11-05,752.44,Hospitality + Trading Services,Wilds of Oldham,,
2015-11-05,744.01,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,696.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,624.23,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,603.59,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,601.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,565.87,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,559.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,533.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,508.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,508.38,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-11-05,501.78,Hospitality + Trading Services,DJ Drink Solutions Ltd,,
2015-11-05,7500.00,Hospitality + Trading Services,Silverbeck Rymer Solicitors,,
2015-11-05,4000.00,Hospitality + Trading Services,Michael Lewin Solicitors,,
2015-11-05,27445.34,Hospitality + Trading Services,British Gas Plc,,
2015-11-05,12965.80,Hospitality + Trading Services,British Gas Plc,,
2015-11-05,5721.35,Hospitality + Trading Services,British Gas Plc,,
2015-11-05,3383.76,Hospitality + Trading Services,British Gas Plc,,
2015-11-05,1992.91,Hospitality + Trading Services,British Gas Plc,,
2015-11-05,1484.02,Hospitality + Trading Services,British Gas Plc,,
2015-11-05,1010.57,Hospitality + Trading Services,British Gas Plc,,
2015-11-05,1446.00,Hospitality + Trading Services,AUDEN FUNERAL SUPPLIES,,
2015-11-05,906.10,Hospitality + Trading Services,Sico Europe Ltd,,
2015-11-05,6256.28,Hospitality + Trading Services,Zurich Municipal,,
2015-11-05,2750.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2015-11-05,2750.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2015-11-05,13919.00,Hospitality + Trading Services,Department For Work & Pensions,,
2015-11-05,1810.00,Hospitality + Trading Services,Silverbeck Rymer Solicitors,,
2015-11-05,680.00,Environment and Operations,Clean-Up UK Limited,,
2015-11-05,6500.00,Environment and Operations,Redacted Personal Information,,
2015-11-05,3529.43,Environment and Operations,Paul Rooney Partnership,,
2015-11-05,1000.00,Environment and Operations,JMW Solicitors,,
2015-11-05,2583.52,Environment and Operations,British Gas Plc,,
2015-11-05,2577.30,Environment and Operations,British Gas Plc,,
2015-11-05,1500.00,Environment and Operations,OASIS,,
2015-11-05,16700.00,Environment and Operations,Arboricultural Services Treework,,
2015-11-05,1908.00,Environment and Operations,Winter Service Solutions Ltd,,
2015-11-05,585.00,Environment and Operations,The Arboricultural Association,,
2015-11-05,770.00,Environment and Operations,Charles Beresford + Co Ltd,,
2015-11-05,1000.00,Environment and Operations,University Of Manchester,,
2015-11-05,1000.00,Environment and Operations,University Of Manchester,,
2015-11-05,580.00,Environment and Operations,University Of Manchester,,
2015-11-05,3000.00,Environment and Operations,Redacted Personal Information,,
2015-11-05,2369.00,Environment and Operations,Paul Rooney Partnership,,
2015-11-05,1221.67,Adult Social Care,Redacted Personal Information,,
2015-11-05,31746.29,Adult Social Care,Accommodation Links Ltd,,
2015-11-05,6890.00,Adult Social Care,Redacted Personal Information,,
2015-11-05,4905.71,Adult Social Care,M & Q Properties Management Ltd,,
2015-11-05,700.00,Adult Social Care,Kaye Mackenzie Property Management,,
2015-11-05,1618.85,Adult Social Care,COUSINS FURNITURE,,
2015-11-05,21801.73,Adult Social Care,H.G. Care Services Ltd,,
2015-11-05,4088.23,Adult Social Care,Scope,,
2015-11-05,2625.28,Adult Social Care,Progress Care & Education Ltd,,
2015-11-05,500.00,Adult Social Care,Central Manchester University Hosp,,
2015-11-05,5182.88,Adult Social Care,H.G. Care Services Ltd,,
2015-11-05,15963.21,Adult Social Care,M & Q Properties Management Ltd,,
2015-11-05,2718.24,Adult Social Care,Mosscare Housing Ltd,,
2015-11-05,2654.12,Adult Social Care,Mosscare Housing Ltd,,
2015-11-05,2198.80,Adult Social Care,Northgate Public Services (UK) Ltd,,
2015-11-05,2198.80,Adult Social Care,Northgate Public Services (UK) Ltd,,
2015-11-05,1392.05,Adult Social Care,Parkway Green Housing Trust,,
2015-11-05,1392.05,Adult Social Care,Parkway Green Housing Trust,,
2015-11-05,106468.50,Adult Social Care,Barnardo's North West,,
2015-11-05,88750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-11-05,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2015-11-05,6737.00,Adult Social Care,Great Places Housing Association,,
2015-11-05,6666.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-11-05,5312.50,Adult Social Care,Pure Innovations Ltd,,
2015-11-05,5312.50,Adult Social Care,Pure Innovations Ltd,,
2015-11-05,2096.30,Adult Social Care,Scope,,
2015-11-05,574.00,Adult Social Care,Longsight (Aisha) Nursery,,
2015-11-05,536.25,Adult Social Care,The Big Life Company,,
2015-11-05,503.25,Adult Social Care,The Big Life Company,,
2015-11-05,65241.00,Adult Social Care,Westfield Minibuses,,
2015-11-05,6380.00,Adult Social Care,HMCTS (Manchester County Court),,
2015-11-05,2055.00,Adult Social Care,HMCTS (Manchester County Court),,
2015-11-05,950.00,Adult Social Care,Redacted Personal Information,,
2015-11-05,8435.00,Adult Social Care,HMCTS (Manchester County Court),,
2015-11-05,5650.00,Adult Social Care,Michael Lewin Solicitors,,
2015-11-05,3095.00,Corporate Services,Utilitywise Corporate Division,,
2015-11-05,1116.96,Corporate Services,Vodafone (Ex C&W),,
2015-11-05,552.00,Corporate Services,THE LEARN CENTRE,,
2015-11-05,15415.00,Corporate Services,Manchester Working Ltd,,
2015-11-05,14060.00,Corporate Services,G & J Seddon Ltd,,
2015-11-05,1789.69,Corporate Services,Manchester Working Ltd,,
2015-11-05,2718.00,Corporate Services,HMCTS (Manchester),,
2015-11-05,2535.00,Corporate Services,HMCTS (Manchester),,
2015-11-05,2406.00,Corporate Services,HMCTS (Manchester),,
2015-11-05,1110.00,Corporate Services,HMCTS (Manchester),,
2015-11-05,12570.00,Housing General Fund,Aspin and Company Ltd,,
2015-11-05,2145.00,Housing General Fund,Plan:8 Town Planning Ltd,,
2015-11-05,11000.00,Housing General Fund,Colliers International,,
2015-11-05,1133.20,Housing Revenue Account,SIG Roofing Supplies,,
2015-11-05,1245.50,Housing Revenue Account,British Gas Plc,,
2015-11-05,1275.53,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,1045.29,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,816.32,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,782.81,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,781.53,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,732.20,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,675.90,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,630.39,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,504.49,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,509.40,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,544.38,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,561.87,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,561.87,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-11-05,700.00,Chief Executives,I Love Mcr Ltd,,
2015-11-05,619.33,Chief Executives,Facebook (CARD ONLY),,
2015-11-05,601.17,Chief Executives,Facebook (CARD ONLY),,
2015-11-05,600.45,Chief Executives,Facebook (CARD ONLY),,
2015-11-05,600.41,Chief Executives,Facebook (CARD ONLY),,
2015-11-05,600.17,Chief Executives,Facebook (CARD ONLY),,
2015-11-05,600.14,Chief Executives,Facebook (CARD ONLY),,
2015-11-05,1610.00,Chief Executives,Hays Personnel,,
2015-11-05,1209.60,Chief Executives,Hays Personnel,,
2015-11-05,1045.45,Chief Executives,Hays Personnel,,
2015-11-05,900.00,Chief Executives,Hays Personnel,,
2015-11-05,1080.72,Chief Executives,British Gas Plc,,
2015-11-05,2235.03,Chief Executives,Vodafone (Ex C&W),,
2015-11-05,21177.45,Chief Executives,The Copyright Licensing Agency Ltd,,
2015-11-05,3273.49,Chief Executives,MAILCHIMP,,
2015-11-05,585.69,Chief Executives,Thompson Reuters,,
2015-11-05,1250.00,Chief Executives,Show Racism The Red Card,,
2015-11-05,549.00,Chief Executives,Global Insight Conferences Ltd,,
2015-11-05,30250.00,Chief Executives,Cresta World Travel t/a Uniglobe,,
2015-11-05,502.00,Chief Executives,Premier Chauffeur Services,,
2015-11-05,4950.00,Chief Executives,Blackstone Chambers,,
2015-11-05,615.00,Chief Executives,HMCTS (Manchester County Court),,
2015-11-05,8590.00,Chief Executives,HMCTS (Manchester County Court),,
2015-11-05,1246.98,Regeneration Finance,Hays Personnel,,
2015-11-05,23515.57,Regeneration Finance,British Gas Plc,,
2015-11-05,19885.68,Regeneration Finance,British Gas Plc,,
2015-11-05,15437.11,Regeneration Finance,British Gas Plc,,
2015-11-05,13000.68,Regeneration Finance,British Gas Plc,,
2015-11-05,12688.58,Regeneration Finance,British Gas Plc,,
2015-11-05,12510.06,Regeneration Finance,British Gas Plc,,
2015-11-05,11836.61,Regeneration Finance,British Gas Plc,,
2015-11-05,10422.42,Regeneration Finance,British Gas Plc,,
2015-11-05,5387.83,Regeneration Finance,British Gas Plc,,
2015-11-05,4532.90,Regeneration Finance,British Gas Plc,,
2015-11-05,3969.92,Regeneration Finance,British Gas Plc,,
