Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-01-03,7022.48,Chief Executives,Liberata,,
2017-01-03,15795.00,Chief Executives,Liberata,,
2017-01-03,2956.80,Regeneration Finance,P Mcguinness & Co Ltd,,
2017-01-03,3734643.00,Collection Fund,DCLG,,
2017-01-03,893895.00,General Fund,DCLG,,
2017-01-04,4290.00,Manchester Leisure,Biffa Municipal Limited,,
2017-01-04,1951.60,Manchester Leisure,Biffa Municipal Limited,,
2017-01-04,1026.00,Manchester Leisure,B & S Chains (Midlands) Ltd,,
2017-01-04,555.00,Manchester Leisure,Cornflower Ltd,,
2017-01-04,2500.00,Manchester Leisure,Community Minded Ltd,,
2017-01-04,4000.00,Manchester Leisure,N-Gage Project,,
2017-01-04,3756.00,Manchester Leisure,Community Minded Ltd,,
2017-01-04,3000.00,Manchester Leisure,Wythenshawe Amateurs F C,,
2017-01-04,2391.98,Manchester Leisure,Royal Oak Community Centre,,
2017-01-04,1246.60,Manchester Leisure,E Smith & Son (Nurserymen),,
2017-01-04,1138.20,Manchester Leisure,E Smith & Son (Nurserymen),,
2017-01-04,938.29,Manchester Leisure,Nelson Microfilm Ltd,,
2017-01-04,612.37,Manchester Leisure,Askews and Holts,,
2017-01-04,1100.00,Manchester Leisure,GTS Steam Cleaners,,
2017-01-04,1540.00,Manchester Leisure,Redacted Personal Information,,
2017-01-04,500.00,Environment and Operations,Transport for Greater Manchester,,
2017-01-04,4166.67,Adult Social Care,ACORN Recovery Projects,,
2017-01-04,4166.67,Adult Social Care,ACORN Recovery Projects,,
2017-01-04,4166.67,Adult Social Care,ACORN Recovery Projects,,
2017-01-04,817.84,Adult Social Care,St.Vincent'S Housing Association,,
2017-01-04,25036.65,Adult Social Care,Remedi,,
2017-01-04,2729.75,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2017-01-04,1364.85,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2017-01-04,1215.00,Adult Social Care,Redacted Personal Information,,
2017-01-04,2820.00,Adult Social Care,Cheadle Medicolegal Services Ltd,,
2017-01-04,9300.00,Adult Social Care,Simpson Millar LLP,,
2017-01-04,10000.00,Adult Social Care,Simpson Millar LLP,,
2017-01-04,18000.00,Adult Social Care,Simpson Millar LLP,,
2017-01-04,1055.45,Corporate Services,Transport for Greater Manchester,,
2017-01-04,900.00,Corporate Services,Transport for Greater Manchester,,
2017-01-04,646.00,Corporate Services,Transport for Greater Manchester,,
2017-01-04,522.00,Corporate Services,Transport for Greater Manchester,,
2017-01-04,1643.58,Chief Executives,Bs Project Services Ltd T/A,,
2017-01-04,23000.00,Chief Executives,Manchester Craft and Design Ltd,,
2017-01-04,5390.00,Regeneration Finance,Falcon Foodservice Equipment,,
2017-01-04,3500.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2017-01-04,540.30,Regeneration Finance,McKenzie Sports Architecture Ltd,,
2017-01-04,10468.36,Regeneration Finance,Danish UK Property Management Ltd,,
2017-01-05,4938.00,Manchester Leisure,Ebsford Environmental Ltd,,
2017-01-05,1543.28,Manchester Leisure,United Utilities Water Plc,,
2017-01-05,4938.00,Manchester Leisure,Ebsford Environmental Ltd,,
2017-01-05,6554.00,Manchester Leisure,Jupiter Play & Leisure Ltd,,
2017-01-05,6554.00,Manchester Leisure,Jupiter Play & Leisure Ltd,,
2017-01-05,794.50,Manchester Leisure,Framing Manchester Ltd,,
2017-01-05,2227.64,Manchester Leisure,Manchester Jewellers Network,,
2017-01-05,3500.00,Manchester Leisure,Close Neighbours Residents Assoc,,
2017-01-05,2200.00,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2017-01-05,1800.00,Manchester Leisure,The Willows Primary School Academy,,
2017-01-05,1000.00,Manchester Leisure,Proud 2 b Parents CIC,,
2017-01-05,8538.00,Manchester Leisure,Cheshire Contracts,,
2017-01-05,973.00,Manchester Leisure,Framing Manchester Ltd,,
2017-01-05,9748.30,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2017-01-05,15996.00,Environment and Operations,Lock It Safe Ltd,,
2017-01-05,605.00,Environment and Operations,Lock It Safe Ltd,,
2017-01-05,605.00,Environment and Operations,Lock It Safe Ltd,,
2017-01-05,15996.00,Environment and Operations,Lock It Safe Ltd,,
2017-01-05,14306.00,Adult Social Care,Redacted Personal Information,,
2017-01-05,2500.00,Adult Social Care,Thompsons Solicitors,,
2017-01-05,675.00,Adult Social Care,Ashbury Meadow Primary School,,
2017-01-05,213812.08,Adult Social Care,Refugee Action,,
2017-01-05,50277.84,Adult Social Care,Refugee Action,,
2017-01-05,1426.50,Adult Social Care,Wrixon Care,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2684.20,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,2052.60,Adult Social Care,The Together Trust,,
2017-01-05,8675.00,Adult Social Care,Penna PLC,,
2017-01-05,4650.00,Adult Social Care,Penna PLC,,
2017-01-05,2212.50,Adult Social Care,Museum of Science & Industry,,
2017-01-05,663.23,Adult Social Care,Advanced Child Care Assessments,,
2017-01-05,4116.00,Adult Social Care,One Education Ltd,,
2017-01-05,4704.00,Adult Social Care,Galaxy Cars,,
2017-01-05,3771.00,Adult Social Care,Redacted Personal Information,,
2017-01-05,2625.00,Adult Social Care,Community Transport,,
2017-01-05,1870.00,Adult Social Care,DMC Travel,,
2017-01-05,1568.00,Adult Social Care,DMC Travel,,
2017-01-05,1040.00,Adult Social Care,DMC Travel,,
2017-01-05,2129.50,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2017-01-05,673.80,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2017-01-05,3750.00,Corporate Services,Redacted Personal Information,,
2017-01-05,4036.70,Corporate Services,Vodafone (Ex C&W),,
2017-01-05,44286.26,Corporate Services,Turner & Townsend Project,,
2017-01-05,1650.00,Corporate Services,Keelagher Okey Associates Ltd t/a,,
2017-01-05,1608.68,Corporate Services,BT Conferencing Services,,
2017-01-05,5000.00,Corporate Services,Street Cars,,
2017-01-05,5000.00,Corporate Services,Street Cars,,
2017-01-05,5000.00,Corporate Services,Street Cars,,
2017-01-05,2605.30,Corporate Services,Street Cars,,
2017-01-05,12707.67,Corporate Services,Turner & Townsend Cost,,
2017-01-05,7575.00,Housing Revenue Account,Roger Hannah & Co,,
2017-01-05,4700.00,Chief Executives,North West Media Ltd,,
2017-01-05,2747.93,Chief Executives,Semester Recruitment Ltd,,
2017-01-05,2660.00,Chief Executives,Redacted Personal Information,,
2017-01-05,2400.00,Chief Executives,Stephen Saltissi Med/ Services Ltd,,
2017-01-05,1148.10,Chief Executives,Redacted Personal Information,,
2017-01-05,665.85,Chief Executives,Redacted Personal Information,,
2017-01-05,654.25,Chief Executives,Redacted Personal Information,,
2017-01-05,622.60,Chief Executives,Redacted Personal Information,,
2017-01-05,500.00,Chief Executives,Redacted Personal Information,,
2017-01-05,546.89,Chief Executives,EE/T-Mobile,,
2017-01-05,3225.00,Chief Executives,Mighty Giant Ltd,,
2017-01-05,3050.00,Chief Executives,Mighty Giant Ltd,,
2017-01-05,9042.24,Chief Executives,GS Systems Ltd,,
2017-01-05,9042.24,Chief Executives,GS Systems Ltd,,
2017-01-05,582.52,Chief Executives,Redacted Personal Information,,
2017-01-05,1413.50,Regeneration Finance,Alliance Disposables Ltd,,
2017-01-05,6435.00,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-01-05,6435.00,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-01-05,615.00,Regeneration Finance,E Jordon (Refrigeration) Ltd,,
2017-01-05,4438.20,Highways Services,Marshalls Mono Ltd,,
2017-01-05,19354.50,Highways Services,Lock It Safe Ltd,,
2017-01-05,9602.77,Highways Services,Fairway Landscapes Ltd,,
2017-01-05,4900.50,Highways Services,Lock It Safe Ltd,,
2017-01-05,4900.50,Highways Services,Lock It Safe Ltd,,
2017-01-05,19354.50,Highways Services,Lock It Safe Ltd,,
2017-01-05,6750.00,Insurance Fund,berrymans Lace Mawer,,
2017-01-06,5380.00,Manchester Leisure,Groundwork & Leisure Services Ltd,,
2017-01-06,950.00,Manchester Leisure,Groundwork & Leisure Services Ltd,,
2017-01-06,13000.00,Manchester Leisure,Bolton Mbc,,
2017-01-06,500.00,Manchester Leisure,North Manchester Work Clubs,,
2017-01-06,500.00,Manchester Leisure,Unity Play Project,,
2017-01-06,5010.00,Manchester Leisure,Event Solution Ltd,,
2017-01-06,1684.00,Manchester Leisure,The Manchester Light & Stage,,
2017-01-06,8895.00,Manchester Leisure,The Fitness Training Academy Ltd,,
2017-01-06,48556.38,Manchester Leisure,Showsec International Ltd,,
2017-01-06,48556.38,Manchester Leisure,Showsec International Ltd,,
2017-01-06,900.00,Manchester Leisure,Biffa Municipal Limited,,
2017-01-06,500.00,Manchester Leisure,Redacted Personal Information,,
2017-01-06,55261.48,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-01-06,643.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-01-06,616.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-01-06,696.00,Environment and Operations,Resolute Systems (UK) Ltd,,
2017-01-06,9780.00,Adult Social Care,Redacted Personal Information,,
2017-01-06,9330.00,Adult Social Care,Redacted Personal Information,,
2017-01-06,8480.00,Adult Social Care,Redacted Personal Information,,
2017-01-06,7950.00,Adult Social Care,Redacted Personal Information,,
2017-01-06,4935.00,Adult Social Care,Redacted Personal Information,,
2017-01-06,676.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2017-01-06,6000.00,Adult Social Care,Invacare Limited,,
2017-01-06,2700.00,Adult Social Care,Ultimate Healthcare,,
2017-01-06,2224.00,Adult Social Care,NRS Healthcare,,
2017-01-06,1197.00,Adult Social Care,Invacare Limited,,
2017-01-06,1022.50,Adult Social Care,NRS Healthcare,,
2017-01-06,30135.75,Adult Social Care,Creative Support Ltd,,
2017-01-06,23349.00,Adult Social Care,St John Vianney School,,
2017-01-06,8796.98,Adult Social Care,The Together Trust,,
2017-01-06,8099.05,Adult Social Care,Embrace All Ltd,,
2017-01-06,5368.40,Adult Social Care,The Together Trust,,
2017-01-06,4436.72,Adult Social Care,Rossendale School Priory,,
2017-01-06,4250.00,Adult Social Care,The Together Trust,,
2017-01-06,4105.20,Adult Social Care,The Together Trust,,
2017-01-06,3654.50,Adult Social Care,St John Vianney School,,
2017-01-06,1050.00,Adult Social Care,Action First iPeople Ltd,,
2017-01-06,700.00,Adult Social Care,Action First iPeople Ltd,,
2017-01-06,700.00,Adult Social Care,Action First iPeople Ltd,,
2017-01-06,700.00,Adult Social Care,Action First iPeople Ltd,,
2017-01-06,2688.64,Adult Social Care,Mosscare Housing Ltd,,
2017-01-06,5000.00,Adult Social Care,The Depaul Trust,,
2017-01-06,17071.00,Adult Social Care,Breakthrough Uk Ltd,,
2017-01-06,4889.00,Adult Social Care,Adactus Housing Group Ltd,,
2017-01-06,4453.25,Adult Social Care,Whitemoss Club For Young People,,
2017-01-06,2780.00,Adult Social Care,Adactus Housing Group Ltd,,
2017-01-06,488333.11,Adult Social Care,Central Manchester University Hosp,,
2017-01-06,312808.00,Adult Social Care,Central Manchester University Hosp,,
2017-01-06,75000.00,Adult Social Care,Central Manchester University Hosp,,
2017-01-06,684.00,Adult Social Care,Royal Liverpool & B/green UH NHS T,,
2017-01-06,312808.00,Adult Social Care,Central Manchester University Hosp,,
2017-01-06,4487.50,Adult Social Care,Central Manchester University Hosp,,
2017-01-06,1098.50,Corporate Services,Transport for Greater Manchester,,
2017-01-06,900.00,Corporate Services,Transport for Greater Manchester,,
2017-01-06,747.00,Corporate Services,Transport for Greater Manchester,,
2017-01-06,646.00,Corporate Services,Transport for Greater Manchester,,
2017-01-06,12648.28,Housing Revenue Account,Northwards Housing Limited,,
2017-01-06,13289.04,Chief Executives,Resolve Personnel Ltd,,
2017-01-06,552.61,Chief Executives,Alphatec 2000 Ltd,,
2017-01-06,12399.96,Chief Executives,Bowe Systec,,
2017-01-06,725.59,Chief Executives,Royal Mail Group Plc,,
2017-01-06,12263.00,Chief Executives,SQW,,
2017-01-06,613.00,Chief Executives,SQW,,
2017-01-06,613.00,Chief Executives,SQW,,
2017-01-06,1365.94,Chief Executives,John Smith & Son (Glasgow) Ltd T/A,,
2017-01-06,3500.00,Chief Executives,Advanced Security Systems Limited,,
2017-01-06,28000.00,Chief Executives,Gardiner & Theobald LLP,,
2017-01-06,12000.00,Chief Executives,Ove Arup & Partners Ltd,,
2017-01-06,1500.00,Regeneration Finance,Arboricultural Services Treework,,
2017-01-06,1154.50,Highways Services,The Fountain Company Ltd,,
2017-01-06,1107.00,Highways Services,The Fountain Company Ltd,,
2017-01-06,1107.00,Highways Services,The Fountain Company Ltd,,
2017-01-06,1154.50,Highways Services,The Fountain Company Ltd,,
2017-01-06,51602.28,Highways Services,Rosgal Ltd,,
2017-01-06,587.90,Highways Services,P.F. Cusack (Tools Supplies) Ltd,,
2017-01-06,2000.00,Insurance Fund,Gallagher Bassett International Ltd,,
2017-01-09,1105.45,Manchester Leisure,Levenshulme High School For Girls,,
2017-01-09,1000.00,Manchester Leisure,Carrill & Worsley Grove Res Assoc,,
2017-01-09,646.00,Manchester Leisure,Cresta World Travel Ltd,,
2017-01-09,2637.84,Manchester Leisure,Manchester Dogs Home,,
2017-01-09,1650.00,Manchester Leisure,Wates Construction Ltd,,
2017-01-09,671.38,Manchester Leisure,ForWorks,,
2017-01-09,668.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-01-09,564.00,Hospitality + Trading Services,Egan Reid Stationery Co Ltd,,
2017-01-09,726.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2017-01-09,2470.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2017-01-09,2375.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2017-01-09,16594.60,Adult Social Care,G & A Taylor Hotels Ltd,,
2017-01-09,16268.96,Adult Social Care,G & A Taylor Hotels Ltd,,
2017-01-09,13970.00,Adult Social Care,Redacted Personal Information,,
2017-01-09,1029.60,Adult Social Care,Invacare Limited,,
2017-01-09,1741.74,Adult Social Care,Manchester Working Ltd,,
2017-01-09,1746.67,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2017-01-09,1347.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2017-01-09,1295.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2017-01-09,1258.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2017-01-09,698.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2017-01-09,8750.00,Adult Social Care,The Lesbian & Gay Foundation,,
2017-01-09,13216.00,Adult Social Care,The Youth Justice Board,,
2017-01-09,9440.00,Adult Social Care,The Youth Justice Board,,
2017-01-09,9212.22,Adult Social Care,The Together Trust,,
2017-01-09,9184.00,Adult Social Care,The Youth Justice Board,,
2017-01-09,7080.00,Adult Social Care,The Youth Justice Board,,
2017-01-09,3894.00,Adult Social Care,The Youth Justice Board,,
2017-01-09,2921.32,Adult Social Care,Scope,,
2017-01-09,2300.80,Adult Social Care,The Together Trust,,
2017-01-09,2072.00,Adult Social Care,West Timperley Playgroup,,
2017-01-09,1908.05,Adult Social Care,The Together Trust,,
2017-01-09,1800.00,Adult Social Care,Little Petals Day Nursery,,
2017-01-09,1056.96,Adult Social Care,Scope,,
2017-01-09,763.22,Adult Social Care,The Together Trust,,
2017-01-09,555.00,Adult Social Care,Randstad Education,,
2017-01-09,555.00,Adult Social Care,Randstad Education,,
2017-01-09,533.12,Adult Social Care,The Together Trust,,
2017-01-09,2475.00,Adult Social Care,Mangar International Ltd,,
2017-01-09,873116.17,Adult Social Care,Central Manchester University Hosp,,
2017-01-09,873116.17,Adult Social Care,Central Manchester University Hosp,,
2017-01-09,873116.17,Adult Social Care,Central Manchester University Hosp,,
2017-01-09,9071.21,Adult Social Care,Central Manchester University Hosp,,
2017-01-09,3150.00,Adult Social Care,David Blackburne Consultancy Ltd,,
2017-01-09,750.00,Adult Social Care,Redacted Personal Information,,
2017-01-09,625.08,Adult Social Care,Advanced Child Care Assessments,,
2017-01-09,519.99,Adult Social Care,Chancellors Hotel & Conf Centre,,
2017-01-09,41886.73,Adult Social Care,Mack Residential Letting Ltd,,
2017-01-09,21000.00,Adult Social Care,Wythenshawe Community Housing Group,,
2017-01-09,2309.22,Adult Social Care,Copperdale Trust,,
2017-01-09,498000.00,Adult Social Care,"CGL - Change, Grow, Live",,
2017-01-09,75261.50,Adult Social Care,The Big Life Company,,
2017-01-09,14803.30,Adult Social Care,The Lesbian & Gay Foundation,,
2017-01-09,14803.30,Adult Social Care,The Lesbian & Gay Foundation,,
2017-01-09,14803.30,Adult Social Care,The Lesbian & Gay Foundation,,
2017-01-09,4453.25,Adult Social Care,Whitemoss Club For Young People,,
2017-01-09,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2017-01-09,2000.00,Adult Social Care,The Lesbian & Gay Foundation,,
2017-01-09,1357.66,Adult Social Care,The Stroke Association,,
2017-01-09,1079.87,Adult Social Care,The Stroke Association,,
2017-01-09,675.00,Adult Social Care,The Lesbian & Gay Foundation,,
2017-01-09,601.88,Adult Social Care,Scope,,
2017-01-09,293223.16,Adult Social Care,Central Manchester University Hosp,,
2017-01-09,15206.09,Adult Social Care,Central Manchester University Hosp,,
2017-01-09,4378.75,Adult Social Care,Central Manchester University Hosp,,
2017-01-09,12532.09,Adult Social Care,Cheshire West and Chester,,
2017-01-09,2400.00,Adult Social Care,SafeLives,,
2017-01-09,1980.00,Adult Social Care,Right 2 Write Ltd,,
2017-01-09,1980.00,Adult Social Care,Right 2 Write Ltd,,
2017-01-09,972.00,Adult Social Care,North West Employers Ltd,,
2017-01-09,8759.00,Adult Social Care,Communitytransportservices.co.uk,,
2017-01-09,3515.00,Adult Social Care,Redacted Personal Information,,
2017-01-09,3510.00,Adult Social Care,Redacted Personal Information,,
2017-01-09,3200.00,Adult Social Care,Redacted Personal Information,,
2017-01-09,2200.00,Adult Social Care,Choices Home 4 Children Ltd,,
2017-01-09,1440.00,Adult Social Care,Connect Cars Ltd,,
2017-01-09,2192.00,Adult Social Care,Liberata,,
2017-01-09,21051.05,Corporate Services,Cardnet Merchant Services,,
2017-01-09,19928.00,Corporate Services,Capacity Grid,,
2017-01-09,26946.00,Corporate Services,Disclosure & Barring Service,,
2017-01-09,26568.00,Corporate Services,Disclosure & Barring Service,,
2017-01-09,1793.20,Corporate Services,Bristow & Sutor,,
2017-01-09,1793.20,Corporate Services,Bristow & Sutor,,
2017-01-09,5566.32,Corporate Services,Royal Mail Group Plc,,
2017-01-09,3599.00,Corporate Services,Royal Mail Group Plc,,
2017-01-09,1615.11,Corporate Services,Royal Mail Group Plc,,
2017-01-09,5190.00,Corporate Services,Turner & Townsend Cost,,
2017-01-09,62230.38,Housing Revenue Account,Manchester Working Ltd,,
2017-01-09,3198.63,Housing Revenue Account,Northwards Housing Limited,,
2017-01-09,50489.55,Chief Executives,NES UK Limited,,
2017-01-09,4631.28,Chief Executives,LAW Absolute,,
2017-01-09,4094.01,Chief Executives,Barker Ross Health & Social Care,,
2017-01-09,1087.00,Chief Executives,Randstad Care,,
2017-01-09,9950.00,Chief Executives,Computacenter (UK) Ltd,,
2017-01-09,1754.98,Chief Executives,Cresta World Travel Ltd,,
2017-01-09,522.00,Chief Executives,Manchester Van Hire Ltd,,
2017-01-09,19500.00,Chief Executives,Our Studio Ltd,,
2017-01-09,7000.00,Chief Executives,Gillespies LLP,,
2017-01-09,2529.89,Regeneration Finance,SMG (Europe) Ltd,,
2017-01-09,1167.47,Regeneration Finance,Redacted Personal Information,,
2017-01-09,8097.53,Regeneration Finance,Turner & Townsend Project,,
2017-01-09,154609.69,Regeneration Finance,Regus Management (UK) Ltd,,
2017-01-09,910.00,Regeneration Finance,Regus Management (UK) Ltd,,
2017-01-09,1885.07,Regeneration Finance,Dovetail Foks,,
2017-01-09,1067.18,Highways Services,Cardnet Merchant Services,,
2017-01-09,2940.00,Highways Services,Hitex Traffic safety Ltd,,
2017-01-09,16000.00,Highways Services,Redacted Personal Information,,
2017-01-09,12000.00,Highways Services,Redacted Personal Information,,
2017-01-09,5500.00,Highways Services,Simpson Millar LLP,,
2017-01-09,5250.00,Highways Services,Redacted Personal Information,,
2017-01-09,2750.00,Highways Services,Peasegoods,,
2017-01-09,2500.00,Highways Services,CFG Law,,
2017-01-09,1750.00,Highways Services,Bradshaw Legal Ltd,,
2017-01-09,5549.11,Highways Services,NSL Ltd,,
2017-01-09,8442.50,Highways Services,Urban Vision Partnership Ltd,,
2017-01-09,1560.00,Highways Services,J.Hopkins (Contractors) Ltd.,,
2017-01-09,881.76,Highways Services,J.Hopkins (Contractors) Ltd.,,
2017-01-09,4018.00,Highways Services,Redacted Personal Information,,
2017-01-09,627.00,Highways Services,Department For Work & Pensions,,
2017-01-09,627.00,Highways Services,Department For Work & Pensions,,
2017-01-09,637.00,Highways Services,Department For Work & Pensions,,
2017-01-09,637.00,Highways Services,Department For Work & Pensions,,
2017-01-09,647.00,Highways Services,Department For Work & Pensions,,
2017-01-09,770.00,Highways Services,Department For Work & Pensions,,
2017-01-09,2625.00,Highways Services,DLG Legal Services,,
2017-01-09,5304.00,Highways Services,Simpson Millar LLP,,
2017-01-09,5876.00,Highways Services,Bradshaw Legal Ltd,,
2017-01-09,6290.50,Highways Services,Peasegoods,,
2017-01-09,79600.08,Insurance Fund,Zurich Insurance,,
2017-01-09,4454.58,Insurance Fund,Zurich Insurance,,
2017-01-10,747.50,Manchester Leisure,The Helping Hand Company Ltd,,
2017-01-10,7659.00,Manchester Leisure,Ladybarn Community Association,,
2017-01-10,2976.00,Manchester Leisure,Alexandra Rd Sth Allotment Society,,
2017-01-10,800.00,Manchester Leisure,Friends of Birchfields Park,,
2017-01-10,650.00,Manchester Leisure,steps2success,,
2017-01-10,2357.25,Manchester Leisure,Iss Facility Services Limited,,
2017-01-10,500.00,Manchester Leisure,Master Chu's Lion&Dragon Dance Club,,
2017-01-10,4580.22,Manchester Leisure,Community Security (North West),,
2017-01-10,515.12,Manchester Leisure,Fast Hire UK,,
2017-01-10,72750.00,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2017-01-10,15000.00,Manchester Leisure,The Fitness Training Academy Ltd,,
2017-01-10,2945.25,Manchester Leisure,Amey OW Limited,,
2017-01-10,1546.28,Manchester Leisure,Daly Drains Ltd,,
2017-01-10,1320.00,Hospitality + Trading Services,Redacted Personal Information,,
2017-01-10,1320.00,Hospitality + Trading Services,Redacted Personal Information,,
2017-01-10,866.85,Hospitality + Trading Services,Image@Work Ltd,,
2017-01-10,7700.00,Hospitality + Trading Services,Thomas Group (Marble & Granite) Ltd,,
2017-01-10,10981.65,Hospitality + Trading Services,Fast Hire UK,,
2017-01-10,45716.47,Hospitality + Trading Services,Showsec International Ltd,,
2017-01-10,8125.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2017-01-10,3600.00,Environment and Operations,Utilities Design & Planning Ltd,,
2017-01-10,20236.32,Adult Social Care,Homecare Support,,
2017-01-10,633.96,Adult Social Care,PHS Group,,
2017-01-10,549.12,Adult Social Care,PHS Group,,
2017-01-10,525.88,Adult Social Care,PHS Group,,
