Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-10-01,1210.00,Regeneration Finance,Stanton Kilns,,
2012-10-01,1629.57,Manchester Leisure,S Kershaw & Sons,,
2012-10-01,2865.04,Adult Social Care,Willow Park Housing Trust,,
2012-10-01,2612.74,Adult Social Care,Ripley Property Management,,
2012-10-01,1674.08,Adult Social Care,Mosscare Housing Ltd,,
2012-10-01,799.70,Adult Social Care,Southway Housing Trust,,
2012-10-01,639.76,Adult Social Care,Southway Housing Trust,,
2012-10-01,3923.43,Manchester Leisure,Showsec International Ltd,,
2012-10-01,10665.00,Chief Executives,Showsec International Ltd,,
2012-10-01,9183.87,Childrens Services,"Birch Community Association,",,
2012-10-01,1188.00,Childrens Services,Wythenshawe Community Initiative,,
2012-10-01,618.75,Childrens Services,Wythenshawe Community Initiative,,
2012-10-01,618.75,Childrens Services,Wythenshawe Community Initiative,,
2012-10-01,1040.00,Regeneration Finance,Ocr,,
2012-10-01,1075.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-10-01,633.53,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2012-10-01,609.16,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2012-10-01,110660.00,Childrens Services,Cruden Group Ltd,,
2012-10-01,81886.00,Childrens Services,Cruden Group Ltd,,
2012-10-01,48789.00,Childrens Services,Cruden Group Ltd,,
2012-10-02,6250.00,Childrens Services,HMCTS (Manchester County Court),,
2012-10-02,5850.00,Childrens Services,HMCTS (Manchester County Court),,
2012-10-02,3095.00,Childrens Services,HMCTS (Manchester County Court),,
2012-10-02,3095.00,Childrens Services,HMCTS (Manchester County Court),,
2012-10-02,540.00,Corporate Services,Ian Denham,,
2012-10-02,1260.00,Childrens Services,Redacted Personal Information,,
2012-10-02,638.83,Hospitality + Trading Services,Fresh 123 Ltd t/a Pin Point,,
2012-10-02,546.49,Hospitality + Trading Services,Fresh 123 Ltd t/a Pin Point,,
2012-10-02,546.49,Hospitality + Trading Services,Fresh 123 Ltd t/a Pin Point,,
2012-10-02,502.18,Hospitality + Trading Services,Fresh 123 Ltd t/a Pin Point,,
2012-10-02,502.18,Hospitality + Trading Services,Morson International,,
2012-10-02,969.85,Corporate Services,Morson International,,
2012-10-02,692.92,Corporate Services,Morson International,,
2012-10-02,2515.47,Chief Executives,Bennett Staff Bureau,,
2012-10-02,1835.92,Chief Executives,Bennett Staff Bureau,,
2012-10-02,924.02,Chief Executives,Randstad Care,,
2012-10-02,516.95,Chief Executives,Fresh 123 Ltd t/a Pin Point,,
2012-10-02,3496.00,Hospitality + Trading Services,Asd Metal Services,,
2012-10-02,924.00,Hospitality + Trading Services,Asd Metal Services,,
2012-10-02,729.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-10-02,27792.70,Housing General Fund,Redacted Personal Information,,
2012-10-02,6678.10,Housing General Fund,Redacted Personal Information,,
2012-10-02,5037.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,4014.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,3825.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,3693.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,3390.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,3272.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,3170.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,3150.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,3097.50,Housing General Fund,Redacted Personal Information,,
2012-10-02,3056.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,1322.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,1130.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,1040.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,1040.00,Housing General Fund,Redacted Personal Information,,
2012-10-02,776.59,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-02,735.50,Hospitality + Trading Services,Chicken Joes Limited,,
2012-10-02,693.56,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-02,679.33,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-02,642.48,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-02,583.92,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-02,526.31,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-02,517.79,Hospitality + Trading Services,Bunzl Catering Supplies,,
2012-10-02,921.95,Environment and Operations,Berkeley Care Management Ltd,,
2012-10-02,1108.11,Hospitality + Trading Services,Stalbridge Linen Services Ltd,,
2012-10-02,48158.00,Chief Executives,Kpmg Llp,,
2012-10-02,6039.93,Manchester Leisure,Elite Cleaning & Environ. Services,,
2012-10-02,6039.93,Manchester Leisure,Elite Cleaning & Environ. Services,,
2012-10-02,3485.86,Housing Revenue Account,Wrekin Windows,,
2012-10-02,1219.18,Housing Revenue Account,Wrekin Windows,,
2012-10-02,778.31,Housing Revenue Account,Wrekin Windows,,
2012-10-02,1146.09,Environment and Operations,Arco Group Ltd,,
2012-10-02,808.06,Childrens Services,Redacted Personal Information,,
2012-10-02,3753.60,Chief Executives,Redacted Personal Information,,
2012-10-02,1400.00,Chief Executives,Power Anaesthetic Consultants,,
2012-10-02,780.24,Childrens Services,Redacted Personal Information,,
2012-10-02,6348.00,Regeneration Finance,4CT Limited,,
2012-10-02,3484.00,Regeneration Finance,South Manchester Law Centre,,
2012-10-02,3000.00,Regeneration Finance,Focusing First On People Ltd,,
2012-10-02,2000.00,Regeneration Finance,Caribbean Incentive Association,,
2012-10-02,1970.00,Regeneration Finance,Afro Som UK Media Group,,
2012-10-02,1500.00,Regeneration Finance,Whitemoss Club For Young People,,
2012-10-02,1272.00,Regeneration Finance,Adactus Housing Group Ltd,,
2012-10-02,1000.00,Regeneration Finance,Park View Communal Garden Group,,
2012-10-02,777.00,Regeneration Finance,Adactus Housing Group Ltd,,
2012-10-02,3750.00,Section 48,LGBT Youth North West,,
2012-10-02,6571.09,Hospitality + Trading Services,One Stop Hire Limited,,
2012-10-02,8500.00,Childrens Services,Lookred Solutions Ltd,,
2012-10-02,25000.00,Insurance Fund,Thompsons Solicitors,,
2012-10-02,2086.67,Regeneration Finance,BT PLC,,
2012-10-02,1231.49,Regeneration Finance,BT PLC,,
2012-10-02,752.00,Chief Executives,W L Coller Ltd,,
2012-10-02,36041.77,Childrens Services,Partners Of Prisoners & Families,,
2012-10-02,1151.77,Childrens Services,Respite (North West) Ltd,,
2012-10-02,1860.00,Chief Executives,Contact Photographic Services Ltd,,
2012-10-02,4076.46,Manchester Leisure,International Sport Group Limited,,
2012-10-02,2508.00,Manchester Leisure,Concept Staging Ltd,,
2012-10-02,546.72,Environment and Operations,AECOM Limited,,
2012-10-02,2580.06,Childrens Services,4CT Limited,,
2012-10-02,14545.00,Corporate Services,Stockport Metropolitan Borough Coun,,
2012-10-02,1750.00,Chief Executives,Event Technical Support,,
2012-10-02,1750.00,Chief Executives,Event Technical Support,,
2012-10-02,1058.75,Hospitality + Trading Services,Arco Group Ltd,,
2012-10-02,9273.06,Environment and Operations,Enterprise Manchester Partnership,,
2012-10-02,5026.07,Hospitality + Trading Services,Danish UK Property Management Ltd,,
2012-10-02,9939.17,Adult Social Care,Happy Homes Uk Ltd,,
2012-10-02,6749.28,Adult Social Care,Mosscare Housing Ltd,,
2012-10-02,6749.28,Adult Social Care,Mosscare Housing Ltd,,
2012-10-02,2733.68,Adult Social Care,Mosscare Housing Ltd,,
2012-10-02,1674.08,Adult Social Care,Mosscare Housing Ltd,,
2012-10-02,1027.36,Adult Social Care,Eastlands Homes Partnership Ltd,,
2012-10-02,863.70,Adult Social Care,Eastlands Homes Partnership Ltd,,
2012-10-02,810.72,Adult Social Care,Brentwood Lettings Ltd,,
2012-10-02,690.96,Adult Social Care,Eastlands Homes Partnership Ltd,,
2012-10-02,686.52,Adult Social Care,Willow Park Housing Trust,,
2012-10-02,686.52,Adult Social Care,Willow Park Housing Trust,,
2012-10-02,800.00,Childrens Services,Redacted Personal Information,,
2012-10-02,7666.52,Adult Social Care,Alzheimers Society (Mcr Branch),,
2012-10-02,786.00,Childrens Services,Bury FC Community Trust,,
2012-10-02,786.00,Childrens Services,Bury FC Community Trust,,
2012-10-02,1300.00,Regeneration Finance,Ocr,,
2012-10-02,755.00,Childrens Services,Stagecoach Manchester,,
2012-10-02,1657.40,Manchester Leisure,Cresta World Travel t/a Uniglobe,,
2012-10-02,800.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-10-02,1088.72,Hospitality + Trading Services,Pirtek Manchester,,
2012-10-02,1134.48,Hospitality + Trading Services,Johnston Sweepers,,
2012-10-02,800.00,Chief Executives,Intrinsic Technology Limited,,
2012-10-02,840.50,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2012-10-02,708.72,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2012-10-02,228090.04,Childrens Services,GB Building Solutions Ltd,,
2012-10-02,132571.73,Childrens Services,GB Building Solutions Ltd,,
2012-10-02,98830.00,Corporate Services,GB Building Solutions Ltd,,
2012-10-03,16539.63,Environment and Operations,Ashifield Solicitors,,
2012-10-03,16285.00,Environment and Operations,Ashifield Solicitors,,
2012-10-03,664.74,Hospitality + Trading Services,Fresh 123 Ltd t/a Pin Point,,
2012-10-03,1280.16,Childrens Services,Celsian,,
2012-10-03,1033.90,Childrens Services,Sanctuary Social Care,,
2012-10-03,1005.90,Childrens Services,Sanctuary Social Care,,
2012-10-03,926.64,Childrens Services,Celsian,,
2012-10-03,814.86,Childrens Services,Celsian,,
2012-10-03,720.09,Childrens Services,Celsian,,
2012-10-03,720.09,Childrens Services,Celsian,,
2012-10-03,720.09,Childrens Services,Celsian,,
2012-10-03,660.24,Childrens Services,Celsian,,
2012-10-03,660.24,Childrens Services,Celsian,,
2012-10-03,585.59,Childrens Services,Celsian,,
2012-10-03,2992.90,Chief Executives,Celsian,,
2012-10-03,1317.58,Chief Executives,Sanctuary Social Care,,
2012-10-03,674.37,Chief Executives,Celsian,,
2012-10-03,9012.77,Adult Social Care,Redacted Personal Information,,
2012-10-03,8289.00,Housing General Fund,Kingkraft Ltd,,
2012-10-03,2913.68,Housing General Fund,Mears Home Improvement Ltd,,
2012-10-03,1262.42,Housing General Fund,Mears Home Improvement Ltd,,
2012-10-03,630.21,Housing General Fund,Mears Home Improvement Ltd,,
2012-10-03,584.01,Housing General Fund,Mears Home Improvement Ltd,,
2012-10-03,24166.91,Housing Revenue Account,Wates Construction Ltd,,
2012-10-03,726.72,Childrens Services,The Together Trust,,
2012-10-03,3838.76,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2012-10-03,3838.76,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2012-10-03,3838.76,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2012-10-03,1814.88,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2012-10-03,1165.40,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-03,732.60,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-03,703.78,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-03,589.54,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-03,689.16,Adult Social Care,Redacted Personal Information,,
2012-10-03,735.18,Corporate Services,Turner & Wrights Ltd,,
2012-10-03,900.00,Environment and Operations,Redacted Personal Information,,
2012-10-03,319641.19,Chief Executives,Galliford Try Infastructure Ltd,,
2012-10-03,319641.19,Chief Executives,Galliford Try Infastructure Ltd,,
2012-10-03,5326.88,Corporate Services,Bruntwood 2000 Alpha Portfolio Ltd,,
2012-10-03,1344.62,Manchester Leisure,Glendale Managed Services,,
2012-10-03,649.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2012-10-03,5727.00,Adult Social Care,Mountway Ltd,,
2012-10-03,1835.00,Regeneration Finance,Kays Mediacity Limited,,
2012-10-03,1500.00,Manchester Leisure,Picturesforpress,,
2012-10-03,71085.04,Environment and Operations,Glendale Managed Services,,
2012-10-03,858.00,Manchester Leisure,Glendale Managed Services,,
2012-10-03,550.00,Manchester Leisure,Glendale Managed Services,,
2012-10-03,10018.00,Insurance Fund,Ashifield Solicitors,,
2012-10-03,2780.00,Insurance Fund,Asb Aspire,,
2012-10-03,1838.00,Corporate Services,Complete Network Services Ltd,,
2012-10-03,1838.00,Corporate Services,Complete Network Services Ltd,,
2012-10-03,585.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-10-03,585.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-10-03,8099.05,Childrens Services,European Wellcare Education Ltd,,
2012-10-03,6479.25,Childrens Services,European Wellcare Education Ltd,,
2012-10-03,2906.88,Childrens Services,The Together Trust,,
2012-10-03,1745.85,Childrens Services,The Together Trust,,
2012-10-03,730.80,Childrens Services,Redacted Personal Information,,
2012-10-03,540.00,Childrens Services,Scope,,
2012-10-03,11154.82,Hospitality + Trading Services,Airwave Solutions Ltd,,
2012-10-03,2759.75,Chief Executives,The Recruitment Business Ltd,,
2012-10-03,2081.50,Chief Executives,The Recruitment Business Ltd,,
2012-10-03,1746.00,Chief Executives,Chapel Press Ltd,,
2012-10-03,1738.00,Chief Executives,Chapel Press Ltd,,
2012-10-03,734.00,Chief Executives,Chapel Press Ltd,,
2012-10-03,510.00,Chief Executives,Tangent Print service,,
2012-10-03,1738.00,Chief Executives,Chapel Press Ltd,,
2012-10-03,1746.00,Chief Executives,Chapel Press Ltd,,
2012-10-03,36852.59,Housing Revenue Account,Manchester Energy Company Limited,,
2012-10-03,1385.06,Environment and Operations,AECOM Limited,,
2012-10-03,2020.37,Adult Social Care,Redacted Personal Information,,
2012-10-03,1356.81,Chief Executives,HVB Communicatie,,
2012-10-03,10240.00,Regeneration Finance,Building Design Partnership Limited,,
2012-10-03,3420.00,Adult Social Care,The Furnishing Service Ltd,,
2012-10-03,11276.99,Adult Social Care,Happy Homes Uk Ltd,,
2012-10-03,122125.00,Corporate Services,Bruntwood 2000 Alpha Portfolio Ltd,,
2012-10-03,5950.95,Hospitality + Trading Services,Security Monitoring Centres Ltd,,
2012-10-03,700.64,Adult Social Care,Mosscare Housing Ltd,,
2012-10-03,700.64,Adult Social Care,Mosscare Housing Ltd,,
2012-10-03,1275.38,Childrens Services,Salford Foyer,,
2012-10-03,829.99,Childrens Services,Fresh Start Independence Project,,
2012-10-03,711.42,Childrens Services,Fresh Start Independence Project,,
2012-10-03,6400.00,Housing General Fund,Glaisyers SolicitorsLP,,
2012-10-03,964.00,Chief Executives,Complete Network Services Ltd,,
2012-10-03,964.00,Chief Executives,Complete Network Services Ltd,,
2012-10-03,15720.00,Childrens Services,Bury FC Community Trust,,
2012-10-03,2524.51,Childrens Services,Wythenshawe Community Initiative,,
2012-10-03,786.00,Childrens Services,Bury FC Community Trust,,
2012-10-03,521.16,Adult Social Care,Radio Cars (Manchester),,
2012-10-03,1158.22,Hospitality + Trading Services,Dennis Eagle Ltd,,
2012-10-03,99818.00,Corporate Services,Latz + Partner,,
2012-10-03,53463.60,Corporate Services,Latz + Partner,,
2012-10-04,10500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,10000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,10000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,8000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,6500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,5200.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,2500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,1000.00,Childrens Services,Smith Partnership,,
2012-10-04,12500.00,Housing Revenue Account,Tranter Cleere & Co,,
2012-10-04,11500.00,Housing Revenue Account,Redacted Personal Information,,
2012-10-04,1500.00,Manchester Leisure,Wright Robinson Sports College,,
2012-10-04,876.36,Adult Social Care,Reed Employment Plc,,
2012-10-04,861.10,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,852.60,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,824.35,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,738.15,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,687.75,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,674.88,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,626.42,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,595.14,Adult Social Care,Badenoch & Clark,,
2012-10-04,595.14,Adult Social Care,Badenoch & Clark,,
2012-10-04,586.25,Adult Social Care,Semester Recruitment Ltd,,
2012-10-04,510.12,Adult Social Care,Badenoch & Clark,,
2012-10-04,595.14,Adult Social Care,Badenoch & Clark,,
2012-10-04,1182.65,Childrens Services,Medicare First,,
2012-10-04,1182.65,Childrens Services,Medicare First,,
2012-10-04,1007.58,Childrens Services,Semester Recruitment Ltd,,
2012-10-04,839.65,Childrens Services,Semester Recruitment Ltd,,
2012-10-04,839.65,Childrens Services,Semester Recruitment Ltd,,
2012-10-04,755.35,Childrens Services,Semester Recruitment Ltd,,
2012-10-04,671.72,Childrens Services,Semester Recruitment Ltd,,
2012-10-04,520.65,Childrens Services,Semester Recruitment Ltd,,
2012-10-04,8497.03,Chief Executives,Semester Recruitment Ltd,,
2012-10-04,2240.00,Chief Executives,Hudson Global Resources Ltd,,
2012-10-04,1830.85,Chief Executives,Reed Employment Plc,,
2012-10-04,1010.47,Chief Executives,Medicare First,,
2012-10-04,1010.47,Chief Executives,Medicare First,,
2012-10-04,778.26,Chief Executives,Badenoch & Clark,,
2012-10-04,2240.00,Chief Executives,Hudson Global Resources Ltd,,
2012-10-04,2800.00,Chief Executives,Hudson Global Resources Ltd,,
2012-10-04,12195.52,Learning Disabilities PB,North West Community Services Ltd,,
2012-10-04,3546.09,Libraries and Theatres,Berkeley Care Management Ltd,,
2012-10-04,606.41,Hospitality + Trading Services,Dairy Crest,,
2012-10-04,549.30,Hospitality + Trading Services,Dairy Crest,,
2012-10-04,541.57,Hospitality + Trading Services,Dairy Crest,,
2012-10-04,504.71,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-10-04,502.10,Hospitality + Trading Services,Stalbridge Linen Services Ltd,,
2012-10-04,8250.00,Childrens Services,Abney Garsden Mcdonald,,
2012-10-04,2000.00,Childrens Services,Edmond Shipway,,
2012-10-04,1500.00,Childrens Services,Edmond Shipway,,
2012-10-04,1482.67,Adult Social Care,The Furnishing Service Ltd,,
2012-10-04,2555.00,Adult Social Care,Alexian Brothers Care Centre,,
2012-10-04,240912.74,Environment and Operations,Haven Power Ltd,,
2012-10-04,1517.31,Environment and Operations,Haven Power Ltd,,
2012-10-04,3910.00,Manchester Leisure,Hobart U.K.,,
2012-10-04,2807.00,Manchester Leisure,Fairway Landscapes Ltd,,
2012-10-04,74507.10,Environment and Operations,Enterprise Manchester Partnership,,
2012-10-04,12607.00,Environment and Operations,Enterprise Manchester Partnership,,
2012-10-04,1250.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,8750.00,Childrens Services,Central Manchester University Hosp,,
2012-10-04,8415.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,5329.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,3033.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,1442.40,Manchester Leisure,Redacted Personal Information,,
2012-10-04,786.42,Manchester Leisure,Select Cards UK Ltd,,
2012-10-04,1350.00,Hospitality + Trading Services,Considerate Constructors,,
2012-10-04,1620.00,Hospitality + Trading Services,Considerate Constructors,,
2012-10-04,339804.08,Childrens Services,Better Choices Ltd,,
2012-10-04,2000.00,Manchester Leisure,GBM Digital Technologies Ltd,,
2012-10-04,4160.00,Corporate Services,Datanovata Ltd,,
2012-10-04,4576.21,Corporate Services,Cable & Wireless UK,,
2012-10-04,1838.00,Corporate Services,Complete Network Services Ltd,,
2012-10-04,7500.00,Manchester Leisure,Creditsafe Business Solutions Ltd,,
2012-10-04,48568.00,Chief Executives,Ibm United Kingdom Financial Serv.L,,
2012-10-04,783.04,Hospitality + Trading Services,One Stop Hire Limited,,
2012-10-04,1580.00,Manchester Leisure,W S Education,,
2012-10-04,1580.00,Manchester Leisure,W S Education,,
2012-10-04,585.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-10-04,585.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-10-04,11551.15,Childrens Services,The Nugent Care Society,,
2012-10-04,7247.26,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-10-04,3500.00,Environment and Operations,Redacted Personal Information,,
2012-10-04,633.80,Adult Social Care,Amtoll Ltd,,
2012-10-04,4470.14,Corporate Services,Royal Mail,,
2012-10-04,500.00,Adult Social Care,Neopost Ltd (Credifon),,
2012-10-04,1350.00,Manchester Leisure,NJ Coaching,,
2012-10-04,800.00,Manchester Leisure,Wright Robinson Sports College,,
2012-10-04,1741.87,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,1067.40,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,590.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,10955.00,Corporate Services,Atkins Limited,,
2012-10-04,512.00,Chief Executives,Total Swimming Ltd,,
2012-10-04,2171.97,Environment and Operations,GMWDA (Collection Credits),,
2012-10-04,832684.32,Environment and Operations,Enterprise Manchester Partnership,,
2012-10-04,49197.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2012-10-04,18362.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2012-10-04,11399.52,Adult Social Care,Happy Homes Uk Ltd,,
2012-10-04,500.00,Adult Social Care,B & A Properties,,
2012-10-04,2283.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-10-04,570.00,Corporate Services,Banner Business Services Ltd,,
2012-10-04,3690.00,Regeneration Finance,Chorlton Central Community Centre,,
2012-10-04,18665.64,Adult Social Care,Mosscare Housing Ltd,,
2012-10-04,766.56,Adult Social Care,Mosscare Housing Ltd,,
2012-10-04,766.56,Adult Social Care,Mosscare Housing Ltd,,
2012-10-04,765.84,Adult Social Care,Mosscare Housing Ltd,,
2012-10-04,964.00,Chief Executives,Complete Network Services Ltd,,
2012-10-04,1005.75,Childrens Services,Big Life Families,,
2012-10-04,511.50,Childrens Services,Big Life Families,,
2012-10-04,3110.40,Regeneration Finance,Chorlton Central Community Centre,,
2012-10-04,139037.15,Learning Disabilities PB,Standwalk Ltd,,
2012-10-04,935.00,Corporate Services,Experian Limited,,
2012-10-04,12000.00,Adult Social Care,City South Manchester Housing Trust,,
2012-10-04,3900.00,Hospitality + Trading Services,AAB Travel,,
2012-10-04,9231.00,Childrens Services,AAB Travel,,
2012-10-04,2186.61,Chief Executives,MIDAS - Manchester Investment &,,
2012-10-04,2186.61,Chief Executives,MIDAS - Manchester Investment &,,
2012-10-04,51007.00,Hospitality + Trading Services,Specialist Vehicle rental,,
2012-10-04,1343.88,Manchester Leisure,United Utilities Water Plc,,
2012-10-04,671.94,Childrens Services,United Utilities Water Plc,,
2012-10-04,10400.00,Childrens Services,ISG Construction Limited,,
2012-10-05,600.00,Environment and Operations,"Groundwork Manchester, Salford",,
2012-10-05,4750.00,Environment and Operations,Bentley Solicitors,,
2012-10-05,1209.60,Chief Executives,TSL Education Ltd,,
2012-10-05,990.00,Chief Executives,TSL Education Ltd,,
2012-10-05,540.00,Chief Executives,TSL Education Ltd,,
2012-10-05,540.00,Chief Executives,TSL Education Ltd,,
2012-10-05,540.00,Chief Executives,TSL Education Ltd,,
2012-10-05,540.00,Chief Executives,TSL Education Ltd,,
2012-10-05,540.00,Chief Executives,TSL Education Ltd,,
2012-10-05,540.00,Chief Executives,TSL Education Ltd,,
2012-10-05,5370.00,Hospitality + Trading Services,Proactive Personnel Ltd,,
2012-10-05,2250.64,Hospitality + Trading Services,Proactive Personnel Ltd,,
2012-10-05,546.49,Hospitality + Trading Services,Fresh 123 Ltd t/a Pin Point,,
2012-10-05,1182.65,Childrens Services,Medicare First,,
2012-10-05,680.09,Childrens Services,Bennett Staff Bureau,,
2012-10-05,3112.57,Chief Executives,Bennett Staff Bureau,,
2012-10-05,2107.64,Chief Executives,Proactive Personnel Ltd,,
2012-10-05,2011.54,Chief Executives,Randstad Care,,
2012-10-05,1237.25,Chief Executives,Fresh 123 Ltd t/a Pin Point,,
2012-10-05,1010.47,Chief Executives,Medicare First,,
2012-10-05,840.34,Chief Executives,Randstad Care,,
2012-10-05,835.32,Chief Executives,Randstad Care,,
2012-10-05,2132.50,Manchester Leisure,Mike Stoane Lighting Ltd,,
2012-10-05,546.75,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-10-05,1120.00,Adult Social Care,Illingworth Ingham (M/cR),,
2012-10-05,47189.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-10-05,47189.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-10-05,2563.05,Childrens Services,Capita IT Services (BSF) Limited,,
