Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-09-03,1347.26,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2013-09-03,2740.00,Hospitality + Trading Services,Communitytransportservices.co.uk,,
2013-09-03,557.00,Chief Executives,UKfast.net Ltd,,
2013-09-03,604.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-09-03,949.70,Childrens Services,Chancellors Hotel & Conf Centre,,
2013-09-03,5140.00,Manchester Leisure,Curated Place,,
2013-09-03,1615.38,Chief Executives,Libelium Comunicaciones Distribuida,,
2013-09-03,719.00,Chief Executives,NEA,,
2013-09-03,774.40,Chief Executives,Redacted Personal Information,,
2013-09-03,10589.00,Housing Revenue Account,Guinness Northern Counties,,
2013-09-03,711.90,Corporate Services,XMA Limited,,
2013-09-03,3050.00,Chief Executives,Redacted Personal Information,,
2013-09-03,949.70,Childrens Services,Chancellors Hotel & Conf Centre,,
2013-09-03,588.00,Hospitality + Trading Services,Rigby Taylor Ltd,,
2013-09-03,5784.75,Adult Social Care,Man. Citizens Advice Bureaux,,
2013-09-03,4125.00,Adult Social Care,Chorlton Good Neighbours,,
2013-09-03,1428.01,Adult Social Care,MCCR,,
2013-09-03,1428.01,Adult Social Care,MCCR,,
2013-09-03,1428.01,Adult Social Care,MCCR,,
2013-09-03,1428.01,Adult Social Care,MCCR,,
2013-09-03,583.38,Adult Social Care,Henshaws Society For Blind People,,
2013-09-03,2417.50,Adult Social Care,Burnage Good Neighbours,,
2013-09-03,6435.00,Childrens Services,One Education Ltd,,
2013-09-03,5267.18,Childrens Services,Scope,,
2013-09-03,2278.80,Childrens Services,Depaul Trust,,
2013-09-03,1070.54,Corporate Services,Computerland Uk Ltd,,
2013-09-04,671.65,Adult Social Care,Semester Recruitment Ltd,,
2013-09-04,820.40,Childrens Services,Semester Recruitment Ltd,,
2013-09-04,820.40,Childrens Services,Semester Recruitment Ltd,,
2013-09-04,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-09-04,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-09-04,521.15,Childrens Services,Semester Recruitment Ltd,,
2013-09-04,721.35,Chief Executives,Semester Recruitment Ltd,,
2013-09-04,721.35,Chief Executives,Semester Recruitment Ltd,,
2013-09-04,685.30,Chief Executives,Semester Recruitment Ltd,,
2013-09-04,554.90,Chief Executives,Semester Recruitment Ltd,,
2013-09-04,521.15,Chief Executives,Semester Recruitment Ltd,,
2013-09-04,577.08,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-09-04,699.00,Childrens Services,Cad-Capture Data Services Ltd,,
2013-09-04,523.40,Regeneration Finance,Soul Sustainability Ltd,,
2013-09-04,3641.35,Housing Revenue Account,Manchester Working Ltd,,
2013-09-04,1156.22,Housing Revenue Account,Manchester Working Ltd,,
2013-09-04,3278.97,Housing Revenue Account,Northwards Housing Limited,,
2013-09-04,57572.91,Insurance Fund,Alec Finch & Co Limited,,
2013-09-04,4770.00,Insurance Fund,Alec Finch & Co Limited,,
2013-09-04,1054.70,Insurance Fund,Alec Finch & Co Limited,,
2013-09-04,1005.67,Insurance Fund,Alec Finch & Co Limited,,
2013-09-04,539.17,Manchester Leisure,Chubb  Systems Limited,,
2013-09-04,1830.00,Manchester Leisure,Crown Fine Arts,,
2013-09-04,927.70,Adult Social Care,Independent Life Solutions,,
2013-09-04,962.91,Adult Social Care,The Furnishing Service Ltd,,
2013-09-04,542.70,Adult Social Care,The Furnishing Service Ltd,,
2013-09-04,518.28,Adult Social Care,The Furnishing Service Ltd,,
2013-09-04,861.80,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-04,653.20,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-04,649.60,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-04,616.00,Hospitality + Trading Services,Viewprint,,
2013-09-04,7608.00,Mersey Valley Joint Committee,Glendale Managed Services,,
2013-09-04,3804.00,Mersey Valley Joint Committee,Glendale Managed Services,,
2013-09-04,931.02,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-04,869.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-04,809.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-04,712.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-04,1000.00,Manchester Leisure,Lancashire Cricket Board,,
2013-09-04,7687.95,Chief Executives,Central Manchester University Hosp,,
2013-09-04,1384.50,Chief Executives,Central Manchester University Hosp,,
2013-09-04,1315.58,Chief Executives,Central Manchester University Hosp,,
2013-09-04,1293.50,Manchester Leisure,PSC Systems,,
2013-09-04,663.84,Manchester Leisure,PSC Systems,,
2013-09-04,870.75,Chief Executives,Tnt Uk Ltd,,
2013-09-04,2955.00,Corporate Services,HMCTS (Manchester),,
2013-09-04,2500.00,Corporate Services,Colemans-Ctts,,
2013-09-04,5500.00,Chief Executives,Wilkin Chapman Grange Solicitors,,
2013-09-04,1350.00,Hospitality + Trading Services,Considerate Constructors,,
2013-09-04,2553.78,Childrens Services,Slade Lane Playscheme,,
2013-09-04,570.00,Childrens Services,Wryoa Jnr8 Donations,,
2013-09-04,1250.00,Childrens Services,Ladybarn Community Centre,,
2013-09-04,94500.00,Childrens Services,Manchester Safeguarding,,
2013-09-04,600.00,Regeneration Finance,4CT Limited,,
2013-09-04,625.00,Regeneration Finance,Higher Blackley Comm.Assoc.,,
2013-09-04,647.90,Regeneration Finance,Beech Road Association of Traders,,
2013-09-04,1475.79,Regeneration Finance,Manchester Street Pastors,,
2013-09-04,1422.00,Regeneration Finance,St Michaels Parish Community Hall,,
2013-09-04,1200.00,Regeneration Finance,Fallowfield Healthy Living Group,,
2013-09-04,1500.00,Regeneration Finance,Rusholme & Fallowfield Comm Forum,,
2013-09-04,600.00,Regeneration Finance,Rusholme & Fallowfield Comm Forum,,
2013-09-04,4134.00,Regeneration Finance,Higher Openshaw TRA,,
2013-09-04,1160.00,Regeneration Finance,St Johns RC PTA,,
2013-09-04,845.00,Regeneration Finance,Healthy Me Healthy Communities,,
2013-09-04,3900.00,Regeneration Finance,Coverdale & New Bank St Comm Assoc,,
2013-09-04,2180.74,Chief Executives,Central Manchester University Hosp,,
2013-09-04,1961.50,Chief Executives,Central Manchester University Hosp,,
2013-09-04,2466.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2013-09-04,21600.05,Chief Executives,Central Manchester University Hosp,,
2013-09-04,2975.80,Chief Executives,Central Manchester University Hosp,,
2013-09-04,18838.75,Adult Social Care,Black Health Agency,,
2013-09-04,1066994.00,Adult Social Care,Central Manchester University Hosp,,
2013-09-04,46318.21,Childrens Services,Barnardo's North West,,
2013-09-04,40911.58,Childrens Services,Barnardo's North West,,
2013-09-04,1505.63,Childrens Services,Manchester Creche,,
2013-09-04,2582.00,Regeneration Finance,Ladybarn Community Association,,
2013-09-04,11664.00,Regeneration Finance,Street League,,
2013-09-04,8413.00,Learning Disabilities PB,The Shaw Centre,,
2013-09-04,5983.33,Learning Disabilities PB,The Shaw Centre,,
2013-09-04,4839.00,Learning Disabilities PB,Manchester Mencap,,
2013-09-04,30135.75,Learning Disabilities PB,Creative Support Limited,,
2013-09-04,4999.96,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,4999.96,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,4485.00,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1785.70,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1607.13,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1249.99,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,1249.99,Adult Social Care,Mimosa Recovery Ltd,,
2013-09-04,938.59,Childrens Services,The Together Trust,,
2013-09-04,2378.98,Childrens Services,Independent Childcare Group Schools,,
2013-09-04,2378.98,Childrens Services,Independent Childcare Group Schools,,
2013-09-04,699.70,Childrens Services,Independent Childcare Group Schools,,
2013-09-04,699.70,Childrens Services,Independent Childcare Group Schools,,
2013-09-04,5883.36,Childrens Services,The Nugent Care Society,,
2013-09-04,3500.00,Childrens Services,Pennine Care In Patient Services,,
2013-09-04,1575.00,Childrens Services,Pennine Care In Patient Services,,
2013-09-04,562.50,Childrens Services,Bright Futures,,
2013-09-04,3857.76,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-09-04,2471.64,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-09-04,698.58,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-09-04,801.88,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-09-04,2183.58,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-09-04,5372.00,Housing General Fund,Redacted Personal Information,,
2013-09-04,557.11,Childrens Services,Autistic Society Greater Manchester,,
2013-09-05,566.43,Adult Social Care,Reed Employment Plc,,
2013-09-05,501.00,Adult Social Care,Semester Recruitment Ltd,,
2013-09-05,913.15,Childrens Services,Reed Employment Plc,,
2013-09-05,913.15,Childrens Services,Reed Employment Plc,,
2013-09-05,685.30,Childrens Services,Reed Employment Plc,,
2013-09-05,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-09-05,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-09-05,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-09-05,5934.67,Chief Executives,HBHC Synergy Ltd,,
2013-09-05,894.95,Chief Executives,Entrust Social Care,,
2013-09-05,750.00,Libraries and Theatres,Serco Learning,,
2013-09-05,7500.00,Insurance Fund,Thompsons Solicitors,,
2013-09-05,84000.00,Childrens Services,One Education Ltd,,
2013-09-05,3021.73,Hospitality + Trading Services,Manchester Working Ltd,,
2013-09-05,2738.92,Adult Social Care,Mosscare Housing Ltd,,
2013-09-05,2738.92,Adult Social Care,Mosscare Housing Ltd,,
2013-09-05,559.45,Chief Executives,Bruntwood Estates Alpha,,
2013-09-05,2553.72,Learning Disabilities PB,Mosscare Housing Ltd,,
2013-09-05,711.76,Corporate Services,Berendsen,,
2013-09-05,1200.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-09-05,1118.52,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2013-09-05,620.00,Childrens Services,Belle Vue Manchester,,
2013-09-05,960.96,Hospitality + Trading Services,Community Transport,,
2013-09-05,590.00,Childrens Services,Stagecoach Manchester,,
2013-09-05,1314.88,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,1199.36,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,1039.28,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,1014.40,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,1000.00,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,809.60,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,764.80,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,737.68,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,634.44,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,564.84,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,508.00,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-05,541.36,Hospitality + Trading Services,BT PLC,,
2013-09-05,11055.09,Hospitality + Trading Services,Rosgal Ltd,,
2013-09-05,2505.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-09-05,2505.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-09-05,1689.60,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-09-05,908.00,Chief Executives,Mail Solutions,,
2013-09-05,3900.00,Regeneration Finance,Redacted Personal Information,,
2013-09-05,950.00,Manchester Leisure,Redacted Personal Information,,
2013-09-05,500.00,Chief Executives,Redacted Personal Information,,
2013-09-05,19272.00,Corporate Services,Criminal Records Bureau,,
2013-09-05,3432.00,Corporate Services,Criminal Records Bureau,,
2013-09-05,1276.00,Corporate Services,Criminal Records Bureau,,
2013-09-05,2749.00,Corporate Services,Criminal Records Bureau,,
2013-09-05,2267.65,Hospitality + Trading Services,St Barnabas CE Primary Academy,,
2013-09-05,5187.00,Childrens Services,Davis Langdon,,
2013-09-05,900.00,Childrens Services,Davis Langdon,,
2013-09-05,1283.10,Childrens Services,Redacted Personal Information,,
2013-09-05,2350.00,Corporate Services,Lambert Smith Hampton,,
2013-09-05,1555.75,Chief Executives,Resourcefully,,
2013-09-05,6213.26,Corporate Services,Royal Mail Group Plc,,
2013-09-05,1269.39,Chief Executives,Royal Mail Group Plc,,
2013-09-05,1169.44,Chief Executives,Royal Mail Group Plc,,
2013-09-05,2254.00,Chief Executives,EMC Computer Systems UK Ltd,,
2013-09-05,1669.61,Insurance Fund,Moston Lane Primary School,,
2013-09-05,2234.00,Housing Revenue Account,Redacted Personal Information,,
2013-09-05,16000.00,Childrens Services,Abney Garsden Mcdonald,,
2013-09-05,517.50,Childrens Services,Redacted Personal Information,,
2013-09-05,500.00,Regeneration Finance,Christ Church Harpurhey PCC,,
2013-09-05,1000.00,Regeneration Finance,Chorlton Civic Society,,
2013-09-05,550.00,Chief Executives,Metropolis Business Publishing,,
2013-09-05,1260.00,Chief Executives,LGC (Forensics) Limited,,
2013-09-05,45104.17,Chief Executives,Computerland Uk Ltd,,
2013-09-05,3416.50,Adult Social Care,Assist,,
2013-09-05,2166.66,Adult Social Care,People First Housing Association,,
2013-09-05,1916.63,Adult Social Care,Alzheimers Society (Mcr Branch),,
2013-09-05,905.92,Adult Social Care,Alzheimers Society (Mcr Branch),,
2013-09-05,4077.50,Adult Social Care,Gaddum Centre,,
2013-09-05,4077.50,Adult Social Care,Gaddum Centre,,
2013-09-05,1661.00,Adult Social Care,Gaddum Centre,,
2013-09-05,2166.50,Adult Social Care,Didsbury Good Neighbours,,
2013-09-05,10658.33,Adult Social Care,Greater Manchester Immigration Aid,,
2013-09-05,802.08,Adult Social Care,Aquarius Community Centre,,
2013-09-05,49093.50,Adult Social Care,Lifeline Project Limited,,
2013-09-05,38090.15,Childrens Services,Family Action,,
2013-09-05,12916.00,Childrens Services,Family Action,,
2013-09-05,12916.00,Childrens Services,Family Action,,
2013-09-05,333333.00,Childrens Services,One Education Ltd,,
2013-09-05,259108.00,Childrens Services,One Education Ltd,,
2013-09-05,15080.00,Childrens Services,The Youth Justice Board,,
2013-09-05,7540.00,Childrens Services,The Youth Justice Board,,
2013-09-05,5211.00,Childrens Services,The Youth Justice Board,,
2013-09-05,4060.00,Childrens Services,The Youth Justice Board,,
2013-09-05,1160.00,Childrens Services,The Youth Justice Board,,
2013-09-05,580.00,Childrens Services,The Youth Justice Board,,
2013-09-05,4160.00,Childrens Services,After Adoption,,
2013-09-05,16666.66,Learning Disabilities PB,Breakthrough Uk Ltd,,
2013-09-05,6494.61,Adult Social Care,Ordinary Lifestyles,,
2013-09-05,1280.04,Childrens Services,Redacted Personal Information,,
2013-09-05,2350.00,Childrens Services,Core Assets Childrens Services,,
2013-09-05,2350.00,Childrens Services,Core Assets Childrens Services,,
2013-09-05,2350.00,Childrens Services,Core Assets Childrens Services,,
2013-09-05,1175.00,Childrens Services,Core Assets Childrens Services,,
2013-09-05,980.00,Childrens Services,Hemingways Marketing Services Ltd,,
2013-09-05,681.60,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-09-05,1905.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2013-09-05,1905.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2013-09-05,153738.32,Corporate Services,United Utilities Water Plc,,
2013-09-05,10187.00,Corporate Services,HOK International Limited,,
2013-09-05,70675.00,Corporate Services,Figment Productions Limited,,
2013-09-05,764.70,Chief Executives,Reed Employment Plc,,
2013-09-05,4340.00,Housing General Fund,Roger Hannah & Co,,
2013-09-05,736.05,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-09-06,994.25,Hospitality + Trading Services,Eden Brown Ltd,,
2013-09-06,1000.30,Hospitality + Trading Services,Hays Personnel,,
2013-09-06,562.10,Hospitality + Trading Services,Hays Personnel,,
2013-09-06,1418.76,Adult Social Care,Bs Project Services Ltd T/A,,
2013-09-06,554.07,Adult Social Care,Eden Brown Ltd,,
2013-09-06,578.33,Adult Social Care,Semester Recruitment Ltd,,
2013-09-06,548.24,Adult Social Care,Semester Recruitment Ltd,,
2013-09-06,2207.72,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1931.76,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1761.30,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1359.60,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1261.79,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1229.77,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1126.62,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1081.50,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,796.60,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,581.95,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,576.80,Childrens Services,Bs Project Services Ltd T/A,,
2013-09-06,1220.63,Childrens Services,Eden Brown Ltd,,
2013-09-06,796.60,Childrens Services,Morgan Hunt Public Sector Ltd,,
2013-09-06,671.65,Childrens Services,Semester Recruitment Ltd,,
2013-09-06,548.24,Childrens Services,Semester Recruitment Ltd,,
2013-09-06,548.24,Childrens Services,Semester Recruitment Ltd,,
2013-09-06,548.24,Childrens Services,Semester Recruitment Ltd,,
2013-09-06,537.32,Childrens Services,Semester Recruitment Ltd,,
2013-09-06,1063.99,Corporate Services,Hays Personnel,,
2013-09-06,2542.88,Chief Executives,Bs Project Services Ltd T/A,,
2013-09-06,1241.66,Chief Executives,Bs Project Services Ltd T/A,,
2013-09-06,1019.03,Chief Executives,Bs Project Services Ltd T/A,,
2013-09-06,931.50,Chief Executives,Bs Project Services Ltd T/A,,
2013-09-06,8722.02,Chief Executives,Eden Brown Ltd,,
2013-09-06,14400.00,Chief Executives,Hays Personnel,,
2013-09-06,1342.80,Chief Executives,Hays Personnel,,
2013-09-06,1197.76,Chief Executives,Hays Personnel,,
2013-09-06,721.35,Chief Executives,Semester Recruitment Ltd,,
2013-09-06,2360.31,Regeneration Finance,Bs Project Services Ltd T/A,,
2013-09-06,1565.00,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-09-06,577.08,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-09-06,2000.00,Childrens Services,Stockport Mbc,,
2013-09-06,7500.00,Adult Social Care,Oxford Brookes University,,
2013-09-06,7236.79,Childrens Services,Manchester Working Ltd,,
2013-09-06,590.94,Housing Revenue Account,W H Morris Ltd,,
2013-09-06,1550.00,Environment and Operations,Rigby Taylor Ltd,,
2013-09-06,1554.80,Adult Social Care,Mosscare Housing Ltd,,
2013-09-06,2174.32,Adult Social Care,Happy Homes Uk Ltd,,
2013-09-06,7936.03,Learning Disabilities PB,Great Places Housing Association,,
2013-09-06,739.77,Manchester Leisure,United Utilities Water Plc,,
2013-09-06,2206.04,Childrens Services,Initial Washroom Solutions,,
2013-09-06,2180.04,Childrens Services,Initial Washroom Solutions,,
2013-09-06,5882.89,Hospitality + Trading Services,Stapletons Tyre Services,,
2013-09-06,1781.55,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2013-09-06,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2013-09-06,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2013-09-06,1387.74,Adult Social Care,Bs Project Services Ltd T/A,,
2013-09-06,864.00,Corporate Services,Transport for Greater Manchester,,
2013-09-06,707.75,Corporate Services,Transport for Greater Manchester,,
2013-09-06,653.20,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-09-06,745.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2013-09-06,9632.38,Hospitality + Trading Services,JPCS Ltd,,
2013-09-06,1203.50,Hospitality + Trading Services,R & M Developments Ltd,,
2013-09-06,1111.37,Hospitality + Trading Services,R & M Developments Ltd,,
2013-09-06,1054.30,Hospitality + Trading Services,R & M Developments Ltd,,
2013-09-06,3500.00,Chief Executives,Southside P.A.'S,,
2013-09-06,585.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-06,531.77,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-06,523.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-06,507.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-09-06,525.00,Hospitality + Trading Services,Redacted Personal Information,,
2013-09-06,2749.89,Environment and Operations,Sph Costing Services Ltd,,
2013-09-06,2749.89,Environment and Operations,Sph Costing Services Ltd,,
2013-09-06,1750.00,Adult Social Care,Hilton Harrop-Griffiths,,
2013-09-06,1225.00,Adult Social Care,Hilton Harrop-Griffiths,,
2013-09-06,975.00,Adult Social Care,Blackstone Chambers,,
2013-09-06,9196.00,Hospitality + Trading Services,Criminal Records Bureau,,
2013-09-06,700.00,Manchester Leisure,Association of Manchester Allotment,,
2013-09-06,1679.64,Environment and Operations,Bureau Veritas Consumer Products Se,,
2013-09-06,2083.33,Childrens Services,Black Health Agency,,
2013-09-06,2083.33,Childrens Services,Black Health Agency,,
2013-09-06,2083.33,Childrens Services,Black Health Agency,,
2013-09-06,23000.00,Childrens Services,Greater Manchester Probation Board,,
2013-09-06,933.46,Corporate Services,Victoria Baths Trust,,
2013-09-06,625.00,Chief Executives,Bury Metro,,
2013-09-06,900.00,Chief Executives,Redacted Personal Information,,
2013-09-06,13359.69,Chief Executives,Royal Mail Group Plc,,
2013-09-06,4783.63,Chief Executives,Royal Mail Group Plc,,
2013-09-06,1950.00,Chief Executives,Royal Mail Group Plc,,
2013-09-06,1245.17,Chief Executives,Royal Mail Group Plc,,
2013-09-06,6173.26,Chief Executives,Royal Mail Group Plc,,
2013-09-06,535.88,Corporate Services,Vodafone (Ex C&W),,
2013-09-06,20000.00,Insurance Fund,Pannone & Partners Solicitors,,
2013-09-06,547.00,Environment and Operations,Department For Work & Pensions,,
2013-09-06,7500.00,Environment and Operations,Redacted Personal Information,,
2013-09-06,4937.58,Environment and Operations,Redacted Personal Information,,
2013-09-06,2930.00,Environment and Operations,Redacted Personal Information,,
2013-09-06,2700.00,Environment and Operations,Redacted Personal Information,,
2013-09-06,2700.00,Environment and Operations,Redacted Personal Information,,
2013-09-06,2500.00,Environment and Operations,Redacted Personal Information,,
2013-09-06,4400.00,Environment and Operations,Clifford Johnston & Co,,
2013-09-06,4500.00,Environment and Operations,Peasegoods,,
2013-09-06,5000.00,Environment and Operations,Freeclaim Services Ltd,,
2013-09-06,11000.00,Environment and Operations,Express Solicitors,,
2013-09-06,25601.32,Environment and Operations,Abney Garsden Mcdonald,,
2013-09-06,615.00,Environment and Operations,Department For Work & Pensions,,
2013-09-06,615.00,Environment and Operations,Department For Work & Pensions,,
2013-09-06,600.00,Environment and Operations,Department For Work & Pensions,,
2013-09-06,566.00,Environment and Operations,Department For Work & Pensions,,
2013-09-06,566.00,Environment and Operations,Department For Work & Pensions,,
2013-09-06,14000.00,Environment and Operations,Scott Rees & Co,,
2013-09-06,10500.00,Environment and Operations,Scott Rees & Co,,
2013-09-06,9750.00,Environment and Operations,Carpenters Solicitors,,
2013-09-06,13500.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2013-09-06,13500.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2013-09-06,2164.25,Childrens Services,Barlow Moor Community Association,,
2013-09-06,9260.00,Childrens Services,Remedi,,
2013-09-06,5725.00,Chief Executives,Turkey Lane & Monsall Neighbourhood,,
2013-09-06,3425.00,Chief Executives,Whitemoss Club For Young People,,
2013-09-06,1938.00,Chief Executives,Wythenshawe Oasis,,
2013-09-06,3925.00,Chief Executives,Manchester Digital Laboratory,,
2013-09-06,930.00,Regeneration Finance,Friends of Blackley Forest,,
2013-09-06,1000.00,Regeneration Finance,Holy Trinity Oasis,,
2013-09-06,1750.00,Regeneration Finance,Bethnall Drive Allotment Society,,
2013-09-06,636.30,Chief Executives,J.C.Decaux Uk Limited,,
2013-09-06,540.00,Chief Executives,TSL Education Ltd,,
2013-09-06,594.00,Chief Executives,TSL Education Ltd,,
2013-09-06,576.00,Hospitality + Trading Services,Brentwood Moss Nurseries,,
2013-09-06,15000.00,Environment and Operations,Oldham Metropolitan Borough Council,,
2013-09-06,905.92,Adult Social Care,Alzheimers Society (Mcr Branch),,
2013-09-06,905.92,Adult Social Care,Alzheimers Society (Mcr Branch),,
2013-09-06,833.33,Adult Social Care,Hulme Community Garden Centre,,
