Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-02-04,2808.00,Regeneration Finance,Friends of Burnage Library,,
2014-02-04,532.53,Adult Social Care,York Teaching Hosp NHS FT,,
2014-02-04,613.10,Environment and Operations,Redacted Personal Information,,
2014-02-04,2000.00,Libraries and Theatres,Kenyon International Emergency Serv,,
2014-02-04,1525.00,Childrens Services,Redacted Personal Information,,
2014-02-04,1000.00,Childrens Services,Redacted Personal Information,,
2014-02-04,50000.00,Hospitality + Trading Services,Redacted Personal Information,,
2014-02-04,500.00,Manchester Leisure,Workington Heritage Group,,
2014-02-04,2000.00,Adult Social Care,Food Cycle,,
2014-02-04,2000.00,Adult Social Care,Fallowfield & Withington Food Bank,,
2014-02-04,1000.00,Adult Social Care,Creative Support Ltd,,
2014-02-04,989.12,Adult Social Care,Chorlton & Didsbury Foodbank,,
2014-02-04,500.00,Adult Social Care,St Chrysostoms Church,,
2014-02-04,2050.00,Corporate Services,Redacted Personal Information,,
2014-02-05,1428.01,Adult Social Care,MCCR,,
2014-02-05,1814.21,Chief Executives,Royal Mail Group Plc,,
2014-02-05,2007.29,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2014-02-05,11209.50,Environment and Operations,Redacted Personal Information,,
2014-02-05,2618.00,Hospitality + Trading Services,Hobart U.K.,,
2014-02-05,2618.00,Hospitality + Trading Services,Hobart U.K.,,
2014-02-05,154059.50,Housing General Fund,Wates Construction Ltd,,
2014-02-05,15132.97,Adult Social Care,Depaul Trust (Rent Receivables),,
2014-02-05,12670.52,Adult Social Care,Depaul Trust (Rent Receivables),,
2014-02-05,800.00,Childrens Services,The Manchester College,,
2014-02-05,701.50,Environment and Operations,Fletcher Stewart (Stockport) Ltd,,
2014-02-05,2531.76,Chief Executives,Stanley Security Solutions,,
2014-02-05,1520.48,Adult Social Care,Riverside ECHG,,
2014-02-05,16143.69,Adult Social Care,Riverside ECHG,,
2014-02-05,7557.52,Adult Social Care,Riverside ECHG,,
2014-02-05,882.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-02-05,768.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-02-05,551.21,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-02-05,502.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-02-05,5022.48,Learning Disabilities PB,SLC Paragon,,
2014-02-05,5022.48,Learning Disabilities PB,SLC Paragon,,
2014-02-05,654.00,Environment and Operations,Smith Jones Solicitors,,
2014-02-05,6230.00,Chief Executives,Astra Signs,,
2014-02-05,529.00,Manchester Leisure,Amey Highways Lighting (Manchester),,
2014-02-05,17022.37,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-02-05,2272.14,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-02-05,2260.16,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-02-05,1399.07,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-02-05,1210.76,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-02-05,1387.00,Corporate Services,Amey Highways Lighting (Manchester),,
2014-02-05,39000.00,Adult Social Care,Central Manchester University Hosp,,
2014-02-05,36219.75,Childrens Services,Central Manchester University Hosp,,
2014-02-05,21430.50,Childrens Services,Central Manchester University Hosp,,
2014-02-05,6735.25,Childrens Services,Central Manchester University Hosp,,
2014-02-05,3258.00,Childrens Services,Failsworth School,,
2014-02-05,7397.65,Childrens Services,Chorlton Park Primary School,,
2014-02-05,2289.33,Childrens Services,Chorlton Park Primary School,,
2014-02-05,4940.12,Childrens Services,Chorlton Park Primary School,,
2014-02-05,3660.65,Childrens Services,Chorlton Park Primary School,,
2014-02-05,2913.70,Childrens Services,Chorlton Park Primary School,,
2014-02-05,2861.22,Childrens Services,Chorlton Park Primary School,,
2014-02-05,2025.00,Childrens Services,B Curbishley Ltd,,
2014-02-05,1300.00,Childrens Services,B Curbishley Ltd,,
2014-02-05,4245.00,Childrens Services,Manchester Foster Care Association,,
2014-02-05,10000.00,Manchester Leisure,Manchester Camerata,,
2014-02-05,9000.00,Housing General Fund,Gva Grimley,,
2014-02-05,2488.33,Adult Social Care,National Car Parks Ltd Season Ticke,,
2014-02-05,1043.33,Childrens Services,National Car Parks Ltd Season Ticke,,
2014-02-05,43213.70,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2014-02-05,10143.40,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-05,1961.48,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-05,1509.23,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-05,46094.15,Corporate Services,Manchester Working Ltd,,
2014-02-05,740.00,Childrens Services,Hoist & Shower Chair Company,,
2014-02-05,740.00,Childrens Services,Hoist & Shower Chair Company,,
2014-02-05,2255.00,Adult Social Care,Hoist & Shower Chair Company,,
2014-02-05,2255.00,Adult Social Care,Hoist & Shower Chair Company,,
2014-02-05,6995.62,Hospitality + Trading Services,Stapletons Tyre Services,,
2014-02-05,1009.49,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-02-05,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-02-05,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-02-05,1142.00,Childrens Services,Bennett Homes Ltd t/a Oaklea House,,
2014-02-05,3000.00,Chief Executives,Hudson Global Resources Ltd,,
2014-02-05,9750.00,Childrens Services,Time Specialist Support Ltd,,
2014-02-05,540.00,Chief Executives,Ian Terry Planter Services,,
2014-02-05,607.92,Hospitality + Trading Services,Ralph Livesey Ltd,,
2014-02-05,1500.00,Adult Social Care,UCLAN Business Services Ltd,,
2014-02-05,25000.00,Chief Executives,Neopost Ltd (Credifon),,
2014-02-05,646.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-02-05,872.53,Chief Executives,Redacted Personal Information,,
2014-02-05,1031.95,Hospitality + Trading Services,Electricity NW Construction & Maint,,
2014-02-05,259108.00,Childrens Services,One Education Ltd,,
2014-02-05,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-02-05,4915.00,Corporate Services,Latz + Partner,,
2014-02-05,678.06,Childrens Services,Redacted Personal Information,,
2014-02-05,10098.55,Adult Social Care,G & A Taylor Hotels Ltd,,
2014-02-05,599.00,Adult Social Care,Paypoint Co Uk,,
2014-02-05,561.00,Adult Social Care,Paypoint Co Uk,,
2014-02-05,1800.00,Libraries and Theatres,Trident Crisis Solutions Ltd,,
2014-02-05,600.00,Libraries and Theatres,Trident Crisis Solutions Ltd,,
2014-02-05,1950.00,Childrens Services,Redacted Personal Information,,
2014-02-05,9200.00,Environment and Operations,Abacus Solicitors,,
2014-02-05,8500.00,Environment and Operations,Lupton Fawcett,,
2014-02-05,3000.00,Chief Executives,DY Lighting Ltd,,
2014-02-05,1000.00,Chief Executives,Redacted Personal Information,,
2014-02-05,529.33,Adult Social Care,Mental Health Matters,,
2014-02-06,2209.04,Housing Revenue Account,Edmundson Electrical Ltd,,
2014-02-06,2156.28,Housing Revenue Account,Edmundson Electrical Ltd,,
2014-02-06,1229.26,Housing Revenue Account,Edmundson Electrical Ltd,,
2014-02-06,1045.46,Housing Revenue Account,Scottish Power,,
2014-02-06,4500.00,Adult Social Care,The Furnishing Service Ltd,,
2014-02-06,1751.14,Chief Executives,Royal Mail Group Plc,,
2014-02-06,1876.17,Manchester Leisure,Total Gas & Power,,
2014-02-06,7044.62,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,6493.64,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,6435.81,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,4627.60,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,3853.71,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,3732.95,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,2311.78,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,1724.02,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,1313.86,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,1141.97,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,1093.34,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,884.27,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,502.71,Manchester Leisure,United Utilities Water Plc,,
2014-02-06,8688.97,Libraries and Theatres,United Utilities Water Plc,,
2014-02-06,5330.19,Libraries and Theatres,United Utilities Water Plc,,
2014-02-06,1249.84,Libraries and Theatres,United Utilities Water Plc,,
2014-02-06,1184.92,Libraries and Theatres,United Utilities Water Plc,,
2014-02-06,1144.16,Libraries and Theatres,United Utilities Water Plc,,
2014-02-06,760.97,Libraries and Theatres,United Utilities Water Plc,,
2014-02-06,1427.10,Hospitality + Trading Services,United Utilities Water Plc,,
2014-02-06,1341.17,Hospitality + Trading Services,United Utilities Water Plc,,
2014-02-06,1318.62,Hospitality + Trading Services,United Utilities Water Plc,,
2014-02-06,1003.92,Hospitality + Trading Services,United Utilities Water Plc,,
2014-02-06,10754.21,Environment and Operations,United Utilities Water Plc,,
2014-02-06,1098.66,Environment and Operations,United Utilities Water Plc,,
2014-02-06,2481.86,Adult Social Care,United Utilities Water Plc,,
2014-02-06,1647.71,Adult Social Care,United Utilities Water Plc,,
2014-02-06,1447.63,Adult Social Care,United Utilities Water Plc,,
2014-02-06,1419.96,Adult Social Care,United Utilities Water Plc,,
2014-02-06,1360.72,Adult Social Care,United Utilities Water Plc,,
2014-02-06,984.53,Adult Social Care,United Utilities Water Plc,,
2014-02-06,961.90,Adult Social Care,United Utilities Water Plc,,
2014-02-06,673.69,Adult Social Care,United Utilities Water Plc,,
2014-02-06,627.50,Adult Social Care,United Utilities Water Plc,,
2014-02-06,595.22,Adult Social Care,United Utilities Water Plc,,
2014-02-06,576.20,Adult Social Care,United Utilities Water Plc,,
2014-02-06,518.53,Adult Social Care,United Utilities Water Plc,,
2014-02-06,2957.11,Childrens Services,United Utilities Water Plc,,
2014-02-06,2518.16,Childrens Services,United Utilities Water Plc,,
2014-02-06,1194.04,Childrens Services,United Utilities Water Plc,,
2014-02-06,1075.77,Childrens Services,United Utilities Water Plc,,
2014-02-06,1027.05,Childrens Services,United Utilities Water Plc,,
2014-02-06,969.37,Childrens Services,United Utilities Water Plc,,
2014-02-06,939.73,Childrens Services,United Utilities Water Plc,,
2014-02-06,916.88,Childrens Services,United Utilities Water Plc,,
2014-02-06,816.47,Childrens Services,United Utilities Water Plc,,
2014-02-06,796.02,Childrens Services,United Utilities Water Plc,,
2014-02-06,709.85,Childrens Services,United Utilities Water Plc,,
2014-02-06,655.19,Childrens Services,United Utilities Water Plc,,
2014-02-06,617.87,Childrens Services,United Utilities Water Plc,,
2014-02-06,602.27,Childrens Services,United Utilities Water Plc,,
2014-02-06,567.71,Childrens Services,United Utilities Water Plc,,
2014-02-06,561.92,Childrens Services,United Utilities Water Plc,,
2014-02-06,566.35,Childrens Services,United Utilities Water Plc,,
2014-02-06,4049.16,Corporate Services,United Utilities Water Plc,,
2014-02-06,3329.04,Corporate Services,United Utilities Water Plc,,
2014-02-06,2831.70,Corporate Services,United Utilities Water Plc,,
2014-02-06,2199.67,Corporate Services,United Utilities Water Plc,,
2014-02-06,1660.45,Corporate Services,United Utilities Water Plc,,
2014-02-06,578.14,Corporate Services,United Utilities Water Plc,,
2014-02-06,645.45,Corporate Services,United Utilities Water Plc,,
2014-02-06,9816.18,Regeneration Finance,United Utilities Water Plc,,
2014-02-06,1910.80,Regeneration Finance,United Utilities Water Plc,,
2014-02-06,808.80,Regeneration Finance,United Utilities Water Plc,,
2014-02-06,1983.01,Childrens Services,Scottish & Southern Energy Plc,,
2014-02-06,1440.00,Chief Executives,Socitm Limited,,
2014-02-06,696.30,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2014-02-06,889.70,Corporate Services,Berendsen,,
2014-02-06,1483.88,Manchester Leisure,BT PLC,,
2014-02-06,1463.51,Manchester Leisure,BT PLC,,
2014-02-06,713.58,Manchester Leisure,BT PLC,,
2014-02-06,631.81,Manchester Leisure,BT PLC,,
2014-02-06,576.15,Libraries and Theatres,BT PLC,,
2014-02-06,1325.97,Hospitality + Trading Services,BT PLC,,
2014-02-06,1228.77,Hospitality + Trading Services,BT PLC,,
2014-02-06,932.96,Hospitality + Trading Services,BT PLC,,
2014-02-06,583.17,Hospitality + Trading Services,BT PLC,,
2014-02-06,524.63,Hospitality + Trading Services,BT PLC,,
2014-02-06,521.63,Environment and Operations,BT PLC,,
2014-02-06,2503.81,Adult Social Care,BT PLC,,
2014-02-06,2427.47,Adult Social Care,BT PLC,,
2014-02-06,1517.14,Adult Social Care,BT PLC,,
2014-02-06,1259.54,Adult Social Care,BT PLC,,
2014-02-06,998.97,Adult Social Care,BT PLC,,
2014-02-06,882.08,Adult Social Care,BT PLC,,
2014-02-06,672.75,Adult Social Care,BT PLC,,
2014-02-06,638.86,Adult Social Care,BT PLC,,
2014-02-06,605.48,Adult Social Care,BT PLC,,
2014-02-06,504.17,Adult Social Care,BT PLC,,
2014-02-06,991.85,Childrens Services,BT PLC,,
2014-02-06,819.20,Childrens Services,BT PLC,,
2014-02-06,731.67,Childrens Services,BT PLC,,
2014-02-06,727.71,Childrens Services,BT PLC,,
2014-02-06,726.39,Childrens Services,BT PLC,,
2014-02-06,688.09,Childrens Services,BT PLC,,
2014-02-06,635.77,Childrens Services,BT PLC,,
2014-02-06,635.38,Childrens Services,BT PLC,,
2014-02-06,606.43,Corporate Services,BT PLC,,
2014-02-06,782.60,Housing Revenue Account,BT PLC,,
2014-02-06,130707.20,Chief Executives,BT PLC,,
2014-02-06,3644.72,Chief Executives,BT PLC,,
2014-02-06,600.90,Chief Executives,BT PLC,,
2014-02-06,1223.49,Regeneration Finance,BT PLC,,
2014-02-06,585.93,Regeneration Finance,BT PLC,,
2014-02-06,519.17,Grtr Manchester County Records,BT PLC,,
2014-02-06,1008.00,Chief Executives,Apex Self Storage Ltd,,
2014-02-06,1008.00,Chief Executives,Apex Self Storage Ltd,,
2014-02-06,747.50,Adult Social Care,Aidservice Ltd,,
2014-02-06,518.50,Adult Social Care,Aidservice Ltd,,
2014-02-06,1744.20,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2014-02-06,943.74,Corporate Services,Guide Security Services Ltd,,
2014-02-06,7725.10,Environment and Operations,Tarmac Central Ltd,,
2014-02-06,5022.48,Learning Disabilities PB,SLC Paragon,,
2014-02-06,10000.00,Insurance Fund,Peasegoods,,
2014-02-06,3850.00,Childrens Services,G.M Travel,,
2014-02-06,791.65,Environment and Operations,Manchester Airport Plc,,
2014-02-06,1145.23,Environment and Operations,Manchester Airport Plc,,
2014-02-06,1676.87,Adult Social Care,City Of Salford Community & Social,,
2014-02-06,18964.17,Childrens Services,4CT Limited,,
2014-02-06,640.00,Regeneration Finance,4CT Limited,,
2014-02-06,1689.13,Childrens Services,4CT Limited,,
2014-02-06,1760.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2014-02-06,8000.00,Insurance Fund,Freeclaim Services Ltd,,
2014-02-06,16000.00,Childrens Services,Express Solicitors,,
2014-02-06,1300.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-02-06,2865.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-02-06,9150.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2014-02-06,2865.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2014-02-06,1300.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2014-02-06,850.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2014-02-06,850.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-02-06,9150.00,Environment and Operations,A1 Drainmasters Ltd,,
2014-02-06,1100.00,Manchester Leisure,Accountant General of the Senior,,
2014-02-06,63750.00,Chief Executives,Computerland Uk Ltd,,
2014-02-06,10963.35,Corporate Services,Computerland Uk Ltd,,
2014-02-06,6735.00,Corporate Services,HMCTS (Manchester),,
2014-02-06,2451.00,Corporate Services,HMCTS (Manchester),,
2014-02-06,1752.00,Corporate Services,HMCTS (Manchester),,
2014-02-06,1167.00,Corporate Services,HMCTS (Manchester),,
2014-02-06,783.00,Corporate Services,HMCTS (Manchester),,
2014-02-06,585.00,Insurance Fund,Department For Work & Pensions,,
2014-02-06,600.00,Manchester Leisure,Department For Work & Pensions,,
2014-02-06,15258.26,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-06,13065.91,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-06,5680.03,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-06,5181.63,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-06,3532.10,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-02-06,7333.33,Corporate Services,Manchester Working Ltd,,
2014-02-06,500.00,Chief Executives,Manchester Alliance For,,
2014-02-06,1009.49,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-02-06,8976.00,Regeneration Finance,Criminal Records Bureau,,
2014-02-06,1015.63,Adult Social Care,NEPHRA residents Association,,
2014-02-06,1015.63,Adult Social Care,NEPHRA residents Association,,
2014-02-06,1015.63,Adult Social Care,NEPHRA residents Association,,
2014-02-06,2968.30,Environment and Operations,Enterprise Manchester DOMESTIC,,
2014-02-06,1500.75,Childrens Services,Tiddlywinks Day Nursery,,
2014-02-06,4000.00,Insurance Fund,Thompsons Solicitors,,
2014-02-06,550.00,Hospitality + Trading Services,Cornerstone Barristers,,
2014-02-06,1024.70,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2014-02-06,27215.53,Hospitality + Trading Services,Ralph Livesey Ltd,,
2014-02-06,9600.00,Corporate Services,Mather & Co Limited,,
2014-02-06,565.60,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-02-06,379034.02,Environment and Operations,Haven Power Ltd,,
2014-02-06,1768.36,Environment and Operations,Haven Power Ltd,,
2014-02-06,610.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2014-02-06,1015.07,Hospitality + Trading Services,Wilds of Oldham,,
2014-02-06,757.33,Hospitality + Trading Services,Wilds of Oldham,,
2014-02-06,531.23,Hospitality + Trading Services,Wilds of Oldham,,
2014-02-06,999.23,Housing Revenue Account,SIG Roofing Supplies,,
2014-02-06,3114.31,Hospitality + Trading Services,Verrus (UK) T/A paybyphone,,
2014-02-06,3061.31,Hospitality + Trading Services,Verrus (UK) T/A paybyphone,,
2014-02-06,1133.86,Adult Social Care,J S Properties,,
2014-02-06,1781.55,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-02-06,1346.72,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-02-06,500.00,Chief Executives,Mancunian Way,,
2014-02-06,580.00,Chief Executives,Magnetic North Interactive Limited,,
2014-02-06,580.00,Chief Executives,Magnetic North Interactive Limited,,
2014-02-06,580.00,Chief Executives,Magnetic North Interactive Limited,,
2014-02-06,3026.13,Housing Revenue Account,Vista Panels Ltd,,
2014-02-06,500.00,Chief Executives,Manchester Feminist Network,,
2014-02-06,500.00,Chief Executives,Levenshulme Square Residents Assoc,,
2014-02-06,1116.48,Housing Revenue Account,Redacted Personal Information,,
2014-02-06,1183.00,Chief Executives,bksb Ltd,,
2014-02-06,1310.00,Insurance Fund,Redacted Personal Information,,
2014-02-06,895.03,Hospitality + Trading Services,PALLETOWER GB LTD,,
2014-02-06,3208.00,Manchester Leisure,SPORTSERVE LIMITED,,
2014-02-06,734.29,Manchester Leisure,Global Imperial Solutions Ltd,,
2014-02-06,796.80,Childrens Services,WWW.OFFICEFURNITUREONL,,
2014-02-06,1697.33,Manchester Leisure,HOWARTH TIMBER,,
2014-02-06,1401.59,Manchester Leisure,HOWARTH TIMBER,,
2014-02-06,574.57,Manchester Leisure,HOWARTH TIMBER,,
2014-02-06,819.80,Hospitality + Trading Services,ALLIANCE ELECTRONICS L,,
2014-02-06,526.23,Hospitality + Trading Services,DJ DRINK SOLUTIONS LTD,,
2014-02-06,500.00,Chief Executives,GOOGLE,,
2014-02-06,500.00,Chief Executives,GOOGLE,,
