Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-12-04,780.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2017-12-04,1550.77,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2017-12-04,515.61,Hospitality + Trading Services,G4S Cash Solutions (Uk) Ltd,,
2017-12-04,850.00,Adult Social Care,Manchester Metropolitan University,,
2017-12-04,1100.00,Adult Social Care,Redacted Personal Information,,
2017-12-04,1450.00,Adult Social Care,Ultimate Healthcare,,
2017-12-04,6525.00,Adult Social Care,Arnoldsolutions,,
2017-12-04,7250.00,Adult Social Care,The Depaul Trust,,
2017-12-04,4889.00,Adult Social Care,Adactus Housing Group Ltd,,
2017-12-04,4233.33,Adult Social Care,The Depaul Trust,,
2017-12-04,2780.00,Adult Social Care,Adactus Housing Group Ltd,,
2017-12-04,2000.00,Adult Social Care,Gaddum Centre,,
2017-12-04,1583.33,Adult Social Care,The Depaul Trust,,
2017-12-04,791.09,Adult Social Care,Wythenshawe Community Housing Group,,
2017-12-04,2225.00,Adult Social Care,Macclesfield College,,
2017-12-04,11666.67,Adult Social Care,The Depaul Trust,,
2017-12-04,681.75,Adult Social Care,Genesis Day Care,,
2017-12-04,641.65,Adult Social Care,Genesis Day Care,,
2017-12-04,39781.47,Childrens Services,G & J Seddon Ltd,,
2017-12-04,1135.40,Corporate Services,Redacted Personal Information,,
2017-12-04,64321.70,Housing Revenue Account,Manchester Working Ltd,,
2017-12-04,34236.23,Housing Revenue Account,Manchester Working Ltd,,
2017-12-04,34004.28,Housing Revenue Account,Manchester Working Ltd,,
2017-12-04,26141.72,Housing Revenue Account,Manchester Working Ltd,,
2017-12-04,24639.65,Housing Revenue Account,Manchester Working Ltd,,
2017-12-04,7937.26,Housing Revenue Account,Nova Group Ltd,,
2017-12-04,6016.23,Housing Revenue Account,Nova Group Ltd,,
2017-12-04,12000.00,Chief Executives,Bs Project Services Ltd T/A,,
2017-12-04,21583.08,Chief Executives,Gian Healthcare Ltd,,
2017-12-04,41000.00,Chief Executives,Millenium Quarter Trust Admin Acct,,
2017-12-04,877.50,Chief Executives,TES Global Ltd,,
2017-12-04,877.50,Chief Executives,TES Global Ltd,,
2017-12-04,710.10,Chief Executives,TES Global Ltd,,
2017-12-04,1480.00,Chief Executives,ROAR Forensics Ltd,,
2017-12-04,905.00,Chief Executives,ROAR Forensics Ltd,,
2017-12-04,1400.00,Highways Services,Veritas Safety Management Ltd,,
2017-12-04,2102.50,Highways Services,Marshalls Mono Ltd,,
2017-12-04,745.00,Highways Services,Ecomix Concrete Ltd,,
2017-12-04,745.00,Highways Services,Ecomix Concrete Ltd,,
2017-12-05,625.00,Manchester Leisure,William G.Search Ltd,,
2017-12-05,1486.45,Manchester Leisure,GB Sport & Leisure UK Ltd,,
2017-12-05,1120.00,Manchester Leisure,Arboricultural Services Treework,,
2017-12-05,20403.76,Manchester Leisure,Great Big Events (International),,
2017-12-05,3580.00,Manchester Leisure,North Manchester Work Clubs,,
2017-12-05,1953.00,Manchester Leisure,North Manchester Athletic FC,,
2017-12-05,1000.00,Manchester Leisure,The Pankhurst Centre,,
2017-12-05,840.00,Manchester Leisure,Sporting Start Ltd T/a EdStart,,
2017-12-05,68131.59,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2017-12-05,2148.51,Hospitality + Trading Services,ATS Euromaster Limited,,
2017-12-05,31024.71,Hospitality + Trading Services,Catherine Higgins Law Limited,,
2017-12-05,2475.00,Adult Social Care,Family Links,,
2017-12-05,1569.17,Adult Social Care,Bowker Vale Primary School,,
2017-12-05,1955.00,Adult Social Care,Urban Village Medical Practice,,
2017-12-05,4347.00,Adult Social Care,The Big Life Company,,
2017-12-05,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2017-12-05,817.84,Adult Social Care,St.Vincent'S Housing Association,,
2017-12-05,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2017-12-05,11360.33,Adult Social Care,St.Vincent'S Housing Association,,
2017-12-05,4158.48,Adult Social Care,ACORN Recovery Projects,,
2017-12-05,16498.79,Adult Social Care,Creative Support Ltd,,
2017-12-05,15932.54,Adult Social Care,Creative Support Ltd,,
2017-12-05,15932.54,Adult Social Care,Creative Support Ltd,,
2017-12-05,6825.00,Corporate Services,Mace Ltd,,
2017-12-05,15072.09,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,11713.00,Housing General Fund,Pollock Lifts Ltd,,
2017-12-05,11527.73,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,9720.00,Housing General Fund,Pollock Lifts Ltd,,
2017-12-05,6141.00,Housing General Fund,Hoist & Shower Chair Company,,
2017-12-05,5903.07,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,5651.70,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,5552.60,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,5095.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,4712.12,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,2869.92,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,2623.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,2458.00,Housing General Fund,Hoist & Shower Chair Company,,
2017-12-05,2251.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,2209.20,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-12-05,2173.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,2173.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,2045.00,Housing General Fund,Hoist & Shower Chair Company,,
2017-12-05,1980.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,1586.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,1335.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,500.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-12-05,10500.00,Housing Revenue Account,Northern Housing Consortium Ltd,,
2017-12-05,172546.21,Housing Revenue Account,Manchester Working Ltd,,
2017-12-05,105649.17,Housing Revenue Account,Manchester Working Ltd,,
2017-12-05,62383.77,Housing Revenue Account,Manchester Working Ltd,,
2017-12-05,17586.51,Housing Revenue Account,Manchester Working Ltd,,
2017-12-05,1647.00,Chief Executives,Academy Class,,
2017-12-05,2312.08,Chief Executives,Redacted Personal Information,,
2017-12-05,925.00,Chief Executives,Redacted Personal Information,,
2017-12-05,2390.00,Chief Executives,Browns CTP Ltd,,
2017-12-05,594.96,Chief Executives,Glendale Presentation Solutions,,
2017-12-05,2304.50,Chief Executives,Greenwood Medicolegal,,
2017-12-05,1500.00,Chief Executives,Redacted Personal Information,,
2017-12-05,675.00,Chief Executives,Calamat Ltd,,
2017-12-05,2050.00,Chief Executives,Redacted Personal Information,,
2017-12-05,971.60,Chief Executives,Redacted Personal Information,,
2017-12-05,4596.22,Regeneration Finance,Custodian Monitoring,,
2017-12-05,2550.00,Highways Services,Northern Marking Limited,,
2017-12-05,6800.00,Highways Services,Redacted Personal Information,,
2017-12-05,6000.00,Highways Services,Harris Fowler Ltd,,
2017-12-05,6017.00,Highways Services,Claim Time Solicitors,,
2017-12-05,665.00,Highways Services,Department For Work & Pensions,,
2017-12-05,3295.80,GMIST (Greater Mcr Integrated),Salford City Council,,
2017-12-05,1746.00,GMIST (Greater Mcr Integrated),Salford City Council,,
2017-12-05,622.60,GMIST (Greater Mcr Integrated),Conservation By Design Ltd,,
2017-12-06,5550.00,Manchester Leisure,Clearview Event Services Limited,,
2017-12-06,3075.00,Manchester Leisure,Clearview Event Services Limited,,
2017-12-06,652.60,Manchester Leisure,Pearson Education Ltd,,
2017-12-06,1095.00,Manchester Leisure,Manchester Central,,
2017-12-06,3000.00,Manchester Leisure,Redacted Personal Information,,
2017-12-06,7000.00,Manchester Leisure,ArtReach Trust Ltd,,
2017-12-06,2500.00,Manchester Leisure,Parkway Green Housing Trust,,
2017-12-06,1296.00,Manchester Leisure,Hazeldene Allotments Society,,
2017-12-06,1206.00,Manchester Leisure,123rd Manchester Scout Group,,
2017-12-06,1145.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,1116.24,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,995.53,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,956.85,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,913.90,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,785.53,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,781.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,760.15,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,743.32,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,718.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,715.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,665.19,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,589.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,585.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,583.62,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,552.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,543.63,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,541.91,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,535.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,518.35,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,510.62,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-06,6170.60,Adult Social Care,Career Connect,,
2017-12-06,6170.40,Adult Social Care,Career Connect,,
2017-12-06,1691.09,Adult Social Care,Breakthrough Uk Ltd,,
2017-12-06,3989.85,Adult Social Care,Uni Hospital of South Mcr,,
2017-12-06,3000.00,Adult Social Care,Autizma,,
2017-12-06,4725.00,Adult Social Care,Commercial Real Estates Management,,
2017-12-06,1251.56,Adult Social Care,Commercial Real Estates Management,,
2017-12-06,562.50,Adult Social Care,Greater Manchester Police Sports &,,
2017-12-06,701.10,Adult Social Care,Redacted Personal Information,,
2017-12-06,750.00,Adult Social Care,Alliance Disposables Ltd,,
2017-12-06,2915.00,Adult Social Care,Manchester Central,,
2017-12-06,320000.00,Adult Social Care,One Education Ltd,,
2017-12-06,46545.00,Adult Social Care,One Education Ltd,,
2017-12-06,10125.00,Adult Social Care,Redacted Personal Information,,
2017-12-06,6975.00,Adult Social Care,Redacted Personal Information,,
2017-12-06,100000.00,Adult Social Care,Moss Side Millennium Powerhouse Ltd,,
2017-12-06,7429.96,Adult Social Care,Uni Hospital of South Mcr,,
2017-12-06,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2017-12-06,6737.00,Adult Social Care,Great Places Housing Association,,
2017-12-06,2122.94,Adult Social Care,Brighter Beginnings (Cheetham),,
2017-12-06,13000.00,Adult Social Care,Cambian Childcare Ltd,,
2017-12-06,13000.00,Adult Social Care,Cambian Childcare Ltd,,
2017-12-06,11000.00,Adult Social Care,The Big Life Company,,
2017-12-06,20731.91,Adult Social Care,Homecare Support,,
2017-12-06,3250.00,Corporate Services,Naismiths Ltd,,
2017-12-06,12274.00,Corporate Services,Turner & Townsend Cost,,
2017-12-06,7850.00,Corporate Services,"Dun & Bradstreet Ltd.,",,
2017-12-06,24448.50,Corporate Services,Newlyn Plc,,
2017-12-06,6540.20,Corporate Services,Rossendales Ltd,,
2017-12-06,3139.05,Corporate Services,Newlyn Plc,,
2017-12-06,3139.05,Corporate Services,Newlyn Plc,,
2017-12-06,6540.20,Corporate Services,Rossendales Ltd,,
2017-12-06,24448.50,Corporate Services,Newlyn Plc,,
2017-12-06,57525.27,Housing Revenue Account,Manchester Working Ltd,,
2017-12-06,539.35,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2017-12-06,10333.15,Chief Executives,Reed Employment Plc,,
2017-12-06,9946.88,Chief Executives,Hamptons Resourcing Limited,,
2017-12-06,1485.00,Chief Executives,Ashberry Recruitment Ltd,,
2017-12-06,750.75,Chief Executives,Manchester Van Hire Ltd,,
2017-12-06,25000.00,Chief Executives,Netmaster Solutions Ltd,,
2017-12-06,3750.00,Chief Executives,Waters Edge Arts Ltd,,
2017-12-06,1243.00,Chief Executives,t/a R.C.D.,,
2017-12-06,3048.52,Chief Executives,Vodafone (Ex C&W),,
2017-12-06,830.00,Chief Executives,T.I.S. Limited,,
2017-12-06,630.00,Chief Executives,T.I.S. Limited,,
2017-12-06,137500.00,Chief Executives,National Football Museum,,
2017-12-06,15700.90,Chief Executives,Alliance Medical,,
2017-12-06,5000.00,Chief Executives,Hoare Lea Fire Engineering,,
2017-12-06,1190.00,Chief Executives,Redacted Personal Information,,
2017-12-06,1120.00,Chief Executives,Redacted Personal Information,,
2017-12-06,1120.00,Chief Executives,Redacted Personal Information,,
2017-12-06,1015.00,Chief Executives,Redacted Personal Information,,
2017-12-06,962.50,Chief Executives,Redacted Personal Information,,
2017-12-06,910.00,Chief Executives,Redacted Personal Information,,
2017-12-06,50984.50,Regeneration Finance,Manchester Working Ltd,,
2017-12-06,794.79,Regeneration Finance,Chubb  Systems Limited,,
2017-12-06,2650.00,Regeneration Finance,CDS-Wilman,,
2017-12-06,2650.00,Regeneration Finance,CDS-Wilman,,
2017-12-06,719.40,Regeneration Finance,Banner Group Limited,,
2017-12-06,1414.00,Regeneration Finance,Squire Patton Boggs (UK) LLP,,
2017-12-06,4440.00,Regeneration Finance,Easy Equipment Limited,,
2017-12-06,26049.10,Highways Services,National Car Parks Ltd Season Ticke,,
2017-12-06,26049.10,Highways Services,National Car Parks Ltd Season Ticke,,
2017-12-06,856.74,Highways Services,TARMAC,,
2017-12-06,815.48,Highways Services,TARMAC,,
2017-12-06,700.71,Highways Services,TARMAC,,
2017-12-06,573.67,Highways Services,TARMAC,,
2017-12-06,6270.00,Insurance Fund,Chapel Street Primary School,,
2017-12-07,2650.00,Manchester Leisure,Clearview Event Services Limited,,
2017-12-07,810.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2017-12-07,3988.00,Manchester Leisure,John F Hunt Power Services,,
2017-12-07,2000.00,Manchester Leisure,Levenshulme Market CiC,,
2017-12-07,1500.00,Manchester Leisure,Reach out to the Community,,
2017-12-07,1649.55,Manchester Leisure,Backpages Limited,,
2017-12-07,795.91,Manchester Leisure,Martin McColl T/A Martins,,
2017-12-07,3500.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2017-12-07,1898.70,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-12-07,910.00,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-12-07,6754.65,Hospitality + Trading Services,Fast Hire UK,,
2017-12-07,5781.80,Hospitality + Trading Services,H & C Plant Hire Ltd,,
2017-12-07,1209.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,1002.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,906.09,Hospitality + Trading Services,Chicken Joes Limited,,
2017-12-07,786.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,699.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,697.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,673.36,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,667.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,648.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,632.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,606.85,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,592.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,542.07,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-12-07,1510.00,Hospitality + Trading Services,Granart Ltd,,
2017-12-07,1904.25,Adult Social Care,British Gas Plc,,
2017-12-07,1575.60,Adult Social Care,British Gas Plc,,
2017-12-07,5162.96,Adult Social Care,Eeven Homes Ltd.,,
2017-12-07,1771.50,Adult Social Care,Kids Around the Clock @ WHP,,
2017-12-07,1440.00,Adult Social Care,G.M Travel,,
2017-12-07,6263.45,Adult Social Care,Resolutions Consultancy Pty Ltd,,
2017-12-07,820.00,Adult Social Care,Anglia DNA Services,,
2017-12-07,750.00,Adult Social Care,Urban Pure Solutions,,
2017-12-07,3200.80,Adult Social Care,Computacenter (UK) Ltd,,
2017-12-07,1280.32,Adult Social Care,Computacenter (UK) Ltd,,
2017-12-07,640.16,Adult Social Care,Computacenter (UK) Ltd,,
2017-12-07,7500.00,Adult Social Care,Coffee4Craig Ltd,,
2017-12-07,3567.07,Adult Social Care,Manchester School Services Limited,,
2017-12-07,42954.00,Adult Social Care,Gaddum Centre,,
2017-12-07,30363.25,Adult Social Care,The Booth Centre,,
2017-12-07,25000.00,Adult Social Care,Gaddum Centre,,
2017-12-07,8410.50,Adult Social Care,People First Housing Association,,
2017-12-07,22141.07,Adult Social Care,H.G. Care Services Ltd,,
2017-12-07,12720.00,Adult Social Care,Time Specialist Support Ltd,,
2017-12-07,10112.00,Adult Social Care,Time Specialist Support Ltd,,
2017-12-07,4592.16,Adult Social Care,People First Housing Association,,
2017-12-07,40396.71,Adult Social Care,Ringway Mews Nursing Home,,
2017-12-07,21320.75,Corporate Services,Newlyn Plc,,
2017-12-07,5201.30,Corporate Services,Newlyn Plc,,
2017-12-07,2839.00,Corporate Services,Newlyn Plc,,
2017-12-07,4460.40,Corporate Services,Computacenter (UK) Ltd,,
2017-12-07,2839.00,Corporate Services,Newlyn Plc,,
2017-12-07,5201.30,Corporate Services,Newlyn Plc,,
2017-12-07,21320.75,Corporate Services,Newlyn Plc,,
2017-12-07,93335.00,Corporate Services,Ove Arup & Partners Ltd,,
2017-12-07,97813.71,Corporate Services,Conlon Construction Ltd,,
2017-12-07,94635.58,Corporate Services,Conlon Construction Ltd,,
2017-12-07,1120.04,Corporate Services,Manchester Working Ltd,,
2017-12-07,438571.04,Housing Revenue Account,Grove Village Ltd,,
2017-12-07,36109.64,Housing Revenue Account,Manchester Energy Company Limited,,
2017-12-07,1000.00,Chief Executives,Arc People Development Ltd,,
2017-12-07,2466.25,Chief Executives,T/A Janus,,
2017-12-07,1131.83,Chief Executives,Redacted Personal Information,,
2017-12-07,625.00,Chief Executives,Manchester Bike Hire,,
2017-12-07,520.00,Chief Executives,Manchester String Quartet Ltd,,
2017-12-07,1123.83,Chief Executives,Royal Mail Group Plc,,
2017-12-07,49340.00,Chief Executives,Microsoft Ltd,,
2017-12-07,3270.00,Chief Executives,ROAR Forensics Ltd,,
2017-12-07,644.61,Chief Executives,HTTPS://DELEGATES.EUROCIT,,
2017-12-07,1000.00,Chief Executives,Omega Fire Engineering,,
2017-12-07,1453.08,Regeneration Finance,Manchester Working Ltd,,
2017-12-07,28599.82,Regeneration Finance,Npower,,
2017-12-07,23573.36,Regeneration Finance,Npower,,
2017-12-07,23504.16,Regeneration Finance,Npower,,
2017-12-07,20490.23,Regeneration Finance,Npower,,
2017-12-07,10696.32,Regeneration Finance,Npower,,
2017-12-07,7013.19,Regeneration Finance,Npower,,
2017-12-07,2970.69,Regeneration Finance,Npower,,
2017-12-07,2363.33,Regeneration Finance,Npower,,
2017-12-07,1414.96,Regeneration Finance,Npower,,
2017-12-07,837.26,Regeneration Finance,Npower,,
2017-12-07,645.40,Regeneration Finance,Npower,,
2017-12-07,954.86,Regeneration Finance,Npower,,
2017-12-07,2109.72,Regeneration Finance,Npower,,
2017-12-07,23125.00,Regeneration Finance,H M Revenues and Customs,,
2017-12-07,849.50,Regeneration Finance,Alliance Disposables Ltd,,
2017-12-07,93335.00,Regeneration Finance,Ove Arup & Partners Ltd,,
2017-12-07,17500.00,Regeneration Finance,Cushman & Wakefield,,
2017-12-07,1351.00,Regeneration Finance,Liverpool John Moores University,,
2017-12-07,17500.00,Regeneration Finance,Cushman & Wakefield,,
2017-12-07,3852.13,Highways Services,Northern Marking Limited,,
2017-12-07,2841.56,Highways Services,Northern Marking Limited,,
2017-12-07,5940.00,Highways Services,AECOM Limited,,
2017-12-08,19979.37,Manchester Leisure,G & J Seddon Ltd,,
2017-12-08,19979.37,Manchester Leisure,G & J Seddon Ltd,,
2017-12-08,2106.47,Manchester Leisure,The Manchester College,,
2017-12-08,6075.00,Manchester Leisure,Levenshulme Inspire,,
2017-12-08,6075.00,Manchester Leisure,Levenshulme Inspire,,
2017-12-08,20762.00,Manchester Leisure,DPI Signage Ltd,,
2017-12-08,1995.00,Manchester Leisure,Big Up Productions Ltd t/a Nuff,,
2017-12-08,675.00,Manchester Leisure,Redacted Personal Information,,
2017-12-08,675.00,Manchester Leisure,Redacted Personal Information,,
2017-12-08,675.00,Manchester Leisure,Redacted Personal Information,,
2017-12-08,500.00,Manchester Leisure,Redacted Personal Information,,
2017-12-08,3600.00,Manchester Leisure,Trust ID Limited,,
2017-12-08,7607.00,Manchester Leisure,Learning Partnerships,,
2017-12-08,4000.00,Manchester Leisure,Barlow Moor Community Association,,
2017-12-08,9987.00,Manchester Leisure,Liverpool John Moores University,,
2017-12-08,14990.00,Libraries and Theatres,Biblioteca Ltd.,,
2017-12-08,790.00,Libraries and Theatres,Biblioteca Ltd.,,
2017-12-08,650.00,Libraries and Theatres,Biblioteca Ltd.,,
2017-12-08,1597.00,Hospitality + Trading Services,Network Rail Property,,
2017-12-08,12296.09,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-12-08,9766.95,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-12-08,514.35,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2017-12-08,4522.69,Adult Social Care,Energy Assets Limited,,
2017-12-08,4522.69,Adult Social Care,Energy Assets Limited,,
2017-12-08,4522.69,Adult Social Care,Energy Assets Limited,,
2017-12-08,83140.29,Adult Social Care,Accommodation Links Ltd,,
2017-12-08,52682.29,Adult Social Care,B & A Properties,,
2017-12-08,28013.62,Adult Social Care,M & Q Properties Management Ltd,,
2017-12-08,976.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,1411.19,Adult Social Care,Manchester Working Ltd,,
2017-12-08,8280.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,7609.98,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,3289.92,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,2650.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,7920.00,Adult Social Care,Royton Minibuses Ltd,,
2017-12-08,844.40,Adult Social Care,Redacted Personal Information,,
2017-12-08,8874.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,8376.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,2797.20,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,2604.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-12-08,16451.75,Adult Social Care,Spie Limited,,
2017-12-08,13413.75,Adult Social Care,Spie Limited,,
2017-12-08,13413.75,Adult Social Care,Spie Limited,,
2017-12-08,16451.75,Adult Social Care,Spie Limited,,
2017-12-08,3000.00,Adult Social Care,Street Support Network Ltd,,
2017-12-08,2685.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,940.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,2762.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,2654.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,2189.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,1245.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,1195.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,1445.00,Adult Social Care,Greater Manchester Funeral Service,,
2017-12-08,34276.67,Adult Social Care,Park Crescent Hotel Ltd,,
2017-12-08,8814.00,Adult Social Care,Redacted Personal Information,,
2017-12-08,44679.51,Adult Social Care,The Orchards School,,
2017-12-08,5755.83,Adult Social Care,Sale Grammar School,,
2017-12-08,4016.00,Adult Social Care,Broomwood Primary School,,
2017-12-08,3375.00,Adult Social Care,Warrington Borough Council,,
2017-12-08,1106.00,Adult Social Care,Oakwood Academy,,
2017-12-08,1560.00,Adult Social Care,Uni Hospital of South Mcr,,
2017-12-08,2383.40,Adult Social Care,Core Assets Childrens Services,,
2017-12-08,1062.00,Adult Social Care,MCCR,,
2017-12-08,947.00,Adult Social Care,MCCR,,
2017-12-08,825.00,Adult Social Care,TiddlyWinks Creche Provisions,,
2017-12-08,631.25,Adult Social Care,Street League,,
2017-12-08,30669.00,Adult Social Care,Pure Innovations Ltd,,
2017-12-08,30669.00,Adult Social Care,Pure Innovations Ltd,,
2017-12-08,20000.00,Adult Social Care,Cambian Childcare Ltd,,
2017-12-08,13833.33,Adult Social Care,Cambian Childcare Ltd,,
2017-12-08,13000.00,Adult Social Care,Cambian Childcare Ltd,,
