Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-10-02,17949.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,9112.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,5921.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,5921.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,5348.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,4775.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,3056.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,2674.00,Adult Social Care,The Youth Justice Board,,
2017-10-02,800.00,Adult Social Care,Manchester Settlement,,
2017-10-02,349466.39,Childrens Services,Laing O'Rourke Construction Ltd,,
2017-10-02,71340.26,Childrens Services,Laing O'Rourke Construction Ltd,,
2017-10-02,5712.00,Corporate Services,Turner & Townsend Cost,,
2017-10-02,55936.92,Corporate Services,Conlon Construction Ltd,,
2017-10-02,28556.05,Corporate Services,Conlon Construction Ltd,,
2017-10-02,10000.00,Chief Executives,Trinity Mirror NW2 Ltd,,
2017-10-02,74182.16,Regeneration Finance,Manchester Working Ltd,,
2017-10-02,25675.00,GMIST (Greater Mcr Integrated),Oldham Coliseum Theatre,,
2017-10-02,25675.00,GMIST (Greater Mcr Integrated),Oldham Coliseum Theatre,,
2017-11-02,75000.00,Adult Social Care,Young Manchester,,
2017-11-02,32357.00,Chief Executives,Lexis Nexis Uk,,
2017-10-03,1288.39,Manchester Leisure,Enterprise Manchester TRADE,,
2017-10-03,638.37,Manchester Leisure,Enterprise Manchester TRADE,,
2017-10-03,1440.00,Manchester Leisure,Grove Village Residents association,,
2017-10-03,537.50,Manchester Leisure,HCA International Ltd,,
2017-10-03,720.00,Manchester Leisure,Grove Village Residents association,,
2017-10-03,2525.45,Manchester Leisure,Manchester Central,,
2017-10-03,7755.10,Manchester Leisure,Juice Festivals,,
2017-10-03,3610.29,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-10-03,3581.93,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-10-03,1448.16,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-10-03,1048.57,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-10-03,1038.12,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-10-03,985.79,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-10-03,815.77,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-10-03,740.00,Hospitality + Trading Services,E & E Workwear,,
2017-10-03,1612.50,Adult Social Care,Manchester Central,,
2017-10-03,1612.50,Adult Social Care,Manchester Central,,
2017-10-03,1217.00,Adult Social Care,Manchester Central,,
2017-10-03,488333.67,Adult Social Care,Central Manchester University Hosp,,
2017-10-03,925.00,Adult Social Care,Moodswings Network,,
2017-10-03,217545.12,Adult Social Care,Future Directions CIC,,
2017-10-03,8369.18,Adult Social Care,Future Directions CIC,,
2017-10-03,7500.00,Adult Social Care,Alere Ltd,,
2017-10-03,540.45,Adult Social Care,St.Vincent'S Housing Association,,
2017-10-03,715.00,Adult Social Care,Redacted Personal Information,,
2017-10-03,6648.92,Chief Executives,Hays Personnel,,
2017-10-03,606.61,Chief Executives,Redacted Personal Information,,
2017-10-03,7500.00,Chief Executives,Contact Theatre Company,,
2017-10-03,665.41,Chief Executives,Manchester Central,,
2017-10-03,960.12,Regeneration Finance,Enterprise Manchester TRADE,,
2017-10-03,853.44,Regeneration Finance,Enterprise Manchester TRADE,,
2017-10-03,18494.93,Highways Services,Eastlands Homes Partnership Ltd,,
2017-10-03,1100.00,Highways Services,Redacted Personal Information,,
2017-10-04,2260.00,Manchester Leisure,Pro-Kill Environmental Services,,
2017-10-04,2678.00,Manchester Leisure,Dickinson Environmental,,
2017-10-04,3892.33,Manchester Leisure,Whalley Range Forum,,
2017-10-04,54661.00,Manchester Leisure,University Of Manchester,,
2017-10-04,1605.00,Manchester Leisure,Northmoor Together,,
2017-10-04,860.00,Manchester Leisure,Olympias Music Foundation,,
2017-10-04,540.00,Manchester Leisure,Widows Empowerment Trust,,
2017-10-04,1000.00,Manchester Leisure,Redacted Personal Information,,
2017-10-04,5728.80,Hospitality + Trading Services,Specialist Vehicle rental,,
2017-10-04,1254.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,1235.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,1196.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,1053.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,940.06,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,858.59,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,800.73,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,765.06,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,708.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,621.10,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-10-04,594.54,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-10-04,568.13,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,560.30,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,552.94,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,550.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,546.15,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,540.60,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-10-04,525.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,518.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,509.16,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-10-04,500.54,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-04,3332.00,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2017-10-04,850.00,Adult Social Care,Manchester Metropolitan University,,
2017-10-04,850.00,Adult Social Care,Manchester Metropolitan University,,
2017-10-04,750.00,Adult Social Care,Redacted Personal Information,,
2017-10-04,700.00,Adult Social Care,Dar & Co Solicitors,,
2017-10-04,584.13,Adult Social Care,Eps Supplies Ltd,,
2017-10-04,598.15,Adult Social Care,Target Psychology Ltd,,
2017-10-04,146868.00,Adult Social Care,Manchester Metropolitan University,,
2017-10-04,9768.00,Adult Social Care,Redacted Personal Information,,
2017-10-04,7214.00,Adult Social Care,Redacted Personal Information,,
2017-10-04,3118.00,Adult Social Care,Virgin Care Servs Ltd,,
2017-10-04,1043.00,Adult Social Care,Virgin Care Servs Ltd,,
2017-10-04,1014.00,Adult Social Care,Virgin Care Servs Ltd,,
2017-10-04,952.06,Adult Social Care,Chelsea & Westminster Hosp NHSFT,,
2017-10-04,804.00,Adult Social Care,Blackpool Teaching Hospitals NHS FT,,
2017-10-04,4376.25,Adult Social Care,Manchester United Foundation,,
2017-10-04,1524.25,Adult Social Care,N-Gage Project,,
2017-10-04,15397.67,Adult Social Care,My World Inspired,,
2017-10-04,779.00,Adult Social Care,Redacted Personal Information,,
2017-10-04,17673.20,Adult Social Care,Prism Medical UK Carefree Division,,
2017-10-04,903.75,Adult Social Care,University Of Manchester,,
2017-10-04,1851.00,Corporate Services,Mail Solutions,,
2017-10-04,9000.00,Housing General Fund,Kpmg Llp,,
2017-10-04,1829.00,Housing Revenue Account,Sph Costing Services Ltd,,
2017-10-04,10026.61,Chief Executives,Reed Employment Plc,,
2017-10-04,750.75,Chief Executives,Manchester Van Hire Ltd,,
2017-10-04,975.25,Chief Executives,Manchester Central,,
2017-10-04,1110.00,Chief Executives,Astra Signs,,
2017-10-04,715.00,Chief Executives,Astra Signs,,
2017-10-04,580.00,Chief Executives,Astra Signs,,
2017-10-04,507.50,Chief Executives,Mail Solutions,,
2017-10-04,1050.00,Chief Executives,Egan Reid Stationery Co Ltd,,
2017-10-04,27882.50,Chief Executives,ESRI (Uk) Ltd,,
2017-10-04,27882.50,Chief Executives,ESRI (Uk) Ltd,,
2017-10-04,137500.00,Chief Executives,National Football Museum,,
2017-10-04,2117.20,Chief Executives,Stockport Psychology Services,,
2017-10-04,729.80,Chief Executives,Redacted Personal Information,,
2017-10-04,571.13,Chief Executives,Redacted Personal Information,,
2017-10-04,2280.00,Regeneration Finance,Falcon Foodservice Equipment,,
2017-10-04,761.10,Regeneration Finance,Arco Group Ltd,,
2017-10-04,527.56,Regeneration Finance,Banner Group Limited,,
2017-10-04,527.56,Regeneration Finance,Banner Group Limited,,
2017-10-04,527.56,Regeneration Finance,Banner Group Limited,,
2017-10-04,640.50,Regeneration Finance,United Flags & Flagstaffs Ltd,,
2017-10-05,895.00,Manchester Leisure,WSI,,
2017-10-05,750.00,Manchester Leisure,Redacted Personal Information,,
2017-10-05,500.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2017-10-05,2310.00,Manchester Leisure,P Mcguinness & Co Ltd,,
2017-10-05,1347.50,Manchester Leisure,P Mcguinness & Co Ltd,,
2017-10-05,675.00,Manchester Leisure,Redacted Personal Information,,
2017-10-05,650.00,Manchester Leisure,Vertical Access Ltd,,
2017-10-05,650.00,Manchester Leisure,Vertical Access Ltd,,
2017-10-05,600.00,Manchester Leisure,Redacted Personal Information,,
2017-10-05,600.00,Manchester Leisure,Redacted Personal Information,,
2017-10-05,2295.00,Manchester Leisure,AXA Insurance,,
2017-10-05,3803.50,Manchester Leisure,London Borough of Camden,,
2017-10-05,525.00,Manchester Leisure,Seedball,,
2017-10-05,5702.85,Manchester Leisure,Department For Work & Pensions,,
2017-10-05,735.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2017-10-05,4613.00,Adult Social Care,Central Manchester University Hosp,,
2017-10-05,10976.36,Adult Social Care,Manchester Working Ltd,,
2017-10-05,1091.15,Adult Social Care,British Gas Plc,,
2017-10-05,18011.25,Adult Social Care,Ross Care,,
2017-10-05,4950.00,Adult Social Care,D.J. Minibus Travel,,
2017-10-05,3308.80,Adult Social Care,Lancashire County Council,,
2017-10-05,2399.00,Adult Social Care,Nelson Transport,,
2017-10-05,1710.00,Adult Social Care,G.M Travel,,
2017-10-05,2218.05,Adult Social Care,Aidapt Bathrooms Ltd,,
2017-10-05,543.90,Adult Social Care,Stone Computers Ltd,,
2017-10-05,49889.43,Adult Social Care,First Choice Homes Oldham Ltd,,
2017-10-05,4769.32,Adult Social Care,First Choice Homes Oldham Ltd,,
2017-10-05,7429.96,Adult Social Care,University Hospital of South Mcr,,
2017-10-05,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2017-10-05,44308.83,Adult Social Care,"CGL - Change, Grow, Live",,
2017-10-05,25000.00,Adult Social Care,ONSITE YOUTH ZONES,,
2017-10-05,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2017-10-05,850.00,Adult Social Care,M&O Ltd,,
2017-10-05,15084.93,Adult Social Care,H.G. Care Services Ltd,,
2017-10-05,13608.00,Adult Social Care,Time Specialist Support Ltd,,
2017-10-05,9552.00,Adult Social Care,Time Specialist Support Ltd,,
2017-10-05,80433.06,Adult Social Care,Career Connect,,
2017-10-05,8560.00,Adult Social Care,Manchester Settlement,,
2017-10-05,1284.00,Adult Social Care,Care & Independence Ltd,,
2017-10-05,13900.00,Corporate Services,Northgate Public Services (UK) Ltd,,
2017-10-05,13900.00,Corporate Services,Northgate Public Services (UK) Ltd,,
2017-10-05,15416.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2017-10-05,15416.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2017-10-05,15416.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2017-10-05,28016.65,Chief Executives,Search Consultancy Ltd,,
2017-10-05,15748.16,Chief Executives,NonStop Recruitment Ltd,,
2017-10-05,14619.93,Chief Executives,Supply Care Solutions,,
2017-10-05,13984.20,Chief Executives,Ashberry Recruitment Ltd,,
2017-10-05,11705.93,Chief Executives,NonStop Recruitment Ltd,,
2017-10-05,5812.21,Chief Executives,Resolve Personnel Ltd,,
2017-10-05,154566.21,Chief Executives,BT PLC,,
2017-10-05,23443.48,Chief Executives,BT PLC,,
2017-10-05,3000.00,Chief Executives,Flipbook Studio,,
2017-10-05,35000.00,Chief Executives,Manchester Quays Limited,,
2017-10-05,1460.92,Regeneration Finance,E-On,,
2017-10-05,10468.36,Regeneration Finance,DUK Property Management Ltd,,
2017-10-05,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-10-05,727.52,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-10-05,727.52,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-10-05,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-10-05,725.00,Regeneration Finance,Arboricultural Services Treework,,
2017-10-05,11700.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,11700.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,11700.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,9479.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,3875.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,3730.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,3450.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,2872.50,Highways Services,The Fountain Company Ltd,,
2017-10-05,2410.50,Highways Services,The Fountain Company Ltd,,
2017-10-05,2405.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,2345.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1820.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1550.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1150.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1130.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1040.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,900.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,524.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,524.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,900.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1040.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1130.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1150.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1550.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,1820.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,2345.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,2405.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,2410.50,Highways Services,The Fountain Company Ltd,,
2017-10-05,2872.50,Highways Services,The Fountain Company Ltd,,
2017-10-05,3450.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,3730.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,3875.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,9479.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,11700.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,11700.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,11700.00,Highways Services,The Fountain Company Ltd,,
2017-10-05,637.50,Highways Services,P.F. Cusack (Tools Supplies) Ltd,,
2017-10-05,15000.00,Highways Services,Aequitas Legal,,
2017-10-05,26250.00,GMIST (Greater Mcr Integrated),University Of Salford,,
2017-10-06,5550.00,Manchester Leisure,Clearview Event Services Limited,,
2017-10-06,1845.00,Manchester Leisure,Clearview Event Services Limited,,
2017-10-06,1844.00,Manchester Leisure,Bury M.B.C.,,
2017-10-06,1212.00,Manchester Leisure,Saloy Ltd t/a Crew Yorkshire,,
2017-10-06,10479.36,Manchester Leisure,Axiell Ltd,,
2017-10-06,1045.64,Manchester Leisure,Grantham Book Services Ltd,,
2017-10-06,1000.00,Manchester Leisure,Youth on Solid Ground,,
2017-10-06,4766.86,Hospitality + Trading Services,DUK Property Management Ltd,,
2017-10-06,1073.21,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,908.44,Hospitality + Trading Services,Chicken Joes Limited,,
2017-10-06,786.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,721.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,705.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,677.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,649.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,626.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,584.43,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,577.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,566.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,559.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,554.18,Hospitality + Trading Services,Chicken Joes Limited,,
2017-10-06,553.80,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2017-10-06,540.63,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,526.36,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-06,644.16,Hospitality + Trading Services,G E Robinson & Co Ltd,,
2017-10-06,102384.72,Adult Social Care,Mears Limited,,
2017-10-06,93533.95,Adult Social Care,Mears Limited,,
2017-10-06,3300.00,Adult Social Care,Lancashire County Council,,
2017-10-06,2133.00,Adult Social Care,Tough Furniture Ltd,,
2017-10-06,1740.00,Adult Social Care,Ultimate Healthcare,,
2017-10-06,690.40,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-10-06,960.00,Adult Social Care,Rotadex,,
2017-10-06,8709.20,Adult Social Care,CMD Productions,,
2017-10-06,10000.00,Adult Social Care,Barnardo's North West,,
2017-10-06,560.00,Adult Social Care,Staycity Apartments,,
2017-10-06,13884.78,Adult Social Care,Central Manchester University Hosp,,
2017-10-06,505.00,Adult Social Care,Blackpool Teaching Hospitals NHS FT,,
2017-10-06,351907.00,Adult Social Care,Barnardo's North West,,
2017-10-06,6737.00,Adult Social Care,Great Places Housing Association,,
2017-10-06,2575.82,Adult Social Care,Talbot House Support Centre,,
2017-10-06,2532.00,Adult Social Care,Federation of Jewish Services,,
2017-10-06,2395.00,Adult Social Care,Wai Yin Society,,
2017-10-06,25668.00,Adult Social Care,Greater Manchester Mental Health,,
2017-10-06,4826.00,Adult Social Care,Delphi Medical,,
2017-10-06,33726.24,Adult Social Care,Homecare Support,,
2017-10-06,2656.65,Adult Social Care,Creative Concern,,
2017-10-06,637.75,Adult Social Care,Greater Manchester Police Sports &,,
2017-10-06,14900.00,Adult Social Care,Liberata,,
2017-10-06,12485.00,Adult Social Care,Liberata,,
2017-10-06,9110.00,Adult Social Care,Liberata,,
2017-10-06,1040.00,Adult Social Care,Liberata,,
2017-10-06,6498.44,Childrens Services,Manchester Working Ltd,,
2017-10-06,1365.00,Corporate Services,Interpreting Solutions Ltd,,
2017-10-06,11058.00,Corporate Services,Turner & Townsend Cost,,
2017-10-06,7980.00,Corporate Services,Turner & Townsend Cost,,
2017-10-06,7980.00,Corporate Services,Turner & Townsend Cost,,
2017-10-06,7728.00,Corporate Services,Turner & Townsend Cost,,
2017-10-06,6127.50,Corporate Services,Turner & Townsend Cost,,
2017-10-06,6020.00,Corporate Services,Turner & Townsend Cost,,
2017-10-06,5998.50,Corporate Services,Turner & Townsend Cost,,
2017-10-06,5160.00,Corporate Services,Turner & Townsend Cost,,
2017-10-06,5160.00,Corporate Services,Turner & Townsend Cost,,
2017-10-06,4192.50,Corporate Services,Turner & Townsend Cost,,
2017-10-06,500.00,Corporate Services,Pannone Corporate LLP,,
2017-10-06,1645.37,Corporate Services,Bt Repayments And Claims Group,,
2017-10-06,1645.37,Corporate Services,Bt Repayments And Claims Group,,
2017-10-06,12695.73,Corporate Services,Bt Repayments And Claims Group,,
2017-10-06,19787.50,Corporate Services,Bt Repayments And Claims Group,,
2017-10-06,2520.00,Corporate Services,Redacted Personal Information,,
2017-10-06,62924.37,Corporate Services,Manchester Working Ltd,,
2017-10-06,24500.00,Corporate Services,Manchester Working Ltd,,
2017-10-06,7120.00,Housing Revenue Account,Cunningham Lindsey UK,,
2017-10-06,115258.53,Housing Revenue Account,Manchester Working Ltd,,
2017-10-06,11639.88,Chief Executives,Search Consultancy Ltd,,
2017-10-06,856.65,Chief Executives,Redacted Personal Information,,
2017-10-06,521.98,Chief Executives,Redacted Personal Information,,
2017-10-06,5000.00,Chief Executives,PRP Architects LLP,,
2017-10-06,106000.00,Chief Executives,Liquidlogic Ltd,,
2017-10-06,83757.00,Chief Executives,Liquidlogic Ltd,,
2017-10-06,13346.24,Chief Executives,Liberata,,
2017-10-06,20135.00,Chief Executives,Liberata,,
2017-10-06,7235.18,Regeneration Finance,Manchester Working Ltd,,
2017-10-06,4666.67,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2017-10-06,332568.94,Highways Services,Savills (UK) Ltd,,
2017-10-06,1500.00,Highways Services,Redacted Personal Information,,
2017-10-06,7063.00,Highways Services,Irwin Mitchell Solicitors,,
2017-10-06,647.00,Highways Services,Department For Work & Pensions,,
2017-10-06,637.00,Highways Services,Department For Work & Pensions,,
2017-10-09,864.65,Manchester Leisure,Manchester Working Ltd,,
2017-10-09,6937.50,Manchester Leisure,Clearview Event Services Limited,,
2017-10-09,6750.95,Manchester Leisure,Clearview Event Services Limited,,
2017-10-09,1590.00,Manchester Leisure,Clearview Event Services Limited,,
2017-10-09,1060.00,Manchester Leisure,Clearview Event Services Limited,,
2017-10-09,900.00,Manchester Leisure,Clearview Event Services Limited,,
2017-10-09,900.00,Manchester Leisure,Clearview Event Services Limited,,
2017-10-09,580.00,Manchester Leisure,Clearview Event Services Limited,,
2017-10-09,710.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2017-10-09,1252.50,Manchester Leisure,New Auto Ltd T/A Mogo (Uk),,
2017-10-09,500.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2017-10-09,1767.60,Manchester Leisure,VIP-System Ltd,,
2017-10-09,369702.00,Manchester Leisure,Professional Squash Association,,
2017-10-09,6854.30,Manchester Leisure,Greenwich Leisure Limited,,
2017-10-09,3125.00,Manchester Leisure,Greater Manchester Community,,
2017-10-09,2850.00,Manchester Leisure,Redacted Personal Information,,
2017-10-09,2500.00,Manchester Leisure,Manchester Young Lives,,
2017-10-09,750.00,Manchester Leisure,Redacted Personal Information,,
2017-10-09,3102.45,Manchester Leisure,Greenwich Leisure Limited,,
2017-10-09,2297.15,Manchester Leisure,CFG Law,,
2017-10-09,709.14,Manchester Leisure,Museums and Galleries Ltd,,
2017-10-09,1255.70,Manchester Leisure,Azhar Enterrprises,,
2017-10-09,560.70,Manchester Leisure,Azhar Enterrprises,,
2017-10-09,549.50,Manchester Leisure,Azhar Enterrprises,,
2017-10-09,1102.00,Manchester Leisure,Longsight (Aisha) Nursery,,
2017-10-09,3172.00,Manchester Leisure,Pierre Angulaire Limited,,
2017-10-09,238065.16,Libraries and Theatres,Computacenter (UK) Ltd,,
2017-10-09,586.80,Hospitality + Trading Services,W.V.Howe Ltd,,
2017-10-09,58309.87,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-10-09,1376.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-09,952.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-09,714.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-09,572.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-09,526.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-10-09,951.71,Hospitality + Trading Services,BRAKES (ASHFORD),,
2017-10-09,2320.00,Environment and Operations,AECOM Limited,,
2017-10-09,1600.00,Environment and Operations,Utilities Design & Planning Ltd,,
2017-10-09,114230.80,Environment and Operations,Biffa Municipal Limited,,
2017-10-09,90255.34,Adult Social Care,Mears Limited,,
2017-10-09,83124.59,Adult Social Care,Mears Limited,,
2017-10-09,770.00,Adult Social Care,Kaye Mackenzie Property Management,,
2017-10-09,23960.00,Adult Social Care,Taxi Team Limited,,
2017-10-09,6580.00,Adult Social Care,Royton Minibuses Ltd,,
2017-10-09,6478.00,Adult Social Care,Galaxy Cars,,
2017-10-09,5057.50,Adult Social Care,David'S Handy Rider,,
2017-10-09,3492.00,Adult Social Care,T/a K Travel,,
2017-10-09,2220.00,Adult Social Care,DMC Travel,,
2017-10-09,1980.00,Adult Social Care,DMC Travel,,
2017-10-09,1710.00,Adult Social Care,APL Coachhire,,
2017-10-09,1170.00,Adult Social Care,DMC Travel,,
2017-10-09,2430.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2017-10-09,2086.20,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-10-09,1978.60,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-10-09,1013.15,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-10-09,594.75,Adult Social Care,Invacare Limited,,
2017-10-09,2804.07,Adult Social Care,Aidapt Bathrooms Ltd,,
2017-10-09,660.00,Adult Social Care,GMCVO,,
2017-10-09,15958.00,Adult Social Care,Redacted Personal Information,,
