Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-05-03,2284.00,Hospitality + Trading Services,Hugh Logan Engineering Ltd,,
2011-05-03,2145.00,Childrens Services,Youth Engagement Service,,
2011-05-03,2050.00,Childrens Services,Abney Garsden Mcdonald,,
2011-05-03,1890.00,Regeneration Finance,Clearview Event Services Limited,,
2011-05-03,1863.00,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-05-03,1764.00,Regeneration Finance,Clearview Event Services Limited,,
2011-05-03,1711.52,Chief Executives,Harbex Nursing & Care,,
2011-05-03,1674.82,Chief Executives,Swiis Uk Limited,,
2011-05-03,1610.00,Regeneration Finance,Clearview Event Services Limited,,
2011-05-03,1512.00,Regeneration Finance,Clearview Event Services Limited,,
2011-05-03,1504.20,Childrens Services,Gill Lines Cost Specialist,,
2011-05-03,1500.00,Hospitality + Trading Services,A Carey & Son Ltd,,
2011-05-03,1383.90,Chief Executives,Progressive Recruitment Ltd,,
2011-05-03,1366.42,Hospitality + Trading Services,Buildbase Ltd aka Axon Buildbase,,
2011-05-03,1310.00,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-05-03,1295.54,Housing Revenue Account,Switch 2 Energy Solutions Ltd,,
2011-05-03,1100.00,Manchester Leisure,Projekts Skate Park,,
2011-05-03,1100.00,Manchester Leisure,Projekts Skate Park,,
2011-05-03,1093.95,Hospitality + Trading Services,Dennis Eagle Ltd,,
2011-05-03,1038.27,Adult Social Care,The Furnishing Service Ltd,,
2011-05-03,925.84,Hospitality + Trading Services,Morelock Signs Ltd,,
2011-05-03,925.84,Hospitality + Trading Services,Morelock Signs Ltd,,
2011-05-03,882.74,Chief Executives,Astra Signs,,
2011-05-03,781.35,Hospitality + Trading Services,F T Factors,,
2011-05-03,773.73,Childrens Services,Talbot House Support Centre,,
2011-05-03,653.1,Chief Executives,Reed Employment Plc,,
2011-05-03,617.77,Chief Executives,Enterprise Social Care Ltd,,
2011-05-03,607.82,Adult Social Care,The Furnishing Service Ltd,,
2011-05-03,554.85,Hospitality + Trading Services,Arrow Cleaning and Hygiene,,
2011-05-03,552,Hospitality + Trading Services,Till & Whitehead Ltd,,
2011-05-03,544.34,Chief Executives,Aptus Personnel Ltd t/a Jark,,
2011-05-03,519.17,Adult Social Care,The Furnishing Service Ltd,,
2011-05-03,515.55,Chief Executives,Enterprise Social Care Ltd,,
2011-05-03,508.32,Adult Social Care,The Furnishing Service Ltd,,
2011-05-03,875,Chief Executives,Swanlee Limited,,
2011-05-04,13864520.00,General Fund,Dept for Communities and Local Govt,,
2011-05-04,13864520.00,General Fund,Dept for Communities and Local Govt,,
2011-05-04,286408.54,Chief Executives,BT PLC,,
2011-05-04,282458.88,Chief Executives,BT PLC,,
2011-05-04,248709.32,Chief Executives,BT PLC,,
2011-05-04,237956.14,Chief Executives,BT PLC,,
2011-05-04,120183.00,Regeneration Finance,Laing O'Rourke Construction Ltd,,
2011-05-04,112684.00,Chief Executives,Community Network for Manchester,,
2011-05-04,87900.00,Chief Executives,Manchester Alliance For,,
2011-05-04,73960.00,General Fund,Manchester Port Health Authority,,
2011-05-04,49423.86,Childrens Services,Stockport Metropolitan Borough Coun,,
2011-05-04,49142.75,General Fund,Environment Agency,,
2011-05-04,42195.70,Learning Disabilities PB,North West Community Services Ltd,,
2011-05-04,35000.00,Chief Executives,Manchester Council For Community,,
2011-05-04,32473.00,Childrens Services,Edmund Kirby & Sons Mgmt Services,,
2011-05-04,22198.52,Learning Disabilities PB,North West Community Services Ltd,,
2011-05-04,17027.50,Chief Executives,Manchester Deaf Centre Ltd,,
2011-05-04,16837.70,Manchester Leisure,Manchester Sports & Leisure Trust,,
2011-05-04,16575.00,Chief Executives,4CT Limited,,
2011-05-04,13674.00,Housing Revenue Account,Eastlands Homes Partnership Ltd,,
2011-05-04,12737.50,Chief Executives,Aquarius Community Centre,,
2011-05-04,12597.53,Corporate Services,NPS North West Ltd,,
2011-05-04,11500.00,Chief Executives,Grace Incorporation Faith Trust,,
2011-05-04,11500.00,Housing General Fund,Roger Hannah & Co,,
2011-05-04,10760.00,Chief Executives,Barlow Moor Community Association.,,
2011-05-04,10450.00,Chief Executives,Greater Manchester Coalition Of Dis,,
2011-05-04,10192.50,Chief Executives,Harpurhey Neighbourhood Project,,
2011-05-04,10000.00,Chief Executives,Manchester Bangladeshi Womens Organ,,
2011-05-04,9400.00,Housing General Fund,Sushilaben Urshottambhai Solanki,,
2011-05-04,9021.00,Housing Revenue Account,GB Building Solutions Ltd,,
2011-05-04,8955.57,Chief Executives,MEN Media Ltd,,
2011-05-04,8931.47,Childrens Services,Stockport Metropolitan Borough Coun,,
2011-05-04,8400.00,Chief Executives,Lesbian Community Project,,
2011-05-04,8318.40,Childrens Services,Knowsley Council,,
2011-05-04,8062.50,Chief Executives,Ladybarn Community Association,,
2011-05-04,7807.29,Chief Executives,MEN Media Ltd,,
2011-05-04,7650.00,Chief Executives,Benchill Community Centre,,
2011-05-04,7290.80,Learning Disabilities PB,North West Community Services Ltd,,
2011-05-04,7200.00,Libraries and Theatres,Liverpool Scenic Workshop,,
2011-05-04,6572.50,Chief Executives,Manchester Disabled People'S Access,,
2011-05-04,6327.26,Corporate Services,NPS North West Ltd,,
2011-05-04,6250.00,Chief Executives,Neesa Well Women Drop-In Project,,
2011-05-04,6148.47,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,5926.68,Regeneration Finance,Northmoor Community Association,,
2011-05-04,5906.00,Childrens Services,Softbox Ltd,,
2011-05-04,5827.20,Learning Disabilities PB,North West Community Services Ltd,,
2011-05-04,5483.53,Chief Executives,Victoria  Ave East Ex Servicemans A,,
2011-05-04,5407.50,Chief Executives,"Birch Community Association,",,
2011-05-04,5407.50,Chief Executives,Northmoor Community Association,,
2011-05-04,5359.02,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,5169.00,Environment and Operations,Staffordshire County Council,,
2011-05-04,5000.00,Chief Executives,Debdale Pk Bowling & Social Club,,
2011-05-04,4581.60,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-05-04,4500.00,Regeneration Finance,Atherden Fuller Leng Ltd,,
2011-05-04,4296.32,Learning Disabilities PB,Outreach Community & Residential Se,,
2011-05-04,4182.79,Childrens Services,Stockport Metropolitan Borough Coun,,
2011-05-04,4035.00,Chief Executives,Healthwork Ltd,,
2011-05-04,3960.00,Grtr Manchester Transport Unit,Market Edge Ltd,,
2011-05-04,3960.00,Grtr Manchester Urban Traffic,Market Edge Ltd,,
2011-05-04,3930.09,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,3750.00,Chief Executives,Manchester Somali Senior Citizens,,
2011-05-04,3535.36,Housing Revenue Account,Roger Hannah & Co,,
2011-05-04,3455.45,Childrens Services,Stockport Metropolitan Borough Coun,,
2011-05-04,3300.00,Corporate Services,CIPFA Business Ltd,,
2011-05-04,3239.38,Chief Executives,MEN Media Ltd,,
2011-05-04,3232.50,Chief Executives,Albert Kennedy Trust,,
2011-05-04,3118.07,Chief Executives,MEN Media Ltd,,
2011-05-04,3054.00,Childrens Services,Redacted Personal Information,,
2011-05-04,3048.86,Corporate Services,Royal Mail Group Plc,,
2011-05-04,3015.43,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,3010.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-05-04,2990.00,Learning Disabilities PB,Redacted Personal Information,,
2011-05-04,2968.00,Chief Executives,Croydon Estate Tenants Association,,
2011-05-04,2770.00,Adult Social Care,Stockport Metropolitan Borough Coun,,
2011-05-04,2567.00,Chief Executives,Contact Photographic Services Ltd,,
2011-05-04,2527.40,Childrens Services,Redacted Personal Information,,
2011-05-04,2520.47,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,2258.00,Chief Executives,Friends of Philips Park Cemetery,,
2011-05-04,2145.18,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,2064.00,Chief Executives,Base Structures Ltd,,
2011-05-04,1921.48,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,1858.36,Hospitality + Trading Services,Royal Mail Group Plc,,
2011-05-04,1836.00,Adult Social Care,Scan Mobility Ltd,,
2011-05-04,1803.13,Corporate Services,Royal Mail Group Plc,,
2011-05-04,1755.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-05-04,1700.00,Chief Executives,TAGS,,
2011-05-04,1649.40,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-05-04,1408.92,Adult Social Care,Eastlands Homes Partnership Ltd,,
2011-05-04,1294.60,Corporate Services,Alliance Disposables Ltd,,
2011-05-04,1275.00,Chief Executives,New Moston & District CA,,
2011-05-04,1236.97,Childrens Services,Stephensons Solicitors,,
2011-05-04,1200.00,Chief Executives,Woodhouse Park & Moss Nook Communit,,
2011-05-04,1170.01,Chief Executives,MEN Media Ltd,,
2011-05-04,1145.20,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-05-04,1133.20,Corporate Services,Data Space Limited,,
2011-05-04,1111.30,Corporate Services,Zion Arts Centre Ltd,,
2011-05-04,1102.00,Corporate Services,Edmond Shipway,,
2011-05-04,1100.00,Chief Executives,Damtra,,
2011-05-04,1076.16,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,995,Corporate Services,The Manchester College,,
2011-05-04,865,Chief Executives,Aldermore Invoice Finance,,
2011-05-04,850,Chief Executives,Health Management (UK) Ltd,,
2011-05-04,821.81,Childrens Services,Crossroads Caring for Carers,,
2011-05-04,816.45,Manchester Leisure,MCE Corporate Gifts,,
2011-05-04,810,Chief Executives,E Jordon (Refrigeration) Ltd,,
2011-05-04,799.45,Adult Social Care,Lexis Nexis Uk,,
2011-05-04,767.21,Chief Executives,Bennett Staff Bureau,,
2011-05-04,762.5,Hospitality + Trading Services,Blackstone Computer Services Ltd,,
2011-05-04,753.61,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,745.92,Chief Executives,Carepath Recruitment,,
2011-05-04,737.5,Chief Executives,Manchester Chinese Centre,,
2011-05-04,736.92,Childrens Services,Cable & Wireless UK,,
2011-05-04,736.2,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-05-04,677.33,Childrens Services,Child Psychology Associates Ltd,,
2011-05-04,641.4,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-05-04,619.13,Adult Social Care,Enterprise Care Group Ltd,,
2011-05-04,600,Childrens Services,Bolton Mbc,,
2011-05-04,594.54,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-05-04,582,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-05-04,580,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-05-04,564.48,Hospitality + Trading Services,Showsec International Ltd,,
2011-05-04,560,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-05-04,555,Regeneration Finance,Assessment & Qualifications Allianc,,
2011-05-04,550,Hospitality + Trading Services,Tennant UK Ltd,,
2011-05-04,545.31,Childrens Services,Early Excellence Ltd,,
2011-05-04,525,Hospitality + Trading Services,Phoenix Vehicle Hire Ltd,,
2011-05-04,519.99,Chief Executives,Kerry Taylor Auctions,,
2011-05-04,513,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-05-04,507.5,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-05-04,500,Mersey Valley Joint Committee,Offerton Sand & Gravel(Quarry)Ltd,,
2011-05-04,507.25,Housing Revenue Account,Northwards Housing Limited,,
2011-05-04,507.25,Housing Revenue Account,Northwards Housing Limited,,
2011-05-04,582,Grtr Manchester Urban Traffic,Rosgal Ltd,,
2011-05-04,2116.80,Highways Services,Wilde Consultants Ltd,,
2011-05-04,3628.80,Highways Services,Wilde Consultants Ltd,,
2011-05-04,4567.50,Highways Services,Wilde Consultants Ltd,,
2011-05-04,12854650.00,General Fund,Dept for Communities and Local Govt,,
2011-05-05,250000.00,Chief Executives,Manchester International Festival,,
2011-05-05,192446.00,Chief Executives,Cruden Group Ltd,,
2011-05-05,88941.90,Corporate Services,Pricewaterhousecoopers LLP,,
2011-05-05,85617.60,Corporate Services,Building Design Partnership Limited,,
2011-05-05,65970.00,Childrens Services,Harry Fairclough Construction Ltd,,
2011-05-05,57078.40,Corporate Services,Building Design Partnership Limited,,
2011-05-05,35349.89,Corporate Services,Slaughter & May,,
2011-05-05,33886.72,Childrens Services,Hochtief Faclilty Management,,
2011-05-05,25748.00,Childrens Services,A J Travel,,
2011-05-05,24999.00,Regeneration Finance,Tameside3rdSectorCoalition,,
2011-05-05,23518.80,Corporate Services,Scott Wilson Ltd,,
2011-05-05,21785.00,Corporate Services,Trainline.com Limited,,
2011-05-05,21353.45,Chief Executives,Scottish & Southern Energy Plc,,
2011-05-05,20323.13,Chief Executives,MEN Media Ltd,,
2011-05-05,19094.05,Chief Executives,Sir Robert McAlpine Ltd,,
2011-05-05,18600.00,Corporate Services,Davis Langdon,,
2011-05-05,18259.14,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,15679.20,Corporate Services,Scott Wilson Ltd,,
2011-05-05,15256.47,Manchester Leisure,United Utilities Water Plc,,
2011-05-05,15128.00,Childrens Services,Hochtief Faclilty Management,,
2011-05-05,13392.50,Environment and Operations,Parkeon Ltd,,
2011-05-05,13130.68,Chief Executives,Scottish & Southern Energy Plc,,
2011-05-05,12309.35,Chief Executives,Corona Energy Ltd,,
2011-05-05,11256.94,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,10554.76,Corporate Services,Scottish & Southern Energy Plc,,
2011-05-05,10515.10,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,8784.28,Manchester Leisure,United Utilities Water Plc,,
2011-05-05,8400.00,Corporate Services,Davis Langdon,,
2011-05-05,8353.09,Corporate Services,United Utilities Water Plc,,
2011-05-05,8035.00,Regeneration Finance,"Groundwork Manchester, Salford",,
2011-05-05,7729.49,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-05-05,7392.00,Environment and Operations,Hm Court Service,,
2011-05-05,7326.41,Environment and Operations,United Utilities Water Plc,,
2011-05-05,7285.72,Mental Health Pooled Budget,Round House Care Ltd,,
2011-05-05,7201.74,Hospitality + Trading Services,United Utilities Water Plc,,
2011-05-05,7170.81,Environment and Operations,Scottish & Southern Energy Plc,,
2011-05-05,7069.01,Hospitality + Trading Services,United Utilities Water Plc,,
2011-05-05,7003.00,Chief Executives,Redacted Personal Information,,
2011-05-05,7000.00,Hospitality + Trading Services,Thompsons Solicitors,,
2011-05-05,6691.30,Environment and Operations,OTTO Waste Solutions Ltd,,
2011-05-05,6217.50,Chief Executives,Slade Lane Neighbourhood Centre,,
2011-05-05,6154.03,Regeneration Finance,Gatenby Sanderson,,
2011-05-05,5940.00,Regeneration Finance,"Groundwork Manchester, Salford",,
2011-05-05,5921.64,Childrens Services,The Together Trust,,
2011-05-05,5670.22,Regeneration Finance,Redacted Personal Information,,
2011-05-05,5620.00,Childrens Services,Essex County Council,,
2011-05-05,5319.14,Regeneration Finance,Redacted Personal Information,,
2011-05-05,5210.74,Childrens Services,Cheshire West and Chester,,
2011-05-05,5055.76,Childrens Services,European Wellcare Education Ltd,,
2011-05-05,5049.08,Regeneration Finance,Dudley Metropolitan Borough Council,,
2011-05-05,5000.00,Corporate Services,Davis Langdon,,
2011-05-05,4755.54,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,4725.34,Corporate Services,Scottish & Southern Energy Plc,,
2011-05-05,4625.00,Childrens Services,National Autistic Society,,
2011-05-05,4245.31,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-05-05,4190.38,Housing Revenue Account,Corona Energy Ltd,,
2011-05-05,4100.00,Environment and Operations,United Utilities Water Plc,,
2011-05-05,3952.93,Corporate Services,United Utilities Water Plc,,
2011-05-05,3900.00,Corporate Services,Davis Langdon,,
2011-05-05,3628.80,Highways Services,Wilde Consultants Ltd,,
2011-05-05,3595.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2011-05-05,3531.64,Childrens Services,United Utilities Water Plc,,
2011-05-05,3477.00,Chief Executives,Hudson & Pearson,,
2011-05-05,3429.63,Childrens Services,Scottish & Southern Energy Plc,,
2011-05-05,3252.48,Childrens Services,The Together Trust,,
2011-05-05,3128.17,Corporate Services,United Utilities Water Plc,,
2011-05-05,3103.54,Manchester Leisure,BCL,,
2011-05-05,3010.20,Childrens Services,Safehands Network Ltd,,
2011-05-05,3009.60,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-05-05,3009.60,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-05-05,3009.60,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-05-05,3003.00,Chief Executives,Mediability Ltd,,
2011-05-05,3000.00,Childrens Services,Bauer Radio Ltd,,
2011-05-05,3000.00,Childrens Services,Bauer Radio Ltd,,
2011-05-05,2951.44,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,2916.62,Chief Executives,HR Care (Manchester) Ltd,,
2011-05-05,2906.88,Childrens Services,The Together Trust,,
2011-05-05,2846.27,Corporate Services,United Utilities Water Plc,,
2011-05-05,2788.32,Childrens Services,Scottish & Southern Energy Plc,,
2011-05-05,2770.00,Chief Executives,The Manchester Light & Stage,,
2011-05-05,2611.30,Chief Executives,HR Care (Manchester) Ltd,,
2011-05-05,2594.68,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-05-05,2592.27,Childrens Services,Safehands Network Ltd,,
2011-05-05,2582.00,Highways Services,Wilde Consultants Ltd,,
2011-05-05,2580.00,Chief Executives,Liberty  Services Ltd,,
2011-05-05,2574.04,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-05-05,2574.04,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-05-05,2502.28,Childrens Services,The Together Trust,,
2011-05-05,2484.24,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-05-05,2479.70,Corporate Services,United Utilities Water Plc,,
2011-05-05,2266.96,Childrens Services,The Together Trust,,
2011-05-05,2142.18,Hospitality + Trading Services,United Utilities Water Plc,,
2011-05-05,2139.13,Manchester Leisure,United Utilities Water Plc,,
2011-05-05,2097.97,Manchester Leisure,United Utilities Water Plc,,
2011-05-05,2080.00,Hospitality + Trading Services,FleetMatics,,
2011-05-05,2046.29,Adult Social Care,United Utilities Water Plc,,
2011-05-05,2026.12,Libraries and Theatres,United Utilities Water Plc,,
2011-05-05,2000.00,Hospitality + Trading Services,Norseman Direct,,
2011-05-05,1990.32,Chief Executives,Redacted Personal Information,,
2011-05-05,1985.50,Highways Services,Wilde Consultants Ltd,,
2011-05-05,1973.39,Adult Social Care,Scottish & Southern Energy Plc,,
2011-05-05,1930.69,Childrens Services,United Utilities Water Plc,,
2011-05-05,1890.65,Environment and Operations,Scottish & Southern Energy Plc,,
2011-05-05,1875.00,Chief Executives,Independent Choices - Manchester Li,,
2011-05-05,1863.01,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,1830.40,Childrens Services,Cresta Car Hire,,
2011-05-05,1830.00,Regeneration Finance,"Groundwork Manchester, Salford",,
2011-05-05,1823.22,Adult Social Care,United Utilities Water Plc,,
2011-05-05,1816.80,Childrens Services,The Together Trust,,
2011-05-05,1806.00,Environment and Operations,Hm Court Service,,
2011-05-05,1800.00,Chief Executives,Redacted Personal Information,,
2011-05-05,1776.00,Corporate Services,National Grid (Formerly Transco),,
2011-05-05,1765.32,Environment and Operations,United Utilities Water Plc,,
2011-05-05,1733.00,Chief Executives,University Of Manchester,,
2011-05-05,1719.71,Childrens Services,United Utilities Water Plc,,
2011-05-05,1710.00,Corporate Services,Scott Wilson Ltd,,
2011-05-05,1699.56,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,1696.85,Adult Social Care,United Utilities Water Plc,,
2011-05-05,1667.45,Childrens Services,The Together Trust,,
2011-05-05,1632.76,Manchester Leisure,United Utilities Water Plc,,
2011-05-05,1616.30,Corporate Services,United Utilities Water Plc,,
2011-05-05,1575.50,Regeneration Finance,Clearview Event Services Limited,,
2011-05-05,1541.20,Highways Services,Wilde Consultants Ltd,,
2011-05-05,1530.16,Highways Services,Haven Power Ltd,,
2011-05-05,1530.00,Childrens Services,Sticky Change (Partners) Ltd,,
2011-05-05,1508.10,Regeneration Finance,United Utilities Water Plc,,
2011-05-05,1500.00,Housing General Fund,Lambert Smith Hampton,,
2011-05-05,1500.00,Corporate Services,Wsp Buildings,,
2011-05-05,1500.00,Corporate Services,Wsp Buildings,,
2011-05-05,1458.96,Chief Executives,Stanley Security Solutions,,
2011-05-05,1415.98,Manchester Leisure,United Utilities Water Plc,,
2011-05-05,1400.32,Childrens Services,City Care Partnership Ltd,,
2011-05-05,1372.89,Adult Social Care,E-On,,
2011-05-05,1351.86,Manchester Leisure,United Utilities Water Plc,,
2011-05-05,1340.00,Childrens Services,Edmond Shipway,,
2011-05-05,1335.65,Chief Executives,Taskmaster Resources Ltd,,
2011-05-05,1335.24,Childrens Services,United Utilities Water Plc,,
2011-05-05,1310.00,Childrens Services,Manchester Metropolitan University,,
2011-05-05,1295.43,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-05-05,1282.65,Adult Social Care,United Utilities Water Plc,,
2011-05-05,1280.48,Libraries and Theatres,Scottish & Southern Energy Plc,,
2011-05-05,1252.50,Chief Executives,Key People Ltd,,
2011-05-05,1250.00,Manchester Leisure,Redgate Holdings Ltd,,
2011-05-05,1213.00,Corporate Services,Edmond Shipway,,
2011-05-05,1203.12,Childrens Services,Emo Oil Ltd,,
2011-05-05,1169.07,Adult Social Care,United Utilities Water Plc,,
2011-05-05,1148.58,Childrens Services,POSY Parents of Special Youngsters,,
2011-05-05,1140.00,Corporate Services,Scott Wilson Ltd,,
2011-05-05,1139.32,Childrens Services,United Utilities Water Plc,,
2011-05-05,1136.18,Adult Social Care,United Utilities Water Plc,,
2011-05-05,1132.50,Chief Executives,Key People Ltd,,
2011-05-05,1131.50,Chief Executives,HR Care (Manchester) Ltd,,
2011-05-05,1108.64,Adult Social Care,Scottish & Southern Energy Plc,,
2011-05-05,1082.40,Childrens Services,POSY Parents of Special Youngsters,,
2011-05-05,1071.48,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-05-05,1043.55,Childrens Services,Respite (North West) Ltd,,
2011-05-05,1034.61,Childrens Services,Royal Northern College Of Music,,
2011-05-05,1009.57,Grtr Manchester Urban Traffic,Peek Traffic Ltd,,
2011-05-05,1000.00,Corporate Services,Davis Langdon,,
2011-05-05,1000.00,Corporate Services,Davis Langdon,,
2011-05-05,958.52,Childrens Services,Respite (North West) Ltd,,
2011-05-05,958.03,Libraries and Theatres,United Utilities Water Plc,,
2011-05-05,955,Chief Executives,Allied Publicity Serv.(Manchester),,
2011-05-05,925.17,Environment and Operations,United Utilities Water Plc,,
2011-05-05,923.52,Childrens Services,The Together Trust,,
2011-05-05,920.39,Hospitality + Trading Services,United Utilities Water Plc,,
2011-05-05,916.96,Hospitality + Trading Services,United Utilities Water Plc,,
2011-05-05,908,Chief Executives,Hudson & Pearson,,
2011-05-05,889.56,Childrens Services,United Utilities Water Plc,,
2011-05-05,881.25,Chief Executives,Redacted Personal Information,,
2011-05-05,873.93,Libraries and Theatres,United Utilities Water Plc,,
2011-05-05,869.04,Childrens Services,Corona Energy Ltd,,
2011-05-05,863.83,Manchester Leisure,BCL,,
2011-05-05,863.71,Hospitality + Trading Services,Redacted Personal Information,,
2011-05-05,850.77,Chief Executives,Sarah Street Residents,,
2011-05-05,832.07,Childrens Services,United Utilities Water Plc,,
2011-05-05,825.83,Adult Social Care,Corona Energy Ltd,,
2011-05-05,824.63,Adult Social Care,United Utilities Water Plc,,
2011-05-05,812.35,Adult Social Care,United Utilities Water Plc,,
2011-05-05,796.38,Childrens Services,United Utilities Water Plc,,
2011-05-05,793.71,Environment and Operations,Scottish & Southern Energy Plc,,
2011-05-05,781.71,Childrens Services,United Utilities Water Plc,,
2011-05-05,780.12,Childrens Services,United Utilities Water Plc,,
2011-05-05,777.88,Childrens Services,Bramall Construction Ltd,,
2011-05-05,760.47,Regeneration Finance,United Utilities Water Plc,,
2011-05-05,749.51,Childrens Services,United Utilities Water Plc,,
2011-05-05,747.87,Childrens Services,Corona Energy Ltd,,
2011-05-05,731.04,Childrens Services,Respite (North West) Ltd,,
2011-05-05,726.72,Childrens Services,The Together Trust,,
2011-05-05,707.2,Hospitality + Trading Services,Street Cars,,
2011-05-05,700.78,Childrens Services,United Utilities Water Plc,,
2011-05-05,700,Chief Executives,Event Technical Support,,
2011-05-05,693.33,Corporate Services,M & M Cleaning ServicesLtd,,
2011-05-05,692.2,Childrens Services,PHS Group,,
2011-05-05,682.06,Adult Social Care,Corona Energy Ltd,,
2011-05-05,666.82,Childrens Services,United Utilities Water Plc,,
2011-05-05,658.93,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-05-05,657.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-05-05,654.4,Hospitality + Trading Services,Street Cars,,
2011-05-05,631.96,Manchester Leisure,Corona Energy Ltd,,
2011-05-05,626.22,Adult Social Care,United Utilities Water Plc,,
2011-05-05,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
