Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-04-04,582.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-04-04,558.82,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-04-04,520.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-04-04,511.43,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-04-04,600.00,Adult Social Care,Disabled Living,,
2018-04-04,6913.16,Adult Social Care,Torus Property Solutions,,
2018-04-04,520.00,Adult Social Care,Atwel James,,
2018-04-04,1940.55,Adult Social Care,Brighter Beginnings Day Nursery,,
2018-04-04,1455.41,Adult Social Care,Brighter Beginnings Day Nursery,,
2018-04-04,1584.50,Adult Social Care,Fabulous Fan Fayre Limited,,
2018-04-04,568.50,Adult Social Care,GMCA,,
2018-04-04,624.70,Adult Social Care,Hastings Private Hire,,
2018-04-04,690.00,Adult Social Care,Hastings Private Hire,,
2018-04-04,1620.48,Adult Social Care,Banner Group Limited,,
2018-04-04,3502.12,Adult Social Care,Stockport Metropolitan Borough,,
2018-04-04,1536.46,Adult Social Care,The Monastery Manchester Ltd,,
2018-04-04,16228.00,Adult Social Care,Redacted Personal Information,,
2018-04-04,10926.00,Adult Social Care,Redacted Personal Information,,
2018-04-04,6369.00,Adult Social Care,Redacted Personal Information,,
2018-04-04,11802.15,Adult Social Care,Oldham Borough Council,,
2018-04-04,11802.15,Adult Social Care,Oldham Borough Council,,
2018-04-04,4559.25,Adult Social Care,Cheshire West and Chester,,
2018-04-04,1888.25,Adult Social Care,Hardy Mill Primary School,,
2018-04-04,662.25,Adult Social Care,St.John's CE Primary School,,
2018-04-04,7429.96,Adult Social Care,Uni Hospital of South Mcr,,
2018-04-04,633.00,Adult Social Care,African & Caribbean Mental Health,,
2018-04-04,2675.50,Adult Social Care,Redacted Personal Information,,
2018-04-04,1518.25,Adult Social Care,NT&AS,,
2018-04-04,665.00,Adult Social Care,NT&AS,,
2018-04-04,555.25,Adult Social Care,NT&AS,,
2018-04-04,17326.69,Adult Social Care,Creative Support Ltd,,
2018-04-04,525.00,Adult Social Care,Kings Chambers,,
2018-04-04,49468.62,Childrens Services,Laing O'Rourke Construction Ltd,,
2018-04-04,8400.00,Corporate Services,Acuma Solutions Ltd,,
2018-04-04,5000.00,Corporate Services,Jones Lang LaSalle Limited,,
2018-04-04,102010.39,Corporate Services,Wiggett Homes Ltd,,
2018-04-04,26003.05,Corporate Services,Ramboll UK Limited,,
2018-04-04,2425.00,Corporate Services,Heritage Architecture Ltd,,
2018-04-04,2254.20,Corporate Services,Atkins Limited,,
2018-04-04,26003.05,Corporate Services,Ramboll UK Limited,,
2018-04-04,206827.87,Corporate Services,Nook & Key Ltd,,
2018-04-04,133087.91,Corporate Services,Blue Dog Property 2 Ltd,,
2018-04-04,17835.62,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-04-04,2372.45,Housing General Fund,One Manchester Limited,,
2018-04-04,885.00,Housing Revenue Account,Aareon UK Ltd,,
2018-04-04,750.00,Housing Revenue Account,Aareon UK Ltd,,
2018-04-04,1583.98,Housing Revenue Account,Northwards Housing Limited,,
2018-04-04,2450.24,Chief Executives,Search Consultancy Ltd,,
2018-04-04,6145.00,Chief Executives,Astra Signs,,
2018-04-04,1235.00,Chief Executives,Astra Signs,,
2018-04-04,1312.50,Chief Executives,Oldham Borough Council,,
2018-04-04,625.00,Chief Executives,Manchester Bike Hire,,
2018-04-04,3490.00,Chief Executives,ROAR Forensics Ltd,,
2018-04-04,6165.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2018-04-04,1233.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2018-04-04,6160.00,Chief Executives,Turner & Townsend Cost,,
2018-04-04,3500.00,Chief Executives,Deloitte & Touche Llp,,
2018-04-04,3097.00,Chief Executives,Deloitte & Touche Llp,,
2018-04-04,6160.00,Chief Executives,Turner & Townsend Cost,,
2018-04-04,1085.00,Chief Executives,Redacted Personal Information,,
2018-04-04,945.00,Chief Executives,Redacted Personal Information,,
2018-04-04,3268.44,Regeneration Finance,Manchester Health Academy,,
2018-04-04,5992.71,Regeneration Finance,Victoria Baths Trust,,
2018-04-04,1085.83,Regeneration Finance,National Car Parks Ltd Season Ticke,,
2018-04-04,1935.00,Regeneration Finance,Egan Reid Stationery Co Ltd,,
2018-04-04,978.00,Regeneration Finance,Egan Reid Stationery Co Ltd,,
2018-04-04,2000.00,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2018-04-04,5150.00,Regeneration Finance,Manchester Professional,,
2018-04-04,6885.57,Regeneration Finance,Zurich Insurance,,
2018-04-04,9071.78,Highways Services,Symology Limited,,
2018-04-05,3054.97,Manchester Leisure,British Gas Plc,,
2018-04-05,995.09,Manchester Leisure,British Gas Plc,,
2018-04-05,8324.56,Manchester Leisure,Water Plus Limited,,
2018-04-05,1790.06,Manchester Leisure,Water Plus Limited,,
2018-04-05,791.17,Manchester Leisure,Water Plus Limited,,
2018-04-05,4693.00,Manchester Leisure,Redgate Holdings Ltd,,
2018-04-05,2000.70,Manchester Leisure,Redgate Holdings Ltd,,
2018-04-05,19805.94,Manchester Leisure,Q-Park Ltd,,
2018-04-05,1433.97,Manchester Leisure,Ferrious Ltd,,
2018-04-05,1470.00,Manchester Leisure,Greater M/cr Tree Station Limited,,
2018-04-05,1028.53,Manchester Leisure,Manchester City Galleries Dev Co,,
2018-04-05,3730.00,Manchester Leisure,Nicola Rowlands Creative,,
2018-04-05,3045.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,2310.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,2000.00,Manchester Leisure,Ayla Suveren Consulting Ltd,,
2018-04-05,2000.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,2000.00,Manchester Leisure,t/a Grallator,,
2018-04-05,1980.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,1350.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,879.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,782.25,Manchester Leisure,Redacted Personal Information,,
2018-04-05,620.00,Manchester Leisure,Noise Orchestra Ltd,,
2018-04-05,500.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,500.00,Manchester Leisure,Redacted Personal Information,,
2018-04-05,50000.00,Manchester Leisure,GM Business Support Ltd,,
2018-04-05,4000.00,Manchester Leisure,Troydale Tenants & Residents Assoc,,
2018-04-05,3803.50,Manchester Leisure,London Borough of Camden,,
2018-04-05,2540.00,Libraries and Theatres,Keep Britain Tidy,,
2018-04-05,139653.80,Hospitality + Trading Services,Water Plus Limited,,
2018-04-05,8324.56,Hospitality + Trading Services,Water Plus Limited,,
2018-04-05,3744.20,Hospitality + Trading Services,Water Plus Limited,,
2018-04-05,1790.06,Hospitality + Trading Services,Water Plus Limited,,
2018-04-05,1790.06,Hospitality + Trading Services,Water Plus Limited,,
2018-04-05,1790.06,Hospitality + Trading Services,Water Plus Limited,,
2018-04-05,1915.00,Hospitality + Trading Services,E & E Workwear,,
2018-04-05,987.23,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-04-05,684.54,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-04-05,651.54,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-04-05,537.89,Hospitality + Trading Services,Chicken Joes Limited,,
2018-04-05,1142.54,Hospitality + Trading Services,Rigby Taylor Ltd,,
2018-04-05,875.00,Hospitality + Trading Services,Redacted Personal Information,,
2018-04-05,633.00,Adult Social Care,Manchester City Galleries Dev Co,,
2018-04-05,600.00,Adult Social Care,Disabled Living,,
2018-04-05,44280.48,Adult Social Care,G & J Seddon Ltd,,
2018-04-05,680.59,Adult Social Care,British Gas Plc,,
2018-04-05,3744.20,Adult Social Care,Water Plus Limited,,
2018-04-05,791.17,Adult Social Care,Water Plus Limited,,
2018-04-05,791.17,Adult Social Care,Water Plus Limited,,
2018-04-05,791.17,Adult Social Care,Water Plus Limited,,
2018-04-05,635.29,Adult Social Care,Water Plus Limited,,
2018-04-05,1455.41,Adult Social Care,Brighter Beginnings Day Nursery,,
2018-04-05,4170.00,Adult Social Care,Colin Rea Transport,,
2018-04-05,5319.00,Adult Social Care,T/A Schools Direct,,
2018-04-05,616.00,Adult Social Care,Camilla Carpets Ltd,,
2018-04-05,1843.50,Adult Social Care,Edwina Grant Associates Ltd,,
2018-04-05,1289.00,Adult Social Care,Edwina Grant Associates Ltd,,
2018-04-05,905.00,Adult Social Care,Teaching Personnel Ltd,,
2018-04-05,840.00,Adult Social Care,Teaching Personnel Ltd,,
2018-04-05,600.00,Adult Social Care,Teaching Personnel Ltd,,
2018-04-05,500.00,Adult Social Care,Teaching Personnel Ltd,,
2018-04-05,3734.50,Adult Social Care,Kingfisher Special School,,
2018-04-05,3200.00,Adult Social Care,"CGL - Change, Grow, Live",,
2018-04-05,1901.25,Adult Social Care,The Enthusiasm Trust,,
2018-04-05,567.00,Adult Social Care,City South Manchester Housing Trust,,
2018-04-05,567.00,Adult Social Care,City South Manchester Housing Trust,,
2018-04-05,20846.44,Adult Social Care,The Together Trust,,
2018-04-05,5086.30,Adult Social Care,The Together Trust,,
2018-04-05,4945.92,Adult Social Care,The Together Trust,,
2018-04-05,3897.23,Adult Social Care,The Together Trust,,
2018-04-05,2885.12,Adult Social Care,The Together Trust,,
2018-04-05,2200.00,Adult Social Care,Kaleidoscope Project,,
2018-04-05,1927.36,Adult Social Care,The Together Trust,,
2018-04-05,993.17,Adult Social Care,The Together Trust,,
2018-04-05,2128.00,Adult Social Care,Redacted Personal Information,,
2018-04-05,1008.00,Adult Social Care,Redacted Personal Information,,
2018-04-05,771.40,Adult Social Care,Redacted Personal Information,,
2018-04-05,639.40,Adult Social Care,Redacted Personal Information,,
2018-04-05,556.00,Adult Social Care,Redacted Personal Information,,
2018-04-05,506.52,Adult Social Care,Redacted Personal Information,,
2018-04-05,508.76,Adult Social Care,Redacted Personal Information,,
2018-04-05,1050.00,Adult Social Care,Redacted Personal Information,,
2018-04-05,791.17,Corporate Services,Water Plus Limited,,
2018-04-05,702.07,Corporate Services,Water Plus Limited,,
2018-04-05,522.88,Corporate Services,Water Plus Limited,,
2018-04-05,713.00,Corporate Services,Back Care Solutions Ltd,,
2018-04-05,6500.00,Corporate Services,Savills (UK) Ltd,,
2018-04-05,2000.00,Corporate Services,Wilkinson Cowan Partnership Ltd,,
2018-04-05,925.00,Corporate Services,Currie & Brown UK Ltd,,
2018-04-05,650.00,Corporate Services,Naismiths Ltd,,
2018-04-05,2425.95,Corporate Services,Capacity Grid,,
2018-04-05,2550.00,Corporate Services,Acuma Solutions Ltd,,
2018-04-05,2695.00,Corporate Services,Turner & Townsend Cost,,
2018-04-05,81538.07,Corporate Services,Conlon Construction Ltd,,
2018-04-05,178116.00,Corporate Services,First Step (Ancoats) Ltd,,
2018-04-05,1100.00,Housing General Fund,Countrywide Legal Indemnities,,
2018-04-05,960.00,Housing General Fund,Peter Cunliffe & Co,,
2018-04-05,2700.00,Housing Revenue Account,Redacted Personal Information,,
2018-04-05,9463.86,Housing Revenue Account,M J Mapp,,
2018-04-05,9173.36,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2018-04-05,8783.07,Housing Revenue Account,Nova Group Ltd,,
2018-04-05,8618.38,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2018-04-05,7700.61,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2018-04-05,6414.91,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2018-04-05,5149.20,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2018-04-05,4905.96,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2018-04-05,2766.28,Housing Revenue Account,IG Doors Ltd,,
2018-04-05,2240.36,Housing Revenue Account,IG Doors Ltd,,
2018-04-05,1580.61,Housing Revenue Account,IG Doors Ltd,,
2018-04-05,5690.00,Chief Executives,Medicare First,,
2018-04-05,750.75,Chief Executives,Manchester Van Hire Ltd,,
2018-04-05,2473.00,Chief Executives,Universal Live,,
2018-04-05,1636.50,Chief Executives,Universal Live,,
2018-04-05,1636.50,Chief Executives,Universal Live,,
2018-04-05,551.10,Chief Executives,Redacted Personal Information,,
2018-04-05,4500.00,Chief Executives,Improvement & Development Agency,,
2018-04-05,625.00,Chief Executives,Manchester Bike Hire,,
2018-04-05,676.48,Chief Executives,Insight Direct (Uk) Ltd,,
2018-04-05,5271.00,Chief Executives,Jadu Ltd,,
2018-04-05,7000.00,Chief Executives,Clicky Media Ltd,,
2018-04-05,715.00,Chief Executives,Travel Weekly Group Ltd,,
2018-04-05,897.00,Chief Executives,Trophyworld,,
2018-04-05,6160.00,Chief Executives,Turner & Townsend Cost,,
2018-04-05,5650.00,Chief Executives,Manchester Creative Digital Assets,,
2018-04-05,2536.00,Chief Executives,Turner & Townsend Cost,,
2018-04-05,2500.00,Chief Executives,11KBW,,
2018-04-05,1850.00,Regeneration Finance,Failsworth Electrical Ltd,,
2018-04-05,1850.00,Regeneration Finance,Failsworth Electrical Ltd,,
2018-04-05,80248.39,Regeneration Finance,Regus Management (UK) Ltd,,
2018-04-05,2910.70,Regeneration Finance,Manchester Health Academy,,
2018-04-05,993.65,Regeneration Finance,Regus Management (UK) Ltd,,
2018-04-05,59851.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,34314.33,Regeneration Finance,Water Plus Limited,,
2018-04-05,23939.99,Regeneration Finance,Water Plus Limited,,
2018-04-05,8324.56,Regeneration Finance,Water Plus Limited,,
2018-04-05,8324.56,Regeneration Finance,Water Plus Limited,,
2018-04-05,8324.56,Regeneration Finance,Water Plus Limited,,
2018-04-05,8324.56,Regeneration Finance,Water Plus Limited,,
2018-04-05,8324.56,Regeneration Finance,Water Plus Limited,,
2018-04-05,8324.56,Regeneration Finance,Water Plus Limited,,
2018-04-05,3744.20,Regeneration Finance,Water Plus Limited,,
2018-04-05,3744.20,Regeneration Finance,Water Plus Limited,,
2018-04-05,3744.20,Regeneration Finance,Water Plus Limited,,
2018-04-05,3744.20,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1790.06,Regeneration Finance,Water Plus Limited,,
2018-04-05,1208.03,Regeneration Finance,Water Plus Limited,,
2018-04-05,791.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,791.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,791.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,791.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,791.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,791.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,791.17,Regeneration Finance,Water Plus Limited,,
2018-04-05,809.90,Regeneration Finance,Chubb  Systems Limited,,
2018-04-05,6625.00,Highways Services,Utilities Design & Planning Ltd,,
2018-04-05,5758.08,Highways Services,NSL Ltd,,
2018-04-05,4468.80,Insurance Fund,Aon Ltd,,
2018-04-05,9360.00,GMIST (Greater Mcr Integrated),GMCA,,
2018-04-06,5759.22,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2018-04-06,2357.25,Manchester Leisure,Iss Facility Services Limited,,
2018-04-06,6606.00,Manchester Leisure,Cromwell polythene limited,,
2018-04-06,2275.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2018-04-06,1640.00,Manchester Leisure,Universal Live,,
2018-04-06,1975.00,Manchester Leisure,thedesignconcept,,
2018-04-06,3414.50,Manchester Leisure,Manchester Working Ltd,,
2018-04-06,880.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-04-06,3873.32,Manchester Leisure,Pleydell Smithyman Limited,,
2018-04-06,1700.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-04-06,1560.00,Manchester Leisure,Scrutiny Cleaning Services,,
2018-04-06,1500.00,Manchester Leisure,Arboricultural Services Treework,,
2018-04-06,1300.00,Manchester Leisure,Arboricultural Services Treework,,
2018-04-06,660.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-04-06,654.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-04-06,560.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-04-06,560.00,Manchester Leisure,Arboricultural Services Treework,,
2018-04-06,550.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-04-06,1560.00,Manchester Leisure,Scrutiny Cleaning Services,,
2018-04-06,6524.67,Manchester Leisure,The Mechanics Centre Ltd,,
2018-04-06,2250.00,Manchester Leisure,One Education Ltd,,
2018-04-06,1365.00,Manchester Leisure,NewThinking.Tools Ltd,,
2018-04-06,985.00,Manchester Leisure,Clearview Event Services Limited,,
2018-04-06,5110.00,Manchester Leisure,Civica UK Ltd,,
2018-04-06,1803.75,Manchester Leisure,Canford Audio Plc,,
2018-04-06,9675.00,Manchester Leisure,Manchester Metropolitan University,,
2018-04-06,11410.50,Manchester Leisure,Oldham Borough Council,,
2018-04-06,4325.50,Manchester Leisure,Oldham Borough Council,,
2018-04-06,3570.18,Manchester Leisure,St Vincents2 & Park Range RA,,
2018-04-06,3550.00,Manchester Leisure,Friends of Blackley Cemetery,,
2018-04-06,3340.00,Manchester Leisure,West Didsbury Estate Comm Group,,
2018-04-06,3000.00,Manchester Leisure,Odd Arts,,
2018-04-06,2600.00,Manchester Leisure,Manchester Digital Ltd,,
2018-04-06,1992.00,Manchester Leisure,Reform Radio CIC,,
2018-04-06,1840.00,Manchester Leisure,105th Manchester St Peter's Scout,,
2018-04-06,1700.00,Manchester Leisure,Friends of Blackley Cemetery,,
2018-04-06,1472.15,Manchester Leisure,Didsbury FM,,
2018-04-06,1130.00,Manchester Leisure,Friends of Blackley Forest,,
2018-04-06,1085.00,Manchester Leisure,New Longsight Housing Co-Op,,
2018-04-06,570.00,Manchester Leisure,Levenshulme Inspire,,
2018-04-06,540.00,Manchester Leisure,Barnet and Southgate College,,
2018-04-06,1604.88,Manchester Leisure,Museums and Galleries Ltd,,
2018-04-06,1590.60,Manchester Leisure,Littlehampton Book Services Ltd,,
2018-04-06,929.40,Manchester Leisure,Art Angels Publishing Ltd,,
2018-04-06,922.40,Manchester Leisure,Etnika,,
2018-04-06,886.50,Manchester Leisure,Redacted Personal Information,,
2018-04-06,523.25,Manchester Leisure,Littlehampton Book Services Ltd,,
2018-04-06,700.00,Manchester Leisure,Redacted Personal Information,,
2018-04-06,3803.50,Manchester Leisure,PARCA,,
2018-04-06,1200.00,Manchester Leisure,GMPLN,,
2018-04-06,1999.00,Manchester Leisure,Universal Live,,
2018-04-06,1000.00,Manchester Leisure,Redacted Personal Information,,
2018-04-06,5043.30,Manchester Leisure,Addleshaw Goddard Solicitors,,
2018-04-06,2430.00,Libraries and Theatres,Bowden Ltd,,
2018-04-06,5000.00,Hospitality + Trading Services,Manchester Working Ltd,,
2018-04-06,875.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2018-04-06,692.29,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2018-04-06,3675.00,Hospitality + Trading Services,APTSL,,
2018-04-06,2950.00,Hospitality + Trading Services,APTSL,,
2018-04-06,5256.24,Hospitality + Trading Services,Greater Manchester Police,,
2018-04-06,3365.02,Hospitality + Trading Services,One Stop Hire Limited,,
2018-04-06,66095.89,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-04-06,3150.00,Adult Social Care,Manchester Metropolitan University,,
2018-04-06,1000.00,Adult Social Care,Tavistock Relationships,,
2018-04-06,959.20,Adult Social Care,Manchester Working Ltd,,
2018-04-06,702.48,Adult Social Care,Ashbury Meadow Primary School,,
2018-04-06,650.00,Adult Social Care,Medlock Estates,,
2018-04-06,3780.00,Adult Social Care,Ricks Travel,,
2018-04-06,3585.00,Adult Social Care,Redacted Personal Information,,
2018-04-06,975.00,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2018-04-06,693.61,Adult Social Care,Back Care Solutions Ltd,,
2018-04-06,5000.00,Adult Social Care,Tameside Metropolitan Bouough,,
2018-04-06,8750.00,Adult Social Care,The Children'S Society Services Ltd,,
2018-04-06,2025.00,Adult Social Care,Sloan Education Services Ltd,,
2018-04-06,1697.40,Adult Social Care,Manchester Young Lives,,
2018-04-06,1100.00,Adult Social Care,Afruca,,
2018-04-06,1697.40,Adult Social Care,Manchester Young Lives,,
2018-04-06,2547.13,Adult Social Care,T.I.S. Limited,,
2018-04-06,7009.00,Adult Social Care,Rochdale Mbc,,
2018-04-06,7500.00,Adult Social Care,Coffee4Craig Ltd,,
2018-04-06,7865.00,Adult Social Care,Redacted Personal Information,,
2018-04-06,9392.56,Adult Social Care,Uni Hospital of South Mcr,,
2018-04-06,15277.76,Adult Social Care,Remedi,,
2018-04-06,4000.00,Adult Social Care,The Proud Trust,,
2018-04-06,3333.27,Adult Social Care,Riverside ECHG,,
2018-04-06,880.00,Adult Social Care,Prime Care Ambulance Service,,
2018-04-06,18190.37,Adult Social Care,Enterprise Care Group Ltd,,
2018-04-06,681.75,Adult Social Care,Genesis Day Care,,
2018-04-06,7307.14,Adult Social Care,Potensial Ltd (T/A Potens),,
2018-04-06,6600.00,Adult Social Care,Potensial Ltd (T/A Potens),,
2018-04-06,5700.00,Adult Social Care,Byrom Street Chambers,,
2018-04-06,2150.00,Adult Social Care,Redacted Personal Information,,
