Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-08-01,961.19,Corporate Services,Vodafone (Ex C&W),,
2016-08-01,925.00,Adult Social Care,Randstad Education,,
2016-08-01,925.00,Adult Social Care,Randstad Education,,
2016-08-01,925.00,Adult Social Care,Randstad Education,,
2016-08-01,925.00,Adult Social Care,Randstad Education,,
2016-08-01,880.00,Adult Social Care,Venture Arts Ltd,,
2016-08-01,840.80,Adult Social Care,Manchester School Services Limited,,
2016-08-01,825.00,Insurance Fund,Redacted Personal Information,,
2016-08-01,810.00,Manchester Leisure,Intererence Art,,
2016-08-01,750.00,Insurance Fund,Redacted Personal Information,,
2016-08-01,726.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-08-01,700.00,Adult Social Care,Action First iPeople Ltd,,
2016-08-01,700.00,Adult Social Care,Action First iPeople Ltd,,
2016-08-01,700.00,Adult Social Care,Action First iPeople Ltd,,
2016-08-01,700.00,Hospitality + Trading Services,Dawson Consulting Limited,,
2016-08-01,666.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-08-01,615.00,Insurance Fund,Department For Work & Pensions,,
2016-08-01,600.82,Chief Executives,Redacted Personal Information,,
2016-08-01,550.00,Chief Executives,Redacted Personal Information,,
2016-08-01,500.00,Housing General Fund,Redacted Personal Information,,
2016-08-01,500.00,Housing General Fund,Electricity North West Limited,,
2016-08-01,1084.67,Chief Executives,Colas Limited,,
2016-08-01,1667.86,Chief Executives,Riga Planning Region,,
2016-08-01,1711.67,Chief Executives,Corporacion Empresas Municipales,,
2016-08-01,1745.74,Chief Executives,Comune Di Ancona,,
2016-08-01,2075.40,Chief Executives,Urzad Miasta Poznania,,
2016-08-01,2173.65,Chief Executives,Redacted Personal Information,,
2016-08-01,2468.45,Chief Executives,LilleMetropole Communaute Urbaine,,
2016-08-01,3123.62,Chief Executives,City of Leipzig,,
2016-08-01,3295.90,Chief Executives,Porto Vivo,,
2016-08-02,195419.54,Housing Revenue Account,Manchester Working Ltd,,
2016-08-02,179833.59,Housing Revenue Account,Manchester Working Ltd,,
2016-08-02,96500.00,Regeneration Finance,Eric Wright Group Ltd,,
2016-08-02,62872.41,Regeneration Finance,Bevan Brittan LLP,,
2016-08-02,58141.78,Chief Executives,Electoral Reform Services Ltd,,
2016-08-02,30183.00,Adult Social Care,Action For Children,,
2016-08-02,24892.40,Corporate Services,Trainline.com Limited,,
2016-08-02,17445.33,Adult Social Care,Nacro,,
2016-08-02,15502.48,Adult Social Care,Independent Living Alliance,,
2016-08-02,14936.26,Hospitality + Trading Services,Carlton Fuels Ltd,,
2016-08-02,12650.00,Adult Social Care,Baltimore Consulting Ltd,,
2016-08-02,11681.60,Environment and Operations,MGB Plastics Limited,,
2016-08-02,11681.60,Environment and Operations,MGB Plastics Limited,,
2016-08-02,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-02,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-02,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-02,8126.83,Adult Social Care,Nacro,,
2016-08-02,6883.52,Chief Executives,Marshalls Mono Ltd,,
2016-08-02,5864.00,Manchester Leisure,Bury M.B.C.,,
2016-08-02,5523.00,Corporate Services,Transtherm Cooling Industries Ltd,,
2016-08-02,5300.00,Adult Social Care,Royton Minibuses Ltd,,
2016-08-02,5000.00,Chief Executives,Redacted Personal Information,,
2016-08-02,4686.20,Hospitality + Trading Services,Fleet Dynamic Consultancy Ltd,,
2016-08-02,4453.25,Adult Social Care,Whitemoss Club For Young People,,
2016-08-02,3727.25,Adult Social Care,Cumberland & Westmorland,,
2016-08-02,3684.74,Adult Social Care,Northwards Housing Limited,,
2016-08-02,3598.91,Adult Social Care,Nacro,,
2016-08-02,3590.73,Regeneration Finance,VIP-System Ltd,,
2016-08-02,3500.00,Manchester Leisure,Friends of Gartside Gardens,,
2016-08-02,3483.12,Manchester Leisure,First Asian Support Trust,,
2016-08-02,3456.33,Hospitality + Trading Services,Redacted Personal Information,,
2016-08-02,3400.00,Chief Executives,Westminster Publications Ltd,,
2016-08-02,3244.58,Adult Social Care,Nacro,,
2016-08-02,3000.00,Manchester Leisure,Kelstern Residents Association,,
2016-08-02,2980.00,Manchester Leisure,West Gorton Youth Partnership,,
2016-08-02,2860.50,Adult Social Care,EC Safeguarding Consultancy Ltd,,
2016-08-02,2849.24,Adult Social Care,Northwards Housing Limited,,
2016-08-02,2700.00,Adult Social Care,Simply Cycling - Wyth Wheelers,,
2016-08-02,2487.33,Adult Social Care,Northwards Housing Limited,,
2016-08-02,2442.21,Adult Social Care,Northwards Housing Limited,,
2016-08-02,2263.90,Manchester Leisure,Redacted Personal Information,,
2016-08-02,2170.38,Adult Social Care,Barnardos Manchester Leaving Care S,,
2016-08-02,2168.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2016-08-02,2155.57,Adult Social Care,Barnardos Manchester Leaving Care S,,
2016-08-02,2047.50,Adult Social Care,Proper Job Theatre company,,
2016-08-02,2000.00,Hospitality + Trading Services,Heptonstalls LLP,,
2016-08-02,1935.32,Adult Social Care,Mosscare Housing Ltd,,
2016-08-02,1935.32,Adult Social Care,Mosscare Housing Ltd,,
2016-08-02,1935.32,Adult Social Care,Mosscare Housing Ltd,,
2016-08-02,1935.32,Adult Social Care,Mosscare Housing Ltd,,
2016-08-02,1740.00,Adult Social Care,Irish World Heritage Centre,,
2016-08-02,1670.98,Adult Social Care,Northwards Housing Limited,,
2016-08-02,1581.90,Adult Social Care,Helen Sanderson Associates,,
2016-08-02,1505.40,Adult Social Care,Barnardos Manchester Leaving Care S,,
2016-08-02,1500.00,Insurance Fund,Forbes Solicitors,,
2016-08-02,1358.00,Chief Executives,HMCS Traffic EC,,
2016-08-02,1350.00,Adult Social Care,APL Coachhire,,
2016-08-02,1153.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2016-08-02,909.00,Adult Social Care,Virgin Care Servs Ltd,,
2016-08-02,849.31,Corporate Services,Five Towns Care Centre Limited,,
2016-08-02,825.00,Chief Executives,MediaCo Ltd,,
2016-08-02,705.00,Chief Executives,MediaCo Ltd,,
2016-08-02,700.00,Manchester Leisure,The Conservation Volunteers,,
2016-08-02,681.00,Chief Executives,MediaCo Ltd,,
2016-08-02,646.40,Chief Executives,Ecomix Concrete Ltd,,
2016-08-02,642.68,Adult Social Care,Northwards Housing Limited,,
2016-08-02,600.00,Adult Social Care,Teaching Personnel Ltd,,
2016-08-02,588.00,Adult Social Care,Helen Sanderson Associates,,
2016-08-02,568.00,Adult Social Care,Irish World Heritage Centre,,
2016-08-02,540.00,Manchester Leisure,Intererence Art,,
2016-08-02,500.00,Adult Social Care,Redacted Personal Information,,
2016-08-02,500.00,Hospitality + Trading Services,Friends of Philips Park Cemetery,,
2016-08-02,500.00,Manchester Leisure,Manchester's Got Talent,,
2016-08-02,568.00,Adult Social Care,Irish World Heritage Centre,,
2016-08-02,700.00,Manchester Leisure,The Conservation Volunteers,,
2016-08-02,1000.00,Manchester Leisure,Redacted Personal Information,,
2016-08-02,14936.26,Hospitality + Trading Services,Carlton Fuels Ltd,,
2016-08-02,30183.00,Adult Social Care,Action For Children,,
2016-08-02,568344.00,Environment and Operations,MGB Plastics Limited,,
2016-08-03,157792.00,Adult Social Care,Central Manchester University Hosp,,
2016-08-03,44291.57,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2016-08-03,44258.61,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-08-03,40728.98,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2016-08-03,18665.64,Adult Social Care,Mosscare Housing Ltd,,
2016-08-03,16107.21,Manchester Leisure,Food 4 Films,,
2016-08-03,15840.00,GMIST (Greater Mcr Integrated),Kpmg Llp,,
2016-08-03,14549.37,Chief Executives,Commission for the New Economy,,
2016-08-03,12500.00,Adult Social Care,Gorvins,,
2016-08-03,11859.10,Manchester Leisure,Abbey Tents,,
2016-08-03,8753.00,Adult Social Care,Independent Life Solutions,,
2016-08-03,7990.00,Manchester Leisure,Pascal Nichols,,
2016-08-03,7800.00,Chief Executives,We Are Squared,,
2016-08-03,6000.00,Adult Social Care,Independent Life Solutions,,
2016-08-03,5728.80,Hospitality + Trading Services,Specialist Vehicle rental,,
2016-08-03,5310.00,Adult Social Care,The Youth Justice Board,,
2016-08-03,5310.00,Adult Social Care,The Youth Justice Board,,
2016-08-03,5310.00,Adult Social Care,The Youth Justice Board,,
2016-08-03,5101.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2016-08-03,3961.52,Manchester Leisure,DWF LLP,,
2016-08-03,3400.00,Manchester Leisure,Redacted Personal Information,,
2016-08-03,3186.00,Adult Social Care,The Youth Justice Board,,
2016-08-03,2860.50,Adult Social Care,EC Safeguarding Consultancy Ltd,,
2016-08-03,2796.16,Adult Social Care,Mosscare Housing Ltd,,
2016-08-03,2720.82,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2016-08-03,2680.00,Adult Social Care,Colin Rea Transport,,
2016-08-03,2492.61,Chief Executives,Bs Project Services Ltd T/A,,
2016-08-03,2385.00,Adult Social Care,Connect Support Ltd,,
2016-08-03,2290.00,Chief Executives,Liberata,,
2016-08-03,1931.60,Manchester Leisure,Andy Dow Limited,,
2016-08-03,1825.80,Chief Executives,Bs Project Services Ltd T/A,,
2016-08-03,1800.00,Adult Social Care,Education Counts,,
2016-08-03,1593.00,Adult Social Care,The Youth Justice Board,,
2016-08-03,1593.00,Adult Social Care,The Youth Justice Board,,
2016-08-03,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2016-08-03,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2016-08-03,1384.00,Adult Social Care,Irish World Heritage Centre,,
2016-08-03,1317.58,Chief Executives,Marshalls Mono Ltd,,
2016-08-03,1267.20,Adult Social Care,Frontier Therapeutics,,
2016-08-03,1080.00,Adult Social Care,G.M Travel,,
2016-08-03,991.33,Manchester Leisure,Pascal Nichols,,
2016-08-03,972.65,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-03,925.40,Corporate Services,Bennett Staff Bureau,,
2016-08-03,890.56,Adult Social Care,Ashberry Recruitment Ltd,,
2016-08-03,875.00,Regeneration Finance,Integrated Water Services Ltd,,
2016-08-03,870.00,Manchester Leisure,Lancashire Hussars,,
2016-08-03,855.00,Manchester Leisure,West Yorkshire Playhouse,,
2016-08-03,850.00,Adult Social Care,Redacted Personal Information,,
2016-08-03,849.50,Regeneration Finance,Alliance Disposables Ltd,,
2016-08-03,791.09,Adult Social Care,Wythenshawe Community Housing Group,,
2016-08-03,756.00,Adult Social Care,Edenfield Centre,,
2016-08-03,754.00,Adult Social Care,Redacted Personal Information,,
2016-08-03,725.44,Adult Social Care,Mosscare Housing Ltd,,
2016-08-03,725.00,Manchester Leisure,Threadbare Theatre Co.,,
2016-08-03,724.00,Chief Executives,Softcat,,
2016-08-03,708.00,Adult Social Care,The Youth Justice Board,,
2016-08-03,690.00,Adult Social Care,Independent Life Solutions,,
2016-08-03,660.00,Childrens Services,Turner & Townsend Project,,
2016-08-03,657.50,Adult Social Care,Early Inspirations Nursery,,
2016-08-03,656.84,Adult Social Care,Banana Moon Day Nursery,,
2016-08-03,640.00,Manchester Leisure,Redacted Personal Information,,
2016-08-03,626.36,Manchester Leisure,Water Sculptures Limited,,
2016-08-03,600.00,Manchester Leisure,Redacted Personal Information,,
2016-08-03,595.00,Manchester Leisure,Clean-Up UK Limited,,
2016-08-03,585.50,Adult Social Care,Alliance Disposables Ltd,,
2016-08-03,572.00,Adult Social Care,Phs All Clear,,
2016-08-03,565.60,Chief Executives,Ecomix Concrete Ltd,,
2016-08-03,555.21,Manchester Leisure,Tube Uk Ltd,,
2016-08-03,540.00,Adult Social Care,Kiddi Days,,
2016-08-03,508.00,Adult Social Care,Independent Life Solutions,,
2016-08-03,570.00,Adult Social Care,Irish World Heritage Centre,,
2016-08-03,1384.00,Adult Social Care,Irish World Heritage Centre,,
2016-08-03,2290.00,Chief Executives,Liberata,,
2016-08-03,2987.00,Adult Social Care,Connect Support Ltd,,
2016-08-03,16682.00,Adult Social Care,English Speaking Board,,
2016-08-04,293715.47,Corporate Services,Conlon Construction Ltd,,
2016-08-04,54600.00,Chief Executives,Buro Happold Limited,,
2016-08-04,46829.71,Adult Social Care,Accommodation Links Ltd,,
2016-08-04,38100.00,Chief Executives,Charcoalblue LLP,,
2016-08-04,25000.00,Manchester Leisure,Barbican Centre,,
2016-08-04,18835.00,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,18318.78,Hospitality + Trading Services,United Utilities Water Plc,,
2016-08-04,14858.85,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,14615.75,Hospitality + Trading Services,Fast Hire UK,,
2016-08-04,11988.40,Housing General Fund,Kier Services Ltd - Maint West,,
2016-08-04,11801.43,Housing General Fund,UPS Building & Maintenance Ltd,,
2016-08-04,11366.36,Housing General Fund,Pollock Lifts Ltd,,
2016-08-04,9100.00,Chief Executives,Global Radio Services Ltd,,
2016-08-04,7950.00,Adult Social Care,Central Manchester University Hosp,,
2016-08-04,7675.03,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,7525.23,Insurance Fund,Zurich Insurance,,
2016-08-04,6825.00,Adult Social Care,Old Moat Youth Outreach Project,,
2016-08-04,6664.50,GMIST (Greater Mcr Integrated),Healthwatch Wigan Limited,,
2016-08-04,6431.14,Hospitality + Trading Services,United Utilities Water Plc,,
2016-08-04,6310.00,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,6259.80,Adult Social Care,Saheli,,
2016-08-04,6259.80,Adult Social Care,Saheli,,
2016-08-04,5971.26,Housing General Fund,UPS Building & Maintenance Ltd,,
2016-08-04,5333.00,Manchester Leisure,EXIB Limited,,
2016-08-04,4970.45,Housing General Fund,Kier Services Ltd - Maint West,,
2016-08-04,4897.83,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,4862.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-08-04,4670.00,Chief Executives,Chapel Press Ltd,,
2016-08-04,4638.84,Regeneration Finance,PHS Group,,
2016-08-04,4575.08,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,4530.13,Housing General Fund,Stannah Lift Services Ltd,,
2016-08-04,4461.98,Housing General Fund,UPS Building & Maintenance Ltd,,
2016-08-04,4429.28,Chief Executives,Blitz Communications Ltd,,
2016-08-04,4259.15,Housing General Fund,Kier Services Ltd - Maint West,,
2016-08-04,4000.00,Housing Revenue Account,JMW Solicitors,,
2016-08-04,3941.82,Housing General Fund,UPS Building & Maintenance Ltd,,
2016-08-04,3725.76,Hospitality + Trading Services,United Utilities Water Plc,,
2016-08-04,3650.67,Housing General Fund,Kier Services Ltd - Maint West,,
2016-08-04,3450.00,Manchester Leisure,Redacted Personal Information,,
2016-08-04,2943.00,Chief Executives,Universal Live,,
2016-08-04,2784.98,Manchester Leisure,Redacted Personal Information,,
2016-08-04,2750.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-08-04,2626.07,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,2616.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-08-04,2548.49,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,2531.25,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,2460.00,Adult Social Care,Redacted Personal Information,,
2016-08-04,2439.24,Hospitality + Trading Services,United Utilities Water Plc,,
2016-08-04,2349.71,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,2297.26,Manchester Leisure,Community Security (North West),,
2016-08-04,2295.00,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,2295.00,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,2126.15,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2016-08-04,2065.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-08-04,2029.20,Corporate Services,CIPFA Business Ltd,,
2016-08-04,1955.00,Adult Social Care,Liberata,,
2016-08-04,1939.16,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1903.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-08-04,1898.25,Adult Social Care,Wythenshawe Community Housing Group,,
2016-08-04,1792.81,Manchester Leisure,United Utilities Water Plc,,
2016-08-04,1752.00,Adult Social Care,Harpurhey Neighbourhood Nursery,,
2016-08-04,1748.29,Adult Social Care,The Furnishing Service Ltd,,
2016-08-04,1674.62,Housing General Fund,Stannah Lift Services Ltd,,
2016-08-04,1656.12,Adult Social Care,Expert Electrical Supplies Ltd,,
2016-08-04,1650.00,Hospitality + Trading Services,Redacted Personal Information,,
2016-08-04,1552.25,Housing General Fund,Chiltern Invadex Ltd,,
2016-08-04,1514.14,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1500.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-08-04,1460.41,Adult Social Care,Ladybarn Community Centre,,
2016-08-04,1384.66,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1383.33,Adult Social Care,Manchester Deaf Centre Ltd,,
2016-08-04,1347.75,Adult Social Care,Aidapt Bathrooms Ltd,,
2016-08-04,1331.96,Manchester Leisure,United Utilities Water Plc,,
2016-08-04,1325.87,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1275.19,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1233.00,Chief Executives,Universal Live,,
2016-08-04,1167.32,Regeneration Finance,E-On,,
2016-08-04,1161.31,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1140.00,Manchester Leisure,Manchester Young Comm. Champions,,
2016-08-04,1106.60,Adult Social Care,Drive Medical Limited,,
2016-08-04,1095.43,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1085.45,Chief Executives,VP Bastion Ltd,,
2016-08-04,1079.87,Adult Social Care,The Stroke Association,,
2016-08-04,1079.87,Adult Social Care,The Stroke Association,,
2016-08-04,1079.87,Adult Social Care,The Stroke Association,,
2016-08-04,1079.87,Adult Social Care,The Stroke Association,,
2016-08-04,1079.87,Adult Social Care,The Stroke Association,,
2016-08-04,1064.60,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1049.77,Adult Social Care,United Utilities Water Plc,,
2016-08-04,965.13,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,954.31,Manchester Leisure,Peters Bookselling Services,,
2016-08-04,950.00,Hospitality + Trading Services,Ropewalk Chambers,,
2016-08-04,892.80,Manchester Leisure,Redacted Personal Information,,
2016-08-04,886.16,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,835.00,Manchester Leisure,Cocklestorm Fencing  Ltd,,
2016-08-04,811.58,Chief Executives,Kenny Bros (Civil Eng) Ltd,,
2016-08-04,805.46,Manchester Leisure,Peters Bookselling Services,,
2016-08-04,805.00,Housing General Fund,Stannah Lift Services Ltd,,
2016-08-04,798.00,Adult Social Care,Harpurhey Neighbourhood Nursery,,
2016-08-04,773.00,Adult Social Care,Irish Community Care,,
2016-08-04,759.00,Chief Executives,Universal Live,,
2016-08-04,758.33,Adult Social Care,Albert Kennedy Trust,,
2016-08-04,758.33,Adult Social Care,Albert Kennedy Trust,,
2016-08-04,758.33,Adult Social Care,Albert Kennedy Trust,,
2016-08-04,758.33,Adult Social Care,Albert Kennedy Trust,,
2016-08-04,751.07,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,728.00,Chief Executives,Universal Live,,
2016-08-04,720.20,Regeneration Finance,Enterprise Manchester TRADE,,
2016-08-04,690.40,Adult Social Care,Drive Medical Limited,,
2016-08-04,660.00,Chief Executives,MediaCo Ltd,,
2016-08-04,647.00,Manchester Leisure,Department For Work & Pensions,,
2016-08-04,625.67,Hospitality + Trading Services,United Utilities Water Plc,,
2016-08-04,613.40,Housing General Fund,Kier Services Ltd - Maint West,,
2016-08-04,600.00,Hospitality + Trading Services,Natural History Presentations,,
2016-08-04,594.00,Chief Executives,Silverback Events Limited,,
2016-08-04,590.84,Manchester Leisure,Peters Bookselling Services,,
2016-08-04,583.02,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,582.21,Adult Social Care,United Utilities Water Plc,,
2016-08-04,580.00,Chief Executives,T.I.S. Limited,,
2016-08-04,576.42,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,558.29,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,555.00,Chief Executives,Universal Live,,
2016-08-04,552.69,Regeneration Finance,Barlow Hall Primary School,,
2016-08-04,543.99,Adult Social Care,United Utilities Water Plc,,
2016-08-04,541.16,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,540.00,Chief Executives,Kingfisher Media Ltd,,
2016-08-04,534.00,Corporate Services,CIPFA Business Ltd,,
2016-08-04,533.87,Adult Social Care,University Hospital of South Mcr,,
2016-08-04,526.66,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,524.19,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,518.40,Manchester Leisure,Peters Bookselling Services,,
2016-08-04,511.99,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,511.66,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,506.79,Adult Social Care,United Utilities Water Plc,,
2016-08-04,500.00,Manchester Leisure,Redacted Personal Information,,
2016-08-04,500.00,Chief Executives,Universal Live,,
2016-08-04,522.97,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,576.42,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,587.81,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,626.17,Adult Social Care,Scottish & Southern Energy Plc,,
2016-08-04,660.00,Chief Executives,MediaCo Ltd,,
2016-08-04,720.20,Corporate Services,Enterprise Manchester TRADE,,
2016-08-04,754.95,Adult Social Care,United Utilities Water Plc,,
2016-08-04,888.50,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,965.13,Housing Revenue Account,Scottish & Southern Energy Plc,,
2016-08-04,1172.32,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,1383.33,Adult Social Care,Manchester Deaf Centre Ltd,,
2016-08-04,1440.00,Adult Social Care,Connect Cars Ltd,,
2016-08-04,1440.00,Adult Social Care,Connect Cars Ltd,,
2016-08-04,1955.00,Chief Executives,Liberata,,
2016-08-04,2259.05,Regeneration Finance,United Utilities Water Plc,,
2016-08-04,4014.12,Hospitality + Trading Services,United Utilities Water Plc,,
2016-08-04,9030.00,Adult Social Care,Redacted Personal Information,,
2016-08-05,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2016-08-05,63186.00,Adult Social Care,APTSL,,
2016-08-05,42954.00,Adult Social Care,Gaddum Centre,,
2016-08-05,18626.40,Environment and Operations,MGB Plastics Limited,,
2016-08-05,13982.08,Chief Executives,P S Recruitment Specialists Ltd,,
2016-08-05,13765.00,Chief Executives,Tangent Print service,,
2016-08-05,13000.00,Housing General Fund,Manchester Care & Repair Ltd,,
2016-08-05,9450.00,Manchester Leisure,Barlow Moor Community Association,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9313.20,Environment and Operations,MGB Plastics Limited,,
2016-08-05,9127.90,Adult Social Care,The Together Trust,,
2016-08-05,9127.90,Adult Social Care,The Together Trust,,
2016-08-05,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2016-08-05,7660.00,Adult Social Care,Redacted Personal Information,,
2016-08-05,7365.00,Housing General Fund,"Groundwork Manchester, Salford",,
2016-08-05,6749.36,Manchester Leisure,Continental Landscapes Limited,,
2016-08-05,6280.00,GMIST (Greater Mcr Integrated),Logotech Systems,,
2016-08-05,5900.00,Adult Social Care,Rotherham/Doncaster/S.Humber NHSFT,,
2016-08-05,5218.80,Chief Executives,Cooper Clarke Group Ltd,,
2016-08-05,4924.07,Chief Executives,Marshalls Mono Ltd,,
2016-08-05,4462.00,Chief Executives,Benchmark Building Supplies Ltd,,
2016-08-05,4433.00,Adult Social Care,Cumberland & Westmorland,,
2016-08-05,4204.57,Adult Social Care,Chorlton Park Primary School,,
2016-08-05,4153.64,Adult Social Care,Chorlton Park Primary School,,
2016-08-05,3830.34,Adult Social Care,Chorlton Park Primary School,,
2016-08-05,3560.09,Adult Social Care,Chorlton Park Primary School,,
2016-08-05,3216.50,Adult Social Care,The Together Trust,,
2016-08-05,3185.00,Corporate Services,Pannone Corporate LLP,,
2016-08-05,3087.84,Adult Social Care,The Together Trust,,
2016-08-05,3038.46,Adult Social Care,Chorlton Park Primary School,,
