Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-03-02,2944.63,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,2511.97,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,2480.87,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,2170.62,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,2165.77,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,2164.88,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1961.19,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1765.23,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1748.41,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1517.03,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1350.34,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1268.33,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1130.57,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,1109.62,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,661.52,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,615.20,Regeneration Finance,United Utilities Water Plc,,
2017-03-02,8944.31,Highways Services,Marshalls Mono Ltd,,
2017-03-02,9660.00,Adult Social Care,Cais Ltd,,
2017-03-02,5305.00,Adult Social Care,Cais Ltd,,
2017-03-02,944.00,Corporate Services,Alarm,,
2017-03-02,75639.10,Adult Social Care,B & A Properties,,
2017-03-02,25628.60,Environment and Operations,Henry Boot Construction (Uk) Ltd,,
2017-03-02,9119.37,Environment and Operations,Henry Boot Construction (Uk) Ltd,,
2017-03-02,9248.26,Chief Executives,AECOM Limited,,
2017-03-02,3763.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,9995.41,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,8325.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,5237.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,2995.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,1210.40,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,10224.88,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,6125.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,5770.23,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,5364.70,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,1689.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,7496.70,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,5137.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,3952.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,3668.10,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-03-02,33784.42,Chief Executives,Eden Brown Synergy,,
2017-03-02,1253.00,Regeneration Finance,Rossendales Ltd,,
2017-03-02,922.16,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,799.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,737.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,730.68,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,716.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,697.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,673.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,572.32,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,571.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,568.32,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,543.59,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,541.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-02,552.50,Manchester Leisure,Better Things,,
2017-03-02,2395.00,Adult Social Care,Wai Yin Society,,
2017-03-02,5750.00,Adult Social Care,Turning Point,,
2017-03-02,1072.50,Chief Executives,Hemingways Marketing Services Ltd,,
2017-03-02,264000.00,GMIST (Greater Mcr Integrated),Bolton Mbc,,
2017-03-02,264000.00,GMIST (Greater Mcr Integrated),Bolton Mbc,,
2017-03-02,46865.00,Adult Social Care,Social Care Services (Clayton) Ltd,,
2017-03-02,383155.42,Adult Social Care,Manchester School Services Limited,,
2017-03-02,661.00,Manchester Leisure,Walk The Plank Ltd,,
2017-03-02,536.00,Adult Social Care,Egan Reid Stationery Co Ltd,,
2017-03-02,155000.00,Housing General Fund,JMW Solicitors,,
2017-03-02,143000.00,Housing General Fund,JMW Solicitors,,
2017-03-02,687.00,Housing General Fund,JMW Solicitors,,
2017-03-02,594.00,Housing General Fund,JMW Solicitors,,
2017-03-02,2332.00,Adult Social Care,Longsight (Aisha) Nursery,,
2017-03-02,1542.75,Adult Social Care,Longsight (Aisha) Nursery,,
2017-03-02,1357.66,Adult Social Care,The Stroke Association,,
2017-03-02,1079.87,Adult Social Care,The Stroke Association,,
2017-03-02,1049.86,Insurance Fund,Department For Work & Pensions,,
2017-03-02,637.00,Highways Services,Department For Work & Pensions,,
2017-03-02,17325.83,Chief Executives,Hays Personnel,,
2017-03-02,5749.78,Manchester Leisure,Manchester Working Ltd,,
2017-03-02,1432.15,Manchester Leisure,Manchester Working Ltd,,
2017-03-02,780.12,Manchester Leisure,Manchester Working Ltd,,
2017-03-02,74898.50,Adult Social Care,APTSL,,
2017-03-02,6704.00,Manchester Leisure,Manchester Rugby Union,,
2017-03-02,9040.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,7970.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,500.68,Regeneration Finance,Alliance Disposables Ltd,,
2017-03-02,737.50,Adult Social Care,Alliance Disposables Ltd,,
2017-03-02,5456.00,Hospitality + Trading Services,Specialist Vehicle rental,,
2017-03-02,1500.00,Chief Executives,Bauer Radio Ltd,,
2017-03-02,5732.75,Chief Executives,Semester Recruitment Ltd,,
2017-03-02,11232.18,Adult Social Care,First Choice Homes Oldham Ltd,,
2017-03-02,3225.71,Adult Social Care,First Choice Homes Oldham Ltd,,
2017-03-02,1095.00,Regeneration Finance,Electricity NW Construction & Maint,,
2017-03-02,52352.50,Adult Social Care,Communitytransportservices.co.uk,,
2017-03-02,2950.00,Corporate Services,Enventure Research Ltd,,
2017-03-02,2950.00,Corporate Services,Enventure Research Ltd,,
2017-03-02,6925.02,Chief Executives,Resolve Personnel Ltd,,
2017-03-02,2000.00,Chief Executives,Rob Evans Photography Ltd,,
2017-03-02,980.00,Adult Social Care,Foundation Years Nurs - Debdale,,
2017-03-02,675.00,Manchester Leisure,Ebsford Environmental Ltd,,
2017-03-02,1000.00,Manchester Leisure,Levenshulme Youth Project,,
2017-03-02,1867.99,Adult Social Care,Gloucestershire Care Services,,
2017-03-02,4554.00,Adult Social Care,Hamara Health Living Centre,,
2017-03-02,675.00,Manchester Leisure,Aquam Water Services Limited,,
2017-03-02,1100.00,Housing Revenue Account,Aareon UK Ltd,,
2017-03-02,5000.00,Adult Social Care,Safe Families for Children,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,4107.00,Adult Social Care,Redacted Personal Information,,
2017-03-02,1770.00,Manchester Leisure,Adactus Food Group,,
2017-03-02,959.31,Adult Social Care,MyHub Intranet Solutions,,
2017-03-02,6151.00,Adult Social Care,Creative Care Limited,,
2017-03-02,1433.25,Manchester Leisure,DFE (UK) Ltd,,
2017-03-02,1400.00,Manchester Leisure,Media Displays Limited,,
2017-03-02,950.00,Manchester Leisure,Opening the Book Ltd,,
2017-03-02,5228.50,Highways Services,Tinsdill Solicitors,,
2017-03-02,747.82,Manchester Leisure,Redacted Personal Information,,
2017-03-03,1908.05,Adult Social Care,The Together Trust,,
2017-03-03,550.00,Chief Executives,Mail Solutions,,
2017-03-03,3747.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2017-03-03,15416.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2017-03-03,32266.82,Highways Services,Clearway Drainage Systems Ltd,,
2017-03-03,3464.88,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-03-03,3011.60,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-03-03,1861.23,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-03-03,1217.95,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-03-03,1008.28,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-03-03,885.33,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-03-03,2334.00,Manchester Leisure,John Sutch Cranes,,
2017-03-03,1945.00,Manchester Leisure,John Sutch Cranes,,
2017-03-03,1635.00,Adult Social Care,Kirton Health Care Group Ltd,,
2017-03-03,1118.00,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,1055.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,957.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,750.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,703.80,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,694.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,657.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,609.02,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,602.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,589.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,579.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,539.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-03-03,900.00,Manchester Leisure,Neesa Well Women Drop-In Project,,
2017-03-03,524.00,Adult Social Care,University Hospital of South Mcr,,
2017-03-03,15932.54,Adult Social Care,Creative Support Ltd,,
2017-03-03,15154.23,Adult Social Care,Creative Support Ltd,,
2017-03-03,15154.23,Adult Social Care,Creative Support Ltd,,
2017-03-03,545.00,Adult Social Care,Soft Adventure Play,,
2017-03-03,12343.39,Highways Services,Compass Minerals UK Ltd,,
2017-03-03,1225.27,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2017-03-03,1837.00,Manchester Leisure,Uk Network Of Sex Work Projects,,
2017-03-03,3910.00,Adult Social Care,Radio Regen,,
2017-03-03,2268.62,Manchester Leisure,Rochdale MBC,,
2017-03-03,1100.00,Manchester Leisure,Stockport Metropolitan Borough,,
2017-03-03,23242.57,Housing Revenue Account,Northwards Housing Limited,,
2017-03-03,4098.00,Housing Revenue Account,Northwards Housing Limited,,
2017-03-03,1885.00,Housing Revenue Account,Northwards Housing Limited,,
2017-03-03,1700.00,Adult Social Care,Manchester Settlement,,
2017-03-03,1500.00,Manchester Leisure,Whitemoss Club For Young People,,
2017-03-03,5555.00,Manchester Leisure,The Manchester Light & Stage,,
2017-03-03,9700.00,Manchester Leisure,"Knight, Kavanagh & Page",,
2017-03-03,28092.00,Manchester Leisure,The Skills Company,,
2017-03-03,4626.00,Corporate Services,HMCTS (Manchester),,
2017-03-03,3918.00,Corporate Services,HMCTS (Manchester),,
2017-03-03,3666.00,Corporate Services,HMCTS (Manchester),,
2017-03-03,2595.00,Corporate Services,HMCTS (Manchester),,
2017-03-03,1533.00,Corporate Services,HMCTS (Manchester),,
2017-03-03,1470.00,Corporate Services,HMCTS (Manchester),,
2017-03-03,1125.00,Corporate Services,HMCTS (Manchester),,
2017-03-03,6176.00,Highways Services,HMCS Traffic EC,,
2017-03-03,5504.00,Highways Services,HMCS Traffic EC,,
2017-03-03,30764.70,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-03-03,11334.30,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-03-03,1872.00,Adult Social Care,Invacare Limited,,
2017-03-03,8052.00,Adult Social Care,Proper Job Theatre company,,
2017-03-03,2100.00,Adult Social Care,Manchester Working Ltd,,
2017-03-03,1174.02,Adult Social Care,Manchester Working Ltd,,
2017-03-03,5679.99,Corporate Services,Manchester Working Ltd,,
2017-03-03,1633.00,Adult Social Care,Edexcel,,
2017-03-03,1633.00,Adult Social Care,Edexcel,,
2017-03-03,1633.00,Adult Social Care,Edexcel,,
2017-03-03,1000.00,Manchester Leisure,Odd Arts,,
2017-03-03,875.00,Manchester Leisure,Loreto College,,
2017-03-03,2738.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2017-03-03,2738.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2017-03-03,900.00,Corporate Services,QA Ltd,,
2017-03-03,750.00,Corporate Services,QA Ltd,,
2017-03-03,750.00,Corporate Services,QA Ltd,,
2017-03-03,221616.00,Chief Executives,Corelogic Limited,,
2017-03-03,2725.00,Adult Social Care,Redacted Personal Information,,
2017-03-03,5275.96,Chief Executives,Dept for Communities and Local Govt,,
2017-03-03,5000.00,Adult Social Care,Rita McNamara Associates,,
2017-03-03,4290.00,Adult Social Care,Works 4U (Support Services) Ltd,,
2017-03-03,4290.00,Adult Social Care,Works 4U (Support Services) Ltd,,
2017-03-03,49654.82,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-03-03,888.80,Highways Services,Ecomix Concrete Ltd,,
2017-03-03,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-03-03,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-03-03,521.50,Highways Services,Ecomix Concrete Ltd,,
2017-03-03,960.00,Libraries and Theatres,King's House Conference (Gtr Mcr),,
2017-03-03,823.50,Hospitality + Trading Services,Wilds of Oldham,,
2017-03-03,800.72,Hospitality + Trading Services,Wilds of Oldham,,
2017-03-03,776.00,Hospitality + Trading Services,Wilds of Oldham,,
2017-03-03,747.92,Hospitality + Trading Services,Wilds of Oldham,,
2017-03-03,658.83,Hospitality + Trading Services,Wilds of Oldham,,
2017-03-03,557.08,Hospitality + Trading Services,Wilds of Oldham,,
2017-03-03,827.72,Adult Social Care,Redacted Personal Information,,
2017-03-03,12489.33,Hospitality + Trading Services,P Livesey Engineering,,
2017-03-03,12489.33,Hospitality + Trading Services,P Livesey Engineering,,
2017-03-03,1818.00,Adult Social Care,Virgin Care Servs Ltd,,
2017-03-03,536.00,Adult Social Care,Virgin Care Servs Ltd,,
2017-03-03,1980.00,Manchester Leisure,Willfab Ltd,,
2017-03-03,800.00,Adult Social Care,Signis Group,,
2017-03-03,800.00,Adult Social Care,Signis Group,,
2017-03-03,6000.00,Chief Executives,Vectos (North) Limited,,
2017-03-03,1000.00,Adult Social Care,Redacted Personal Information,,
2017-03-03,3063.68,Manchester Leisure,Counterculture Partnership LLP,,
2017-03-03,556.00,Adult Social Care,Cleveleys Taxis Limited,,
2017-03-03,16158.04,Regeneration Finance,The Revival Company,,
2017-03-03,4950.00,Housing Revenue Account,Omfax Systems Ltd,,
2017-03-03,3600.00,Housing Revenue Account,Omfax Systems Ltd,,
2017-03-03,1775.34,Housing Revenue Account,Omfax Systems Ltd,,
2017-03-03,595.00,Environment and Operations,Solution Talk LLP,,
2017-03-03,10000.00,Regeneration Finance,Manchester Creative Digital Assets,,
2017-03-03,793.00,Adult Social Care,Youth Justice Solutions,,
2017-03-03,692.00,Adult Social Care,Redacted Personal Information,,
2017-03-03,1400.00,Manchester Leisure,Instigate Arts,,
2017-03-03,600.00,Adult Social Care,Redacted Personal Information,,
2017-03-03,650.00,Chief Executives,Redacted Personal Information,,
2017-03-06,3662.00,Manchester Leisure,Barlow Moor Community Association,,
2017-03-06,42300.00,GMIST (Greater Mcr Integrated),North West Employers Ltd,,
2017-03-06,565.51,Hospitality + Trading Services,Arco Group Ltd,,
2017-03-06,837.03,Leasing,Xerox Finance Ltd,,
2017-03-06,32479.24,Leasing,Xerox Finance Ltd,,
2017-03-06,1516.00,Leasing,Xerox Finance Ltd,,
2017-03-06,42954.00,Adult Social Care,Gaddum Centre,,
2017-03-06,25000.00,Adult Social Care,Gaddum Centre,,
2017-03-06,1890.00,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-03-06,6496.33,Adult Social Care,Shelter,,
2017-03-06,1540.00,Adult Social Care,Master Moves Ltd,,
2017-03-06,4375.00,Adult Social Care,Barnardo Services Ltd (Essex),,
2017-03-06,4375.00,Adult Social Care,Barnardo Services Ltd (Essex),,
2017-03-06,4375.00,Adult Social Care,Barnardo Services Ltd (Essex),,
2017-03-06,816.00,Highways Services,John Martin Devine Ltd,,
2017-03-06,1300.00,Manchester Leisure,Pakistani Community Association,,
2017-03-06,3105.00,Regeneration Finance,Airborne Environmental Consultants,,
2017-03-06,2100.00,Manchester Leisure,Wai Yin Society,,
2017-03-06,8563.00,Adult Social Care,Northenden Group Practice,,
2017-03-06,4360.00,Manchester Leisure,42nd Street,,
2017-03-06,2371.95,Highways Services,Aecom Infrastructure & Environment,,
2017-03-06,1400.00,Manchester Leisure,Stadia Sports International Ltd,,
2017-03-06,7988.60,Libraries and Theatres,Egan Reid Stationery Co Ltd,,
2017-03-06,1535.00,Manchester Leisure,Manchester Art Gallery Trust,,
2017-03-06,876.84,Adult Social Care,The Big Life Company,,
2017-03-06,63282.10,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2017-03-06,540.00,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2017-03-06,55031.00,Chief Executives,Esteem,,
2017-03-06,5970.00,Chief Executives,Esteem,,
2017-03-06,24980.00,Adult Social Care,Manchester Alliance For,,
2017-03-06,26333.10,Childrens Services,Diocese of Salford,,
2017-03-06,3000.00,Childrens Services,Diocese of Salford,,
2017-03-06,1040.43,Childrens Services,Diocese of Salford,,
2017-03-06,1040.00,Childrens Services,Diocese of Salford,,
2017-03-06,1040.43,Childrens Services,Diocese of Salford,,
2017-03-06,2221.96,Adult Social Care,ISS Facility Services - Restoration,,
2017-03-06,2108.00,Manchester Leisure,105th Manchester St Peter's Scout,,
2017-03-06,2000.00,Manchester Leisure,City South Manchester Housing Trust,,
2017-03-06,1000.00,Manchester Leisure,Somali Adult Social Care Agency,,
2017-03-06,730.58,Manchester Leisure,Computacenter (UK) Ltd,,
2017-03-06,730.58,Adult Social Care,Computacenter (UK) Ltd,,
2017-03-06,730.58,Adult Social Care,Computacenter (UK) Ltd,,
2017-03-06,730.58,Adult Social Care,Computacenter (UK) Ltd,,
2017-03-06,13640.00,Adult Social Care,One Education Ltd,,
2017-03-06,13640.00,Adult Social Care,One Education Ltd,,
2017-03-06,13640.00,Adult Social Care,One Education Ltd,,
2017-03-06,13640.00,Adult Social Care,One Education Ltd,,
2017-03-06,984.65,Chief Executives,Review Travel Ltd,,
2017-03-06,550.00,Adult Social Care,Ash Residential Ltd,,
2017-03-06,748.00,Adult Social Care,Sharpfutures Manchester CIC,,
2017-03-06,10541.19,Chief Executives,Caritas Recruitment,,
2017-03-06,6380.35,Chief Executives,Caritas Recruitment,,
2017-03-06,6380.35,Chief Executives,Caritas Recruitment,,
2017-03-06,18118.00,Adult Social Care,Integrate (Preston & Chorley) Ltd,,
2017-03-06,599.03,Chief Executives,Facebook (CARD ONLY),,
2017-03-06,598.31,Chief Executives,Facebook (CARD ONLY),,
2017-03-06,592.51,Chief Executives,Facebook (CARD ONLY),,
2017-03-06,590.78,Chief Executives,Facebook (CARD ONLY),,
2017-03-06,10705.00,Adult Social Care,Wilmslow High School,,
2017-03-06,16610.00,Adult Social Care,Redacted Personal Information,,
2017-03-06,1200.00,Manchester Leisure,Redacted Personal Information,,
2017-03-06,5116.20,Chief Executives,Hamptons Resourcing Limited,,
2017-03-06,822.00,Adult Social Care,Blackpool Teaching Hospitals NHS FT,,
2017-03-06,2600.00,Corporate Services,Naismiths Ltd,,
2017-03-06,2030.40,Manchester Leisure,AV PARTMASTER,,
2017-03-06,2030.40,Manchester Leisure,AV PARTMASTER,,
2017-03-06,10260.00,Adult Social Care,Bettercare Keys Ltd,,
2017-03-06,1140.00,Manchester Leisure,EDGE2017,,
2017-03-06,585.54,Chief Executives,FACEBK 3P3LQAWV92,,
2017-03-06,600.61,Chief Executives,FACEBK 9GPBSAEW92,,
2017-03-06,591.19,Chief Executives,FACEBK CTVVUAJW92,,
2017-03-06,596.90,Chief Executives,FACEBK DD4CSAEW92,,
2017-03-06,600.83,Chief Executives,FACEBK RKCXHAEV92,,
2017-03-06,580.64,Chief Executives,FACEBK ZMAUBA6W92,,
2017-03-06,11270.68,Manchester Leisure,NEWSBANK INC/TCR HS,,
2017-03-06,595.00,Adult Social Care,PREMIER INN44013615,,
2017-03-06,1000.00,Manchester Leisure,Sophie Lancaster Foundation,,
2017-03-06,526.68,Manchester Leisure,TBS FABRICATIONS LTD,,
2017-03-06,589.97,Adult Social Care,WWW SOFA COMPANY CO UK,,
2017-03-06,1937.80,Manchester Leisure,WWW.MAPLIN.CO.UK,,
2017-03-06,600.00,Manchester Leisure,WWW.ROCKARCHIVE.CO-DOM,,
2017-03-07,24235.75,GMIST (Greater Mcr Integrated),Oldham Borough Council,,
2017-03-07,1789.20,Adult Social Care,Assessment & Qualifications Allianc,,
2017-03-07,13000.41,Highways Services,Atkins Limited,,
2017-03-07,2440.00,Highways Services,Atkins Limited,,
2017-03-07,18681.60,Corporate Services,Street Cars,,
2017-03-07,1500.00,Adult Social Care,Age Concern Manchester,,
2017-03-07,1234.25,Highways Services,R & M Developments Ltd,,
2017-03-07,740.55,Highways Services,R & M Developments Ltd,,
2017-03-07,696.39,Highways Services,R & M Developments Ltd,,
2017-03-07,769.10,Adult Social Care,Irish World Heritage Centre,,
2017-03-07,10867.50,Adult Social Care,Chapter 1,,
2017-03-07,1611.46,Manchester Leisure,Findel Education Ltd,,
2017-03-07,18000.00,Corporate Services,Kpmg Llp,,
2017-03-07,28200.13,Hospitality + Trading Services,Kingdom Security Ltd,,
2017-03-07,7890.12,Adult Social Care,Blackburn With Darwen Borough Counc,,
2017-03-07,5500.00,Adult Social Care,Central Manchester University Hosp,,
2017-03-07,15691.28,GMIST (Greater Mcr Integrated),Salford City Council,,
2017-03-07,4500.00,Adult Social Care,University Of Manchester,,
2017-03-07,850.00,Highways Services,Redacted Personal Information,,
2017-03-07,339135.63,Regeneration Finance,Manchester Working Ltd,,
2017-03-07,1452.95,Adult Social Care,Anson Cabin Project,,
2017-03-07,1363.93,Adult Social Care,Anson Cabin Project,,
2017-03-07,64418.86,Adult Social Care,Accommodation Links Ltd,,
2017-03-07,63843.14,Adult Social Care,Accommodation Links Ltd,,
2017-03-07,630.00,Adult Social Care,Thompsons Solicitors,,
2017-03-07,546.87,Hospitality + Trading Services,G.G. Rentals Ltd,,
2017-03-07,49413.00,Chief Executives,Manchester Digital Laboratory,,
2017-03-07,4090.16,Chief Executives,Acumension Ltd,,
2017-03-07,3346.00,Chief Executives,EE / Orange,,
2017-03-07,1673.00,Chief Executives,EE / Orange,,
2017-03-07,1400.00,Chief Executives,EE / Orange,,
2017-03-07,1250.00,Adult Social Care,Redacted Personal Information,,
2017-03-07,1373.25,Adult Social Care,AGF Law Services Limited Enq Agents,,
2017-03-08,1215.44,Adult Social Care,Redacted Personal Information,,
2017-03-08,8950.00,Chief Executives,Gatenby Sanderson,,
2017-03-08,2740.00,Chief Executives,Gatenby Sanderson,,
2017-03-08,1225.00,Libraries and Theatres,North West Employers Ltd,,
2017-03-08,875.00,Libraries and Theatres,North West Employers Ltd,,
2017-03-08,525.00,Libraries and Theatres,North West Employers Ltd,,
2017-03-08,1570.80,Adult Social Care,Assessment & Qualifications Allianc,,
2017-03-08,2202.24,Chief Executives,Entrust Social Care,,
2017-03-08,24000.00,Regeneration Finance,Atkins Limited,,
2017-03-08,4372.89,Hospitality + Trading Services,Zurich Municipal,,
2017-03-08,8831.48,Highways Services,Marshalls Mono Ltd,,
2017-03-08,2289.00,Highways Services,Marshalls Mono Ltd,,
2017-03-08,4740.00,Adult Social Care,Safe Partnership Ltd,,
2017-03-08,1130.63,Adult Social Care,TTS Group Ltd,,
2017-03-08,586.93,Manchester Leisure,Chambers & Perkins,,
