Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-11-02,544.50,Chief Executives,Middleton Funeralcare,,
2017-11-02,677.60,Chief Executives,Redacted Personal Information,,
2017-11-02,4500.00,Chief Executives,Teleset Francotyp Postalia Ltd,,
2017-11-02,787.50,Chief Executives,The Law Society,,
2017-11-02,595.00,Chief Executives,In Touch Local Media Ltd,,
2017-11-02,6200.00,Chief Executives,Omega Fire Engineering,,
2017-11-02,38762.37,Regeneration Finance,Manchester Working Ltd,,
2017-11-02,841.62,Regeneration Finance,Alliance Disposables Ltd,,
2017-11-02,4282.90,Regeneration Finance,The Means:,,
2017-11-02,12000.00,GMIST (Greater Mcr Integrated),University Hospital Of,,
2017-11-02,42400.00,GMIST (Greater Mcr Integrated),Tameside Metropolitan Bouough,,
2017-11-03,5213.00,Manchester Leisure,Dickinson Environmental,,
2017-11-03,4362.00,Manchester Leisure,Dickinson Environmental,,
2017-11-03,2013.00,Manchester Leisure,Dickinson Environmental,,
2017-11-03,1468.00,Manchester Leisure,Dickinson Environmental,,
2017-11-03,1020.00,Manchester Leisure,Dickinson Environmental,,
2017-11-03,812.00,Manchester Leisure,Dickinson Environmental,,
2017-11-03,767.00,Manchester Leisure,Dickinson Environmental,,
2017-11-03,895.00,Manchester Leisure,Willfab Ltd,,
2017-11-03,895.00,Manchester Leisure,Willfab Ltd,,
2017-11-03,895.00,Manchester Leisure,Willfab Ltd,,
2017-11-03,895.00,Manchester Leisure,Willfab Ltd,,
2017-11-03,935.00,Manchester Leisure,Ncfe,,
2017-11-03,1515.00,Manchester Leisure,Thompson Reuters,,
2017-11-03,4950.00,Manchester Leisure,"Knight, Kavanagh & Page",,
2017-11-03,720.00,Manchester Leisure,Height Lift & Shift Ltd,,
2017-11-03,2313.00,Manchester Leisure,Redacted Personal Information,,
2017-11-03,750.00,Manchester Leisure,Redacted Personal Information,,
2017-11-03,600.00,Manchester Leisure,Redacted Personal Information,,
2017-11-03,4580.00,Manchester Leisure,GMCVO Databases,,
2017-11-03,4250.00,Manchester Leisure,Barlow Moor Community Association,,
2017-11-03,2628.00,Manchester Leisure,Northmoor Community Association,,
2017-11-03,2367.00,Manchester Leisure,Whalley Range Forum,,
2017-11-03,3600.00,Manchester Leisure,City of Westminster,,
2017-11-03,690.00,Manchester Leisure,JuniorSTEM,,
2017-11-03,525.00,Manchester Leisure,Redacted Personal Information,,
2017-11-03,1023.60,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,930.73,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,914.94,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,877.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,840.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,839.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,821.15,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,791.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,785.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,738.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,668.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,629.09,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,626.58,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,597.57,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,585.19,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,580.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,561.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,517.91,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,517.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-03,54992.82,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-11-03,3632.50,Hospitality + Trading Services,E Smith & Son (Nurserymen),,
2017-11-03,2140.00,Adult Social Care,Timothy James Consulting,,
2017-11-03,1872.50,Adult Social Care,Timothy James Consulting,,
2017-11-03,4947.66,Adult Social Care,Irwell Valley Housing Association,,
2017-11-03,4947.66,Adult Social Care,Irwell Valley Housing Association,,
2017-11-03,4947.66,Adult Social Care,Irwell Valley Housing Association,,
2017-11-03,83597.71,Adult Social Care,Accommodation Links Ltd,,
2017-11-03,853.60,Adult Social Care,Language Line Ltd,,
2017-11-03,695.20,Adult Social Care,Language Line Ltd,,
2017-11-03,549.60,Adult Social Care,Language Line Ltd,,
2017-11-03,13250.00,Adult Social Care,One Education Ltd,,
2017-11-03,3150.03,Adult Social Care,Wythenshawe Community Housing Group,,
2017-11-03,3150.03,Adult Social Care,Wythenshawe Community Housing Group,,
2017-11-03,3150.03,Adult Social Care,Wythenshawe Community Housing Group,,
2017-11-03,2339.61,Adult Social Care,Wythenshawe Community Housing Group,,
2017-11-03,2339.61,Adult Social Care,Wythenshawe Community Housing Group,,
2017-11-03,2339.61,Adult Social Care,Wythenshawe Community Housing Group,,
2017-11-03,975.00,Adult Social Care,Gowland & Sons Ltd,,
2017-11-03,1680.30,Adult Social Care,Castlefield Campus,,
2017-11-03,2206.66,Adult Social Care,The Blue Coat CE School,,
2017-11-03,488333.34,Adult Social Care,Manchester University NHS,,
2017-11-03,2500.00,Adult Social Care,Manchester University NHS,,
2017-11-03,506.79,Adult Social Care,Central & NW London NHS Foundation,,
2017-11-03,506.79,Adult Social Care,Central & NW London NHS Foundation,,
2017-11-03,2075.76,Adult Social Care,East Cheshire NHS Trust,,
2017-11-03,1034.76,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,1034.76,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,1034.68,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,972.67,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,972.67,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,972.67,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,790.70,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,790.70,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,790.60,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,785.74,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,785.74,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,785.74,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,695.78,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,695.78,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,695.74,Adult Social Care,The Guinness Partnership Ltd,,
2017-11-03,2426.50,Adult Social Care,Wai Yin Society,,
2017-11-03,2426.50,Adult Social Care,Wai Yin Society,,
2017-11-03,25000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2017-11-03,1612.50,Adult Social Care,GMCVO,,
2017-11-03,1520.25,Adult Social Care,4CT Limited,,
2017-11-03,1520.25,Adult Social Care,4CT Limited,,
2017-11-03,1520.25,Adult Social Care,4CT Limited,,
2017-11-03,4347.00,Adult Social Care,The Big Life Company,,
2017-11-03,75000.00,Adult Social Care,Young Manchester,,
2017-11-03,1950.00,Adult Social Care,The Together Trust,,
2017-11-03,34743.00,Adult Social Care,Creative Support Ltd,,
2017-11-03,36485.00,Adult Social Care,NHS Central Manchester CCG,,
2017-11-03,9790.00,Adult Social Care,NHS Central Manchester CCG,,
2017-11-03,592.00,Adult Social Care,Eam Home Care Ltd,,
2017-11-03,592.00,Adult Social Care,Eam Home Care Ltd,,
2017-11-03,4100.00,Adult Social Care,Barnardo's,,
2017-11-03,19091.41,Adult Social Care,Riverside ECHG,,
2017-11-03,12585.85,Adult Social Care,Riverside ECHG,,
2017-11-03,12500.00,Adult Social Care,Riverside ECHG,,
2017-11-03,5833.33,Adult Social Care,Riverside ECHG,,
2017-11-03,645.00,Adult Social Care,Ringway Mews Nursing Home,,
2017-11-03,25392.86,Adult Social Care,Potensial Ltd (T/A Potens),,
2017-11-03,19800.00,Adult Social Care,Potensial Ltd (T/A Potens),,
2017-11-03,19800.00,Adult Social Care,Potensial Ltd (T/A Potens),,
2017-11-03,3595.30,Corporate Services,Manchester Cars,,
2017-11-03,925.00,Corporate Services,Currie & Brown UK Ltd,,
2017-11-03,14250.00,Corporate Services,Bruntwood Estates Alpha,,
2017-11-03,164295.25,Corporate Services,Nook & Key Ltd,,
2017-11-03,833.33,Housing Revenue Account,National Car Parks Ltd Season Ticke,,
2017-11-03,663.37,Housing Revenue Account,Rexel UK Ltd,,
2017-11-03,513.27,Housing Revenue Account,Rexel UK Ltd,,
2017-11-03,3765.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2017-11-03,4268.05,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,1600.10,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,1519.54,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,1445.74,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,1060.84,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,1005.19,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,686.10,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,611.52,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,609.53,Housing Revenue Account,SIG Roofing Supplies,,
2017-11-03,7380.25,Housing Revenue Account,JTC Furniture Group,,
2017-11-03,3978.20,Housing Revenue Account,JTC Furniture Group,,
2017-11-03,3809.47,Housing Revenue Account,JTC Furniture Group,,
2017-11-03,1866.76,Housing Revenue Account,IG Doors Ltd,,
2017-11-03,612.92,Housing Revenue Account,IG Doors Ltd,,
2017-11-03,611.78,Housing Revenue Account,IG Doors Ltd,,
2017-11-03,585.78,Housing Revenue Account,IG Doors Ltd,,
2017-11-03,6087.00,Chief Executives,NES UK Limited,,
2017-11-03,2719.25,Chief Executives,Reed Employment Plc,,
2017-11-03,2617.60,Chief Executives,Hamptons Resourcing Limited,,
2017-11-03,750.75,Chief Executives,Manchester Van Hire Ltd,,
2017-11-03,12524.20,Chief Executives,Universal Live,,
2017-11-03,2640.00,Chief Executives,Universal Live,,
2017-11-03,825.39,Chief Executives,Universal Live,,
2017-11-03,552.40,Chief Executives,Universal Live,,
2017-11-03,5000.00,Chief Executives,Manchester Camerata,,
2017-11-03,28038.57,Chief Executives,Premier Paper Group Ltd,,
2017-11-03,1614.04,Chief Executives,Royal Mail Group Plc,,
2017-11-03,810.00,Chief Executives,Moonscape Media Ltd,,
2017-11-03,877.50,Chief Executives,TES Global Ltd,,
2017-11-03,877.50,Chief Executives,TES Global Ltd,,
2017-11-03,710.10,Chief Executives,TES Global Ltd,,
2017-11-03,690.00,Chief Executives,MediaCo Ltd,,
2017-11-03,980.00,Chief Executives,GAYDIO Community Interest Company,,
2017-11-03,21000.00,Chief Executives,Gardiner & Theobald LLP,,
2017-11-03,6000.00,Chief Executives,Redacted Personal Information,,
2017-11-03,635.00,Regeneration Finance,Independent Window Cleaners,,
2017-11-03,13000.00,Regeneration Finance,Manchester Care & Repair Ltd,,
2017-11-03,2261.35,Highways Services,Amey Highways Lighting (Manchester),,
2017-11-03,170312.90,Highways Services,NSL Ltd,,
2017-11-03,43483.59,Highways Services,NSL Ltd,,
2017-11-03,6337.52,Highways Services,NSL Ltd,,
2017-11-06,525.00,Manchester Leisure,Brunswick Parish Church,,
2017-11-06,1360.00,Manchester Leisure,Grove Village Residents association,,
2017-11-06,2750.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2017-11-06,577.50,Manchester Leisure,Osborne Richardson,,
2017-11-06,562.25,Manchester Leisure,Osborne Richardson,,
2017-11-06,624.75,Manchester Leisure,Mako,,
2017-11-06,8500.00,Manchester Leisure,Tribal Education,,
2017-11-06,3000.00,Manchester Leisure,The Booth Centre,,
2017-11-06,4500.00,Manchester Leisure,Port Sunlight Village Trust,,
2017-11-06,982.55,Manchester Leisure,East Didsbury Community Group,,
2017-11-06,11410.50,Manchester Leisure,Path Yorkshire,,
2017-11-06,1000.00,Manchester Leisure,Moston & District Y & S Club,,
2017-11-06,500.00,Manchester Leisure,Moston & District Y & S Club,,
2017-11-06,500.00,Manchester Leisure,Moston & District Y & S Club,,
2017-11-06,2250.00,Manchester Leisure,Opening The Book Furniture Ltd,,
2017-11-06,14426.88,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-11-06,14426.88,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-11-06,511.00,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2017-11-06,1269.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,771.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,748.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,696.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,665.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,581.58,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,577.63,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,559.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,541.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,504.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-06,1487.50,Adult Social Care,Skills For Care Solutions,,
2017-11-06,509.70,Adult Social Care,Southway Housing Trust,,
2017-11-06,960.00,Adult Social Care,Barlow Moor Community Association,,
2017-11-06,500.00,Adult Social Care,Manchester Central,,
2017-11-06,916.30,Adult Social Care,Connevans Ltd,,
2017-11-06,2644.00,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-11-06,1035.60,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-11-06,525.00,Adult Social Care,Back Care Solutions Ltd,,
2017-11-06,3494.00,Adult Social Care,AECOM Limited,,
2017-11-06,2260.00,Adult Social Care,AECOM Limited,,
2017-11-06,2137.61,Adult Social Care,K L Properties,,
2017-11-06,20738.76,Adult Social Care,New Bridge School,,
2017-11-06,19028.36,Adult Social Care,New Bridge School,,
2017-11-06,4227.68,Adult Social Care,New Bridge School,,
2017-11-06,1986.75,Adult Social Care,St.John's CE Primary School,,
2017-11-06,506.79,Adult Social Care,Central & NW London NHS Foundation,,
2017-11-06,1381.99,Adult Social Care,The Lesbian & Gay Foundation,,
2017-11-06,6010.20,Adult Social Care,Talbot House Support Centre,,
2017-11-06,7250.00,Adult Social Care,The Depaul Trust,,
2017-11-06,4233.33,Adult Social Care,The Depaul Trust,,
2017-11-06,1583.33,Adult Social Care,The Depaul Trust,,
2017-11-06,1539.50,Adult Social Care,Whalley Range Youth Opps Asc WHIZ,,
2017-11-06,42500.00,Adult Social Care,The Together Trust,,
2017-11-06,32500.00,Adult Social Care,The Together Trust,,
2017-11-06,18897.84,Adult Social Care,The Together Trust,,
2017-11-06,14553.83,Adult Social Care,The Together Trust,,
2017-11-06,2922.92,Adult Social Care,The Together Trust,,
2017-11-06,1472.35,Adult Social Care,The Together Trust,,
2017-11-06,1200.00,Adult Social Care,Teaching Personnel Ltd,,
2017-11-06,592.00,Adult Social Care,Eam Home Care Ltd,,
2017-11-06,538.00,Adult Social Care,Eam Home Care Ltd,,
2017-11-06,11666.67,Adult Social Care,The Depaul Trust,,
2017-11-06,3750.00,Adult Social Care,Safe Families for Children,,
2017-11-06,2103.57,Adult Social Care,Ringway Mews Nursing Home,,
2017-11-06,1197.86,Adult Social Care,Ringway Mews Nursing Home,,
2017-11-06,760.00,Adult Social Care,Wisemaster Builders Childcare Ltd,,
2017-11-06,1100.00,Adult Social Care,Manchester Settlement,,
2017-11-06,1210.72,Adult Social Care,Salford Womens Aid,,
2017-11-06,650.00,Adult Social Care,Outer Temple Chambers,,
2017-11-06,800.00,Adult Social Care,Redacted Personal Information,,
2017-11-06,1011.00,Corporate Services,Back Care Solutions Ltd,,
2017-11-06,15000.00,Corporate Services,Jones Lang LaSalle Limited,,
2017-11-06,6000.00,Corporate Services,Jones Lang LaSalle Limited,,
2017-11-06,8020.50,Housing General Fund,Pinsent Masons LLP,,
2017-11-06,1908.00,Housing Revenue Account,Hoist & Shower Chair Company,,
2017-11-06,1338.50,Chief Executives,Venn Group Ltd,,
2017-11-06,1087.70,Chief Executives,Reed Employment Plc,,
2017-11-06,3156.00,Chief Executives,Redacted Personal Information,,
2017-11-06,4730.00,Chief Executives,Manchester Metropolitan University,,
2017-11-06,620.15,Chief Executives,Redacted Personal Information,,
2017-11-06,947.63,Chief Executives,Redacted Personal Information,,
2017-11-06,1111.91,Chief Executives,Redacted Personal Information,,
2017-11-06,1145.00,Chief Executives,Mail Solutions,,
2017-11-06,1628.00,Chief Executives,Leeds Graphic Press Ltd,,
2017-11-06,680.00,Chief Executives,Browns Digital Ltd,,
2017-11-06,900.00,Chief Executives,Reed Business Information Ltd,,
2017-11-06,2160.00,Chief Executives,MediaCo Outdoor Limited,,
2017-11-06,720.00,Chief Executives,MediaCo Outdoor Limited,,
2017-11-06,1215.00,Chief Executives,ROAR Forensics Ltd,,
2017-11-06,1050.80,Chief Executives,ROAR Forensics Ltd,,
2017-11-06,6500.00,Chief Executives,Turner & Townsend Cost,,
2017-11-06,603.00,Regeneration Finance,Emerge 3Rs,,
2017-11-06,5445.00,Highways Services,Mott Macdonald Uk Limited,,
2017-11-07,1467.00,Manchester Leisure,PAYPAL,,
2017-11-07,722.99,Manchester Leisure,DV247 LIMITED,,
2017-11-07,760.01,Manchester Leisure,Offerton Sand & Gravel(Quarry)Ltd,,
2017-11-07,3425.70,Manchester Leisure,HOUSE OF PLANTS,,
2017-11-07,560.02,Manchester Leisure,WWW.UNICOL.COM,,
2017-11-07,1501.92,Manchester Leisure,Ramora Ltd,,
2017-11-07,1241.73,Manchester Leisure,Ramora Ltd,,
2017-11-07,1039.50,Manchester Leisure,Ramora Ltd,,
2017-11-07,1680.00,Manchester Leisure,Balmers GM Ltd,,
2017-11-07,633.00,Manchester Leisure,WALNE EVENTS LTD,,
2017-11-07,4250.00,Manchester Leisure,CentreForum,,
2017-11-07,743.40,Manchester Leisure,Computacenter (UK) Ltd,,
2017-11-07,849.60,Manchester Leisure,ADOBE  CREATIVE CLOUD,,
2017-11-07,549.49,Manchester Leisure,City South Manchester Housing Trust,,
2017-11-07,2846.50,Hospitality + Trading Services,Bunzl Catering Supplies,,
2017-11-07,1753.96,Hospitality + Trading Services,Bunzl Catering Supplies,,
2017-11-07,638.09,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-11-07,600.00,Hospitality + Trading Services,BRITISH PEST CONTROL A,,
2017-11-07,760.00,Hospitality + Trading Services,ROYAL OVERSEAS LEAGUE,,
2017-11-07,4260.81,Environment and Operations,GMCA,,
2017-11-07,999.97,Environment and Operations,GMCA,,
2017-11-07,750.00,Adult Social Care,Happy Homes Uk Ltd,,
2017-11-07,1200.00,Adult Social Care,AMCO,,
2017-11-07,770.00,Adult Social Care,AUBREY LEE & CO,,
2017-11-07,551.51,Adult Social Care,Brighter Beginnings Day Nursery,,
2017-11-07,582.00,Adult Social Care,WYNVR.CO.UK HOL ACCOM,,
2017-11-07,2000.00,Adult Social Care,SCS 100106,,
2017-11-07,807.96,Adult Social Care,CURRYS S/S,,
2017-11-07,3045.75,Adult Social Care,E & E Workwear,,
2017-11-07,3045.75,Adult Social Care,E & E Workwear,,
2017-11-07,1096.90,Adult Social Care,E & E Workwear,,
2017-11-07,3045.75,Adult Social Care,E & E Workwear,,
2017-11-07,1180.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,825.00,Adult Social Care,BRENTWOOD LETTINGS LTD,,
2017-11-07,710.14,Adult Social Care,CITYSTYLE PROPERTIES,,
2017-11-07,702.03,Adult Social Care,CITYSTYLE PROPERTIES,,
2017-11-07,675.00,Adult Social Care,WINSOR LETTINGS,,
2017-11-07,1280.32,Adult Social Care,Computacenter (UK) Ltd,,
2017-11-07,1200.00,Adult Social Care,STAYCITY MANCHESTER LI,,
2017-11-07,735.00,Adult Social Care,STAYCITY MANCHESTER LI,,
2017-11-07,560.00,Adult Social Care,STAYCITY MANCHESTER LI,,
2017-11-07,556.00,Adult Social Care,PARK HOTELS MANAGEMENT,,
2017-11-07,526.00,Adult Social Care,HAVEN HOLIDAYS,,
2017-11-07,624.00,Adult Social Care,HOLIDAY RESERVATIO,,
2017-11-07,628.00,Adult Social Care,PREMIER INN44014930,,
2017-11-07,545.00,Adult Social Care,PREMIER INN 44531690,,
2017-11-07,293223.17,Adult Social Care,Manchester University NHS,,
2017-11-07,15206.08,Adult Social Care,Manchester University NHS,,
2017-11-07,4576.08,Adult Social Care,Manchester University NHS,,
2017-11-07,42954.00,Adult Social Care,Gaddum Centre,,
2017-11-07,6014.98,Adult Social Care,Manchester Carers Centre,,
2017-11-07,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2017-11-07,9274.30,Adult Social Care,Man. Citizens Advice Bureaux,,
2017-11-07,11000.00,Adult Social Care,Talbot House Support Centre,,
2017-11-07,2575.82,Adult Social Care,Talbot House Support Centre,,
2017-11-07,989.00,Adult Social Care,NEPHRA residents Association,,
2017-11-07,1105.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,45540.00,Adult Social Care,Greater Manchester Mental Health,,
2017-11-07,2080.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,1820.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,1040.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,1040.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,1040.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,780.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,780.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,780.00,Adult Social Care,Redacted Personal Information,,
2017-11-07,650.00,Chief Executives,Redacted Personal Information,,
2017-11-07,1083.00,Corporate Services,HMCTS (Manchester),,
2017-11-07,35866.35,Corporate Services,Capacity Grid,,
2017-11-07,2844.00,Corporate Services,Capacity Grid,,
2017-11-07,69404.45,Corporate Services,Heart of Manchester BID Co Ltd,,
2017-11-07,35921.32,Housing Revenue Account,Manchester Energy Company Limited,,
2017-11-07,41330.00,Housing Revenue Account,Manchester Working Ltd,,
2017-11-07,33304.60,Housing Revenue Account,Manchester Working Ltd,,
2017-11-07,15405.76,Housing Revenue Account,Manchester Working Ltd,,
2017-11-07,7047.04,Housing Revenue Account,Canopies UK,,
2017-11-07,1612.49,Housing Revenue Account,IG Doors Ltd,,
2017-11-07,1000.00,Chief Executives,CITY UNIVERSITY,,
2017-11-07,1000.00,Chief Executives,CITY UNIVERSITY,,
2017-11-07,715.00,Chief Executives,WWW.CILEX LAW SC.AC.UK,,
2017-11-07,503.76,Chief Executives,BRITISH A,,
2017-11-07,657.90,Chief Executives,Redacted Personal Information,,
2017-11-07,845.74,Chief Executives,Redacted Personal Information,,
2017-11-07,80728.33,Chief Executives,EE / Orange,,
2017-11-07,1274.40,Chief Executives,Computacenter (UK) Ltd,,
2017-11-07,1517.45,Chief Executives,WWWTABFRAMESCOM,,
2017-11-07,595.83,Chief Executives,ALBERT CHOP HOUSE VT,,
