Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-08-02,5000.00,Corporate Services,Halfords,,
2017-08-02,5000.00,Corporate Services,Halfords,,
2017-08-02,2500.00,Corporate Services,Halfords,,
2017-08-02,5000.00,Corporate Services,BOARDMAN INTERNATI,,
2017-08-02,5000.00,Corporate Services,BOARDMAN INTERNATI,,
2017-08-02,5000.00,Corporate Services,BOARDMAN INTERNATI,,
2017-08-02,5000.00,Corporate Services,BOARDMAN INTERNATI,,
2017-08-02,2500.00,Corporate Services,BOARDMAN INTERNATI,,
2017-08-02,681.64,Corporate Services,Redacted Personal Information,,
2017-08-02,407801.00,Housing General Fund,Abensons,,
2017-08-02,2100000.00,Housing General Fund,Weightmans Solicitors,,
2017-08-02,15416.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2017-08-02,15416.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2017-08-02,1987.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2017-08-02,1673.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2017-08-02,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2017-08-02,3038.30,Chief Executives,Blitz Communications Ltd,,
2017-08-02,4868.73,Chief Executives,Reed Employment Plc,,
2017-08-02,12290.00,Chief Executives,The Knowledge Academy Limited,,
2017-08-02,1635.00,Chief Executives,Link Support Services (UK) Ltd.,,
2017-08-02,860.00,Regeneration Finance,Arboricultural Services Treework,,
2017-08-02,38705.23,Regeneration Finance,Manchester Working Ltd,,
2017-08-02,900.00,Highways Services,Ramora Ltd,,
2017-08-02,6900.00,Highways Services,AECOM Limited,,
2017-08-02,3168.00,Highways Services,AECOM Limited,,
2017-08-02,2055.45,Highways Services,TARMAC,,
2017-08-02,2055.45,Highways Services,Tarmac Central Ltd,,
2017-08-02,2940.00,Highways Services,Hitex Traffic safety Ltd,,
2017-08-02,710.00,Insurance Fund,Redacted Personal Information,,
2017-08-02,103200.00,GMIST (Greater Mcr Integrated),Bolton Mbc,,
2017-08-03,708.00,Manchester Leisure,Osborne Richardson,,
2017-08-03,685.50,Manchester Leisure,Osborne Richardson,,
2017-08-03,637.50,Manchester Leisure,Osborne Richardson,,
2017-08-03,5542.50,Manchester Leisure,The Mechanics Centre Ltd,,
2017-08-03,1400.00,Manchester Leisure,Debdale &Woodland Community Assoc.,,
2017-08-03,1446.12,Manchester Leisure,Redacted Personal Information,,
2017-08-03,1000.00,Manchester Leisure,Whalley Range Cricket Club,,
2017-08-03,1000.00,Manchester Leisure,Whalley Range Cricket Club,,
2017-08-03,2500.00,Manchester Leisure,Coverdale & New Bank St Comm Assoc,,
2017-08-03,1635.00,Manchester Leisure,Redacted Personal Information,,
2017-08-03,2380.00,Manchester Leisure,Redacted Personal Information,,
2017-08-03,1540.00,Libraries and Theatres,Redacted Personal Information,,
2017-08-03,5728.80,Hospitality + Trading Services,Specialist Vehicle rental,,
2017-08-03,2299.83,Environment and Operations,GMCA,,
2017-08-03,923.64,Environment and Operations,GMCA,,
2017-08-03,1401.15,Adult Social Care,Barlow Moor Community Association,,
2017-08-03,1401.15,Adult Social Care,Barlow Moor Community Association,,
2017-08-03,7680.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2017-08-03,5464.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,1529.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,849.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,844.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,706.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,576.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,10200.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,6942.41,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,6440.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,5032.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,5000.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,4699.04,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,4449.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,13328.75,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,13097.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,10625.48,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,6523.20,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,4925.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,3722.77,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,3675.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,968.32,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,726.24,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,7523.33,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,7424.23,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,6643.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,6638.95,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,6250.95,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,6209.78,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,5192.09,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,3184.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,926.40,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,694.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,694.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-08-03,3137.64,Adult Social Care,Mosscare Housing Ltd,,
2017-08-03,7429.96,Adult Social Care,University Hospital of South Mcr,,
2017-08-03,1625.00,Adult Social Care,Liberata,,
2017-08-03,600.00,Adult Social Care,Alliance Disposables Ltd,,
2017-08-03,2693.66,Adult Social Care,Manchester Womens Aid,,
2017-08-03,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2017-08-03,723.67,Adult Social Care,Genesis Day Care,,
2017-08-03,619.00,Adult Social Care,Redacted Personal Information,,
2017-08-03,692.00,Adult Social Care,Greenco Group,,
2017-08-03,692.00,Adult Social Care,Greenco Lettings and Sales,,
2017-08-03,14568.00,Corporate Services,Pollock Lifts Ltd,,
2017-08-03,8864.39,Corporate Services,Royal Mail Group Plc,,
2017-08-03,1570.23,Corporate Services,Royal Mail Group Plc,,
2017-08-03,1075.40,Corporate Services,Transport for Greater Manchester,,
2017-08-03,1075.40,Corporate Services,Transport for Greater Manchester,,
2017-08-03,1075.40,Corporate Services,Transport for Greater Manchester,,
2017-08-03,1075.40,Corporate Services,Transport for Greater Manchester,,
2017-08-03,747.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,747.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,747.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,646.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,646.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,646.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,646.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,646.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,646.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,646.00,Corporate Services,Transport for Greater Manchester,,
2017-08-03,1075.40,Corporate Services,Transport for Greater Manchester,,
2017-08-03,1075.40,Corporate Services,Transport for Greater Manchester,,
2017-08-03,9288.00,Corporate Services,Turner & Townsend Cost,,
2017-08-03,179465.00,Corporate Services,Roman Boundary Park Ltd,,
2017-08-03,132334.20,Housing Revenue Account,Willmott Dixon Construction,,
2017-08-03,132334.20,Housing Revenue Account,Willmott Dixon Construction,,
2017-08-03,132334.20,Housing Revenue Account,Willmott Dixon Construction,,
2017-08-03,6013.04,Chief Executives,Reed Business Information Ltd,,
2017-08-03,2013.04,Chief Executives,Reed Business Information Ltd,,
2017-08-03,1154.97,Chief Executives,Grantfen Fire & Security Ltd,,
2017-08-03,10546.25,Chief Executives,Central Manchester University Hosp,,
2017-08-03,716.28,Chief Executives,Central Manchester University Hosp,,
2017-08-03,3347.27,Chief Executives,Central Manchester University Hosp,,
2017-08-03,32074.42,Chief Executives,Central Manchester University Hosp,,
2017-08-03,750.75,Chief Executives,Manchester Van Hire Ltd,,
2017-08-03,839.79,Chief Executives,Manchester Central,,
2017-08-03,534.70,Chief Executives,Data Space Limited,,
2017-08-03,6771.36,Chief Executives,Semester Recruitment Ltd,,
2017-08-03,1582.80,Chief Executives,Coachingworks4me Ltd,,
2017-08-03,603.00,Regeneration Finance,Emerge 3Rs,,
2017-08-03,5083.00,Regeneration Finance,Addleshaw Goddard Solicitors,,
2017-08-03,4001.80,Regeneration Finance,Addleshaw Goddard Solicitors,,
2017-08-03,5002.65,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-08-03,6534.00,Highways Services,AECOM Limited,,
2017-08-03,550.21,Highways Services,TARMAC,,
2017-08-03,542.35,Highways Services,TARMAC,,
2017-08-03,1182.17,Insurance Fund,Aon Ltd,,
2017-08-04,2071.23,Manchester Leisure,Showsec International Ltd,,
2017-08-04,500.00,Manchester Leisure,Kings Chambers,,
2017-08-04,595.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2017-08-04,19008.67,Manchester Leisure,University Of Manchester,,
2017-08-04,12716.83,Manchester Leisure,University Of Manchester,,
2017-08-04,3395.00,Manchester Leisure,Serco Limited,,
2017-08-04,7569.01,Manchester Leisure,GMPLN,,
2017-08-04,2500.00,Manchester Leisure,Friends of Gartside Gardens,,
2017-08-04,2000.00,Manchester Leisure,The Emilia Group,,
2017-08-04,2000.00,Manchester Leisure,The Emilia Group,,
2017-08-04,510.00,Hospitality + Trading Services,Accrington & Rossendale College,,
2017-08-04,510.00,Hospitality + Trading Services,Accrington & Rossendale College,,
2017-08-04,546.90,Hospitality + Trading Services,Mastacab LLP,,
2017-08-04,46187.53,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-08-04,1965.20,Environment and Operations,GMCA,,
2017-08-04,556.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2017-08-04,42954.00,Adult Social Care,Gaddum Centre,,
2017-08-04,2758.52,Adult Social Care,Mosscare Housing Ltd,,
2017-08-04,34743.00,Adult Social Care,Creative Support Ltd,,
2017-08-04,9351.62,Adult Social Care,Central Manchester University Hosp,,
2017-08-04,9076.37,Adult Social Care,Central Manchester University Hosp,,
2017-08-04,330036.16,Adult Social Care,Central Manchester University Hosp,,
2017-08-04,15206.09,Adult Social Care,Central Manchester University Hosp,,
2017-08-04,4378.75,Adult Social Care,Central Manchester University Hosp,,
2017-08-04,630.00,Adult Social Care,Central Manchester University Hosp,,
2017-08-04,2000.00,Adult Social Care,The Big Life Company,,
2017-08-04,2854.17,Adult Social Care,Cheshire East Borough Council,,
2017-08-04,2000.00,Adult Social Care,One Education Ltd,,
2017-08-04,1313.00,Adult Social Care,One Education Ltd,,
2017-08-04,500.00,Adult Social Care,Just Psychology CIC,,
2017-08-04,16148.00,Adult Social Care,G & A Taylor Hotels Ltd,,
2017-08-04,900.00,Adult Social Care,Middleton Cars Ltd,,
2017-08-04,500.00,Adult Social Care,Redacted Personal Information,,
2017-08-04,870.75,Corporate Services,Mott Macdonald Uk Limited,,
2017-08-04,3694.00,Corporate Services,Airborne Environmental Consultants,,
2017-08-04,2450.00,Corporate Services,Pannone Corporate LLP,,
2017-08-04,240516.10,Corporate Services,Nook & Key Ltd,,
2017-08-04,25000.00,Housing Revenue Account,Civica UK Ltd,,
2017-08-04,695.00,Chief Executives,Alphatec 2000 Ltd,,
2017-08-04,5500.00,Chief Executives,AECOM Limited,,
2017-08-04,3000.00,Chief Executives,AECOM Limited,,
2017-08-04,14298.45,Chief Executives,Search Consultancy Ltd,,
2017-08-04,857.85,Chief Executives,Bennett Staff Bureau,,
2017-08-04,873.75,Chief Executives,Manchester Cathedral Visitor Centre,,
2017-08-04,14347.42,Chief Executives,Hays Personnel,,
2017-08-04,6273.54,Chief Executives,Hays Personnel,,
2017-08-04,545.00,Chief Executives,Wordwave International Ltd T/A DTI,,
2017-08-04,10006.21,Chief Executives,Ashberry Recruitment Ltd,,
2017-08-04,5800.51,Chief Executives,Resolve Personnel Ltd,,
2017-08-04,3136.25,Chief Executives,Supply Care Solutions,,
2017-08-04,127391.00,Chief Executives,Office for Metropolitan Architectur,,
2017-08-04,3914.90,Chief Executives,Christie Pathology Partnership LLP,,
2017-08-04,1860.50,Chief Executives,CPP Facilities,,
2017-08-04,550.00,Chief Executives,Redacted Personal Information,,
2017-08-04,850.00,Chief Executives,Redacted Personal Information,,
2017-08-04,850.00,Chief Executives,Redacted Personal Information,,
2017-08-04,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-08-04,727.52,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-08-04,727.52,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-08-04,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-08-04,13005.00,Regeneration Finance,Cushman & Wakefield,,
2017-08-04,1800.00,Highways Services,British Standards Institution,,
2017-08-04,2500.00,Highways Services,Transport for Greater Manchester,,
2017-08-04,750.00,Highways Services,Transport for Greater Manchester,,
2017-08-04,558.75,Highways Services,Ecomix Concrete Ltd,,
2017-08-07,9450.00,Manchester Leisure,Barlow Moor Community Association,,
2017-08-07,2129.26,Manchester Leisure,T/A Spectrum Plast,,
2017-08-07,767.25,Manchester Leisure,Osborne Richardson,,
2017-08-07,583.00,Manchester Leisure,Osborne Richardson,,
2017-08-07,745.95,Manchester Leisure,Showsec International Ltd,,
2017-08-07,1200.00,Manchester Leisure,Myerscough College,,
2017-08-07,1478.93,Manchester Leisure,Enterprise Manchester TRADE,,
2017-08-07,638.37,Manchester Leisure,Enterprise Manchester TRADE,,
2017-08-07,655.00,Manchester Leisure,Enterprise Manchester TRADE,,
2017-08-07,501.80,Manchester Leisure,Enterprise Manchester TRADE,,
2017-08-07,2200.00,Manchester Leisure,New Longsight Housing Co-Op,,
2017-08-07,5275.00,Manchester Leisure,Higher Blackley Comm.Assoc.,,
2017-08-07,590.92,Manchester Leisure,Computeam Limited,,
2017-08-07,690.00,Manchester Leisure,Institute of Licensing (Events) Ltd,,
2017-08-07,12788.80,Manchester Leisure,Hertfordshire County Council,,
2017-08-07,1259.89,Manchester Leisure,ForWorks,,
2017-08-07,14441.70,Manchester Leisure,Cromwell polythene limited,,
2017-08-07,500.00,Manchester Leisure,Abbey Hey Neighbourhood Forum,,
2017-08-07,1460.96,Manchester Leisure,Pepe Heykoop Designs,,
2017-08-07,690.00,Libraries and Theatres,Osborne Technologies Ltd,,
2017-08-07,690.00,Libraries and Theatres,Osborne Technologies Ltd,,
2017-08-07,18304.92,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-08-07,4612.95,Hospitality + Trading Services,Killgerm Chemicals Ltd,,
2017-08-07,693.63,Hospitality + Trading Services,Killgerm Chemicals Ltd,,
2017-08-07,600.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-08-07,3743.32,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-08-07,1525.81,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-08-07,1042.53,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-08-07,900.74,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-08-07,4771.58,Hospitality + Trading Services,Readyplant Ltd,,
2017-08-07,4147.99,Hospitality + Trading Services,Readyplant Ltd,,
2017-08-07,2817.20,Hospitality + Trading Services,Fleet Dynamic Consultancy Ltd,,
2017-08-07,1575.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2017-08-07,1249.50,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2017-08-07,1201.20,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2017-08-07,1087.80,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2017-08-07,800.00,Environment and Operations,Utilities Design & Planning Ltd,,
2017-08-07,595.00,Environment and Operations,Solution Talk LLP,,
2017-08-07,539.75,Adult Social Care,RNIB,,
2017-08-07,1050.00,Adult Social Care,Action First iPeople Ltd,,
2017-08-07,700.00,Adult Social Care,Action First iPeople Ltd,,
2017-08-07,1757.70,Adult Social Care,Gaddum Centre,,
2017-08-07,1757.70,Adult Social Care,Gaddum Centre,,
2017-08-07,3494.00,Adult Social Care,AECOM Limited,,
2017-08-07,3494.00,Adult Social Care,AECOM Limited,,
2017-08-07,2260.00,Adult Social Care,AECOM Limited,,
2017-08-07,6016.00,Adult Social Care,Capita Business Services Ltd,,
2017-08-07,69514.95,Adult Social Care,Keepmoat Regeneration (Bramall) Ltd,,
2017-08-07,609.78,Adult Social Care,Enterprise Manchester TRADE,,
2017-08-07,969.00,Adult Social Care,Redacted Personal Information,,
2017-08-07,1820.00,Adult Social Care,Choices Home 4 Children Ltd,,
2017-08-07,2330.00,Adult Social Care,Turning Point,,
2017-08-07,6737.00,Adult Social Care,Great Places Housing Association,,
2017-08-07,293223.17,Adult Social Care,Central Manchester University Hosp,,
2017-08-07,293223.17,Adult Social Care,Central Manchester University Hosp,,
2017-08-07,15206.08,Adult Social Care,Central Manchester University Hosp,,
2017-08-07,15206.08,Adult Social Care,Central Manchester University Hosp,,
2017-08-07,4576.42,Adult Social Care,Central Manchester University Hosp,,
2017-08-07,4576.42,Adult Social Care,Central Manchester University Hosp,,
2017-08-07,40114.29,Adult Social Care,Stockport Metropolitan Borough,,
2017-08-07,736.00,Adult Social Care,Bolton Mbc,,
2017-08-07,1612.50,Adult Social Care,GMCVO,,
2017-08-07,600.00,Adult Social Care,Disabled Living,,
2017-08-07,4200.00,Adult Social Care,Redacted Personal Information,,
2017-08-07,735.00,Adult Social Care,The Skills Company,,
2017-08-07,3000.00,Adult Social Care,The Big Life Company,,
2017-08-07,692.00,Adult Social Care,Kaye Mackenzie Property Management,,
2017-08-07,26403.18,Adult Social Care,M & Q Properties Management Ltd,,
2017-08-07,1940.55,Adult Social Care,Brighter Beginnings (Newton Heath),,
2017-08-07,7638.88,Adult Social Care,Remedi,,
2017-08-07,3153.40,Adult Social Care,Brighter Beginnings Day Nursery,,
2017-08-07,1940.55,Adult Social Care,Brighter Beginnings Day Nursery,,
2017-08-07,1455.41,Adult Social Care,Brighter Beginnings Day Nursery,,
2017-08-07,6253.08,Adult Social Care,Manchester Womens Aid,,
2017-08-07,4650.00,Adult Social Care,Penna PLC,,
2017-08-07,4650.00,Adult Social Care,Penna PLC,,
2017-08-07,1940.55,Adult Social Care,Brighter Beginnings (Charlestown),,
2017-08-07,1229.46,Adult Social Care,Computacenter (UK) Ltd,,
2017-08-07,614.73,Adult Social Care,Computacenter (UK) Ltd,,
2017-08-07,3350.00,Adult Social Care,One Education Ltd,,
2017-08-07,9455.00,Adult Social Care,One Education Ltd,,
2017-08-07,498000.00,Adult Social Care,"CGL - Change, Grow, Live",,
2017-08-07,1098.00,Adult Social Care,Superkids Levenshulme Ltd,,
2017-08-07,1898.25,Adult Social Care,Wythenshawe Community Housing Group,,
2017-08-07,15967.00,Adult Social Care,Redacted Personal Information,,
2017-08-07,1365.00,Adult Social Care,Middleton Cars Ltd,,
2017-08-07,1360.00,Adult Social Care,Middleton Cars Ltd,,
2017-08-07,958.00,Adult Social Care,Middleton Cars Ltd,,
2017-08-07,880.00,Adult Social Care,Middleton Cars Ltd,,
2017-08-07,1605.00,Adult Social Care,Redacted Personal Information,,
2017-08-07,40000.00,Adult Social Care,Coram Voice,,
2017-08-07,775.01,Adult Social Care,Tiptoes Child Therapy Services Ltd,,
2017-08-07,700.00,Adult Social Care,Tiptoes Child Therapy Services Ltd,,
2017-08-07,506.25,Adult Social Care,Therapeautic Family,,
2017-08-07,6231.85,Adult Social Care,PAC-UK Ltd,,
2017-08-07,5216.10,Adult Social Care,PAC-UK Ltd,,
2017-08-07,4618.00,Adult Social Care,Medela UK Ltd,,
2017-08-07,888.56,Adult Social Care,K L Properties,,
2017-08-07,538.00,Adult Social Care,Redacted Personal Information,,
2017-08-07,3170.13,Adult Social Care,Housing Social Ltd,,
2017-08-07,7112.00,Adult Social Care,Delphi Medical,,
2017-08-07,2032.00,Adult Social Care,Delphi Medical,,
2017-08-07,600.00,Adult Social Care,Sunshine Play Therapy,,
2017-08-07,600.00,Adult Social Care,Sunshine Play Therapy,,
2017-08-07,1150.00,Adult Social Care,Redacted Personal Information,,
2017-08-07,1274667.10,Childrens Services,The Co-op Academy of Manchester,,
2017-08-07,51977.51,Childrens Services,ISG Construction Limited,,
2017-08-07,26400.00,Childrens Services,United Learning Trust,,
2017-08-07,556.06,Corporate Services,Mott Macdonald Uk Limited,,
2017-08-07,690.50,Corporate Services,Mott Macdonald Uk Limited,,
2017-08-07,878.60,Corporate Services,Mott Macdonald Uk Limited,,
2017-08-07,1551.00,Corporate Services,Mott Macdonald Uk Limited,,
2017-08-07,1551.00,Corporate Services,Mott Macdonald Uk Limited,,
2017-08-07,14774.30,Corporate Services,Street Cars,,
2017-08-07,925.00,Corporate Services,Currie & Brown UK Ltd,,
2017-08-07,515.00,Corporate Services,Institute of Internal Auditors,,
2017-08-07,73623.37,Corporate Services,Conlon Construction Ltd,,
2017-08-07,650.00,Corporate Services,Jack Pickett Consultancy Ltd,,
2017-08-07,1666.50,Corporate Services,Constructing Excellence Limited,,
2017-08-07,13465.00,Housing General Fund,Pollock Lifts Ltd,,
2017-08-07,11845.00,Housing General Fund,Pollock Lifts Ltd,,
2017-08-07,9180.00,Housing General Fund,Pollock Lifts Ltd,,
2017-08-07,8736.00,Housing General Fund,Pollock Lifts Ltd,,
