Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-02-04,633.34,Manchester Leisure,Sea Gems Ltd,,
2013-02-04,1332.00,Corporate Services,Harrow Green,,
2013-02-04,1666.67,Adult Social Care,Somali Adult Social Care Agency,,
2013-02-04,4420.00,Regeneration Finance,Back On Track,,
2013-02-04,39314.00,Adult Social Care,Central Manchester University Hosp,,
2013-02-04,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2013-02-04,1144.82,Childrens Services,The Together Trust,,
2013-02-04,3332.47,Corporate Services,City South Manchester Housing Trust,,
2013-02-04,34568.00,Housing Revenue Account,Northwards Housing Limited,,
2013-02-04,1386.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2013-02-04,1311.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2013-02-04,35599.27,Housing Revenue Account,Wrekin Windows,,
2013-02-04,67840.36,Childrens Services,G & J Seddon Ltd,,
2013-02-04,33539.99,Childrens Services,G & J Seddon Ltd,,
2013-02-05,1023.98,Manchester Leisure,Serco Manchester (Manchester Commun,,
2013-02-05,4331.33,Manchester Leisure,Serco Ltd (Manchester Aquatic Centr,,
2013-02-05,1023.98,Manchester Leisure,Serco Ltd (Manchester Aquatic Centr,,
2013-02-05,504.47,Adult Social Care,HR GO Recruitment Healthcare,,
2013-02-05,7702.80,Childrens Services,Hays Personnel,,
2013-02-05,3400.00,Childrens Services,Hays Personnel,,
2013-02-05,839.65,Chief Executives,Entrust Social Care,,
2013-02-05,1839.11,Chief Executives,Homecare Support,,
2013-02-05,738.72,Chief Executives,Homecare Support,,
2013-02-05,554.04,Chief Executives,Homecare Support,,
2013-02-05,507.87,Chief Executives,Homecare Support,,
2013-02-05,3622.80,Chief Executives,HR GO Recruitment Healthcare,,
2013-02-05,19935.65,Chief Executives,PULSE,,
2013-02-05,600.00,Adult Social Care,The Manchester College,,
2013-02-05,995.00,Hospitality + Trading Services,Hydrosave (UK) Ltd,,
2013-02-05,505.20,Corporate Services,National Grid (Formerly Transco),,
2013-02-05,11470.00,Housing Revenue Account,GB Building Solutions Ltd,,
2013-02-05,10129.24,Adult Social Care,Happy Homes Uk Ltd,,
2013-02-05,9982.47,Adult Social Care,Redacted Personal Information,,
2013-02-05,797.14,Adult Social Care,United Property Management Ltd,,
2013-02-05,39922.40,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2013-02-05,52606.00,Hospitality + Trading Services,Specialist Vehicle rental,,
2013-02-05,793.50,Childrens Services,Quayside Care Ltd,,
2013-02-05,10000.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2013-02-05,557.89,Corporate Services,Back Care Solutions Ltd,,
2013-02-05,11525.00,Manchester Leisure,Hulme Community Garden Centre,,
2013-02-05,1231.80,Hospitality + Trading Services,Wolseley Util Ltd T/A Burdens Ltd,,
2013-02-05,1696.25,Chief Executives,John Sutch Cranes,,
2013-02-05,565.25,Adult Social Care,E & E Workwear,,
2013-02-05,1220.00,Childrens Services,Glitterfish Productions,,
2013-02-05,583.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-02-05,677.30,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-02-05,723.19,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-02-05,930.57,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-02-05,792.75,Hospitality + Trading Services,Chicken Joes Limited,,
2013-02-05,775.15,Hospitality + Trading Services,Chicken Joes Limited,,
2013-02-05,700.40,Hospitality + Trading Services,Chicken Joes Limited,,
2013-02-05,599.33,Adult Social Care,Redacted Personal Information,,
2013-02-05,20000.00,Regeneration Finance,Irish Diaspora Foundation,,
2013-02-05,4000.00,Childrens Services,Redacted Personal Information,,
2013-02-05,1000.00,Corporate Services,Redacted Personal Information,,
2013-02-05,500.00,Manchester Leisure,Un-Convention,,
2013-02-05,24146.00,Hospitality + Trading Services,Cb Richard Ellis Ltd,,
2013-02-05,3004.33,Childrens Services,Safehands Network Ltd,,
2013-02-05,15669.14,Childrens Services,4CT Limited,,
2013-02-05,1500.00,Regeneration Finance,Cb Richard Ellis Ltd,,
2013-02-05,500.00,Regeneration Finance,Greater Manchester Ecology Unit,,
2013-02-05,513.06,Specialist Trading Standards,Mettler-Toledo Ltd,,
2013-02-05,11816.10,Chief Executives,Cable & Wireless UK,,
2013-02-05,2588.46,Chief Executives,Cable & Wireless UK,,
2013-02-05,1400.00,Chief Executives,Telrock Communications Ltd,,
2013-02-05,5000.00,Environment and Operations,Goddard Smith Solicitors,,
2013-02-05,708.00,Environment and Operations,KWLC (UK) Ltd,,
2013-02-05,555.00,Manchester Leisure,Redacted Personal Information,,
2013-02-05,780.00,Childrens Services,The Manchester College,,
2013-02-05,2000.00,Manchester Leisure,Greenspace Forum (Trading) Ltd,,
2013-02-05,40000.00,Adult Social Care,Young People Support Foundation Ltd,,
2013-02-05,40000.00,Adult Social Care,Young People Support Foundation Ltd,,
2013-02-05,3109.00,Adult Social Care,NMHF Wellbeing Project,,
2013-02-05,3109.00,Adult Social Care,NMHF Wellbeing Project,,
2013-02-05,4165.86,Adult Social Care,Blackburn With Darwen Borough Counc,,
2013-02-05,8465.40,Adult Social Care,City Of Salford,,
2013-02-05,845.60,Adult Social Care,Independent Life Solutions,,
2013-02-05,530.58,Adult Social Care,Manchester Jewish Community Care,,
2013-02-05,2123.00,Adult Social Care,Manchester Jewish Community Care,,
2013-02-05,1829.08,Adult Social Care,Ashiana,,
2013-02-05,1000.00,Adult Social Care,Tree Of Life Centre Wythenshawe,,
2013-02-05,7583.33,Adult Social Care,Greater Manchester Immigration Aid,,
2013-02-05,1436.00,Adult Social Care,Federation of Jewish Services,,
2013-02-05,1436.00,Adult Social Care,Federation of Jewish Services,,
2013-02-05,25820.00,Manchester Leisure,Ashalls Coaches,,
2013-02-05,2000.00,Manchester Leisure,Wythenshawe Community Farm,,
2013-02-05,536.72,Childrens Services,The Together Trust,,
2013-02-05,8099.05,Childrens Services,European Wellcare Education Ltd,,
2013-02-05,8099.05,Childrens Services,European Wellcare Education Ltd,,
2013-02-05,6479.25,Childrens Services,European Wellcare Education Ltd,,
2013-02-05,780.00,Childrens Services,Redacted Personal Information,,
2013-02-05,866.00,Childrens Services,Eden Care(North West)Limited,,
2013-02-05,2303.40,Childrens Services,IndePendent Business Services Ltd,,
2013-02-05,39653.17,Learning Disabilities PB,Polefield Nursing Home,,
2013-02-05,578.66,Housing Revenue Account,Edmundson Electrical Ltd,,
2013-02-05,7639.00,Housing Revenue Account,Pollock Lifts Ltd,,
2013-02-05,7608.00,Housing Revenue Account,Pollock Lifts Ltd,,
2013-02-05,4571.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2013-02-05,18000.00,Housing Revenue Account,Redacted Personal Information,,
2013-02-06,7838.49,Adult Social Care,Stockport Metropolitan Borough Coun,,
2013-02-06,8500.00,Manchester Leisure,Manchester Sports & Leisure Trust,,
2013-02-06,8064.42,Hospitality + Trading Services,Hays Personnel,,
2013-02-06,2193.90,Hospitality + Trading Services,Hays Personnel,,
2013-02-06,540.75,Hospitality + Trading Services,Hays Personnel,,
2013-02-06,1550.85,Hospitality + Trading Services,Proactive Personnel Ltd,,
2013-02-06,1033.90,Hospitality + Trading Services,Proactive Personnel Ltd,,
2013-02-06,633.17,Environment and Operations,Proactive Personnel Ltd,,
2013-02-06,526.54,Environment and Operations,Proactive Personnel Ltd,,
2013-02-06,791.37,Adult Social Care,Hays Personnel,,
2013-02-06,530.97,Adult Social Care,Hays Personnel,,
2013-02-06,738.15,Adult Social Care,Semester Recruitment Ltd,,
2013-02-06,612.62,Adult Social Care,Semester Recruitment Ltd,,
2013-02-06,738.15,Adult Social Care,Semester Recruitment Ltd,,
2013-02-06,733.64,Childrens Services,Semester Recruitment Ltd,,
2013-02-06,734.78,Childrens Services,Semester Recruitment Ltd,,
2013-02-06,687.75,Childrens Services,Semester Recruitment Ltd,,
2013-02-06,839.65,Childrens Services,Semester Recruitment Ltd,,
2013-02-06,879.78,Childrens Services,Semester Recruitment Ltd,,
2013-02-06,601.71,Childrens Services,Semester Recruitment Ltd,,
2013-02-06,4559.92,Corporate Services,Hays Personnel,,
2013-02-06,705.32,Chief Executives,Randstad Care,,
2013-02-06,11275.78,Chief Executives,Hays Personnel,,
2013-02-06,1624.67,Chief Executives,Routes Healthcare Ltd,,
2013-02-06,2403.80,Chief Executives,Proactive Personnel Ltd,,
2013-02-06,1624.38,Chief Executives,Proactive Personnel Ltd,,
2013-02-06,890.40,Chief Executives,Semester Recruitment Ltd,,
2013-02-06,8449.06,Chief Executives,Semester Recruitment Ltd,,
2013-02-06,1950.00,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-02-06,11397.36,AGMA New Economy,Bury Metro,,
2013-02-06,3674.00,Chief Executives,Achieve,,
2013-02-06,11847.73,Libraries and Theatres,Viridor Waste (Greater M/cr) Ltd,,
2013-02-06,4122.10,Manchester Leisure,The East Manchester Academy,,
2013-02-06,2472.16,Learning Disabilities PB,Great Places Housing Association,,
2013-02-06,4000.00,Hospitality + Trading Services,Ultra Cleaning Services,,
2013-02-06,2250.00,Hospitality + Trading Services,Ultra Cleaning Services,,
2013-02-06,1350.00,Housing Revenue Account,VPS (UK) Limited,,
2013-02-06,725.00,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2013-02-06,1045.00,Hospitality + Trading Services,Highland Access,,
2013-02-06,8797.50,Hospitality + Trading Services,Stapletons Tyre Services,,
2013-02-06,2194.83,Hospitality + Trading Services,Go Plant Ltd,,
2013-02-06,2208.22,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2013-02-06,4711.00,Childrens Services,Cresta Car Hire,,
2013-02-06,1253.56,Chief Executives,Radio Cars (Manchester),,
2013-02-06,3620.00,Childrens Services,G.M Travel,,
2013-02-06,1998.00,Manchester Leisure,Ansa Elevators Ltd,,
2013-02-06,12060.00,Manchester Leisure,Christie Manson & Woods Ltd,,
2013-02-06,759.95,Hospitality + Trading Services,Nottingham Rehab Supplies,,
2013-02-06,2366.65,Adult Social Care,Aidapt Bathrooms Ltd,,
2013-02-06,4536.50,Chief Executives,Footprint Solutions Ltd,,
2013-02-06,598.34,Adult Social Care,The Furnishing Service Ltd,,
2013-02-06,982.94,Hospitality + Trading Services,Marshalls Mono Ltd,,
2013-02-06,1091.20,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-02-06,882.70,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-02-06,730.00,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-02-06,719.20,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-02-06,658.00,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-02-06,695.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2013-02-06,583.20,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2013-02-06,116325.96,Environment and Operations,Carillion AM Government Ltd,,
2013-02-06,11117.27,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2013-02-06,6952.15,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2013-02-06,6081.99,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2013-02-06,1130.53,Hospitality + Trading Services,R & M Developments Ltd,,
2013-02-06,1078.50,Hospitality + Trading Services,R & M Developments Ltd,,
2013-02-06,961.37,Hospitality + Trading Services,R & M Developments Ltd,,
2013-02-06,668.68,Environment and Operations,Fletcher Stewart (Stockport) Ltd,,
2013-02-06,617.40,Childrens Services,Edexcel,,
2013-02-06,700.50,Childrens Services,EducationCity,,
2013-02-06,554.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-02-06,585.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-02-06,713.95,Hospitality + Trading Services,Ralph Livesey Ltd,,
2013-02-06,4605.00,Chief Executives,Contact Photographic Services Ltd,,
2013-02-06,4000.00,Hospitality + Trading Services,Addleshaw Goddard Solicitors,,
2013-02-06,690.00,Environment and Operations,Redacted Personal Information,,
2013-02-06,3725.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,870.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,3095.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,1900.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,7050.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,2925.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,7425.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,3325.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,2925.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,2600.00,Childrens Services,HMCTS (Manchester County Court),,
2013-02-06,800.00,Chief Executives,HMCTS (Manchester County Court),,
2013-02-06,6500.00,Manchester Leisure,Startline Media,,
2013-02-06,13000.00,Manchester Leisure,Brighter Sound Ltd,,
2013-02-06,570.00,Manchester Leisure,Flava Netball,,
2013-02-06,8228.00,Hospitality + Trading Services,Criminal Records Bureau,,
2013-02-06,5650.00,Childrens Services,Place Group Ltd,,
2013-02-06,4100.00,Childrens Services,Place Group Ltd,,
2013-02-06,11675.00,Childrens Services,Redacted Personal Information,,
2013-02-06,2520.00,Regeneration Finance,Oliver & Ohlbaum Associates,,
2013-02-06,3836.00,Environment and Operations,Staffordshire County Council,,
2013-02-06,753.75,Housing Revenue Account,Cable & Wireless UK,,
2013-02-06,842.00,Housing Revenue Account,Northwards Housing Limited,,
2013-02-06,3200.00,Hospitality + Trading Services,Redacted Personal Information,,
2013-02-06,14300.00,Environment and Operations,Glaisyers SolicitorsLP,,
2013-02-06,1360.00,Chief Executives,HMCTS (Manchester County Court),,
2013-02-06,11790.00,Chief Executives,HMCTS (Manchester County Court),,
2013-02-06,672.31,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2013-02-06,84532.50,Manchester Leisure,Halle Concerts Society,,
2013-02-06,14000.00,Manchester Leisure,Halle Concerts Society,,
2013-02-06,8000.00,Childrens Services,The Depaul Trust,,
2013-02-06,2098.06,Regeneration Finance,Christ Church South Manchester,,
2013-02-06,1565.00,Regeneration Finance,4CT Limited,,
2013-02-06,1797.91,Regeneration Finance,Collyhurst & Moston Lads Club,,
2013-02-06,1421.20,Regeneration Finance,Delamere Residents Association,,
2013-02-06,4553.20,Regeneration Finance,Friends of Swinton Grove Park,,
2013-02-06,1500.00,Regeneration Finance,Fallowfield Brow & Whitebrook Rd RA,,
2013-02-06,1000.00,Regeneration Finance,Fallowfield Healthy Living Group,,
2013-02-06,1110.00,Regeneration Finance,Rusholme & Fallowfield Comm Forum,,
2013-02-06,1676.35,Regeneration Finance,Butcher Lane TARA,,
2013-02-06,2100.00,Regeneration Finance,Broadhurst Bowling Club,,
2013-02-06,5000.00,Regeneration Finance,Starlites,,
2013-02-06,3283.00,Regeneration Finance,Wythenshawe Amateur Swimming Club,,
2013-02-06,4000.00,Regeneration Finance,Life Changing Solutions,,
2013-02-06,500.00,Regeneration Finance,PRIDES,,
2013-02-06,2520.00,Chief Executives,University Hospital of South Mcr,,
2013-02-06,621.00,Environment and Operations,Charles Beresford + Co Ltd,,
2013-02-06,1004.43,Hospitality + Trading Services,Marshalls Mono Ltd,,
2013-02-06,968.64,Hospitality + Trading Services,Marshalls Mono Ltd,,
2013-02-06,985.00,Manchester Leisure,Authors Abroad Ltd,,
2013-02-06,4994.00,Chief Executives,University Hospital of South Mcr,,
2013-02-06,1644.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2013-02-06,754.00,Childrens Services,The University Of Bolton,,
2013-02-06,1522.13,Childrens Services,Wythenshawe Community Initiative,,
2013-02-06,8413.00,Learning Disabilities PB,The Shaw Centre,,
2013-02-06,30135.75,Learning Disabilities PB,Creative Support Ltd,,
2013-02-06,1420.83,Manchester Leisure,Peel Investments (north) Ltd,,
2013-02-06,2973.00,Childrens Services,Redacted Personal Information,,
2013-02-06,4588.00,Childrens Services,Cumberland & Westmorland,,
2013-02-06,3992.25,Childrens Services,Cumberland & Westmorland,,
2013-02-06,3992.25,Childrens Services,Cumberland & Westmorland,,
2013-02-06,3396.00,Childrens Services,Cumberland & Westmorland,,
2013-02-06,5983.33,Learning Disabilities PB,The Shaw Centre,,
2013-02-06,207186.00,Learning Disabilities PB,Calderstones Nhs Trust,,
2013-02-06,1613.42,Corporate Services,Urban Vision Partnership Ltd,,
2013-02-06,12414.00,Housing Revenue Account,Permadoor,,
2013-02-06,3481.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2013-02-06,39069.40,Corporate Services,Heritage Architecture Ltd,,
2013-02-06,10536.00,Childrens Services,GB Building Solutions Ltd,,
2013-02-06,537.00,Housing Revenue Account,Redacted Personal Information,,
2013-02-06,27000.00,Corporate Services,H M Revenues and Customs,,
2013-02-07,1100.00,Manchester Leisure,Redacted Personal Information,,
2013-02-07,890.82,Hospitality + Trading Services,Berkeley Scott Group PLC,,
2013-02-07,674.64,Adult Social Care,Bs Project Services Ltd T/A,,
2013-02-07,862.65,Adult Social Care,Reed Employment Plc,,
2013-02-07,16995.62,Adult Social Care,Greater Manchester Probation Board,,
2013-02-07,860.11,Childrens Services,Bs Project Services Ltd T/A,,
2013-02-07,915.60,Childrens Services,Reed Employment Plc,,
2013-02-07,1005.90,Childrens Services,Reed Employment Plc,,
2013-02-07,941.39,Childrens Services,Reed Employment Plc,,
2013-02-07,7519.95,Childrens Services,Randstad Education,,
2013-02-07,4164.63,Chief Executives,Bs Project Services Ltd T/A,,
2013-02-07,2340.50,Chief Executives,Reed Employment Plc,,
2013-02-07,1158.31,Chief Executives,Taskmaster Resources Ltd,,
2013-02-07,1412.64,Chief Executives,Routes Healthcare Ltd,,
2013-02-07,795.55,Regeneration Finance,Bs Project Services Ltd T/A,,
2013-02-07,55000.00,Childrens Services,University Of Salford,,
2013-02-07,910.00,Manchester Leisure,Advanced Security Systems Limited,,
2013-02-07,620.12,Hospitality + Trading Services,Dante Fire & Security Ltd,,
2013-02-07,500.00,Adult Social Care,Madina Property Services Ltd,,
2013-02-07,10042.77,Manchester Leisure,GB Building Solutions Ltd,,
2013-02-07,36550.00,Childrens Services,Cruden Group Ltd,,
2013-02-07,650.70,Manchester Leisure,Total Gas & Power,,
2013-02-07,349098.55,Environment and Operations,Haven Power Ltd,,
2013-02-07,1517.31,Environment and Operations,Haven Power Ltd,,
2013-02-07,7549.11,Childrens Services,British Gas Business,,
2013-02-07,1962.79,Childrens Services,Emo Oil Ltd,,
2013-02-07,942.19,Childrens Services,Emo Oil Ltd,,
2013-02-07,3697.04,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2013-02-07,504.00,Manchester Leisure,M/cr Creative & Media Academy,,
2013-02-07,10022.62,Adult Social Care,Happy Homes Uk Ltd,,
2013-02-07,8623.80,Adult Social Care,Redacted Personal Information,,
2013-02-07,779.44,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,1918.94,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,17260.49,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,7184.55,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,1352.91,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,736.07,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,4153.22,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,1158.50,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,980.18,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,3692.66,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,817.83,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,5587.06,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,1722.88,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,1255.53,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,3887.62,Manchester Leisure,United Utilities Water Plc,,
2013-02-07,7607.87,Libraries and Theatres,United Utilities Water Plc,,
2013-02-07,4523.34,Libraries and Theatres,United Utilities Water Plc,,
2013-02-07,1042.28,Libraries and Theatres,United Utilities Water Plc,,
2013-02-07,947.36,Libraries and Theatres,United Utilities Water Plc,,
2013-02-07,1131.47,Libraries and Theatres,United Utilities Water Plc,,
2013-02-07,823.69,Libraries and Theatres,United Utilities Water Plc,,
2013-02-07,501.77,Hospitality + Trading Services,United Utilities Water Plc,,
2013-02-07,1289.86,Hospitality + Trading Services,United Utilities Water Plc,,
2013-02-07,1150.62,Hospitality + Trading Services,United Utilities Water Plc,,
2013-02-07,6319.01,Hospitality + Trading Services,United Utilities Water Plc,,
2013-02-07,3328.40,Hospitality + Trading Services,United Utilities Water Plc,,
2013-02-07,5001.52,Environment and Operations,United Utilities Water Plc,,
2013-02-07,719.33,Adult Social Care,United Utilities Water Plc,,
2013-02-07,1101.91,Adult Social Care,United Utilities Water Plc,,
2013-02-07,1079.49,Adult Social Care,United Utilities Water Plc,,
2013-02-07,1395.10,Adult Social Care,United Utilities Water Plc,,
2013-02-07,2727.72,Adult Social Care,United Utilities Water Plc,,
2013-02-07,657.26,Adult Social Care,United Utilities Water Plc,,
2013-02-07,685.74,Adult Social Care,United Utilities Water Plc,,
2013-02-07,1778.75,Adult Social Care,United Utilities Water Plc,,
2013-02-07,1116.40,Adult Social Care,United Utilities Water Plc,,
2013-02-07,937.76,Adult Social Care,United Utilities Water Plc,,
2013-02-07,1776.90,Childrens Services,United Utilities Water Plc,,
2013-02-07,848.98,Childrens Services,United Utilities Water Plc,,
2013-02-07,938.56,Childrens Services,United Utilities Water Plc,,
