Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-10-01,502.85,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-01,500.00,Adult Social Care,Redacted Personal Information,,
2014-10-01,500.00,Chief Executives,GOOGLE,,
2014-10-01,500.00,Chief Executives,MCC Lord Mayor's Office FAD 009422,,
2014-10-01,570.00,Corporate Services,Pannone Corporate LLP,,
2014-10-02,137260.67,Adult Social Care,University Hospital of South Mcr,,
2014-10-02,68345.00,Hospitality + Trading Services,V J Donegan & Co Limited,,
2014-10-02,64423.84,Hospitality + Trading Services,Ralph Livesey Ltd,,
2014-10-02,43546.50,Childrens Services,Communitytransportservices.co.uk,,
2014-10-02,42955.32,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2014-10-02,37323.00,Childrens Services,Communitytransportservices.co.uk,,
2014-10-02,29898.00,Childrens Services,APTSL,,
2014-10-02,29540.20,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-10-02,22720.83,Manchester Leisure,Community Security (North West),,
2014-10-02,13780.89,Corporate Services,Manchester Working Ltd,,
2014-10-02,12471.43,Childrens Services,Next Step Care Management Ltd,,
2014-10-02,10983.00,Hospitality + Trading Services,Stapletons Tyre Services,,
2014-10-02,10895.67,Childrens Services,Royal Nat. College for the Blind,,
2014-10-02,10483.33,Childrens Services,Royal Nat. College for the Blind,,
2014-10-02,7835.12,Adult Social Care,G & A Taylor Hotels Ltd,,
2014-10-02,6499.00,Manchester Leisure,Clearview Event Services Limited,,
2014-10-02,6055.00,Manchester Leisure,Planned Maintenance (Pennine) Ltd,,
2014-10-02,5249.04,Adult Social Care,B & A Properties,,
2014-10-02,5130.00,Childrens Services,Community Minded Ltd,,
2014-10-02,4507.98,Hospitality + Trading Services,Technology Solutions Ltd,,
2014-10-02,4017.24,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-10-02,3992.25,Childrens Services,Cumberland & Westmorland,,
2014-10-02,3991.00,Adult Social Care,Priory Healthcare Limited,,
2014-10-02,3695.00,Housing General Fund,Carebase,,
2014-10-02,3600.00,Chief Executives,Bay Media,,
2014-10-02,3312.65,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-10-02,3000.00,Hospitality + Trading Services,Redacted Personal Information,,
2014-10-02,2906.48,Childrens Services,Chubb Systems Ltd,,
2014-10-02,2668.93,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-10-02,2421.00,Childrens Services,Manchester Working Ltd,,
2014-10-02,2332.88,Hospitality + Trading Services,Arco Group Ltd,,
2014-10-02,2132.86,Manchester Leisure,The East Manchester Academy,,
2014-10-02,1650.00,Childrens Services,KS1/2 Bridgelea PRU,,
2014-10-02,1604.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2014-10-02,1500.00,Childrens Services,I Can Charity,,
2014-10-02,1384.53,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2014-10-02,1247.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-02,1160.00,Corporate Services,Curtins Consulting Engineer,,
2014-10-02,1133.18,Childrens Services,Brighter Beginnings (Cheetham),,
2014-10-02,1125.07,Chief Executives,Trinity Mirror NW2 Ltd,,
2014-10-02,980.00,Adult Social Care,Hemingways Marketing Services Ltd,,
2014-10-02,967.58,Chief Executives,Redacted Personal Information,,
2014-10-02,954.00,Childrens Services,Holy Family Catholic Primary School,,
2014-10-02,899.70,Hospitality + Trading Services,Encore Diamond (UK) Ltd,,
2014-10-02,873.60,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2014-10-02,868.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-10-02,868.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-10-02,850.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-10-02,826.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-02,784.16,Childrens Services,Adullam Homes HA Ltd,,
2014-10-02,783.60,Adult Social Care,Mosscare Housing Ltd,,
2014-10-02,783.60,Adult Social Care,Mosscare Housing Ltd,,
2014-10-02,783.60,Adult Social Care,Mosscare Housing Ltd,,
2014-10-02,783.60,Adult Social Care,Mosscare Housing Ltd,,
2014-10-02,764.75,Childrens Services,Chubb Systems Ltd,,
2014-10-02,718.52,Childrens Services,Creative Support Ltd,,
2014-10-02,714.34,Learning Disabilities PB,Semester Recruitment Ltd,,
2014-10-02,684.95,Chief Executives,Semester Recruitment Ltd,,
2014-10-02,610.80,Chief Executives,Semester Recruitment Ltd,,
2014-10-02,569.68,Corporate Services,Computerland Uk Ltd,,
2014-10-02,543.00,Childrens Services,Trinity College London,,
2014-10-02,543.00,Childrens Services,Trinity College London,,
2014-10-02,540.07,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-02,537.24,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-10-02,509.60,Chief Executives,Semester Recruitment Ltd,,
2014-10-02,503.84,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-10-02,668.37,Childrens Services,Chubb Systems Ltd,,
2014-10-02,730.15,Hospitality + Trading Services,Arco Group Ltd,,
2014-10-02,1050.00,Chief Executives,Redacted Personal Information,,
2014-10-02,1160.00,Corporate Services,Curtins Consulting Engineer,,
2014-10-02,1495.00,Hospitality + Trading Services,Rosgal Ltd,,
2014-10-02,2540.18,Childrens Services,Chubb Systems Ltd,,
2014-10-02,2560.00,Childrens Services,M Travel,,
2014-10-02,2567.00,Regeneration Finance,Royal Oak & Baguley Residents Assoc,,
2014-10-02,2944.00,Childrens Services,M Travel,,
2014-10-02,3600.00,Chief Executives,Bay Media,,
2014-10-03,171021.69,Housing Revenue Account,Manchester Working Ltd,,
2014-10-03,154462.00,Chief Executives,Marketing Manchester,,
2014-10-03,43955.40,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-10-03,40538.20,Manchester Leisure,National Car Parks Manchester Ltd,,
2014-10-03,37036.10,Hospitality + Trading Services,Go Plant Ltd,,
2014-10-03,30135.75,Adult Social Care,Creative Support Limited,,
2014-10-03,23643.60,Housing Revenue Account,SHOUT TMO,,
2014-10-03,20800.00,Manchester Leisure,Cobweb Information Ltd,,
2014-10-03,19059.78,Hospitality + Trading Services,Carlton Fuels Ltd,,
2014-10-03,17028.66,Adult Social Care,Breakthrough Uk Ltd,,
2014-10-03,14000.00,Adult Social Care,Accenda Ltd,,
2014-10-03,13308.41,Manchester Leisure,National Car Parks Manchester Ltd,,
2014-10-03,9500.00,Adult Social Care,Barnardo's North West,,
2014-10-03,9100.00,Hospitality + Trading Services,HMCS Traffic EC,,
2014-10-03,8116.00,Environment and Operations,Hempsons,,
2014-10-03,8000.00,Corporate Services,United Medicare Ltd,,
2014-10-03,7440.00,Chief Executives,Mace Ltd,,
2014-10-03,6798.00,Corporate Services,HMCTS (Manchester),,
2014-10-03,6510.00,Corporate Services,Matthews & Goodman,,
2014-10-03,5775.00,Childrens Services,Black Health Agency,,
2014-10-03,5670.53,Insurance Fund,Zurich Insurance,,
2014-10-03,4500.00,Regeneration Finance,Levenshulme Inspire,,
2014-10-03,4013.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-10-03,3694.20,Insurance Fund,Slater & Gordon (UK) Ltd,,
2014-10-03,3610.00,Corporate Services,Mott Macdonald Uk Limited,,
2014-10-03,3380.00,Adult Social Care,Hoist & Shower Chair Company,,
2014-10-03,3214.26,Adult Social Care,Accommodation Links Ltd,,
2014-10-03,2657.12,Adult Social Care,Accommodation Links Ltd,,
2014-10-03,2500.00,Chief Executives,24:7 Theatre Festival,,
2014-10-03,2460.00,Chief Executives,Mace Ltd,,
2014-10-03,2195.00,Hospitality + Trading Services,Pro-Kill Environmental Services,,
2014-10-03,2000.00,Manchester Leisure,Manchester Jewish Museum,,
2014-10-03,1725.55,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-10-03,1720.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-10-03,1656.00,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-10-03,1590.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2014-10-03,1525.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2014-10-03,1324.00,Adult Social Care,Symphony Housing Group West,,
2014-10-03,1300.00,Manchester Leisure,Chorlton Netball Club,,
2014-10-03,1253.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-03,1237.00,Corporate Services,Pannone Corporate LLP,,
2014-10-03,1224.00,Corporate Services,Matthews & Goodman,,
2014-10-03,1206.76,Childrens Services,Fresh Start Independence Project,,
2014-10-03,1183.20,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2014-10-03,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-10-03,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-10-03,1124.96,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,1110.69,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-10-03,1083.32,Hospitality + Trading Services,Alliance Disposables Ltd,,
2014-10-03,1066.56,Chief Executives,WWW.BROADBANDBUYER.CO.UK,,
2014-10-03,1066.55,Chief Executives,WWW.BROADBANDBUYER.CO.UK,,
2014-10-03,1063.58,Corporate Services,TNT Post (Doordrop Media) Ltd,,
2014-10-03,1022.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-03,1012.50,Childrens Services,Redacted Personal Information,,
2014-10-03,1010.00,Manchester Leisure,Friends of Alex Park Manchester,,
2014-10-03,968.73,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,850.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-10-03,850.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-10-03,847.00,Childrens Services,Lancashire County Council,,
2014-10-03,819.54,Corporate Services,Mott Macdonald Uk Limited,,
2014-10-03,819.52,Corporate Services,Mott Macdonald Uk Limited,,
2014-10-03,819.52,Corporate Services,Mott Macdonald Uk Limited,,
2014-10-03,819.52,Corporate Services,Mott Macdonald Uk Limited,,
2014-10-03,819.52,Corporate Services,Mott Macdonald Uk Limited,,
2014-10-03,805.68,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,805.68,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,805.68,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,800.34,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,782.20,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,730.80,Manchester Leisure,Manchester Central,,
2014-10-03,723.69,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,702.10,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-03,700.00,Manchester Leisure,Getty Images International,,
2014-10-03,678.90,Manchester Leisure,I.O.S. Security Services Ltd,,
2014-10-03,671.92,Manchester Leisure,Chambers & Perkins,,
2014-10-03,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,614.00,Manchester Leisure,Keep Britain Tidy,,
2014-10-03,610.87,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-03,603.84,Adult Social Care,Initial Medical Services,,
2014-10-03,593.68,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,581.92,Adult Social Care,The Furnishing Service Ltd,,
2014-10-03,570.00,Corporate Services,Pannone Corporate LLP,,
2014-10-03,560.50,Corporate Services,Alliance Disposables Ltd,,
2014-10-03,554.35,Childrens Services,Language Line Ltd,,
2014-10-03,549.70,Adult Social Care,Aidapt Bathrooms Ltd,,
2014-10-03,548.64,Manchester Leisure,Insight Fitness Services,,
2014-10-03,546.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-03,542.78,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-10-03,537.00,Hospitality + Trading Services,Technology Solutions Ltd,,
2014-10-03,526.74,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-03,521.85,Manchester Leisure,RA SMART ( HOLDINGS ),,
2014-10-03,520.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-03,516.40,Childrens Services,Language Line Ltd,,
2014-10-03,500.00,Adult Social Care,Hoist & Shower Chair Company,,
2014-10-03,1155.32,Adult Social Care,Aidapt Bathrooms Ltd,,
2014-10-03,2200.00,Insurance Fund,Accountant General of the Senior,,
2014-10-03,3380.00,Adult Social Care,Hoist & Shower Chair Company,,
2014-10-06,18360.00,Childrens Services,Mace Ltd,,
2014-10-06,13749.25,Adult Social Care,Creative Support Limited,,
2014-10-06,10821.38,Adult Social Care,Creative Support Limited,,
2014-10-06,10603.40,Manchester Leisure,Manchester Central,,
2014-10-06,9760.86,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2014-10-06,8458.28,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2014-10-06,7000.00,Housing Revenue Account,Smith Jones Solicitors,,
2014-10-06,6830.94,Adult Social Care,Age Concern Manchester,,
2014-10-06,5750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2014-10-06,5620.00,Housing Revenue Account,Roger Hannah & Co,,
2014-10-06,5045.00,Hospitality + Trading Services,Manchester Working Ltd,,
2014-10-06,4918.00,Adult Social Care,Central Manchester University Hosp,,
2014-10-06,4677.75,Adult Social Care,Invacare Limited,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4264.70,Chief Executives,Reed Employment Plc,,
2014-10-06,3588.00,Childrens Services,Scan Mobility Ltd,,
2014-10-06,3317.86,Chief Executives,Reed Employment Plc,,
2014-10-06,3275.28,Chief Executives,Marketing Manchester,,
2014-10-06,3270.00,Housing Revenue Account,Roger Hannah & Co,,
2014-10-06,3252.48,Childrens Services,The Together Trust,,
2014-10-06,2856.00,Regeneration Finance,N-Gage Project,,
2014-10-06,2665.60,Childrens Services,The Together Trust,,
2014-10-06,2647.05,Chief Executives,Reed Employment Plc,,
2014-10-06,2596.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-10-06,2583.33,Adult Social Care,Barnardo's North West,,
2014-10-06,2541.65,Childrens Services,Brighter Beginnings (Cheetham),,
2014-10-06,2500.00,Regeneration Finance,Choices Community Trust,,
2014-10-06,2203.16,Chief Executives,Routes Healthcare Ltd,,
2014-10-06,2166.00,Adult Social Care,Didsbury Good Neighbours Ltd,,
2014-10-06,2166.00,Adult Social Care,Didsbury Good Neighbours Ltd,,
2014-10-06,2016.20,Childrens Services,Chorlton Youth Project,,
2014-10-06,2000.00,Regeneration Finance,Gorton Events Committee,,
2014-10-06,1999.32,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2014-10-06,1989.53,Adult Social Care,Ashberry Recruitment Ltd,,
2014-10-06,1789.20,Chief Executives,Eden Brown Ltd,,
2014-10-06,1788.00,Regeneration Finance,Chorlton Traders Association,,
2014-10-06,1781.55,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-10-06,1752.00,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-10-06,1717.28,Adult Social Care,Creative Support Limited,,
2014-10-06,1670.97,Adult Social Care,Creative Support Limited,,
2014-10-06,1635.00,Childrens Services,Time Specialist Support Ltd,,
2014-10-06,1600.00,Regeneration Finance,St Vincents2 & Park Range RA,,
2014-10-06,1530.00,Childrens Services,Time Specialist Support Ltd,,
2014-10-06,1526.44,Childrens Services,The Together Trust,,
2014-10-06,1500.00,Regeneration Finance,Trinity House Community Resource Ce,,
2014-10-06,1500.00,Regeneration Finance,Healthy Me Healthy Communities,,
2014-10-06,1495.00,Hospitality + Trading Services,Rosgal Ltd,,
2014-10-06,1470.00,Regeneration Finance,Proud 2 b Parents CIC,,
2014-10-06,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-10-06,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-10-06,1345.74,Chief Executives,Neopost Ltd (Consumables),,
2014-10-06,1343.30,Adult Social Care,Eden Brown Ltd,,
2014-10-06,1341.80,Adult Social Care,Ashberry Recruitment Ltd,,
2014-10-06,1290.00,Hospitality + Trading Services,Environment Agency,,
2014-10-06,1272.00,Environment and Operations,Rigby Taylor Ltd,,
2014-10-06,1220.52,Regeneration Finance,Friends of Fletcher Moss Park &,,
2014-10-06,1220.52,Regeneration Finance,Friends of Fletcher Moss Park &,,
2014-10-06,1182.87,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,1173.72,Childrens Services,The Manchester College,,
2014-10-06,1155.00,Corporate Services,Hultons Landscapes Ltd,,
2014-10-06,1120.00,Regeneration Finance,Abraham Moss Warriors JFC,,
2014-10-06,1094.76,Chief Executives,Eden Brown Ltd,,
2014-10-06,1087.61,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,1050.00,Childrens Services,Time Specialist Support Ltd,,
2014-10-06,1000.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2014-10-06,1000.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2014-10-06,998.00,Hospitality + Trading Services,Tecalemit Garage Equipment Co.Ltd,,
2014-10-06,979.00,Adult Social Care,Alere Ltd,,
2014-10-06,972.72,Adult Social Care,The Edward Mayes Trust,,
2014-10-06,960.00,Regeneration Finance,Whalley Range Cricket Club,,
2014-10-06,925.40,Adult Social Care,Salvation Army Housing Association,,
2014-10-06,924.00,Hospitality + Trading Services,Viewprint,,
2014-10-06,919.27,Manchester Leisure,Daedo S.L.,,
2014-10-06,912.47,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,912.47,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,863.97,Adult Social Care,Ashberry Recruitment Ltd,,
2014-10-06,834.12,Hospitality + Trading Services,Chicken Joes Limited,,
2014-10-06,783.57,Manchester Leisure,Rigby Taylor Ltd,,
2014-10-06,782.20,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,780.00,Childrens Services,Time Specialist Support Ltd,,
2014-10-06,772.00,Corporate Services,Computerland Uk Ltd,,
2014-10-06,768.98,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,763.22,Childrens Services,The Together Trust,,
2014-10-06,756.13,Corporate Services,Morson International,,
2014-10-06,753.06,Housing General Fund,Trowers & Hamlins,,
2014-10-06,750.00,Regeneration Finance,OASIS,,
2014-10-06,723.80,Adult Social Care,Eden Brown Ltd,,
2014-10-06,722.10,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2014-10-06,720.87,Regeneration Finance,Kelstern Residents Association,,
2014-10-06,702.99,Adult Social Care,Ashberry Recruitment Ltd,,
2014-10-06,675.00,Regeneration Finance,City South Manchester Housing Trust,,
2014-10-06,674.10,Adult Social Care,Ashberry Recruitment Ltd,,
2014-10-06,665.28,Childrens Services,Brighter Beginnings (Cheetham),,
2014-10-06,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,650.00,Childrens Services,Associated Security Services,,
2014-10-06,647.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-06,646.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-10-06,641.78,Childrens Services,Brighter Beginnings (Cheetham),,
2014-10-06,641.74,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-06,630.00,Childrens Services,Time Specialist Support Ltd,,
2014-10-06,620.00,Regeneration Finance,Higher Blackley Comm.Assoc.,,
2014-10-06,614.60,Adult Social Care,Manchester Mental Health & Social C,,
2014-10-06,612.50,Chief Executives,Jordan Publishing Limited,,
2014-10-06,605.68,Childrens Services,Ashberry Recruitment Ltd,,
2014-10-06,600.00,Regeneration Finance,Redacted Personal Information,,
2014-10-06,586.41,Adult Social Care,The Furnishing Service Ltd,,
2014-10-06,585.00,Childrens Services,Time Specialist Support Ltd,,
2014-10-06,581.92,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-10-06,547.06,Adult Social Care,Invacare Limited,,
2014-10-06,535.00,Adult Social Care,Kapitex Healthcare Ltd,,
2014-10-06,533.12,Childrens Services,The Together Trust,,
2014-10-06,528.32,Adult Social Care,JCM Seating Solutions Ltd,,
2014-10-06,512.27,Adult Social Care,Mosscare Housing Ltd,,
2014-10-06,500.00,Regeneration Finance,Castlefield Forum,,
2014-10-06,500.00,Regeneration Finance,Gap Unit Community Interest Company,,
2014-10-06,626.60,Adult Social Care,Alere Ltd,,
2014-10-06,642.00,Adult Social Care,Kapitex Healthcare Ltd,,
2014-10-06,768.75,Adult Social Care,Alere Ltd,,
2014-10-06,775.75,Adult Social Care,Alere Ltd,,
2014-10-06,827.75,Adult Social Care,Alere Ltd,,
2014-10-06,1000.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2014-10-06,1000.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2014-10-06,1062.00,Adult Social Care,Alere Ltd,,
2014-10-06,1062.00,Adult Social Care,Alere Ltd,,
2014-10-06,1062.00,Adult Social Care,Alere Ltd,,
2014-10-06,1062.00,Adult Social Care,Alere Ltd,,
2014-10-06,1062.00,Adult Social Care,Alere Ltd,,
2014-10-06,1062.00,Adult Social Care,Alere Ltd,,
2014-10-06,2166.00,Adult Social Care,Didsbury Good Neighbours Ltd,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-06,4575.71,Adult Social Care,Praxis Care Group,,
2014-10-07,58428.24,Childrens Services,Barnardo's North West,,
2014-10-07,50000.00,Childrens Services,Manchester Alliance For,,
2014-10-07,49772.20,Childrens Services,Barnardo's North West,,
2014-10-07,49197.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2014-10-07,28623.71,Adult Social Care,Accommodation Links Ltd,,
2014-10-07,27887.19,Regeneration Finance,Commission for the New Economy,,
2014-10-07,27887.19,Regeneration Finance,Commission for the New Economy,,
2014-10-07,21616.46,Childrens Services,Manchester Working Ltd,,
2014-10-07,19785.38,Adult Social Care,University Hospital of South Mcr,,
2014-10-07,18362.50,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2014-10-07,14257.50,Childrens Services,Time Specialist Support Ltd,,
2014-10-07,13171.13,Adult Social Care,DH Homecare Ltd (Direct Health),,
2014-10-07,12524.58,Adult Social Care,People First Housing Association,,
2014-10-07,9500.00,Environment and Operations,Macks Solicitors,,
2014-10-07,8772.25,Manchester Leisure,Moss Side Millennium Powerhouse Ltd,,
2014-10-07,7650.00,Manchester Leisure,Cheshire Military Museum,,
2014-10-07,7333.33,Corporate Services,Manchester Working Ltd,,
2014-10-07,6789.00,Manchester Leisure,TNP Broadcast Sales Ltd,,
2014-10-07,5312.50,Adult Social Care,Pure Innovations Ltd,,
2014-10-07,4739.00,Environment and Operations,United Utilities Water Plc,,
2014-10-07,4500.00,Environment and Operations,Tranter Cleere & Co,,
2014-10-07,4335.00,Environment and Operations,Redacted Personal Information,,
2014-10-07,4125.00,Adult Social Care,Chorlton Good Neighbours,,
2014-10-07,4050.00,Environment and Operations,Stone Rowe Brewer,,
2014-10-07,3413.79,Adult Social Care,Stockport Learning Disability,,
2014-10-07,3382.35,Adult Social Care,Connevans Ltd,,
2014-10-07,2400.00,Chief Executives,Advanced Legal Solutions Ltd,,
2014-10-07,2400.00,Chief Executives,Advanced Legal Solutions Ltd,,
2014-10-07,2250.00,Environment and Operations,Redacted Personal Information,,
2014-10-07,2186.00,Adult Social Care,Neesa Well Women Drop-In Project,,
