Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-02-01,758.39,Highways Services,TARMAC,,
2018-02-01,521.66,Highways Services,TARMAC,,
2018-02-01,510.45,Highways Services,TARMAC,,
2018-02-02,13125.00,Manchester Leisure,Craemer Uk Ltd,,
2018-02-02,11728.00,Manchester Leisure,Newbank,,
2018-02-02,11000.00,Manchester Leisure,Serco Limited,,
2018-02-02,10865.53,Manchester Leisure,Bury M.B.C.,,
2018-02-02,985.00,Manchester Leisure,Lloyd Evans Prichard Ltd,,
2018-02-02,810.00,Manchester Leisure,Open Awards,,
2018-02-02,608.70,Manchester Leisure,Miles Newsagents,,
2018-02-02,500.00,Manchester Leisure,Judges Lodgings,,
2018-02-02,13440.00,Manchester Leisure,Craemer Uk Ltd,,
2018-02-02,5074.40,Hospitality + Trading Services,Specialist Vehicle rental,,
2018-02-02,1170.00,Hospitality + Trading Services,Slater Gordon Solutions Legal,,
2018-02-02,922.43,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-02,809.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-02,750.00,Hospitality + Trading Services,Redacted Personal Information,,
2018-02-02,575.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-02,524.88,Hospitality + Trading Services,G E Robinson & Co Ltd,,
2018-02-02,5627.00,Environment and Operations,Northern Marking Limited,,
2018-02-02,82343.50,Adult Social Care,Kpmg Llp,,
2018-02-02,81114.71,Adult Social Care,Accommodation Links Ltd,,
2018-02-02,42954.00,Adult Social Care,Gaddum Centre,,
2018-02-02,30000.00,Adult Social Care,University Of Manchester,,
2018-02-02,22830.98,Adult Social Care,Seashell trust,,
2018-02-02,22604.00,Adult Social Care,Kpmg Llp,,
2018-02-02,20311.26,Adult Social Care,Seashell trust,,
2018-02-02,16614.83,Adult Social Care,Independent Life Solutions,,
2018-02-02,14878.00,Adult Social Care,Mary Hare School,,
2018-02-02,11850.50,Adult Social Care,G & A Taylor Hotels Ltd,,
2018-02-02,9603.00,Adult Social Care,Redacted Personal Information,,
2018-02-02,9274.30,Adult Social Care,Man. Citizens Advice Bureaux,,
2018-02-02,7367.44,Adult Social Care,Commercial Real Estates Management,,
2018-02-02,6501.29,Adult Social Care,Lakeside School,,
2018-02-02,6400.00,Adult Social Care,SK Consultations Ltd,,
2018-02-02,6311.94,Adult Social Care,Lakeside School,,
2018-02-02,6079.00,Adult Social Care,Cheshire West and Chester,,
2018-02-02,6000.00,Adult Social Care,Independent Life Solutions,,
2018-02-02,5300.00,Adult Social Care,One Education Ltd,,
2018-02-02,5250.00,Adult Social Care,One Education Ltd,,
2018-02-02,4591.32,Adult Social Care,Access to Music Ltd,,
2018-02-02,4114.00,Adult Social Care,Independent Life Solutions,,
2018-02-02,3989.85,Adult Social Care,Uni Hospital of South Mcr,,
2018-02-02,3750.00,Adult Social Care,Safe Families for Children,,
2018-02-02,2040.00,Adult Social Care,Newlyn Healthcare Limited,,
2018-02-02,2000.00,Adult Social Care,Gaddum Centre,,
2018-02-02,1632.94,Adult Social Care,PAC-UK Ltd,,
2018-02-02,1600.00,Adult Social Care,SK Consultations Ltd,,
2018-02-02,1586.00,Adult Social Care,Levenshulme Good Neighbours,,
2018-02-02,1520.00,Adult Social Care,First Manchester Ltd,,
2018-02-02,1472.22,Adult Social Care,Redacted Personal Information,,
2018-02-02,1450.00,Adult Social Care,Ultimate Healthcare,,
2018-02-02,1400.00,Adult Social Care,The Factory Youth Zone,,
2018-02-02,1230.00,Adult Social Care,Telecare Services Association,,
2018-02-02,1195.00,Adult Social Care,Redacted Personal Information,,
2018-02-02,1190.00,Adult Social Care,H.G. Care Services Ltd,,
2018-02-02,1112.18,Adult Social Care,The Together Trust,,
2018-02-02,1107.04,Adult Social Care,Independent Life Solutions,,
2018-02-02,1000.00,Adult Social Care,Family Links,,
2018-02-02,935.00,Adult Social Care,Independent Life Solutions,,
2018-02-02,874.90,Adult Social Care,PAC-UK Ltd,,
2018-02-02,874.27,Adult Social Care,The Together Trust,,
2018-02-02,874.27,Adult Social Care,The Together Trust,,
2018-02-02,850.00,Adult Social Care,H.G. Care Services Ltd,,
2018-02-02,821.57,Adult Social Care,Redacted Personal Information,,
2018-02-02,631.25,Adult Social Care,Street League,,
2018-02-02,557.61,Adult Social Care,Commercial Real Estates Management,,
2018-02-02,2040.00,Adult Social Care,Newlyn Healthcare Limited,,
2018-02-02,3333.00,Adult Social Care,Mary Hare School,,
2018-02-02,3333.00,Adult Social Care,Mary Hare School,,
2018-02-02,10000.00,Corporate Services,Savills (UK) Ltd,,
2018-02-02,10240.76,Housing Revenue Account,Nova Group Ltd,,
2018-02-02,4848.56,Housing Revenue Account,Nova Group Ltd,,
2018-02-02,4096.08,Housing Revenue Account,Nova Group Ltd,,
2018-02-02,2824.24,Housing Revenue Account,Nova Group Ltd,,
2018-02-02,1950.00,Chief Executives,RIBA North West,,
2018-02-02,1409.20,Chief Executives,Redacted Personal Information,,
2018-02-02,1262.50,Chief Executives,Redacted Personal Information,,
2018-02-02,995.32,Chief Executives,Royal Mail Group Plc,,
2018-02-02,11120.00,Chief Executives,Cloud Technology Solutions Ltd,,
2018-02-02,60863.79,Chief Executives,Caritas Recruitment,,
2018-02-02,603.00,Regeneration Finance,Emerge 3Rs,,
2018-02-02,63201.00,Highways Services,Amey Highways Lighting (Manchester),,
2018-02-02,5208.00,Highways Services,Amey Highways Lighting (Manchester),,
2018-02-02,4140.00,Highways Services,Amey Highways Lighting (Manchester),,
2018-02-02,3691.00,Highways Services,Amey Highways Lighting (Manchester),,
2018-02-02,3004.62,Highways Services,TARMAC,,
2018-02-02,2550.00,Highways Services,Northern Marking Limited,,
2018-02-02,1250.72,Highways Services,TARMAC,,
2018-02-02,954.50,Highways Services,TARMAC,,
2018-02-02,632.79,Highways Services,TARMAC,,
2018-02-05,15000.00,Manchester Leisure,Your Employment Service CIC (YES),,
2018-02-05,3803.50,Manchester Leisure,The Adult College,,
2018-02-05,2644.30,Manchester Leisure,Biffa Municipal Limited,,
2018-02-05,1380.00,Manchester Leisure,Biffa Municipal Limited,,
2018-02-05,590.00,Manchester Leisure,Ctrl Media,,
2018-02-05,540.00,Manchester Leisure,London Borough of Hounslow,,
2018-02-05,4500.00,Libraries and Theatres,University Of Manchester,,
2018-02-05,68632.58,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2018-02-05,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-02-05,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-02-05,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-02-05,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-02-05,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-02-05,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-02-05,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-02-05,150000.00,Adult Social Care,The Factory Youth Zone,,
2018-02-05,16077.00,Adult Social Care,Redacted Personal Information,,
2018-02-05,15000.00,Adult Social Care,Relate Manchester,,
2018-02-05,5920.18,Adult Social Care,Uni Hospital of South Mcr,,
2018-02-05,4699.42,Adult Social Care,Riverside ECHG,,
2018-02-05,4699.42,Adult Social Care,Riverside ECHG,,
2018-02-05,4699.42,Adult Social Care,Riverside ECHG,,
2018-02-05,2484.86,Adult Social Care,Riverside ECHG,,
2018-02-05,2484.86,Adult Social Care,Riverside ECHG,,
2018-02-05,1980.00,Adult Social Care,CCATS Ltd,,
2018-02-05,1383.00,Adult Social Care,Manchester Deaf Centre Ltd,,
2018-02-05,1013.45,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2018-02-05,1000.00,Adult Social Care,Autizma,,
2018-02-05,990.75,Adult Social Care,NEPHRA residents Association,,
2018-02-05,900.90,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2018-02-05,793.00,Adult Social Care,Invacare Limited,,
2018-02-05,775.00,Adult Social Care,Homes4u,,
2018-02-05,703.35,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2018-02-05,650.00,Adult Social Care,Redacted Personal Information,,
2018-02-05,608.50,Adult Social Care,Greater Manchester Police Sports &,,
2018-02-05,608.50,Adult Social Care,Greater Manchester Police Sports &,,
2018-02-05,520.00,Adult Social Care,Randstad Education,,
2018-02-05,500.00,Adult Social Care,Autizma,,
2018-02-05,851.00,Adult Social Care,Alere Ltd,,
2018-02-05,3435.50,Adult Social Care,NRS Healthcare,,
2018-02-05,33090.89,Corporate Services,Ramboll UK Limited,,
2018-02-05,26003.05,Corporate Services,Ramboll UK Limited,,
2018-02-05,17814.60,Corporate Services,Shoosmiths LLP,,
2018-02-05,15640.00,Corporate Services,Turner & Townsend Project,,
2018-02-05,2665.00,Corporate Services,Marketing Manchester,,
2018-02-05,26003.05,Corporate Services,Ramboll UK Limited,,
2018-02-05,33090.89,Corporate Services,Ramboll UK Limited,,
2018-02-05,9505.26,Chief Executives,Xerox Finance Ltd,,
2018-02-05,5075.29,Chief Executives,Electoral Reform Services Ltd,,
2018-02-05,4176.00,Chief Executives,Advanced Legal Solutions Ltd,,
2018-02-05,2000.00,Chief Executives,Manchester Disabled People'S Access,,
2018-02-05,1391.00,Chief Executives,Universal Live,,
2018-02-05,1250.00,Chief Executives,Transport for Greater Manchester,,
2018-02-05,720.00,Chief Executives,ROAR Forensics Ltd,,
2018-02-05,650.00,Chief Executives,Universal Live,,
2018-02-05,640.00,Chief Executives,Universal Live,,
2018-02-05,606.67,Chief Executives,Redacted Personal Information,,
2018-02-05,527.21,Chief Executives,Universal Live,,
2018-02-05,524.70,Chief Executives,Universal Live,,
2018-02-05,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2018-02-05,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2018-02-05,19286.85,Highways Services,BT PLC,,
2018-02-05,19286.85,Highways Services,BT PLC,,
2018-02-05,2514.90,Highways Services,TARMAC,,
2018-02-05,2092.91,Highways Services,TARMAC,,
2018-02-05,1086.48,Highways Services,Colas Limited,,
2018-02-05,1000.97,Highways Services,TARMAC,,
2018-02-05,754.21,Highways Services,Aggregate Industries T/A Kennedy As,,
2018-02-05,19286.85,Highways Services,BT PLC,,
2018-02-06,2849.00,Manchester Leisure,Eat Pennines Ltd,,
2018-02-06,1915.50,Manchester Leisure,Dandy Booksellers,,
2018-02-06,1830.00,Manchester Leisure,St John Ambulance,,
2018-02-06,1567.00,Manchester Leisure,St John Ambulance,,
2018-02-06,1459.00,Manchester Leisure,St John Ambulance,,
2018-02-06,1043.22,Manchester Leisure,Eat Pennines Ltd,,
2018-02-06,671.80,Manchester Leisure,Glendale Horticulture Ltd,,
2018-02-06,5000.00,Manchester Leisure,Biffa Municipal Limited,,
2018-02-06,63217.38,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,996.68,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-06,914.68,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-06,677.03,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,646.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-06,614.39,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,607.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-06,606.21,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,605.70,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,572.24,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,552.17,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,508.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-06,505.41,Hospitality + Trading Services,Ralph Livesey Ltd,,
2018-02-06,606.80,Environment and Operations,County Scientific Services,,
2018-02-06,606.80,Environment and Operations,County Scientific Services,,
2018-02-06,116332.16,Adult Social Care,Creative Support Ltd,,
2018-02-06,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2018-02-06,17441.94,Adult Social Care,New Bridge School,,
2018-02-06,15553.86,Adult Social Care,New Bridge School,,
2018-02-06,14507.67,Adult Social Care,Tor View School,,
2018-02-06,10055.03,Adult Social Care,Prism Medical UK Carefree Division,,
2018-02-06,9274.30,Adult Social Care,Man. Citizens Advice Bureaux,,
2018-02-06,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2018-02-06,8036.00,Adult Social Care,Tor View School,,
2018-02-06,7904.33,Adult Social Care,Fresh Start Independence Project,,
2018-02-06,7904.33,Adult Social Care,Fresh Start Independence Project,,
2018-02-06,7025.46,Adult Social Care,New Bridge School,,
2018-02-06,6666.74,Adult Social Care,Man. Citizens Advice Bureaux,,
2018-02-06,6660.80,Adult Social Care,Fresh Start Independence Project,,
2018-02-06,6660.80,Adult Social Care,Fresh Start Independence Project,,
2018-02-06,6660.80,Adult Social Care,Fresh Start Independence Project,,
2018-02-06,6660.80,Adult Social Care,Fresh Start Independence Project,,
2018-02-06,6660.80,Adult Social Care,Fresh Start Independence Project,,
2018-02-06,3766.53,Adult Social Care,Anchor Trust,,
2018-02-06,2790.09,Adult Social Care,Anchor Trust,,
2018-02-06,2348.00,Adult Social Care,North Ridge Community School,,
2018-02-06,1817.25,Adult Social Care,East Cheshire NHS Trust,,
2018-02-06,1690.40,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2018-02-06,1687.81,Adult Social Care,East Cheshire NHS Trust,,
2018-02-06,1525.00,Adult Social Care,Manchester BME Network,,
2018-02-06,1420.00,Adult Social Care,Luther King House Educational Trust,,
2018-02-06,1133.28,Adult Social Care,Anchor Trust,,
2018-02-06,1102.29,Adult Social Care,Anchor Trust,,
2018-02-06,1040.01,Adult Social Care,Anchor Trust,,
2018-02-06,1028.64,Adult Social Care,Federation of Jewish Services,,
2018-02-06,940.00,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2018-02-06,609.00,Adult Social Care,Care & Independence Ltd,,
2018-02-06,591.00,Adult Social Care,Redacted Personal Information,,
2018-02-06,535.00,Adult Social Care,Prism Medical UK Carefree Division,,
2018-02-06,7118.75,Corporate Services,Lloyd Evans Prichard Ltd,,
2018-02-06,6492.00,Corporate Services,National Car Parks Ltd Season Ticke,,
2018-02-06,1350.00,Corporate Services,North West Employers Ltd,,
2018-02-06,1086.55,Corporate Services,Tameside Metropolitan Bouough,,
2018-02-06,700.00,Corporate Services,National Car Parks Ltd Season Ticke,,
2018-02-06,500.00,Corporate Services,Redacted Personal Information,,
2018-02-06,10410.00,Housing General Fund,Pollock Lifts Ltd,,
2018-02-06,9225.00,Housing General Fund,Abensons Solicitors,,
2018-02-06,8730.00,Housing General Fund,Pollock Lifts Ltd,,
2018-02-06,8040.00,Housing General Fund,Pollock Lifts Ltd,,
2018-02-06,5703.92,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-02-06,5453.41,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-02-06,5451.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-02-06,5058.04,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-02-06,4880.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-02-06,4677.54,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-02-06,4170.63,Housing General Fund,Stannah Lift Services Ltd,,
2018-02-06,4136.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-02-06,4111.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-02-06,3900.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-02-06,2619.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-02-06,2398.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-02-06,2313.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-02-06,2263.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-02-06,2158.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-02-06,806.30,Housing General Fund,Prism Medical UK Carefree Division,,
2018-02-06,13700.00,Housing Revenue Account,H.M.Land Registry,,
2018-02-06,6400.00,Housing Revenue Account,Redacted Personal Information,,
2018-02-06,152312.88,Chief Executives,BT PLC,,
2018-02-06,5001.60,Chief Executives,Vocera Communications UK Ltd,,
2018-02-06,690.00,Chief Executives,Back Care Solutions Ltd,,
2018-02-06,554.38,Chief Executives,Redacted Personal Information,,
2018-02-06,5268.90,Regeneration Finance,PHS Group,,
2018-02-06,1055.00,Regeneration Finance,Arboricultural Services Treework,,
2018-02-06,596.70,Regeneration Finance,PHS Group,,
2018-02-07,7000.00,Manchester Leisure,Taekwondo Events Ltd,,
2018-02-07,2277.25,Manchester Leisure,DBN Lighting,,
2018-02-07,1748.00,Manchester Leisure,Mahood Marquees Ltd,,
2018-02-07,1725.00,Manchester Leisure,A P Broome Landscapes Ltd,,
2018-02-07,1000.00,Manchester Leisure,Redacted Personal Information,,
2018-02-07,532.00,Manchester Leisure,Fast Hire UK,,
2018-02-07,527.23,Manchester Leisure,Egan Reid Stationery Co Ltd,,
2018-02-07,1968.00,Manchester Leisure,Mahood Marquees Ltd,,
2018-02-07,24478.97,Hospitality + Trading Services,Department For Work & Pensions,,
2018-02-07,5769.40,Hospitality + Trading Services,Zurich Municipal,,
2018-02-07,3400.00,Hospitality + Trading Services,Biffa Municipal Limited,,
2018-02-07,2000.00,Hospitality + Trading Services,Redacted Personal Information,,
2018-02-07,1130.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-07,1014.53,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-07,758.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-07,635.36,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-07,504.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-02-07,2925.00,Environment and Operations,Amey Highways Lighting (Manchester),,
2018-02-07,125000.00,Adult Social Care,Central Mcr Uni Hospital t/a,,
2018-02-07,4500.00,Adult Social Care,Tripod Partners,,
2018-02-07,3453.86,Adult Social Care,Egan Reid Stationery Co Ltd,,
2018-02-07,1726.20,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-02-07,1375.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-02-07,1146.27,Adult Social Care,The Furnishing Service Ltd,,
2018-02-07,910.00,Adult Social Care,The Furnishing Service Ltd,,
2018-02-07,825.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2018-02-07,816.00,Adult Social Care,Applied Psychology Services,,
2018-02-07,812.10,Adult Social Care,The Furnishing Service Ltd,,
2018-02-07,750.00,Adult Social Care,NRS Healthcare,,
2018-02-07,2083.33,Adult Social Care,Kirton Health Care Group Ltd,,
2018-02-07,1120.00,Corporate Services,Emchia Asbestos Solutions Ltd.,,
2018-02-07,945.00,Corporate Services,Transport for Greater Manchester,,
2018-02-07,558.00,Corporate Services,Transport for Greater Manchester,,
2018-02-07,513.00,Corporate Services,First Bus,,
2018-02-07,558.00,Corporate Services,Transport for Greater Manchester,,
2018-02-07,945.00,Corporate Services,Transport for Greater Manchester,,
2018-02-07,968.41,Housing General Fund,Prism Medical UK Carefree Division,,
