Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-03-02,729.00,Adult Social Care,Big Life Families,,
2015-03-02,550.00,Adult Social Care,Big Life Families,,
2015-03-02,2046.40,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-03-02,1257.30,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-03-02,946.40,Adult Social Care,Otten Penna Solicitors,,
2015-03-02,801.34,Adult Social Care,Creative Support Ltd,,
2015-03-02,1130.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-03-02,3710.00,Chief Executives,University Hospital of South Mcr,,
2015-03-02,6810.00,Chief Executives,University Hospital of South Mcr,,
2015-03-02,2877.00,Chief Executives,The Pennine Acute Hospital Nhs Trus,,
2015-03-02,954.50,Chief Executives,Redacted Personal Information,,
2015-03-02,520.00,Chief Executives,Salford Royal Hospitals Nhs Trust,,
2015-03-02,2400.00,Chief Executives,Advanced Legal Solutions Ltd,,
2015-03-03,3718.75,Manchester Leisure,Reading Room,,
2015-03-03,666.80,Manchester Leisure,Sitelink,,
2015-03-03,700.00,Manchester Leisure,Sporting Pathways (MCR) Ltd,,
2015-03-03,1960.60,Manchester Leisure,Clean-Up UK Limited,,
2015-03-03,1960.00,Manchester Leisure,Clean-Up UK Limited,,
2015-03-03,8163.85,Hospitality + Trading Services,Marshalls Mono Ltd,,
2015-03-03,565.60,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-03-03,777.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-03,665.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-03,9732.50,Hospitality + Trading Services,Manchester Working Ltd,,
2015-03-03,549.45,Hospitality + Trading Services,Redacted Personal Information,,
2015-03-03,781.42,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2015-03-03,975.00,Environment and Operations,Hemingways Marketing Services Ltd,,
2015-03-03,7300.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-03-03,5500.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-03-03,1098.00,Adult Social Care,Superkids Levenshulme Ltd,,
2015-03-03,821.15,Adult Social Care,Ashbury Meadow Primary School,,
2015-03-03,6000.00,Adult Social Care,Independent Life Solutions,,
2015-03-03,4307.33,Adult Social Care,Independent Life Solutions,,
2015-03-03,1064.00,Adult Social Care,Independent Life Solutions,,
2015-03-03,1000.00,Adult Social Care,Redacted Personal Information,,
2015-03-03,6260.00,Adult Social Care,Experian Limited,,
2015-03-03,980.00,Adult Social Care,Hemingways Marketing Services Ltd,,
2015-03-03,3494.00,Adult Social Care,AECOM Professional Services LLP,,
2015-03-03,2260.00,Adult Social Care,AECOM Professional Services LLP,,
2015-03-03,900.00,Adult Social Care,People Dialogue Change Ltd,,
2015-03-03,675.00,Adult Social Care,Open Awards,,
2015-03-03,500.00,Adult Social Care,Just Psychology,,
2015-03-03,500.00,Adult Social Care,Just Psychology,,
2015-03-03,1207.31,Adult Social Care,Fresh Start Independence Project,,
2015-03-03,1207.31,Adult Social Care,Fresh Start Independence Project,,
2015-03-03,992.00,Adult Social Care,Benchill Community Centre,,
2015-03-03,560264.28,Adult Social Care,Refugee Action,,
2015-03-03,67114.26,Adult Social Care,Stockport Mbc,,
2015-03-03,16250.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-03-03,9500.00,Adult Social Care,Abney Garsden Mcdonald,,
2015-03-03,3513.63,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,1958.58,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,1958.58,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,1958.58,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,1958.58,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,1958.58,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,1958.58,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,3513.63,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-03-03,1470.00,Corporate Services,Grant Thornton Uk LLP,,
2015-03-03,519.00,Housing Revenue Account,Edmundson Electrical Ltd,,
2015-03-03,2172.50,Chief Executives,Interpreter Booking Services,,
2015-03-03,1000.00,Regeneration Finance,Friends of Fallowfield,,
2015-03-04,6292.58,Manchester Leisure,Rochdale MBC,,
2015-03-04,1480.00,Manchester Leisure,Little Sports Coaching Ltd,,
2015-03-04,2879.65,Hospitality + Trading Services,Marshalls Mono Ltd,,
2015-03-04,935.00,Hospitality + Trading Services,Cooper Clarke Group Ltd,,
2015-03-04,1011.00,Environment and Operations,Staffordshire County Council,,
2015-03-04,906.15,Adult Social Care,Semester Recruitment Ltd,,
2015-03-04,830.90,Adult Social Care,Semester Recruitment Ltd,,
2015-03-04,509.60,Adult Social Care,Semester Recruitment Ltd,,
2015-03-04,2196.00,Adult Social Care,Superkids Levenshulme Ltd,,
2015-03-04,1098.00,Adult Social Care,Superkids Levenshulme Ltd,,
2015-03-04,8976.28,Adult Social Care,British Assoc. For Adoption &,,
2015-03-04,500.00,Adult Social Care,Redacted Personal Information,,
2015-03-04,3599.96,Adult Social Care,Action For Children,,
2015-03-04,750.00,Adult Social Care,Action For Children,,
2015-03-04,9450.00,Adult Social Care,Redacted Personal Information,,
2015-03-04,1685.61,Adult Social Care,Hencewell,,
2015-03-04,1350.00,Adult Social Care,Redacted Personal Information,,
2015-03-04,679.90,Adult Social Care,Brighter Beginnings (Cheetham),,
2015-03-04,9000.00,Adult Social Care,One Education Ltd,,
2015-03-04,3453.40,Adult Social Care,Pathway to Prospects Ltd,,
2015-03-04,2151.00,Adult Social Care,Nugent Care Society,,
2015-03-04,976.00,Adult Social Care,Slade Lane Playscheme,,
2015-03-04,6257.00,Adult Social Care,Ncfe,,
2015-03-04,4020.00,Adult Social Care,Ncfe,,
2015-03-04,35394.50,Adult Social Care,Westfield Minibuses,,
2015-03-04,30127.03,Corporate Services,Marston Group Limited,,
2015-03-04,27696.03,Corporate Services,Rossendales Ltd,,
2015-03-04,21025.39,Corporate Services,Marston Group Limited,,
2015-03-04,13630.20,Corporate Services,Equita Ltd,,
2015-03-04,6634.40,Corporate Services,Equita Ltd,,
2015-03-04,6634.40,Corporate Services,Equita Ltd,,
2015-03-04,13630.20,Corporate Services,Equita Ltd,,
2015-03-04,21025.39,Corporate Services,Marston Group Limited,,
2015-03-04,27696.03,Corporate Services,Rossendales Ltd,,
2015-03-04,30127.03,Corporate Services,Marston Group Limited,,
2015-03-04,18000.00,Corporate Services,Lambert Smith Hampton,,
2015-03-04,47026.00,Corporate Services,DWF LLP,,
2015-03-04,10385.23,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,9325.30,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,8736.00,Housing General Fund,Pollock Lifts Ltd,,
2015-03-04,8238.79,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,5401.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,5096.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,4869.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,4659.67,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,4491.35,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,4275.50,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,4038.75,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,4003.10,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,3909.10,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,3811.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,3806.51,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,3700.41,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,3405.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,3141.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,2020.00,Housing General Fund,Hoist & Shower Chair Company,,
2015-03-04,1862.14,Housing General Fund,Chiltern Invadex Ltd,,
2015-03-04,1859.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,1667.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,1564.23,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,1456.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,1429.39,Housing General Fund,FT Finley & Co Ltd,,
2015-03-04,1421.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,1311.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,1294.79,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,919.00,Housing General Fund,Stannah Lift Services Ltd,,
2015-03-04,736.66,Housing General Fund,Kier Services Ltd - Maint West,,
2015-03-04,1566.00,Housing General Fund,W.T.Gunson,,
2015-03-04,3562.21,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-04,772.97,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-04,666.00,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-04,5400.00,Chief Executives,QA Ltd,,
2015-03-04,2405.70,Chief Executives,Acco Uk Ltd,,
2015-03-04,5400.00,Chief Executives,QA Ltd,,
2015-03-04,1304.34,Chief Executives,T-Mobile (UK) Ltd,,
2015-03-04,3911.64,Chief Executives,Royal Mail Group Plc,,
2015-03-04,3595.00,Chief Executives,Alphatec 2000 Ltd,,
2015-03-04,10000.00,Regeneration Finance,Enabling Enterprise,,
2015-03-04,8400.00,Regeneration Finance,Manchester Alliance For,,
2015-03-04,603.00,Regeneration Finance,Centre For Economic & Social Inclus,,
2015-03-04,1375.00,Insurance Fund,Forbes Solicitors,,
2015-03-05,5000.00,Manchester Leisure,Sale Harriers Manchester,,
2015-03-05,916.00,Manchester Leisure,Clearview Event Services Limited,,
2015-03-05,4930.00,Hospitality + Trading Services,Falcon Foodservice Equipment,,
2015-03-05,32956.26,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-03-05,536.53,Hospitality + Trading Services,G4S Cash Solutions (Uk) Ltd,,
2015-03-05,15811.20,Hospitality + Trading Services,Carlton Fuels Ltd,,
2015-03-05,715.40,Environment and Operations,Hays Personnel,,
2015-03-05,715.40,Environment and Operations,Hays Personnel,,
2015-03-05,1980.00,Environment and Operations,Rigby Taylor Ltd,,
2015-03-05,916.30,Adult Social Care,Liquid Personnel Ltd,,
2015-03-05,530.15,Adult Social Care,Liquid Personnel Ltd,,
2015-03-05,3300.00,Adult Social Care,PayPoint Network Ltd,,
2015-03-05,1332.00,Adult Social Care,Sarabec Limited,,
2015-03-05,1898.85,Adult Social Care,Manchester City Football Club Plc,,
2015-03-05,836.76,Adult Social Care,Scope,,
2015-03-05,792.72,Adult Social Care,Scope,,
2015-03-05,528.48,Adult Social Care,Scope,,
2015-03-05,528.48,Adult Social Care,Scope,,
2015-03-05,528.48,Adult Social Care,Scope,,
2015-03-05,528.48,Adult Social Care,Scope,,
2015-03-05,528.48,Adult Social Care,Scope,,
2015-03-05,528.48,Adult Social Care,Scope,,
2015-03-05,606.00,Adult Social Care,Osprey Healthcare Ltd,,
2015-03-05,930.30,Adult Social Care,Redacted Personal Information,,
2015-03-05,2345.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2015-03-05,2334.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2015-03-05,6666.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-03-05,4170.00,Adult Social Care,Saltax Ltd,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,530.00,Corporate Services,Stagecoach Manchester,,
2015-03-05,9919.84,Housing Revenue Account,Canopies UK,,
2015-03-05,9037.23,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,6917.71,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-05,6045.63,Housing Revenue Account,Wrekin Windows,,
2015-03-05,5034.02,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,3542.92,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,3069.66,Housing Revenue Account,Canopies UK,,
2015-03-05,3063.60,Housing Revenue Account,Wrekin Windows,,
2015-03-05,2886.58,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-05,2660.37,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,2102.57,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-05,1877.49,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-05,1866.68,Housing Revenue Account,Wrekin Windows,,
2015-03-05,1538.26,Housing Revenue Account,Wrekin Windows,,
2015-03-05,1217.50,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-05,1064.99,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,967.46,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,955.86,Housing Revenue Account,Wrekin Windows,,
2015-03-05,828.37,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-05,669.31,Housing Revenue Account,Wrekin Windows,,
2015-03-05,621.64,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,615.43,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-05,518.48,Housing Revenue Account,Vista Panels Ltd,,
2015-03-05,754.43,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-05,1210.36,Housing Revenue Account,Scottish & Southern Energy Plc,,
2015-03-05,9773.10,Chief Executives,TES Global Ltd,,
2015-03-05,11727.72,Chief Executives,TES Global Ltd,,
2015-03-05,9000.00,Chief Executives,Hays Personnel,,
2015-03-05,4856.60,Chief Executives,HCL Social Care,,
2015-03-05,3864.91,Chief Executives,Liquid Personnel Ltd,,
2015-03-05,1725.00,Chief Executives,Hays Personnel,,
2015-03-05,1200.00,Chief Executives,Hays Personnel,,
2015-03-05,2000.00,Chief Executives,Metronet UK,,
2015-03-05,1479.79,Chief Executives,Central Manchester University Hosp,,
2015-03-05,34334.00,Chief Executives,Central Manchester University Hosp,,
2015-03-05,11859.00,Chief Executives,Central Manchester University Hosp,,
2015-03-05,2000.00,Chief Executives,Hays Personnel,,
2015-03-05,2000.00,Chief Executives,Hays Personnel,,
2015-03-05,1870.00,Chief Executives,Hays Personnel,,
2015-03-05,1870.00,Chief Executives,Hays Personnel,,
2015-03-05,1235.92,Chief Executives,T-Mobile (UK) Ltd,,
2015-03-05,1387.67,Chief Executives,Royal Mail Group Plc,,
2015-03-05,2488.80,Chief Executives,Interpreter Booking Services,,
2015-03-05,605706.97,Chief Executives,Wates Construction Ltd,,
2015-03-05,742.50,Regeneration Finance,Hays Personnel,,
2015-03-05,3660.81,Regeneration Finance,Wythenshawe Forum Trust Ltd,,
2015-03-05,3000.00,Regeneration Finance,Fletcher Moss Community Tennis,,
2015-03-05,2493.00,Regeneration Finance,Northern Quarter Greening,,
2015-03-05,2064.00,Regeneration Finance,Fletcher Moss Community Tennis,,
2015-03-05,2000.00,Regeneration Finance,Parrs Wood Ave Residents Assoc,,
2015-03-05,24000.00,Regeneration Finance,Brighter Sound Ltd,,
2015-03-05,1350.00,Regeneration Finance,Kings Chambers,,
2015-03-05,5280.96,GMIST (Greater Mcr Integrated),Department of Health,,
2015-03-06,1113.55,Manchester Leisure,HOWARTH TIMBER,,
2015-03-06,780.00,Manchester Leisure,COOPERS FIRE LTD,,
2015-03-06,564.14,Manchester Leisure,WWW.MUSICROOM.COM,,
2015-03-06,750.00,Manchester Leisure,The Bridgewater Hall,,
2015-03-06,2810.00,Manchester Leisure,Lloyd Evans Prichard Ltd,,
2015-03-06,1502.24,Manchester Leisure,International Sport Group Limited,,
2015-03-06,2003.15,Manchester Leisure,HIE MANCHESTER EAST,,
2015-03-06,1756.14,Manchester Leisure,WWW.LUMINATI.CO.UK,,
2015-03-06,565.60,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-03-06,49827.01,Hospitality + Trading Services,Ralph Livesey Ltd,,
2015-03-06,1190.69,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,968.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,900.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,809.94,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2015-03-06,773.36,Hospitality + Trading Services,Wilds of Oldham,,
2015-03-06,762.82,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,745.61,Hospitality + Trading Services,Wilds of Oldham,,
2015-03-06,741.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,706.97,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,698.87,Hospitality + Trading Services,Wilds of Oldham,,
2015-03-06,672.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,662.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,659.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,630.30,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-03-06,627.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,572.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,569.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,536.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,526.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,523.36,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,520.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,513.14,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-03-06,1000.00,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2015-03-06,1030.86,Hospitality + Trading Services,Manchester Working Ltd,,
2015-03-06,762.50,Hospitality + Trading Services,Blackstone Computer Services Ltd,,
2015-03-06,5255.52,Hospitality + Trading Services,Manchester Working Ltd,,
2015-03-06,5045.00,Hospitality + Trading Services,Manchester Working Ltd,,
2015-03-06,6156.51,Hospitality + Trading Services,Northern Marking Limited,,
2015-03-06,751.73,Hospitality + Trading Services,Neopost Finance Ltd (Rental),,
2015-03-06,10500.00,Hospitality + Trading Services,Network Rail Property,,
2015-03-06,1612.35,Hospitality + Trading Services,Halfords,,
2015-03-06,1437.32,Hospitality + Trading Services,Q-Park Ltd,,
2015-03-06,1276.13,Hospitality + Trading Services,Johnston Sweepers,,
2015-03-06,750.00,Hospitality + Trading Services,EXCEL ENGINE SERVICES,,
2015-03-06,1190.47,Hospitality + Trading Services,DVSA,,
2015-03-06,1887.45,Environment and Operations,Resolve Personnel Ltd,,
2015-03-06,1073.10,Environment and Operations,Resolve Personnel Ltd,,
2015-03-06,602.21,Environment and Operations,Resolve Personnel Ltd,,
2015-03-06,540.00,Environment and Operations,Rigby Taylor Ltd,,
2015-03-06,2700.96,Environment and Operations,Bt Repayments And Claims Group,,
2015-03-06,14637.91,Environment and Operations,Sanctuary Housing Association,,
2015-03-06,1458.33,Environment and Operations,N-Gage Project,,
2015-03-06,7000.00,Environment and Operations,JS Miller Solicitors,,
2015-03-06,3862.66,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2015-03-06,3529.03,Adult Social Care,LAW Absolute,,
2015-03-06,2264.96,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2015-03-06,2260.12,Adult Social Care,Eden Brown Ltd,,
2015-03-06,2137.80,Adult Social Care,Eden Brown Ltd,,
2015-03-06,2074.92,Adult Social Care,Central Manchester University Hosp,,
2015-03-06,1454.60,Adult Social Care,Ashberry Recruitment Ltd,,
2015-03-06,1386.11,Adult Social Care,Eden Brown Ltd,,
2015-03-06,1306.59,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2015-03-06,1006.95,Adult Social Care,Eden Brown Ltd,,
2015-03-06,981.05,Adult Social Care,Ashberry Recruitment Ltd,,
2015-03-06,973.14,Adult Social Care,Eyears,,
2015-03-06,894.90,Adult Social Care,Ashberry Recruitment Ltd,,
2015-03-06,819.49,Adult Social Care,Eden Brown Ltd,,
2015-03-06,745.10,Adult Social Care,Eden Brown Ltd,,
2015-03-06,738.50,Adult Social Care,Eden Brown Ltd,,
2015-03-06,727.30,Adult Social Care,Ashberry Recruitment Ltd,,
2015-03-06,712.60,Adult Social Care,Eden Brown Ltd,,
2015-03-06,712.60,Adult Social Care,Eden Brown Ltd,,
2015-03-06,698.01,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2015-03-06,674.10,Adult Social Care,Eden Brown Ltd,,
2015-03-06,674.10,Adult Social Care,Eden Brown Ltd,,
2015-03-06,656.61,Adult Social Care,Eden Brown Ltd,,
2015-03-06,656.12,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2015-03-06,609.31,Adult Social Care,Eden Brown Ltd,,
2015-03-06,581.84,Adult Social Care,Ashberry Recruitment Ltd,,
2015-03-06,549.78,Adult Social Care,Eden Brown Ltd,,
2015-03-06,538.65,Adult Social Care,Ashberry Recruitment Ltd,,
2015-03-06,2171.90,Adult Social Care,Expert Electrical Supplies Ltd,,
2015-03-06,2916.67,Adult Social Care,Central Manchester University Hosp,,
2015-03-06,1450.40,Adult Social Care,Morris & Alexander Ltd,,
2015-03-06,1000.00,Adult Social Care,HARVEYS,,
2015-03-06,3903.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2015-03-06,6750.02,Adult Social Care,Buglawton Hall School,,
2015-03-06,2814.00,Adult Social Care,Independence Mobility Limited,,
2015-03-06,900.00,Adult Social Care,Paula Vickers Ltd,,
2015-03-06,641.67,Adult Social Care,Britannia Country House Hotel,,
2015-03-06,28300.00,Adult Social Care,United Response,,
2015-03-06,6498.60,Adult Social Care,Wai Yin Society,,
2015-03-06,3783.37,Adult Social Care,One Education Ltd,,
2015-03-06,1585.00,Adult Social Care,One Education Ltd,,
2015-03-06,20184.32,Adult Social Care,Redacted Personal Information,,
2015-03-06,8422.00,Adult Social Care,T/A TC Travel Svs Ltd,,
2015-03-06,2850.00,Adult Social Care,Exec-Coach Services,,
2015-03-06,20184.32,Adult Social Care,Redacted Personal Information,,
2015-03-06,1350.00,Adult Social Care,JKR Travel,,
2015-03-06,16634.00,Childrens Services,Manchester Working Ltd,,
2015-03-06,717.91,Corporate Services,Eden Brown Ltd,,
2015-03-06,1745.00,Corporate Services,Pannone Corporate LLP,,
2015-03-06,534.30,Corporate Services,Interpreter Booking Services,,
2015-03-06,5608.42,Corporate Services,Mantax Radio Taxis Ltd,,
2015-03-06,3516.00,Corporate Services,HMCTS (Manchester),,
2015-03-06,3240.00,Corporate Services,HMCTS (Manchester),,
2015-03-06,2139.00,Corporate Services,HMCTS (Manchester),,
2015-03-06,1509.00,Corporate Services,HMCTS (Manchester),,
2015-03-06,762.00,Corporate Services,HMCTS (Manchester),,
2015-03-06,610.00,Corporate Services,HMCTS (Manchester),,
2015-03-06,20184.32,Housing Revenue Account,Manchester Working Ltd,,
2015-03-06,11070.92,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,9610.80,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,7264.18,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,6643.55,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,5311.21,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,5219.02,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2015-03-06,4994.76,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,4193.38,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,2635.84,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,1996.91,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,776.15,Housing Revenue Account,SIG Roofing Supplies,,
2015-03-06,9056.62,Chief Executives,Ashberry Recruitment Ltd,,
2015-03-06,1478.43,Chief Executives,Eyears,,
2015-03-06,1368.41,Chief Executives,Morgan Hunt Public Sector Ltd,,
2015-03-06,722.63,Chief Executives,Bennett Staff Bureau,,
2015-03-06,686.95,Chief Executives,Morgan Hunt Public Sector Ltd,,
2015-03-06,602.93,Chief Executives,Eden Brown Ltd,,
2015-03-06,579.60,Chief Executives,Proactive Personnel Ltd,,
2015-03-06,556.99,Chief Executives,Resolve Personnel Ltd,,
2015-03-06,513.93,Chief Executives,Routes Healthcare (North) Ltd,,
2015-03-06,1198.50,Chief Executives,PAYPAL,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,500.00,Chief Executives,GOOGLE,,
2015-03-06,750.75,Chief Executives,Manchester Van Hire Ltd,,
2015-03-06,1220.00,Regeneration Finance,Skills and Work Solutions Ltd,,
2015-03-09,923.98,Manchester Leisure,Search Consultancy Ltd,,
2015-03-09,16500.30,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2015-03-09,2555.88,Manchester Leisure,Manchester Jewellers Network,,
2015-03-09,750.00,Manchester Leisure,Commonword Ltd,,
