Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-02-02,766.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,653.93,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,652.77,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,634.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,628.84,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,611.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,608.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,597.85,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,546.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,527.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,515.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-02,35442.97,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-02-02,13938.24,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-02-02,2500.00,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-02-02,600.00,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-02-02,600.00,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-02-02,2500.00,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-02-02,4898.77,Hospitality + Trading Services,Manchester Working Ltd,,
2017-02-02,5901.60,Hospitality + Trading Services,Specialist Vehicle rental,,
2017-02-02,866.80,Hospitality + Trading Services,Chicken Joes Limited,,
2017-02-02,538.28,Hospitality + Trading Services,Chicken Joes Limited,,
2017-02-02,625.00,Hospitality + Trading Services,Elygra Limited,,
2017-02-02,57478.65,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-02-02,649.00,Environment and Operations,College of Mediators,,
2017-02-02,2511.02,Adult Social Care,Anchor Trust,,
2017-02-02,1860.06,Adult Social Care,Anchor Trust,,
2017-02-02,755.52,Adult Social Care,Anchor Trust,,
2017-02-02,734.05,Adult Social Care,Anchor Trust,,
2017-02-02,693.34,Adult Social Care,Anchor Trust,,
2017-02-02,692.00,Adult Social Care,G & S Smirthwaite Limited,,
2017-02-02,3031.24,Adult Social Care,Mosscare Housing Ltd,,
2017-02-02,3031.24,Adult Social Care,Mosscare Housing Ltd,,
2017-02-02,2688.64,Adult Social Care,Mosscare Housing Ltd,,
2017-02-02,2499.40,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2017-02-02,712.10,Adult Social Care,R.S.P. Ltd Br Business Systems Ltd,,
2017-02-02,94087.40,Adult Social Care,Seashell trust,,
2017-02-02,4436.72,Adult Social Care,Rossendale School Priory,,
2017-02-02,3822.12,Adult Social Care,Rossendale School Priory,,
2017-02-02,8601.00,Adult Social Care,Central Manchester University Hosp,,
2017-02-02,8601.00,Adult Social Care,Central Manchester University Hosp,,
2017-02-02,8601.00,Adult Social Care,Central Manchester University Hosp,,
2017-02-02,1004.87,Adult Social Care,Corona Energy Ltd,,
2017-02-02,945.66,Adult Social Care,Corona Energy Ltd,,
2017-02-02,861.15,Adult Social Care,Corona Energy Ltd,,
2017-02-02,861.15,Adult Social Care,Corona Energy Ltd,,
2017-02-02,853.00,Adult Social Care,Corona Energy Ltd,,
2017-02-02,810.39,Adult Social Care,Corona Energy Ltd,,
2017-02-02,810.39,Adult Social Care,Corona Energy Ltd,,
2017-02-02,802.24,Adult Social Care,Corona Energy Ltd,,
2017-02-02,575.52,Adult Social Care,Corona Energy Ltd,,
2017-02-02,541.25,Adult Social Care,Corona Energy Ltd,,
2017-02-02,537.79,Adult Social Care,Corona Energy Ltd,,
2017-02-02,505.77,Adult Social Care,Corona Energy Ltd,,
2017-02-02,505.77,Adult Social Care,Corona Energy Ltd,,
2017-02-02,537.79,Adult Social Care,Corona Energy Ltd,,
2017-02-02,541.25,Adult Social Care,Corona Energy Ltd,,
2017-02-02,575.52,Adult Social Care,Corona Energy Ltd,,
2017-02-02,802.24,Adult Social Care,Corona Energy Ltd,,
2017-02-02,810.39,Adult Social Care,Corona Energy Ltd,,
2017-02-02,810.39,Adult Social Care,Corona Energy Ltd,,
2017-02-02,853.00,Adult Social Care,Corona Energy Ltd,,
2017-02-02,861.15,Adult Social Care,Corona Energy Ltd,,
2017-02-02,861.15,Adult Social Care,Corona Energy Ltd,,
2017-02-02,945.66,Adult Social Care,Corona Energy Ltd,,
2017-02-02,1004.87,Adult Social Care,Corona Energy Ltd,,
2017-02-02,10210.00,Adult Social Care,Redacted Personal Information,,
2017-02-02,8420.00,Adult Social Care,Redacted Personal Information,,
2017-02-02,750.00,Adult Social Care,Open Awards,,
2017-02-02,660.00,Adult Social Care,Triangle Consulting Ltd,,
2017-02-02,594.00,Adult Social Care,TiddlyWinks Creche Provisions,,
2017-02-02,791.09,Adult Social Care,Wythenshawe Community Housing Group,,
2017-02-02,2067.00,Adult Social Care,St George's C of E School,,
2017-02-02,86509.92,Childrens Services,Keepmoat Regeneration (Bramall) Ltd,,
2017-02-02,7067.00,Corporate Services,Airborne Environmental Consultants,,
2017-02-02,7939.00,Corporate Services,Turner & Townsend Cost,,
2017-02-02,6664.00,Corporate Services,Turner & Townsend Cost,,
2017-02-02,6028.00,Corporate Services,Turner & Townsend Cost,,
2017-02-02,4422.00,Corporate Services,Turner & Townsend Cost,,
2017-02-02,3687.00,Corporate Services,Turner & Townsend Cost,,
2017-02-02,3569.00,Corporate Services,Turner & Townsend Cost,,
2017-02-02,2157.00,Corporate Services,Turner & Townsend Cost,,
2017-02-02,13000.00,Housing General Fund,Croftons,,
2017-02-02,552.00,Housing General Fund,Croftons,,
2017-02-02,7403.16,Housing Revenue Account,Northwards Housing Limited,,
2017-02-02,6080.00,Housing Revenue Account,Northwards Housing Limited,,
2017-02-02,3211.00,Housing Revenue Account,Northwards Housing Limited,,
2017-02-02,2540.00,Housing Revenue Account,Northwards Housing Limited,,
2017-02-02,1935.00,Housing Revenue Account,SIG Roofing Supplies,,
2017-02-02,794.86,Housing Revenue Account,SIG Roofing Supplies,,
2017-02-02,64131.73,Chief Executives,Eden Brown Synergy,,
2017-02-02,43057.18,Chief Executives,Eden Brown Synergy,,
2017-02-02,43057.18,Chief Executives,Eden Brown Synergy,,
2017-02-02,64131.73,Chief Executives,Eden Brown Synergy,,
2017-02-02,14574.35,Chief Executives,Hays Personnel,,
2017-02-02,520.00,Chief Executives,MediaCo Ltd,,
2017-02-02,760.50,Chief Executives,The Law Society,,
2017-02-02,6350.61,Chief Executives,Semester Recruitment Ltd,,
2017-02-02,875.00,Chief Executives,Youth on Solid Ground,,
2017-02-02,811.50,Chief Executives,Cresta World Travel Ltd,,
2017-02-02,4949.43,Chief Executives,Resolve Personnel Ltd,,
2017-02-02,802.43,Chief Executives,ServiceNow UK Ltd,,
2017-02-02,1094189.95,Chief Executives,Manchester Quays Limited,,
2017-02-02,1089730.78,Chief Executives,Manchester Quays Limited,,
2017-02-02,1094189.95,Chief Executives,Manchester Quays Limited,,
2017-02-02,1007.64,Regeneration Finance,Stanley Security Solutions,,
2017-02-02,8772.25,Regeneration Finance,Moss Side Millennium Powerhouse Ltd,,
2017-02-02,24847.04,Regeneration Finance,Manchester Working Ltd,,
2017-02-02,1933.50,Regeneration Finance,Manchester Working Ltd,,
2017-02-02,24847.04,Regeneration Finance,Manchester Working Ltd,,
2017-02-02,74697.00,Regeneration Finance,Regus Management (UK) Ltd,,
2017-02-02,24750.00,Regeneration Finance,Tesco (Rent Only),,
2017-02-02,4459.17,Regeneration Finance,Manchester Quays Limited,,
2017-02-02,20000.00,Regeneration Finance,Sport Science Solutions,,
2017-02-02,53495.38,Regeneration Finance,The Bank Of New York Mellon,,
2017-02-02,15822.86,Regeneration Finance,The Bank Of New York Mellon,,
2017-02-02,4442.23,Highways Services,NSL Ltd,,
2017-02-02,3925.00,Highways Services,Utilities Design & Planning Ltd,,
2017-02-02,4710.00,Highways Services,Utilities Design & Planning Ltd,,
2017-02-02,1430.00,Highways Services,R & M Developments Ltd,,
2017-02-02,1299.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1299.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1299.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1299.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1039.60,Highways Services,R & M Developments Ltd,,
2017-02-02,1038.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1038.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1038.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1038.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1038.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1012.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1012.50,Highways Services,R & M Developments Ltd,,
2017-02-02,1012.50,Highways Services,R & M Developments Ltd,,
2017-02-02,897.82,Highways Services,R & M Developments Ltd,,
2017-02-02,897.80,Highways Services,R & M Developments Ltd,,
2017-02-02,830.80,Highways Services,R & M Developments Ltd,,
2017-02-02,830.80,Highways Services,R & M Developments Ltd,,
2017-02-02,810.00,Highways Services,R & M Developments Ltd,,
2017-02-02,5300.00,Highways Services,Winter Service Solutions Ltd,,
2017-02-02,3826.80,Highways Services,ASF Limited,,
2017-02-02,65106.00,GMIST (Greater Mcr Integrated),Kpmg Llp,,
2017-02-03,9450.00,Manchester Leisure,Barlow Moor Community Association,,
2017-02-03,1622.50,Manchester Leisure,W S Education,,
2017-02-03,2082.26,Manchester Leisure,Mitie Cleaning & Environmental,,
2017-02-03,2082.26,Manchester Leisure,Mitie Cleaning & Environmental,,
2017-02-03,7500.00,Manchester Leisure,CIPFA Business Ltd,,
2017-02-03,4624.00,Manchester Leisure,St Georges Community Centre.,,
2017-02-03,3425.00,Manchester Leisure,Whitemoss Club For Young People,,
2017-02-03,2054.00,Manchester Leisure,The Manchester Light & Stage,,
2017-02-03,1890.41,Manchester Leisure,Redacted Personal Information,,
2017-02-03,652.80,Manchester Leisure,Redacted Personal Information,,
2017-02-03,3925.00,Manchester Leisure,Manchester Digital Laboratory,,
2017-02-03,2653.00,Manchester Leisure,Silverback Events Limited,,
2017-02-03,2939.37,Hospitality + Trading Services,F.R.Sharrock Ltd,,
2017-02-03,549.45,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2017-02-03,1049.16,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-03,692.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-03,659.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-03,530.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-03,71565.48,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2017-02-03,1068.50,Hospitality + Trading Services,Redacted Personal Information,,
2017-02-03,1068.50,Hospitality + Trading Services,Redacted Personal Information,,
2017-02-03,1368.00,Hospitality + Trading Services,Domestigas Ltd,,
2017-02-03,1368.00,Hospitality + Trading Services,Domestigas Ltd,,
2017-02-03,56666.60,Adult Social Care,The Together Trust,,
2017-02-03,43333.20,Adult Social Care,The Together Trust,,
2017-02-03,36119.57,Adult Social Care,The Together Trust,,
2017-02-03,3805.67,Adult Social Care,The Together Trust,,
2017-02-03,3411.98,Adult Social Care,The Together Trust,,
2017-02-03,650.00,Adult Social Care,The Together Trust,,
2017-02-03,1100.00,Adult Social Care,Idox Software Ltd,,
2017-02-03,15136.50,Adult Social Care,Chapter 1,,
2017-02-03,2922.00,Adult Social Care,Barnardo's North West,,
2017-02-03,3031.24,Adult Social Care,Mosscare Housing Ltd,,
2017-02-03,3031.24,Adult Social Care,Mosscare Housing Ltd,,
2017-02-03,3031.24,Adult Social Care,Mosscare Housing Ltd,,
2017-02-03,3031.24,Adult Social Care,Mosscare Housing Ltd,,
2017-02-03,925.00,Adult Social Care,Moodswings Network,,
2017-02-03,1312.50,Adult Social Care,Redacted Personal Information,,
2017-02-03,6000.00,Adult Social Care,Independent Life Solutions,,
2017-02-03,11997.50,Adult Social Care,MJSSE,,
2017-02-03,2525.75,Adult Social Care,Marlborough Road Academy,,
2017-02-03,572.25,Adult Social Care,Marlborough Road Academy,,
2017-02-03,638.16,Adult Social Care,UPS Building & Maintenance Ltd,,
2017-02-03,638.16,Adult Social Care,UPS Building & Maintenance Ltd,,
2017-02-03,7353.00,Adult Social Care,Redacted Personal Information,,
2017-02-03,2595.60,Corporate Services,Pannone Corporate LLP,,
2017-02-03,3629.00,Chief Executives,Thompson Reuters,,
2017-02-03,7624.00,Chief Executives,Contact Photographic Services Ltd,,
2017-02-03,1000.00,Chief Executives,11KBW,,
2017-02-03,1339.00,Chief Executives,CD Chauffeur Hire,,
2017-02-03,6435.00,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-02-03,6435.00,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-02-03,1172.00,Regeneration Finance,Airborne Environmental Consultants,,
2017-02-03,4743.07,Regeneration Finance,Custodian Monitoring,,
2017-02-03,692.16,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-02-03,775.94,Highways Services,TARMAC,,
2017-02-03,503.11,Highways Services,TARMAC,,
2017-02-03,877000.00,Highways Services,Transport for Greater Manchester,,
2017-02-06,1282.00,Manchester Leisure,Wicksteed Leisure Ltd,,
2017-02-06,10606.82,Manchester Leisure,AECOM Limited,,
2017-02-06,4524.62,Manchester Leisure,AECOM Limited,,
2017-02-06,577.50,Manchester Leisure,Peoples History Museum(TRADING),,
2017-02-06,1830.00,Manchester Leisure,Fairway Landscapes Ltd,,
2017-02-06,1740.00,Manchester Leisure,Fairway Landscapes Ltd,,
2017-02-06,14637.51,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2017-02-06,4260.00,Manchester Leisure,The Chatterbox Project,,
2017-02-06,2068.70,Manchester Leisure,Business Working With Wythenshawe,,
2017-02-06,1317.00,Manchester Leisure,Mirfield Road Community Gardens,,
2017-02-06,1480.00,Manchester Leisure,Creating Sustainable Orgs CIC,,
2017-02-06,1800.00,Manchester Leisure,Redacted Personal Information,,
2017-02-06,600.00,Manchester Leisure,Redacted Personal Information,,
2017-02-06,1052.50,Manchester Leisure,Eventplus Ltd,,
2017-02-06,5820.00,Manchester Leisure,Fog Lane Home Watch,,
2017-02-06,500.00,Manchester Leisure,Eamonn O'Neal Ltd,,
2017-02-06,757.16,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-06,674.52,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-06,633.97,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-06,541.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-06,529.00,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-06,506.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-06,28200.13,Hospitality + Trading Services,Kingdom Security Ltd,,
2017-02-06,28200.13,Hospitality + Trading Services,Kingdom Security Ltd,,
2017-02-06,7111.00,Hospitality + Trading Services,G E Robinson & Co Ltd,,
2017-02-06,1632.00,Hospitality + Trading Services,Eventplus Ltd,,
2017-02-06,1342.00,Hospitality + Trading Services,Eventplus Ltd,,
2017-02-06,3800.00,Environment and Operations,Utilities Design & Planning Ltd,,
2017-02-06,560.00,Environment and Operations,Cass Industries Ltd,,
2017-02-06,1500.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2017-02-06,42087.00,Adult Social Care,Welfare Call (LAC) Ltd,,
2017-02-06,2688.64,Adult Social Care,Mosscare Housing Ltd,,
2017-02-06,3264.00,Adult Social Care,Salford College,,
2017-02-06,555.00,Adult Social Care,Randstad Education,,
2017-02-06,75000.00,Adult Social Care,Central Manchester University Hosp,,
2017-02-06,39448.00,Adult Social Care,Central Manchester University Hosp,,
2017-02-06,4487.50,Adult Social Care,Central Manchester University Hosp,,
2017-02-06,13662.00,Adult Social Care,Bolton College,,
2017-02-06,2097.60,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-02-06,767.90,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-02-06,507.10,Adult Social Care,Aidapt Bathrooms Ltd,,
2017-02-06,1120.00,Adult Social Care,Illingworth Ingham (M/cR),,
2017-02-06,4650.00,Adult Social Care,Penna PLC,,
2017-02-06,676.84,Adult Social Care,Computacenter (UK) Ltd,,
2017-02-06,7000.00,Adult Social Care,Altrincham Girls Grammar School,,
2017-02-06,1050.00,Adult Social Care,Caritas Recruitment,,
2017-02-06,1050.00,Adult Social Care,Caritas Recruitment,,
2017-02-06,700.00,Adult Social Care,Caritas Recruitment,,
2017-02-06,19687.07,Adult Social Care,New Charter Housing Trust Ltd,,
2017-02-06,1097.82,Adult Social Care,Mack Residential Letting Ltd,,
2017-02-06,1097.82,Adult Social Care,Mack Residential Letting Ltd,,
2017-02-06,1671.80,Adult Social Care,Ross Care,,
2017-02-06,15000.00,Adult Social Care,Wythenshawe Community Housing Group,,
2017-02-06,1350.00,Adult Social Care,Pepper Stacey Ltd,,
2017-02-06,2000.00,Adult Social Care,Redacted Personal Information,,
2017-02-06,1084.00,Adult Social Care,Middleton Cars Ltd,,
2017-02-06,5216.10,Adult Social Care,PAC-UK Ltd,,
2017-02-06,810.00,Adult Social Care,Plowden Solicitors Ltd,,
2017-02-06,4220.00,Childrens Services,United Learning Trust,,
2017-02-06,527.50,Corporate Services,Quaker Trading Ltd,,
2017-02-06,5812.50,Corporate Services,MLE 2016 Ltd,,
2017-02-06,5978.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-02-06,3222.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-02-06,1360.06,Housing General Fund,Stannah Lift Services Ltd,,
2017-02-06,14520.53,Housing General Fund,Kier Services Ltd - Maint West,,
2017-02-06,6092.02,Housing General Fund,Kier Services Ltd - Maint West,,
2017-02-06,3441.47,Housing General Fund,Kier Services Ltd - Maint West,,
2017-02-06,19141.33,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,12872.38,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,5978.71,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,5890.37,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,4536.28,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,4449.90,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,4374.42,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,4212.84,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,3965.88,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,3731.94,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,1957.50,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-02-06,5406.44,Housing Revenue Account,Northwards Housing Limited,,
2017-02-06,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2017-02-06,4000.00,Housing Revenue Account,Roger Hannah & Co,,
2017-02-06,53169.85,Housing Revenue Account,Manchester Working Ltd,,
2017-02-06,13577.14,Housing Revenue Account,Manchester Working Ltd,,
2017-02-06,22505.46,Chief Executives,NES UK Limited,,
2017-02-06,700.00,Chief Executives,Salford GIS Ltd,,
2017-02-06,36312.76,Chief Executives,Eden Brown Synergy,,
2017-02-06,16900.00,Chief Executives,Manchester International Festival,,
2017-02-06,2285.00,Chief Executives,The Co-operative Business Telecoms,,
2017-02-06,800.00,Chief Executives,Springbank Flowers,,
2017-02-06,560.00,Chief Executives,Springbank Flowers,,
2017-02-06,1080.00,Chief Executives,whatusersdo Ltd,,
2017-02-06,2892.90,Chief Executives,REV Gomm Ltd,,
2017-02-06,500.00,Chief Executives,Redacted Personal Information,,
2017-02-06,44400.00,Chief Executives,Charcoalblue LLP,,
2017-02-06,44400.00,Chief Executives,Charcoalblue LLP,,
2017-02-06,1299.97,Chief Executives,T/A Janus,,
2017-02-06,513.70,Chief Executives,Redacted Personal Information,,
2017-02-06,950.00,Chief Executives,Eventplus Ltd,,
2017-02-06,850.00,Regeneration Finance,Arboricultural Services Treework,,
2017-02-06,518.50,Regeneration Finance,Halle Concerts Society,,
2017-02-06,46400.00,Regeneration Finance,Manchester International Festival,,
2017-02-06,17006.67,Regeneration Finance,Manchester Working Ltd,,
2017-02-06,1995.00,Regeneration Finance,Ultra Cleaning Service,,
2017-02-06,683.16,Regeneration Finance,Computacenter (UK) Ltd,,
2017-02-06,2630.00,Highways Services,Instarmac Group Ltd,,
2017-02-06,1050.00,Highways Services,Salford GIS Ltd,,
2017-02-06,14925.90,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-02-06,3810.35,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-02-06,1812.22,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-02-06,1249.22,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-02-06,591.38,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-02-06,2250.00,Highways Services,Utilities Design & Planning Ltd,,
2017-02-06,866.79,Highways Services,William Smith Sons (Barnard Castle),,
2017-02-06,1605.00,Highways Services,Kloeckner Metals UK,,
2017-02-06,647700.26,Highways Services,Amey Highways Lighting (Manchester),,
2017-02-06,857.87,Highways Services,Electricity North West Limited,,
2017-02-06,1190.14,Highways Services,Rosgal Ltd,,
2017-02-06,885.00,Highways Services,Rosgal Ltd,,
2017-02-06,6728.78,Highways Services,Northern Marking Limited,,
2017-02-06,4250.00,Highways Services,Northern Marking Limited,,
2017-02-06,3360.00,Highways Services,Northern Marking Limited,,
2017-02-06,3360.00,Highways Services,Northern Marking Limited,,
2017-02-06,565.90,Highways Services,Computacenter (UK) Ltd,,
2017-02-06,3763.00,Insurance Fund,Beesley & Co Solicitors,,
2017-02-06,1500.00,Insurance Fund,Pro Insurance Solutions Ltd,,
2017-02-07,776.32,Manchester Leisure,Chambers & Perkins,,
2017-02-07,2396.81,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2017-02-07,6025.00,Manchester Leisure,Manchester Settlement,,
2017-02-07,12300.00,Manchester Leisure,4CT Limited,,
2017-02-07,2283.00,Manchester Leisure,Contact Photographic Services Ltd,,
2017-02-07,4375.00,Manchester Leisure,Greater Manchester Community,,
2017-02-07,43681.10,Manchester Leisure,Enterprise Manchester DOMESTIC,,
2017-02-07,32534.20,Manchester Leisure,Enterprise Manchester DOMESTIC,,
2017-02-07,1200.00,Manchester Leisure,Moston Brook Friends Group,,
2017-02-07,2977.50,Manchester Leisure,Creating Sustainable Orgs CIC,,
2017-02-07,550.00,Manchester Leisure,Redacted Personal Information,,
2017-02-07,3200.00,Manchester Leisure,Manchester Veterans Breakfast Club,,
2017-02-07,1420.00,Manchester Leisure,Manchester Lions Junior Sports Club,,
2017-02-07,3000.00,Manchester Leisure,Redcliffe Press Limited,,
2017-02-07,30284.00,Libraries and Theatres,Egan Reid Stationery Co Ltd,,
2017-02-07,770.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-07,524.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-07,500.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-02-07,2475.62,Hospitality + Trading Services,One Stop Hire Limited,,
2017-02-07,601.94,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-02-07,581.66,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-02-07,547.07,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-02-07,529.16,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-02-07,29038.00,Adult Social Care,Oldham Borough Council,,
2017-02-07,3936.90,Adult Social Care,The Together Trust,,
2017-02-07,3143.04,Adult Social Care,The Together Trust,,
2017-02-07,1555.50,Adult Social Care,The Together Trust,,
2017-02-07,1555.50,Adult Social Care,The Together Trust,,
2017-02-07,1144.83,Adult Social Care,The Together Trust,,
2017-02-07,763.22,Adult Social Care,The Together Trust,,
