Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-10-20,88.25,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-10-20,133.33,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-10-20,300.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-10-20,100.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,65.26,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,216.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-10-20,169.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-10-20,68.75,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,276.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,36.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,36.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,108.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,72.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,36.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,36.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,36.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,36.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,36.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,600.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-10-20,249.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-10-20,118.08,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-10-20,25.98,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-10-20,344.46,Resources and Digital,Barclaycard - Global Commercial Payments,,
2021-10-20,124.99,Schools,Barclaycard - Global Commercial Payments,,
2021-10-20,30.00,Schools,Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-10-20,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
