Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-08-30,42.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-08-30,126.50,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-08-30,35.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-08-01,220.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-08-30,190.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-08-30,190.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-08-30,258.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-08-30,15.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-08-30,12.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-08-30,27.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-08-01,25.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-08-01,42.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-08-30,168.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-08-30,312.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-08-30,40.44,Resources and Digital,Barclaycard - Global Commercial Payments,,
2021-08-30,40.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,25.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,149.99,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,24.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-01,30.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,52.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,52.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,52.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,52.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,52.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,52.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,52.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,140.00,Schools,Barclaycard - Global Commercial Payments,,
2021-08-01,-27.68,Schools,Barclaycard - Global Commercial Payments,,
2021-08-01,-38.76,Schools,Barclaycard - Global Commercial Payments,,
2021-08-30,120.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
