Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-04-21,100.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-04-21,100.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-04-21,100.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-04-21,70.83,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-04-21,1488.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-04-21,207.50,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-04-21,41.67,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-04-21,168.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-04-21,195.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-04-21,180.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,50.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,101.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,40.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,8.62,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-04-21,219.50,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,33.58,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,44.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,10.60,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,20.91,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,58.58,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,89.15,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,21.44,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,8.33,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,36.04,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,54.97,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,259.75,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,19.38,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,24.99,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,20.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-04-21,20.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-04-21,46.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,222.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,118.80,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,310.80,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,2036.00,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,88.27,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,67.76,Schools,Barclaycard - Global Commercial Payments,,
2021-04-21,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-04-21,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-04-21,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-04-21,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-04-21,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
