Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-14,12.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-26,22.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,292.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-12,35.97,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2020-05-20,60.00,Schools,Barclaycard - Global Commercial Payments,,
2020-05-01,35.00,Schools,Barclaycard - Global Commercial Payments,,
2020-05-26,100.00,Schools,Barclaycard - Global Commercial Payments,,
2020-05-26,13.98,Schools,Barclaycard - Global Commercial Payments,,
2020-05-19,5.84,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-05-19,3.64,Schools,Barclaycard - Global Commercial Payments,,
2020-05-04,58.81,Schools,Barclaycard - Global Commercial Payments,,
2020-05-19,20.79,Schools,Barclaycard - Global Commercial Payments,,
2020-05-18,10.36,Schools,Barclaycard - Global Commercial Payments,,
2020-05-26,11.65,Schools,Barclaycard - Global Commercial Payments,,
2020-05-26,67.98,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,74.79,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-19,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-07,112.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-19,265.33,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-05-26,63.00,Schools,Barclaycard - Global Commercial Payments,,
2020-05-27,105.98,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-27,30.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,5.42,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,27.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,113.04,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,8.75,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,37.49,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,34.17,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,155.75,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-19,79.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-19,119.92,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-19,10.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,124.40,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-26,44.02,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-14,13.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-14,10.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-14,17.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-14,54.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-14,45.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-14,12.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-05-14,12.10,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
