Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-15,200.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-15,200.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-15,200.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-15,99.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-15,98.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-14,50.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-14,1150.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-03,5.00,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-04-03,5.00,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-04-28,2644.92,Office of the Chief Executive,Barclaycard - Global Commercial Payments,,
2020-04-06,44.30,Schools,Barclaycard - Global Commercial Payments,,
2020-04-15,75.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-28,22.37,Schools,Barclaycard - Global Commercial Payments,,
2020-04-28,24.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-28,17.99,Schools,Barclaycard - Global Commercial Payments,,
2020-04-28,9.09,Schools,Barclaycard - Global Commercial Payments,,
2020-04-28,14.72,Schools,Barclaycard - Global Commercial Payments,,
2020-04-28,102.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-01,8.33,Schools,Barclaycard - Global Commercial Payments,,
2020-04-09,61.50,Schools,Barclaycard - Global Commercial Payments,,
2020-04-28,61.50,Schools,Barclaycard - Global Commercial Payments,,
2020-04-22,250.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-09,250.00,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-06,250.00,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-04-10,250.00,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-04-02,7.47,Schools,Barclaycard - Global Commercial Payments,,
2020-04-06,100.50,Schools,Barclaycard - Global Commercial Payments,,
2020-04-27,46.66,Schools,Barclaycard - Global Commercial Payments,,
2020-04-24,28.32,Schools,Barclaycard - Global Commercial Payments,,
2020-04-01,55.77,Schools,Barclaycard - Global Commercial Payments,,
2020-04-21,28.89,Schools,Barclaycard - Global Commercial Payments,,
2020-04-10,233.33,Schools,Barclaycard - Global Commercial Payments,,
2020-04-01,240.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-02,4.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-10,50.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-10,50.01,Schools,Barclaycard - Global Commercial Payments,,
2020-04-01,722.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-14,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-14,167.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-14,167.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-14,167.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-14,262.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,267.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,267.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,617.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-30,267.50,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-04-08,41.67,Schools,Barclaycard - Global Commercial Payments,,
2020-04-10,167.50,Schools,Barclaycard - Global Commercial Payments,,
2020-04-10,167.50,Schools,Barclaycard - Global Commercial Payments,,
2020-04-10,25.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-10,25.00,Schools,Barclaycard - Global Commercial Payments,,
2020-04-23,71.60,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
