Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-11-02,5170.26,Central Services,BOTTOMLINE TECHNOLOGIES,,
2012-11-02,686.68,Central Services,VODAFONE CORPORATE LTD,,
2012-11-02,1245.00,Central Services,VODAFONE CORPORATE LTD,,
2012-11-02,6202.66,Central Services,PHOENIX SOFTWARE LTD,,
2012-11-02,538.68,Central Services,VIRGIN MEDIA BUSINESS,,
2012-11-02,500.62,Central Services,VIRGIN MEDIA BUSINESS,,
2012-11-02,8142.10,Central Services,OCE UK LTD,,
2012-11-05,4845.62,Central Services,ADARE HALCYON LTD,,
2012-11-05,708.75,Central Services,PAKFLATT UK LTD,,
2012-11-05,40824.62,Central Services,ROYAL MAIL,,
2012-11-05,1470.00,Central Services,HMCS,,
2012-11-05,13.53,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,93.44,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,2.25,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,1.26,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,90.00,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,12.75,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,90.00,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,0.25,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,123.00,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,2.25,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,7.57,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,45.00,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,2.25,Central Services,VODAFONE CORPORATE LTD,,
2012-11-05,75.22,Central Services,CLICK TRAVEL LTD,,
2012-11-05,69.16,Central Services,CLICK TRAVEL LTD,,
2012-11-05,5.80,Central Services,CLICK TRAVEL LTD,,
2012-11-05,5.80,Central Services,CLICK TRAVEL LTD,,
2012-11-05,218.21,Central Services,CLICK TRAVEL LTD,,
2012-11-05,218.21,Central Services,CLICK TRAVEL LTD,,
2012-11-05,5.80,Central Services,CLICK TRAVEL LTD,,
2012-11-05,5.80,Central Services,CLICK TRAVEL LTD,,
2012-11-05,150.00,Central Services,CLICK TRAVEL LTD,,
2012-11-05,150.00,Central Services,CLICK TRAVEL LTD,,
2012-11-05,9.00,Central Services,CLICK TRAVEL LTD,,
2012-11-05,851.20,Central Services,ROYAL MAIL,,
2012-11-05,61.95,Central Services,ROYAL MAIL,,
2012-11-05,351.22,Central Services,ROYAL MAIL,,
2012-11-05,336.16,Central Services,ROYAL MAIL,,
2012-11-05,38.60,Central Services,ROYAL MAIL,,
2012-11-05,60.00,Central Services,ROYAL MAIL,,
2012-11-05,2393.76,Central Services,ROYAL MAIL,,
2012-11-05,1435.52,Central Services,ROYAL MAIL,,
2012-11-05,692.80,Central Services,ROYAL MAIL,,
2012-11-05,358.17,Central Services,ROYAL MAIL,,
2012-11-05,228.66,Central Services,ROYAL MAIL,,
2012-11-05,109.71,Central Services,ROYAL MAIL,,
2012-11-05,22.80,Central Services,ROYAL MAIL,,
2012-11-05,50.00,Central Services,ROYAL MAIL,,
2012-11-05,346.51,Central Services,ROYAL MAIL,,
2012-11-05,679.49,Central Services,ROYAL MAIL,,
2012-11-05,40.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-11-05,8.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-11-05,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-11-06,750.00,Central Services,RSM TENON,,
2012-11-07,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-11-07,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-11-08,44.00,Central Services,CRIMINAL RECORDS BUREAU,,
2012-11-08,792.00,Central Services,CRIMINAL RECORDS BUREAU,,
2012-11-08,30.00,Central Services,O2 (UK) LTD,,
2012-11-08,30.93,Central Services,O2 (UK) LTD,,
2012-11-08,26.73,Central Services,O2 (UK) LTD,,
2012-11-08,39.00,Central Services,O2 (UK) LTD,,
