Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-11-23,354.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,32.15,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,99.57,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,102.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,251.16,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,136.71,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,35.88,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,71.76,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-11,45.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-11-11,257.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-11-11,1148.40,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-23,80.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-11-11,300.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-11-04,75.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2021-11-11,105.00,Resources and Digital,Barclaycard - Global Commercial Payments,,
2021-11-23,95.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,95.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-23,40.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,90.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-23,57.51,Schools,Barclaycard - Global Commercial Payments,,
2021-11-23,30.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-23,30.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,51.98,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,47.75,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,62.49,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,20.83,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,55.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,72.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-04,140.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-04,140.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,10.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-23,50.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-04,50.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-04,50.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-23,-50.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,201.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-11,295.00,Schools,Barclaycard - Global Commercial Payments,,
2021-11-23,102.50,Schools,Barclaycard - Global Commercial Payments,,
2021-11-04,500.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-23,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-23,500.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-04,500.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-23,500.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-23,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-04,500.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-23,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2021-11-11,250.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-11,250.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2021-11-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-11-04,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2021-11-11,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
