Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-03-07,85.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-03-21,210.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-03-07,225.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-03-21,199.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,38.93,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,115.61,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,79.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,45.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,30.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,15.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,150.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,145.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-23,137.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-03-23,235.50,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-03-23,191.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-03-23,191.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-03-27,22.95,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-03-21,2390.40,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-03-21,40.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-03-14,41.67,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,160.01,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-07,100.00,Office of the Chief Executive,Barclaycard - Global Commercial Payments,,
2022-03-14,-159.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-03-07,54.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,104.11,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,19.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,22.15,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,120.30,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,25.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,25.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,178.50,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,97.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,299.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-21,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-07,250.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-03-21,250.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-23,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-14,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-14,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-21,250.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-03-14,250.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-03-21,250.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,250.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,250.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,7.49,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,4.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,148.20,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,28.99,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,69.99,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,75.78,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,184.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,65.57,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,16.21,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,22.68,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,14.19,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,72.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,70.38,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-03-21,14.04,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-14,250.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-03-27,142.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-03-07,284.96,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-03-14,298.88,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-03-07,44.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,25.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,11.23,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,45.81,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,141.66,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,93.74,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,97.55,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,5.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,41.66,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,49.50,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,50.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,14.24,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,10.30,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,6.98,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,6.99,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,6.98,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,4.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,44.25,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,25.99,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,17.97,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,26.06,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,49.99,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,5.23,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,15.95,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,1.99,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,3.98,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,99.98,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,45.42,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,161.67,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,48.95,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,-23.40,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,220.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,8.33,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,41.47,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,95.83,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,23.69,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,43.66,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,43.25,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,15.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,15.79,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,7.42,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,20.83,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,12.40,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,106.16,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,384.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,112.31,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,93.67,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,24.99,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,24.87,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,40.17,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,8.96,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,28.33,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,38.05,Schools,Barclaycard - Global Commercial Payments,,
2022-03-07,24.60,Schools,Barclaycard - Global Commercial Payments,,
2022-03-14,26.58,Schools,Barclaycard - Global Commercial Payments,,
2022-03-23,146.66,Schools,Barclaycard - Global Commercial Payments,,
2022-03-27,80.00,Schools,Barclaycard - Global Commercial Payments,,
2022-03-21,60.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-21,20.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-21,30.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-21,20.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-21,60.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-21,20.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-03-21,30.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
