Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-05-31,10.00,Community Based Services,COMMONWHEELS CIC,,
2013-05-08,435.00,Community Based Services,SAFE PARTNERSHIP LIMITED,,
2013-05-08,965.40,Community Based Services,NETWORK TICKETING LTD,,
2013-05-03,896.05,Community Based Services,PARATUS AMC LTD,,
2013-05-30,500.00,Community Based Services,C & A WINCHESTER,,
2013-05-10,450.00,Community Based Services,REDACTED - Personal Information,,
2013-05-24,2000.00,Community Based Services,GAMELAN AT  WORK,,
2013-05-16,500.00,Community Based Services,REDACTED - Personal Information,,
2013-05-28,480.00,Community Based Services,REDACTED - Personal Information,,
2013-05-24,1650.00,Community Based Services,REDACTED - Personal Information,,
2013-05-07,1250.00,Community Based Services,H SCHELL,,
2013-05-16,1000.00,Community Based Services,REDACTED - Personal Information,,
2013-05-16,450.00,Community Based Services,REDACTED - Personal Information,,
2013-05-16,1250.00,Community Based Services,REDACTED - Personal Information,,
2013-05-16,750.00,Community Based Services,REDACTED - Personal Information,,
2013-05-01,380.00,Community Based Services,CRACK LTD,,
2013-05-08,96346.75,Community Based Services,BALTIC FLOUR MILLS VISUAL ARTS TRUST,,
2013-05-20,600.00,Community Based Services,MHG SUPPLIES LTD,,
2013-05-20,633.60,Community Based Services,SOLUTIONS FOR LEISURE,,
2013-05-16,1602.00,Community Based Services,PLASTIC CARD SERVICES LTD,,
2013-05-24,2448.53,Community Based Services,EXPERIAN Q A S LTD,,
2013-05-13,3289.00,Community Based Services,CORE BUSINESS SYSTEMS LTD,,
2013-05-13,22853.64,Community Based Services,XN LEISURE SYSTEMS LIMITED,,
2013-05-08,420.00,Community Based Services,LINDUM SEEDED TURF LTD,,
2013-05-14,366.30,Community Based Services,IRRIGATION CONTROL LTD,,
2013-05-15,550.00,Community Based Services,WASHINGTON METALWORKS LTD,,
2013-05-24,3835.00,Community Based Services,COMPETITION LINE UK LTD,,
2013-05-15,375.00,Community Based Services,SERVICE 2000 COMMERCIAL LTD,,
2013-05-15,495.50,Community Based Services,NATIONWIDE SPLICING/ROPE SERVS,,
2013-05-07,650.02,Community Based Services,HOLLAND FOOD SERVICES,,
2013-05-15,446.99,Community Based Services,HOLLAND FOOD SERVICES,,
2013-05-20,417.65,Community Based Services,HOLLAND FOOD SERVICES,,
2013-05-07,233.30,Community Based Services,BATLEYS LTD,,
2013-05-07,270.49,Community Based Services,BATLEYS LTD,,
2013-05-07,568.70,Community Based Services,GM PACKAGING UK LTD,,
2013-05-21,1761.33,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-05-29,530.80,Community Based Services,BRENNTAG UK LTD,,
2013-05-21,530.80,Community Based Services,BRENNTAG UK LTD,,
2013-05-21,1870.75,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-05-24,428.00,Community Based Services,ING LEASE UK LTD,,
2013-05-21,135.00,Community Based Services,REDACTED - Personal Information,,
2013-05-08,1732.04,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-05-24,361.60,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2013-05-13,603.31,Community Based Services,BRENNTAG UK LTD,,
2013-05-08,450.00,Community Based Services,ING LEASE UK LTD,,
2013-05-13,360.00,Community Based Services,ING LEASE UK LTD,,
2013-05-23,992.10,Community Based Services,BROOKFORGE LTD,,
2013-05-24,518.16,Community Based Services,LIFE FITNESS (UK) LTD,,
2013-05-08,242.00,Community Based Services,BATLEYS LTD,,
2013-05-08,241.57,Community Based Services,BATLEYS LTD,,
2013-05-08,423.47,Community Based Services,HOLLAND FOOD SERVICES,,
2013-05-08,488.42,Community Based Services,BATLEYS LTD,,
2013-05-13,388.83,Community Based Services,BATLEYS LTD,,
2013-05-13,221.87,Community Based Services,BATLEYS LTD,,
2013-05-13,458.94,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2013-05-13,583.95,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2013-05-16,460.00,Community Based Services,CLOCKWORK AUDIO VISUAL LTD,,
2013-05-14,470.00,Community Based Services,AV WORKS LTD,,
2013-05-21,125.00,Community Based Services,REDACTED - Personal Information,,
2013-05-21,23198.74,Community Based Services,COMPETITION LINE UK LTD,,
2013-05-21,1611.93,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-05-21,1778.40,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-05-21,826.40,Community Based Services,BRENNTAG UK LTD,,
2013-05-30,407.00,Community Based Services,GYMNASTICS ENTERPRISES LTD,,
2013-05-09,2577.96,Community Based Services,OLYMPIC PRODUCTS,,
2013-05-07,2408.87,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-05-31,616.51,Community Based Services,SPORTING LEISURE LTD,,
2013-05-30,410.80,Community Based Services,NLS SECURITY LTD,,
2013-05-16,603.31,Community Based Services,BRENNTAG UK LTD,,
2013-05-09,2120.61,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-05-14,8381.50,Community Based Services,TECHNOGYM UK LTD,,
2013-05-30,8381.50,Community Based Services,TECHNOGYM UK LTD,,
2013-05-21,162.50,Community Based Services,REDACTED - Personal Information,,
2013-05-20,689.24,Community Based Services,PHS GROUP PLC,,
2013-05-03,1794.23,Community Based Services,MONDO UK LTD,,
2013-05-07,1000.00,Community Based Services,123 HIRE LIMITED,,
2013-05-03,540.00,Community Based Services,ABBEY JOINERY N.E. LTD,,
2013-05-03,210.00,Community Based Services,MONDO UK LTD,,
2013-05-15,3193.00,Community Based Services,CBS OUTDOOR,,
2013-05-28,6604.00,Community Based Services,BAY MEDIA LTD,,
2013-05-28,3260.00,Community Based Services,WHITE LINE SERVICES INTERNATIONAL LTD,,
2013-05-13,600.00,Community Based Services,JOHN NIXON LTD,,
2013-05-31,57.50,Community Based Services,COMMONWHEELS CIC,,
2013-05-07,610.00,Community Based Services,AV WORKS LTD,,
2013-05-07,945.00,Community Based Services,HATTON TRAFFIC MANAGEMENT LTD,,
2013-05-15,630.00,Community Based Services,LOWDON'S OF SUNNISIDE,,
2013-05-15,4924.00,Community Based Services,ALAN FAIRBAIRN MARQUEE HIRE,,
2013-05-07,737.59,Community Based Services,N.A.F.A.S,,
2013-05-21,936.00,Community Based Services,REDACTED - Personal Information,,
2013-05-20,3150.00,Community Based Services,L & G PLANT HIRE AND SALES,,
2013-05-20,2625.00,Community Based Services,L & G PLANT HIRE AND SALES,,
2013-05-20,1377.11,Community Based Services,L & G PLANT HIRE AND SALES,,
2013-05-20,1995.27,Community Based Services,L & G PLANT HIRE AND SALES,,
2013-05-20,2050.00,Community Based Services,L & G PLANT HIRE AND SALES,,
2013-05-20,3778.49,Community Based Services,L & G PLANT HIRE AND SALES,,
2013-05-20,2000.00,Community Based Services,ABBEY TREE SURGEONS,,
2013-05-20,1600.00,Community Based Services,MARK CONNELLY PRACTICAL CONSERVATION MANAGEMENT,,
2013-05-20,1600.00,Community Based Services,MARK CONNELLY PRACTICAL CONSERVATION MANAGEMENT,,
2013-05-20,300.00,Community Based Services,REDACTED - Personal Information,,
2013-05-20,650.00,Community Based Services,MARK CONNELLY PRACTICAL CONSERVATION MANAGEMENT,,
2013-05-20,650.00,Community Based Services,MARK CONNELLY PRACTICAL CONSERVATION MANAGEMENT,,
2013-05-20,461.20,Community Based Services,REDACTED - Personal Information,,
2013-05-31,5.85,Community Based Services,COMMONWHEELS CIC,,
2013-05-31,83.88,Community Based Services,COMMONWHEELS CIC,,
2013-05-02,597.00,Community Based Services,PICTURES TO SHARE,,
2013-05-17,3006.53,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-05-17,3026.55,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-05-17,5646.77,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-05-17,6832.88,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-05-17,10.08,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-05-17,475.56,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2013-05-22,10197.48,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-05-22,20.34,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-05-14,3950.91,Community Based Services,DELL COMPUTER CORPORATION LTD,,
2013-05-14,1119.25,Community Based Services,DELL COMPUTER CORPORATION LTD,,
2013-05-21,2680.00,Community Based Services,PROQUEST INFO & LEARNING LTD,,
2013-05-21,2290.00,Community Based Services,PROQUEST INFO & LEARNING LTD,,
2013-05-14,328.90,Community Based Services,SUPPLIES TEAM LTD,,
2013-05-14,327.09,Community Based Services,SUPPLIES TEAM LTD,,
2013-05-24,409.36,Community Based Services,SUPPLIES TEAM LTD,,
2013-05-24,16.44,Community Based Services,SUPPLIES TEAM LTD,,
2013-05-28,3000.00,Community Based Services,PITNEY BOWES PURCHASE POWER,,
2013-05-24,422.00,Community Based Services,CAPITA BUSINESS SERVICES LTD,,
2013-05-13,600.00,Community Based Services,NCC SERVICES LTD,,
2013-05-16,411.88,Community Based Services,CLICK TRAVEL LTD,,
2013-05-29,3200.00,Community Based Services,EDUTAINMENT BY DON SWEENEY,,
2013-05-29,7620.00,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2013-05-29,15454.90,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2013-05-29,810.00,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2013-05-16,2160.00,Community Based Services,J BROWN T/A JB CONSULTANCY,,
2013-05-29,2350.00,Community Based Services,CYCLE TREX LTD,,
2013-05-16,19700.00,Community Based Services,NECA SERVICES LTD,,
2013-05-16,2679.25,Community Based Services,TYNESIDE RAPE CRISIS CENTRE,,
2013-05-24,40000.00,Community Based Services,NORTHUMBRIA UNIVERSITY,,
2013-05-16,9257.75,Community Based Services,GATESHEAD CARERS ASSOC.,,
2013-05-29,11700.00,Community Based Services,FIRST CONTACT CLINICAL COMMUNITY INTEREST COMPANY,,
2013-05-31,6594.50,Community Based Services,NECA,,
2013-05-15,21650.00,Community Based Services,TURNING POINT SERVICES LTD,,
2013-05-15,2708.50,Community Based Services,TURNING POINT SERVICES LTD,,
2013-05-15,33358.25,Community Based Services,TURNING POINT SERVICES LTD,,
2013-05-15,44864.75,Community Based Services,TURNING POINT SERVICES LTD,,
2013-05-15,59846.50,Community Based Services,TURNING POINT SERVICES LTD,,
2013-05-08,555.00,Community Based Services,BEACON VIEW MEDICAL CENTRE,,
2013-05-08,455.00,Community Based Services,BENSHAM FAMILY PRACTICE,,
2013-05-08,473.00,Community Based Services,CRAWCROOK MEDICAL CENTRE,,
2013-05-08,495.00,Community Based Services,WHICKHAM COTTAGE MEDICAL CENTRE,,
2013-05-16,641.50,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-05-16,480.00,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-05-16,507.50,Community Based Services,LLOYDS PHARMACY,,
2013-05-16,700.00,Community Based Services,LLOYDS PHARMACY,,
2013-05-16,842.00,Community Based Services,FAIRMAN CHEMISTS LTD T/A NUMARK PHARMACY,,
2013-05-16,430.00,Community Based Services,R G YOUNG PHARMACY,,
2013-05-16,485.00,Community Based Services,L ROWLAND & CO RETAIL LTD,,
2013-05-21,1052.52,Community Based Services,YOUR VOICE COUNTS,,
2013-05-23,4800.00,Community Based Services,KEIRO LTD,,
2013-05-23,9434.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,1568.16,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-05-23,3222.08,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-05-23,315.20,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-05-23,443.52,Community Based Services,KEIRO LTD,,
2013-05-23,610.40,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-05-16,2178.28,Community Based Services,BERNICIA GROUP LTD,,
2013-05-16,2382.64,Community Based Services,BERNICIA GROUP LTD,,
2013-05-16,2382.64,Community Based Services,BERNICIA GROUP LTD,,
2013-05-16,2142.79,Community Based Services,BERNICIA GROUP LTD,,
2013-05-14,371.83,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-05-14,19487.81,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-05-14,12013.29,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-05-14,14101.96,Community Based Services,COQUET TRUST,,
2013-05-14,26095.19,Community Based Services,LIFEWAYS COMMUNITY CARE,,
2013-05-14,14923.50,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,6926.30,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,14355.74,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,17311.06,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,20697.96,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,8631.42,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,6933.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,5690.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-14,13208.47,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-16,13397.56,Community Based Services,MENCAP,,
2013-05-20,9861.92,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-05-20,9190.16,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-05-20,19246.50,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-05-23,14101.96,Community Based Services,COQUET TRUST,,
2013-05-23,31120.17,Community Based Services,UNITED RESPONSE,,
2013-05-23,14923.50,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,6926.30,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,14355.74,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,17311.06,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,20697.96,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,8631.42,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,13208.47,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,6933.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,5690.54,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-24,17640.66,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-24,30226.07,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-31,26349.24,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-05-31,21475.88,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-05-31,15666.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-05-31,26616.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-05-16,1402.16,Community Based Services,LOCH ARTHUR CAMPHILL COMMUNITY LTD,,
2013-05-23,28068.35,Community Based Services,TANGLEWOOD MEWS,,
2013-05-16,6428.08,Community Based Services,ESPA LTD,,
2013-05-16,6608.08,Community Based Services,ESPA LTD,,
2013-05-16,6428.08,Community Based Services,ESPA LTD,,
2013-05-23,7718.32,Community Based Services,UNITED RESPONSE,,
2013-05-23,11257.68,Community Based Services,UNITED RESPONSE,,
2013-05-23,1947.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,18272.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,8614.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,8210.28,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,1106.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,48522.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,12634.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,6104.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,3310.92,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,3673.00,Community Based Services,NEWLIFE CARE SERVICES,,
2013-05-23,12240.48,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2013-05-23,5594.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,4356.32,Community Based Services,NORTH YORKSHIRE C.C.,,
2013-05-23,486.00,Community Based Services,NEWLIFE CARE SERVICES,,
2013-05-23,315.20,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,315.20,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,1066.52,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,801.20,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,315.20,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,290.35,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-21,1363.25,Community Based Services,CARTER BROWN LTD,,
2013-05-16,9599.56,Community Based Services,ESPA LTD,,
2013-05-16,9599.56,Community Based Services,ESPA LTD,,
2013-05-16,9599.56,Community Based Services,ESPA LTD,,
2013-05-16,28636.47,Community Based Services,ESPA LTD,,
2013-05-16,9093.27,Community Based Services,ESPA LTD,,
2013-05-16,9093.27,Community Based Services,ESPA LTD,,
2013-05-16,6428.08,Community Based Services,ESPA LTD,,
2013-05-16,6248.08,Community Based Services,ESPA LTD,,
2013-05-16,6428.08,Community Based Services,ESPA LTD,,
2013-05-23,13265.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-05-23,10769.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-05-23,5200.12,Community Based Services,UNITED RESPONSE,,
2013-05-23,14054.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,13594.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,12873.80,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,27854.97,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-05-23,14502.46,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-05-23,1410.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,13499.56,Community Based Services,FAIRWAYS,,
2013-05-23,8153.40,Community Based Services,FAIRWAYS,,
2013-05-23,18213.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,24188.88,Community Based Services,HEATHER HOUSE,,
2013-05-23,9113.28,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-05-23,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-05-23,11920.00,Community Based Services,NTW NHS FOUNDATION TRUST,,
2013-05-23,4636.76,Community Based Services,THE OAKS,,
2013-05-23,1957.60,Community Based Services,THE OAKS,,
2013-05-15,46569.25,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-15,46569.25,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-15,46569.25,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-23,1694.92,Community Based Services,LANGDON COLLEGE,,
2013-05-23,13247.36,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-05-23,3243.60,Community Based Services,BROOKVALE,,
2013-05-23,6797.96,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-05-23,18926.69,Community Based Services,MENCAP,,
2013-05-23,11717.12,Community Based Services,CITY OF SUNDERLAND,,
2013-05-23,6142.79,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2013-05-23,7558.96,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-05-23,4009.12,Community Based Services,YAD VOEZER LTD,,
2013-05-23,21065.88,Community Based Services,AUTISM CARE UK 4,,
2013-05-23,2371.64,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2013-05-23,11183.36,Community Based Services,PERCY HEDLEY FOUNDATION,,
2013-05-23,9723.20,Community Based Services,AUTISM NORTH C/O TRINITY HOUSE,,
2013-05-23,115789.42,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-05-23,14824.40,Community Based Services,RESOLVE (LOW HOUSE),,
2013-05-23,2433.28,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-05-23,2694.44,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-05-23,1568.28,Community Based Services,SOVEREIGN CARE,,
2013-05-23,9792.64,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-23,8432.28,Community Based Services,TYNE & WEAR AUTISTIC SOCIETY - MOORPINE,,
2013-05-23,7790.32,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-23,4915.72,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-23,3228.68,Community Based Services,JANE PERCY HOUSE COMPANY,,
2013-05-23,2832.16,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-05-23,4705.44,Community Based Services,S E L F LTD,,
2013-05-23,9904.88,Community Based Services,ATLAS DENE HALL,,
2013-05-23,29925.40,Community Based Services,GAINFORD CARE HOMES,,
2013-05-23,9649.76,Community Based Services,AUTISM NORTH LTD,,
2013-05-30,114159.36,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-05-23,315.20,Community Based Services,KENSINGTON HOUSE,,
2013-05-23,352.60,Community Based Services,NTW NHS FOUNDATION TRUST,,
2013-05-23,315.20,Community Based Services,KENSINGTON HOUSE,,
2013-05-23,482.40,Community Based Services,THE OAKS,,
2013-05-23,774.20,Community Based Services,THE OAKS,,
2013-05-23,630.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,315.20,Community Based Services,S E L F LTD,,
2013-05-23,522.00,Community Based Services,SOVEREIGN CARE,,
2013-05-23,315.20,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-05-23,1298.20,Community Based Services,HEATHER HOUSE,,
2013-05-23,678.84,Community Based Services,GAINFORD CARE HOMES,,
2013-05-23,340.96,Community Based Services,BROOKVALE,,
2013-05-23,15331.18,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-05-23,315.20,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-05-23,874.60,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,945.60,Community Based Services,FAIRWAYS,,
2013-05-23,1078.25,Community Based Services,FAIRWAYS,,
2013-05-23,2790.39,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-05-23,315.20,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-05-23,3106.40,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-05-23,352.60,Community Based Services,JANE PERCY HOUSE COMPANY,,
2013-05-23,630.40,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-05-23,1310.08,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,315.20,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-05-23,315.20,Community Based Services,YAD VOEZER LTD,,
2013-05-23,315.20,Community Based Services,UNITED RESPONSE,,
2013-05-23,352.60,Community Based Services,PERCY HEDLEY FOUNDATION,,
2013-05-23,349.11,Community Based Services,LANGDON COLLEGE,,
2013-05-23,1116.40,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-05-23,486.00,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-05-23,352.60,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-23,352.60,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-23,352.60,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-05-30,15646.38,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-05-23,3184.80,Community Based Services,GAINFORD CARE HOMES,,
2013-05-23,1745.80,Community Based Services,ST CUTHBERTS HOUSE LTD,,
2013-05-23,1745.80,Community Based Services,ST CUTHBERTS HOUSE LTD,,
2013-05-28,729.75,Community Based Services,PATHWAYS CARE GROUP,,
2013-05-28,720.02,Community Based Services,PATHWAYS CARE GROUP,,
2013-05-23,3043.72,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
