Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-08-18,4041318.60,LONDON UNDERGROUND LTD,FERROVIAL LAING O ROURKE,,
2021-08-06,3949661.81,LONDON BUS SERVICES LTD,METROBUS LIMITED,,
2021-08-20,3888701.90,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2021-08-18,3840000.00,LONDON UNDERGROUND LTD,DEPT OF COMMUNITIES AND LOCAL GOVER,,
2021-08-19,3690495.14,LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,,
2021-08-06,3681758.12,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-08-20,3578805.05,LONDON BUS SERVICES LTD,LONDON CENTRAL BUS COMPANY LTD,,
2021-08-06,3468408.50,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2021-08-20,3413029.99,LONDON BUS SERVICES LTD,LONDON UNITED BUSWAYS,,
2021-07-28,3277000.00,DOCKLANDS LIGHT RAILWAY,DOCKLANDS LIGHT RAILWAY,,
2021-08-06,3231837.66,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2021-08-20,3021495.49,LONDON BUS SERVICES LTD,EAST LONDON BUS & COACH COMPANY LTD,,
2021-07-26,2684031.24,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2021-08-18,2662802.93,LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,,
2021-08-18,2463364.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-08-10,2458200.00,SURFACE TRANSPORT CORP,EALING COUNCIL,,
2021-08-05,2337512.64,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2021-08-06,2307403.82,LONDON BUS SERVICES LTD,LONDON SOVEREIGN LTD,,
2021-08-06,2301301.16,TRANSPORT TRADING LTD,RAIL SETTLEMENT PLAN,,
2021-08-20,2235890.28,LONDON BUS SERVICES LTD,ARRIVA LONDON SOUTH LTD,,
2021-08-20,2101422.74,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-08-18,2048857.19,LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,,
2021-08-06,1944537.94,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2021-07-26,1938526.58,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2021-08-20,1897075.94,LUL NOMINEE SSL LIMITED,THALES GROUND TRANSPORTATION SYSTEM,,
2021-08-20,1882871.58,LONDON BUS SERVICES LTD,STAGECOACH,,
2021-08-18,1819740.87,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-08-10,1800000.00,RAIL FOR LONDON LIMITED,ARRIVA RAIL LONDON,,
2021-08-20,1525662.37,LONDON BUS SERVICES LTD,METROLINE WEST LTD,,
2021-07-30,1360223.28,SURFACE TRANSPORT CORP,MORGAN SINDALL  PLC,,
2021-07-28,1330756.96,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-04,1301774.12,RAIL FOR LONDON LIMITED,TRAM OPERATIONS LIMITED,,
2021-08-20,1261938.62,LONDON BUS SERVICES LTD,METROBUS LIMITED,,
2021-08-20,1210789.38,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-08-18,1161800.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-07-26,1161147.86,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-20,1131296.23,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2021-08-04,1112000.00,SURFACE TRANSPORT CORP,CITY OF WESTMINSTER,,
2021-08-20,1091538.29,SURFACE TRANSPORT CORP,F M CONWAY LTD,,
2021-08-04,1077067.00,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2021-08-06,1057882.19,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-07-28,1051308.49,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2021-07-29,1021105.54,RAIL FOR LONDON LIMITED,CLESHAR CONTRACT SERVICES,,
2021-08-11,1012070.15,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2021-08-20,961522.98,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2021-08-06,957492.28,TRANSPORT TRADING LTD,CUBIC TRANSPORTATION SYSTEMS LTD,,
2021-08-16,955000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2021-08-18,951789.07,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2021-08-06,945908.63,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2021-08-09,939331.49,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-07-29,932516.50,TRANSPORT TRADING LTD,THAMES CLIPPERS,,
2021-08-18,904599.89,SURFACE TRANSPORT CORP,ENTERPRISEMOUCHEL LTD,,
2021-08-11,881000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HOUNSLOW,,
2021-08-19,859662.68,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-08-20,859445.46,LONDON BUS SERVICES LTD,LONDON SOVEREIGN LTD,,
2021-08-18,857128.08,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2021-08-02,844279.75,DOCKLANDS LIGHT RAILWAY,BUCKINGHAM GROUP CONTRACTING LTD,,
2021-08-20,813125.54,SURFACE TRANSPORT CORP,RINGWAY INFRASTRUCTURE SERVICES LTD,,
2021-08-04,800716.37,SURFACE TRANSPORT CORP,SIEMENS,,
2021-08-04,791195.11,CYCLE HIRE SCHEME,SERCO LTD,,
2021-08-16,784867.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2021-07-26,783974.56,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2021-07-26,769645.00,SURFACE TRANSPORT CORP,LONDON COUNCILS,,
2021-08-20,756560.76,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-19,752343.97,LONDON UNDERGROUND LTD,DYER & BUTLER LTD,,
2021-07-28,743643.02,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2021-07-30,721489.88,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2021-08-17,704958.98,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2021-08-13,698863.14,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2021-08-04,657542.50,TFL CORPORATE,HCL TECHNOLOGIES UK LTD,,
2021-08-17,642749.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2021-08-20,623868.68,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2021-08-18,613480.80,SURFACE TRANSPORT CORP,SIEMENS,,
2021-08-02,601692.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,,
2021-08-17,586420.89,LONDON UNDERGROUND LTD,HOCHTIEF UK CONSTRUCTION LTD,,
2021-08-18,569094.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-08-06,550614.58,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2021-08-03,544744.44,LONDON UNDERGROUND LTD,ABB POWER GRIDS UK LIMITED,,
2021-08-02,541344.65,SURFACE TRANSPORT CORP,THAMES CLIPPERS,,
2021-08-16,494296.87,LONDON UNDERGROUND LTD,ONE TRANSPORT LIMITED,,
2021-08-13,494272.57,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-05,491906.00,SURFACE TRANSPORT CORP,CITY OF LONDON POLICE,,
2021-08-18,488742.43,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2021-08-16,484992.42,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-20,484360.00,DOCKLANDS LIGHT RAILWAY,THALES RAIL SIGNALLING SOLUTIONS,,
2021-08-18,478572.53,LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,,
2021-08-09,471765.77,LONDON UNDERGROUND LTD,PANASONIC MARKETING EUROPE GMBH,,
2021-08-19,468940.61,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-07-28,467481.31,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-08-17,463646.16,SURFACE TRANSPORT CORP,CSTS LTD,,
2021-08-02,459230.73,LONDON UNDERGROUND LTD,KONE PLC,,
2021-08-11,454740.07,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-08-20,450973.10,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2021-08-18,448506.89,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-06,435822.83,TRANSPORT TRADING LTD,MITIE FM LIMITED,,
2021-08-18,434782.69,LONDON UNDERGROUND LTD,KONE PLC,,
2021-08-16,434126.00,LONDON UNDERGROUND LTD,O2 UK LTD,,
2021-08-19,417651.95,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-08-06,416175.71,LONDON UNDERGROUND LTD,KONE PLC,,
2021-08-18,407892.88,SURFACE TRANSPORT CORP,RINGWAY INFRASTRUCTURE SERVICES LTD,,
2021-08-02,407793.40,SURFACE TRANSPORT CORP,ENTERPRISEMOUCHEL LTD,,
2021-08-02,405494.19,TUBE LINES LTD,TALLERES ZITRON SA UK BRANCH,,
2021-08-10,399115.00,TFL CORPORATE,VCCP GROUP LLP,,
2021-08-13,397230.52,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2021-07-28,392584.47,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-08-11,392479.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WANDSWORTH - BSP,,
2021-07-28,382572.93,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2021-08-16,376781.54,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-20,375294.21,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2021-08-11,371288.00,LONDON UNDERGROUND LTD,SCHWEERBAU GMBH & CO.KG *PAID BACS*,,
2021-08-18,368231.07,LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,,
2021-08-16,365394.94,DOCKLANDS LIGHT RAILWAY,MACE Ltd,,
2021-07-28,361602.96,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2021-07-26,354929.05,LONDON UNDERGROUND LTD,SERVICES SUPPORT (BTP) LTD,,
2021-08-10,350000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HOUNSLOW,,
2021-07-26,343182.00,TUBE LINES LTD,SIEMENS,,
2021-08-11,340121.17,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2021-08-20,337239.14,LONDON UNDERGROUND LTD,HOCHTIEF UK CONSTRUCTION LTD,,
2021-08-18,336793.62,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-02,332500.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2021-08-03,327792.37,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2021-07-26,323111.81,TRANSPORT TRADING LTD,GBM SERVICES LTD,,
2021-08-16,322183.08,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-17,313183.27,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2021-07-30,313126.89,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2021-07-28,306773.69,TFL CORPORATE,COMPUTACENTER PLC,,
2021-08-06,305055.50,TFL CORPORATE,LEMONGRASS CONSULTING LIMITED,,
2021-08-16,304175.98,TRANSPORT TRADING LTD,SODEXO LTD,,
2021-07-28,295908.00,TFL CORPORATE,PRICEWATERHOUSECOOPERS LLP,,
2021-08-04,292415.17,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2021-07-30,291969.00,LONDON UNDERGROUND LTD,THE 4OC LIMITED,,
2021-08-18,290470.18,SURFACE TRANSPORT CORP,SIEMENS,,
2021-08-16,286339.92,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-07-28,284511.27,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-08-04,283332.34,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2021-07-27,283330.18,SURFACE TRANSPORT CORP,SIEMENS,,
2021-08-04,275000.00,LONDON UNDERGROUND LTD,BAE SYSTEMS AEI,,
2021-07-28,273603.16,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-08-19,271133.44,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2021-08-04,265072.59,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2021-08-19,259477.27,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2021-08-06,259361.96,TFL CORPORATE,INSIGHT DIRECT UK LIMITED,,
2021-08-16,257083.39,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-04,249999.49,LUL NOMINEE SSL LIMITED,VINCI CONSTRUCTION UK LTD,,
2021-07-28,249609.77,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2021-08-13,249262.50,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-18,240146.84,LONDON UNDERGROUND LTD,DUCTCLEAN (UK) LTD T/A DCUK FM,,
2021-08-04,240027.87,SURFACE TRANSPORT CORP,SOPRA STERIA LTD,,
2021-08-20,240000.00,SURFACE TRANSPORT CORP,RIVERLINX LIMITED,,
2021-07-28,239982.43,TFL CORPORATE,DAISY CORPORATE SERVICES TRADINGLTD,,
2021-08-18,238292.27,TFL CORPORATE,DAISY CORPORATE SERVICES TRADINGLTD,,
2021-08-18,237582.90,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-17,236909.79,TFL CORPORATE,BYTES SOFTWARE SERVICES,,
2021-08-18,236688.28,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2021-08-02,236208.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2021-08-02,234865.68,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-06,234370.08,TFL CORPORATE,COMPUTACENTER PLC,,
2021-08-11,234286.66,TFL CORPORATE,BYTES SOFTWARE SERVICES,,
2021-08-02,231478.60,SURFACE TRANSPORT CORP,AECOM LTD,,
2021-08-05,230242.36,TUBE LINES LTD,GB RAILFREIGHT LTD,,
2021-08-02,228308.23,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2021-08-19,227067.50,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-02,226115.48,TUBE LINES LTD,MITIE FM LIMITED,,
2021-08-18,224678.01,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-07-28,222741.03,TFL CORPORATE,DAISY CORPORATE SERVICES TRADINGLTD,,
2021-07-28,219318.35,TFL CORPORATE,BYTES SOFTWARE SERVICES,,
2021-07-27,218934.94,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-07-26,218844.30,LONDON BUS SERVICES LTD,GBM SERVICES LTD,,
2021-08-09,218174.07,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2021-08-20,217503.13,TFL CORPORATE,DELOITTE,,
2021-08-03,216700.00,LONDON UNDERGROUND LTD,O2 UK LTD,,
2021-07-27,216057.12,SURFACE TRANSPORT CORP,UK POWER NETWORKS LTD,,
2021-08-18,210148.42,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2021-07-27,207048.30,SURFACE TRANSPORT CORP,SIEMENS,,
2021-08-18,207048.30,SURFACE TRANSPORT CORP,SIEMENS,,
2021-07-27,206434.39,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-13,205887.55,SURFACE TRANSPORT CORP,SIEMENS,,
2021-08-17,205255.00,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2021-08-04,204940.69,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-08-19,203913.70,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2021-07-27,203205.00,LONDON UNDERGROUND LTD,DELOITTE,,
2021-08-20,200000.00,TRANSPORT TRADING LTD,CBRE LIMITED,,
2021-08-16,200000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2021-07-29,200000.00,RAIL FOR LONDON LIMITED,VINCI CONSTRUCTION UK LTD,,
2021-08-04,198400.11,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-08-18,196403.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-08-02,196184.85,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-10,195827.73,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-12,194929.29,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2021-08-11,194073.78,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-18,190601.74,SURFACE TRANSPORT CORP,CSTS LTD,,
2021-08-04,189273.17,TRANSPORT TRADING LTD,HEATHROW EXPRESS,,
2021-07-30,188859.50,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-08-11,187257.06,LUL NOMINEE BCV LIMITED,BRITISH STEEL LIMITED,,
2021-08-11,186505.10,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2021-08-16,182693.09,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-18,179697.62,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2021-08-16,177076.95,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-13,176894.86,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2021-08-13,174237.73,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2021-08-11,174115.14,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-08-13,173869.81,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2021-08-20,172469.68,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2021-08-09,171714.77,LONDON UNDERGROUND LTD,LOMBARD,,
2021-07-27,170906.66,LUL NOMINEE SSL LIMITED,MORGAN SINDALL  PLC,,
2021-08-11,168172.17,DOCKLANDS LIGHT RAILWAY,THALES GROUND TRANSPORTATION SYSTEM,,
2021-08-05,167347.76,LONDON UNDERGROUND LTD,KONE PLC,,
2021-08-16,165757.99,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2021-08-06,162598.20,SURFACE TRANSPORT CORP,LIDL GREAT BRITAIN LTD,,
2021-08-16,161702.28,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-07-29,161590.68,TFL CORPORATE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-18,160950.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-08-02,160652.44,SURFACE TRANSPORT CORP,AECOM LTD,,
2021-07-29,160044.15,TFL CORPORATE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-05,158670.00,TFL CORPORATE,AVISON YOUNG (UK) LTD CLIENT ACCOUN,,
2021-07-30,158226.57,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2021-08-12,155712.19,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2021-07-28,155307.23,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-08-13,154384.24,TFL CORPORATE,AMAZON WEB SERVICES EMEA SARL,,
2021-07-26,153268.82,TRANSPORT TRADING LTD,SODEXO LTD,,
2021-08-18,153024.39,LONDON UNDERGROUND LTD,MULALLEY & CO LTD,,
2021-08-03,152960.76,RAIL FOR LONDON LIMITED,WSP UK LTD,,
2021-08-19,152736.07,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-07-27,152388.22,LUL NOMINEE BCV LIMITED,INTERFLEET TECHNOLOGY LIMITED,,
2021-08-02,152152.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2021-08-18,151296.55,TRANSPORT TRADING LTD,SODEXO LTD,,
2021-08-18,147180.12,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2021-08-18,145962.50,LONDON UNDERGROUND LTD,DELOITTE,,
2021-08-04,145033.83,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2021-07-27,142970.15,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-10,142390.03,LONDON BUS SERVICES LTD,MITIE CLEANING & ENVIRONMENTAL,,
2021-07-29,142322.00,TRANSPORT TRADING LTD,THAMES CLIPPERS,,
2021-08-02,141669.62,RAIL FOR LONDON LIMITED,AECOM LTD,,
2021-07-29,139832.30,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2021-08-10,139733.06,DOCKLANDS LIGHT RAILWAY,TRACK AND BUILD LTD.,,
2021-08-09,137667.46,DOCKLANDS LIGHT RAILWAY,TRACK AND BUILD LTD.,,
2021-08-11,135832.98,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2021-08-02,135660.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF LEWISHAM,,
2021-08-06,135057.43,LONDON UNDERGROUND LTD,ABELLIO LONDON LTD,,
2021-07-28,135000.00,SURFACE TRANSPORT CORP,ASITE SOLUTIONS LTD,,
2021-08-09,134533.00,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2021-08-18,133272.60,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2021-08-10,131579.90,LONDON UNDERGROUND LTD,QUATTRO LTD,,
2021-07-27,127649.34,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-16,127474.35,TFL CORPORATE,MEDIAEDGE,,
2021-08-10,127245.12,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-07-27,127163.35,SURFACE TRANSPORT CORP,"SYSTEMS ENGINEERING, ASSESSMENT",,
2021-08-18,126874.05,LONDON UNDERGROUND LTD,CASTLE WATER LIMITED,,
2021-08-04,126758.64,LUL NOMINEE SSL LIMITED,NETWORK RAIL,,
2021-08-19,126720.55,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2021-08-18,126346.72,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2021-07-28,124244.94,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2021-08-19,123491.80,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2021-08-04,122333.80,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BEXLEY,,
2021-08-11,122156.10,LUL NOMINEE SSL LIMITED,KN NETWORK SERVICES LTD,,
2021-08-18,122007.12,SURFACE TRANSPORT CORP,ARCADIS GEN UK LIMITED,,
2021-08-09,121434.59,TRANSPORT TRADING LTD,CAUSEWAY TECHNOLOGIES LTD,,
2021-08-04,121204.84,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2021-08-11,121173.80,LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,,
2021-07-28,120808.81,TFL CORPORATE,KELWAY (UK),,
2021-08-06,118809.43,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2021-07-28,118536.14,LONDON UNDERGROUND LTD,ALPHABET (GB) LIMITED,,
2021-07-26,117833.60,LONDON UNDERGROUND LTD,MERSEN UK TEESSIDE LIMITED,,
2021-08-19,117362.37,TFL CORPORATE,METLIFE EUROPE D.A.C,,
2021-07-30,117070.14,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2021-07-26,117040.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2021-07-28,116680.78,LONDON UNDERGROUND LTD,LENDLEASE JACOBS JOINT VENTURE,,
2021-08-17,115029.23,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2021-08-10,113660.65,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-08-20,113592.57,LONDON UNDERGROUND LTD,COMMANDER BUILDING SERVICES LIMITED,,
2021-08-19,111499.74,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2021-08-20,110488.34,LONDON UNDERGROUND LTD,JNG CONSTRUCTION & ENGINEERING,,
2021-08-11,110119.59,SURFACE TRANSPORT CORP,CSTS LTD,,
2021-08-20,110070.00,LONDON BUS SERVICES LTD,EAST LONDON BUS & COACH COMPANY LTD,,
2021-07-29,108952.61,TFL CORPORATE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-02,108332.48,SURFACE TRANSPORT CORP,LONDON COUNCILS,,
2021-07-28,107436.43,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-08-04,106773.94,SURFACE TRANSPORT CORP,CSTS LTD,,
2021-08-02,106400.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF CROYDON,,
