Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-03-05,566.00,Environment and Operations,Department For Work & Pensions,,
2013-03-05,547.00,Environment and Operations,Department For Work & Pensions,,
2013-03-05,2344.02,Hospitality + Trading Services,Evans Vanodine International Plc,,
2013-03-05,2086.66,Chief Executives,National Car Parks Ltd Season Ticke,,
2013-03-05,36590.80,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2013-03-05,2701.51,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2013-03-05,4963.20,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-03-05,839.27,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-03-05,7074.36,Childrens Services,Hays Personnel,,
2013-03-05,37253.06,Chief Executives,Hays Personnel,,
2013-03-05,11883.41,Chief Executives,Hays Personnel,,
2013-03-05,2500.00,Manchester Leisure,England Squash,,
2013-03-05,5000.00,Regeneration Finance,Parkway Green Housing Trust,,
2013-03-05,6492.36,Childrens Services,Redacted Personal Information,,
2013-03-05,8596.97,Hospitality + Trading Services,Stapletons Tyre Services,,
2013-03-05,2925.00,Childrens Services,HMCTS (Manchester County Court),,
2013-03-05,2225.00,Childrens Services,HMCTS (Manchester County Court),,
2013-03-05,700.00,Childrens Services,HMCTS (Manchester County Court),,
2013-03-05,700.00,Childrens Services,HMCTS (Manchester County Court),,
2013-03-05,6020.00,Chief Executives,HMCTS (Manchester County Court),,
2013-03-05,800.00,Chief Executives,HMCTS (Manchester County Court),,
2013-03-05,34060.00,Insurance Fund,Simpsons Solicitors,,
2013-03-05,13940.00,Housing Revenue Account,Simpsons Solicitors,,
2013-03-05,3055.00,Adult Social Care,BMI Gisburne Park Hospital,,
2013-03-05,2000.60,Hospitality + Trading Services,Proactive Personnel Ltd,,
2013-03-05,1900.57,Hospitality + Trading Services,Proactive Personnel Ltd,,
2013-03-05,1000.30,Hospitality + Trading Services,Proactive Personnel Ltd,,
2013-03-05,1000.30,Hospitality + Trading Services,Proactive Personnel Ltd,,
2013-03-05,611.33,Environment and Operations,Proactive Personnel Ltd,,
2013-03-05,508.37,Environment and Operations,Proactive Personnel Ltd,,
2013-03-05,2592.45,Chief Executives,Proactive Personnel Ltd,,
2013-03-05,2485.18,Chief Executives,Proactive Personnel Ltd,,
2013-03-05,6250.00,Insurance Fund,Thompsons Solicitors,,
2013-03-05,736.75,Adult Social Care,Semester Recruitment Ltd,,
2013-03-05,502.35,Adult Social Care,Semester Recruitment Ltd,,
2013-03-05,874.64,Childrens Services,Semester Recruitment Ltd,,
2013-03-05,865.72,Childrens Services,Semester Recruitment Ltd,,
2013-03-05,837.90,Childrens Services,Semester Recruitment Ltd,,
2013-03-05,734.10,Childrens Services,Semester Recruitment Ltd,,
2013-03-05,695.79,Childrens Services,Semester Recruitment Ltd,,
2013-03-05,521.50,Childrens Services,Semester Recruitment Ltd,,
2013-03-05,5921.83,Chief Executives,Semester Recruitment Ltd,,
2013-03-05,888.30,Chief Executives,Semester Recruitment Ltd,,
2013-03-05,837.90,Chief Executives,Semester Recruitment Ltd,,
2013-03-05,720.00,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-03-05,2080.00,Regeneration Finance,Levenshulme Community Association,,
2013-03-05,889.44,Regeneration Finance,Levenshulme Community Association,,
2013-03-05,505.89,Mersey Valley Joint Committee,SGM (Uk) Limited,,
2013-03-05,780.36,Childrens Services,Redacted Personal Information,,
2013-03-05,500.00,Regeneration Finance,Neopost Ltd (Credifon),,
2013-03-05,701.18,Hospitality + Trading Services,Johnston Sweepers,,
2013-03-05,675.00,Chief Executives,Cresta World Travel t/a Uniglobe,,
2013-03-05,1750.00,Manchester Leisure,Sports 2129 Ltd,,
2013-03-05,10000.00,Regeneration Finance,Peel Hall Moat Watch,,
2013-03-05,3665.00,Regeneration Finance,Rose Hill Community Farm & Garden,,
2013-03-05,1000.00,Regeneration Finance,Didsbury Dinners,,
2013-03-05,3500.00,Regeneration Finance,Friends of Philips Park Cemetery,,
2013-03-05,2582.52,Regeneration Finance,Rainbow Surprise,,
2013-03-05,2900.00,Regeneration Finance,Burnage Stained Glass Group,,
2013-03-05,1000.00,Regeneration Finance,Southern Allotments Society,,
2013-03-05,5000.00,Chief Executives,Keep It Unsable,,
2013-03-05,561.48,Hospitality + Trading Services,DED Limited,,
2013-03-05,2224.00,Manchester Leisure,Stock lane Nurseries Ltd,,
2013-03-05,3500.00,Regeneration Finance,Downtown In Business Ltd,,
2013-03-06,877.56,Adult Social Care,The Furnishing Service Ltd,,
2013-03-06,1265.56,Manchester Leisure,Royal Mail Group Plc,,
2013-03-06,2134.12,Chief Executives,Royal Mail Group Plc,,
2013-03-06,5995.00,Manchester Leisure,E Jordon (Refrigeration) Ltd,,
2013-03-06,5995.00,Manchester Leisure,E Jordon (Refrigeration) Ltd,,
2013-03-06,1119.40,Regeneration Finance,Assessment & Qualifications Allianc,,
2013-03-06,521.10,Regeneration Finance,Assessment & Qualifications Allianc,,
2013-03-06,3000.00,Adult Social Care,Manchester Deaf Centre Ltd,,
2013-03-06,1213.00,Corporate Services,Edmond Shipway,,
2013-03-06,1000.00,Corporate Services,Edmond Shipway,,
2013-03-06,12000.00,Corporate Services,Pricewaterhousecoopers LLP,,
2013-03-06,1176.00,Regeneration Finance,Royal Oak & Baguley Residents Assoc,,
2013-03-06,6942.50,Corporate Services,Building Design Partnership Limited,,
2013-03-06,595.00,Chief Executives,Alphatec 2000 Ltd,,
2013-03-06,2546.20,Chief Executives,T-Mobile,,
2013-03-06,1592.20,Manchester Leisure,Iss Facility Services Limited,,
2013-03-06,2654.20,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2013-03-06,26445.48,Hospitality + Trading Services,Showsec International Ltd,,
2013-03-06,590.00,Manchester Leisure,Info Technology Supply Limited,,
2013-03-06,3570.00,Childrens Services,D.J. Minibus Travel,,
2013-03-06,1500.00,Childrens Services,Place Group Ltd,,
2013-03-06,652.05,Childrens Services,Capita  Resourcing Ltd,,
2013-03-06,652.05,Childrens Services,Capita  Resourcing Ltd,,
2013-03-06,672.87,Adult Social Care,Cresta Car Hire,,
2013-03-06,1555.50,Childrens Services,Cresta Car Hire,,
2013-03-06,1431.20,Childrens Services,Cresta Car Hire,,
2013-03-06,987.50,Childrens Services,Cresta Car Hire,,
2013-03-06,897.50,Childrens Services,Cresta Car Hire,,
2013-03-06,875.10,Childrens Services,Cresta Car Hire,,
2013-03-06,657.35,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2013-03-06,517.72,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2013-03-06,692.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-03-06,629.90,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-03-06,605.38,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-03-06,594.63,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-03-06,573.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-03-06,509.30,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-03-06,1450.00,Childrens Services,Randstad Education,,
2013-03-06,750.00,Childrens Services,Randstad Education,,
2013-03-06,750.00,Childrens Services,Randstad Education,,
2013-03-06,700.00,Childrens Services,Randstad Education,,
2013-03-06,700.00,Childrens Services,Randstad Education,,
2013-03-06,650.00,Childrens Services,Randstad Education,,
2013-03-06,650.00,Childrens Services,Randstad Education,,
2013-03-06,650.00,Childrens Services,Randstad Education,,
2013-03-06,650.00,Childrens Services,Randstad Education,,
2013-03-06,580.00,Childrens Services,Randstad Education,,
2013-03-06,645.50,Adult Social Care,Afro Carribean Care Group,,
2013-03-06,5250.00,Corporate Services,Peasegoods,,
2013-03-06,550.00,Childrens Services,House Of Grumpy Ltd,,
2013-03-06,550.00,Childrens Services,House Of Grumpy Ltd,,
2013-03-06,6240.00,Manchester Leisure,Manchester City Galleries,,
2013-03-06,5920.00,Manchester Leisure,Manchester City Galleries,,
2013-03-06,5100.00,Manchester Leisure,Manchester City Galleries,,
2013-03-06,10430.38,Chief Executives,Cornerhouse,,
2013-03-06,2545.62,Chief Executives,Cornerhouse,,
2013-03-06,2850.00,Childrens Services,G.M Travel,,
2013-03-06,4862.89,Adult Social Care,Central Manchester University Hosp,,
2013-03-06,1654.33,Adult Social Care,Manchester Carers Centre,,
2013-03-06,11299.46,Manchester Leisure,Manchester City Football Club Plc,,
2013-03-06,1563.00,Manchester Leisure,Manchester City Football Club Plc,,
2013-03-06,1563.00,Manchester Leisure,Manchester City Football Club Plc,,
2013-03-06,8319.50,Chief Executives,Manchester City Football Club Plc,,
2013-03-06,10779.25,GMIST (Greater Mcr Integrated),Salford City Council,,
2013-03-06,3500.00,Regeneration Finance,4CT Limited,,
2013-03-06,873.30,Hospitality + Trading Services,Robert Scott & Sons Ltd,,
2013-03-06,1923.50,Adult Social Care,Longsight Moss Side Community Proje,,
2013-03-06,1923.00,Adult Social Care,Longsight Moss Side Community Proje,,
2013-03-06,900.00,Corporate Services,British Telecommunications Plc,,
2013-03-06,572.00,Childrens Services,Broughton Park Football Club,,
2013-03-06,3475.00,Hospitality + Trading Services,Department For Work & Pensions,,
2013-03-06,43434.92,Hospitality + Trading Services,Go Plant Ltd,,
2013-03-06,607.80,Manchester Leisure,Phaidon Press Ltd,,
2013-03-06,2730.00,Childrens Services,Redacted Personal Information,,
2013-03-06,4470.36,Regeneration Finance,EDF Energy,,
2013-03-06,9241.00,Adult Social Care,NHS Manchester Primary Care Trust,,
2013-03-06,9241.00,Adult Social Care,NHS Manchester Primary Care Trust,,
2013-03-06,690.00,Insurance Fund,Redacted Personal Information,,
2013-03-06,3267.00,Childrens Services,St Anthony's Catholic College,,
2013-03-06,705.50,Manchester Leisure,Manchester Sports & Leisure Trust,,
2013-03-06,624.60,Childrens Services,Wrixon Care,,
2013-03-06,1269.75,Adult Social Care,Aidapt Bathrooms Ltd,,
2013-03-06,1092.60,Adult Social Care,Aidapt Bathrooms Ltd,,
2013-03-06,1092.60,Adult Social Care,Aidapt Bathrooms Ltd,,
2013-03-06,4473.45,Adult Social Care,Aidapt Bathrooms Ltd,,
2013-03-06,1120.00,Adult Social Care,Illingworth Ingham (M/cR),,
2013-03-06,2160.00,Corporate Services,H M Revenues and Customs,,
2013-03-06,13102.83,Corporate Services,Rider Levett Bucknall UK Ltd,,
2013-03-06,6235.00,Corporate Services,NPS North West Ltd,,
2013-03-06,677.95,Hospitality + Trading Services,Ralph Livesey Ltd,,
2013-03-06,1342.10,Childrens Services,The Co-operative Academy of,,
2013-03-06,1950.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2013-03-06,1950.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2013-03-06,1950.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2013-03-06,1300.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2013-03-06,1300.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2013-03-06,650.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2013-03-06,650.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2013-03-06,556.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2013-03-06,1350.00,Chief Executives,Alterline Research Ltd,,
2013-03-06,1781.55,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2013-03-06,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2013-03-06,53804.35,Corporate Services,Latz + Partner,,
2013-03-06,14412.00,Corporate Services,Latz + Partner,,
2013-03-06,9601.75,Corporate Services,Latz + Partner,,
2013-03-06,7019.25,Corporate Services,Latz + Partner,,
2013-03-06,2262.00,Corporate Services,Latz + Partner,,
2013-03-06,7833.00,Chief Executives,Enventure Consultancy Ltd,,
2013-03-06,577.20,Manchester Leisure,Forever Handmade Cards,,
2013-03-06,3397.50,Corporate Services,Frederick G Markland Associates,,
2013-03-06,540.00,Manchester Leisure,GovKnow,,
2013-03-06,4000.00,Corporate Services,J P & Brimelow,,
2013-03-06,4000.00,Manchester Leisure,Small Things Creative Projects CIC,,
2013-03-06,1662.54,Manchester Leisure,Guide ID,,
2013-03-06,2745.50,Childrens Services,Positive Behaviour Strategies Ltd,,
2013-03-06,1279.00,Childrens Services,Positive Behaviour Strategies Ltd,,
2013-03-06,834.31,Chief Executives,Redacted Personal Information,,
2013-03-06,11682.00,Corporate Services,Omtool Europe Ltd,,
2013-03-06,700.00,Adult Social Care,Arts & Health South West,,
2013-03-06,908.09,Nuclear Free Zones,Mayors for Peace 2020 Vision Cmpgn,,
2013-03-07,4206.00,Hospitality + Trading Services,Slater Menswear,,
2013-03-07,963.89,Childrens Services,PHS Group,,
2013-03-07,689.00,Childrens Services,The Furnishing Service Ltd,,
2013-03-07,3742.95,Corporate Services,Royal Mail Group Plc,,
2013-03-07,3117.21,Corporate Services,Royal Mail Group Plc,,
2013-03-07,1744.88,Childrens Services,Wythenshawe Community Initiative,,
2013-03-07,2346.50,Adult Social Care,Initial Medical Services,,
2013-03-07,1509.79,Adult Social Care,Initial Medical Services,,
2013-03-07,829.44,Hospitality + Trading Services,Cemex (Uk) Shared Service Centre,,
2013-03-07,986.13,Libraries and Theatres,Siemens Plc,,
2013-03-07,4622.11,Manchester Leisure,United Utilities Water Plc,,
2013-03-07,3356.20,Manchester Leisure,United Utilities Water Plc,,
2013-03-07,732.30,Manchester Leisure,United Utilities Water Plc,,
2013-03-07,692.67,Manchester Leisure,United Utilities Water Plc,,
2013-03-07,5955.73,Hospitality + Trading Services,United Utilities Water Plc,,
2013-03-07,2927.03,Hospitality + Trading Services,United Utilities Water Plc,,
2013-03-07,2813.12,Hospitality + Trading Services,United Utilities Water Plc,,
2013-03-07,2095.22,Hospitality + Trading Services,United Utilities Water Plc,,
2013-03-07,748.59,Hospitality + Trading Services,United Utilities Water Plc,,
2013-03-07,509.96,Environment and Operations,United Utilities Water Plc,,
2013-03-07,1476.91,Adult Social Care,United Utilities Water Plc,,
2013-03-07,1304.68,Adult Social Care,United Utilities Water Plc,,
2013-03-07,654.12,Adult Social Care,United Utilities Water Plc,,
2013-03-07,651.65,Adult Social Care,United Utilities Water Plc,,
2013-03-07,604.37,Adult Social Care,United Utilities Water Plc,,
2013-03-07,1639.97,Childrens Services,United Utilities Water Plc,,
2013-03-07,1482.30,Childrens Services,United Utilities Water Plc,,
2013-03-07,1221.60,Childrens Services,United Utilities Water Plc,,
2013-03-07,1077.52,Childrens Services,United Utilities Water Plc,,
2013-03-07,1075.02,Childrens Services,United Utilities Water Plc,,
2013-03-07,1061.65,Childrens Services,United Utilities Water Plc,,
2013-03-07,1057.59,Childrens Services,United Utilities Water Plc,,
2013-03-07,813.17,Childrens Services,United Utilities Water Plc,,
2013-03-07,787.77,Childrens Services,United Utilities Water Plc,,
2013-03-07,755.75,Childrens Services,United Utilities Water Plc,,
2013-03-07,727.15,Childrens Services,United Utilities Water Plc,,
2013-03-07,661.90,Childrens Services,United Utilities Water Plc,,
2013-03-07,560.91,Childrens Services,United Utilities Water Plc,,
2013-03-07,522.61,Childrens Services,United Utilities Water Plc,,
2013-03-07,791.60,Childrens Services,United Utilities Water Plc,,
2013-03-07,2024.01,Childrens Services,United Utilities Water Plc,,
2013-03-07,5325.96,Corporate Services,United Utilities Water Plc,,
2013-03-07,2561.17,Corporate Services,United Utilities Water Plc,,
2013-03-07,1669.47,Corporate Services,United Utilities Water Plc,,
2013-03-07,1537.74,Corporate Services,United Utilities Water Plc,,
2013-03-07,1235.20,Corporate Services,United Utilities Water Plc,,
2013-03-07,1037.97,Corporate Services,United Utilities Water Plc,,
2013-03-07,841.27,Corporate Services,United Utilities Water Plc,,
2013-03-07,582.67,Corporate Services,United Utilities Water Plc,,
2013-03-07,1462.91,Housing Revenue Account,United Utilities Water Plc,,
2013-03-07,9227.10,Regeneration Finance,United Utilities Water Plc,,
2013-03-07,639.36,Regeneration Finance,United Utilities Water Plc,,
2013-03-07,1712.00,Hospitality + Trading Services,Marshalls Mono Ltd,,
2013-03-07,6087.00,Childrens Services,Davis Langdon,,
2013-03-07,2180.00,Chief Executives,Trojan Consultants Ltd,,
2013-03-07,731.52,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-03-07,747.16,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2013-03-07,516.10,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2013-03-07,3812.00,Regeneration Finance,Age Concern Manchester,,
2013-03-07,1937.50,Adult Social Care,Age Concern Manchester,,
2013-03-07,930.00,Manchester Leisure,Capital Ideas Financial Publishing,,
2013-03-07,1171.00,Adult Social Care,Aidservice Ltd,,
2013-03-07,1028.00,Adult Social Care,Aidservice Ltd,,
2013-03-07,783.00,Adult Social Care,Aidservice Ltd,,
2013-03-07,550.50,Adult Social Care,Aidservice Ltd,,
2013-03-07,675.00,Childrens Services,Capita Education Resourcing,,
2013-03-07,1125.00,Childrens Services,Capita Education Resourcing,,
2013-03-07,805.00,Manchester Leisure,Clean-Up UK Limited,,
2013-03-07,551.75,Environment and Operations,Daly Drains Ltd,,
2013-03-07,570.00,Corporate Services,Banner Business Services Ltd,,
2013-03-07,1637.60,Manchester Leisure,Bertram Trading Ltd t/a,,
2013-03-07,894.82,Hospitality + Trading Services,Amtoll Ltd,,
2013-03-07,5937.50,Chief Executives,Neesa Well Women Drop-In Project,,
2013-03-07,1551.20,Hospitality + Trading Services,Glasdon U.K. Limited,,
2013-03-07,105018.60,Adult Social Care,Blackburn With Darwen Borough Counc,,
2013-03-07,684.00,Adult Social Care,Flare Software Systems Ltd,,
2013-03-07,96500.00,Corporate Services,Eric Wright Group Ltd,,
2013-03-07,14132.00,Adult Social Care,University Hospital of South Mcr,,
2013-03-07,2949.00,Adult Social Care,Central Manchester University Hosp,,
2013-03-07,13573.67,Childrens Services,Cheshire West and Chester,,
2013-03-07,9144.00,Housing General Fund,Eastlands Homes Partnership Ltd,,
2013-03-07,1875.00,Manchester Leisure,Wright Robinson Sports College,,
2013-03-07,1522.50,Manchester Leisure,Wright Robinson Sports College,,
2013-03-07,1000.00,Manchester Leisure,Wright Robinson Sports College,,
2013-03-07,1035.00,Childrens Services,Quayside Care Ltd,,
2013-03-07,655.50,Childrens Services,Quayside Care Ltd,,
2013-03-07,552.00,Childrens Services,Quayside Care Ltd,,
2013-03-07,628.92,Regeneration Finance,United Utilities Property Searches,,
2013-03-07,656.63,Regeneration Finance,United Utilities Utility Solutions,,
2013-03-07,759.00,Chief Executives,Chapel Press Ltd,,
2013-03-07,621.00,Chief Executives,Chapel Press Ltd,,
2013-03-07,891.00,Adult Social Care,Contour Housing Group Limited,,
2013-03-07,891.00,Adult Social Care,Contour Housing Group Limited,,
2013-03-07,891.00,Adult Social Care,Contour Housing Group Limited,,
2013-03-07,3993.70,Chief Executives,Interpreter Booking Services,,
2013-03-07,781.00,Insurance Fund,Department For Work & Pensions,,
2013-03-07,1500.00,Manchester Leisure,Emap Ltd,,
2013-03-07,519.27,Manchester Leisure,British Gas Plc,,
2013-03-07,7688.40,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2013-03-07,7315.35,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,3992.58,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,2577.06,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,2510.79,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,1761.32,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,1636.89,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,1408.60,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,1200.33,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,1067.84,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,1012.26,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,798.44,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,700.53,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,651.74,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,532.30,Manchester Leisure,Corona Energy Ltd,,
2013-03-07,12364.28,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,12220.72,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,11449.40,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,9812.76,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,2861.18,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,2143.50,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,2014.02,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,1019.58,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,900.86,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,768.96,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,507.33,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,2229.57,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,10156.18,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,11991.20,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,12809.51,Libraries and Theatres,Corona Energy Ltd,,
2013-03-07,24084.30,Hospitality + Trading Services,Corona Energy Ltd,,
2013-03-07,3499.06,Hospitality + Trading Services,Corona Energy Ltd,,
2013-03-07,968.17,Hospitality + Trading Services,Corona Energy Ltd,,
2013-03-07,847.96,Hospitality + Trading Services,Corona Energy Ltd,,
2013-03-07,824.70,Hospitality + Trading Services,Corona Energy Ltd,,
2013-03-07,507.34,Hospitality + Trading Services,Corona Energy Ltd,,
2013-03-07,568.59,Environment and Operations,Corona Energy Ltd,,
2013-03-07,556.50,Environment and Operations,Corona Energy Ltd,,
2013-03-07,3518.05,Adult Social Care,Corona Energy Ltd,,
2013-03-07,1965.75,Adult Social Care,Corona Energy Ltd,,
2013-03-07,1480.36,Adult Social Care,Corona Energy Ltd,,
2013-03-07,1435.28,Adult Social Care,Corona Energy Ltd,,
2013-03-07,1366.38,Adult Social Care,Corona Energy Ltd,,
2013-03-07,1297.53,Adult Social Care,Corona Energy Ltd,,
2013-03-07,1239.87,Adult Social Care,Corona Energy Ltd,,
2013-03-07,1112.83,Adult Social Care,Corona Energy Ltd,,
