Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-12-04,616.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-12-04,533.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-12-04,760.00,Hospitality + Trading Services,Chicken Joes Limited,,
2013-12-04,708.20,Hospitality + Trading Services,Chicken Joes Limited,,
2013-12-04,675.52,Hospitality + Trading Services,Chicken Joes Limited,,
2013-12-04,507.52,Hospitality + Trading Services,Chicken Joes Limited,,
2013-12-04,525.79,Hospitality + Trading Services,Ralph Livesey Ltd,,
2013-12-04,642.17,Manchester Leisure,Yang Sing  Ltd,,
2013-12-04,600.00,Manchester Leisure,Manchester Sports & Leisure Trust,,
2013-12-04,2000.00,Manchester Leisure,Playface Limited,,
2013-12-04,2000.00,Manchester Leisure,Playface Limited,,
2013-12-04,2175.35,Manchester Leisure,Genesis Sports,,
2013-12-04,6350.60,Childrens Services,Birch Community Association Playgro,,
2013-12-04,1500.00,Chief Executives,Tandot Ltd,,
2013-12-04,1225.46,Regeneration Finance,Urban Strategies Inc,,
2013-12-04,1800.00,Chief Executives,Redacted Personal Information,,
2013-12-04,750.00,Chief Executives,Metronet UK,,
2013-12-04,750.00,Chief Executives,Metronet UK,,
2013-12-04,15000.00,Adult Social Care,Young People Support Foundation Ltd,,
2013-12-04,706.31,Childrens Services,Malaysian School Of Manchester,,
2013-12-04,3415.00,Childrens Services,Trinity House Community Resource Ce,,
2013-12-04,1000.00,Regeneration Finance,Fallowfield Healthy Living Group,,
2013-12-04,500.00,Regeneration Finance,Highway Hope,,
2013-12-04,2144.00,Regeneration Finance,Rainbow Surprise,,
2013-12-04,4420.94,Regeneration Finance,Northenden Business Association,,
2013-12-04,198000.00,Chief Executives,Manchester International Festival,,
2013-12-04,198000.00,Chief Executives,Manchester International Festival,,
2013-12-04,9920.97,Adult Social Care,G & A Taylor Hotels Ltd,,
2013-12-04,9659.65,Adult Social Care,G & A Taylor Hotels Ltd,,
2013-12-04,822.00,Hospitality + Trading Services,Asd Metal Services,,
2013-12-04,822.00,Hospitality + Trading Services,Asd Metal Services,,
2013-12-04,399533.50,Adult Social Care,Manchester Mental Health & Social C,,
2013-12-04,5000.00,Adult Social Care,TB Alert,,
2013-12-04,40000.00,Adult Social Care,Lifeline Project Limited,,
2013-12-04,90943.58,Adult Social Care,Addiction Dependency Solutions,,
2013-12-04,900.00,Childrens Services,BRIANG LTD,,
2013-12-04,15750.00,Childrens Services,Brian Holmes Educational Consultanc,,
2013-12-04,11763.25,Adult Social Care,Manchester Mental Health & Social C,,
2013-12-04,6075.00,Childrens Services,Levenshulme Inspire,,
2013-12-04,1712.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-12-04,681.60,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-12-04,7671.00,Housing Revenue Account,Pollock Lifts Ltd,,
2013-12-04,7648.00,Housing Revenue Account,Pollock Lifts Ltd,,
2013-12-04,3894.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2013-12-04,5535.00,Housing Revenue Account,Thyssenkrupp Encasa Ltd,,
2013-12-04,33719.92,Housing Revenue Account,Manchester Working Ltd,,
2013-12-04,5534.73,Housing Revenue Account,Canopies UK,,
2013-12-04,2558.47,Housing Revenue Account,Canopies UK,,
2013-12-04,2626.65,Housing Revenue Account,Vista Panels Ltd,,
2013-12-04,26985.09,Childrens Services,ISG Regions Building Ltd,,
2013-12-04,594.00,Housing General Fund,DWF LLP,,
2013-12-04,18365.57,Corporate Services,Manchester Working Ltd,,
2013-12-04,4807.05,Corporate Services,Morrison Facilities Services Ltd,,
2013-12-04,70675.00,Corporate Services,Figment Productions Limited,,
2013-12-04,2647.05,Chief Executives,Reed Employment Plc,,
2013-12-04,6500.00,Chief Executives,Coverdale & New Bank St Comm Assoc,,
2013-12-04,1232.41,Chief Executives,British Telecommunications Plc,,
2013-12-05,778.29,Corporate Services,Morson International,,
2013-12-05,1000.00,Adult Social Care,KD Training Consultants Ltd,,
2013-12-05,780.00,Childrens Services,Manchester College,,
2013-12-05,5045.00,Hospitality + Trading Services,Manchester Working Ltd,,
2013-12-05,2086.61,Corporate Services,Glassolution Saint Gobain Ltd,,
2013-12-05,5967.94,Housing Revenue Account,Manchester Working Ltd,,
2013-12-05,1036.64,Housing Revenue Account,Manchester Working Ltd,,
2013-12-05,1817.05,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,1731.39,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,1677.21,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,1600.91,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,1553.94,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,936.17,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,878.42,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,848.09,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,701.85,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,618.97,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,510.77,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,507.93,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-12-05,1992.31,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-12-05,1129.25,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-12-05,866.36,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-12-05,836.53,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-12-05,564.30,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-12-05,553.02,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-12-05,508.77,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-12-05,1018.91,Environment and Operations,Scottish & Southern Energy Plc,,
2013-12-05,873.15,Environment and Operations,Scottish & Southern Energy Plc,,
2013-12-05,690.06,Environment and Operations,Scottish & Southern Energy Plc,,
2013-12-05,1205.69,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,1046.18,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,1021.42,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,852.45,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,806.06,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,776.63,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,774.72,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,714.88,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,700.64,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,676.25,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,672.26,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,630.96,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,611.17,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,547.65,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,819.70,Adult Social Care,Scottish & Southern Energy Plc,,
2013-12-05,3295.21,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,1660.99,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,1195.69,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,1156.78,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,1120.18,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,1115.08,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,1030.28,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,1004.12,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,940.42,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,793.83,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,792.82,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,791.82,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,754.22,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,676.70,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,658.47,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,636.23,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,636.14,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,615.66,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,597.26,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,539.27,Childrens Services,Scottish & Southern Energy Plc,,
2013-12-05,3178.76,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,2023.15,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,1268.90,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,1143.28,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,1023.81,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,1015.99,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,984.09,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,895.41,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,845.82,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,798.99,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,774.40,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,707.61,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,700.19,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,680.03,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,671.27,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,659.68,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,655.70,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,515.71,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,508.94,Corporate Services,Scottish & Southern Energy Plc,,
2013-12-05,1954.29,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-12-05,1512.85,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-12-05,1260.25,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-12-05,881.90,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-12-05,746.23,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-12-05,890.07,Regeneration Finance,Scottish & Southern Energy Plc,,
2013-12-05,870.84,Regeneration Finance,Scottish & Southern Energy Plc,,
2013-12-05,568.80,Grtr Manchester County Records,Scottish & Southern Energy Plc,,
2013-12-05,25000.00,Childrens Services,Manchester Sports & Leisure Trust,,
2013-12-05,398507.40,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2013-12-05,1339.18,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2013-12-05,9383.54,Corporate Services,Street Cars,,
2013-12-05,9209.00,Corporate Services,Street Cars,,
2013-12-05,7478.70,Corporate Services,Street Cars,,
2013-12-05,7244.30,Corporate Services,Street Cars,,
2013-12-05,4840.10,Corporate Services,Street Cars,,
2013-12-05,9945.00,Childrens Services,T/A TC Travel Svs Ltd,,
2013-12-05,1021.66,Chief Executives,National Car Parks Ltd Season Ticke,,
2013-12-05,931.00,Hospitality + Trading Services,Hobart U.K.,,
2013-12-05,12266.00,Corporate Services,Egan Reid Stationery Co Ltd,,
2013-12-05,2926.40,Hospitality + Trading Services,PFI Sign Solutions,,
2013-12-05,2926.80,Hospitality + Trading Services,PFI Sign Solutions,,
2013-12-05,1771.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-12-05,1771.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-12-05,518.39,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2013-12-05,1663.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-12-05,1171.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-12-05,969.13,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-12-05,625.00,Chief Executives,Astra Signs,,
2013-12-05,7825.00,Hospitality + Trading Services,Cornerstone Barristers,,
2013-12-05,5700.00,Regeneration Finance,Susan Woodward Creative Consultancy,,
2013-12-05,2328.00,Manchester Leisure,England Squash,,
2013-12-05,2875.00,Manchester Leisure,Corporate & Sporting Events,,
2013-12-05,546.14,Environment and Operations,Buckley & Rowbotham,,
2013-12-05,2083.33,Childrens Services,Black Health Agency,,
2013-12-05,5700.00,Regeneration Finance,Susan Woodward Creative Consultancy,,
2013-12-05,4595.13,Corporate Services,Royal Mail Group Plc,,
2013-12-05,15000.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,8250.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,6250.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,2750.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,12000.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,11500.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,11262.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,10976.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,9000.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,8000.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,5800.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,1600.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,600.00,Childrens Services,Abney Garsden Mcdonald,,
2013-12-05,6750.00,Childrens Services,Jordans Solicitors,,
2013-12-05,675.00,Manchester Leisure,The Conservation Volunteers,,
2013-12-05,1299.50,Childrens Services,Manchester Deaf Centre Ltd,,
2013-12-05,8333.00,Regeneration Finance,Irish World Heritage Centre,,
2013-12-05,2222.00,Regeneration Finance,FC United of Manchester,,
2013-12-05,1500.00,Regeneration Finance,Fallowfield Secret Garden,,
2013-12-05,1500.00,Regeneration Finance,Envirolution Network Ltd,,
2013-12-05,730.00,Regeneration Finance,Friends of Annie Lees,,
2013-12-05,600.00,Regeneration Finance,Miners Community Arts & Music,,
2013-12-05,536.57,Regeneration Finance,Didsbury in Bloom,,
2013-12-05,536.56,Regeneration Finance,Didsbury in Bloom,,
2013-12-05,5780.00,Regeneration Finance,Moston Brook Friends Group,,
2013-12-05,1000.00,Regeneration Finance,409th Scouts,,
2013-12-05,9894.66,Adult Social Care,People First Housing Association,,
2013-12-05,3213.25,Adult Social Care,Wai Yin Chinese Women Society,,
2013-12-05,2500.00,Adult Social Care,Wai Yin Chinese Women Society,,
2013-12-05,2187.50,Adult Social Care,Wai Yin Chinese Women Society,,
2013-12-05,900.00,Childrens Services,Redacted Personal Information,,
2013-12-05,1576.25,Manchester Leisure,Manchester Settlement,,
2013-12-05,1191.00,Manchester Leisure,Manchester Settlement,,
2013-12-05,2313.83,Adult Social Care,Redacted Personal Information,,
2013-12-05,1474.50,Adult Social Care,Redacted Personal Information,,
2013-12-05,13476.61,Adult Social Care,People First Housing Association,,
2013-12-05,5301.18,Adult Social Care,People First Housing Association,,
2013-12-05,2688.19,Adult Social Care,Mosscare Housing Ltd,,
2013-12-05,511.60,Adult Social Care,Mosscare Housing Ltd,,
2013-12-05,538.68,Childrens Services,St Vincents Housing Association Ltd,,
2013-12-05,950.20,Childrens Services,Wrixon Care,,
2013-12-05,41251.12,Housing Revenue Account,GVA Grimley,,
2013-12-05,2517.00,Corporate Services,Latz + Partner,,
2013-12-05,5481.00,Childrens Services,H Jenkinson & Co Ltd.,,
2013-12-05,2757.00,Housing General Fund,Redacted Personal Information,,
2013-12-05,75837.38,Childrens Services,Balfour Beatty Construction Ltd,,
2013-12-05,574.00,Childrens Services,Hays Social Care,,
2013-12-06,2600.00,Housing Revenue Account,Redacted Personal Information,,
2013-12-06,728.02,Libraries and Theatres,Marketing Manchester,,
2013-12-06,894.95,Adult Social Care,Semester Recruitment Ltd,,
2013-12-06,894.95,Adult Social Care,Semester Recruitment Ltd,,
2013-12-06,685.30,Adult Social Care,Semester Recruitment Ltd,,
2013-12-06,685.30,Adult Social Care,Semester Recruitment Ltd,,
2013-12-06,671.65,Adult Social Care,Semester Recruitment Ltd,,
2013-12-06,780.64,Childrens Services,Bs Project Services Ltd T/A,,
2013-12-06,633.45,Childrens Services,Bs Project Services Ltd T/A,,
2013-12-06,837.20,Childrens Services,Semester Recruitment Ltd,,
2013-12-06,837.20,Childrens Services,Semester Recruitment Ltd,,
2013-12-06,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-12-06,685.30,Childrens Services,Semester Recruitment Ltd,,
