Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-29,793,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-29,9455.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-02,37100.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-02,7420.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-29,1891.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-29,9887.83,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-20,391,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-08,930,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-04-20,391,COMPUTER HARDWARE,O2 UK LIMITED,,
2020-04-23,1530.00,LEGAL FEES,WRAGGE & CO,,
2020-04-03,8593.33,STAFF TRAINING,ENGINE TRANSFORMATION LIMITED,,
2020-04-01,55682.78,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-04-01,13500.00,CONSULTANCY-COMMISSIONED REPORT,HYDER CONSULTING (UK) LTD,,
2020-04-20,1384.99,COMPUTER HARDWARE,INSIGHT DIRECT UK LIMITED,,
2020-04-07,18960.00,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-04-06,24180.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2020-04-20,22035.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2020-04-20,5850.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2020-04-20,22815.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2020-04-28,2000.00,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-04-09,14300.00,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-04-20,37125.00,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-04-08,14717.64,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-04-01,15981.00,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-04-09,295,STAFF TRAINING,ERNST & YOUNG LLP,,
2020-04-16,5287.50,CONSULTANCY  EVALUATION ASSESSMENT,JONES LANG LASALLE,,
2020-04-09,68498.41,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2020-04-20,95112.87,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2020-04-28,84411.51,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2020-04-15,1600.00,RESEARCH & STUDY FEES,YOUGOV LTD,,
2020-04-22,31342.05,CONSULTANCY-PROJECT MANAGEMENT,YOUGOV LTD,,
2020-04-09,2180.00,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2020-04-28,3270.00,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2020-04-15,6400.00,STAFF TRAINING,BUSINESS IN THE COMMUNITY,,
2020-04-20,5000.00,CONSULTANCY-COMMISSIONED REPORT,BUSINESS IN THE COMMUNITY,,
2020-04-15,15000.00,CONSULTANCY-COMMISSIONED REPORT,BUSINESS IN THE COMMUNITY,,
2020-04-01,2500.00,STAFF TRAINING,UNIVERSITY OF BATH,,
2020-04-06,12950.00,GRANTS TO EXTERNAL ORGANISATIONS,BROMLEY COLLEGE OF FURTHER & HI,,
2020-04-06,7355.77,GRANTS TO EXTERNAL ORGANISATIONS,BROMLEY COLLEGE OF FURTHER & HI,,
2020-04-07,109558.56,GRANTS TO EXTERNAL ORGANISATIONS,BROMLEY COLLEGE OF FURTHER & HI,,
2020-04-29,9038.68,PRINTING,XEROX (UK) LTD,,
2020-04-28,724.2,COMPUTER CONSUMABLES,SETON LTD,,
2020-04-06,14894.60,PLANNING & DEVELOPMENT CONSULTANCY,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-04-22,20734.00,PLANNING & DEVELOPMENT CONSULTANCY,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-04-20,250,LANDSCAPE MAINTENANCE,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-04-22,15000.00,CONSULTANCY-PROJECT MANAGEMENT,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-04-16,750,OTHER PROFESSIONAL FEES,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-04-23,250,OTHER PROFESSIONAL FEES,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-04-16,750,OTHER PROFESSIONAL FEES,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2020-04-22,18037.00,PAYROLL SERVICES FEES,LONDON FIRE & EMERGENCY PLANNING,,
2020-04-20,26445.00,MANAGEMENT & SUPPORT CONSULTANCY,LONDON FIRE & EMERGENCY PLANNING,,
2020-04-02,11874.41,SECONDED STAFF - NON GROUP,LONDON FIRE & EMERGENCY PLANNING,,
2020-04-02,12095.00,LEGAL FEES,EVERSHEDS,,
2020-04-01,2000.00,LEGAL FEES,EVERSHEDS,,
2020-04-08,5000.00,LEGAL FEES,EVERSHEDS,,
2020-04-01,1240.00,LEGAL FEES,PINSENTS MASONS,,
2020-04-01,7706.00,LEGAL FEES,PINSENTS MASONS,,
2020-04-01,1870.00,LEGAL FEES,PINSENTS MASONS,,
2020-04-29,2475.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2020-04-09,692.27,TELEPHONY FIXED,BT SERVICE AGILITY,,
2020-04-22,14900.00,CONSULTANCY-PROJECT MANAGEMENT,LONDON METROPOLITAN UNIVERSITY,,
2020-04-27,24000.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY LIT,,
2020-04-20,282,COURIERS,ADDISON LEE PLC,,
2020-04-27,376,COURIERS,ADDISON LEE PLC,,
2020-04-23,3000.00,MANAGE IT SERVICES,ONI PLC,,
2020-04-23,2700.00,MANAGE IT SERVICES,ONI PLC,,
2020-04-29,9504.00,PUBLICATIONS & PERIODICALS,REED BUSINESS INFORMATION,,
2020-04-24,3478.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HACKNEY,,
2020-04-02,94400.00,INCOME MAXIMISATION EXPENSES,L B HOUNSLOW,,
2020-04-20,19425.00,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH BANK UNIVERSITY,,
2020-04-03,4320000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2020-04-27,1646.74,TELEPHONY FIXED,BRITISH TELECOMMUNICATIONS PLC,,
2020-04-29,3275.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2020-04-08,65000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2020-04-02,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2020-04-09,28257.21,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CAMDEN,,
2020-04-17,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF EALING,,
2020-04-27,5260.50,CONSULTANCY-PROJECT MANAGEMENT,ENERGY SAVING TRUST,,
2020-04-20,3408.00,CONSULTANCY-PROJECT MANAGEMENT,ENERGY SAVING TRUST,,
2020-04-27,4788.00,CONSULTANCY-PROJECT MANAGEMENT,ENERGY SAVING TRUST,,
2020-04-14,12457.69,GRANTS TO EXTERNAL ORGANISATIONS,R B KINGSTON UPON THAMES,,
2020-04-29,106127.04,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ENFIELD,,
2020-04-29,3225.00,MANAGEMENT & SUPPORT CONSULTANCY,ESRI (UK) LIMITED,,
2020-04-17,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2020-04-14,41756.12,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2020-04-22,36409.34,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2020-04-09,6600.00,LEGAL FEES,EXPENSES PAID TO THIRD PARTIES,,
2020-04-16,48995.00,CONSULTANCY-COMMISSIONED REPORT,OVE ARUP & PARTNERS LTD,,
2020-04-08,29670.00,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2020-04-08,20575.00,CONSULTANCY-PROJECT MANAGEMENT,OVE ARUP & PARTNERS LTD,,
2020-04-22,24999.00,CONSULTANCY-COMMISSIONED REPORT,OVE ARUP & PARTNERS LTD,,
2020-04-28,24980.00,CONSULTANCY-COMMISSIONED REPORT,OVE ARUP & PARTNERS LTD,,
2020-04-15,18410.00,CONSULTANCY  EVALUATION ASSESSMENT,OVE ARUP & PARTNERS LTD,,
2020-04-20,5265.00,CONSULTANCY-COMMISSIONED REPORT,OVE ARUP & PARTNERS LTD,,
2020-04-28,65000.00,PLANNING & DEVELOPMENT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2020-04-02,800,PLANNING & DEVELOPMENT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2020-04-21,11200.00,STAFF TRAINING,ENEI,,
2020-04-21,11400.00,STAFF TRAINING,ENEI,,
2020-04-07,1938.65,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-09,1286.31,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1541.93,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,3106.36,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,3106.36,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1286.31,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1101.23,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,2610.44,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1286.31,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,969.33,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,969.33,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1286.31,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,2099.19,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1409.01,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,2063.41,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,2180.99,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,255.63,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1746.43,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,2170.77,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,1286.31,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,2271.89,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-23,969.33,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-07,1000.00,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2020-04-22,8105.45,TELEPHONY FIXED,BT GLOBAL SERVICES,,
2020-04-15,23771.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LEWISHAM,,
2020-04-07,31210.00,CONSULTANCY-PROJECT MANAGEMENT,1 SPATIAL LTD,,
2020-04-01,1076.10,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-01,1742.16,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-29,3442.50,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-03,13053.18,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-02,495.72,PRINTING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-03,12183.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-07,11290.50,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-07,892.5,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2020-04-23,4488.00,CONTRACTORS,AIR QUALITY CONSULTANTS LTD,,
2020-04-16,44480.00,MANAGEMENT & SUPPORT CONSULTANCY,AIR QUALITY CONSULTANTS LTD,,
2020-04-16,35128.00,MANAGEMENT & SUPPORT CONSULTANCY,AIR QUALITY CONSULTANTS LTD,,
2020-04-01,4230.95,OTHER PROFESSIONAL FEES,IMAGES AT WORK LTD,,
2020-04-02,2000.00,STAFF TRAINING,LONDON COUNCILS,,
2020-04-06,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON COUNCILS,,
2020-04-09,758.26,DOCUMENT ARCHIVE & STORAGE,DEEPSTORE LIMITED,,
2020-04-17,293.5,DOCUMENT ARCHIVE & STORAGE,DEEPSTORE LIMITED,,
2020-04-02,17536.50,MANAGEMENT & SUPPORT CONSULTANCY,C & W (U.K.) LLP,,
2020-04-28,10933.00,MANAGEMENT & SUPPORT CONSULTANCY,C & W (U.K.) LLP,,
2020-04-09,800,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,EXPENSES PAID TO THIRD PARTIES,,
2020-04-09,450,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,EXPENSES PAID TO THIRD PARTIES,,
2020-04-09,577.94,MANAGE IT SERVICES,INTEROUTE NETWORKS LTD,,
2020-04-17,11745.77,CONSULTANCY-COMMISSIONED REPORT,KARAKUSEVIC CARSON ARCHITECTS LLP,,
2020-04-17,14982.00,CONSULTANCY-COMMISSIONED REPORT,KARAKUSEVIC CARSON ARCHITECTS LLP,,
2020-04-29,10350.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,ADFIELD HARVEY LTD,,
2020-04-29,15749.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,ADFIELD HARVEY LTD,,
2020-04-09,7920.00,MANAGEMENT & SUPPORT CONSULTANCY,VERCO ADVISORY SERVICES LTD,,
2020-04-06,699,MANAGE IT SERVICES,PURE,,
2020-04-09,4069.25,CONSULTANCY-PROJECT MANAGEMENT,BUREAU VERITAS UK LTD,,
2020-04-09,44605.00,STAFF TRAINING,DELOITTE & TOUCHE LLP,,
2020-04-29,962.16,OTHER PROFESSIONAL FEES,CBRE LIMITED,,
2020-04-08,7200.00,INCOME MAXIMISATION EXPENSES,HARROW COUNCIL,,
2020-04-15,69690.00,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COUNCIL,,
2020-04-02,78400.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ISLINGTON,,
2020-04-27,350,MANAGE IT SERVICES,RICS BUSINESS SERVICES,,
2020-04-22,28000.00,GRANTS TO EXTERNAL ORGANISATIONS,R.B KENSINGTON & CHELSEA,,
2020-04-09,50107.34,GRANTS TO EXTERNAL ORGANISATIONS,R.B KENSINGTON & CHELSEA,,
2020-04-20,90000.00,CLAIM SETTLEMENTS,R.B KENSINGTON & CHELSEA,,
2020-04-09,850,LEGAL FEES,EXPENSES PAID TO THIRD PARTIES,,
2020-04-20,5160.00,COMPUTER SOFTWARE,MAINTEL EUROPE LTD,,
2020-04-22,8825.00,GRANTS TO EXTERNAL ORGANISATIONS,COMRES,,
2020-04-22,8825.00,GRANTS TO EXTERNAL ORGANISATIONS,COMRES,,
2020-04-22,20850.00,CONSULTANCY-COMMISSIONED REPORT,COMRES,,
2020-04-16,6113.25,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,RACKSPACE LTD,,
2020-04-22,11632.96,IT CONSULTANCY,PROBRAND LTD,,
2020-04-27,34027.00,MANAGEMENT & SUPPORT CONSULTANCY,PROBRAND LTD,,
2020-04-09,268.15,FURNITURE & EQUIPMENT,2CL COMMUNICATIONS LIMITED,,
2020-04-20,21948.00,AGENCY STAFF,GATENBYSANDERSON LIMITED,,
2020-04-27,3540.00,AGENCY STAFF,GATENBYSANDERSON LIMITED,,
2020-04-09,16992.00,AGENCY STAFF,GATENBYSANDERSON LIMITED,,
2020-04-09,1416.00,AGENCY STAFF,GATENBYSANDERSON LIMITED,,
2020-04-17,4650.00,RECRUITMENT ADVERTISING,GATENBYSANDERSON LIMITED,,
2020-04-17,3105.51,RECRUITMENT ADVERTISING,GATENBYSANDERSON LIMITED,,
2020-04-17,3142.25,RECRUITMENT ADVERTISING,GATENBYSANDERSON LIMITED,,
2020-04-17,3411.02,RECRUITMENT ADVERTISING,GATENBYSANDERSON LIMITED,,
2020-04-28,9822.80,CHILDCARE VOUCHERS,ASPERITY EMPLOYEE BENEFITS LTD,,
2020-04-28,2483.00,CHILDCARE VOUCHERS,ASPERITY EMPLOYEE BENEFITS LTD,,
2020-04-29,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,TRANSPORT FOR LONDON,,
2020-04-15,50000.00,CONSULTANCY-PROJECT MANAGEMENT,TRANSPORT FOR LONDON,,
2020-04-02,358.94,STATIONERY,BANNER GROUP LIMITED,,
2020-04-09,277.33,STATIONERY,BANNER GROUP LIMITED,,
2020-04-02,758.65,COMPUTER CONSUMABLES,BANNER GROUP LIMITED,,
2020-04-09,529.42,COMPUTER CONSUMABLES,BANNER GROUP LIMITED,,
2020-04-15,700,BUILDING MAINTENANCE & REPAIRS,ALL CLEAN GROUP,,
2020-04-03,7715.00,DATA PURCHASE,CAMBRIDGE ECONOMETRICS,,
2020-04-09,6300.00,STAFF TRAINING,CIPFA,,
2020-04-15,4360.00,STAFF TRAINING,CIPFA,,
2020-04-09,6975.00,MANAGEMENT & SUPPORT CONSULTANCY,GROUNDWORK LONDON,,
2020-04-22,193966.76,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-28,234215.04,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-09,23489.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-07,38683.12,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-22,48000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-22,160990.84,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-28,86228.86,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-30,35194.40,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-15,5000.00,CONSULTANCY-PROJECT MANAGEMENT,GROUNDWORK LONDON,,
2020-04-15,35464.00,MANAGEMENT & SUPPORT CONSULTANCY,GROUNDWORK LONDON,,
2020-04-20,37200.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-15,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-28,222982.20,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-24,60930.17,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-30,105318.80,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-28,52258.48,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-23,51105.87,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2020-04-01,1200.00,STAFF TRAINING,HAPPY COMPUTERS,,
2020-04-02,250,STAFF TRAINING,HAPPY COMPUTERS,,
2020-04-21,18000.00,FURNITURE & EQUIPMENT,HUNTERS CONTRACTS,,
2020-04-21,11702.74,EXTERNAL MEETING ROOM HIRE & EXPENSES,HUNTERS CONTRACTS,,
2020-04-22,3575.00,CONSULTANCY  EVALUATION ASSESSMENT,ICM RESEARCH LIMITED,,
2020-04-22,2100.00,CONSULTANCY  EVALUATION ASSESSMENT,ICM RESEARCH LIMITED,,
2020-04-07,350,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,EXPENSES PAID TO THIRD PARTIES,,
2020-04-07,350,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,EXPENSES PAID TO THIRD PARTIES,,
2020-04-02,350,PHOTOGRAPHY & VIDEO,EXPENSES PAID TO THIRD PARTIES,,
2020-04-16,2250.00,MANAGEMENT & SUPPORT CONSULTANCY,PIVOTAL,,
2020-04-22,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAIN,,
2020-04-20,7539.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAIN,,
2020-04-21,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAIN,,
2020-04-22,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAIN,,
2020-04-22,8000.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAIN,,
2020-04-02,44750.00,INTERNAL AUDIT FEES,MOPAC,,
2020-04-02,18000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE MUSEUM OF LONDON (TRADING) LTD,,
2020-04-06,91878.39,GRANTS TO EXTERNAL ORGANISATIONS,NATIONAL YOUTH,,
2020-04-09,51090.00,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,7211.73,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,913.48,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,1083.02,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,3706.22,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,2362.45,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-17,1968.71,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-22,8584.15,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-22,7534.90,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-22,6269.66,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-22,443.62,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,12262.76,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,1549.60,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,3115.29,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,2619.78,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,1610.43,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-08,25244.75,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,91087.83,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,468.51,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-02,367.27,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,278.16,PROPERTY MANAGEMENT FEES,CBRE MANAGED SERVICES LIMITED,,
2020-04-09,374.81,ELECTRICITY,CBRE MANAGED SERVICES LIMITED,,
2020-04-15,1155.20,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,4650.45,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,2088.95,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,6640.00,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,1228.35,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-22,1233.95,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-28,2628.89,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,1574.40,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,2084.15,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,3264.15,REFRESHMENTS/MEALS AT MEETINGS,OCS CATERING,,
2020-04-15,2286.05,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,2861.20,REFRESHMENTS/MEALS AT MEETINGS,OCS CATERING,,
2020-04-15,1720.53,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,789.25,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,472.7,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,449.95,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-22,324,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-01,659.09,CATERERS SERVICE CHARGES,OCS CATERING,,
2020-04-15,367,REFRESHMENTS/MEALS AT MEETINGS,OCS CATERING,,
2020-04-17,298.1,REFRESHMENTS/MEALS AT MEETINGS,OCS CATERING,,
2020-04-30,3000.00,MANAGEMENT & SUPPORT CONSULTANCY,SE2 LTD,,
2020-04-22,2453.79,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS LTD,,
2020-04-07,1047.72,PRINTING,TRANSPORT TRADING LTD,,
