Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-16,118396,ASDA STORE,30.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-11,118273,ASDA STORE,1.35,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-17,118434,ASDA STORE,2.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-14,118345,ASDA STORE,2.87,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-14,118346,ASDA STORE,146.95,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-14,118347,ASDA STORE,16.29,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-17,118450,ASDA STORE,51.89,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-11,118285,ASDA STORE,3.17,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-28,116963,ASDA STORES 5819,35.42,Automated Fuel Dispensers,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-01,117066,ATHLONE NEWS 31102312,25.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-01,116299,ATHLONE NEWS 31102312,20.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-25,117685,Airtime Halifax Ltd,14.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-13,116576,Alton Towers,170.00,Theatrical Producers,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-13,116577,Alton Towers,204.00,Theatrical Producers,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-20,116738,Alton Towers,204.00,Theatrical Producers,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-12,118252,Alton Towers,45.00,Theatrical Producers,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-15,118357,Alton Towers Admissions,25.24,Amusement Parks/Circus,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-03,117992,Amazon Prime*YC1H64CO5,7.99,Continuity/Subscription Mercht,Mail Order / Direct Selling,Children and Young People's Services-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-09,118170,Amazon.co.uk*3R9ZM7T55,10.10,Other Direct Marketers,Mail Order / Direct Selling,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-24,118605,Amazon.co.uk*810553X45,12.03,Other Direct Marketers,Mail Order / Direct Selling,Children and Young People's Services-Childrens Care Services,Expenses,72581626
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-24,118604,Amazon.co.uk*9H0VT86B5,36.11,Other Direct Marketers,Mail Order / Direct Selling,Children and Young People's Services-Childrens Care Services,Expenses,72581626
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-24,116894,Amazon.co.uk*WX1059P55,59.98,Other Direct Marketers,Mail Order / Direct Selling,Children and Young People's Services-Childrens Care Services,Communications And Computers,72204530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-08,118110,Amazon.co.uk*ZG1H99QZ5,45.17,Other Direct Marketers,Mail Order / Direct Selling,Children and Young People's Services-Childrens Care Services,Services,72004430
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-05-20,115301,B & Q 1096,23.00,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90404155
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-28,116956,B & Q 1371,89.86,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-29,116982,B & Q 1371,78.52,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-30,117025,B & Q 1371,10.92,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-03,117112,B & Q 1371,57.20,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-04,117137,B & Q 1371,91.90,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-05,117163,B & Q 1371,65.47,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-13,117367,B & Q 1371,39.74,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-17,117451,B & Q 1371,18.52,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-27,117741,B & Q 1371,63.87,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-27,117742,B & Q 1371,13.35,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-27,117750,B & Q 1371,43.25,Home Supply Warehouse Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-27,117751,B & Q 1371,55.78,Home Supply Warehouse Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-19,116718,B & Q 1371,12.50,Home Supply Warehouse Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-03,117114,B & Q 1371,11.77,Home Supply Warehouse Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-31,117876,B & Q 1371,60.13,Home Supply Warehouse Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-02,117921,B & Q 1371,45.68,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-03,117965,B & Q 1371,30.37,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-08,118113,B & Q 1371,23.52,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-09,118147,B & Q 1371,16.29,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000SB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-10,118178,B & Q 1371,40.37,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000PL
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-11,118240,B & Q 1371,17.35,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-16,118393,B & Q 1371,12.99,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000PN
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-16,118394,B & Q 1371,39.12,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000RB
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-24,118630,B & Q 1371,14.67,Home Supply Warehouse Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,88514200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-12,117353,B & Q 1371,5.92,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90434020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-04,117139,B & Q 1371,14.88,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90404156
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,114896,B & Q 1371,74.00,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90424020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-05-06,115035,B & Q 1371,44.28,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90424020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-13,117381,B&M 038 - ELLAND,16.88,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-24,117653,B&M 038 - ELLAND,14.93,Misc Gen Merchandise - Def,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Cleaning And Domestic Supplies,46652611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-13,118235,B&M 038 - ELLAND,6.05,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-29,117005,B&M 038 - ELLAND,1.66,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-06,118091,B&M 165 - HORTON (HALIFAX,2.50,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-11,117319,B&M 456 - HS HALIFAX,108.42,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-25,117671,B&M 456 - HS HALIFAX,17.42,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-21,117601,B&M 456 - HS HALIFAX,1.44,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-06,117203,B&M 456 - HS HALIFAX,19.99,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-15,117411,B&M 456 - HS HALIFAX,6.66,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-04,118066,B&M 456 - HS HALIFAX,8.71,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-10,118221,B&M 456 - HS HALIFAX,8.33,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-15,118373,B&M 456 - HS HALIFAX,2.49,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-15,118374,B&M 456 - HS HALIFAX,2.49,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-08,118125,B&M 456 - HS HALIFAX,8.32,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-03,117989,B&M 456 - HS HALIFAX,2.50,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-29,117871,B&M 456 - HS HALIFAX,11.29,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-20,118457,B&M 456 - HS HALIFAX,37.58,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-25,118633,B&M 456 - HS HALIFAX,3.00,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-06,118939,B&M 456 - HS HALIFAX,58.32,Misc Gen Merchandise - Def,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-05-13,115171,B&Q DIRECT,40.00,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90424020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-13,117370,BAPP (HUDDERSFIELD),30.40,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90404155
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-07,118137,BIRCH WEST MWSA,24.92,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-15,116644,BLACKPOOL PLEASURE,125.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-18,118470,BLACKPOOL PLEASURE,35.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-22,117619,BOOHOO.COM,42.89,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-03,117136,BOOHOO.COM,83.69,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-19,117540,BRADFORD BROADWAY,2.00,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-27,118646,BRADFORD BROADWAY,2.00,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-27,117775,BRADFORD BROADWAY,3.00,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-07,117224,BRIAN SLATTERY PLUMBERS,100.50,Plumbing/Heating Equipment,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46562000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-09,118175,BRITISH HEART FOUNDATI,133.33,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88514000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-03,118005,BT BILL PAYMENT 2,32.37,Phone Serv/Equip Non-Util,Telecommunication Services,Children and Young People's Services-Childrens Care Services,Communications And Computers,72214503
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-28,117017,BT BILL PAYMENT 2,26.97,Phone Serv/Equip Non-Util,Telecommunication Services,Children and Young People's Services-Childrens Care Services,Communications And Computers,72214503
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-23,116853,BT PAY BY PHONE,286.94,Phone Serv/Equip Utility,Telecommunication Services,Children and Young People's Services-Childrens Care Services,Communications And Computers,72204503
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-27,118678,BURGER KING,6.66,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-04,117147,BURGER KING HALIFAX,10.68,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-04,117148,BURGER KING HALIFAX,10.01,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-04,117149,BURGER KING HALIFAX,17.17,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-17,117456,BURGER KING HALIFAX,29.94,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-17,117457,BURGER KING HALIFAX,3.32,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-01,117913,BUTLINS,19.25,Travel Agencies,Travel,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-31,117885,BUTLINS EVERYDAYS,26.69,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-01,117901,BUTLINS EVERYDAYS,5.43,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-02,117947,BUTLINS EVERYDAYS,6.42,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-03,118068,BUTLINS LEISURE,19.00,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-01,117946,BUTLINS LEISURE,16.42,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-12,117344,BUYITDIRECT CO UK,117.79,Computer Software Stores,Computer Equipment & Services,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-28,116973,CADBURY SHOP,2.40,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-01,117909,CAFFE NERO HALIFAX,6.19,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-05,117165,CALDER VALLEY AGRICULTURA,201.95,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90404155
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-10,116552,CALDER VALLEY AGRICULTURA,7.00,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-19,117523,CALDERDALE MBC,30.00,Gov't Serv - Default,Statutory Bodies,Adult Services and Wellbeing-Adult Health & Social Care,Cleaning And Domestic Supplies,88512600PL
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-27,118647,CAR CHASE HEROES,100.00,Car Rental/Not Elsewhere Class,Auto Rental,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-12,118297,CARTERS,2.99,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-17,118426,CHARLES WATSON,79.10,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06102040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-31,117070,CHESTER ZOO,7.29,Bands/Orchestras/Entertain,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-12,114138,CO-OP GROUP FOOD,13.50,Service Stations,Automotive Fuel,Communities & Service Support (obsolete)-Community Safety & Support,Miscellaneous Expenses,04204834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-09,117244,CO-OP GROUP FOOD,2.20,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
