Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-07-02,316825.00,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2020-07-02,160203.13,CABINET OFFICE,COVOXA LTD,,
2020-07-02,32040.63,CABINET OFFICE,COVOXA LTD,,
2020-07-02,35550.00,CABINET OFFICE,VALTECH LTD,,
2020-07-02,28710.00,CABINET OFFICE,PA CONSULTING GROUP,,
2020-07-03,100000.00,CABINET OFFICE,CONTINGENT & FUTURE TECHNOLOGIES LTD,,
2020-07-03,136242.94,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-03,63481.31,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-03,68036.41,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-03,38585.00,CABINET OFFICE,CIPS THE CHARTERED INSTITUTE OF PURCHASING & SUPPLY,,
2020-07-06,399350.80,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY GPA,,
2020-07-06,785000.00,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY GPA,,
2020-07-06,3396653.30,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY GPA,,
2020-07-06,157000.00,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY GPA,,
2020-07-06,29625.00,CABINET OFFICE,ZENDESK,,
2020-07-06,315000.00,CABINET OFFICE,IDOX SOFTWARE LTD,,
2020-07-06,167153.22,CABINET OFFICE,SMITHS MEDICAL INTERNATIONAL LTD,,
2020-07-06,225196.00,CABINET OFFICE,NHS ENGLAND,,
2020-07-06,250000.00,CABINET OFFICE,NHS ENGLAND,,
2020-07-06,45039.20,CABINET OFFICE,NHS ENGLAND,,
2020-07-06,50000.00,CABINET OFFICE,NHS ENGLAND,,
2020-07-06,378868.82,CABINET OFFICE,BRAMBLE HUB LTD,,
2020-07-06,46914.75,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2020-07-07,25098.57,CABINET OFFICE,TEXTILE ENTERPRISES LTD,,
2020-07-08,78336.33,CABINET OFFICE,PUBLIC FIRST LTD,,
2020-07-08,66733.20,CABINET OFFICE,OLEEO PLC,,
2020-07-08,66733.20,CABINET OFFICE,OLEEO PLC,,
2020-07-08,466298.40,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2020-07-08,29542.70,CABINET OFFICE,LOGIT,,
2020-07-08,33864.86,CABINET OFFICE,APS GROUP,,
2020-07-08,79200.00,CABINET OFFICE,YOUGOV PLC,,
2020-07-08,25290.80,CABINET OFFICE,XMA LTD,,
2020-07-09,26376.19,CABINET OFFICE,TEXTILE ENTERPRISES LTD,,
2020-07-09,81600.00,CABINET OFFICE,YOUGOV PLC,,
2020-07-09,181515.00,CABINET OFFICE,HYPER TALENT SOLUTIONS LTD,,
2020-07-09,36303.00,CABINET OFFICE,HYPER TALENT SOLUTIONS LTD,,
2020-07-09,44965.17,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD TA KNOWLEDGEPOOL,,
2020-07-09,43772.32,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,79465.71,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,50000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,250267.53,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,70284.03,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,54126.28,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,134049.60,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,414430.80,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,42931.87,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,229200.14,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,146299.93,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,45407.30,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,25066.73,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,184999.20,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,96007.53,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,65102.87,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,104368.23,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,349564.47,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,447506.27,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-09,62100.00,CABINET OFFICE,CONVIVIO TEAM LTD,,
2020-07-09,48950.00,CABINET OFFICE,SOFTWIRE TECHNOLOGY LTD,,
2020-07-10,299126.62,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,33113.86,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,178659.95,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,746292.33,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,2069009.43,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,3895323.80,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,193253.33,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,154795.23,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,71977.33,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,56575.98,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,268800.07,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,268800.07,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-10,25015.98,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-10,139882.61,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-10,29393.87,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-10,36077.20,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-10,144351.22,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-10,47184.17,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-10,33425.87,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-10,25374.23,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-13,45770.17,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-13,30704.00,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-13,159974.00,CABINET OFFICE,PENLON LTD,,
2020-07-13,5067821.08,CABINET OFFICE,PENLON LTD,,
2020-07-13,28117.81,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-13,256000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-13,400000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-13,320000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-13,36860.00,CABINET OFFICE,VALTECH LTD,,
2020-07-13,26180.00,CABINET OFFICE,RTS COMMUNICATIONS LTD,,
2020-07-13,120000.00,CABINET OFFICE,PA CONSULTING GROUP,,
2020-07-13,126900.00,CABINET OFFICE,PA CONSULTING GROUP,,
2020-07-13,41497.21,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2020-07-13,161795.53,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2020-07-13,69484.00,CABINET OFFICE,PORTSMOUTH AVIATION LTD,,
2020-07-14,148129.20,CABINET OFFICE,DODS PARLIAMENTARY COMMUNICATIONS LTD,,
2020-07-14,29625.84,CABINET OFFICE,DODS PARLIAMENTARY COMMUNICATIONS LTD,,
2020-07-14,50500.00,CABINET OFFICE,PSI TALENT MEASUREMENT UK LTD,,
2020-07-14,67250.00,CABINET OFFICE,BLUESKY INTERNATIONAL LTD,,
2020-07-15,104450.00,CABINET OFFICE,BRITAIN THINKS,,
2020-07-15,63850.00,CABINET OFFICE,MICROSOFT LTD PSS,,
2020-07-15,76800.00,CABINET OFFICE,DELOITTE LLP,,
2020-07-15,109839.55,CABINET OFFICE,TOYE KENNING & SPENCER LTD,,
2020-07-15,32500.00,CABINET OFFICE,UNMIND LTD,,
2020-07-15,64000.00,CABINET OFFICE,BLOOM PROCUREMENT SERVICES LTD,,
2020-07-15,131965.60,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2020-07-15,2126210.73,CABINET OFFICE,SMITHS MEDICAL INTERNATIONAL LTD,,
2020-07-15,70816.00,CABINET OFFICE,23RED LTD,,
2020-07-15,66996.43,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD TA KNOWLEDGEPOOL,,
2020-07-15,336712.5,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2020-07-16,83364.15,CABINET OFFICE,CREATE CHANGE,,
2020-07-16,34500,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2020-07-16,32845,CABINET OFFICE,IDOX SOFTWARE LTD,,
2020-07-16,31762.32,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2020-07-16,193327.27,CABINET OFFICE,INTEGRITY RESEARCH & CONSULTANCY,,
2020-07-16,166806.6,CABINET OFFICE,MMG MOBILE MARKETING GROUP,,
2020-07-16,33361.32,CABINET OFFICE,MMG MOBILE MARKETING GROUP,,
2020-07-17,67057.41,CABINET OFFICE,DEPARTMENT FOR ENVIRONMENT FOOD & RURAL AFFAIRS,,
2020-07-17,120000,CABINET OFFICE,PA CONSULTING GROUP,,
2020-07-17,60775,CABINET OFFICE,SOFTWIRE TECHNOLOGY LTD,,
2020-07-17,165776.19,CABINET OFFICE,FIRETEXT COMMUNICATIONS LTD,,
2020-07-17,33155.24,CABINET OFFICE,FIRETEXT COMMUNICATIONS LTD,,
2020-07-17,48910.00,CABINET OFFICE,XMA LTD,,
2020-07-17,40698.00,CABINET OFFICE,TELEFONICA UK LTD,,
2020-07-17,171925.00,CABINET OFFICE,INLAND REVENUE SHIPLEY PAYE,,
2020-07-17,34116.49,CABINET OFFICE,4 NET,,
2020-07-20,25975.62,CABINET OFFICE,TEXTILE ENTERPRISES LTD,,
2020-07-20,35080.16,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-20,268605.00,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2020-07-20,238911.80,CABINET OFFICE,DENTONS UK & MIDDLE EAST LLP,,
2020-07-20,75850.50,CABINET OFFICE,PRICE WATERHOUSE COOPERS,,
2020-07-20,86765.80,CABINET OFFICE,TMP UK LTD,,
2020-07-20,480121.88,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2020-07-20,96024.38,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2020-07-20,72055.74,CABINET OFFICE,TELEFONICA UK LTD,,
2020-07-21,109576.19,CABINET OFFICE,KORN FERRY UK LTD,,
2020-07-21,44156.94,CABINET OFFICE,MINISTRY OF JUSTICE,,
2020-07-21,99846.25,CABINET OFFICE,TOPHAM GUERIN LIMITED,,
2020-07-22,101360.00,CABINET OFFICE,VERACITY OSI UK LTD,,
2020-07-22,61041.67,CABINET OFFICE,GETMAPPING PLC,,
2020-07-22,27750.00,CABINET OFFICE,XMA LTD,,
2020-07-22,138750.00,CABINET OFFICE,XMA LTD,,
2020-07-22,57337.50,CABINET OFFICE,INTEGRITY RESEARCH & CONSULTANCY,,
2020-07-22,38317.50,CABINET OFFICE,FRONTIER ECONOMICS LTD,,
2020-07-22,63862.50,CABINET OFFICE,FRONTIER ECONOMICS LTD,,
2020-07-23,41311.68,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,396027.40,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,759843.09,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,760785.04,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,25817.16,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,127000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,47005.31,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,168552.17,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,162850.75,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,149729.53,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,55000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,50000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,106941.82,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,181781.73,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,32341.34,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,169623.52,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,133611.29,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,92432.86,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,182698.15,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,182757.95,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,384682.73,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,514015.53,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,25499.60,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,29750.45,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,32151.54,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,45011.99,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,31480.93,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,161285.33,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,273758.62,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,204749.31,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-23,48471.93,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2020-07-23,123084.23,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2020-07-23,25643.40,CABINET OFFICE,XMA LTD,,
2020-07-23,200000.00,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2020-07-23,1285000.00,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2020-07-23,97209.36,CABINET OFFICE,ACCENTURE UK LTD,,
2020-07-23,79483.20,CABINET OFFICE,HM TREASURY,,
2020-07-23,33213.50,CABINET OFFICE,NEWINGTON COMMUNICATIONS LTD,,
2020-07-23,27200.34,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-23,28949.79,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-23,43927.44,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2020-07-23,197708.8,CABINET OFFICE,NEWTON EUROPE LTD,,
2020-07-23,434830.4,CABINET OFFICE,NEWTON EUROPE LTD,,
2020-07-23,571510.4,CABINET OFFICE,NEWTON EUROPE LTD,,
2020-07-23,39541.76,CABINET OFFICE,NEWTON EUROPE LTD,,
2020-07-23,86966.08,CABINET OFFICE,NEWTON EUROPE LTD,,
2020-07-23,114302.08,CABINET OFFICE,NEWTON EUROPE LTD,,
2020-07-24,30000,CABINET OFFICE,DAME LOUISE CASEY,,
2020-07-24,5353864.34,CABINET OFFICE,BAE SYSTEMS SURFACE SHIPS LTD,,
2020-07-24,1070772.87,CABINET OFFICE,BAE SYSTEMS SURFACE SHIPS LTD,,
2020-07-24,45600,CABINET OFFICE,IRIS INTELLIGENCE LTD,,
2020-07-24,1474732.99,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-24,1498663.76,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-24,2054391.58,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-24,26562.5,CABINET OFFICE,SOFTWIRE TECHNOLOGY LTD,,
2020-07-27,63541.67,CABINET OFFICE,BLUESKY INTERNATIONAL LTD,,
2020-07-27,334980.2,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-27,511002.37,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-27,536819.51,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-27,45750,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2020-07-27,25916.4,CABINET OFFICE,THE CHEQUERS TRUST,,
2020-07-27,73732.97,CABINET OFFICE,CENTURYLINK COMMUNICATIONS UK LTD,,
2020-07-27,180760.65,CABINET OFFICE,CENTURYLINK COMMUNICATIONS UK LTD,,
2020-07-27,36152.13,CABINET OFFICE,CENTURYLINK COMMUNICATIONS UK LTD,,
2020-07-27,27014.19,CABINET OFFICE,HMRC,,
2020-07-27,97345.5,CABINET OFFICE,XMA LTD,,
2020-07-27,53834,CABINET OFFICE,LOTHIAN VALUATION JOINT BOARD,,
2020-07-28,150853.9,CABINET OFFICE,PRICEWATERHOUSE COOPERS,,
2020-07-28,113289.2,CABINET OFFICE,ACCENTURE UK LTD,,
2020-07-29,27928,CABINET OFFICE,LONDON BOROUGH OF HILLINGDON,,
2020-07-29,29705,CABINET OFFICE,LONDON BOROUGH OF REDBRIDGE,,
2020-07-29,25970,CABINET OFFICE,OXFORD CITY COUNCIL,,
2020-07-29,26693,CABINET OFFICE,SOUTHAMPTON CITY COUNCIL,,
2020-07-29,33039,CABINET OFFICE,LONDON BOROUGH OF HOUNSLOW,,
2020-07-29,27300,CABINET OFFICE,COVENTRY CITY COUNCIL,,
2020-07-29,30337,CABINET OFFICE,BRIGHTON & HOVE CITY COUNCIL,,
2020-07-29,40748,CABINET OFFICE,BRADFORD METROPOLITAN BOROUGH COUNCIL,,
2020-07-29,81777,CABINET OFFICE,BIRMINGHAM CITY COUNCIL,,
2020-07-29,53328,CABINET OFFICE,BRISTOL CITY COUNCIL,,
2020-07-29,54605,CABINET OFFICE,CORNWALL COUNCIL,,
2020-07-29,31859,CABINET OFFICE,LONDON BOROUGH OF CROYDON,,
2020-07-29,31057,CABINET OFFICE,NOTTINGHAM CITY COUNCIL,,
2020-07-29,38644,CABINET OFFICE,LONDON BOROUGH OF SOUTHWARK,,
2020-07-29,39005,CABINET OFFICE,LONDON BOROUGH OF NEWHAM,,
2020-07-29,34193,CABINET OFFICE,CHESHIRE EAST BOROUGH COUNCIL,,
2020-07-29,50306,CABINET OFFICE,LONDON BOROUGH OF LAMBETH,,
2020-07-29,30093,CABINET OFFICE,DORSET COUNCIL,,
2020-07-29,43491,CABINET OFFICE,BUCKINGHAMSHIRE COUNCIL,,
2020-07-29,53754,CABINET OFFICE,LONDON BOROUGH OF WANDSWORTH,,
2020-07-29,35637,CABINET OFFICE,SHEFFIELD CITY COUNCIL,,
2020-07-29,25260,CABINET OFFICE,LONDON BOROUGH OF HAMMERSMITH AND FULHAM,,
2020-07-29,26487,CABINET OFFICE,LONDON BOROUGH OF HARINGEY,,
2020-07-29,44712.5,CABINET OFFICE,NPS WORLDWIDE UK LTD,,
2020-07-29,52696.88,CABINET OFFICE,NPS WORLDWIDE UK LTD,,
2020-07-29,52696.88,CABINET OFFICE,NPS WORLDWIDE UK LTD,,
2020-07-29,76650,CABINET OFFICE,NPS WORLDWIDE UK LTD,,
2020-07-29,29954,CABINET OFFICE,LONDON BOROUGH OF HARROW,,
2020-07-29,28629,CABINET OFFICE,LONDON BOROUGH OF GREENWICH,,
2020-07-29,41897,CABINET OFFICE,WILTSHIRE COUNCIL,,
2020-07-29,42618,CABINET OFFICE,LONDON BOROUGH OF EALING,,
2020-07-29,43579,CABINET OFFICE,LONDON BOROUGH OF TOWER HAMLETS,,
2020-07-29,29345,CABINET OFFICE,LONDON BOROUGH OF HACKNEY,,
2020-07-29,26759,CABINET OFFICE,NEWCASTLE CITY COUNCIL,,
2020-07-29,65123.5,CABINET OFFICE,APPRILIS,,
2020-07-29,26258,CABINET OFFICE,DURHAM COUNTY COUNCIL,,
2020-07-29,28221,CABINET OFFICE,CARDIFF CITY COUNCIL,,
2020-07-29,36888,CABINET OFFICE,LIVERPOOL CITY COUNCIL,,
2020-07-29,41512,CABINET OFFICE,LONDON BOROUGH OF BRENT,,
2020-07-29,40238,CABINET OFFICE,LONDON BOROUGH OF BARNET,,
2020-07-29,26907,CABINET OFFICE,MILTON KEYNES BOROUGH COUNCIL,,
2020-07-29,42431,CABINET OFFICE,LEICESTER CITY COUNCIL,,
2020-07-29,25180,CABINET OFFICE,LONDON BOROUGH OF LEWISHAM,,
2020-07-29,25351,CABINET OFFICE,LONDON BOROUGH OF WALTHAM FOREST,,
2020-07-29,63497,CABINET OFFICE,LEEDS CITY COUNCIL,,
2020-07-29,27080,CABINET OFFICE,EAST RIDING OF YORKSHIRE BOROUGH COUNCIL,,
2020-07-29,32729,CABINET OFFICE,CHESHIRE WEST CHESTER COUNCIL,,
2020-07-30,25425,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2020-07-30,47775,CABINET OFFICE,DELOITTE LLP,,
2020-07-30,27013.38,CABINET OFFICE,VODAFONE LTD,,
2020-07-30,51701,CABINET OFFICE,MICROSOFT LTD PSS,,
2020-07-30,35892.55,CABINET OFFICE,AFFINITY DIGITAL TECHNOLOGY LTD,,
2020-07-30,774570.72,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,281000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,243554.81,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,34636.1,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,507305.41,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,510757.1,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,146299.93,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,43043.31,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,170150.44,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,769249.84,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,1176738.73,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,308463.9,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,32782.59,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-30,25160.51,CABINET OFFICE,TEXTILE ENTERPRISES LTD,,
2020-07-30,6608650.55,CABINET OFFICE,T J SMITH & NEPHEW LTD,,
2020-07-30,1321730.11,CABINET OFFICE,T J SMITH & NEPHEW LTD,,
2020-07-30,84400.96,CABINET OFFICE,G4S GAOS  CCC EQUALITY ADVISORY AND SUPPORT SERVICES,,
2020-07-31,29153,CABINET OFFICE,SIGHTLINE,,
2020-07-31,337015.3,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-31,36537.76,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-31,36537.76,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-31,36537.76,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2020-07-31,100535.96,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY GPA,,
2020-07-31,386319.64,CABINET OFFICE,CAPITA EMPLOYEE BENEFITS LTD,,
2020-07-31,77263.93,CABINET OFFICE,CAPITA EMPLOYEE BENEFITS LTD,,
2020-07-31,27905.71,CABINET OFFICE,XMA LTD,,
2020-07-31,33655,CABINET OFFICE,GRAMPIAN VALUATION JOINT BOARD,,
2020-07-31,46759.06,CABINET OFFICE,TELEFONICA UK LTD,,
2020-07-31,57670.98,CABINET OFFICE,TELEFONICA UK LTD,,
2020-07-31,69600,CABINET OFFICE,YOUGOV PLC,,
2020-07-31,72900,CABINET OFFICE,YOUGOV PLC,,
2020-07-24,57963.41,CABINET OFFICE,DWP,,
2020-07-30,30000,CABINET OFFICE,MGI LONDON LTD,,
2020-07-28,26070,CABINET OFFICE,PA CONSULTING GROUP,,
2020-07-09,173051.62,GOVERNMENT PROPERTY AGENCY,Interserve (Facilities Management) Ltd,,
2020-07-09,34610.32,GOVERNMENT PROPERTY AGENCY,Interserve (Facilities Management) Ltd,,
2020-07-09,55667.65,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2020-07-09,41225.55,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2020-07-09,39760.94,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2020-07-13,29546.69,GOVERNMENT PROPERTY AGENCY,Montagu Evans (ACC 2),,
2020-07-13,29546.69,GOVERNMENT PROPERTY AGENCY,Montagu Evans (ACC 2),,
2020-07-13,29546.69,GOVERNMENT PROPERTY AGENCY,Montagu Evans (ACC 2),,
2020-07-14,45924.82,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
2020-07-14,40318.83,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
2020-07-14,25927.57,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
2020-07-14,38851.61,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
2020-07-14,27728.85,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
2020-07-14,39121.03,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
