Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-10-07,94458.22,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-10-07,109264.92,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-10-07,124603.11,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-10-07,137339.40,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-10-07,155900.00,CABINET OFFICE,OPEN IDENTITY EXCHANGE,,
2014-10-07,191957.53,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-10-08,50549.59,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-08,72471.53,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-08,112211.68,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-08,116196.23,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-08,159293.13,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-08,227185.07,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-08,245721.82,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-08,259529.82,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-09,51457.60,CABINET OFFICE,QINETIQ LTD,,
2014-10-09,61642.59,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-09,121203.41,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-10,28516.34,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-10,28690.21,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-10,32558.16,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-10,34341.30,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-10,63376.14,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-10,220673.72,CABINET OFFICE,SKYSCAPE CLOUD SERVICES LTD,,
2014-10-13,27689.30,CABINET OFFICE,BRAMBLE CC LTD,,
2014-10-13,31308.47,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-13,35749.16,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-13,48138.06,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-13,56714.52,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-13,92616.28,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-13,140797.50,CABINET OFFICE,VALTECH LTD,,
2014-10-13,192860.00,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
2014-10-14,38027.96,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-10-15,30864.12,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-15,44995.20,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-15,90832.06,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-15,95575.56,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-15,133461.69,CABINET OFFICE,DEVONSHIRE APPOINTMENTS LTD,,
2014-10-16,26938.94,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-16,32006.95,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-16,39015.77,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-16,57148.41,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-17,34279.49,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-17,34840.00,CABINET OFFICE,PARITY RESOURCES LTD,,
2014-10-17,58512.10,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2014-10-20,49654.56,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-20,52008.76,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-20,57890.00,CABINET OFFICE,WTG TECHNOLOGIES LTD,,
2014-10-20,322910.00,CABINET OFFICE,THOUGHTWORKS LTD,,
2014-10-23,30145.42,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-23,37129.60,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-23,46721.00,CABINET OFFICE,6POINT6 LTD,,
2014-10-23,48158.59,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-10-23,262502.50,CABINET OFFICE,THOUGHTWORKS LTD,,
2014-10-24,115327.50,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
2014-10-27,250000.00,CABINET OFFICE,CESG,,
2014-10-28,741734.60,CABINET OFFICE,VIGLEN LTD,,
2014-10-29,51020.00,CABINET OFFICE,TRUSTIS,,
2014-10-30,101719.05,CABINET OFFICE,FOOD STANDARDS AGENCY,,
2014-10-07,25219.20,CABINET OFFICE,CBGA ROBSON LLP,,
2014-10-07,95548.65,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2014-10-14,39948.60,CABINET OFFICE,CAPGEMINI UK PLC,,
2014-10-15,44079.15,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2014-10-27,30000.00,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2014-10-06,60000.00,CABINET OFFICE,DEPARTMENT FOR EDUCATION,,
2014-10-07,35453.08,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-10-23,58630.16,CABINET OFFICE,LEXIS NEXIS BUTTERWORTHS,,
2014-10-27,68244.00,CABINET OFFICE,TREASURER TO THE QUEEN,,
2014-10-16,36201.91,CABINET OFFICE,HOGG ROBINSON TRAVEL LTD,,
2014-10-10,88457.92,CABINET OFFICE,MINISTRY OF DEFENCE,,
2014-10-10,528898.96,CABINET OFFICE,MINISTRY OF DEFENCE,,
2014-10-20,30000.00,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2014-10-28,45000.00,CABINET OFFICE,CYBER SECURITY CHALLENGE UK LTD,,
2014-10-28,106161.61,CABINET OFFICE,THE NATIONAL ARCHIVES 9014,,
2014-10-29,748105.00,CABINET OFFICE,GOVERNMENT COMMUNICATIONS BUREAU,,
2014-10-13,85677.35,CABINET OFFICE,SUREVINE LTD,,
2014-10-16,54764.20,CABINET OFFICE,SUREVINE LTD,,
2014-10-23,132582.00,CABINET OFFICE,RISUAL LTD,,
2014-10-29,40000.00,CABINET OFFICE,GOVERNMENT COMMUNICATIONS BUREAU,,
2014-10-06,148638.00,CABINET OFFICE,FOOD STANDARDS AGENCY,,
2014-10-24,31107.21,CABINET OFFICE,MISCO COMPUTER SUPPLIES LTD,,
2014-10-01,29167.00,CABINET OFFICE,MINISTRY OF JUSTICE,,
2014-10-17,27246.98,CABINET OFFICE,ACCOR TA EDENRED,,
2014-10-30,30000.00,CABINET OFFICE,KORN FERRY INTERNATIONAL LTD,,
2014-10-30,41000.00,CABINET OFFICE,HMRC,,
2014-10-01,29899.28,CABINET OFFICE,COSAN CONSULTING LTD,,
2014-10-06,694070.00,CABINET OFFICE,MYCSP LTD,,
2014-10-07,2944547.41,CABINET OFFICE,MYCSP LTD,,
2014-10-09,394963.75,CABINET OFFICE,ROYAL MAIL GROUP LTD,,
2014-10-23,157170.00,CABINET OFFICE,MYCSP LTD,,
2014-10-31,90515.75,CABINET OFFICE,MYCSP LTD,,
2014-10-31,2944547.41,CABINET OFFICE,MYCSP LTD,,
2014-10-07,41568.78,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-10-07,547066.58,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-10-13,35525.21,CABINET OFFICE,RICOH UK LTD,,
2014-10-14,49299.23,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2014-10-14,119529.26,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2014-10-23,28291.61,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-10-23,84412.23,CABINET OFFICE,SCOTLAND OFFICE,,
2014-10-24,98535.58,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-10-03,46118.44,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-10-08,46118.44,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-10-08,131760.85,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2014-10-13,182646.00,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-10-15,32885.82,CABINET OFFICE,HMRC,,
2014-10-20,257997.86,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-10-21,58531.20,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-10-21,70916.02,CABINET OFFICE,HMRC,,
2014-10-27,528916.94,CABINET OFFICE,DE VERE VENUES GROUP LTD,,
2014-10-07,31250,CABINET OFFICE,LAW COMMISSION,,
2014-10-30,141000.00,CABINET OFFICE,ORDNANCE SURVEY,,
2014-10-03,159623.00,CABINET OFFICE,THE LEAFLET COMPANY LTD,,
2014-10-03,372324.79,CABINET OFFICE,M4C,,
2014-10-07,157380.00,CABINET OFFICE,IPSOS MORI LTD,,
2014-10-08,130000.00,CABINET OFFICE,DEPARTMENT FOR COMMUNITIES AND LOCAL GOVERNMENT,,
2014-10-15,26000.00,CABINET OFFICE,DEPARTMENT FOR COMMUNITIES AND LOCAL GOVERNMENT,,
2014-10-17,61800.00,CABINET OFFICE,IPSOS MORI LTD,,
2014-10-01,75705.00,CABINET OFFICE,HALAROSE LTD,,
2014-10-02,65783.92,CABINET OFFICE,SPECIALIST COMPUTER CENTRE PLC,,
2014-10-07,64920.00,CABINET OFFICE,RENFREWSHIRE VALUATION JOINT BOARD,,
2014-10-31,220112.00,CABINET OFFICE,FCO SERVICES,,
2014-10-01,99181.84,CABINET OFFICE,DODS PARLIAMENTARY COMMUNICATIONS LTD,,
2014-10-07,36611.50,CABINET OFFICE,RADLEY YELDAR LTD,,
2014-10-28,34453.19,CABINET OFFICE,FOREIGN & COMMONWEALTH OFFICE,,
2014-10-09,40800.00,CABINET OFFICE,KPMG,,
2014-10-01,2884085.00,CABINET OFFICE,NCS TRUST CIC,,
2014-10-07,28800.00,CABINET OFFICE,OPEN DATA INSTITUTE,,
2014-10-07,158175.00,CABINET OFFICE,NCVYS,,
2014-10-07,2498905.00,CABINET OFFICE,COMMUNITY DEVELOPMENT FOUNDATION,,
2014-10-08,30365.60,CABINET OFFICE,COMMUNITY DEVELOPMENT FOUNDATION,,
2014-10-10,28502.00,CABINET OFFICE,BRITISH YOUTH COUNCIL.,,
2014-10-10,1000000.00,CABINET OFFICE,KIDS COMPANY,,
2014-10-13,55492.10,CABINET OFFICE,TNS UK LTD,,
2014-10-14,38844.47,CABINET OFFICE,TNS UK LTD,,
2014-10-17,75000.00,CABINET OFFICE,THE TIM PARRY JOHNATHAN BALL FOUNDATION FOR PEACE,,
2014-10-20,107500.00,CABINET OFFICE,RED TRUST,,
2014-10-21,69481.75,CABINET OFFICE,NCVO,,
2014-10-23,50000.00,CABINET OFFICE,ITS ALL ABOUT ME SCHEME LLP,,
2014-10-23,109921.26,CABINET OFFICE,ORC INTERNATIONAL LIMITED,,
2014-10-24,181848.50,CABINET OFFICE,EDUCATION ENDOWMENT FOUNDATION,,
2014-10-27,35000.00,CABINET OFFICE,DWP,,
2014-10-30,1182939.00,CABINET OFFICE,BIG LOTTERY FUND SOCIAL INCUBATOR FUND,,
2014-10-31,50000.00,CABINET OFFICE,CITIZENSHIP FOUNDATION,,
2014-10-31,233599.00,CABINET OFFICE,LOCALITY,,
2014-10-29,60484.38,CABINET OFFICE,VODAFONE LTD,,
2014-10-01,30000.00,Crown Commercial Service,BravoSolution UK Ltd,,
2014-10-01,40700.21,Crown Commercial Service,Cofely,,
2014-10-01,41650.00,Crown Commercial Service,BravoSolution UK Ltd,,
2014-10-01,41650.00,Crown Commercial Service,BravoSolution UK Ltd,,
2014-10-01,41650.00,Crown Commercial Service,BravoSolution UK Ltd,,
2014-10-01,65230.11,Crown Commercial Service,Cofely,,
2014-10-02,40000.00,Crown Commercial Service,Bain & Company,,
2014-10-02,49588.00,Crown Commercial Service,MISCO COMPUTERS,,
2014-10-02,63625.70,Crown Commercial Service,Treasury Solicitors,,
2014-10-07,98000.00,Crown Commercial Service,Pricewaterhouse Coopers LLP,,
2014-10-07,120065.00,Crown Commercial Service,Pricewaterhouse Coopers LLP,,
