Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-06-01,71603.00,CABINET OFFICE,TREASURER TO THE QUEEN,,
2015-06-01,35314.61,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-06-01,39497.96,CABINET OFFICE,HOME OFFICE,,
2015-06-01,46730.05,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-06-01,150000.00,CABINET OFFICE,VIGLEN LTD,,
2015-06-01,275982.00,CABINET OFFICE,EXPERIAN LTD,,
2015-06-01,73433.00,CABINET OFFICE,KPMG,,
2015-06-01,54000.00,CABINET OFFICE,BDO LLP,,
2015-06-01,33750.00,CABINET OFFICE,ORDNANCE SURVEY,,
2015-06-01,25449.67,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-06-01,280339.97,CABINET OFFICE,HOME OFFICE,,
2015-06-01,31180.00,CABINET OFFICE,METHODS DIGITAL LTD,,
2015-06-02,35609.68,CABINET OFFICE,VIRGIN MEDIA LTD,,
2015-06-02,169831.49,CABINET OFFICE,GRAMPIAN VALUATION JOINT BOARD,,
2015-06-02,84111.33,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2015-06-02,137200.00,CABINET OFFICE,NEW BAMBOO WEB DEVELOPMENT LTD,,
2015-06-02,137060.00,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
2015-06-02,63982.86,CABINET OFFICE,ROYAL MAIL GROUP LTD,,
2015-06-03,2726832.54,CABINET OFFICE,MYCSP LTD,,
2015-06-03,41838.19,Crown Commercial Service,Cofely,,
2015-06-03,67053.94,Crown Commercial Service,Cofely,,
2015-06-03,93618.79,Crown Commercial Service,Cofely,,
2015-06-03,178685.70,Crown Commercial Service,DTZ,,
2015-06-03,179377.00,Crown Commercial Service,DTZ,,
2015-06-03,33923.81,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-06-03,54467.41,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-06-03,568379.62,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-06-03,63250.00,CABINET OFFICE,STEP UP TO SERVE,,
2015-06-03,43217.79,CABINET OFFICE,RADLEY YELDAR LTD,,
2015-06-03,42432.86,CABINET OFFICE,SOFTWARE BOX LTD,,
2015-06-03,207576.00,CABINET OFFICE,GRAMPIAN VALUATION JOINT BOARD,,
2015-06-03,66090.75,CABINET OFFICE,CREATIVE CHOICE CIC,,
2015-06-04,27458.97,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-06-04,37175.50,CABINET OFFICE,WESTMINSTER CITY COUNCIL,,
2015-06-04,46835.50,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-06-04,48222.00,CABINET OFFICE,WESTMINSTER CITY COUNCIL,,
2015-06-04,58392.05,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-06-04,651510.00,CABINET OFFICE,WESTMINSTER CITY COUNCIL,,
2015-06-04,1523610.00,CABINET OFFICE,WESTMINSTER CITY COUNCIL,,
2015-06-04,74716.29,Crown Commercial Service,Salesforce.com,,
2015-06-04,138506.04,CABINET OFFICE,SKYSCAPE CLOUD SERVICES LTD,,
2015-06-04,95782.00,CABINET OFFICE,FIFE COUNCIL,,
2015-06-04,41650.00,CABINET OFFICE,CLOUDREACH LTD,,
2015-06-04,47406.94,CABINET OFFICE,RISUAL LTD,,
2015-06-04,50000.00,CABINET OFFICE,CITIZENS ADVICE BUREAU,,
2015-06-04,369136.80,CABINET OFFICE,MYCSP LTD,,
2015-06-04,538691.07,CABINET OFFICE,FOOD STANDARDS AGENCY,,
2015-06-04,125484.69,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2015-06-05,97593.60,CABINET OFFICE,CAPITA RESOURCING LTD,,
2015-06-05,51853.23,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2015-06-05,42809.00,CABINET OFFICE,UNBOXED CONSULTING LTD,,
2015-06-05,31797.00,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2015-06-05,642494.50,CABINET OFFICE,THE TREASURY SOLICITOR,,
2015-06-08,26690.00,CABINET OFFICE,TALENT INTERNATIONAL UK LTD,,
2015-06-08,56650.00,CABINET OFFICE,PRICEWATERHOUSE COOPERS LLP,,
2015-06-08,970000.00,CABINET OFFICE,YOUTH UNITED,,
2015-06-08,88630.88,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-06-08,52741.38,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-06-08,91782.62,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2015-06-09,36785.00,CABINET OFFICE,BROWNE JACOBSON LLP,,
