Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-11-05,57758.64,Buildings,Amalgamated Construction Ltd,,
2018-11-30,97274.24,Buildings,Amalgamated Construction Ltd,,
2018-11-06,29191.52,General Civils,Amalgamated Construction Ltd,,
2018-11-02,127275.23,General Civils,Amalgamated Construction Ltd,,
2018-11-28,54646.75,General Civils,Amalgamated Construction Ltd,,
2018-11-19,391928.00,General Civils,Amalgamated Construction Ltd,,
2018-11-23,424215.75,General Civils,Amalgamated Construction Ltd,,
2018-11-16,55191.16,General Civils,Amalgamated Construction Ltd,,
2018-11-15,31423.46,General Civils,Amalgamated Construction Ltd,,
2018-11-15,70390.02,General Civils,Amalgamated Construction Ltd,,
2018-11-15,198179.09,General Civils,Amalgamated Construction Ltd,,
2018-11-12,27610.25,Signalling,Amalgamated Construction Ltd,,
2018-11-15,28903.02,General Civils,Amalgamated Construction Ltd,,
2018-11-15,53161.99,General Civils,Amalgamated Construction Ltd,,
2018-11-23,49773.95,General Civils,Amalgamated Construction Ltd,,
2018-11-12,221461.33,General Civils,Amalgamated Construction Ltd,,
2018-11-23,104395.53,General Civils,Amalgamated Construction Ltd,,
2018-11-02,65646.07,General Civils,Amalgamated Construction Ltd,,
2018-11-23,26576.92,General Civils,Amalgamated Construction Ltd,,
2018-11-30,571483.61,General Civils,Amalgamated Construction Ltd,,
2018-11-29,107736.15,General Civils,Amalgamated Construction Ltd,,
2018-11-18,90824.95,General Civils,Amalgamated Construction Ltd,,
2018-11-29,39000.00,General Civils,Amalgamated Construction Ltd,,
2018-11-29,40030.79,General Civils,Amalgamated Construction Ltd,,
2018-11-29,160000.00,General Civils,Amalgamated Construction Ltd,,
2018-11-12,47095.50,General Civils,Amalgamated Construction Ltd,,
2018-11-29,210000.00,General Civils,Amalgamated Construction Ltd,,
2018-11-29,332464.30,General Civils,Amalgamated Construction Ltd,,
2018-11-29,190000.00,General Civils,Amalgamated Construction Ltd,,
2018-11-29,84575.07,General Civils,Amalgamated Construction Ltd,,
2018-11-22,208328.21,Professional Services Direct,Amalgamated Construction Ltd,,
2018-11-01,189272.72,General Civils,Amalgamated Construction Ltd,,
2018-11-26,29866.00,General Civils,Amalgamated Construction Ltd,,
2018-11-26,214047.42,General Civils,Amalgamated Construction Ltd,,
2018-11-26,436828.18,General Civils,Amalgamated Construction Ltd,,
2018-11-26,296427.16,General Civils,Amalgamated Construction Ltd,,
2018-11-16,30190.00,General Civils,Amalgamated Construction Ltd,,
2018-11-16,137471.23,General Civils,Amalgamated Construction Ltd,,
2018-11-29,58057.37,General Civils,Amalgamated Construction Ltd,,
2018-11-22,148576.31,General Civils,Amalgamated Construction Ltd,,
2018-11-16,26477.06,General Civils,Amalgamated Construction Ltd,,
2018-11-26,223158.30,General Civils,Amalgamated Construction Ltd,,
2018-11-27,84273.71,Professional Services Direct,Amalgamated Construction Ltd,,
2018-11-23,118506.45,General Civils,Amalgamated Construction Ltd,,
2018-11-02,25226.85,General Civils,Amalgamated Construction Ltd,,
2018-11-16,76707.27,General Civils,Amalgamated Construction Ltd,,
2018-11-05,285516.33,Buildings,Amalgamated Construction Ltd,,
2018-11-07,483822.04,Buildings,Amalgamated Construction Ltd,,
2018-11-14,43240.38,Buildings,Amalgamated Construction Ltd,,
2018-11-15,557067.93,General Civils,Amalgamated Construction Ltd,,
2018-11-02,108200.21,General Civils,Amalgamated Construction Ltd,,
2018-11-27,153626.85,General Civils,Amalgamated Construction Ltd,,
2018-11-27,39584.40,General Civils,Amalgamated Construction Ltd,,
2018-11-10,251171.34,General Civils,Amalgamated Construction Ltd,,
2018-11-07,363888.39,General Civils,Amalgamated Construction Ltd,,
2018-11-22,33470.46,General Civils,Amalgamated Construction Ltd,,
2018-11-22,72993.54,General Civils,Amalgamated Construction Ltd,,
2018-11-27,36394.50,General Civils,Amalgamated Construction Ltd,,
2018-11-27,36863.47,General Civils,Amalgamated Construction Ltd,,
2018-11-27,25959.33,General Civils,Amalgamated Construction Ltd,,
2018-11-22,394420.48,General Civils,Amalgamated Construction Ltd,,
2018-11-22,59819.99,General Civils,Amalgamated Construction Ltd,,
2018-11-22,323459.09,General Civils,Amalgamated Construction Ltd,,
2018-11-26,1404675.33,General Civils,Amalgamated Construction Ltd,,
2018-11-01,75613.50,General Civils,Amalgamated Construction Ltd,,
2018-11-27,25862.82,General Civils,Amalgamated Construction Ltd,,
2018-11-01,51666.07,General Civils,Amalgamated Construction Ltd,,
2018-11-27,41981.89,General Civils,Amalgamated Construction Ltd,,
2018-11-27,25143.19,General Civils,Amalgamated Construction Ltd,,
2018-11-01,47691.92,General Civils,Amalgamated Construction Ltd,,
2018-11-27,50044.74,General Civils,Amalgamated Construction Ltd,,
2018-11-01,42102.31,General Civils,Amalgamated Construction Ltd,,
2018-11-28,78752.78,General Civils,Amalgamated Construction Ltd,,
2018-11-28,29586.56,General Civils,Amalgamated Construction Ltd,,
2018-11-29,32270.05,General Civils,Amalgamated Construction Ltd,,
2018-11-29,65949.86,General Civils,Amalgamated Construction Ltd,,
2018-11-28,69750.26,General Civils,Amalgamated Construction Ltd,,
2018-11-28,83297.73,General Civils,Amalgamated Construction Ltd,,
2018-11-28,504380.45,General Civils,Amalgamated Construction Ltd,,
2018-11-28,213582.09,General Civils,Amalgamated Construction Ltd,,
2018-11-01,89388.98,General Civils,Amalgamated Construction Ltd,,
2018-11-12,54104.20,General Civils,Amalgamated Construction Ltd,,
2018-11-12,110600.16,General Civils,Amalgamated Construction Ltd,,
2018-11-05,51275.70,General Civils,Amalgamated Construction Ltd,,
2018-11-19,434666.42,General Civils,Amalgamated Construction Ltd,,
2018-11-02,290304.81,General Civils,Amalgamated Construction Ltd,,
2018-11-29,26640.55,General Civils,Amalgamated Construction Ltd,,
2018-11-02,285380.18,General Civils,Amalgamated Construction Ltd,,
2018-11-12,134304.67,General Civils,Amalgamated Construction Ltd,,
2018-11-22,127721.14,General Civils,Amalgamated Construction Ltd,,
2018-11-01,120948.27,Buildings,Amalgamated Construction Ltd,,
2018-11-21,30859.73,Electrification and Fixed Plant,Amalgamated Construction Ltd,,
2018-11-06,97683.89,Buildings,Amalgamated Construction Ltd,,
2018-11-23,41831.07,Signalling,Amaro Signalling Ltd,,
2018-11-05,37739.00,Signalling,Amaro Signalling Ltd,,
2018-11-16,35280.23,General Civils,Amey OWR Ltd,,
2018-11-15,150000.00,General Civils,Amey OWR Ltd,,
2018-11-16,477199.47,General Civils,Amey OWR Ltd,,
2018-11-16,325856.51,General Civils,Amey OWR Ltd,,
2018-11-16,59037.74,General Civils,Amey OWR Ltd,,
2018-11-16,473074.33,General Civils,Amey OWR Ltd,,
2018-11-28,454722.61,General Civils,Amey OWR Ltd,,
2018-11-16,34979.65,Buildings,Amey OWR Ltd,,
2018-11-28,77210.44,Buildings,Amey OWR Ltd,,
2018-11-16,202216.68,General Civils,Amey OWR Ltd,,
2018-11-16,215176.53,General Civils,Amey OWR Ltd,,
2018-11-16,28535.02,General Civils,Amey OWR Ltd,,
2018-11-02,27522.32,Professional Services Direct,Amey OWR Ltd,,
2018-11-02,88900.00,Land & Property Acquisitions (incl. Business Consultancy),Amey OWR Ltd,,
2018-11-16,133678.31,General Civils,Amey OWR Ltd,,
2018-11-02,27094.87,Professional Services Direct,Amey OWR Ltd,,
2018-11-22,55000.58,Professional Services Direct,Amey OWR Ltd,,
2018-11-05,91954.43,Professional Services Direct,Amey OWR Ltd,,
2018-11-16,1110358.58,General Civils,Amey OWR Ltd,,
2018-11-29,113992.94,General Civils,Amey OWR Ltd,,
2018-11-22,28547.25,Information Technology,Amey OWR Ltd,,
2018-11-02,665621.66,Professional Services Direct,Amey OWR Ltd,,
2018-11-21,94600.78,General Civils,Amey OWR Ltd,,
2018-11-16,82572.77,General Civils,Amey OWR Ltd,,
2018-11-16,41824.60,General Civils,Amey OWR Ltd,,
2018-11-13,36353.68,Professional Services Direct,Amey OWR Ltd,,
2018-11-02,57026.71,Professional Services Direct,Amey OWR Ltd,,
2018-11-13,46649.33,Professional Services Direct,Amey OWR Ltd,,
2018-11-16,120894.58,Professional Services Direct,Amey OWR Ltd,,
2018-11-26,9919315.28,Electrification and Fixed Plant,Amey Rail,,
2018-11-28,1823349.20,Electrification and Fixed Plant,Amey Rail,,
2018-11-07,107553.57,Electrification and Fixed Plant,Amey Rail,,
2018-11-02,125822.92,General Civils,Amey Rail,,
2018-11-28,182940.00,Track,Amey Rail,,
2018-11-28,47795.06,Track,Amey Rail,,
2018-11-28,43081.99,Track,Amey Rail,,
2018-11-29,46954.61,Track,Amey Rail,,
2018-11-29,25950.86,Track,Amey Rail,,
2018-11-15,238153.52,Electrification and Fixed Plant,Amey Rail,,
2018-11-29,549980.49,Track,Amey Rail,,
2018-11-29,253885.37,Track,Amey Rail,,
2018-11-29,128890.12,Track,Amey Rail,,
2018-11-29,285575.86,Track,Amey Rail,,
2018-11-23,601000.40,Track,Amey Rail,,
2018-11-12,493306.00,Track,Amey Rail,,
2018-11-29,54551.00,Track,Amey Rail,,
2018-11-12,601000.00,Track,Amey Rail,,
2018-11-12,65286.17,Track,Amey Rail,,
2018-11-28,130600.75,Track,Amey Rail,,
2018-11-02,524999.70,Track,Amey Rail,,
2018-11-29,68248.00,Track,Amey Rail,,
2018-11-29,592955.00,Track,Amey Rail,,
2018-11-02,57222.25,Track,Amey Rail,,
2018-11-29,55582.89,Track,Amey Rail,,
2018-11-29,42167.92,Track,Amey Rail,,
2018-11-30,57300.00,Track,Amey Rail,,
2018-11-30,41251.00,Track,Amey Rail,,
2018-11-28,31004.00,Track,Amey Rail,,
2018-11-29,164825.00,Track,Amey Rail,,
2018-11-12,186223.00,Track,Amey Rail,,
2018-11-28,26226.00,Track,Amey Rail,,
2018-11-15,202321.52,Electrification and Fixed Plant,Amey Rail,,
2018-11-15,29175.00,Electrification and Fixed Plant,Amey Rail,,
2018-11-15,100819.68,Electrification and Fixed Plant,Amey Rail,,
2018-11-28,62472.00,Track,Amey Rail,,
2018-11-15,383244.00,Electrification and Fixed Plant,Amey Rail,,
2018-11-29,27286.33,Professional Services Direct,Amey Rail,,
2018-11-07,168424.24,Electrification and Fixed Plant,Amey Rail,,
2018-11-27,404111.10,Electrification and Fixed Plant,Amey Rail,,
2018-11-29,320000.00,Track,Amey Rail,,
2018-11-20,93352.31,Track,Amey Rail,,
2018-11-20,117062.82,Track,Amey Rail,,
2018-11-22,173580.93,Track,Amey Rail,,
2018-11-26,545238.11,Track,Amey Rail,,
2018-11-20,2247441.74,Track,Amey Rail,,
2018-11-02,36905.54,Signalling,Amey Rail,,
2018-11-14,100506.24,Signalling,Amey Rail,,
2018-11-02,107486.00,Track,Amey Rail,,
2018-11-12,76314.47,Track,Amey Rail,,
2018-11-02,195098.90,Track,Amey Rail,,
2018-11-12,88438.20,Track,Amey Rail,,
2018-11-29,114920.33,Track,Amey Rail,,
2018-11-02,453109.46,Track,Amey Rail,,
2018-11-12,222000.54,Track,Amey Rail,,
2018-11-02,1088402.02,Signalling,Amey Rail,,
2018-11-22,650866.03,Professional Services Direct,Amey Rail,,
2018-11-22,2071234.18,Track,Amey Rail,,
2018-11-22,196062.77,Buildings,Amey Rail,,
2018-11-02,302132.97,Professional Services Direct,Amey Rail,,
2018-11-29,36983.09,Track,Amey Rail,,
2018-11-29,36597.81,Track,Amey Rail,,
2018-11-29,157674.00,Track,Amey Rail,,
2018-11-29,45000.09,Track,Amey Rail,,
2018-11-29,54580.00,Track,Amey Rail,,
2018-11-29,45000.30,Track,Amey Rail,,
2018-11-20,238381.35,Track,Amey Rail,,
2018-11-20,563360.71,Track,Amey Rail,,
2018-11-20,248470.00,Track,Amey Rail,,
2018-11-20,227575.00,Track,Amey Rail,,
2018-11-20,786133.60,Track,Amey Rail,,
2018-11-20,440242.00,Track,Amey Rail,,
2018-11-20,542087.58,Track,Amey Rail,,
2018-11-20,167613.00,Track,Amey Rail,,
2018-11-20,344424.00,Track,Amey Rail,,
2018-11-20,374674.00,Track,Amey Rail,,
2018-11-20,54408.89,Track,Amey Rail,,
2018-11-30,110702.00,Track,Amey Rail,,
2018-11-02,221987.37,Professional Services Direct,Amey Rail,,
2018-11-21,37163.52,Track,Amey Rail,,
2018-11-29,549148.79,Track,Amey Rail,,
2018-11-29,113439.50,Track,Amey Rail,,
2018-11-28,999999.00,Track,Amey Rail,,
2018-11-28,75702.00,Track,Amey Rail,,
2018-11-29,82739.23,Track,Amey Rail,,
2018-11-29,239884.47,Track,Amey Rail,,
2018-11-29,326104.71,Track,Amey Rail,,
2018-11-29,35999.61,Track,Amey Rail,,
2018-11-29,89111.00,Track,Amey Rail,,
2018-11-29,180837.00,Track,Amey Rail,,
2018-11-20,120863.42,Track,Amey Rail,,
2018-11-16,3413366.40,Electrification and Fixed Plant,Amey Rail,,
2018-11-29,3490379.73,Electrification and Fixed Plant,Amey Rail,,
2018-11-26,542991.16,Electrification and Fixed Plant,Amey Rail,,
2018-11-02,59794.88,Signalling,Amey Rail,,
2018-11-30,37034.95,Signalling,Amey Rail,,
2018-11-08,381259.45,Signalling,Amey Rail,,
2018-11-30,390760.46,Signalling,Amey Rail,,
2018-11-08,1003372.81,Electrification and Fixed Plant,AmeyInabensa,,
2018-11-23,6026539.03,Electrification and Fixed Plant,AmeyInabensa,,
2018-11-19,201068.00,Electrification and Fixed Plant,AmeyInabensa,,
2018-11-23,148044.75,Professional Services Direct,Andromeda Engineering Ltd,,
2018-11-28,974665.05,Buildings,Anglian Water Services Ltd,,
2018-11-21,75380.00,Electrification and Fixed Plant,Anixter (UK) Ltd,,
2018-11-29,75380.00,Electrification and Fixed Plant,Anixter (UK) Ltd,,
2018-11-28,37690.00,Electrification and Fixed Plant,Anixter (UK) Ltd,,
2018-11-16,37690.00,Electrification and Fixed Plant,Anixter (UK) Ltd,,
2018-11-02,54934.81,Plant and Tools,Anixter (UK) Ltd,,
2018-11-02,55303.50,Plant and Tools,Anixter (UK) Ltd,,
2018-11-05,25114.47,Signalling,Ansaldo STS France,,
2018-11-05,25114.47,Signalling,Ansaldo STS France,,
2018-11-05,25114.47,Signalling,Ansaldo STS France,,
2018-11-05,25114.47,Signalling,Ansaldo STS France,,
2018-11-09,106521.47,Signalling,Ansaldo STS UK Ltd,,
2018-11-07,28500.00,Signalling,Ansaldo STS UK Ltd,,
2018-11-27,53929.38,Professional Services Direct,Ansaldo STS UK Ltd,,
2018-11-09,99143.60,Signalling,Ansaldo STS UK Ltd,,
2018-11-29,128061.38,Information Technology,Aptitude Software Ltd,,
2018-11-12,82665.02,Information Technology,Aptitude Software Ltd,,
2018-11-02,33637.50,,Aqua Signal & Telegraphic Systems Ltd,,
2018-11-28,35155.00,Electrification and Fixed Plant,Arcadis (UK) Ltd,,
2018-11-09,101183.72,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-23,27030.15,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,93967.50,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,71857.59,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,29538.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,113178.13,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-09,25725.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,92486.20,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-09,94349.25,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,124274.25,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,49296.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,31123.33,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,79666.25,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,119070.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,126485.95,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,39900.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,27700.80,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,27500.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,71800.93,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,74888.25,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-22,52580.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-22,99900.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-02,121573.60,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-29,68598.96,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-24,43031.88,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-29,48155.77,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-24,55184.57,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-22,141790.44,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-01,28802.41,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-24,33012.03,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-29,122687.97,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-24,165739.56,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-11-24,27176.20,Professional Services Direct,Arcadis LLP,,
2018-11-23,26262.50,Professional Services Direct,Arcadis LLP,,
2018-11-24,34332.36,Professional Services Direct,Arcadis LLP,,
