Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-22,198026.94,Signalling,Alstom Transport UK Ltd,,
2020-04-15,109643.86,Professional Services Direct,Altran UK Ltd,,
2020-04-09,52777.00,Buildings,Alun Griffiths (Contractors) Ltd,,
2020-04-09,199218.04,Buildings,Alun Griffiths (Contractors) Ltd,,
2020-04-14,96381.28,Buildings,Alun Griffiths (Contractors) Ltd,,
2020-04-03,26966.60,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-03,401658.55,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-06,205332.37,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-08,89816.00,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-08,175889.17,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-08,159800.95,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-09,140095.00,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-09,394417.55,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-09,390753.41,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-09,329341.73,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-14,1424691.97,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-16,508647.67,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-20,29261.65,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-30,211216.13,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-04-08,276491.06,Infrastructure Support Services,Alun Griffiths (Contractors) Ltd,,
2020-04-02,40654.86,Buildings,Amalgamated Construction Ltd,,
2020-04-02,53151.29,Buildings,Amalgamated Construction Ltd,,
2020-04-02,105110.37,Buildings,Amalgamated Construction Ltd,,
2020-04-07,186239.69,Buildings,Amalgamated Construction Ltd,,
2020-04-08,29123.70,Buildings,Amalgamated Construction Ltd,,
2020-04-09,50464.22,Buildings,Amalgamated Construction Ltd,,
2020-04-10,32495.24,Buildings,Amalgamated Construction Ltd,,
2020-04-10,85549.12,Buildings,Amalgamated Construction Ltd,,
2020-04-14,230227.04,Buildings,Amalgamated Construction Ltd,,
2020-04-14,81133.40,Buildings,Amalgamated Construction Ltd,,
2020-04-14,40685.16,Buildings,Amalgamated Construction Ltd,,
2020-04-14,42023.34,Buildings,Amalgamated Construction Ltd,,
2020-04-14,31440.96,Buildings,Amalgamated Construction Ltd,,
2020-04-14,32495.24,Buildings,Amalgamated Construction Ltd,,
2020-04-16,118067.39,Buildings,Amalgamated Construction Ltd,,
2020-04-16,125537.09,Buildings,Amalgamated Construction Ltd,,
2020-04-17,409000.00,Buildings,Amalgamated Construction Ltd,,
2020-04-22,89880.11,Buildings,Amalgamated Construction Ltd,,
2020-04-22,314388.33,Buildings,Amalgamated Construction Ltd,,
2020-04-29,79230.55,Buildings,Amalgamated Construction Ltd,,
2020-04-15,91975.42,Electrification and Fixed Plant,Amalgamated Construction Ltd,,
2020-04-01,146120.08,General Civils,Amalgamated Construction Ltd,,
2020-04-01,61863.55,General Civils,Amalgamated Construction Ltd,,
2020-04-01,88837.65,General Civils,Amalgamated Construction Ltd,,
2020-04-01,78000.00,General Civils,Amalgamated Construction Ltd,,
2020-04-01,120469.30,General Civils,Amalgamated Construction Ltd,,
2020-04-01,44248.57,General Civils,Amalgamated Construction Ltd,,
2020-04-01,911253.97,General Civils,Amalgamated Construction Ltd,,
2020-04-01,144803.88,General Civils,Amalgamated Construction Ltd,,
2020-04-01,113076.43,General Civils,Amalgamated Construction Ltd,,
2020-04-01,25806.74,General Civils,Amalgamated Construction Ltd,,
2020-04-01,258145.65,General Civils,Amalgamated Construction Ltd,,
2020-04-01,436054.43,General Civils,Amalgamated Construction Ltd,,
2020-04-01,149106.74,General Civils,Amalgamated Construction Ltd,,
2020-04-01,420019.38,General Civils,Amalgamated Construction Ltd,,
2020-04-01,49236.47,General Civils,Amalgamated Construction Ltd,,
2020-04-01,30489.85,General Civils,Amalgamated Construction Ltd,,
2020-04-01,193028.50,General Civils,Amalgamated Construction Ltd,,
2020-04-01,79481.31,General Civils,Amalgamated Construction Ltd,,
2020-04-01,26317.78,General Civils,Amalgamated Construction Ltd,,
2020-04-01,36040.99,General Civils,Amalgamated Construction Ltd,,
2020-04-01,30147.62,General Civils,Amalgamated Construction Ltd,,
2020-04-01,363986.51,General Civils,Amalgamated Construction Ltd,,
2020-04-01,28643.56,General Civils,Amalgamated Construction Ltd,,
2020-04-03,232521.24,General Civils,Amalgamated Construction Ltd,,
2020-04-03,281290.39,General Civils,Amalgamated Construction Ltd,,
2020-04-06,50173.14,General Civils,Amalgamated Construction Ltd,,
2020-04-06,58094.37,General Civils,Amalgamated Construction Ltd,,
2020-04-06,522992.55,General Civils,Amalgamated Construction Ltd,,
2020-04-06,357315.35,General Civils,Amalgamated Construction Ltd,,
2020-04-06,461560.59,General Civils,Amalgamated Construction Ltd,,
2020-04-06,87650.00,General Civils,Amalgamated Construction Ltd,,
2020-04-06,112065.90,General Civils,Amalgamated Construction Ltd,,
2020-04-06,53785.38,General Civils,Amalgamated Construction Ltd,,
2020-04-06,277455.11,General Civils,Amalgamated Construction Ltd,,
2020-04-06,128746.35,General Civils,Amalgamated Construction Ltd,,
2020-04-06,56322.13,General Civils,Amalgamated Construction Ltd,,
2020-04-06,54299.54,General Civils,Amalgamated Construction Ltd,,
2020-04-06,43709.57,General Civils,Amalgamated Construction Ltd,,
2020-04-06,26891.33,General Civils,Amalgamated Construction Ltd,,
2020-04-06,33505.12,General Civils,Amalgamated Construction Ltd,,
2020-04-06,104440.46,General Civils,Amalgamated Construction Ltd,,
2020-04-06,107720.48,General Civils,Amalgamated Construction Ltd,,
2020-04-06,149405.82,General Civils,Amalgamated Construction Ltd,,
2020-04-06,780028.52,General Civils,Amalgamated Construction Ltd,,
2020-04-07,119860.20,General Civils,Amalgamated Construction Ltd,,
2020-04-07,28574.29,General Civils,Amalgamated Construction Ltd,,
2020-04-07,205019.94,General Civils,Amalgamated Construction Ltd,,
2020-04-07,87953.14,General Civils,Amalgamated Construction Ltd,,
2020-04-07,32119.57,General Civils,Amalgamated Construction Ltd,,
2020-04-07,41723.98,General Civils,Amalgamated Construction Ltd,,
2020-04-07,241511.66,General Civils,Amalgamated Construction Ltd,,
2020-04-07,124472.32,General Civils,Amalgamated Construction Ltd,,
2020-04-08,44366.97,General Civils,Amalgamated Construction Ltd,,
2020-04-08,76291.21,General Civils,Amalgamated Construction Ltd,,
2020-04-08,120630.05,General Civils,Amalgamated Construction Ltd,,
2020-04-08,32844.14,General Civils,Amalgamated Construction Ltd,,
2020-04-08,81663.06,General Civils,Amalgamated Construction Ltd,,
2020-04-08,141613.38,General Civils,Amalgamated Construction Ltd,,
2020-04-09,282455.12,General Civils,Amalgamated Construction Ltd,,
2020-04-09,386477.03,General Civils,Amalgamated Construction Ltd,,
2020-04-14,35183.21,General Civils,Amalgamated Construction Ltd,,
2020-04-14,227734.99,General Civils,Amalgamated Construction Ltd,,
2020-04-14,475876.67,General Civils,Amalgamated Construction Ltd,,
2020-04-15,42875.93,General Civils,Amalgamated Construction Ltd,,
2020-04-15,132329.80,General Civils,Amalgamated Construction Ltd,,
2020-04-15,1005258.48,General Civils,Amalgamated Construction Ltd,,
2020-04-15,46786.38,General Civils,Amalgamated Construction Ltd,,
2020-04-15,115000.00,General Civils,Amalgamated Construction Ltd,,
2020-04-15,178562.91,General Civils,Amalgamated Construction Ltd,,
2020-04-15,31243.75,General Civils,Amalgamated Construction Ltd,,
2020-04-15,100000.00,General Civils,Amalgamated Construction Ltd,,
2020-04-15,111179.68,General Civils,Amalgamated Construction Ltd,,
2020-04-15,33566.58,General Civils,Amalgamated Construction Ltd,,
2020-04-16,109025.55,General Civils,Amalgamated Construction Ltd,,
2020-04-17,471924.29,General Civils,Amalgamated Construction Ltd,,
2020-04-19,49000.00,General Civils,Amalgamated Construction Ltd,,
2020-04-20,219713.27,General Civils,Amalgamated Construction Ltd,,
2020-04-20,333766.26,General Civils,Amalgamated Construction Ltd,,
2020-04-21,149072.94,General Civils,Amalgamated Construction Ltd,,
2020-04-21,183557.16,General Civils,Amalgamated Construction Ltd,,
2020-04-21,196499.38,General Civils,Amalgamated Construction Ltd,,
2020-04-22,77137.59,General Civils,Amalgamated Construction Ltd,,
2020-04-22,95882.92,General Civils,Amalgamated Construction Ltd,,
2020-04-22,348015.38,General Civils,Amalgamated Construction Ltd,,
2020-04-23,112782.04,General Civils,Amalgamated Construction Ltd,,
2020-04-23,35709.82,General Civils,Amalgamated Construction Ltd,,
2020-04-23,27741.19,General Civils,Amalgamated Construction Ltd,,
2020-04-28,286433.32,General Civils,Amalgamated Construction Ltd,,
2020-04-29,92999.33,General Civils,Amalgamated Construction Ltd,,
2020-04-29,176254.70,General Civils,Amalgamated Construction Ltd,,
2020-04-29,42078.89,General Civils,Amalgamated Construction Ltd,,
2020-04-01,45776.00,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-01,129350.71,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-01,44787.80,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-01,27635.20,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-01,68662.30,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-01,60344.80,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-01,280831.26,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-01,28767.45,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-03,49433.38,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-06,54347.34,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-07,110235.03,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-09,61376.00,Professional Services Direct,Amalgamated Construction Ltd,,
2020-04-09,50676.45,Telecoms,Amalgamated Construction Ltd,,
2020-04-15,66694.26,Track,Amalgamated Construction Ltd,,
2020-04-15,27752.80,Infrastructure Support Services,Ambipar Response Ltd,,
2020-04-14,236771.56,General Civils,Amey OWR Ltd,,
2020-04-15,51353.52,Professional Services Direct,Amey OWR Ltd,,
2020-04-15,1539404.70,Professional Services Direct,Amey OWR Ltd,,
2020-04-16,1002854.77,Professional Services Direct,Amey OWR Ltd,,
2020-04-07,1610498.18,Buildings,Amey Rail Ltd,,
2020-04-09,2360103.55,Buildings,Amey Rail Ltd,,
2020-04-06,123513.06,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-06,643590.80,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-06,47252.24,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-06,46887.04,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-06,60748.55,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-06,48038.75,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-06,64946.15,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-07,543232.06,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-09,117427.64,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-15,45342.16,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-20,75323.81,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-20,274858.58,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-20,593389.12,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-24,600000.00,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-04-07,150871.09,General Civils,Amey Rail Ltd,,
2020-04-15,1232049.57,Professional Services Direct,Amey Rail Ltd,,
2020-04-02,38205.91,Signalling,Amey Rail Ltd,,
2020-04-03,297983.63,Signalling,Amey Rail Ltd,,
2020-04-14,151354.95,Signalling,Amey Rail Ltd,,
2020-04-16,545622.78,Signalling,Amey Rail Ltd,,
2020-04-30,35512.34,Signalling,Amey Rail Ltd,,
2020-04-02,455641.30,Track,Amey Rail Ltd,,
2020-04-06,35072.21,Track,Amey Rail Ltd,,
2020-04-06,46999.00,Track,Amey Rail Ltd,,
2020-04-06,84691.00,Track,Amey Rail Ltd,,
2020-04-06,60874.00,Track,Amey Rail Ltd,,
2020-04-06,76367.00,Track,Amey Rail Ltd,,
2020-04-06,87437.59,Track,Amey Rail Ltd,,
2020-04-06,60000.00,Track,Amey Rail Ltd,,
2020-04-06,27096.50,Track,Amey Rail Ltd,,
2020-04-06,228802.00,Track,Amey Rail Ltd,,
2020-04-06,36000.00,Track,Amey Rail Ltd,,
2020-04-06,78486.48,Track,Amey Rail Ltd,,
2020-04-06,26095.00,Track,Amey Rail Ltd,,
2020-04-06,135804.17,Track,Amey Rail Ltd,,
2020-04-06,100000.00,Track,Amey Rail Ltd,,
2020-04-06,47551.00,Track,Amey Rail Ltd,,
2020-04-06,100000.00,Track,Amey Rail Ltd,,
2020-04-06,35521.00,Track,Amey Rail Ltd,,
2020-04-06,40929.00,Track,Amey Rail Ltd,,
2020-04-06,147815.58,Track,Amey Rail Ltd,,
2020-04-09,68102.48,Track,Amey Rail Ltd,,
2020-04-09,1392037.25,Track,Amey Rail Ltd,,
2020-04-09,358477.95,Electrification and Fixed Plant,AmeyInabensa,,
2020-04-22,225143.80,Electrification and Fixed Plant,AmeyInabensa,,
2020-04-24,68093.09,Electrification and Fixed Plant,AmeyInabensa,,
2020-04-30,229120.69,Utilities,Anglian Water Services Ltd,,
2020-04-15,33637.60,Unspecified,Aqua Signal & Telegraphic Systems Ltd,,
2020-04-15,178565.31,Land & Property Acquisitions (incl. Business Consultancy),Arcadis Consulting (UK) Ltd,,
2020-04-15,35952.98,Land & Property Acquisitions (incl. Business Consultancy),Arcadis Consulting (UK) Ltd,,
2020-04-14,171042.73,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2020-04-14,54025.81,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2020-04-03,132745.43,Professional Services Direct,Atkins Ltd,,
2020-04-08,67861.07,Professional Services Direct,Atkins Ltd,,
2020-04-15,84049.95,Professional Services Direct,Atkins Ltd,,
2020-04-15,713481.39,Professional Services Direct,Atkins Ltd,,
2020-04-16,220851.38,Professional Services Direct,Atkins Ltd,,
2020-04-14,33384.53,Signalling,Atkins Ltd,,
2020-04-14,606884.26,Signalling,Atkins Ltd,,
2020-04-15,2903033.57,Signalling,Atkins Ltd,,
2020-04-20,240133.79,Signalling,Atkins Ltd,,
2020-04-22,231377.43,Signalling,Atkins Ltd,,
2020-04-24,100519.61,Signalling,Atkins Ltd,,
2020-04-28,140009.42,Signalling,Atkins Ltd,,
2020-04-20,175000.00,Professional Services Direct,Atkins Ltd (RS Alliance Use Only),,
2020-04-28,154504.00,Professional Services Direct,Atkins Ltd (RS Alliance Use Only),,
2020-04-28,73015.00,Professional Services Direct,Atkins Ltd (RS Alliance Use Only),,
2020-04-28,222362.00,Professional Services Direct,Atkins Ltd (RS Alliance Use Only),,
2020-04-16,25850.48,Track,Atkins Ltd (RS Alliance Use Only),,
2020-04-16,414728.57,Track,Atkins Ltd (RS Alliance Use Only),,
2020-04-17,349952.38,Track,Atkins Ltd (RS Alliance Use Only),,
2020-04-17,60922.71,Track,Atkins Ltd (RS Alliance Use Only),,
2020-04-17,73088.00,Track,Atkins Ltd (RS Alliance Use Only),,
2020-04-15,32000.00,HR and Training,Atos IT Services UK Ltd,,
2020-04-15,69352.83,Information Technology,Atos IT Services UK Ltd,,
2020-04-06,218199.01,Buildings,B & M McHugh Ltd,,
2020-04-06,333891.78,Buildings,B & M McHugh Ltd,,
2020-04-06,49099.29,Buildings,B & M McHugh Ltd,,
2020-04-07,135706.74,Buildings,B & M McHugh Ltd,,
2020-04-07,111395.36,Buildings,B & M McHugh Ltd,,
2020-04-09,117472.80,Buildings,B & M McHugh Ltd,,
2020-04-23,51013.29,Buildings,B & M McHugh Ltd,,
2020-04-23,269181.90,Buildings,B & M McHugh Ltd,,
2020-04-30,28057.94,Buildings,B & M McHugh Ltd,,
2020-04-30,169116.08,Buildings,B & M McHugh Ltd,,
2020-04-06,194880.45,General Civils,B & M McHugh Ltd,,
2020-04-06,63260.56,Professional Services Direct,B & M McHugh Ltd,,
2020-04-15,25186.00,Information Technology,BAE Systems Applied Intelligence Ltd,,
2020-04-15,34495.00,Information Technology,BAE Systems Applied Intelligence Ltd,,
2020-04-15,186228.72,Information Technology,BAE Systems Applied Intelligence Ltd,,
2020-04-02,38000.00,Buildings,BAM Construction Ltd,,
2020-04-01,26397.44,Buildings,BAM Nuttall Ltd,,
2020-04-01,248338.40,Buildings,BAM Nuttall Ltd,,
2020-04-01,163201.23,Buildings,BAM Nuttall Ltd,,
2020-04-01,136116.79,Buildings,BAM Nuttall Ltd,,
2020-04-01,273898.13,Buildings,BAM Nuttall Ltd,,
2020-04-02,82191.56,Buildings,BAM Nuttall Ltd,,
2020-04-02,41255.17,Buildings,BAM Nuttall Ltd,,
2020-04-07,66909.90,Buildings,BAM Nuttall Ltd,,
2020-04-16,221442.21,Buildings,BAM Nuttall Ltd,,
2020-04-17,137610.63,Buildings,BAM Nuttall Ltd,,
2020-04-21,63715.00,Buildings,BAM Nuttall Ltd,,
2020-04-21,1439693.10,Buildings,BAM Nuttall Ltd,,
2020-04-22,48901.34,Buildings,BAM Nuttall Ltd,,
2020-04-14,83785.67,Electrification and Fixed Plant,BAM Nuttall Ltd,,
2020-04-14,25332.84,Electrification and Fixed Plant,BAM Nuttall Ltd,,
2020-04-24,109002.40,Electrification and Fixed Plant,BAM Nuttall Ltd,,
2020-04-27,121403.24,Electrification and Fixed Plant,BAM Nuttall Ltd,,
2020-04-01,344810.65,General Civils,BAM Nuttall Ltd,,
2020-04-01,152414.00,General Civils,BAM Nuttall Ltd,,
2020-04-01,540111.30,General Civils,BAM Nuttall Ltd,,
2020-04-01,128519.99,General Civils,BAM Nuttall Ltd,,
2020-04-01,29504.78,General Civils,BAM Nuttall Ltd,,
2020-04-01,945509.97,General Civils,BAM Nuttall Ltd,,
2020-04-02,43334.50,General Civils,BAM Nuttall Ltd,,
2020-04-03,554270.83,General Civils,BAM Nuttall Ltd,,
2020-04-03,787322.54,General Civils,BAM Nuttall Ltd,,
2020-04-03,383483.27,General Civils,BAM Nuttall Ltd,,
2020-04-06,293740.61,General Civils,BAM Nuttall Ltd,,
2020-04-06,149864.32,General Civils,BAM Nuttall Ltd,,
2020-04-06,43800.67,General Civils,BAM Nuttall Ltd,,
2020-04-06,101076.31,General Civils,BAM Nuttall Ltd,,
2020-04-06,352054.40,General Civils,BAM Nuttall Ltd,,
2020-04-06,174500.40,General Civils,BAM Nuttall Ltd,,
2020-04-06,1863533.60,General Civils,BAM Nuttall Ltd,,
2020-04-06,65793.43,General Civils,BAM Nuttall Ltd,,
2020-04-06,1554346.97,General Civils,BAM Nuttall Ltd,,
2020-04-07,324620.15,General Civils,BAM Nuttall Ltd,,
2020-04-07,73509.00,General Civils,BAM Nuttall Ltd,,
2020-04-07,54480.26,General Civils,BAM Nuttall Ltd,,
2020-04-07,45118.77,General Civils,BAM Nuttall Ltd,,
2020-04-08,330248.90,General Civils,BAM Nuttall Ltd,,
2020-04-08,211551.99,General Civils,BAM Nuttall Ltd,,
2020-04-08,123427.28,General Civils,BAM Nuttall Ltd,,
2020-04-08,237322.49,General Civils,BAM Nuttall Ltd,,
2020-04-08,2086282.00,General Civils,BAM Nuttall Ltd,,
2020-04-09,99019.81,General Civils,BAM Nuttall Ltd,,
2020-04-14,43403.47,General Civils,BAM Nuttall Ltd,,
2020-04-14,1389124.00,General Civils,BAM Nuttall Ltd,,
2020-04-15,165255.48,General Civils,BAM Nuttall Ltd,,
2020-04-16,640243.91,General Civils,BAM Nuttall Ltd,,
2020-04-16,63868.48,General Civils,BAM Nuttall Ltd,,
2020-04-16,314798.96,General Civils,BAM Nuttall Ltd,,
2020-04-17,448889.91,General Civils,BAM Nuttall Ltd,,
2020-04-20,410930.55,General Civils,BAM Nuttall Ltd,,
2020-04-20,180491.25,General Civils,BAM Nuttall Ltd,,
2020-04-20,621086.48,General Civils,BAM Nuttall Ltd,,
2020-04-21,185959.11,General Civils,BAM Nuttall Ltd,,
2020-04-21,819884.99,General Civils,BAM Nuttall Ltd,,
2020-04-22,147095.19,General Civils,BAM Nuttall Ltd,,
2020-04-27,544763.52,General Civils,BAM Nuttall Ltd,,
2020-04-01,50866.79,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-02,36859.14,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-02,425480.85,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-02,66077.41,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-02,29851.72,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-03,35186.63,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-06,41241.59,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-07,44726.25,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-07,27907.00,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-08,49311.37,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-08,43142.02,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-08,74734.58,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-09,181612.50,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-15,3152433.44,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-15,31544.48,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-16,29279.29,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-16,121837.82,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-17,66425.77,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-17,25522.45,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-21,30720.81,Professional Services Direct,BAM Nuttall Ltd,,
2020-04-07,70711.79,Buildings,BCM Construction Ltd,,
2020-04-13,280000.00,Buildings,BCM Construction Ltd,,
2020-04-16,31062.00,Buildings,BCM Construction Ltd,,
2020-04-16,68234.61,Buildings,BCM Construction Ltd,,
2020-04-23,34695.45,Buildings,BCM Construction Ltd,,
2020-04-28,25791.35,Buildings,BCM Construction Ltd,,
2020-04-29,61940.72,Buildings,BCM Construction Ltd,,
2020-04-29,145540.23,Buildings,BCM Construction Ltd,,
2020-04-30,340082.57,Buildings,BCM Construction Ltd,,
2020-04-08,291718.24,General Civils,BCM Construction Ltd,,
2020-04-08,811207.38,General Civils,BCM Construction Ltd,,
2020-04-15,145921.81,General Civils,BCM Construction Ltd,,
2020-04-13,92674.23,Infrastructure Support Services,BCM Construction Ltd,,
2020-04-14,83163.89,Professional Services Direct,Babcock Rail Ltd,,
2020-04-07,75147.74,Signalling,Babcock Rail Ltd,,
2020-04-14,36930.71,Signalling,Babcock Rail Ltd,,
2020-04-15,144296.94,Signalling,Babcock Rail Ltd,,
2020-04-15,128941.43,Signalling,Babcock Rail Ltd,,
2020-04-17,26978.93,Signalling,Babcock Rail Ltd,,
2020-04-14,26078.15,Telecoms,Babcock Rail Ltd,,
2020-04-21,62188.62,Telecoms,Babcock Rail Ltd,,
2020-04-07,29934.59,Professional Services Direct,Baker Hicks Ltd,,
2020-04-15,3526874.45,Buildings,Balfour Beatty Civil Engineering Limited,,
2020-04-14,88658.79,Electrification and Fixed Plant,Balfour Beatty Kilpatrick Ltd,,
2020-04-13,280000.00,Buildings,Balfour Beatty Rail Ltd,,
2020-04-22,281069.82,Buildings,Balfour Beatty Rail Ltd,,
2020-04-24,76859.72,Buildings,Balfour Beatty Rail Ltd,,
2020-04-09,2663023.02,Electrification and Fixed Plant,Balfour Beatty Rail Ltd,,
2020-04-14,630696.93,Electrification and Fixed Plant,Balfour Beatty Rail Ltd,,
2020-04-14,442245.27,Electrification and Fixed Plant,Balfour Beatty Rail Ltd,,
2020-04-16,221376.28,General Civils,Balfour Beatty Rail Ltd,,
2020-04-16,68878.50,General Civils,Balfour Beatty Rail Ltd,,
2020-04-16,217287.75,General Civils,Balfour Beatty Rail Ltd,,
2020-04-16,46530.45,General Civils,Balfour Beatty Rail Ltd,,
2020-04-17,70962.56,General Civils,Balfour Beatty Rail Ltd,,
2020-04-21,60663.67,General Civils,Balfour Beatty Rail Ltd,,
2020-04-21,257914.39,General Civils,Balfour Beatty Rail Ltd,,
2020-04-21,56159.72,General Civils,Balfour Beatty Rail Ltd,,
2020-04-21,29638.57,General Civils,Balfour Beatty Rail Ltd,,
2020-04-21,243863.71,General Civils,Balfour Beatty Rail Ltd,,
2020-04-22,48915.37,General Civils,Balfour Beatty Rail Ltd,,
2020-04-22,25847.02,General Civils,Balfour Beatty Rail Ltd,,
2020-04-22,33791.86,General Civils,Balfour Beatty Rail Ltd,,
2020-04-22,244847.72,General Civils,Balfour Beatty Rail Ltd,,
2020-04-22,101472.90,General Civils,Balfour Beatty Rail Ltd,,
2020-04-24,68824.71,General Civils,Balfour Beatty Rail Ltd,,
2020-04-09,112763.54,Signalling,Balfour Beatty Rail Ltd,,
2020-04-28,218404.00,Signalling,Balfour Beatty Rail Ltd,,
2020-04-29,1312971.00,Signalling,Balfour Beatty Rail Ltd,,
2020-04-21,126665.20,Track,Balfour Beatty Rail Ltd,,
2020-04-03,232144.74,Track,Balfour Beatty Rail Ltd (RS Alliance Use Only),,
2020-04-16,49948.52,Track,Balfour Beatty Rail Ltd (RS Alliance Use Only),,
2020-04-16,177449.15,Track,Balfour Beatty Rail Ltd (RS Alliance Use Only),,
2020-04-16,544387.97,Track,Balfour Beatty Rail Ltd (RS Alliance Use Only),,
2020-04-16,120148.67,Track,Balfour Beatty Rail Ltd (RS Alliance Use Only),,
2020-04-16,774982.00,Track,Balfour Beatty Rail Ltd (RS Alliance Use Only),,
2020-04-16,874178.61,Track,Balfour Beatty Rail Ltd (RS Alliance Use Only),,
