Payment Date,Amount,Benificiary Name,Organisational Unit
2015-08-28,5.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.72,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.72,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.57,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.69,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,8.14,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,8.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.45,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.45,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.48,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.48,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.51,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,10.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,10.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,10.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,11.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,11.29,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,11.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,12.18,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,12.18,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,12.18,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,12.18,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,13.13,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.71,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.71,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,17.67,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,17.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,18.36,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,24.90,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,26.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,49.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,20.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,18.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,11.90,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,14.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,14.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,1.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,16.65,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.65,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.72,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.23,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.39,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.75,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.85,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,3.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,3.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,3.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,3.81,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,3.81,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,3.90,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,3.93,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.74,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.83,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.84,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,4.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.95,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,5.95,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,6.66,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,7.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,8.45,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,8.45,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.26,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,9.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,11.02,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,11.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,11.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,2.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.07,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.18,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.59,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.59,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.19,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.19,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.19,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.39,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.39,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.82,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.44,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.44,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,3.93,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,4.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,4.75,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,4.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,5.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,5.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,6.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,6.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,6.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,6.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,6.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,6.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,7.49,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,8.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,9.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,10.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,17.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,18.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,19.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,20.25,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.37,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.37,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.37,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.69,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,1.69,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.15,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,2.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,15.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,15.21,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,15.86,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,15.87,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,16.65,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,8.33,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,8.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,8.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,8.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2015-08-28,16.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,18.02,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,18.41,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,19.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,19.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,20.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,20.63,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,20.64,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,21.14,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,22.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,23.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,23.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2015-08-28,23.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
