Payment Date,Amount,Benificiary Name,Organisational Unit
2014-12-24,7.50,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,9.43,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,10.80,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,2.20,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,11.96,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,14.95,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,31.84,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,11.99,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,35.97,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,86.99,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,11.41,AMAZON SVCS EU-UK,Cultural & Related Services
2014-12-24,0.99,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,5.70,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,8.58,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,19.42,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,19.98,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,36.05,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,36.48,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,108.32,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,210.00,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,2.98,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,12.85,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,33.32,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,40.24,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,22.23,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,9.54,AMAZON SVCS EU-UK,Cultural & Related Services
2014-12-24,24.99,AMAZON SVCS EU-UK,Cultural & Related Services
2014-12-24,13.17,AMAZON SVCS EU-UK,Cultural & Related Services
2014-12-24,83.97,AMAZON SVCS EU-UK,Cultural & Related Services
2014-12-24,283.32,AMAZON SVCS EU-UK,Cultural & Related Services
2014-12-24,2.92,AMAZON SVCS EU-UK,Cultural & Related Services
2014-12-24,11.72,AMAZON SVCS EU-UK,Environmental & Regulatory Services
2014-12-24,15.87,AMAZON SVCS EU-UK,Housing Revenue Account
2014-12-24,9.22,AMAZON SVCS EU-UK,Housing Revenue Account
2014-12-24,13.57,AMAZON SVCS EU-UK,Housing Revenue Account
2014-12-24,4.90,AMAZON SVCS EU-UK,Housing Revenue Account
2014-12-24,10.14,AMAZON SVCS EU-UK,Housing Revenue Account
2014-12-24,7.53,AMAZON SVCS EU-UK,Central Services
2014-12-24,24.99,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,32.62,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,166.62,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,26.58,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,31.96,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,4.79,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,27.48,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,27.48,AMAZON SVCS EU-UK,Children's & Education Services
2014-12-24,3.85,AMAZON SVCS EU-UK,Capital
2014-12-24,6.99,AMAZON SVCS EU-UK,Capital
2014-12-24,11.29,AMAZON SVCS EU-UK,Capital
2014-12-24,11.55,AMAZON SVCS EU-UK,Capital
2014-12-24,12.00,AMAZON SVCS EU-UK,Capital
2014-12-24,15.40,AMAZON SVCS EU-UK,Capital
2014-12-24,16.08,AMAZON SVCS EU-UK,Capital
2014-12-24,17.70,AMAZON SVCS EU-UK,Capital
2014-12-24,18.38,AMAZON SVCS EU-UK,Capital
2014-12-24,23.96,AMAZON SVCS EU-UK,Capital
2014-12-24,168.82,GRAHAM,Housing Revenue Account
2014-12-24,59.90,APPLE COMPUTERS,Children's & Education Services
2014-12-24,2.60,NEXUS,Children's & Education Services
2014-12-24,3.60,NEXUS,Children's & Education Services
2014-12-24,91.10,NEXUS,Capital
2014-12-24,25.90,NEXUS,Children's & Education Services
2014-12-24,68.60,NEXUS,Capital
2014-12-24,3.60,NEXUS,Children's & Education Services
2014-12-24,66.67,CURRYS,Children's & Education Services
2014-12-24,24.98,CURRYS,Children's & Education Services
2014-12-24,8.33,CURRYS,Cultural & Related Services
2014-12-24,8.33,CURRYS,Cultural & Related Services
2014-12-24,8.33,CURRYS,Cultural & Related Services
2014-12-24,8.33,CURRYS,Cultural & Related Services
2014-12-24,219.99,CURRYS,Adult Social Care
2014-12-24,5.83,CURRYS,Adult Social Care
2014-12-24,5.42,CURRYS,Children's & Education Services
2014-12-24,57.50,CURRYS,Children's & Education Services
2014-12-24,65.83,CURRYS,Children's & Education Services
2014-12-24,274.99,CURRYS,Children's & Education Services
2014-12-24,285.42,CURRYS,Children's & Education Services
2014-12-24,49.99,CURRYS,Cultural & Related Services
2014-12-24,0.01,CURRYS,Children's & Education Services
2014-12-24,0.02,CURRYS,Cultural & Related Services
2014-12-24,53.00,NATIONAL EXPRESS,Children's & Education Services
2014-12-24,0.00,CITY ELECTRICAL FACTORS LTD,Children's & Education Services
2014-12-24,98.04,CITY ELECTRICAL FACTORS LTD,Children's & Education Services
2014-12-24,42.00,CITY ELECTRICAL FACTORS LTD,Children's & Education Services
2014-12-24,10.76,CITY ELECTRICAL FACTORS LTD,Children's & Education Services
2014-12-24,8.40,CITY ELECTRICAL FACTORS LTD,Children's & Education Services
2014-12-24,60.00,MARKS & SPENCER PLC,Children's & Education Services
2014-12-24,40.00,MARKS & SPENCER PLC,Children's & Education Services
2014-12-24,200.00,MARKS & SPENCER PLC,Children's & Education Services
2014-12-24,193.50,MARKS & SPENCER PLC,Adult Social Care
2014-12-24,8.33,MARKS & SPENCER PLC,Children's & Education Services
2014-12-24,29.50,MARKS & SPENCER PLC,Adult Social Care
2014-12-24,74.50,MARKS & SPENCER PLC,Adult Social Care
2014-12-24,48.00,MARKS & SPENCER PLC,Children's & Education Services
2014-12-24,7.13,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.71,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.80,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,17.27,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,25.90,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.46,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,8.64,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,3.80,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.13,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,1.65,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.08,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,3.80,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,14.40,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,14.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,17.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,17.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,87.75,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.32,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,32.67,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,42.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,1.65,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.71,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,5.06,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.13,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,11.15,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.38,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.32,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,34.53,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.46,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,20.56,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,3.87,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,44.52,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,51.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,0.66,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,1.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.46,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,5.99,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.10,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,12.49,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,14.40,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,20.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,20.63,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,32.67,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.66,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,85.34,THOMAS OWEN AND SONS LTD,Cultural & Related Services
2014-12-24,65.93,THOMAS OWEN AND SONS LTD,Cultural & Related Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,22.26,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,28.26,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,28.80,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,6.52,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,8.32,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.12,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.32,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,14.40,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,116.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,1.01,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,3.80,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,5.60,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,6.10,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,6.93,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.13,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,8.92,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.32,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,15.50,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,16.80,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,69.90,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,0.55,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,6.52,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.13,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,1.10,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.88,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,3.26,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,5.99,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,0.76,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.08,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.71,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,5.45,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,5.99,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.75,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,8.64,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.32,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,34.56,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.08,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.10,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.46,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.07,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.10,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,12.49,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,14.40,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,18.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.11,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,23.30,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,34.53,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,34.56,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,17.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,17.97,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,29.68,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,0.76,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,1.10,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.08,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,2.23,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,5.45,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,8.64,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.28,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,14.13,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,16.34,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.42,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,116.89,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,3.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,4.16,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,7.20,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,9.07,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,10.12,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,12.12,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,14.84,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
2014-12-24,21.78,THOMAS OWEN AND SONS LTD,Children's & Education Services
