Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-07-10,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-19,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-18,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-22,4437.5,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-24,4437.5,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-10,4437.5,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-01,4720,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-03,4770,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-18,6560,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-18,8000,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-03,10000,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-07-05,640.64,Childrens Services,Academic Appointments Ltd,,
2013-07-26,6736.24,Childrens Services,Academic Appointments Ltd,,
2013-07-24,7276.46,Childrens Services,Academic Appointments Ltd,,
2013-07-12,7433.43,Childrens Services,Academic Appointments Ltd,,
2013-07-17,8643.9,Adult Social Care,Accent Foundation,,
2013-07-18,14950,Central & Corporate,Access Intelligence Media And,,
2013-07-12,1200,Environment & Housing,Acm,,
2013-07-01,1535.37,Childrens Services,Acorns Nursery,,
2013-07-04,2636.75,Childrens Services,Acorns Nursery,,
2013-07-03,1718.12,Adult Social Care,Acre Green,,
2013-07-31,3032.36,Adult Social Care,Acre Green,,
2013-07-25,10544.48,Adult Social Care,Acre Green,,
2013-07-31,13872,Adult Social Care,Acre Green,,
2013-07-03,14477.36,Adult Social Care,Acre Green,,
2013-07-31,1824.68,Adult Social Care,Acre Green,,
2013-07-03,1824.68,Adult Social Care,Acre Green,,
2013-07-03,16526.2,Adult Social Care,Acre Green,,
2013-07-31,16691.63,Adult Social Care,Acre Green,,
2013-07-31,1633.48,Adult Social Care,Acre Green,,
2013-07-03,1633.48,Adult Social Care,Acre Green,,
2013-07-10,740.41,Childrens Services,Acre Wood Day Nursery,,
2013-07-04,1156.66,Childrens Services,Acre Wood Day Nursery,,
2013-07-11,4620,Childrens Services,Action For Children,,
2013-07-11,4864.2,Childrens Services,Action For Children,,
2013-07-23,4820.49,Childrens Services,Action For Children Services Ltd,,
2013-07-23,6116.42,Childrens Services,Action For Children Services Ltd,,
2013-07-31,7611.3,Childrens Services,Action For Children Services Ltd,,
2013-07-23,7865.01,Childrens Services,Action For Children Services Ltd,,
2013-07-01,21005.5,Adult Social Care,Action For Gipton Elderly,,
2013-07-04,840.76,Childrens Services,Active Kids Day Nursery,,
2013-07-04,473.25,Environment & Housing,Acushnet Europe Limited,,
2013-07-30,6845.6,Environment & Housing,REDACTED COMMERCIAL CONFIDENTIALITY,,
2013-07-31,1851,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,717.28,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,717.28,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,1570.68,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-03,2456.37,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-03,444.4,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,444.4,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,877.2,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,877.2,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,1129.6,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-31,1129.6,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-19,725,Childrens Services,Adam Wolanski,,
2013-07-04,3135,Childrens Services,Adcs,,
2013-07-31,86750,Central & Corporate,Addiction Dependency Solutions,,
2013-07-02,1714.5,Strategic Accounts,Addleshaw Goddard,,
2013-07-25,498.68,West - North West,Adel Association,,
2013-07-01,628.11,Childrens Services,Adel Pre School,,
2013-07-04,1833.76,Childrens Services,Adel Pre School,,
2013-07-31,1866.32,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-02,8517.44,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-10,8517.44,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,3129.4,Adult Social Care,Aden House,,
2013-07-04,432.5,Central & Corporate,Admas Limited,,
2013-07-05,1194.42,Childrens Services,Adoption Matters Northwest,,
2013-07-31,550,Childrens Services,Adoption Uk,,
2013-06-25,619.34,Central & Corporate Functions,Adt Belfast Cc,,
2013-07-25,1068.81,Adult Social Care,Adt Fire And Security,,
2013-07-02,1295.12,City Development,Adt Fire And Security,,
2013-07-17,1557,City Development,Adt Fire And Security,,
2013-07-10,985.2,City Development,Adt Fire And Security,,
2013-07-08,532,East - North East,Adult Placement Services,,
2013-07-05,565,Social Services Pooled Budgets,Adult Placement Services,,
2013-07-19,1332.2,Social Services Pooled Budgets,Adult Placement Services,,
2013-07-31,1549.8,Adult Social Care,Adult Supported Living Ltd,,
2013-07-03,1549.8,Adult Social Care,Adult Supported Living Ltd,,
2013-07-01,2214.33,Childrens Services,Advanced Childcare Limited,,
2013-07-01,2142.9,Childrens Services,Advanced Childcare Limited,,
2013-07-17,10628.66,Childrens Services,Advanced Childcare Limited,,
2013-07-17,11514.33,Childrens Services,Advanced Childcare Limited,,
2013-07-17,12842.99,Childrens Services,Advanced Childcare Limited,,
2013-07-17,16828.66,Childrens Services,Advanced Childcare Limited,,
2013-07-17,19928.66,Childrens Services,Advanced Childcare Limited,,
2013-07-15,21921.34,Childrens Services,Advanced Childcare Limited,,
2013-07-02,21921.34,Childrens Services,Advanced Childcare Limited,,
2013-07-01,2829.6,Childrens Services,Advanced Childcare Limited,,
2013-07-01,660.24,Childrens Services,Advanced Childcare Limited,,
2013-07-15,605.12,Childrens Services,Advanced Childcare Limited,,
2013-07-15,601.46,Childrens Services,Advanced Childcare Limited,,
2013-07-01,428.56,Childrens Services,Advanced Childcare Limited,,
2013-07-19,2923.92,Childrens Services,Advanced Childcare Limited,,
2013-07-19,2923.92,Childrens Services,Advanced Childcare Limited,,
2013-07-19,2989.33,Childrens Services,Advanced Childcare Limited,,
2013-07-01,2999.92,Childrens Services,Advanced Childcare Limited,,
2013-07-01,3077.99,Childrens Services,Advanced Childcare Limited,,
2013-07-09,3214.2,Childrens Services,Advanced Childcare Limited,,
2013-07-01,3321.34,Childrens Services,Advanced Childcare Limited,,
2013-07-19,3321.34,Childrens Services,Advanced Childcare Limited,,
2013-07-29,732.32,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-01,580.03,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-29,458.46,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-18,468.32,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-05,603.45,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-12,617.28,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-18,2030.01,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-02,2237.45,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-01,2428.42,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-05,2676.08,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-30,2930.88,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-23,2967.33,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-29,2973.62,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-30,3095.82,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-29,3111.96,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-02,3133.74,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-30,3164.54,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-30,3258.42,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-02,3275.46,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-29,3570.14,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-01,3627.33,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-12,4021.94,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-02,4094,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-07-03,20332.4,Social Services Pooled Budgets,Advitam Ltd,,
2013-07-31,20332.4,Social Services Pooled Budgets,Advitam Ltd,,
2013-07-17,90446.46,Adult Social Care,Advonet,,
2013-07-11,1076.48,Adult Social Care,Affinity Trust,,
2013-07-11,447.44,Adult Social Care,Affinity Trust,,
2013-07-17,658.35,Adult Social Care,Affinity Trust,,
2013-07-11,777.84,Adult Social Care,Affinity Trust,,
2013-07-11,946.62,Adult Social Care,Affinity Trust,,
2013-07-11,1437.68,Adult Social Care,Affinity Trust,,
2013-07-11,1783.84,Adult Social Care,Affinity Trust,,
2013-07-11,3407,Adult Social Care,Affinity Trust,,
2013-07-30,648.95,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,827.64,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1316.7,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1454.42,Social Services Pooled Budgets,Affinity Trust,,
2013-07-01,2128.52,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,2333,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,2815.68,Social Services Pooled Budgets,Affinity Trust,,
2013-07-01,3529.68,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,4870.72,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,511.36,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,807.36,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,816,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,905.04,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,953.6,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,955.32,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,964.67,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1156.44,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1319.88,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1342.32,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1345.6,Social Services Pooled Budgets,Affinity Trust,,
2013-07-16,1386,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1468.5,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1471.6,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1513.24,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,1939.32,Social Services Pooled Budgets,Affinity Trust,,
2013-07-16,2011.2,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,2077.4,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,2413.44,Social Services Pooled Budgets,Affinity Trust,,
2013-07-19,2413.44,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,4136.16,Social Services Pooled Budgets,Affinity Trust,,
2013-07-19,4383.52,Social Services Pooled Budgets,Affinity Trust,,
2013-07-30,4810.1,Social Services Pooled Budgets,Affinity Trust,,
2013-07-12,6193.32,Social Services Pooled Budgets,Affinity Trust,,
2013-07-30,7741.65,Social Services Pooled Budgets,Affinity Trust,,
2013-07-03,98791.92,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2013-07-31,112260.2,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2013-07-23,752,City Development,Afi Uplift Ltd,,
2013-07-23,1026,City Development,Afi Uplift Ltd,,
2013-07-23,1126,City Development,Afi Uplift Ltd,,
2013-06-18,684,City Development,Afi Uplift Ltd,,
2013-06-18,1140,City Development,Afi Uplift Ltd,,
2013-06-18,1140,City Development,Afi Uplift Ltd,,
2013-07-11,524.15,Central & Corporate,Afm Europe Ltd,,
2013-07-05,20572.5,Adult Social Care,Age Uk Leeds,,
2013-07-01,8025,Adult Social Care,Age Uk Leeds,,
2013-07-12,3957.68,Environment & Housing,Age Uk Leeds,,
2013-07-03,5612.16,Adult Social Care,Agricola House,,
2013-07-31,5612.16,Adult Social Care,Agricola House,,
2013-07-03,531.2,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,531.2,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-19,900,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2013-07-24,1038,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2013-07-04,1824,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2013-07-24,2320,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2013-07-16,2345,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2013-07-03,2839.32,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-31,2839.32,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-31,498,Childrens Services,Aidservice Ltd,,
2013-07-02,665,City Development,Aig Edenspiekermann Ltd,,
2013-07-03,529.24,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,529.24,Adult Social Care,REDACTED PERSONAL DATA,,
2013-06-21,588.6,City Development,Air France,,
2013-06-21,588.6,City Development,Air France,,
2013-06-21,588.6,City Development,Air France,,
2013-06-21,588.6,City Development,Air France,,
2013-07-23,528.21,Environment & Housing,Air Solutions (Leeds) Ltd,,
2013-07-03,6028.4,Adult Social Care,Aire House,,
2013-07-31,6028.4,Adult Social Care,Aire House,,
2013-07-31,9106.64,Social Services Pooled Budgets,Aire House,,
2013-07-03,9106.64,Social Services Pooled Budgets,Aire House,,
2013-07-31,500,East - North East,Aire Valley Landscaping Services Ltd,,
2013-07-31,36564.24,Adult Social Care,Aire View Residential Home,,
2013-07-03,39208.12,Adult Social Care,Aire View Residential Home,,
2013-07-03,10894.96,Adult Social Care,Aire View Residential Home,,
2013-07-31,16052.1,Adult Social Care,Aire View Residential Home,,
2013-07-01,16560,Adult Social Care,Aireborough Voluntary Services,,
2013-07-03,23069.24,Adult Social Care,Airedale (Goldsborough),,
2013-07-31,26148.23,Adult Social Care,Airedale (Goldsborough),,
2013-07-15,736.81,Environment & Housing,Airwave Solutions Ltd,,
2013-07-17,619.7,City Development,Aitkens Sportsturf Ltd,,
2013-07-26,9259.66,Adult Social Care,Aj Social Care,,
2013-07-26,2534.4,Adult Social Care,Aj Social Care,,
2013-07-24,522,East - North East,Ajm Fixings & Power Tools Ltd,,
2013-07-04,2438.48,Adult Social Care,Akari Care Ltd,,
2013-07-31,1898.9,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-03,1228.96,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,2040.08,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,2040.08,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-11,495,Environment & Housing,Alan Slater Property Services,,
2013-07-03,2916.88,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,2916.88,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-10,4000,City Development,Aled Jones Enterprises Limited,,
2013-07-04,1652,Adult Social Care,Alert It,,
2013-07-19,2370,Adult Social Care,Alert It,,
2013-07-03,1144.8,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-31,1144.8,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-03,751.36,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,817.17,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-04,1614.76,Adult Social Care,Alexander Court Care Home,,
2013-07-03,736.36,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,736.36,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,640,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,640,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,8121.96,Adult Social Care,Alexander Residential Home,,
2013-07-03,8121.96,Adult Social Care,Alexander Residential Home,,
2013-07-03,18715.48,Adult Social Care,Alexander Residential Home,,
2013-07-31,25911.76,Adult Social Care,Alexander Residential Home,,
2013-07-03,1230,Social Services Pooled Budgets,Alexander Residential Home,,
2013-07-31,1230,Social Services Pooled Budgets,Alexander Residential Home,,
2013-07-03,536.48,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-31,536.48,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-03,7385.86,Adult Social Care,Alexandra Court,,
2013-07-31,7625.63,Adult Social Care,Alexandra Court,,
2013-07-25,595.2,Environment & Housing,Alfies Boarding Kennels,,
2013-07-19,700,Environment & Housing,Alfies Boarding Kennels,,
2013-07-19,700,Environment & Housing,Alfies Boarding Kennels,,
2013-07-03,1316.88,Adult Social Care,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-26,12240,Adult Social Care,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-31,3595.08,Central & Corporate,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-26,765,Central & Corporate,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-31,1088.95,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-10,2718,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-31,40639.15,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-26,1245,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2013-07-23,725,Environment & Housing,Ali Bokhari,,
2013-07-03,525.36,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,525.36,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,489.24,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,489.24,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,947.96,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-31,947.96,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-10,1425.05,City Development,Alison Glew,,
2013-07-31,2666.4,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,2666.4,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,7003.2,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,20469.99,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,1107.4,Adult Social Care,Allendale Residential Home,,
2013-07-31,1107.4,Adult Social Care,Allendale Residential Home,,
2013-07-03,15616.36,Social Services Pooled Budgets,Allerton Avenue,,
2013-07-31,15616.36,Social Services Pooled Budgets,Allerton Avenue,,
2013-07-04,1275.87,Central & Corporate,Alliance & Leicester Commercial Bank,,
2013-07-17,6566.64,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-17,6819.51,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-17,16252,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-17,16480.37,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-11,418.59,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,530.4,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,627.3,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-23,854.83,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-11,1609.93,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,3924.9,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,9746.96,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,16136.19,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-11,674.81,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,857.26,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,1163.75,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-11,1189.75,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,1198.5,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,1387.2,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-24,6315.34,Adult Social Care,Allied Healthcare Group Ltd,,
2013-07-19,499.9,Childrens Services,Allied Healthcare Group Ltd,,
2013-07-31,832.01,Childrens Services,Allied Healthcare Group Ltd,,
2013-07-24,835.87,Childrens Services,Allied Healthcare Group Ltd,,
2013-07-03,428.4,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-22,431.18,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-05,519.82,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-26,520.84,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-03,536.45,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-05,553.21,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-12,561.63,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-12,1273.38,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-18,2723.76,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-04,3371.61,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-08,3385.28,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-04,3391.07,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-04,3401.7,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-17,3424.31,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-26,3782.16,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-01,3849.14,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-12,3878.12,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-05,3960,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-18,3960.6,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-03,4547.5,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-01,9955.08,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-01,14174.95,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-01,15131.49,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-01,15303.79,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-12,15707.9,Social Services Pooled Budgets,Allied Healthcare Group Ltd,,
2013-07-08,3371.93,Childrens Services,Allstar Business Solutions Ltd,,
2013-07-08,474.2,City Development,Allstar Business Solutions Ltd,,
2013-07-25,876,Childrens Services,REDACTED PERSONAL DATA,,
2013-07-31,575,Childrens Services,Alpha Biolabs,,
2013-07-31,457,Central & Corporate,Alpha Media Solutions Ltd,,
2013-07-31,723.01,Central & Corporate,Alternative Windows (Leeds) Ltd,,
2013-06-25,990,Childrens Services,Alton Towers Park,,
2013-07-31,1355.08,Adult Social Care,Alwoodley Nursing Home,,
2013-07-03,1411.24,Adult Social Care,Alwoodley Nursing Home,,
2013-07-31,1155.04,Adult Social Care,Alwoodley Nursing Home,,
2013-07-03,1204,Adult Social Care,Alwoodley Nursing Home,,
2013-07-03,1073.2,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-31,1073.2,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-07-03,2082.56,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,2082.56,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,1280.32,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,1593.04,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,761.44,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,761.44,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-05,484.39,Central & Corporate,Amas Ltd/ Lim/ Rent Ac,,
2013-07-05,484.39,Central & Corporate,Amas Ltd/ Lim/ Rent Ac,,
2013-07-04,3313.88,Childrens Services,Amazing Grace Early Years Childcare,,
2013-06-13,1176.4,Environment & Neighbourhoods,Amazon *mktplce Eu-Uk,,
2013-07-19,16020,Childrens Services,Amberleigh Care Ltd,,
2013-07-19,530,Environment & Housing,Amberol Ltd,,
2013-07-10,1962,Environment & Housing,Amberol Ltd,,
2013-07-03,2139.44,Adult Social Care,Amelia House Care Home,,
2013-07-31,2139.44,Adult Social Care,Amelia House Care Home,,
2013-07-22,7500,City Development,Amelix Limited,,
2013-07-03,1717.04,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-03,1469.48,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-31,1469.48,Adult Social Care,REDACTED PERSONAL DATA,,
2013-07-10,2000,City Development,Amore,,
