Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-10-13,787.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-16,458.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,34.54,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,39.64,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,75.25,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,52.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,34.54,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,847.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,462.15,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,94.37,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,40.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,332.82,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,62.49,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,65.20,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,107.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,87.08,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,849.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,698.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-19,561.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-20,55.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,802.18,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,37.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,75.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,618.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,8.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,124.49,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,225.75,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,980.34,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,45.76,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,149.96,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,16.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,610.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,61.53,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,375.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,118.24,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,89.15,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-22,35.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-27,93.56,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2015-10-29,133.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,9.30,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,127.78,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,23.31,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,48.85,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,45.56,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,114.57,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,339.12,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,132.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,120.90,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,116.69,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,71.06,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,404.62,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,122.68,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,219.25,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,764.50,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,23.45,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,115.16,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,349.29,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,210.71,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-29,850.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,1147.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,290.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,247.31,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,107.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,110.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,18.15,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,196.39,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,152.61,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-30,12.76,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-10-01,736.00,City Development,A J Promotions,,
2015-10-01,345.00,Environment & Housing,A J Promotions,,
2015-10-01,123.90,City Development,A J Promotions,,
2015-10-02,1472.36,Environment & Housing,A J Promotions,,
2015-10-27,442.00,Environment & Housing,A J Promotions,,
2015-10-02,500.00,Insurance,REDACTED PERSONAL DATA,,
2015-10-01,600.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-10-05,60.00,Childrens Services,A Little Something Extra Ltd,,
2015-10-20,180.00,Childrens Services,A Little Something Extra Ltd,,
2015-10-20,180.00,Childrens Services,A Little Something Extra Ltd,,
2015-10-20,180.00,Childrens Services,A Little Something Extra Ltd,,
2015-10-20,180.00,Childrens Services,A Little Something Extra Ltd,,
2015-10-01,57.25,Citizens and Communities,A Mohammed,,
2015-10-05,448.50,Citizens and Communities,A Mohammed,,
2015-10-29,120.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-10-05,255.50,Citizens and Communities,A Namaki,,
2015-10-08,120.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-10-29,170.00,Childrens Services,REDACTED PERSONAL DATA,,
2015-10-22,50.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-10-16,90.00,Central & Corporate,A R Iball,,
2015-10-02,156.00,Environment & Housing,A R Twigg & Son Limited,,
2015-10-14,3049.00,Environment & Housing,A R Twigg & Son Limited,,
2015-10-02,140.50,City Development,A S Jhagra,,
2015-09-04,93.00,Environment & Housing,A S P W,,
2015-10-21,35.00,Civic Enterprise Leeds,A Star Couriers Ltd,,
2015-10-29,500.00,Childrens Services,REDACTED PERSONAL DATA,,
2015-10-16,2800.00,Central & Corporate,A1 Bridge Flue Systems,,
2015-10-21,174.00,Central & Corporate,Aat,,
2015-10-09,628.00,Central & Corporate,Ab Cars (Garforth) Ltd,,
2015-09-02,13.50,City Development,Abacus Express,,
2015-10-02,31.02,Childrens Services,Abacus Express Limited,,
2015-10-02,31.02,Childrens Services,Abacus Express Limited,,
2015-10-02,48.38,Childrens Services,Abacus Express Limited,,
2015-10-09,14.51,Central & Corporate,Abacus Express Limited,,
2015-10-22,23.11,Childrens Services,Abacus Express Limited,,
2015-10-22,16.66,Childrens Services,Abacus Express Limited,,
2015-10-22,16.66,Childrens Services,Abacus Express Limited,,
2015-10-23,31.02,Childrens Services,Abacus Express Limited,,
2015-10-23,31.02,Childrens Services,Abacus Express Limited,,
2015-10-23,19.89,Insurance,Abacus Express Limited,,
2015-10-23,14.51,Childrens Services,Abacus Express Limited,,
2015-10-27,14.51,City Development,Abacus Express Limited,,
2015-09-29,93.52,Citizens And Communities,Abaseen Superstore,,
2015-09-17,33.33,City Development,Abbey House Museum Caf,,
2015-09-17,25.00,City Development,Abbey House Museum Caf,,
2015-10-21,1121.88,Adult Social Care,Abbey Lea Residential Care Home,,
2015-10-28,390.88,Childrens Services,Abc Daycare And Ozone Out Of School,,
2015-10-28,763.66,Childrens Services,Abc Nursery At Lufc,,
2015-10-28,210.29,Childrens Services,Abc@D'S Childcare Services,,
2015-10-01,248.19,Childrens Services,REDACTED PERSONAL DATA,,
2015-10-09,248.19,Childrens Services,REDACTED PERSONAL DATA,,
2015-10-16,255.59,Childrens Services,REDACTED PERSONAL DATA,,
2015-10-23,255.59,Childrens Services,REDACTED PERSONAL DATA,,
2015-10-21,4565.17,Adult Social Care,Aberford Hall,,
2015-10-21,27734.29,Adult Social Care,Aberford Hall,,
2015-10-21,1856.00,Adult Social Care,Aberford Hall,,
2015-10-21,5726.04,Adult Social Care,Aberford Hall,,
2015-10-27,450.00,Central & Corporate,Abi Garage Doors Ltd,,
2015-10-02,7088.27,Childrens Services,Academic Appointments Ltd,,
2015-10-16,2749.90,Childrens Services,Academic Appointments Ltd,,
2015-10-22,3472.15,Childrens Services,Academic Appointments Ltd,,
2015-10-02,235.00,City Development,Acas,,
2015-10-08,905.90,Environment & Housing,Accent Homes Ltd,,
2015-10-29,2052.00,Environment & Housing,Accent Homes Ltd,,
2015-10-01,4012.00,Central & Corporate,Access Computer Consulting Plc,,
2015-10-01,2512.00,Central & Corporate,Access Computer Consulting Plc,,
2015-10-01,3780.00,Central & Corporate,Access Computer Consulting Plc,,
2015-10-19,3600.00,Central & Corporate,Access Computer Consulting Plc,,
2015-10-19,3600.00,Central & Corporate,Access Computer Consulting Plc,,
2015-10-26,1350.71,Environment & Housing,Access Hire Nationwide Ltd,,
2015-10-30,1307.14,Environment & Housing,Access Hire Nationwide Ltd,,
2015-09-02,5.75,Adult Social Care,Access Locksmiths,,
2015-10-01,10.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-01,270.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-01,20.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-01,55.25,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-02,30.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-05,98.53,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-09,103.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-13,67.10,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,36.66,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,15.00,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,49.35,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,36.66,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,10.98,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,37.71,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,48.71,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,330.84,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,37.69,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-13,6.25,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-16,992.63,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-16,15.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-19,27.75,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-19,14.79,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-19,52.60,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-19,15.25,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,371.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-23,10.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-23,215.46,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-23,155.55,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-23,21.91,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,339.84,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,212.40,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,127.44,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,169.92,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,40.14,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,13.42,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,3.74,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,7.76,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,127.44,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,9.00,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,132.68,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,8.70,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,6.93,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,17.91,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,10.72,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-23,103.76,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-27,27.14,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-10-30,46.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-30,282.80,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-10-02,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-02,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-02,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-02,91.25,Central & Corporate,Access Opening Systems Limited,,
2015-10-02,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-02,97.50,Central & Corporate,Access Opening Systems Limited,,
2015-10-02,25.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-02,48.50,Central & Corporate,Access Opening Systems Limited,,
2015-10-06,430.90,Central & Corporate,Access Opening Systems Limited,,
2015-10-06,259.90,Central & Corporate,Access Opening Systems Limited,,
2015-10-09,210.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-09,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-09,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-09,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-13,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-13,215.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-13,20.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-19,94.25,Central & Corporate,Access Opening Systems Limited,,
2015-10-19,125.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-21,135.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-23,293.10,Central & Corporate,Access Opening Systems Limited,,
2015-10-23,105.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-23,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-23,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-23,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-23,91.74,Central & Corporate,Access Opening Systems Limited,,
2015-10-26,1150.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-28,91.25,Central & Corporate,Access Opening Systems Limited,,
2015-10-28,188.75,Central & Corporate,Access Opening Systems Limited,,
2015-10-28,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-28,984.27,Central & Corporate,Access Opening Systems Limited,,
2015-10-30,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-30,660.32,Central & Corporate,Access Opening Systems Limited,,
2015-10-30,91.25,Central & Corporate,Access Opening Systems Limited,,
2015-10-30,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-10-30,39.50,Central & Corporate,Access Opening Systems Limited,,
2015-10-30,590.23,Central & Corporate,Access Opening Systems Limited,,
2015-10-30,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-09-11,200.00,Childrens Services,Accommodation,,
2015-10-30,1055.00,Adult Social Care,Accora,,
2015-10-08,5250.00,Insurance,Accountant General Of The Senior Courts,,
2015-10-22,1750.00,Insurance,Accountant General Of The Senior Courts,,
2015-10-01,169.50,City Development,Ace Container Services Limited,,
2015-10-05,126.00,City Development,Ace Container Services Limited,,
2015-10-05,135.00,City Development,Ace Container Services Limited,,
2015-10-09,225.00,City Development,Ace Container Services Limited,,
2015-10-30,128.65,City Development,Ace Container Services Limited,,
2015-10-09,3085.00,Environment & Housing,Ace Engineers (Morley) Ltd,,
2015-10-23,2415.00,Environment & Housing,Ace Engineers (Morley) Ltd,,
2015-10-05,1353.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2015-10-14,999.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2015-10-14,1145.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2015-10-14,1872.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2015-10-30,2785.71,Childrens Services,Acorn Fostering Services,,
2015-10-30,5014.20,Childrens Services,Acorn House (Fostering Services) Ltd,,
2015-10-06,1060.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2015-10-28,284.18,Childrens Services,Acorns Nursery,,
2015-10-21,2893.44,Adult Social Care,Acre Green,,
2015-10-21,11386.08,Adult Social Care,Acre Green,,
2015-10-21,6731.72,Adult Social Care,Acre Green,,
2015-10-21,2605.29,Adult Social Care,Acre Green,,
2015-10-21,2552.41,Adult Social Care,Acre Green,,
2015-10-21,7487.76,Adult Social Care,Acre Green,,
2015-10-21,1319.20,Adult Social Care,Acre Green,,
2015-10-28,995.33,Childrens Services,Acre Wood Day Nursery,,
2015-10-27,265.00,Central & Corporate,Act Now Training Ltd,,
2015-10-27,265.00,Central & Corporate,Act Now Training Ltd,,
2015-10-05,169.30,Central & Corporate,Actavo Uk Limited,,
2015-10-02,700.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-02,400.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-02,700.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-02,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-02,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-02,700.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-02,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-07,350.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-09,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-09,2800.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-16,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-16,350.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-16,700.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-16,350.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-23,350.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-23,350.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-28,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2015-10-21,750.00,Childrens Services,Action For Children,,
2015-10-21,750.00,Childrens Services,Action For Children,,
2015-10-21,3217.74,Childrens Services,Action For Children,,
2015-10-01,33255.50,Adult Social Care,Action For Gipton Elderly,,
2015-10-30,360.00,Strategic Landlord,Active Cleaning Solutions Ltd,,
2015-10-19,1275.00,Citizens and Communities,Active Hire (Leeds) Ltd,,
2015-10-28,326.90,Childrens Services,Active Kids Day Nursery,,
2015-10-02,91.80,Environment & Housing,Acushnet Europe Limited,,
2015-10-23,65.00,Social Services Pooled Budgets,Acute Sales Limited,,
2015-10-30,120.00,Social Services Pooled Budgets,Acute Sales Limited,,
2015-10-02,88.80,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2015-10-02,88.80,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2015-10-02,44.47,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2015-10-21,95.80,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2015-10-21,2847.00,City Development,Adam Partridge Ltd,,
2015-10-20,250.00,City Development,Adam Robinson,,
2015-10-20,300.00,City Development,Adam Robinson,,
2015-09-04,178.28,Childrens Services,Adapted Vehicle Hire Ltd,,
2015-09-15,838.00,Childrens Services,Adapted Vehicle Hire Ltd,,
2015-09-25,52.00,Childrens Services,Adapted Vehicle Hire Ltd,,
2015-09-10,490.77,Civic Enterprise Leeds,Addis Housewares Ltd,,
2015-10-15,39623.00,Environment & Housing,Addlestone Keane Ltd Solicitors,,
2015-10-30,100.00,Strategic Landlord,Adel Crag Community Association,,
2015-10-28,828.17,Childrens Services,Adel Pre School,,
2015-10-22,310.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-10-21,1060.84,Adult Social Care,Aden House,,
2015-10-21,1320.68,Adult Social Care,Aden House,,
2015-10-13,180.73,Central & Corporate,Adi Global,,
2015-10-19,89.00,Central & Corporate,Adi Global,,
2015-10-19,77.10,Central & Corporate,Adi Global,,
2015-10-19,27.17,Central & Corporate,Adi Global,,
2015-10-19,8.68,Central & Corporate,Adi Global,,
2015-10-19,8.75,Central & Corporate,Adi Global,,
2015-10-19,19.87,Central & Corporate,Adi Global,,
2015-10-19,140.96,Central & Corporate,Adi Global,,
2015-10-19,640.91,Central & Corporate,Adi Global,,
2015-10-21,1852.56,Central & Corporate,Adi Global,,
2015-10-29,59.76,Central & Corporate,Adi Global,,
2015-09-28,966.88,Environment & Housing,Adi-Gardiner Ltd,,
2015-10-16,95.00,Civic Enterprise Leeds,Adm Car Audio,,
2015-10-02,1425.00,Civic Enterprise Leeds,Admas Limited,,
2015-10-09,180.00,Central & Corporate,Admas Limited,,
2015-10-09,310.00,Central & Corporate,Admas Limited,,
2015-10-09,180.00,Central & Corporate,Admas Limited,,
2015-10-09,180.00,Central & Corporate,Admas Limited,,
2015-10-09,180.00,Central & Corporate,Admas Limited,,
2015-10-09,195.00,Central & Corporate,Admas Limited,,
2015-10-16,310.00,Central & Corporate,Admas Limited,,
2015-10-27,180.00,Central & Corporate,Admas Limited,,
2015-10-27,180.00,Central & Corporate,Admas Limited,,
2015-10-27,180.00,Central & Corporate,Admas Limited,,
2015-10-29,310.00,Central & Corporate,Admas Limited,,
2015-10-30,180.00,Central & Corporate,Admas Limited,,
2015-10-30,235.00,Central & Corporate,Admas Limited,,
2015-10-30,1275.00,Central & Corporate,Admas Limited,,
2015-10-26,5208.00,Childrens Services,Adolescent And Childrens Trust,,
2015-10-30,1100.00,Childrens Services,Adolescent And Childrens Trust,,
2015-10-15,2609.36,Social Services Pooled Budgets,Adrian House,,
2015-10-09,983.38,Childrens Services,Adt Fire And Security Plc,,
2015-10-15,408.13,Strategic Landlord,Adt Fire And Security Plc,,
2015-10-09,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-10-21,1541.96,Adult Social Care,Adult Supported Living Ltd,,
