Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-11-11,10.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-11-11,228.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-11-11,45.13,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-11-17,92.75,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-11-18,194.30,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-11-18,225.20,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-11-18,79.70,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-11-18,110.44,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-11-21,36.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-11-21,20.79,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-11-21,32.58,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-11-21,6.35,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-11-25,15.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-11-25,114.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-11-01,450.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-01,565.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-04,170.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-08,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-08,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-08,1203.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-08,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-11,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-11,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-11,130.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-11,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-11,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-11,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-18,3422.24,Environment & Housing,Access Opening Systems Limited,,
2016-11-18,97.50,Environment & Housing,Access Opening Systems Limited,,
2016-11-18,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-18,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-18,391.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-22,170.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-22,97.50,Environment & Housing,Access Opening Systems Limited,,
2016-11-22,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,465.12,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,620.41,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,1850.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,664.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-25,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-28,217.59,Environment & Housing,Access Opening Systems Limited,,
2016-11-30,200.00,Environment & Housing,Access Opening Systems Limited,,
2016-11-17,2696.00,Insurance,Accountant General Of The Senior Courts,,
2016-11-02,139.50,City Development,Ace Container Services Limited,,
2016-11-30,124.50,City Development,Ace Container Services Limited,,
2016-11-30,45.00,City Development,Ace Container Services Limited,,
2016-11-30,130.00,Childrens Services,Ace Leaflet Distribution & Print Ltd,,
2016-11-16,1892.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-11-16,1902.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-11-18,1075.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-11-15,1371.43,Childrens Services,Acorn Fostering Services,,
2016-11-16,1480.08,Adult Social Care,Acorn Nursing Home,,
2016-11-01,2000.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-11-10,3225.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-11-25,3590.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-11-03,785.71,Adult Social Care,Acorn Treatment & Housing,,
2016-11-03,2435.71,Adult Social Care,Acorn Treatment & Housing,,
2016-11-18,2278.57,Adult Social Care,Acorn Treatment & Housing,,
2016-11-18,78.57,Adult Social Care,Acorn Treatment & Housing,,
2016-11-16,1459.20,Adult Social Care,Acre Green,,
2016-11-16,16922.40,Adult Social Care,Acre Green,,
2016-11-16,49.76,Adult Social Care,Acre Green,,
2016-11-16,7897.91,Adult Social Care,Acre Green,,
2016-11-16,5159.84,Adult Social Care,Acre Green,,
2016-11-16,1678.80,Adult Social Care,Acre Green,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,2450.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-25,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-11-18,116838.00,Adult Social Care,Action For Blind People,,
2016-11-10,4776.48,Childrens Services,Action For Children,,
2016-11-10,4776.48,Childrens Services,Action For Children,,
2016-11-10,4776.48,Childrens Services,Action For Children,,
2016-11-10,5163.67,Childrens Services,Action For Children,,
2016-11-10,4776.48,Childrens Services,Action For Children,,
2016-11-15,18000.00,Childrens Services,Action For Children,,
2016-11-08,6685.93,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-08,5729.17,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,440.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-11,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-11,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-21,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-21,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-21,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-29,6697.99,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-29,248.57,Environment & Housing,Acumen Waste Services Ltd,,
2016-11-09,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-11-10,96.44,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-11-10,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-11-15,155.70,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-11-18,67.38,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-11-23,770.00,Adult Social Care,Adam Boyes,,
2016-11-10,2774.00,Insurance,Adam Law Solicitors,,
2016-11-18,30.00,Insurance,REDACTED PERSONAL DATA,,
2016-11-28,730.00,City Development,Adams Agencies Ltd,,
2016-11-16,2120.00,Adult Social Care,Adbolton Hall,,
2016-11-04,627.00,Environment & Housing,Addleshaw Goddard Llp,,
2016-11-04,2762.50,Environment & Housing,Addleshaw Goddard Llp,,
2016-11-09,6342.00,Environment & Housing,Addlestone & Partners,,
2016-11-25,3229.84,Public Health,Addlestone & Partners,,
2016-10-21,2780.00,Central & Corporate,Adecco Alfred Marks,,
2016-10-21,2508.60,Central & Corporate,Adecco Alfred Marks,,
2016-10-21,7820.00,Central & Corporate,Adecco Alfred Marks,,
2016-11-01,96.00,Childrens Services,Adel Quaker Meeting,,
2016-11-16,1233.08,Adult Social Care,Adeline Lodge,,
2016-11-16,1122.36,Adult Social Care,Aden House,,
2016-11-15,57.73,Environment & Housing,Adi Global,,
2016-11-15,57.73,Environment & Housing,Adi Global,,
2016-11-15,29.68,Environment & Housing,Adi Global,,
2016-11-15,29.68,Environment & Housing,Adi Global,,
2016-11-15,2587.14,Environment & Housing,Adi Global,,
2016-11-21,56.11,Environment & Housing,Adi Global,,
2016-11-28,17.55,Environment & Housing,Adi Global,,
2016-11-28,65.42,Environment & Housing,Adi Global,,
2016-11-30,5.88,Environment & Housing,Adi Global,,
2016-11-30,19.14,Environment & Housing,Adi Global,,
2016-10-12,60.00,Environment & Housing,Adi-Gardiner Ltd,,
2016-10-12,34.00,Environment & Housing,Adi-Gardiner Ltd,,
2016-10-19,451.52,Environment & Housing,Adi-Gardiner Ltd,,
2016-11-04,2850.00,Childrens Services,Adolescent And Childrens Trust,,
2016-11-04,2850.00,Childrens Services,Adolescent And Childrens Trust,,
2016-11-04,2860.00,Childrens Services,Adolescent And Childrens Trust,,
2016-11-04,3000.00,Childrens Services,Adolescent And Childrens Trust,,
2016-11-09,2549.00,Childrens Services,Adolescent And Childrens Trust,,
2016-11-17,2609.36,Social Services Pooled Budgets,Adrian House,,
2016-11-17,2609.36,Social Services Pooled Budgets,Adrian House,,
2016-11-04,350.00,Civic Enterprise Leeds,Adt Fire And Security Plc,,
2016-11-10,148.44,Civic Enterprise Leeds,Adt Fire And Security Plc,,
2016-11-17,244.87,Childrens Services,Adt Fire And Security Plc,,
2016-11-17,191.35,Childrens Services,Adt Fire And Security Plc,,
2016-11-18,246.00,Strategic Landlord,Adt Fire And Security Plc,,
2016-11-18,565.07,Strategic Landlord,Adt Fire And Security Plc,,
2016-11-04,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2016-11-18,823.81,Social Services Pooled Budgets,Adult Placement Services,,
2016-11-16,1541.96,Adult Social Care,Adult Supported Living Ltd,,
2016-11-11,85.00,City Development,Advance Stocks Ltd,,
2016-11-25,85.00,City Development,Advance Stocks Ltd,,
2016-11-25,85.00,City Development,Advance Stocks Ltd,,
2016-11-25,235.00,City Development,Advance Stocks Ltd,,
2016-11-25,85.00,City Development,Advance Stocks Ltd,,
2016-11-25,2865.00,Adult Social Care,Advinia Healthcare Ltd,,
2016-11-16,20213.48,Social Services Pooled Budgets,Advitam Ltd,,
2016-11-04,6567.66,Social Services Pooled Budgets,Advonet,,
2016-11-04,11372.30,Social Services Pooled Budgets,Advonet,,
2016-11-11,83435.70,Adult Social Care,Advonet,,
2016-11-22,7868.55,Adult Social Care,Advonet,,
2016-11-22,2095.27,Adult Social Care,Advonet,,
2016-11-23,44.91,Adult Social Care,Advonet,,
2016-11-02,10033.00,City Development,Aecom Limited,,
2016-11-25,13132.00,City Development,Aecom Limited,,
2016-11-07,720.00,Insurance,Aequitas Legal Solicitors Limited,,
2016-11-02,360.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,79.90,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,2025.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,926.84,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,322.50,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1334.33,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,335.58,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,247.50,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,3006.76,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,612.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,63.92,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,416.64,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,767.04,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,223.72,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,535.33,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,703.12,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,431.46,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,639.20,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,408.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1150.56,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,2452.93,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,447.44,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,127.84,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,408.64,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,367.54,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,834.96,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,2011.20,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1080.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,3316.88,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,938.56,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,525.72,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,3825.12,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1599.98,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,804.48,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1504.72,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1800.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,360.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,291.83,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1206.72,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,714.78,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,2346.40,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1440.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-02,1076.48,Adult Social Care,Affinity Trust,,
2016-11-04,386.86,Adult Social Care,Affinity Trust,,
2016-11-04,100.92,Adult Social Care,Affinity Trust,,
2016-11-04,403.68,Adult Social Care,Affinity Trust,,
2016-11-07,336.40,Social Services Pooled Budgets,Affinity Trust,,
2016-11-07,1743.75,Childrens Services,Affinity Trust,,
2016-11-11,703.12,Adult Social Care,Affinity Trust,,
2016-11-11,39.95,Adult Social Care,Affinity Trust,,
2016-11-11,319.60,Adult Social Care,Affinity Trust,,
2016-11-11,297.00,Adult Social Care,Affinity Trust,,
2016-11-11,1871.25,Childrens Services,Affinity Trust,,
2016-11-11,703.12,Adult Social Care,Affinity Trust,,
2016-11-11,319.60,Adult Social Care,Affinity Trust,,
2016-11-11,1076.48,Adult Social Care,Affinity Trust,,
2016-11-15,990.76,Social Services Pooled Budgets,Affinity Trust,,
2016-11-17,526.68,Adult Social Care,Affinity Trust,,
2016-11-18,239.70,Adult Social Care,Affinity Trust,,
2016-11-18,2059.64,Adult Social Care,Affinity Trust,,
2016-11-18,2159.30,Adult Social Care,Affinity Trust,,
2016-11-18,319.60,Adult Social Care,Affinity Trust,,
2016-11-18,703.12,Adult Social Care,Affinity Trust,,
2016-11-18,539.83,Adult Social Care,Affinity Trust,,
2016-11-18,159.80,Adult Social Care,Affinity Trust,,
2016-11-18,319.60,Adult Social Care,Affinity Trust,,
2016-11-18,1076.48,Adult Social Care,Affinity Trust,,
2016-11-18,67.28,Adult Social Care,Affinity Trust,,
2016-11-18,277.53,Adult Social Care,Affinity Trust,,
2016-11-22,79.00,Adult Social Care,Affinity Trust,,
2016-11-23,300.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,1286.39,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,287.64,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,2930.19,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,408.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,383.52,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,639.20,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,306.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,1150.56,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,2141.32,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,127.84,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,408.64,Social Services Pooled Budgets,Affinity Trust,,
2016-11-23,1222.50,Childrens Services,Affinity Trust,,
2016-11-25,2377.80,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1350.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1080.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1050.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,825.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1365.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1910.64,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,247.50,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1214.48,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,479.40,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1126.59,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,934.83,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,379.53,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,300.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1302.37,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,367.54,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,225.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,2659.10,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,612.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,416.64,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,671.60,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,183.77,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,615.23,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,383.52,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,639.20,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,408.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1150.56,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,2572.78,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,511.36,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,95.88,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,102.16,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,824.18,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,482.03,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1440.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1080.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,787.50,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,675.00,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,2572.80,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,938.56,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,525.72,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,2878.34,Social Services Pooled Budgets,Affinity Trust,,
2016-11-25,1599.98,Social Services Pooled Budgets,Affinity Trust,,
