Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-01-18,45.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-18,178.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-18,48.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-18,645.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-18,241.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-18,146.77,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-18,61.08,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,95.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,170.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,127.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,32.40,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,68.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,277.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,65.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,8.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,932.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,125.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-25,210.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-30,396.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-30,1822.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-01-09,105.90,City Development,A J Promotions,,
2018-01-12,514.94,City Development,A J Promotions,,
2018-01-10,460.00,City Development,A J Wightman,,
2018-01-04,25.00,Resources and Housing,REDACTED PERSONAL DATA,,
2018-01-15,696.90,Children and Families,A K Walsh,,
2018-01-17,2217.60,Children and Families,A K Walsh,,
2018-01-02,900.00,Children and Families,A Little Something Extra Ltd,,
2018-01-08,720.00,Children and Families,A Little Something Extra Ltd,,
2018-01-17,1108.80,Children and Families,A Longbottom,,
2018-01-17,554.40,Children and Families,REDACTED PERSONAL DATA,,
2018-01-15,20.00,Communities and Environment,REDACTED PERSONAL DATA,,
2018-01-08,1000.00,City Development,A P Wood,,
2018-01-11,3250.00,City Development,A Quiet Word Ltd,,
2018-01-22,900.00,City Development,A Quiet Word Ltd,,
2018-01-17,1940.40,Children and Families,REDACTED PERSONAL DATA,,
2018-01-19,46.25,Resources and Housing,A Star Couriers Ltd,,
2018-01-19,46.25,Resources and Housing,A Star Couriers Ltd,,
2018-01-19,46.25,Resources and Housing,A Star Couriers Ltd,,
2018-01-09,295.00,Communities and Environment,A T Nerac Ltd,,
2018-01-24,196.25,Communities and Environment,A T Nerac Ltd,,
2018-01-24,339.90,Communities and Environment,A T Nerac Ltd,,
2018-01-24,270.00,Communities and Environment,A T Nerac Ltd,,
2018-01-17,463.49,City Development,A V Parts Master Ltd,,
2018-01-15,666.60,Children and Families,REDACTED PERSONAL DATA,,
2018-01-17,8316.00,Children and Families,REDACTED PERSONAL DATA,,
2018-01-15,577.72,Children and Families,REDACTED PERSONAL DATA,,
2018-01-17,960.96,Children and Families,REDACTED PERSONAL DATA,,
2018-01-17,554.40,Children and Families,REDACTED PERSONAL DATA,,
2018-01-03,7760.00,Communities and Environment,A&C Weber Uk Ltd,,
2018-01-10,660.00,City Development,A&C Weber Uk Ltd,,
2018-01-05,1008.88,Children and Families,A0 Print Solutions Ltd,,
2018-01-16,64.96,Adults and Health,Aaa Healthcare Ltd,,
2017-12-15,474.00,Resources and Housing,Aaa Training Co Lt,,
2018-01-15,395.00,Children and Families,Aaa Training Co Ltd,,
2018-01-30,195.00,Resources and Housing,Aalco Leeds,,
2018-01-31,181.00,Resources and Housing,Aalco Leeds,,
2018-01-04,306.00,Adults and Health,Ab Cars (Garforth) Ltd,,
2018-01-05,700.00,Communities and Environment,Ab Print Group Limited,,
2018-01-05,1006.00,Communities and Environment,Ab Print Group Limited,,
2018-01-05,950.00,Communities and Environment,Ab Print Group Limited,,
2018-01-05,255.00,Communities and Environment,Ab Print Group Limited,,
2018-01-05,89.00,Communities and Environment,Ab Print Group Limited,,
2018-01-19,3000.00,Communities and Environment,Abacus Cost Management Ltd,,
2017-12-06,13.50,Communities and Environment,Abacus Express,,
2017-12-19,14.50,Communities and Environment,Abacus Express,,
2017-12-28,14.50,Communities and Environment,Abacus Express,,
2018-01-09,26.77,Children and Families,Abacus Express Limited,,
2018-01-09,26.77,Children and Families,Abacus Express Limited,,
2018-01-09,31.02,Children and Families,Abacus Express Limited,,
2018-01-09,35.00,City Development,Abacus Express Limited,,
2018-01-09,15.59,Children and Families,Abacus Express Limited,,
2018-01-09,15.59,Children and Families,Abacus Express Limited,,
2018-01-09,39.24,City Development,Abacus Express Limited,,
2018-01-19,31.02,Children and Families,Abacus Express Limited,,
2018-01-10,1556.00,Adults and Health,Abbendon Nursing Home,,
2018-01-15,870.00,Resources and Housing,Abbey Cars (Wakefield) Ltd,,
2018-01-10,1732.00,Adults and Health,Abbey Grange Nursing Home,,
2018-01-12,48.85,Communities and Environment,Abbey House Veterinary Hospital,,
2018-01-15,1910.92,Children and Families,Abc Daycare And Ozone Out Of School,,
2018-01-17,13268.64,Children and Families,Abc Daycare And Ozone Out Of School,,
2018-01-15,1605.90,Children and Families,Abc Nursery At Lufc,,
2018-01-17,14414.40,Children and Families,Abc Nursery At Lufc,,
2018-01-15,3333.00,Children and Families,Abc@D'S Childcare Services,,
2018-01-17,13860.00,Children and Families,Abc@D'S Childcare Services,,
2018-01-24,155.65,City Development,Aberfield Communications Limited,,
2018-01-10,29428.84,Adults and Health,Aberford Hall,,
2018-01-10,1566.20,Adults and Health,Aberford Hall,,
2018-01-10,1407.08,Adults and Health,Aberford Hall,,
2018-01-09,1855.70,City Development,About Presentation,,
2018-01-17,327.92,Children and Families,Academic Appointments Ltd,,
2018-01-18,327.92,Children and Families,Academic Appointments Ltd,,
2018-01-23,1100.00,Children and Families,Academic Appointments Ltd,,
2018-01-23,796.00,Children and Families,Academic Appointments Ltd,,
2018-01-23,995.00,Children and Families,Academic Appointments Ltd,,
2018-01-11,1728.00,Resources and Housing,Accent Homes Ltd,,
2018-01-17,936.00,Resources and Housing,Access Lift Consultants Ltd,,
2018-01-17,966.67,Resources and Housing,Access Lift Consultants Ltd,,
2017-12-18,252.58,Resources and Housing,Access Locksmiths,,
2018-01-12,265.80,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-01-12,68.40,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-01-12,15.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-01-18,45.54,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-18,13.50,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-18,64.99,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-18,118.27,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-25,12.54,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-26,132.90,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-26,342.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-01-26,228.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-01-29,136.62,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-29,2.40,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-29,76.97,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-29,1960.70,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-29,1680.60,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-29,141.28,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-29,6.86,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-30,403.60,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-30,18.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-01-25,7750.00,Insurance,Accountant General Of The Senior Courts,,
2018-01-17,46.50,City Development,Ace Container Services Limited,,
2018-01-24,128.65,City Development,Ace Container Services Limited,,
2018-01-30,93.00,City Development,Ace Container Services Limited,,
2018-01-30,128.65,City Development,Ace Container Services Limited,,
2018-01-17,8850.00,Communities and Environment,Ace Leaflet Distribution & Print Ltd,,
2018-01-17,1908.99,Communities and Environment,Ace Leaflet Distribution & Print Ltd,,
2018-01-17,933.80,Communities and Environment,Ace Leaflet Distribution & Print Ltd,,
2018-01-18,464.49,Children and Families,Ace Leaflet Distribution & Print Ltd,,
2018-01-22,11278.35,Resources and Housing,Ace Leaflet Distribution & Print Ltd,,
2018-01-23,1260.00,Communities and Environment,Ace Leaflet Distribution & Print Ltd,,
2018-01-24,252.00,Children and Families,Ace Leaflet Distribution & Print Ltd,,
2018-01-11,17139.00,Children and Families,Ackworth School,,
2018-01-11,17253.70,Children and Families,Ackworth School,,
2018-01-11,17152.48,Children and Families,Ackworth School,,
2018-01-11,23639.00,Children and Families,Ackworth School,,
2018-01-16,3208.33,Children and Families,Acorn Care And Education Ltd,,
2018-01-16,7000.00,Children and Families,Acorn Care And Education Ltd,,
2018-01-16,6987.85,Children and Families,Acorn Care And Education Ltd,,
2018-01-16,18138.67,Children and Families,Acorn Care And Education Ltd,,
2018-01-16,18138.67,Children and Families,Acorn Care And Education Ltd,,
2018-01-16,7000.00,Children and Families,Acorn Care And Education Ltd,,
2018-01-10,1546.28,Adults and Health,Acorn Nursing Home,,
2018-01-03,362.18,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2018-01-15,577.72,Children and Families,Acorns Nursery,,
2018-01-17,24356.64,Children and Families,Acorns Nursery,,
2018-01-26,742.40,Communities and Environment,Acoustic Arrangments Limited,,
2018-01-26,180.63,Communities and Environment,Acoustic Arrangments Limited,,
2017-12-08,79.14,City Development,Acp* Black Box Network Se,,
2018-01-10,32324.29,Adults and Health,Acre Green,,
2018-01-10,2489.54,Adults and Health,Acre Green,,
2018-01-10,4768.40,Adults and Health,Acre Green,,
2018-01-10,1152.30,Adults and Health,Acre Green,,
2018-01-10,3297.20,Adults and Health,Acre Green,,
2018-01-17,22462.48,Children and Families,Acre Wood Day Nursery,,
2017-12-13,99.95,Resources and Housing,Act Now Training Limit,,
2018-01-16,520.00,Social Services Pooled Budgets,Action Assist Ltd,,
2018-01-09,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-09,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-09,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-09,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-09,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-09,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-10,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-16,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-25,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-25,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-25,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-25,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-25,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-26,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-30,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-01-12,1244.32,Children and Families,Active Kids Yeadon Llp,,
2018-01-12,174.00,Children and Families,Active Kids Yeadon Llp,,
2018-01-12,1012.00,Children and Families,Active Kids Yeadon Llp,,
2018-01-17,13661.76,Children and Families,Active Kids Yeadon Llp,,
2018-01-09,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-09,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-10,160.05,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-15,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-15,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-15,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-15,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-15,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-15,9138.80,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-17,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-17,220.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-17,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-18,175.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-19,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-19,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-19,5243.42,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-25,220.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-26,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-26,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-26,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-01-12,125.00,Communities and Environment,Acushnet Europe Limited,,
2018-01-15,96.44,Resources and Housing,Ad3 Envelope Printers Limited,,
2018-01-19,645.00,Resources and Housing,Ad3 Envelope Printers Limited,,
2018-01-19,44.47,Resources and Housing,Ad3 Envelope Printers Limited,,
2018-01-16,6025.00,Adults and Health,Adam Fullwood,,
2018-01-19,760.85,Children and Families,Adapt (North East),,
2018-01-10,3786.24,Adults and Health,Adbolton Hall,,
2018-01-11,1000.00,Communities and Environment,Addictive Audio,,
2018-01-09,11032.00,Resources and Housing,Addleshaw Goddard Llp,,
2017-12-01,44565.83,Resources and Housing,Adecco Alfred Marks,,
2017-12-18,58898.33,Resources and Housing,Adecco Alfred Marks,,
2018-01-15,1333.20,Children and Families,Adel Pre School,,
2018-01-17,12196.80,Children and Families,Adel Pre School,,
2018-01-17,3880.80,Children and Families,REDACTED PERSONAL DATA,,
2018-01-17,665.28,Children and Families,REDACTED PERSONAL DATA,,
2018-01-10,1157.68,Adults and Health,Aden House,,
2018-01-05,530.23,Resources and Housing,Adeola William-Agroh,,
2018-01-09,18.41,Resources and Housing,Adi Global,,
2018-01-09,59.53,Resources and Housing,Adi Global,,
2018-01-17,72.77,Resources and Housing,Adi Global,,
2018-01-17,54.74,Resources and Housing,Adi Global,,
2018-01-19,2608.00,Communities and Environment,Adi Global,,
2018-01-29,1273.27,Resources and Housing,Adi Global,,
2018-01-17,2850.00,Children and Families,Adolescent And Childrens Trust,,
2018-01-17,2850.00,Children and Families,Adolescent And Childrens Trust,,
2018-01-17,2850.00,Children and Families,Adolescent And Childrens Trust,,
2018-01-17,1495.00,Children and Families,Adolescent And Childrens Trust,,
2018-01-17,40.00,Children and Families,Adrian Henry,,
2018-01-18,2609.36,Social Services Pooled Budgets,Adrian House,,
2018-01-10,56.00,Strategic Landlord,Adt Fire And Security Plc,,
2018-01-03,130.00,City Development,Advance Stocks Ltd,,
2018-01-05,90.00,City Development,Advance Stocks Ltd,,
2018-01-09,90.00,City Development,Advance Stocks Ltd,,
2018-01-15,90.00,City Development,Advance Stocks Ltd,,
2018-01-10,12705.64,Social Services Pooled Budgets,Advitam Ltd,,
2018-01-08,83435.70,Adults and Health,Advonet,,
2018-01-08,83435.70,Adults and Health,Advonet,,
2018-01-09,11372.30,Social Services Pooled Budgets,Advonet,,
2018-01-09,6567.66,Social Services Pooled Budgets,Advonet,,
2018-01-16,12071.73,Adults and Health,Advonet,,
2018-01-16,15239.91,Adults and Health,Advonet,,
2018-01-17,466.00,Adults and Health,Advonet,,
2018-01-19,1545.00,Adults and Health,Advonet,,
2018-01-05,23544.12,City Development,Aecom Limited,,
2018-01-05,1622.00,City Development,Aecom Limited,,
2018-01-29,28480.00,City Development,Aecom Limited,,
2018-01-05,903.96,Social Services Pooled Budgets,Affinity Trust,,
2018-01-05,2977.03,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,526.68,Adults and Health,Affinity Trust,,
2018-01-09,1238.45,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,383.52,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,134.56,Adults and Health,Affinity Trust,,
2018-01-09,403.68,Adults and Health,Affinity Trust,,
2018-01-09,714.00,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,416.64,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,1386.00,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,191.76,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,639.20,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,297.50,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,1086.64,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,2604.74,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,204.32,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,941.92,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,255.68,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,958.80,Social Services Pooled Budgets,Affinity Trust,,
2018-01-09,383.52,Social Services Pooled Budgets,Affinity Trust,,
2018-01-10,319.60,Adults and Health,Affinity Trust,,
2018-01-11,1350.00,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,765.99,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,2752.80,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,1512.45,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,903.96,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,2952.81,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,351.96,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,525.72,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,3448.65,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,804.48,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,1176.98,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,615.33,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,921.80,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,360.00,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,301.68,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,2346.40,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,1190.61,Social Services Pooled Budgets,Affinity Trust,,
2018-01-11,1466.06,Social Services Pooled Budgets,Affinity Trust,,
2018-01-16,1050.00,Social Services Pooled Budgets,Affinity Trust,,
2018-01-16,466.65,Social Services Pooled Budgets,Affinity Trust,,
2018-01-16,1560.00,Social Services Pooled Budgets,Affinity Trust,,
2018-01-16,1532.40,Social Services Pooled Budgets,Affinity Trust,,
2018-01-16,962.64,Social Services Pooled Budgets,Affinity Trust,,
2018-01-16,3235.19,Social Services Pooled Budgets,Affinity Trust,,
