Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-10-03,54.24,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-10-17,333.93,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-31,207.40,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-31,90.38,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-31,99.34,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-31,371.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-31,1244.40,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-17,414.80,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-17,15.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-03,139.50,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-02,207.40,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-28,371.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-17,103.70,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-10,12.50,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-10,188.55,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-10-30,517.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-30,60.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-22,25.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-22,1550.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-30,1370.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-17,135.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-17,220.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-17,170.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-17,85.00,Central & Corporate,Access Opening Systems Limited,,
2014-10-30,139.50,City Development,Ace Container Services Limited,,
2014-10-30,77.50,City Development,Ace Container Services Limited,,
2014-10-24,7410.00,Environment & Housing,Ace Engineers (Morley) Ltd,,
2014-10-02,47799.00,Childrens Services,Ackworth School,,
2014-10-10,15933.00,Childrens Services,Ackworth School,,
2014-10-10,2219.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,1465.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,1220.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,1220.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,1465.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,1465.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,2219.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,1220.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-17,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-16,1465.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-28,1750.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-03,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-17,1220.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,1289.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-10,999.00,Central & Corporate,Acme Facilities Group Ltd,,
2014-10-09,18138.66,Childrens Services,Acorn Care And Education Ltd,,
2014-10-15,5014.20,Childrens Services,Acorn House (Fostering Services) Ltd,,
2014-10-24,625.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2014-10-22,1700.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2014-10-03,275.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2014-10-03,7500.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2014-10-24,316.00,Childrens Services,Acorns Nursery,,
2014-10-22,4242.64,Adult Social Care,Acre Green,,
2014-10-22,23770.93,Adult Social Care,Acre Green,,
2014-10-22,1336.12,Adult Social Care,Acre Green,,
2014-10-22,6683.53,Adult Social Care,Acre Green,,
2014-10-22,12287.53,Adult Social Care,Acre Green,,
2014-10-24,1209.00,Childrens Services,Acre Wood Day Nursery,,
2014-09-12,125.00,Central & Corporate,Act*cornerstone,,
2014-09-05,1843.85,Central & Corporate,Act*pcce9 Active Event,,
2014-10-01,4776.48,Childrens Services,Action For Children,,
2014-10-01,4774.00,Childrens Services,Action For Children,,
2014-10-01,5163.67,Childrens Services,Action For Children,,
2014-10-02,4622.40,Childrens Services,Action For Children,,
2014-10-02,4620.00,Childrens Services,Action For Children,,
2014-10-02,4997.10,Childrens Services,Action For Children,,
2014-10-01,7000.00,Adult Social Care,Action For Gipton Elderly,,
2014-10-01,34505.50,Adult Social Care,Action For Gipton Elderly,,
2014-09-02,36.90,Central & Corporate,Action On Hearing Loss,,
2014-10-24,80.00,Central & Corporate,Active Hire (Leeds) Ltd,,
2014-10-15,355.00,Environment & Housing,Active Hire (Leeds) Ltd,,
2014-10-24,305.00,Childrens Services,Active Kids Day Nursery,,
2014-10-24,76.80,Environment & Housing,Acushnet Europe Limited,,
2014-10-10,151.48,Environment & Housing,Acushnet Europe Limited,,
2014-10-20,5354.12,Environment & Housing,REDACTED COMMERCIAL CONFIDENTIALITY,,
2014-10-22,748.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-10-22,1750.52,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-10-22,576.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-10-22,444.40,Adult Social Care,REDACTED PERSONAL DATA,,
2014-10-22,859.60,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-10-31,150.00,Childrens Services,Adam Wolanski,,
2014-10-14,450.00,Childrens Services,Adass,,
2014-10-17,750.00,Childrens Services,Addictive Media,,
2014-10-17,750.00,Childrens Services,Addictive Media,,
2014-10-03,175.00,Environment & Housing,Adel Crag Community Association,,
2014-10-27,10000.00,Central & Corporate,Adel Hockey Club,,
2014-09-01,19.79,Childrens Services,Adel Leeds,,
2014-10-29,1571.40,Childrens Services,Adel Pre School,,
2014-10-24,698.00,Childrens Services,Adel Pre School,,
2014-10-02,1890.00,Childrens Services,Adel Pre School,,
2014-10-22,1866.32,Adult Social Care,REDACTED PERSONAL DATA,,
2014-10-01,1350.00,City Development,Adelle Stripe,,
2014-10-31,1350.00,City Development,Adelle Stripe,,
2014-10-22,1031.72,Adult Social Care,Aden House,,
2014-10-22,1284.56,Adult Social Care,Aden House,,
2014-10-24,54.36,Central & Corporate,Adi Global,,
2014-10-15,133.95,Central & Corporate,Adi Global,,
2014-10-15,40.36,Central & Corporate,Adi Global,,
2014-10-15,91.44,Central & Corporate,Adi Global,,
2014-10-03,80.45,Central & Corporate,Adi Global,,
2014-10-07,23.55,Central & Corporate,Adi Global,,
2014-10-24,4252.00,City Development,Adi Uk Ltd,,
2014-10-09,80.00,City Development,REDACTED PERSONAL DATA,,
2014-10-08,45.00,Central & Corporate,Adm Car Audio,,
2014-10-30,36.00,Central & Corporate,Adm Car Audio,,
2014-10-02,1621.00,Central & Corporate,Admas Limited,,
2014-10-21,180.00,Central & Corporate,Admas Limited,,
2014-10-21,310.00,Central & Corporate,Admas Limited,,
2014-10-21,180.00,Central & Corporate,Admas Limited,,
2014-10-21,180.00,Central & Corporate,Admas Limited,,
2014-10-21,180.00,Central & Corporate,Admas Limited,,
2014-10-21,180.00,Central & Corporate,Admas Limited,,
2014-10-02,360.00,Central & Corporate,Admas Limited,,
2014-10-29,180.00,Central & Corporate,Admas Limited,,
2014-10-21,1350.00,Childrens Services,Adolescent And Childrens Trust,,
2014-10-08,1708.50,Childrens Services,Adolescent And Childrens Trust,,
2014-10-08,5580.00,Childrens Services,Adolescent And Childrens Trust,,
2014-10-08,408.00,Childrens Services,Adolescent And Childrens Trust,,
2014-10-08,3115.50,Childrens Services,Adolescent And Childrens Trust,,
2014-10-08,2673.30,Childrens Services,Adolescent And Childrens Trust,,
2014-10-06,198.00,Childrens Services,Adolescent And Childrens Trust,,
2014-10-03,670.25,Childrens Services,Adoption Uk,,
2014-10-03,550.00,Childrens Services,Adoption Uk,,
2014-10-29,4594.60,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-10-07,1825.00,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-10-03,3825.00,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-10-27,3018.00,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-10-22,312.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-10-31,18656.25,Adult Social Care,Ads,,
2014-10-24,302.88,Central & Corporate,Ads,,
2014-10-24,320.88,Central & Corporate,Ads,,
2014-10-31,132960.85,Central & Corporate,Ads,,
2014-10-31,215.09,Central & Corporate,Adt Fire & Security,,
2014-10-31,248.56,Central & Corporate,Adt Fire & Security,,
2014-10-09,34.00,Environment & Housing,Adt Fire And Security Plc,,
2014-10-09,945.08,Environment & Housing,Adt Fire And Security Plc,,
2014-10-03,132.10,Environment & Housing,Adt Fire And Security Plc,,
2014-10-31,395.50,Social Services Pooled Budgets,Adult Placement Services,,
2014-10-16,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2014-10-22,1544.80,Adult Social Care,Adult Supported Living Ltd,,
2014-10-29,85.00,City Development,Advance Stocks Ltd,,
2014-10-09,85.00,City Development,Advance Stocks Ltd,,
2014-10-24,85.00,City Development,Advance Stocks Ltd,,
2014-10-01,235.00,City Development,Advance Stocks Ltd,,
2014-10-24,100.00,City Development,Advance Stocks Ltd,,
2014-10-24,235.00,City Development,Advance Stocks Ltd,,
2014-10-03,1257.13,Childrens Services,Advantage Healthcare Group Ltd,,
2014-10-22,2067.23,Childrens Services,Advantage Healthcare Group Ltd,,
2014-10-20,1513.36,Childrens Services,Advantage Healthcare Group Ltd,,
2014-10-20,1695.60,Childrens Services,Advantage Healthcare Group Ltd,,
2014-10-30,1845.49,Childrens Services,Advantage Healthcare Group Ltd,,
2014-10-30,680.60,Childrens Services,Advantage Healthcare Group Ltd,,
2014-10-31,3214.09,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-22,305.50,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-22,3162.92,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-31,2173.84,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-31,490.46,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-31,331.92,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-16,3153.81,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-16,611.00,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-16,3223.11,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-16,514.21,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-06,647.80,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-31,331.92,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-01,647.80,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-06,3102.57,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-06,647.80,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-06,752.32,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-06,3754.93,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-14,2666.85,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-13,323.90,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-16,3424.91,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-16,137.12,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-10-22,23004.36,Social Services Pooled Budgets,Advitam Ltd,,
2014-10-17,86216.69,Adult Social Care,Advonet,,
2014-10-07,15.36,Central & Corporate,Afbedel Ltd,,
2014-10-17,319.60,Adult Social Care,Affinity Trust,,
2014-10-03,319.60,Adult Social Care,Affinity Trust,,
2014-10-22,1076.48,Adult Social Care,Affinity Trust,,
2014-10-31,998.75,Adult Social Care,Affinity Trust,,
2014-10-16,33.00,Adult Social Care,Affinity Trust,,
2014-10-17,415.48,Adult Social Care,Affinity Trust,,
2014-10-17,288.97,Adult Social Care,Affinity Trust,,
2014-10-22,815.15,Adult Social Care,Affinity Trust,,
2014-10-31,319.60,Adult Social Care,Affinity Trust,,
2014-10-31,343.57,Adult Social Care,Affinity Trust,,
2014-10-17,678.18,Adult Social Care,Affinity Trust,,
2014-10-17,396.00,Adult Social Care,Affinity Trust,,
2014-10-22,231.71,Adult Social Care,Affinity Trust,,
2014-10-17,2032.99,Adult Social Care,Affinity Trust,,
2014-10-31,511.36,Adult Social Care,Affinity Trust,,
2014-10-22,607.24,Adult Social Care,Affinity Trust,,
2014-10-22,1053.36,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,1315.84,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,4052.48,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,714.78,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,2346.40,Social Services Pooled Budgets,Affinity Trust,,
2014-10-17,416.64,Social Services Pooled Budgets,Affinity Trust,,
2014-10-17,1402.50,Social Services Pooled Budgets,Affinity Trust,,
2014-10-17,127.84,Social Services Pooled Budgets,Affinity Trust,,
2014-10-16,575.28,Social Services Pooled Budgets,Affinity Trust,,
2014-10-16,561.00,Social Services Pooled Budgets,Affinity Trust,,
2014-10-16,336.40,Social Services Pooled Budgets,Affinity Trust,,
2014-10-16,455.43,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,1206.72,Social Services Pooled Budgets,Affinity Trust,,
2014-10-16,960.00,Social Services Pooled Budgets,Affinity Trust,,
2014-10-31,2011.20,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,776.58,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,804.48,Social Services Pooled Budgets,Affinity Trust,,
2014-10-16,575.28,Social Services Pooled Budgets,Affinity Trust,,
2014-10-17,767.04,Social Services Pooled Budgets,Affinity Trust,,
2014-10-17,939.20,Social Services Pooled Budgets,Affinity Trust,,
2014-10-17,408.00,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,1214.48,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,2972.28,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,239.70,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,306.48,Social Services Pooled Budgets,Affinity Trust,,
2014-10-22,1143.76,Social Services Pooled Budgets,Affinity Trust,,
