Payment Date,Amount,Benificiary Name,Organisational Unit
2016-10-04,2018.24,Access Opening Systems Limited,Environment & Housing
2016-10-07,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-07,260.00,Access Opening Systems Limited,Environment & Housing
2016-10-07,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-11,200.00,Access Opening Systems Limited,Environment & Housing
2016-10-13,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-13,1455.00,Access Opening Systems Limited,Environment & Housing
2016-10-14,385.88,Access Opening Systems Limited,Environment & Housing
2016-10-14,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-17,143.50,Access Opening Systems Limited,Environment & Housing
2016-10-17,93.50,Access Opening Systems Limited,Environment & Housing
2016-10-17,238.50,Access Opening Systems Limited,Environment & Housing
2016-10-21,1320.00,Access Opening Systems Limited,Environment & Housing
2016-10-24,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-24,483.75,Access Opening Systems Limited,Environment & Housing
2016-10-24,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-24,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-24,575.00,Access Opening Systems Limited,Environment & Housing
2016-10-27,70.00,Access Opening Systems Limited,Environment & Housing
2016-10-28,85.00,Access Opening Systems Limited,Environment & Housing
2016-10-28,186.25,Access Opening Systems Limited,Environment & Housing
2016-10-28,97.50,Access Opening Systems Limited,Environment & Housing
2016-10-20,930.00,Accountant General Of The Senior Courts,Insurance
2016-09-28,90.00,Ace Container Services L,City Development
2016-10-17,45.00,Ace Container Services Limited,City Development
2016-10-28,128.65,Ace Container Services Limited,City Development
2016-10-28,46.50,Ace Container Services Limited,City Development
2016-10-05,5138.00,Acme Facilities Group Ltd,Civic Enterprise Leeds
2016-10-24,1906.43,Acorn Fostering Services,Childrens Services
2016-10-19,1480.08,Acorn Nursing Home,Adult Social Care
2016-10-28,2445.00,Acorn Scaffolding (Yorkshire) Ltd,City Development
2016-10-28,2350.00,Acorn Scaffolding (Yorkshire) Ltd,City Development
2016-10-28,280.00,Acorns Nursery,Childrens Services
2016-10-03,1739.50,Acoustic Calibration Services Limited,City Development
2016-10-19,1459.20,Acre Green,Adult Social Care
2016-10-19,17930.21,Acre Green,Adult Social Care
2016-10-19,5879.76,Acre Green,Adult Social Care
2016-10-19,8857.45,Acre Green,Adult Social Care
2016-10-19,5159.84,Acre Green,Adult Social Care
2016-10-19,1678.80,Acre Green,Adult Social Care
2016-10-28,1284.00,Acre Wood Day Nursery,Childrens Services
2016-09-09,2990.00,Act Now Training,Public Health
2016-10-05,700.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,1750.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,2100.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,250.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,1400.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,1050.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,1050.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,700.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,1050.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,350.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,1050.00,Action First Recruitment Ltd,Adult Social Care
2016-10-05,250.00,Action First Recruitment Ltd,Adult Social Care
2016-10-19,4622.40,Action For Children,Childrens Services
2016-10-19,4622.40,Action For Children,Childrens Services
2016-10-19,4622.40,Action For Children,Childrens Services
2016-10-19,4997.10,Action For Children,Childrens Services
2016-10-19,4622.40,Action For Children,Childrens Services
2016-10-20,6829.37,Action For Children,Childrens Services
2016-10-20,43000.00,Action For Children,Childrens Services
2016-10-28,368.00,Active Kids Day Nursery,Childrens Services
2016-10-03,330.00,Acumen Waste Services Ltd,Environment & Housing
2016-10-03,220.00,Acumen Waste Services Ltd,Environment & Housing
2016-10-03,220.00,Acumen Waste Services Ltd,Environment & Housing
2016-10-03,110.00,Acumen Waste Services Ltd,Environment & Housing
2016-10-05,110.00,Acumen Waste Services Ltd,Environment & Housing
2016-10-05,10790.35,Acumen Waste Services Ltd,Environment & Housing
2016-10-05,960.11,Acumen Waste Services Ltd,Environment & Housing
2016-10-07,220.00,Acumen Waste Services Ltd,Environment & Housing
2016-10-07,8359.59,Acumen Waste Services Ltd,Environment & Housing
2016-10-20,110.00,Acumen Waste Services Ltd,Environment & Housing
2016-10-21,5759.32,Acumen Waste Services Ltd,Environment & Housing
2016-10-21,3795.55,Acumen Waste Services Ltd,Environment & Housing
2016-10-19,2120.00,Adbolton Hall,Adult Social Care
2016-10-31,133.00,Addlestone & Partners,Public Health
2016-09-02,644.10,Adecco Alfred Marks,Central & Corporate
2016-09-06,2825.45,Adecco Alfred Marks,Central & Corporate
2016-09-22,1118.70,Adecco Alfred Marks,Central & Corporate
2016-09-22,6210.00,Adecco Alfred Marks,Central & Corporate
2016-09-22,11600.00,Adecco Alfred Marks,Central & Corporate
2016-10-28,632.67,Adel Pre School,Childrens Services
2016-10-19,1173.68,Adeline Lodge,Adult Social Care
2016-10-19,1056.32,Aden House,Adult Social Care
2016-10-07,6.24,Adi Global,Environment & Housing
2016-10-07,6.24,Adi Global,Environment & Housing
2016-10-07,6.24,Adi Global,Environment & Housing
2016-10-07,6.24,Adi Global,Environment & Housing
2016-10-07,6.24,Adi Global,Environment & Housing
2016-10-07,0.73,Adi Global,Environment & Housing
2016-10-07,48.37,Adi Global,Environment & Housing
2016-10-07,3.17,Adi Global,Environment & Housing
2016-10-07,20.58,Adi Global,Environment & Housing
2016-10-07,38.43,Adi Global,Environment & Housing
2016-10-17,6.38,Adi Global,Environment & Housing
2016-10-17,22.44,Adi Global,Environment & Housing
2016-10-17,56.62,Adi Global,Environment & Housing
2016-10-17,16.98,Adi Global,Environment & Housing
2016-10-17,24.15,Adi Global,Environment & Housing
2016-10-20,932.64,Adi Global,Environment & Housing
2016-10-20,3831.18,Adi Global,Environment & Housing
2016-10-24,602.16,Adi Global,Environment & Housing
2016-10-10,15.00,REDACTED PERSONAL DATA,Adult Social Care
2016-09-01,64.20,Adi-Gardiner Ltd,Environment & Housing
2016-10-02,310.00,Admiral Insurance,Insurance
2016-10-07,2945.00,Adolescent And Childrens Trust,Childrens Services
2016-10-07,2945.00,Adolescent And Childrens Trust,Childrens Services
2016-10-07,3100.00,Adolescent And Childrens Trust,Childrens Services
2016-10-13,2609.36,Adrian House,Social Services Pooled Budgets
2016-10-27,630.00,Adrian House,Adult Social Care
2016-10-13,143.56,Adt Fire And Security Plc,Strategic Landlord
2016-10-27,177.00,Adt Fire And Security Plc,Strategic Landlord
2016-10-31,180.00,Adt Fire And Security Plc,Civic Enterprise Leeds
2016-10-25,1332.20,Adult Placement Services,Social Services Pooled Budgets
2016-10-25,621.50,Adult Placement Services,Social Services Pooled Budgets
2016-10-19,1541.96,Adult Supported Living Ltd,Adult Social Care
2016-09-08,35.00,Adv Services,Central & Corporate
2016-10-07,100.00,Advance Stocks Ltd,City Development
2016-10-28,235.00,Advance Stocks Ltd,City Development
2016-10-28,85.00,Advance Stocks Ltd,City Development
2016-10-28,85.00,Advance Stocks Ltd,City Development
2016-10-28,85.00,Advance Stocks Ltd,City Development
2016-10-11,715.00,Adventure Activities Licensing Authority,City Development
2016-10-25,12225.00,Advinia Healthcare Ltd,Adult Social Care
2016-10-19,20213.48,Advitam Ltd,Social Services Pooled Budgets
2016-10-28,83435.70,Advonet,Adult Social Care
2016-10-05,11258.00,Aecom Limited,City Development
2016-10-18,630.00,Aequitas Legal Solicitors Limited,Insurance
2016-10-28,550.00,Aerial Republic Limited,City Development
2016-10-03,12.00,Afbedel Ltd,Citizens and Communities
2016-10-03,526.68,Affinity Trust,Adult Social Care
2016-10-31,85.16,Affinity Trust,Social Services Pooled Budgets
2016-10-31,526.68,Affinity Trust,Adult Social Care
2016-10-31,134.56,Affinity Trust,Adult Social Care
2016-10-31,456.63,Affinity Trust,Social Services Pooled Budgets
2016-10-19,106555.80,Affinity Trust North Divisional Office,Social Services Pooled Budgets
2016-09-13,5145.40,Afi Uplift Ltd,Environment & Housing
2016-10-21,18000.00,After Adoption,Childrens Services
2016-10-21,9000.00,After Adoption,Childrens Services
2016-10-28,3957.68,Age Uk Leeds,Environment & Housing
2016-10-10,1360.58,Ageas Insurance Limited,Insurance
2016-10-31,1000.00,Agere Learning,City Development
2016-10-19,5598.40,Agricola House,Adult Social Care
2016-10-18,187.50,Aid Training & Operations Ltd,Childrens Services
2016-10-21,49.94,Aid Training & Operations Ltd,Childrens Services
2016-10-27,60.00,REDACTED PERSONAL DATA,Childrens Services
2016-10-07,101.12,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-10-07,2602.40,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-10-13,224.00,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-10-13,158.79,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-10-14,1325.00,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-10-21,137.50,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-10-27,1675.52,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-10-27,54.90,Aid-Call Ltd,Social Services Pooled Budgets
2016-10-07,2045.00,Aidservice Ltd,Social Services Pooled Budgets
2016-10-28,394.00,Aidservice Ltd,Social Services Pooled Budgets
2016-10-10,33.00,Air Conditioning Accessories,Environment & Housing
2016-10-10,47.80,Air Conditioning Accessories,Environment & Housing
2016-10-10,51.84,Air Conditioning Accessories,Environment & Housing
2016-10-10,75.00,Air Conditioning Accessories,Environment & Housing
2016-10-10,98.00,Air Conditioning Accessories,Environment & Housing
2016-10-14,43.10,Air Conditioning Accessories,Environment & Housing
2016-10-24,193.70,Air Conditioning Accessories,Environment & Housing
2016-10-24,904.00,Air Conditioning Accessories,Environment & Housing
2016-10-24,357.76,Air Conditioning Accessories,Environment & Housing
2016-10-24,278.08,Air Conditioning Accessories,Environment & Housing
2016-10-24,411.10,Air Conditioning Accessories,Environment & Housing
2016-10-24,6.78,Air Conditioning Accessories,Environment & Housing
2016-10-24,53.96,Air Conditioning Accessories,Environment & Housing
2016-10-24,179.50,Air Conditioning Accessories,Environment & Housing
2016-10-28,428.60,Air Conditioning Accessories,Environment & Housing
2016-10-28,123.92,Air Conditioning Accessories,Environment & Housing
2016-10-28,12.53,Air Conditioning Accessories,Environment & Housing
2016-10-28,202.96,Air Conditioning Accessories,Environment & Housing
2016-09-08,222.95,Air Force Pneumati,Civic Enterprise Leeds
2016-10-13,22.20,Air Force Pneumatics & Hydraulics,Environment & Housing
2016-10-05,62.58,Air Liquide Uk,Environment & Housing
2016-10-06,13.63,Air Liquide Uk,Environment & Housing
2016-10-06,13.63,Air Liquide Uk,Environment & Housing
2016-10-10,152.40,Air Liquide Uk,Environment & Housing
2016-10-10,442.00,Air Liquide Uk,Environment & Housing
2016-10-10,442.00,Air Liquide Uk,Environment & Housing
2016-10-20,159.72,Air Liquide Uk,Environment & Housing
2016-10-07,248.00,Air Monitors Ltd,Environment & Housing
2016-10-19,6028.00,Aire House,Adult Social Care
2016-10-19,3059.84,Aire House,Social Services Pooled Budgets
2016-10-03,212461.82,Aire Valley Land Llp,City Development
2016-10-19,56989.89,Aire View Residential Home,Adult Social Care
2016-10-19,13693.26,Aire View Residential Home,Adult Social Care
2016-10-12,1622.00,Aireborough Supported Activities Scheme,Citizens and Communities
2016-10-19,12125.00,Aireborough Supported Activities Scheme,Childrens Services
2016-10-19,16330.00,Aireborough Supported Activities Scheme,Childrens Services
2016-10-19,1806.65,Airedale (Goldsborough),Adult Social Care
2016-10-19,19030.07,Airedale (Goldsborough),Adult Social Care
2016-10-19,1948.18,Airedale (Goldsborough),Adult Social Care
2016-10-25,26032.00,Airedale House Ltd,City Development
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-07,101.25,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-28,180.00,Air-Weigh Europe Limited,Civic Enterprise Leeds
2016-10-03,175.00,Ait Mitra,Adult Social Care
2016-10-03,175.00,Ait Mitra,Adult Social Care
2016-10-03,175.00,Ait Mitra,Adult Social Care
2016-10-21,175.00,Ait Mitra,Adult Social Care
2016-10-21,175.00,Ait Mitra,Adult Social Care
2016-10-21,175.00,Ait Mitra,Adult Social Care
2016-10-28,175.00,Ait Mitra,Adult Social Care
2016-10-19,6173.24,Aitch Care Homes,Social Services Pooled Budgets
2016-10-07,1065.00,Aitkens Sportsturf Ltd,Environment & Housing
2016-10-13,150.00,Aitkens Sportsturf Ltd,Environment & Housing
2016-10-28,119.90,Aitkens Sportsturf Ltd,Environment & Housing
2016-10-28,1030.75,Aitkens Sportsturf Ltd,Environment & Housing
2016-10-14,4378.04,Aj Social Care,Adult Social Care
2016-10-14,4042.94,Aj Social Care,Adult Social Care
2016-10-14,16536.20,Aj Social Care,Adult Social Care
2016-10-14,4637.14,Aj Social Care,Adult Social Care
2016-10-28,31.96,Aj Social Care,Adult Social Care
2016-10-13,325.00,Ajm Fixings & Power Tools Ltd,Environment & Housing
2016-10-13,49.50,Ajm Fixings & Power Tools Ltd,Environment & Housing
2016-10-13,875.80,Ajm Fixings & Power Tools Ltd,Environment & Housing
2016-10-13,149.00,Ajm Fixings & Power Tools Ltd,Environment & Housing
2016-10-14,382.16,Ajm Fixings & Power Tools Ltd,Environment & Housing
2016-10-17,404.00,Ajm Fixings & Power Tools Ltd,Environment & Housing
