Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-09-20,604.80,Children and Families,REDACTED PERSONAL DATA,,
2017-09-01,46.25,Civic Enterprise Leeds,A Star Couriers Ltd,,
2017-09-13,46.25,Civic Enterprise Leeds,A Star Couriers Ltd,,
2017-09-15,35.00,Civic Enterprise Leeds,A Star Couriers Ltd,,
2017-09-15,300.00,City Development,A T Graphics Limited,,
2017-09-19,295.00,Environment & Housing,A T Nerac Ltd,,
2017-09-29,707.00,Environment & Housing,A Up (North) Ltd,,
2017-09-15,848.40,Children and Families,A Walding,,
2017-09-20,9172.80,Children and Families,A Walding,,
2017-09-20,1182.72,Children and Families,REDACTED PERSONAL DATA,,
2017-09-20,705.60,Children and Families,REDACTED PERSONAL DATA,,
2017-08-15,40.80,City Development,A.P.Fitzpatrick,,
2017-09-25,550.00,Environment & Housing,A1 Stair Lift Services,,
2017-09-27,64.34,Adults and Health,Aaa Healthcare Ltd,,
2017-09-22,775.00,Resources and Housing,Aaa Training Co Ltd,,
2017-09-19,5749.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-08-21,14.50,Environment & Housing,Abacus Express,,
2017-09-08,31.02,Children and Families,Abacus Express Limited,,
2017-09-08,15.59,Children and Families,Abacus Express Limited,,
2017-09-20,31.02,Children and Families,Abacus Express Limited,,
2017-09-20,23.11,Children and Families,Abacus Express Limited,,
2017-09-25,15.59,City Development,Abacus Express Limited,,
2017-09-20,1556.00,Adults and Health,Abbendon Nursing Home,,
2017-09-01,525.00,Children and Families,Abbey Grange C Of E Academy Trust,,
2017-09-06,3853.34,Adults and Health,Abbey Grange Medical Practice,,
2017-09-28,30.00,Adults and Health,Abbey Grange Medical Practice,,
2017-09-15,7635.60,Children and Families,Abc Daycare And Ozone Out Of School,,
2017-09-20,8736.00,Children and Families,Abc Daycare And Ozone Out Of School,,
2017-09-15,4242.00,Children and Families,Abc Nursery At Lufc,,
2017-09-20,13359.36,Children and Families,Abc Nursery At Lufc,,
2017-09-15,4084.40,Resources and Housing,Abc Property Developers,,
2017-09-15,5938.80,Children and Families,Abc@D'S Childcare Services,,
2017-09-20,9878.40,Children and Families,Abc@D'S Childcare Services,,
2017-09-04,811.24,Communities and Environment,Abdul Wadood Kazizadha,,
2017-09-04,823.00,Communities and Environment,Abdulahad Denha,,
2017-09-22,160.00,Children and Families,REDACTED PERSONAL DATA,,
2017-09-29,20.00,Children and Families,REDACTED PERSONAL DATA,,
2017-09-04,259.70,Communities and Environment,Abdur Rahman Khan,,
2017-09-20,40926.86,Adults and Health,Aberford Hall,,
2017-09-20,1486.20,Adults and Health,Aberford Hall,,
2017-09-20,2665.28,Adults and Health,Aberford Hall,,
2017-09-04,257.12,Environment & Housing,Abi Garage Doors Ltd,,
2017-09-08,20.00,Environment & Housing,Abi Garage Doors Ltd,,
2017-09-15,90.00,Environment & Housing,Abi Garage Doors Ltd,,
2017-09-15,6.67,Environment & Housing,Abi Garage Doors Ltd,,
2017-09-01,6.40,Children and Families,REDACTED PERSONAL DATA,,
2017-09-01,39.45,Children and Families,REDACTED PERSONAL DATA,,
2017-09-01,4.20,Children and Families,REDACTED PERSONAL DATA,,
2017-09-01,11.70,Children and Families,REDACTED PERSONAL DATA,,
2017-09-08,660.00,Resources and Housing,Abm Critical Solutions Ltd,,
2017-08-24,4.04,Children and Families,Abo Leeds,,
2017-09-15,8000.00,Resources and Housing,Absolute Home Improvements,,
2017-08-17,34.97,Communities and Environment,Absorbentmi,,
2017-09-22,200.00,City Development,Academy Of Urbanism,,
2017-09-14,2268.00,Resources and Housing,Accent Homes Ltd,,
2017-09-21,1728.00,Resources and Housing,Accent Homes Ltd,,
2017-09-29,1284.29,Environment & Housing,Access Hire Nationwide Ltd,,
2017-08-07,437.33,Environment & Housing,Access Locksmiths,,
2017-08-10,54.18,Environment & Housing,Access Locksmiths,,
2017-09-01,206.30,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-01,15.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-04,139.40,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-04,11.56,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-04,3.24,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-04,184.75,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-04,34.13,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-11,30.80,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-11,95.55,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-11,130.37,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,213.54,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,6.68,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,6.28,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,103.61,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,10.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,7.50,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,140.62,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,140.62,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-15,11.94,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-09-28,37.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-28,151.18,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-28,119.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-28,319.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-28,264.30,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-28,132.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-09-25,2280.00,Environment & Housing,Access Opening Systems Limited,,
2017-09-28,143.00,Environment & Housing,Access Opening Systems Limited,,
2017-09-01,93.00,City Development,Ace Container Services Limited,,
2017-09-13,46.50,City Development,Ace Container Services Limited,,
2017-09-15,553.50,City Development,Ace Container Services Limited,,
2017-09-11,12086.23,Children and Families,Aceda Limited,,
2017-09-26,1761.77,Children and Families,Aceda Limited,,
2017-09-21,710.00,Environment & Housing,Acm (Yorkshire) Ltd,,
2017-09-28,9265.00,Communities and Environment,Acm (Yorkshire) Ltd,,
2017-09-21,2025.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2017-09-20,1546.28,Adults and Health,Acorn Nursing Home,,
2017-09-14,6111.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2017-09-20,42567.93,Adults and Health,Acre Green,,
2017-09-20,1099.96,Adults and Health,Acre Green,,
2017-09-20,10564.76,Adults and Health,Acre Green,,
2017-09-20,5682.64,Adults and Health,Acre Green,,
2017-09-20,3255.93,Adults and Health,Acre Green,,
2017-09-15,21379.68,Children and Families,Acre Wood Day Nursery,,
2017-09-20,23990.40,Children and Families,Acre Wood Day Nursery,,
2017-09-08,391.00,City Development,Actavo Uk Limited,,
2017-09-08,344.40,City Development,Actavo Uk Limited,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,380.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-08,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-22,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-22,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-22,500.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-28,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-28,660.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-28,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-28,1320.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-28,1540.00,Adults and Health,Action First Recruitment Ltd,,
2017-09-29,4776.48,Children and Families,Action For Children,,
2017-09-29,4622.40,Children and Families,Action For Children,,
2017-09-29,34505.50,Adults and Health,Action For Gipton Elderly,,
2017-09-27,50.00,Children and Families,Activ Zone Cic,,
2017-09-11,2900.00,Communities and Environment,Active Community Education In Sport Ltd,,
2017-09-15,181.80,Children and Families,Active Kids Yeadon Llp,,
2017-09-20,18177.60,Children and Families,Active Kids Yeadon Llp,,
2017-09-26,3939.00,Children and Families,Active Kids Yeadon Llp,,
2017-09-01,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-09-05,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-09-15,10336.76,Environment & Housing,Acumen Waste Services Ltd,,
2017-09-25,70.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-09-28,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-09-22,153.00,Environment & Housing,Acushnet Europe Limited,,
2017-09-15,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-09-15,96.44,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-09-20,3786.24,Adults and Health,Adbolton Hall,,
2017-09-01,3120.00,Resources and Housing,Addleshaw Goddard Llp,,
2017-09-01,3120.50,Resources and Housing,Addleshaw Goddard Llp,,
2017-09-08,962000.00,City Development,Addleshaw Goddard Llp Client Ac,,
2017-09-06,3832.47,Adults and Health,Addlestone & Partners,,
2017-08-16,26288.24,Resources and Housing,Adecco Alfred Marks,,
2017-09-15,2545.20,Children and Families,Adel Pre School,,
2017-09-20,11340.00,Children and Families,Adel Pre School,,
2017-09-20,4233.60,Children and Families,Adele Harrington,,
2017-09-20,987.84,Children and Families,REDACTED PERSONAL DATA,,
2017-09-20,1157.68,Adults and Health,Aden House,,
2017-09-04,349.70,Environment & Housing,Adi Global,,
2017-09-04,65.82,Environment & Housing,Adi Global,,
2017-09-11,38.67,Environment & Housing,Adi Global,,
2017-09-12,300.50,Environment & Housing,Adi Global,,
2017-09-12,3155.26,Environment & Housing,Adi Global,,
2017-09-12,1398.30,Environment & Housing,Adi Global,,
2017-09-15,83.61,Environment & Housing,Adi Global,,
2017-09-15,49.14,Environment & Housing,Adi Global,,
2017-09-15,1492.92,Environment & Housing,Adi Global,,
2017-09-15,96.99,Environment & Housing,Adi Global,,
2017-09-15,198.69,Environment & Housing,Adi Global,,
2017-09-15,173.16,Environment & Housing,Adi Global,,
2017-09-15,207.04,Environment & Housing,Adi Global,,
2017-09-15,414.60,Environment & Housing,Adi Global,,
2017-09-15,859.19,Environment & Housing,Adi Global,,
2017-09-15,211.84,Environment & Housing,Adi Global,,
2017-09-21,102.36,Environment & Housing,Adi Global,,
2017-09-21,75.66,Environment & Housing,Adi Global,,
2017-09-14,108.90,Children and Families,Adm Security,,
2017-09-21,2609.36,Social Services Pooled Budgets,Adrian House,,
2017-09-19,142.20,Strategic Landlord,Adt Fire And Security Plc,,
2017-09-26,3002.19,Civic Enterprise Leeds,Adt Fire And Security Plc,,
2017-09-28,1410.26,City Development,Adt Fire And Security Plc,,
2017-09-28,1188.07,City Development,Adt Fire And Security Plc,,
2017-09-20,1541.96,Adults and Health,Adult Supported Living Ltd,,
2017-09-01,90.00,City Development,Advance Stocks Ltd,,
2017-09-29,235.00,City Development,Advance Stocks Ltd,,
2017-09-29,85.00,City Development,Advance Stocks Ltd,,
2017-09-14,268.84,Children and Families,Advanced Child Care Assessments Ltd,,
2017-09-20,139.00,Environment & Housing,Advanced Labelling Limited,,
2017-09-08,492.05,Social Services Pooled Budgets,Advitam Ltd,,
2017-09-20,16091.54,Social Services Pooled Budgets,Advitam Ltd,,
2017-09-08,83435.70,Adults and Health,Advonet,,
2017-09-11,13397.94,Adults and Health,Advonet,,
2017-09-11,958.63,Adults and Health,Advonet,,
2017-09-11,14969.66,Adults and Health,Advonet,,
2017-09-18,3174.36,Adults and Health,Advonet,,
2017-09-11,8000.00,City Development,Aecom Limited,,
2017-09-26,892.00,City Development,Aecom Limited,,
2017-09-05,1500.00,Insurance,Aequitas Legal Solicitors Limited,,
2017-09-08,7685.00,Insurance,Aequitas Legal Solicitors Limited,,
2017-09-14,9092.00,Insurance,Affinity Seven Law,,
2017-09-15,155.00,Communities and Environment,Affinity Sutton,,
2017-09-01,465.78,Adults and Health,Affinity Trust,,
2017-09-06,440.98,Social Services Pooled Budgets,Affinity Trust,,
2017-09-06,440.98,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,204.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,1350.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,1581.06,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,3094.60,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,703.92,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,454.95,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,2451.13,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,1393.56,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,754.20,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,1037.33,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,1651.32,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,360.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,402.24,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,648.95,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,2229.08,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,1291.32,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,783.02,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,471.41,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,383.52,Social Services Pooled Budgets,Affinity Trust,,
2017-09-07,816.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-11,239.70,Adults and Health,Affinity Trust,,
2017-09-11,439.45,Adults and Health,Affinity Trust,,
2017-09-11,631.21,Adults and Health,Affinity Trust,,
2017-09-11,416.64,Social Services Pooled Budgets,Affinity Trust,,
2017-09-11,567.29,Adults and Health,Affinity Trust,,
2017-09-11,511.36,Adults and Health,Affinity Trust,,
2017-09-12,1310.36,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,767.04,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,1542.75,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,934.83,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,191.76,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,479.40,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,1062.67,Social Services Pooled Budgets,Affinity Trust,,
2017-09-14,3182.65,Social Services Pooled Budgets,Affinity Trust,,
2017-09-15,11063.40,Social Services Pooled Budgets,Affinity Trust,,
2017-09-15,2939.30,Social Services Pooled Budgets,Affinity Trust,,
2017-09-15,543.32,Adults and Health,Affinity Trust,,
2017-09-18,915.66,Social Services Pooled Budgets,Affinity Trust,,
2017-09-19,47.94,Social Services Pooled Budgets,Affinity Trust,,
2017-09-19,599.25,Adults and Health,Affinity Trust,,
2017-09-19,639.20,Adults and Health,Affinity Trust,,
2017-09-19,1076.48,Adults and Health,Affinity Trust,,
2017-09-19,511.36,Adults and Health,Affinity Trust,,
2017-09-21,415.48,Adults and Health,Affinity Trust,,
2017-09-26,408.64,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,941.92,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,255.68,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,958.80,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,319.60,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,47.94,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,47.97,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1170.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1050.66,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1050.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1560.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,2752.80,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1631.34,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,100.56,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,525.72,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1494.12,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,804.48,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1013.11,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1485.99,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,921.80,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,360.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,402.24,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,648.95,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,2229.08,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1322.64,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,14162.33,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,17538.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1126.59,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1342.32,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,479.40,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,816.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,416.64,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,767.04,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,2580.77,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,191.76,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,306.48,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,941.92,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,255.68,Social Services Pooled Budgets,Affinity Trust,,
2017-09-26,511.36,Adults and Health,Affinity Trust,,
2017-09-20,152692.05,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2017-08-10,4750.00,Environment & Housing,Afi Uplift Ltd,,
2017-09-29,10000.00,Resources and Housing,Afzal & Co,,
2017-09-01,5150.00,Adults and Health,Age Uk Leeds,,
2017-09-15,9900.00,City Development,Age Uk Leeds,,
2017-09-29,8024.75,Adults and Health,Age Uk Leeds Enterprises,,
2017-09-13,23.93,City Development,REDACTED PERSONAL DATA,,
2017-09-01,2330.70,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-09-06,1098.36,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-09-13,1099.40,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-09-13,1619.90,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-09-15,77.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-09-22,549.70,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-09-22,299.60,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-09-01,51.75,Environment & Housing,Air Conditioning Accessories,,
2017-09-01,44.79,Environment & Housing,Air Conditioning Accessories,,
2017-09-04,36.42,Environment & Housing,Air Conditioning Accessories,,
2017-09-04,65.00,Environment & Housing,Air Conditioning Accessories,,
2017-09-04,11.15,Environment & Housing,Air Conditioning Accessories,,
2017-09-04,21.70,Environment & Housing,Air Conditioning Accessories,,
2017-09-04,47.46,Environment & Housing,Air Conditioning Accessories,,
2017-09-11,326.92,Environment & Housing,Air Conditioning Accessories,,
2017-09-12,174.39,Environment & Housing,Air Conditioning Accessories,,
2017-09-12,162.99,Environment & Housing,Air Conditioning Accessories,,
2017-09-15,33.52,Environment & Housing,Air Conditioning Accessories,,
2017-09-15,66.91,Environment & Housing,Air Conditioning Accessories,,
2017-09-15,15.12,Environment & Housing,Air Conditioning Accessories,,
2017-09-27,143.82,Environment & Housing,Air Conditioning Accessories,,
2017-09-01,9.39,Environment & Housing,Air Liquide Uk,,
2017-09-01,14.31,Environment & Housing,Air Liquide Uk,,
2017-09-01,75.12,Environment & Housing,Air Liquide Uk,,
2017-09-04,181.10,Environment & Housing,Air Liquide Uk,,
2017-09-15,226.63,Environment & Housing,Air Liquide Uk,,
2017-09-15,181.10,Environment & Housing,Air Liquide Uk,,
2017-09-08,24328.00,City Development,Aire Place Property Co. Ltd,,
2017-09-22,245.00,Environment & Housing,Aire Valley Tree Services Ltd,,
2017-09-22,825.00,Environment & Housing,Aire Valley Tree Services Ltd,,
2017-09-22,695.00,Environment & Housing,Aire Valley Tree Services Ltd,,
2017-09-20,30894.35,Adults and Health,Aire View Residential Home,,
2017-09-20,12909.00,Adults and Health,Aire View Residential Home,,
2017-09-06,2989.90,Adults and Health,Aireborough Family Practice,,
2017-08-18,116.67,Children and Families,Aireborough Skip,,
