Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-12-19,741.84,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,688.12,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1350,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,314.2,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,12048.76,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,5.4,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,2900,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1362.52,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1281.84,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,844.8,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,10255.32,ASC & Integrated Services,Redacted Personal Data,,
2019-12-10,1600,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1100,ASC & Integrated Services,Redacted Personal Data,,
2019-12-11,1504,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,308,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,9924.6,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1180.2,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,306.8,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,544.2,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,733.88,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1796.64,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,859.56,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,902.88,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,3468.12,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,458.6,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,368.72,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,312,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,640.08,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,2338.56,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,307.16,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1357.32,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,529.08,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,310,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1125,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1125,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,321.12,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1068.2,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,664.4,ASC & Integrated Services,Redacted Personal Data,,
2019-12-30,1316,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,6488.76,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,19.72,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,1892.28,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,365.84,ASC & Integrated Services,Redacted Personal Data,,
2019-12-19,2563.68,ASC & Integrated Services,Redacted Personal Data,,
