Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-03-24,95,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-24,95,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-04,234,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,234,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-25,5.99,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-03-25,8.71,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-03-25,200,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,83.97,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,120,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,208.5,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-16,20,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-04,30,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,40,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,192,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,111.6,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,12,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-25,120,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-25,250,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-25,284.55,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,11.27,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-03-25,750,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-03-04,850,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-03-04,196.67,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-03-04,164.17,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-03-04,231.67,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-03-26,25,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-03-25,105.83,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-03-25,175,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-03-04,77,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,130,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,12,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,40,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,61.5,Schools,Barclaycard - Global Commercial Payments,,
2020-03-27,44.3,Schools,Barclaycard - Global Commercial Payments,,
2020-03-27,35,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,224.95,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,66.5,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,53.44,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,61.5,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,40.5,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,25.1,Schools,Barclaycard - Global Commercial Payments,,
2020-03-16,13,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,175,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,30,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,262.85,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,262.85,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,102,Schools,Barclaycard - Global Commercial Payments,,
2020-03-16,44.3,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,148.33,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,145.83,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,173.33,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,12,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,120,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,61.5,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,140,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,65,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,250,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-25,250,Communities & Environment,Barclaycard - Global Commercial Payments,,
2020-03-04,250,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-25,250,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,250,"Care, Wellbeing & Learning",Barclaycard - Global Commercial Payments,,
2020-03-27,160,Schools,Barclaycard - Global Commercial Payments,,
2020-03-27,140,Schools,Barclaycard - Global Commercial Payments,,
2020-03-16,290.83,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,123.9,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,95,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,136,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,136,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,18.9,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,99.96,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,43.75,Schools,Barclaycard - Global Commercial Payments,,
2020-03-25,8.83,Schools,Barclaycard - Global Commercial Payments,,
2020-03-16,2.85,Schools,Barclaycard - Global Commercial Payments,,
2020-03-16,2.79,Schools,Barclaycard - Global Commercial Payments,,
2020-03-16,17.99,Schools,Barclaycard - Global Commercial Payments,,
2020-03-04,19.29,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,169,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,249.17,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,65,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,29.96,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-26,81,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-04,127.72,Corporate Resources,Barclaycard - Global Commercial Payments,,
2020-03-26,69,Corporate Resources,Barclaycard - Global Commercial Payments,,
