Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-05-21,79.9,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-05-21,190.23,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-05-21,14.3,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-05-21,14.3,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-05-21,213.75,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-05-21,7.5,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-05-21,7.5,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-14,1904,Office of the Chief Executive,ACCESS INTELLIGENCE MEDIA & COMMUNICATIONS LTD,,
2019-05-10,3000,Office of the Chief Executive,STUDIO DMC,,
2019-05-23,1500,Office of the Chief Executive,CINTEL GLOBAL LIMITED,,
2019-05-21,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-05-21,10,Corporate Resources,O2 (UK) LTD,,
2019-05-01,7.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-01,11,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-01,38.6,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-01,73,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,86,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,144,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,77.1,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,164,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,80,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,119.15,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,160,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,86,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,18,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,9.95,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,86,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,70.85,Corporate Resources,CLICK TRAVEL LTD,,
2019-05-21,10,Corporate Resources,O2 (UK) LTD,,
