Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-05,3898.51,Office of the Chief Executive,CACI LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-27,1402.8,Office of the Chief Executive,REDACTED - Personal Information,,
2019-02-20,15000,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-02-14,9.35,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-25,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-02-20,35000,Office of the Chief Executive,CAPITA BUSINESS SERVICES LTD T/A ORANGE BUS,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-25,10,Corporate Resources,O2 (UK) LTD,,
2019-02-19,52020.48,Corporate Resources,UNIT4 BUSINESS SOFTWARE LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-14,9.35,Corporate Resources,O2 (UK) LTD,,
2019-02-25,10,Corporate Resources,O2 (UK) LTD,,
2019-02-25,10,Corporate Resources,O2 (UK) LTD,,
2019-02-25,10,Corporate Resources,O2 (UK) LTD,,
