Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-11-07,84.3,Central Services,BRITISH TELECOM,,
2011-11-07,28.56,Central Services,BRITISH TELECOM,,
2011-11-07,9.17,Central Services,BRITISH TELECOM,,
2011-11-07,37.35,Central Services,BRITISH TELECOM,,
2011-11-07,37.35,Central Services,BRITISH TELECOM,,
2011-11-07,37.35,Central Services,BRITISH TELECOM,,
2011-11-07,137.42,Central Services,BRITISH TELECOM,,
2011-11-07,84.45,Central Services,BRITISH TELECOM,,
2011-11-07,37.35,Central Services,BRITISH TELECOM,,
2011-11-07,104.97,Central Services,BRITISH TELECOM,,
2011-11-07,119.97,Central Services,BRITISH TELECOM,,
2011-11-07,37.35,Central Services,BRITISH TELECOM,,
2011-11-07,50.85,Central Services,BRITISH TELECOM,,
2011-11-07,37.35,Central Services,BRITISH TELECOM,,
2011-11-07,176.67,Central Services,BRITISH TELECOM,,
2011-11-01,5.75,Central Services,BRITISH TELECOM,,
2011-11-01,15.8,Central Services,BRITISH TELECOM,,
2011-11-01,2920.32,Central Services,VIRGIN MEDIA BUSINESS,,
2011-11-01,1250.00,Central Services,REDACTED - Personal Information,,
2011-11-02,2640.00,Central Services,HMCS,,
2011-11-02,357,Central Services,HMCS,,
2011-11-02,701.35,Central Services,ROYAL MAIL,,
2011-11-02,206.97,Central Services,ROYAL MAIL,,
2011-11-02,617.76,Central Services,ROYAL MAIL,,
2011-11-02,37.05,Central Services,ROYAL MAIL,,
2011-11-02,5,Central Services,ROYAL MAIL,,
2011-11-02,26.95,Central Services,ROYAL MAIL,,
2011-11-02,1010.78,Central Services,ROYAL MAIL,,
2011-11-02,721.1,Central Services,ROYAL MAIL,,
2011-11-02,323.63,Central Services,ROYAL MAIL,,
2011-11-02,294.06,Central Services,ROYAL MAIL,,
2011-11-02,54.23,Central Services,ROYAL MAIL,,
2011-11-02,5,Central Services,ROYAL MAIL,,
2011-11-02,303.82,Central Services,ROYAL MAIL,,
2011-11-02,1238.85,Central Services,ROYAL MAIL,,
2011-11-02,9810.23,Central Services,REDACTED - Personal Information,,
2011-11-02,1260.00,Central Services,VODAFONE CORPORATE LTD,,
2011-11-04,2740.37,Central Services,VODAFONE CORPORATE LTD,,
2011-11-04,21.17,Central Services,VODAFONE CORPORATE LTD,,
2011-11-04,91.19,Central Services,VODAFONE CORPORATE LTD,,
2011-11-04,1071.00,Central Services,VIRGIN MEDIA BUSINESS,,
2011-11-03,724.3,Central Services,ROYAL MAIL,,
2011-11-03,307.9,Central Services,ROYAL MAIL,,
2011-11-03,155.61,Central Services,ROYAL MAIL,,
2011-11-03,26.04,Central Services,ROYAL MAIL,,
2011-11-03,5,Central Services,ROYAL MAIL,,
2011-11-03,1837.18,Central Services,ROYAL MAIL,,
2011-11-03,1393.41,Central Services,ROYAL MAIL,,
2011-11-04,515.14,Central Services,VODAFONE CORPORATE LTD,,
2011-11-04,65.25,Central Services,VODAFONE CORPORATE LTD,,
2011-11-07,44,Central Services,CRIMINAL RECORDS BUREAU,,
2011-11-08,694.27,Central Services,VIRGIN MEDIA BUSINESS,,
2011-11-07,6145.50,Central Services,CAPITA SOFTWARE SERVICES,,
2011-11-07,5170.26,Central Services,BOTTOMLINE TECHNOLOGIES,,
2011-11-08,12.83,Central Services,VIRGIN MEDIA BUSINESS,,
2011-11-08,4254.43,Central Services,VIRGIN MEDIA BUSINESS,,
2011-11-08,952.42,Central Services,SYSCAP LEASING LTD,,
2011-11-08,434.24,Central Services,NORTHGATEARINSO,,
2011-11-08,19.03,Central Services,VODAFONE CORPORATE LTD,,
2011-11-08,129,Central Services,VODAFONE CORPORATE LTD,,
2011-11-08,4.5,Central Services,VODAFONE CORPORATE LTD,,
2011-11-08,22.45,Central Services,VODAFONE CORPORATE LTD,,
