Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-03-01,649.03,Central Services,PPL,,
2013-03-04,2078.54,Central Services,PITNEY BOWES LTD,,
2013-03-04,800.00,Central Services,TEAM NETSOL,,
2013-03-04,371.88,Central Services,INSIGHT DIRECT UK LTD,,
2013-03-04,847.23,Central Services,ROYAL MAIL,,
2013-03-04,62.46,Central Services,ROYAL MAIL,,
2013-03-04,103.42,Central Services,ROYAL MAIL,,
2013-03-04,148.16,Central Services,ROYAL MAIL,,
2013-03-04,42.82,Central Services,ROYAL MAIL,,
2013-03-04,50.00,Central Services,ROYAL MAIL,,
2013-03-04,1229.00,Central Services,ROYAL MAIL,,
2013-03-04,845.28,Central Services,ROYAL MAIL,,
2013-03-05,31.96,Central Services,O2 (UK) LTD,,
2013-03-05,32.27,Central Services,O2 (UK) LTD,,
2013-03-05,24.58,Central Services,O2 (UK) LTD,,
2013-03-05,26.41,Central Services,O2 (UK) LTD,,
2013-03-05,16.26,Central Services,O2 (UK) LTD,,
2013-03-05,16.65,Central Services,O2 (UK) LTD,,
2013-03-05,20.89,Central Services,O2 (UK) LTD,,
2013-03-05,0.95,Central Services,O2 (UK) LTD,,
2013-03-05,26.00,Central Services,O2 (UK) LTD,,
2013-03-05,6.88,Central Services,O2 (UK) LTD,,
2013-03-05,657.17,Central Services,O2 (UK) LTD,,
2013-03-05,74.89,Central Services,O2 (UK) LTD,,
2013-03-05,20.02,Central Services,O2 (UK) LTD,,
2013-03-05,18.09,Central Services,O2 (UK) LTD,,
2013-03-05,13.54,Central Services,O2 (UK) LTD,,
2013-03-06,12500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2013-03-06,16500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2013-03-06,33000.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2013-03-06,15000.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,747.00,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-06,186.75,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2013-03-07,137.84,Central Services,CLICK TRAVEL LTD,,
2013-03-07,191.38,Central Services,CLICK TRAVEL LTD,,
2013-03-07,186.82,Central Services,CLICK TRAVEL LTD,,
2013-03-07,37.95,Central Services,CLICK TRAVEL LTD,,
2013-03-07,4176.90,Central Services,NORTHGATE INFORMATION SOLUTIONS UK LTD,,
2013-03-07,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2013-03-07,1825.00,Central Services,HIGHFIELD AWARDING BODY FOR COMPLIANCE LTD,,
2013-03-07,400.00,Central Services,N.E. REGIONAL EMPLOYERS ORGANISATION,,
2013-03-07,500.00,Central Services,REDACTED - Personal Information,,
2013-03-07,588.00,Central Services,OXFORD PSYCHOLOGISTS PRESS LTD,,
2013-03-07,450.00,Central Services,UNIVERSITY OF SUNDERLAND,,
2013-03-07,2203.95,Central Services,CHARTERED INST. OF ENV HEALTH,,
2013-03-07,1000.00,Central Services,GATESHEAD HEALTH NHS TRUST,,
2013-03-08,6709.26,Central Services,OCE UK LTD,,
2013-03-11,485.68,Central Services,DTZ DTL LTD,,
2013-03-11,900.00,Central Services,REDACTED - Personal Information,,
2013-03-11,308.00,Central Services,DISCLOSURE & BARRING SERVICE,,
2013-03-12,3640.00,Central Services,CIPFA BUSINESS LIMITED,,
2013-03-12,520.00,Central Services,CIPFA BUSINESS LIMITED,,
2013-03-12,4170.00,Central Services,CIPFA BUSINESS LIMITED,,
2013-03-13,30000.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2013-03-14,17226.00,Central Services,MAZARS LLP,,
2013-03-14,17952.78,Central Services,VODAFONE CORPORATE LTD,,
2013-03-14,1849.35,Central Services,SYSCAP LEASING LTD,,
2013-03-14,62.02,Central Services,SYSCAP LEASING LTD,,
2013-03-14,400.00,Central Services,REDACTED - Personal Information,,
2013-03-14,246.92,Central Services,CLICK TRAVEL LTD,,
2013-03-14,123.88,Central Services,CLICK TRAVEL LTD,,
2013-03-14,89.86,Central Services,CLICK TRAVEL LTD,,
2013-03-14,9.00,Central Services,CLICK TRAVEL LTD,,
2013-03-14,24.10,Central Services,CLICK TRAVEL LTD,,
2013-03-14,55.02,Central Services,CLICK TRAVEL LTD,,
2013-03-14,40.88,Central Services,CLICK TRAVEL LTD,,
2013-03-14,105.82,Central Services,CLICK TRAVEL LTD,,
2013-03-20,592.84,Central Services,ROYAL MAIL,,
2013-03-20,37.05,Central Services,ROYAL MAIL,,
2013-03-20,74.71,Central Services,ROYAL MAIL,,
2013-03-20,121.83,Central Services,ROYAL MAIL,,
2013-03-20,29.77,Central Services,ROYAL MAIL,,
2013-03-20,40.00,Central Services,ROYAL MAIL,,
2013-03-20,111.06,Central Services,ROYAL MAIL,,
2013-03-20,272.21,Central Services,ROYAL MAIL,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,65.30,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,6027.02,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-18,78025.62,Central Services,JCDECAUX UK LTD,,
2013-03-19,65.30,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,5034.71,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,1386.07,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,695.10,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,18.05,Central Services,BRITISH TELECOM,,
2013-03-19,18.05,Central Services,BRITISH TELECOM,,
2013-03-19,1176.33,Central Services,BRITISH TELECOM,,
2013-03-19,438.10,Central Services,CITY OF SUNDERLAND,,
2013-03-19,415.00,Central Services,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2013-03-19,2630.00,Central Services,OPEN UNIVERSITY,,
2013-03-19,500.00,Central Services,REDACTED - Personal Information,,
2013-03-19,715.00,Central Services,HAZEL SIMPSON TRAINING CONSULTANT,,
2013-03-19,500.00,Central Services,POSITIVE PEOPLE,,
2013-03-19,500.00,Central Services,POSITIVE PEOPLE,,
2013-03-19,893.19,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,1800.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-19,350.00,Central Services,RETOX DIGITAL LIMITED,,
2013-03-19,928.96,Central Services,OCE UK LTD,,
2013-03-19,500.00,Central Services,REDACTED - Personal Information,,
2013-03-19,600.00,Central Services,STEFFANI SMITH CONSULTANCY IN CHILD PROTECTION,,
2013-03-19,595.00,Central Services,WINNOVATION TRAINING LTD,,
2013-03-19,400.00,Central Services,VICTORIA PHILLIPS LTD,,
2013-03-19,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-19,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-19,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-19,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-19,500.00,Central Services,SAFETY MEDIA LTD,,
2013-03-19,585.00,Central Services,ROYAL SOCIETY FOR PUBLIC HEALTH,,
2013-03-19,23797.80,Central Services,DTZ DTL LTD,,
2013-03-19,6108.00,Central Services,DTZ DTL LTD,,
2013-03-22,18736.96,Central Services,OCE UK LTD,,
2013-03-22,907.50,Central Services,OCE UK LTD,,
2013-03-20,483.00,Central Services,ROYAL MAIL,,
2013-03-20,89.44,Central Services,ROYAL MAIL,,
2013-03-20,72.23,Central Services,ROYAL MAIL,,
2013-03-20,142.01,Central Services,ROYAL MAIL,,
2013-03-20,17.96,Central Services,ROYAL MAIL,,
2013-03-20,40.00,Central Services,ROYAL MAIL,,
2013-03-20,1218.42,Central Services,ROYAL MAIL,,
2013-03-20,321.97,Central Services,ROYAL MAIL,,
2013-03-22,489.78,Central Services,OCE UK LTD,,
2013-03-22,1843.48,Central Services,OCE UK LTD,,
2013-03-22,3056.84,Central Services,OCE UK LTD,,
2013-03-22,350.60,Central Services,OCE UK LTD,,
2013-03-22,437.80,Central Services,OCE UK LTD,,
2013-03-22,2251.44,Central Services,OCE UK LTD,,
2013-03-22,17666.69,Central Services,OCE UK LTD,,
2013-03-22,20048.91,Central Services,OCE UK LTD,,
2013-03-22,13574.51,Central Services,OCE UK LTD,,
2013-03-22,2454.82,Central Services,OCE UK LTD,,
2013-03-22,3836.76,Central Services,OCE UK LTD,,
2013-03-22,1821.20,Central Services,OCE UK LTD,,
2013-03-21,3180.00,Central Services,CIPFA BUSINESS LIMITED,,
2013-03-21,8010.80,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2013-03-21,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-21,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-21,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-21,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-21,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-21,600.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2013-03-21,1115.40,Central Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2013-03-21,366.00,Central Services,OXFORD PSYCHOLOGISTS PRESS LTD,,
2013-03-21,5406.56,Central Services,IDOX SOFTWARE LIMITED,,
2013-03-21,7702.50,Central Services,IDOX SOFTWARE LIMITED,,
2013-03-21,5484.38,Central Services,BROMCOM COMPUTERS PLC,,
2013-03-21,9921.45,Central Services,CITY OF SUNDERLAND,,
2013-03-22,995.00,Central Services,LEXIS NEXIS UK,,
2013-03-22,30.00,Central Services,O2 (UK) LTD,,
2013-03-22,33.53,Central Services,O2 (UK) LTD,,
2013-03-22,19.30,Central Services,O2 (UK) LTD,,
2013-03-22,26.00,Central Services,O2 (UK) LTD,,
2013-03-22,15.12,Central Services,O2 (UK) LTD,,
2013-03-22,17.16,Central Services,O2 (UK) LTD,,
2013-03-22,14.44,Central Services,O2 (UK) LTD,,
2013-03-22,4.93,Central Services,O2 (UK) LTD,,
2013-03-22,26.00,Central Services,O2 (UK) LTD,,
2013-03-22,4.40,Central Services,O2 (UK) LTD,,
2013-03-22,694.05,Central Services,O2 (UK) LTD,,
2013-03-22,75.35,Central Services,O2 (UK) LTD,,
2013-03-22,20.70,Central Services,O2 (UK) LTD,,
2013-03-22,17.56,Central Services,O2 (UK) LTD,,
2013-03-22,18.36,Central Services,O2 (UK) LTD,,
2013-03-25,700.00,Central Services,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2013-03-25,18000.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-25,54750.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-25,489.68,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-25,6750.00,Central Services,RSM TENON,,
2013-03-25,400.00,Central Services,HEWITT ASSOCIATES LTD,,
2013-03-25,10531.37,Central Services,CAPITA BUSINESS SERVICES LTD,,
2013-03-25,15964.52,Central Services,CAPITA BUSINESS SERVICES LTD,,
2013-03-25,10493.00,Central Services,TEAM NETSOL,,
2013-03-25,5654.24,Central Services,CITY OF NEWCASTLE UPON TYNE,,
2013-03-25,200.96,Central Services,CLICK TRAVEL LTD,,
2013-03-26,40800.00,Central Services,HMRC,,
2013-03-26,47.76,Central Services,INTERCHANGE NEWS,,
2013-03-26,70.57,Central Services,INTERCHANGE NEWS,,
2013-03-26,126.42,Central Services,INTERCHANGE NEWS,,
2013-03-26,15.02,Central Services,INTERCHANGE NEWS,,
2013-03-26,10.50,Central Services,INTERCHANGE NEWS,,
2013-03-26,11.50,Central Services,INTERCHANGE NEWS,,
2013-03-26,13.14,Central Services,INTERCHANGE NEWS,,
2013-03-26,5055.51,Central Services,CITY OF SUNDERLAND,,
2013-03-26,4336.91,Central Services,CITY OF SUNDERLAND,,
2013-03-26,618.21,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-26,797.76,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-26,2000.00,Central Services,ALLPAY LTD,,
2013-03-26,2000.00,Central Services,ALLPAY LTD,,
2013-03-26,425.00,Central Services,WRIGHT COACH & DEVELOPMENT LTD,,
2013-03-26,375.00,Central Services,ST OSWALD'S HOSPICE,,
2013-03-26,340.00,Central Services,ST OSWALD'S HOSPICE,,
2013-03-27,24187.27,Central Services,OCE UK LTD,,
2013-03-27,720.00,Central Services,CITIZENS ADVICE BUREAU,,
2013-03-27,618.21,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-27,805.40,Central Services,VIRGIN MEDIA BUSINESS,,
2013-03-01,1487.50,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-01,2227.38,Central Services,STORMFRONT RETAIL LTD,,
2013-03-01,1019.92,Central Services,STORMFRONT RETAIL LTD,,
2013-03-01,4700.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2013-03-01,1824.00,Central Services,VERY PC LTD,,
2013-03-01,554.40,Central Services,PHOENIX SOFTWARE LTD,,
2013-03-01,1198.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-01,397.44,Central Services,MISCO,,
2013-03-01,380.64,Central Services,ANTALIS LTD,,
2013-03-01,918.88,Central Services,ANTALIS LTD,,
2013-03-04,7100.00,Central Services,BLUEFORT SECURITY LIMITED,,
2013-03-04,469.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-04,4221.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-04,1794.35,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-04,2936.25,Central Services,BLUEFORT SECURITY LIMITED,,
2013-03-04,780.00,Central Services,BLUEFORT SECURITY LIMITED,,
2013-03-04,6490.00,Central Services,BLUEFORT SECURITY LIMITED,,
2013-03-04,1198.00,Central Services,UNITED CARLTON OFFICE SYSTEMS,,
2013-03-04,25930.08,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-04,2145.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-04,2228.80,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-04,415.20,Central Services,NCJ MEDIA LTD,,
2013-03-05,359.50,Central Services,PAYNE SECURITY,,
2013-03-05,500.00,Central Services,FISHBURN BAND,,
2013-03-05,1089.90,Central Services,NCJ MEDIA LTD,,
2013-03-05,11540.09,Central Services,CACI LTD,,
2013-03-06,1035.00,Central Services,MARTIN RANKIN FUNERAL DIRECTORS LTD,,
2013-03-07,700.00,Central Services,NATIONAL ASSOCIATION OF COUNCILLORS ENGLISH REGION,,
2013-03-07,4099.33,Central Services,TREATMENT SOLUTIONS,,
2013-03-07,720.00,Central Services,HUNKINS CHOICE,,
2013-03-07,1317.15,Central Services,ALLERGY ACTION,,
2013-03-08,1664.00,Central Services,STATEX PRESS NORTHERN LTD,,
2013-03-11,490.00,Central Services,ARK ASSOCIATES,,
2013-03-12,7400.00,Central Services,CONCERTO SUPPORT SERVICES LTD,,
2013-03-13,399.00,Central Services,UNITED CARLTON OFFICE SYSTEMS,,
2013-03-13,2315.00,Central Services,UNITED CARLTON OFFICE SYSTEMS,,
2013-03-13,379.00,Central Services,UNITED CARLTON OFFICE SYSTEMS,,
2013-03-14,7900.00,Central Services,UNIVERSITY OF SUNDERLAND,,
2013-03-14,5580.00,Central Services,UNIVERSITY OF SUNDERLAND,,
2013-03-14,1305.00,Central Services,PRINT & PROMOTIONAL SERVICES LTD,,
2013-03-14,436.86,Central Services,IMPRINT CREATIVE PRINT SOLUTIONS,,
2013-03-14,381.39,Central Services,IMPRINT CREATIVE PRINT SOLUTIONS,,
2013-03-14,1338.00,Central Services,ANTALIS LTD,,
2013-03-14,175.12,Central Services,ANTALIS LTD,,
2013-03-14,196.50,Central Services,ANTALIS LTD,,
2013-03-14,4116.00,Central Services,STATEX PRESS NORTHERN LTD,,
2013-03-14,5355.51,Central Services,CITY OF SUNDERLAND,,
2013-03-14,4999.00,Central Services,EDUFOCUS LIMITED,,
2013-03-14,449.00,Central Services,PROBRAND LTD,,
2013-03-14,26970.00,Central Services,SOFTCAT LIMITED,,
2013-03-14,705.25,Central Services,CORPORATE COMPUTER SUPPLIES LTD,,
2013-03-14,14621.51,Central Services,INSIGHT DIRECT UK LTD,,
2013-03-14,864.66,Central Services,INSIGHT DIRECT UK LTD,,
2013-03-14,1114.98,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-19,1770.00,Central Services,FULL CONTROL NETWORKS DISTRIBUTION,,
2013-03-14,3327.60,Central Services,SPECOPS SOFTWARE LTD,,
2013-03-14,1000.00,Central Services,SATISNET,,
2013-03-14,1483.32,Central Services,MISCO,,
2013-03-14,476.74,Central Services,MISCO,,
2013-03-14,1746.22,Central Services,ECONOCOM PLC,,
2013-03-14,4596.25,Central Services,ECONOCOM PLC,,
2013-03-14,2775.42,Central Services,ECONOCOM PLC,,
2013-03-14,2207.08,Central Services,ECONOCOM PLC,,
2013-03-14,1930.00,Central Services,DURHAM OPEN LEARNING COLLEGE,,
2013-03-15,5484.38,Central Services,BROMCOM COMPUTERS PLC,,
2013-03-15,790.00,Central Services,CASTLE GRANGE TECHNOLOGIES LTD,,
2013-03-15,4079.68,Central Services,STORMFRONT RETAIL LTD,,
2013-03-15,399.93,Central Services,MISCO,,
2013-03-18,2516.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-19,960.00,Central Services,EVAC CHAIR INTERNATIONAL LTD,,
2013-03-19,2330.00,Central Services,KATE CAIRNS ASSOCIATES LTD,,
2013-03-19,1500.00,Central Services,THE STROKE ASSOCIATION,,
2013-03-19,495.31,Central Services,MAYER BROWN LTD,,
2013-03-19,1080.00,Central Services,INTER-FACE TRAINING AND CONSULTANCY LIMITED,,
2013-03-19,1300.00,Central Services,I TO I TRAINING SOLUTIONS,,
2013-03-21,540.00,Central Services,OPAL COMPUTER SOLUTIONS,,
2013-03-19,14724.91,Central Services,ST IVES DIRECT LTD,,
2013-03-20,600.00,Central Services,CEREBRA,,
2013-03-20,700.00,Central Services,CEREBRA,,
2013-03-20,700.00,Central Services,CEREBRA,,
2013-03-22,1975.00,Central Services,UNIVERSITY OF SUNDERLAND,,
2013-03-22,1390.00,Central Services,UNIVERSITY OF SUNDERLAND,,
2013-03-22,437.50,Central Services,CCS MEDIA LTD,,
2013-03-22,1146.71,Central Services,PROBRAND LTD,,
2013-03-22,3942.76,Central Services,PROBRAND LTD,,
2013-03-22,1518.00,Central Services,TENEO,,
2013-03-21,1274.00,Central Services,CB RICHARD ELLIS LTD,,
2013-03-21,4455.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-21,985.60,Central Services,PHOENIX SOFTWARE LTD,,
2013-03-21,492.80,Central Services,PHOENIX SOFTWARE LTD,,
2013-03-21,500.00,Central Services,SMAILES & HANNANT LTD,,
2013-03-21,350.00,Central Services,SMAILES & HANNANT LTD,,
2013-03-21,1191.76,Central Services,COMPUTERLAND UK PLC,,
2013-03-21,410.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-21,495.00,Central Services,DELL COMPUTER CORPORATION LTD,,
2013-03-22,1187.00,Central Services,MARTIN RANKIN FUNERAL DIRECTORS LTD,,
2013-03-22,1035.00,Central Services,MARTIN RANKIN FUNERAL DIRECTORS LTD,,
2013-03-22,1045.00,Central Services,MARTIN RANKIN FUNERAL DIRECTORS LTD,,
2013-03-25,36944.50,Central Services,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
