Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-09-03,2676.00,Central Services,HMCS,,
2012-09-04,5645.46,Central Services,BRITISH TELECOM,,
2012-09-04,48.72,Central Services,INTERCHANGE NEWS,,
2012-09-04,63.57,Central Services,INTERCHANGE NEWS,,
2012-09-04,108.45,Central Services,INTERCHANGE NEWS,,
2012-09-04,25.25,Central Services,INTERCHANGE NEWS,,
2012-09-04,10.50,Central Services,INTERCHANGE NEWS,,
2012-09-04,6.80,Central Services,INTERCHANGE NEWS,,
2012-09-04,19.95,Central Services,INTERCHANGE NEWS,,
2012-09-05,692.56,Central Services,LOCAL GOVERNMENT ASSOC.,,
2012-09-05,1135.38,Central Services,REDACTED - Personal Information,,
2012-09-05,1040.00,Central Services,REDACTED - Personal Information,,
2012-09-05,1040.00,Central Services,REDACTED - Personal Information,,
2012-09-06,30.14,Central Services,O2 (UK) LTD,,
2012-09-06,35.76,Central Services,O2 (UK) LTD,,
2012-09-06,26.19,Central Services,O2 (UK) LTD,,
2012-09-06,39.00,Central Services,O2 (UK) LTD,,
2012-09-06,13.00,Central Services,O2 (UK) LTD,,
2012-09-06,3.09,Central Services,O2 (UK) LTD,,
2012-09-06,10.54,Central Services,O2 (UK) LTD,,
2012-09-06,15.56,Central Services,O2 (UK) LTD,,
2012-09-06,1.33,Central Services,O2 (UK) LTD,,
2012-09-06,26.00,Central Services,O2 (UK) LTD,,
2012-09-06,4.29,Central Services,O2 (UK) LTD,,
2012-09-06,649.00,Central Services,O2 (UK) LTD,,
2012-09-06,103.59,Central Services,O2 (UK) LTD,,
2012-09-06,21.88,Central Services,O2 (UK) LTD,,
2012-09-06,17.11,Central Services,O2 (UK) LTD,,
2012-09-06,13.00,Central Services,O2 (UK) LTD,,
2012-09-06,29.49,Central Services,O2 (UK) LTD,,
2012-09-07,78.00,Central Services,VODAFONE CORPORATE LTD,,
2012-09-07,78.00,Central Services,VODAFONE CORPORATE LTD,,
2012-09-07,160.50,Central Services,VODAFONE CORPORATE LTD,,
2012-09-07,512.28,Central Services,VIRGIN MEDIA BUSINESS,,
2012-09-07,495.17,Central Services,VIRGIN MEDIA BUSINESS,,
2012-09-07,16.00,Central Services,COMMONWHEELS CIC,,
2012-09-07,9.30,Central Services,COMMONWHEELS CIC,,
2012-09-07,1.20,Central Services,COMMONWHEELS CIC,,
2012-09-07,10.00,Central Services,COMMONWHEELS CIC,,
2012-09-07,3.45,Central Services,COMMONWHEELS CIC,,
2012-09-07,10.00,Central Services,COMMONWHEELS CIC,,
2012-09-07,0.45,Central Services,COMMONWHEELS CIC,,
2012-09-07,37.65,Central Services,COMMONWHEELS CIC,,
2012-09-07,86.00,Central Services,COMMONWHEELS CIC,,
2012-09-07,3.45,Central Services,COMMONWHEELS CIC,,
2012-09-07,49.00,Central Services,COMMONWHEELS CIC,,
2012-09-10,625.00,Central Services,CHARTERED INST. OF ENV HEALTH,,
2012-09-10,963.70,Central Services,CHARTERED INST. OF ENV HEALTH,,
2012-09-10,1650.00,Central Services,CHARTERED INST. OF ENV HEALTH,,
2012-09-10,3.80,Central Services,CHARTERED INST. OF ENV HEALTH,,
