Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-03-20,84.38,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-03-25,79.9,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-03-19,1400.00,Office of the Chief Executive,QUINCE TECHNOLOGIES LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10.91,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-26,5443.13,Office of the Chief Executive,NATIONAL LEAFLET COMPANY,,
2019-03-01,18387.03,Office of the Chief Executive,CITIZENS ADVICE GATESHEAD,,
2019-03-01,17593.43,Office of the Chief Executive,CITIZENS ADVICE GATESHEAD,,
2019-03-14,4680.00,Office of the Chief Executive,CP MEDIA,,
2019-03-20,10000.00,Office of the Chief Executive,GLOBAL RADIO SERVICES LTD,,
2019-03-14,700,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-03-04,875,Office of the Chief Executive,NCC SERVICES LTD,,
2019-03-11,1368.00,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-03-11,900,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-03-22,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-20,9.8,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-20,7.55,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-20,27.3,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-20,27.3,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-20,38.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-20,38.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,114.1,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,114.1,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,168,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-08,6190.00,Corporate Resources,CIPFA BUSINESS LIMITED,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-08,4380.00,Corporate Resources,CIPFA BUSINESS LIMITED,,
2019-03-28,6097.39,Corporate Resources,MARSH LTD,,
2019-03-08,7.55,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-08,9.8,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-08,11,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-08,11,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,7.2,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-25,7.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,119,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,70.83,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,70.83,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,7.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,119,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-29,94.17,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-29,94.17,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-18,3038.82,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-03-18,1321.61,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-03-01,13622.40,Corporate Resources,UNIT4 BUSINESS SOFTWARE LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-01,177.91,Corporate Resources,ROYAL MAIL,,
2019-03-01,167.39,Corporate Resources,ROYAL MAIL,,
2019-03-19,553.72,Corporate Resources,ROYAL MAIL,,
2019-03-19,284.34,Corporate Resources,ROYAL MAIL,,
2019-03-28,170.07,Corporate Resources,ROYAL MAIL,,
2019-03-14,583.89,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-14,40,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2019-03-13,70.59,Corporate Resources,ROSSENDALES COLLECT LTD,,
2019-03-25,1628.00,Corporate Resources,ROSSENDALES COLLECT LTD,,
2019-03-22,4.5,Corporate Resources,O2 (UK) LTD,,
2019-03-05,1188.91,Corporate Resources,PITNEY BOWES PURCHASE POWER,,
2019-03-01,107.86,Corporate Resources,ROYAL MAIL,,
2019-03-01,771.42,Corporate Resources,ROYAL MAIL,,
2019-03-01,171.92,Corporate Resources,ROYAL MAIL,,
2019-03-01,586.72,Corporate Resources,ROYAL MAIL,,
2019-03-19,169.94,Corporate Resources,ROYAL MAIL,,
2019-03-19,765.92,Corporate Resources,ROYAL MAIL,,
2019-03-19,469.3,Corporate Resources,ROYAL MAIL,,
2019-03-19,700.97,Corporate Resources,ROYAL MAIL,,
2019-03-28,94.8,Corporate Resources,ROYAL MAIL,,
2019-03-28,837.41,Corporate Resources,ROYAL MAIL,,
2019-03-22,0.03,Corporate Resources,O2 (UK) LTD,,
2019-03-22,0.31,Corporate Resources,O2 (UK) LTD,,
2019-03-22,1.29,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,0.23,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-12,40000.00,Corporate Resources,CITIZENS ADVICE GATESHEAD,,
2019-03-22,0.13,Corporate Resources,O2 (UK) LTD,,
2019-03-22,2.35,Corporate Resources,O2 (UK) LTD,,
2019-03-22,0.86,Corporate Resources,O2 (UK) LTD,,
2019-03-25,7.55,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,7.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-15,2000.00,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-03-25,25.4,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,25.4,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,25.4,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,25.4,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-01,10756.00,Corporate Resources,AUTOCLOCK SYSTEMS LTD,,
2019-03-11,509.5,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-03-01,141.65,Corporate Resources,ROYAL MAIL,,
2019-03-01,46.12,Corporate Resources,ROYAL MAIL,,
2019-03-19,5.12,Corporate Resources,ROYAL MAIL,,
2019-03-19,19.09,Corporate Resources,ROYAL MAIL,,
2019-03-28,44.89,Corporate Resources,ROYAL MAIL,,
2019-03-04,3131.40,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-03-20,38.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-20,27.3,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,7.8,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-28,496.8,Corporate Resources,CORPORATE COMPUTER SUPPLIES LTD,,
2019-03-01,180.76,Corporate Resources,ROYAL MAIL,,
2019-03-01,172.38,Corporate Resources,ROYAL MAIL,,
2019-03-01,121.27,Corporate Resources,ROYAL MAIL,,
2019-03-01,139.63,Corporate Resources,ROYAL MAIL,,
2019-03-19,144.37,Corporate Resources,ROYAL MAIL,,
2019-03-19,227.35,Corporate Resources,ROYAL MAIL,,
2019-03-19,134.3,Corporate Resources,ROYAL MAIL,,
2019-03-19,307.48,Corporate Resources,ROYAL MAIL,,
2019-03-28,280.19,Corporate Resources,ROYAL MAIL,,
2019-03-28,370.79,Corporate Resources,ROYAL MAIL,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,10,Corporate Resources,O2 (UK) LTD,,
2019-03-22,8.4,Corporate Resources,O2 (UK) LTD,,
2019-03-01,24.77,Corporate Resources,ROYAL MAIL,,
2019-03-01,20.92,Corporate Resources,ROYAL MAIL,,
2019-03-19,23.82,Corporate Resources,ROYAL MAIL,,
2019-03-19,20.07,Corporate Resources,ROYAL MAIL,,
2019-03-28,24.48,Corporate Resources,ROYAL MAIL,,
2019-03-22,0.05,Corporate Resources,O2 (UK) LTD,,
2019-03-01,18.32,Corporate Resources,ROYAL MAIL,,
2019-03-01,41.34,Corporate Resources,ROYAL MAIL,,
2019-03-19,9.95,Corporate Resources,ROYAL MAIL,,
2019-03-19,12.69,Corporate Resources,ROYAL MAIL,,
2019-03-28,29.94,Corporate Resources,ROYAL MAIL,,
2019-03-11,4546.00,Corporate Resources,DISCLOSURE & BARRING SERVICE,,
2019-03-25,173.32,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-25,173.32,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-29,18.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-29,18.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-03-08,580.93,Corporate Resources,VIRGIN MEDIA LTD,,
2019-03-08,2025.34,Corporate Resources,VIRGIN MEDIA LTD,,
